RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
2811,3,0,4920,0,7878,0,0,0,0,47448,0,0,,22201,11648,3549,7875,47448,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2433451,2005-03-31
491671,38,68,92640,0,112571,0,0,0,0,788727,0,0,,214959,18081,41057,112465,788727,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2434113,2005-03-31
11032,0,0,24494,0,31627,0,0,93755,0,206807,0,0,,68595,25454,2296,31627,206807,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2435615,2005-03-31
10978,0,0,4304,0,6568,0,0,0,0,137724,0,1113,,83738,21480,14103,6568,121703,0,14908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2435660,2005-03-31
66331,98,2036,171679,0,198791,0,0,0,0,935615,0,14664,,157681,596025,27806,196442,920951,215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2443478,2005-03-31
23288,1,467,18960,0,30870,0,0,60637,0,269276,0,45435,,61610,45159,5340,30402,208236,0,15605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2443535,2005-03-31
8598,0,0,30158,0,60256,0,0,31067,0,153170,0,6872,,37255,39772,4491,60256,146298,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2445052,2005-03-31
9237,0,7998,54934,0,75733,0,0,0,0,84042,0,0,,19584,30875,3094,67735,84042,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2446152,2005-03-31
63460,6,536,35540,0,50300,0,0,7366,0,195145,0,23143,,46452,36053,8320,49758,166061,0,5941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2450711,2005-03-31
149653,0,0,170619,0,170619,0,0,15478,0,165494,0,0,,63,0,0,0,0,170619,165494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451240,2005-03-31
2574,11,2649,33555,0,64050,0,0,5000,0,93471,0,12358,,26070,30589,5559,61390,81113,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451482,2005-03-31
404,0,0,22175,0,49909,0,0,0,0,99131,0,12502,,25622,40290,3140,49909,82662,0,3967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2453132,2005-03-31
41690,0,8523,54135,0,92010,0,0,1733,0,121553,287,5097,,41359,8948,7482,82887,116059,600,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2454607,2005-03-31
937,0,946,3430,0,12180,0,0,0,0,38851,0,2171,,20738,10411,1276,11234,31537,0,5143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2454867,2005-03-31
9016,0,466,71020,0,110993,0,0,0,0,142980,0,268,,45390,45093,5317,110527,142712,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2458119,2005-03-31
3722,0,2035,7539,0,12813,0,0,4139,0,47155,0,6557,,19383,9670,3329,10778,38419,0,2179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2459992,2005-03-31
1744,1,1995,3578,0,9602,0,0,0,0,39353,0,4547,,21852,9620,1900,7606,34806,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2461641,2005-03-31
11413,32,7196,25174,0,68993,0,0,824,0,139633,0,15923,,66873,24263,14809,61765,123710,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465881,2005-03-31
1217,0,1240,26259,0,28981,0,0,18486,0,74378,0,4948,,6391,27739,1490,27741,50944,0,18486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2466712,2005-03-31
6207,0,0,7855,0,9210,0,0,267333,0,317427,100,809,,21103,14919,0,9210,314452,0,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467670,2005-03-31
7193,0,0,43802,629,60788,0,0,0,0,84684,0,0,,17722,29117,1499,60159,84684,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2468097,2005-03-31
0,0,0,0,0,0,0,0,0,0,500,0,0,,0,0,0,0,500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2470858,2005-03-31
5852,0,0,3634,0,3634,0,0,1796,0,38254,0,0,,23526,2694,1877,3634,38254,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2471239,2005-03-31
12169,15,3161,25299,0,49147,0,0,0,0,149847,0,21209,,73820,9722,7835,45971,120711,0,7927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2472508,2005-03-31
4201,22,524,22431,0,38755,0,0,10512,0,110201,0,8812,,24251,33882,3831,38209,96299,0,5090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2473354,2005-03-31
144,1,6677,24447,0,29172,0,0,22273,0,298792,0,0,,9605,213503,352,22494,291638,0,7154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2474940,2005-03-31
188732,4,0,58333,0,60875,0,0,0,0,549388,0,0,,50698,260502,1294,58428,549388,2443,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479310,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479477,2005-03-31
9007,0,464,7187,0,19193,0,0,0,0,49796,0,95,,25117,5882,3172,18729,49701,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479927,2005-03-31
2636,0,5749,5343,0,15242,0,0,0,0,26866,0,1499,,10225,6459,932,9493,25267,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2480503,2005-03-31
21419,0,750,20941,0,30957,0,0,0,0,94378,0,1838,,41553,7037,7284,30207,92540,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2480512,2005-03-31
894,1,0,19505,0,27851,0,0,31845,0,104178,0,0,,22246,24090,2866,27850,104178,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2480790,2005-03-31
5484,6,1875,11363,0,20782,0,0,0,0,40287,0,0,,17833,10439,4096,18901,40287,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2481180,2005-03-31
737,0,15103,4147,0,24815,0,0,0,0,22806,0,3752,,12234,1772,1066,9712,15192,0,3862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2481210,2005-03-31
3711,0,0,4288,0,6983,0,0,0,0,25702,0,90,,4541,15859,1044,6983,25612,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482169,2005-03-31
7113,4,345,2256,0,17684,0,0,13120,0,60631,0,24176,,8702,16408,1045,17335,31153,0,5302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482374,2005-03-31
14033,0,6721,28272,0,54871,0,0,0,0,148237,0,17736,,66662,15778,4790,48150,130501,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482824,2005-03-31
767,0,0,300,0,1136,0,0,0,0,4244,0,15,,1575,96,366,1136,4229,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482851,2005-03-31
4916,17,101,20822,0,42826,0,0,0,0,96431,0,1379,,54175,12789,5261,42708,89619,0,5433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2483120,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2483362,2005-03-31
923,0,122,6934,0,10239,0,0,1592,0,26035,0,2872,,8299,6324,885,10117,20703,0,2460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2483438,2005-03-31
1793,0,569,10036,0,20512,0,0,0,0,93964,0,8753,,47900,18861,3396,19943,85211,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2485544,2005-03-31
21533,0,1535,32249,0,49689,0,0,0,0,63050,0,2175,,15538,14712,2929,48154,60875,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2488956,2005-03-31
2622,1,725,5891,0,13182,0,0,0,0,23804,0,4760,,8320,6234,1731,12456,19044,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2490285,2005-03-31
3062,0,0,16896,0,58820,0,0,1290,0,203415,0,4000,,106184,51205,2385,58820,171782,0,27633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2491291,2005-03-31
10301,27,14937,25700,0,62834,0,0,0,0,152288,0,25463,,69243,16814,7234,47870,126825,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2493110,2005-03-31
2569,5,537,12110,0,12892,0,0,0,0,15425,0,0,,819,9662,119,12350,15425,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2493697,2005-03-31
0,0,0,0,0,0,0,0,0,0,29954,0,2701,,5560,0,0,0,17447,0,9806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2496081,2005-03-31
11313,20,3602,35464,0,60851,0,0,17259,0,155140,0,12052,,58930,27846,8582,57229,133801,0,9287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497181,2005-03-31
4498,0,218,5444,0,11383,0,0,0,0,69491,0,5636,,25489,10439,4618,11165,63855,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497190,2005-03-31
2089,12,367,10237,0,13885,0,0,4111,0,74079,0,26371,,10145,35886,2449,13506,47510,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2498786,2005-03-31
3022,0,0,6760,0,10516,0,0,31319,0,107517,2000,12663,,56580,11659,2509,10516,47083,0,45771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500773,2005-03-31
2832,0,283,37448,0,51468,0,0,704,0,107866,0,12549,,20264,61487,2684,51185,95317,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2502610,2005-03-31
0,0,0,8252,0,8376,0,0,132012,0,181814,0,0,,26176,4770,0,8376,181814,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2502656,2005-03-31
0,0,0,0,0,0,0,0,0,0,500,0,0,,0,0,0,0,500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2502825,2005-03-31
6510,0,0,28379,0,77778,0,0,0,0,74608,0,0,,25458,20693,4778,77778,74608,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2503091,2005-03-31
1784,0,0,3974,0,7511,0,0,0,0,26231,0,3290,,8090,8811,1340,7511,22644,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2503185,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2503345,2005-03-31
7677,0,10,4836,0,8391,0,0,1165,0,52758,0,1171,,18864,15000,2870,8381,51587,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505424,2005-03-31
1958,19,0,18441,0,31982,0,0,0,0,97992,0,8414,,18077,48111,4354,31963,89450,0,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505451,2005-03-31
19341,2,2320,11255,0,20765,0,0,0,0,51818,0,3396,,14885,2306,1443,18443,47942,0,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505460,2005-03-31
129869,15,12997,60321,0,135510,0,0,0,0,344847,0,43139,,96732,12863,20979,122498,301658,0,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505787,2005-03-31
20911,0,92,5720,0,7076,0,0,0,0,31937,0,45,,5390,1850,1139,6978,31686,6,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2506056,2005-03-31
2561,5,8,9793,0,18339,0,0,9074,0,78624,0,4077,,16305,28568,2551,18326,74235,0,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2506328,2005-03-31
13259,8,18079,25076,0,54987,0,0,16544,0,120745,0,27,,35695,15671,4612,36900,104174,0,16544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2506757,2005-03-31
671,0,100,27152,0,34325,0,0,20541,0,186292,0,2565,,88898,49940,5461,34225,183727,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2507802,2005-03-31
2139,0,5059,15103,0,27964,0,0,62333,0,148121,0,756,,43982,19490,4943,22890,91316,15,56049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2508126,2005-03-31
40837,23,0,34985,0,43802,0,0,0,0,84462,0,0,,21988,7798,5324,43779,84462,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2508359,2005-03-31
13973,5,48362,77163,0,129501,0,0,25751,0,489584,0,7961,,150865,147604,30033,81134,481623,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2508751,2005-03-31
36868,4,1604,12566,0,26892,0,0,26050,0,136455,0,500,,43974,9682,7730,25284,109905,0,26050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2512347,2005-03-31
165171,44,10059,47456,0,113021,0,0,156572,0,735457,0,23147,,214663,82911,5327,102918,683502,0,28808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2514547,2005-03-31
779,0,0,12109,0,17031,0,0,3583,0,34908,0,1128,,15493,10127,756,17031,21671,0,12109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2514837,2005-03-31
11385,0,113,5075,0,30191,0,0,0,0,45488,0,993,,23023,0,4553,30078,44495,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2515320,2005-03-31
26686,0,32,14615,0,21660,0,0,0,0,79370,0,763,,13040,25266,2504,21628,78607,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2515441,2005-03-31
155515,25,21009,36065,0,79832,0,0,40098,0,582387,0,44588,,180195,158458,25963,58722,537799,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2516327,2005-03-31
4797,14,0,24710,0,34299,0,0,15727,0,226392,0,4521,,76730,83342,4831,34285,196314,0,25557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2516626,2005-03-31
0,0,0,9561,0,12996,0,0,141612,0,207505,0,0,,27526,27099,6658,12996,207505,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2517182,2005-03-31
39381,7,10,7562,0,14118,0,0,8741,0,111310,0,1492,,44081,7238,8218,14101,109818,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2518497,2005-03-31
233,0,0,9394,0,15882,0,0,50830,0,125618,0,0,,25107,41607,1464,15882,125618,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519001,2005-03-31
38694,28,0,145523,0,178161,0,0,0,0,405726,0,0,,153835,40987,4534,178133,405626,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2522681,2005-03-31
2391,0,0,15487,0,17403,0,0,113449,0,236222,0,8698,,78129,18750,9696,17403,212976,0,14548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2524797,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2525860,2005-03-31
8533,0,0,8921,0,11232,0,0,2027,0,45699,0,698,,22008,3232,2715,11232,42570,0,2431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2528656,2005-03-31
1501,0,69,4100,0,6419,0,0,0,0,11916,0,476,,2466,4448,456,6350,11440,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529176,2005-03-31
8087,0,0,30384,0,35779,0,0,123264,0,265298,0,919,,152419,30475,6554,35730,138298,49,126081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529644,2005-03-31
7651,16,228,10814,0,24688,0,0,0,0,63655,0,516,,7581,45985,1539,24444,63139,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2531496,2005-03-31
2057,0,0,7746,0,13533,0,0,0,0,72488,0,0,,32321,16215,4054,13533,61729,0,10759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2531562,2005-03-31
0,0,0,2,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2531991,2005-03-31
8208,5,1830,9846,0,15657,0,0,0,0,59395,0,5386,,26096,11017,3598,13822,54009,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2532082,2005-03-31
15634,0,2271,64663,0,144098,0,0,21314,0,523542,0,9135,,259898,113135,30672,141827,514407,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2532662,2005-03-31
703,0,0,22427,0,35574,0,0,0,0,36194,0,0,,3263,21905,356,35574,36194,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2532961,2005-03-31
2668,117,0,7079,0,8563,0,0,2679,0,33631,0,0,,15746,8927,18145,8446,30952,0,2679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2533043,2005-03-31
12855,3,9835,36030,0,59735,0,0,70555,0,346025,0,11074,,114249,42438,19891,49897,333650,0,1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2533119,2005-03-31
2336,8,3796,23554,0,38670,0,0,0,0,77921,0,1617,,41884,11388,3669,34866,76304,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2534086,2005-03-31
5371,0,1088,5092,0,13366,0,0,3533,0,51654,0,5003,,17915,7794,4713,12278,46651,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2535551,2005-03-31
2364,0,307,10222,0,35955,0,0,3580,0,63075,0,12032,,27719,13754,2009,35648,43626,0,7417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2535560,2005-03-31
1931,0,0,2842,0,3621,0,0,0,0,19797,0,3261,,10366,3407,247,3621,16536,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2536633,2005-03-31
48289,0,4843,14912,0,26136,0,0,0,0,71520,0,5549,,6158,4810,234,21293,65971,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2538842,2005-03-31
10208,0,13,23883,0,33555,0,0,0,0,80602,0,83,,34936,22459,4255,33542,80519,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539081,2005-03-31
3890,0,1026,10197,0,20151,0,0,6991,0,73267,0,9903,,44851,10560,5266,19120,56339,5,7025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539960,2005-03-31
22797,20,4,24489,0,30418,0,0,6090,0,93031,348,1097,,25648,21245,2809,30394,81008,0,10578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2540537,2005-03-31
2036,0,1403,4481,0,9432,0,0,0,0,47034,0,2074,,22343,11935,3860,8006,43870,23,1090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2544991,2005-03-31
2687,0,0,31240,0,35576,0,0,6278,0,72214,0,199,,35504,11468,1309,35576,63873,0,8142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2550095,2005-03-31
7925,6,9805,15887,0,33744,0,0,12956,0,76784,0,1070,,28510,13892,2637,23933,75714,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2552099,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2557151,2005-03-31
12480,2,0,19994,0,22874,0,0,3375,0,126938,0,0,,22871,57973,2313,22872,126938,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2558176,2005-03-31
1298,0,185,1571,0,6482,0,0,396,0,19141,0,1929,,9349,2322,1045,6297,17212,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2558185,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2558970,2005-03-31
3840,0,6344,5499,0,22479,0,0,0,0,23924,0,77,,8387,6392,1167,16135,23748,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2559520,2005-03-31
12905,31,617,10078,0,13573,0,0,47439,0,113992,0,10627,,15118,17800,1614,12925,94866,0,8499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2560526,2005-03-31
2850,0,355,4166,0,8088,0,0,0,0,43528,0,1587,,16742,13672,3144,7733,41049,0,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2562137,2005-03-31
3230,0,0,18689,0,25008,0,0,0,0,77644,0,3446,,37509,24562,663,25008,43104,0,31094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2562164,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2562230,2005-03-31
17334,18,15383,47413,0,110015,0,0,0,0,111760,0,6302,,49454,9487,9475,94125,105458,489,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2562838,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2567123,2005-03-31
300,1,103,2237,0,2900,0,0,28261,0,64699,0,649,,23124,3227,3038,2796,64050,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2568120,2005-03-31
5309,20,8518,14754,0,44185,0,0,0,0,71902,0,2177,,27692,25612,3531,35647,69725,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2571081,2005-03-31
237,7,0,43348,0,45009,0,0,15183,0,77649,0,0,,15587,52710,293,45002,67780,0,9869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2572109,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2574327,2005-03-31
12947,8,0,5649,0,15215,0,0,1151,0,61633,0,316,,27638,4882,4479,15207,61317,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2575155,2005-03-31
17263,1,3970,14320,0,28701,0,0,0,0,43021,0,4785,,10717,6485,1300,24601,38230,129,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2575717,2005-03-31
0,0,0,0,0,0,0,0,5512,0,5512,0,0,,0,0,0,0,5512,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2576134,2005-03-31
9371,0,7837,37851,0,45632,0,0,45174,0,230524,0,10152,,75686,51666,7141,37286,213124,509,7248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2576143,2005-03-31
3169,0,14,9852,0,14959,0,0,0,0,65022,0,1024,,35960,13946,1042,14945,63998,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2576198,2005-03-31
11656,0,0,10500,0,34009,0,0,0,0,83085,0,10764,,40008,8158,5379,34009,68349,0,3972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2576433,2005-03-31
9732,5,10554,27246,0,75420,0,0,3218,0,152390,0,20767,,57775,56137,5448,64861,131322,0,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2577243,2005-03-31
31,1,45,11066,0,31675,0,0,0,0,53437,2500,2669,,10932,19235,1844,31244,48268,385,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2577739,2005-03-31
52589,12,514,39124,0,63216,0,0,0,0,101063,0,158,,30115,5609,1599,62690,100905,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2578491,2005-03-31
34950,0,1827,45342,0,72072,0,0,19596,0,250755,0,59732,,70741,43047,21226,70200,191023,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2578727,2005-03-31
8751,0,0,40270,0,49531,0,0,0,0,99574,0,0,,14616,27835,1512,49531,99574,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2579069,2005-03-31
103477,1,0,10711,0,30747,0,0,0,0,328526,0,503,,95420,95379,24829,30596,327811,150,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2580243,2005-03-31
0,0,0,316,0,316,0,0,0,0,500,0,0,,0,0,0,309,0,7,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2580506,2005-03-31
8971,17,9,37160,0,54738,0,0,0,0,26924,0,404,,2662,11773,579,54712,26520,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2580645,2005-03-31
34,0,0,8,0,8,0,0,396,0,14378,0,199,,10453,2131,2305,8,13981,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2581558,2005-03-31
4609,0,0,32153,0,48394,0,0,21160,0,112480,0,0,,18527,61373,1553,48394,112480,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2581905,2005-03-31
0,0,0,26081,0,26081,0,0,0,0,0,0,0,,0,0,0,26081,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2582023,2005-03-31
1936,0,1769,13711,0,22084,0,0,6990,0,57634,0,5884,,22200,16848,1450,20315,40125,0,11625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2582032,2005-03-31
18228,0,0,69506,0,123370,0,0,14823,0,409809,0,3926,,161150,155598,13523,123370,382041,0,23842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2582591,2005-03-31
4564,0,0,19968,0,29953,0,0,6208,0,71409,0,0,,13481,23838,478,29953,71409,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2583347,2005-03-31
8364,0,243,25789,0,31617,0,0,4915,0,69180,0,3032,,26116,7641,3663,31374,66046,0,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2583721,2005-03-31
2465,0,644,7744,0,14887,0,0,16520,0,68944,0,897,,35524,8163,3146,13983,59613,260,8434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2586281,2005-03-31
4646,16,0,5231,0,10374,0,0,0,0,59952,0,1185,,39093,4752,3136,10016,52527,342,6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2586302,2005-03-31
1072,0,0,14388,0,27067,0,0,5000,0,39242,0,0,,18777,4789,2327,27067,39242,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2587916,2005-03-31
252,7,0,9038,0,11591,0,0,11978,0,38575,0,0,,10062,19584,112,11582,35880,2,2695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2587998,2005-03-31
856,0,1560,9604,0,17263,0,0,15227,0,80964,0,8202,,43687,10843,2854,15703,50239,0,22523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594240,2005-03-31
6259,0,572,30436,0,41259,0,0,0,0,109008,0,531,,46514,33996,2736,40687,108477,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594400,2005-03-31
43673,68,90,6856,0,15158,0,0,0,0,132251,0,538,,11607,63295,1481,15000,131713,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594419,2005-03-31
1065,0,0,4379,0,9332,0,0,0,0,25563,0,0,,19115,1543,797,9332,25563,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594428,2005-03-31
4113,0,317,10362,0,17460,0,0,11128,0,68667,0,1542,,10700,29107,1315,16388,59919,755,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2595461,2005-03-31
