RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
0,0,0,36,0,36,0,0,0,0,0,0,0,,0,0,0,36,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2868352,2008-09-30
44115,15,249,23915,0,26757,0,0,197937,0,512582,0,15179,,250112,111092,10768,26493,493614,0,3789,3335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869162,2008-09-30
2887,0,278,8384,0,13742,0,0,18125,0,108679,348,14376,,51739,21347,6516,13464,88406,0,5549,1629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869180,2008-09-30
2582,0,0,16601,0,18988,0,0,83481,0,200075,0,0,,119696,45976,11855,18988,200075,0,0,4257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869199,2008-09-30
7636,8,4189,25970,0,35502,0,0,1015,0,91473,0,4019,,40934,9202,5508,31305,86464,0,990,1558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869667,2008-09-30
6120,19,2628,10397,0,20908,0,0,3786,0,74322,891,5465,,34551,8958,6363,18261,67642,0,324,1605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2871099,2008-09-30
9960,0,509,12932,0,15458,0,0,10812,0,101351,0,597,,43644,23831,4471,14949,100754,0,0,1188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2871558,2008-09-30
97428,0,0,17675,0,23988,0,0,19372,0,165641,0,0,,30633,894,3730,23988,131346,0,34295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2872340,2008-09-30
29517,1,1232,13746,0,22652,0,0,0,0,100256,0,16606,,11480,45670,1865,21419,83650,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2872845,2008-09-30
7108,14,0,18081,0,27043,0,0,4082,0,114116,0,2314,,42457,42570,6011,27029,111274,0,528,6011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2873075,2008-09-30
41241,1,135,11011,0,22084,0,0,0,0,143494,0,12446,,69618,75,7635,21948,131048,0,0,2035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2873860,2008-09-30
710,0,3,9919,0,13716,0,0,39346,0,96349,0,24944,,40325,32453,1074,13713,69654,0,1751,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2873981,2008-09-30
6926,0,0,33714,0,39413,0,0,109932,0,952392,0,34304,,411194,54628,26083,39413,460334,0,457754,11930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2874634,2008-09-30
11684,0,0,9698,0,16419,0,0,0,0,89114,0,3200,,43830,724,4401,16419,85914,0,0,1032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2875592,2008-09-30
17142,22,1981,13195,0,19958,0,0,41057,0,124711,0,11720,,47619,15341,3193,17955,101769,0,11222,1346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2876311,2008-09-30
1048,0,0,17043,0,22479,0,0,84733,0,467213,0,17362,,266796,52565,11976,22479,257890,0,191961,4498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2876889,2008-09-30
0,0,0,6091,0,12850,0,0,42965,0,60636,0,0,,14448,9616,74,12850,52855,0,7781,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2877345,2008-09-30
1870,0,9090,2557,0,11863,0,0,0,0,73663,2185,51038,,11833,40529,1337,2773,20340,0,100,744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2877484,2008-09-30
3460,0,28899,15975,0,49552,0,0,0,0,43755,0,3892,,24950,2660,2744,20653,39863,0,0,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2877831,2008-09-30
12090,0,45,31667,0,46230,0,0,11273,0,162552,0,5107,,44068,17233,426,46185,131829,0,25616,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2877840,2008-09-30
27795,2,235,12194,0,16758,0,0,2472,0,130127,0,12625,,33949,40597,1760,16521,117502,0,0,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2879992,2008-09-30
2810,0,3,5247,0,5306,0,0,28163,0,48979,0,0,,31947,9706,760,5303,48979,0,0,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2880019,2008-09-30
4949,0,145,2996,0,5649,0,0,2609,0,34023,0,3397,,12999,1929,1715,5504,30626,0,0,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2881593,2008-09-30
0,0,0,18338,0,29344,0,0,36393,0,80799,0,2200,,35965,31887,0,29344,78004,0,595,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2882125,2008-09-30
4197,0,0,10205,0,26508,0,0,3048,0,75456,0,6345,,37439,16032,6417,26508,69111,0,0,1127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2882983,2008-09-30
10530,7,0,5831,0,13830,0,0,10638,0,61526,0,9565,,17406,2868,1221,13823,51961,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2883038,2008-09-30
3256,0,0,4016,0,6209,0,0,12695,0,74877,0,0,,25910,11924,5173,6209,74877,0,0,2161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2883047,2008-09-30
910,0,0,2975,0,3324,0,0,0,0,11126,0,0,,5558,1135,41,3324,11126,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2883971,2008-09-30
64997,0,1313,31662,0,68769,0,0,73003,0,254405,0,3766,,79922,12818,13249,67456,200630,0,50009,6123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2885171,2008-09-30
13210,0,575,17836,0,24585,0,0,1741,0,132533,0,5319,,52094,32011,12088,24010,126616,0,598,3034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2886178,2008-09-30
2800,0,0,15591,0,19956,0,0,60280,0,178629,0,9000,,62969,26675,6812,19956,165779,0,3850,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2886187,2008-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2887335,2008-09-30
898,0,0,5897,0,7875,0,0,0,0,73652,0,7892,,49853,10834,7592,7875,50316,0,15444,3095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2887399,2008-09-30
45235,0,0,17583,0,24208,0,0,59218,0,209568,0,1317,,55792,36606,9093,24208,196567,0,11684,6450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2887661,2008-09-30
167455,0,5571,18986,0,24797,0,0,0,0,284519,0,14018,,28387,62337,2754,19226,270501,0,0,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2888789,2008-09-30
1623,0,0,36244,0,62521,0,0,0,0,127137,0,0,,926,69573,0,62521,127094,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2889227,2008-09-30
1296,0,0,11691,0,38455,0,0,12992,0,122333,0,1671,,75750,9014,8995,38122,114871,333,5791,2402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2895835,2008-09-30
2435,9,0,23964,0,26367,0,0,6000,0,67386,0,0,,29289,11053,3166,26358,67386,0,0,1479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2896216,2008-09-30
649,0,0,7394,0,8588,0,0,10188,0,116060,0,14798,,24126,64127,96,8588,83546,0,17716,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2896298,2008-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2896430,2008-09-30
100,0,0,17702,0,21236,0,0,31645,0,59325,0,2269,,30829,16394,100,21236,55459,0,1597,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2897400,2008-09-30
4107,0,6378,9294,0,30554,0,0,0,0,75269,0,981,,37292,10252,5456,23689,72306,487,1982,1335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2897633,2008-09-30
33,0,0,23061,0,23795,0,0,42464,0,120714,0,2233,,32214,13515,0,23795,93704,0,24777,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2897736,2008-09-30
207,5,0,7275,0,7972,0,0,3159,0,155286,0,398,,72151,25712,8241,7967,118991,0,35897,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2897754,2008-09-30
5462,0,0,9206,0,15650,0,0,8485,0,60847,0,7388,,23014,18434,2306,15650,51551,0,1908,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900092,2008-09-30
285,0,17,2087,0,2162,0,0,0,0,60211,0,4086,,45377,5659,625,2145,56125,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2901558,2008-09-30
45487,0,0,25,0,547,0,0,31684,0,154158,0,0,,70351,11639,4758,547,154057,0,101,1928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2901688,2008-09-30
1825,8,0,10390,0,16035,0,0,23885,0,76372,0,0,,25858,8665,2095,16027,76372,0,0,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2902041,2008-09-30
17279,0,38,18962,0,51685,0,0,27973,0,210468,0,1912,,123583,23220,12278,51647,171381,0,37175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2903123,2008-09-30
74176,0,11702,2787,0,11702,0,0,0,0,559288,0,559288,,299,472658,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2905163,2008-09-30
2806,0,1089,13186,0,20085,0,0,12748,0,56990,0,6974,,27647,11534,2045,18996,50016,0,0,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2905565,2008-09-30
280,0,106,4849,0,6440,0,0,18362,0,126724,0,5688,,97047,12541,4802,6334,83602,0,37434,1777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2905604,2008-09-30
931,0,444,2844,0,14111,0,0,46625,0,147407,0,5415,,47167,19152,11316,13667,141992,0,0,6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2905613,2008-09-30
2020,1,0,8609,0,10208,0,0,0,0,29609,0,1600,,10315,3610,978,10207,28009,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2905761,2008-09-30
1221,0,278,12341,0,20311,0,0,0,0,174379,0,170,,113044,14469,13454,20033,173614,0,595,5682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2906311,2008-09-30
34294,0,338,12831,0,18163,0,0,4685,0,77109,0,1199,,27183,4668,4113,17820,74337,5,1573,1093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2907019,2008-09-30
1061,20,453,9368,0,11471,0,0,6966,0,110161,0,1211,,61063,19754,96,10998,97143,0,11807,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2907046,2008-09-30
63,0,0,5033,0,5178,0,0,0,0,181167,0,0,,58769,65890,33693,5178,171247,0,9920,16428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2907439,2008-09-30
8606,0,4172,35291,0,46559,0,0,25314,0,504214,0,128647,,91973,287453,13065,42387,374494,0,1073,4190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2907484,2008-09-30
1132,0,1221,5979,0,10957,0,0,5182,0,53498,0,5031,,13639,6566,4771,9736,48467,0,0,4771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2907493,2008-09-30
1114,0,0,895,0,895,0,0,100782,0,105120,0,0,,100782,3224,0,895,105120,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2908575,2008-09-30
1141,0,0,11437,0,35234,0,0,11074,0,77495,0,0,,15062,25382,20,35234,77495,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2910121,2008-09-30
681,0,0,7512,0,10247,0,0,20279,0,76134,0,462,,44242,13729,3030,10247,75672,0,0,1084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2910194,2008-09-30
19595,1,3390,10842,0,31265,0,0,0,0,85114,0,4918,,39587,10189,5710,27874,80196,0,0,968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2911128,2008-09-30
2628,0,0,3234,0,5308,0,0,1760,0,10160,0,0,,4032,0,204,5308,6276,0,3884,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2911511,2008-09-30
1356,0,0,6615,0,10853,0,0,0,0,117692,0,791,,50993,26538,14517,10853,116901,0,0,5785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2911856,2008-09-30
11272,2,221,4655,0,6588,0,0,24228,0,72880,0,786,,46140,6212,1399,6365,61133,0,10961,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2911865,2008-09-30
972,0,0,4248,0,5215,0,0,1387,0,24396,0,1500,,10132,6544,1028,5215,22500,0,396,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2911986,2008-09-30
71320,0,0,14673,0,17169,0,0,85418,0,340490,0,3906,,114834,85051,3118,17169,332238,0,4346,2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2912367,2008-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2912750,2008-09-30
2562,0,0,4107,0,5365,0,0,249150,0,282936,2198,1541,,264002,7293,574,5365,263672,0,15525,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2913346,2008-09-30
405,0,0,10604,0,12488,0,0,139675,0,216843,0,100,,172340,28099,2803,12488,216743,0,0,1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2913551,2008-09-30
14335,2,12865,13126,0,37870,0,0,0,0,129338,0,3815,,66403,21055,11887,25003,125523,0,0,3146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2913702,2008-09-30
102969,0,17,18683,0,24094,0,0,0,0,481163,0,6162,,188789,41825,31127,24077,462335,0,12666,11137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2913887,2008-09-30
6085,20,6697,9142,0,33398,0,0,22199,0,83776,0,15716,,29837,7987,6765,26681,66377,0,1683,1345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2914727,2008-09-30
0,0,0,0,0,0,0,0,0,0,600,0,0,,0,0,0,0,0,0,600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2914820,2008-09-30
2715,2,56,1920,0,2553,0,0,8949,0,29812,0,5299,,15011,4384,1257,2495,24513,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2914905,2008-09-30
3256,0,849,8622,0,19394,0,0,0,0,115639,0,26794,,44837,10423,6639,18545,88845,0,0,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2915126,2008-09-30
88343,0,4270,17496,0,44853,0,0,83818,0,514070,0,2935,,158697,161040,8472,40583,508219,0,2916,5361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2915461,2008-09-30
479,6,1,10528,0,17738,0,0,27578,0,52786,0,9,,32040,16664,536,17731,52777,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2915797,2008-09-30
3169,0,1305,23878,0,34704,0,0,116083,0,293223,0,15,,102201,20387,15039,33399,293208,0,0,5424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2916365,2008-09-30
198,0,0,5284,0,11093,0,0,161936,0,343704,0,0,,305808,31497,6690,11093,342536,0,1168,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2916879,2008-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2916963,2008-09-30
2341,3,0,14871,0,18753,0,0,3673,0,103223,0,0,,53965,24890,10959,18750,95173,0,8050,4495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2917184,2008-09-30
2783,0,0,16413,0,31576,0,0,0,0,35911,0,0,,6168,16464,308,31576,35911,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2919423,2008-09-30
6130,0,812,18510,0,32358,0,0,26735,0,141868,0,186,,72953,31840,7738,31546,141682,0,0,3701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2919898,2008-09-30
9077,16,412,8148,0,17970,0,0,6459,0,86962,0,1706,,45969,13516,5771,17070,85206,472,50,1420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2920287,2008-09-30
179866,32,11181,67503,0,83208,0,0,149045,0,896430,0,11901,,397535,105589,56821,71995,883634,0,895,19412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2920737,2008-09-30
113946,8,6832,11727,0,21006,0,0,0,0,175451,0,52873,,13211,13146,2463,14166,122472,0,106,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2920773,2008-09-30
2475,0,1598,11643,0,17267,0,0,8395,0,74314,0,11012,,29640,12006,5289,15669,57149,0,6153,2246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2921211,2008-09-30
2860,0,1197,6616,0,12931,0,0,0,0,53480,477,171,,27547,6039,5526,11734,52832,0,0,5526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2921622,2008-09-30
5507,0,0,0,0,0,0,0,0,0,5507,0,0,,0,0,0,0,5507,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2922674,2008-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2924128,2008-09-30
19904,12,48,17365,0,17851,0,0,0,0,49986,0,0,,2983,22875,330,17791,49986,0,0,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2925620,2008-09-30
690510,88,69503,70688,0,141606,0,0,646687,0,3193520,0,505639,,572139,674464,83269,72015,2662722,0,25159,40746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2925666,2008-09-30
12946,0,0,17092,0,28306,0,0,2500,0,84500,0,4773,,25215,20134,2481,28306,73807,0,5920,1230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2925723,2008-09-30
10065,0,646,22198,0,46219,0,0,21823,0,275642,0,44815,,152475,19132,12427,45573,192666,0,38161,3641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2927615,2008-09-30
3739,0,0,9063,0,19726,0,0,22723,0,97854,0,5073,,50930,15282,4546,19726,91800,0,981,1197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2928733,2008-09-30
2545,2,362,2245,0,5256,0,0,19474,0,59466,0,4030,,23105,21614,365,4892,54548,0,888,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2929075,2008-09-30
3459,18,0,34524,0,37393,0,0,0,0,103434,0,0,,48566,17535,6402,37375,103434,0,0,2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2929253,2008-09-30
27973,0,10,42368,0,63812,0,0,41370,0,253394,0,3434,,66280,108183,18219,63802,249960,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2929392,2008-09-30
0,0,0,0,0,0,0,0,240894,0,265189,100,1200,,0,0,100,0,67309,0,196580,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2931603,2008-09-30
0,0,0,10827,0,15836,0,0,15791,0,41742,0,0,,30392,6824,3107,15836,41742,0,0,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2934903,2008-09-30
1060,6,0,24674,0,30602,0,0,87275,0,173365,0,0,,98036,34362,2368,30596,172870,0,495,1123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2934930,2008-09-30
3654,0,228,18338,0,23171,0,0,0,0,56418,1,3471,,8950,37128,1233,22943,52874,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2936840,2008-09-30
1814,0,0,19144,0,29457,0,0,27245,0,260818,0,0,,147966,34518,13420,29457,244093,0,16725,4449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2938143,2008-09-30
10348,0,2111,48234,0,58547,0,0,18528,0,506935,0,19007,,156862,193909,29467,56436,482462,0,5466,9252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2938198,2008-09-30
5121,136,3181,7987,0,16598,0,0,3155,0,52865,0,3026,,22443,0,4189,13281,49151,0,688,1928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2938769,2008-09-30
8232,0,0,15124,0,19531,0,0,7000,0,45395,0,0,,15614,8778,1860,19531,45395,0,0,1382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2939001,2008-09-30
3168,0,589,16963,0,38657,0,0,10750,0,101471,0,7298,,52054,9809,5593,38066,94173,2,0,2187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2939038,2008-09-30
1813,0,3242,7975,0,18958,0,0,0,0,54582,0,3975,,17308,17387,2475,15716,50607,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2939391,2008-09-30
65709,0,573,19640,0,27101,0,0,213475,0,502348,0,28040,,237199,72738,11128,26528,406341,0,67967,3086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2941068,2008-09-30
83,1,0,37529,0,42008,0,0,136230,0,309636,0,19496,,86141,152756,0,42007,285982,0,4158,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2941509,2008-09-30
949,14,0,16489,0,17679,0,0,2998,0,37918,0,0,,10177,16624,101,17665,37918,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2942524,2008-09-30
1173965,625,17154,463780,4694,508650,0,0,0,0,4457124,0,756846,,36556,2773318,0,486177,3700278,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2942690,2008-09-30
46,0,0,21017,0,32174,0,0,8869,0,37415,0,0,,10084,23436,0,32174,37415,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2942814,2008-09-30
0,7,0,28896,0,37957,0,0,0,0,57089,0,0,,5254,25344,2187,37950,56893,0,196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2942823,2008-09-30
19780,4,0,14477,0,19379,0,0,282562,0,449492,0,23539,,322945,38169,16,19375,425953,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2943389,2008-09-30
1418,0,5894,11648,0,28065,0,0,54753,0,227847,0,3071,,83944,8631,17481,22171,199092,0,25684,10074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2943615,2008-09-30
39147,0,1823,44824,10256,54564,0,0,38615,0,655668,0,36051,,207153,252082,23374,42485,619617,0,0,6440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2944715,2008-09-30
0,0,0,8956,0,8956,0,0,0,0,500,0,0,,0,0,0,8956,500,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2947556,2008-09-30
0,0,0,34885,0,53062,0,0,47492,0,132853,0,5533,,63985,39316,149,52994,124168,68,3152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2948058,2008-09-30
2711,0,1341,19006,0,28205,0,0,0,0,76920,0,5760,,19137,29495,2992,26864,70132,0,1028,473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2948423,2008-09-30
635,21,0,26350,0,32562,0,0,0,0,71262,0,0,,5228,30879,1835,32541,71262,0,0,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2948450,2008-09-30
309521,32,16242,21965,0,68498,0,0,18664,0,799797,0,179940,,237064,139547,36349,51748,619154,476,703,5882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2949710,2008-09-30
2393,1047,1251,24629,0,44519,0,0,29296,0,126533,0,13920,,60596,25262,4788,42221,104747,0,7866,1662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2950604,2008-09-30
0,0,0,7,0,188,0,0,1936018,0,2252280,0,0,,1936018,316162,0,188,2252280,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2950677,2008-09-30
0,0,0,15029,0,15029,0,0,0,0,0,0,0,,0,0,0,0,0,15029,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2951683,2008-09-30
996,0,0,3742,0,5449,0,0,8965,0,110748,0,0,,47802,30533,7040,5449,101783,0,8965,1727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2953418,2008-09-30
101506,0,304,32037,0,57460,0,0,0,0,346671,0,1120,,111545,26932,19455,57156,345551,0,0,6681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2954059,2008-09-30
912,0,20,5621,0,8067,0,0,30022,0,82189,0,829,,29415,11550,1519,8047,81264,0,96,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2954497,2008-09-30
2826,0,0,53788,0,61189,0,0,165013,0,475557,0,198,,51185,152316,7178,61189,466409,0,8950,2653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955458,2008-09-30
64378,16,9458,10356,0,16135,0,0,0,0,209291,530,16082,,47896,37470,6680,6661,192679,0,0,1603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2957014,2008-09-30
1802,0,0,33392,0,38449,0,0,47974,0,97758,0,199,,52201,33895,534,38449,97460,0,99,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2957667,2008-09-30
3414,0,797,18150,0,32347,0,0,0,0,30377,0,217,,6941,8187,879,31550,30160,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2958048,2008-09-30
18980,9,18947,26400,0,63111,0,0,23540,0,142067,489,13790,,79408,4124,6250,44155,127788,0,0,3088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2958972,2008-09-30
45942,15,124,30858,0,50725,0,0,38373,0,337502,0,115,,145594,35937,13546,50586,240117,0,97270,6098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2960434,2008-09-30
1669,0,1297,8760,0,12491,0,0,0,0,31398,0,220,,11495,6968,1398,11194,31079,0,99,352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2960555,2008-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2960788,2008-09-30
2014,0,114,31894,0,38792,0,0,43169,0,132004,0,3494,,55756,27693,1285,38678,123356,0,5154,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2961703,2008-09-30
62786,0,0,24645,0,25303,0,0,0,0,163557,0,0,,11542,47278,1166,25303,163557,0,0,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2961776,2008-09-30
549,0,0,4648,0,10755,0,0,10754,0,72293,0,216,,43049,6548,2388,10755,46109,0,25968,628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963266,2008-09-30
4438,0,0,13163,0,17238,0,0,2046,0,50136,0,0,,14223,11656,1230,17238,50136,0,0,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963275,2008-09-30
6085,3,12412,17113,0,34287,0,0,10138,0,99144,0,9251,,47291,18245,5807,21866,88652,6,1241,1129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963547,2008-09-30
3912,3,967,9734,0,15687,0,0,0,0,55588,0,4663,,21149,7743,5696,14717,50925,0,0,2654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963864,2008-09-30
5234,3,352,10813,0,23884,0,0,5997,0,98724,0,1567,,44343,20166,7739,23529,91755,0,5402,3535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2966614,2008-09-30
