RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
5672,20,8830,6214,0,19393,0,0,0,0,21219,0,768,9001,6745,7407,2214,10543,20451,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604453,2006-12-31
3923,0,2585,4952,0,13467,0,0,0,0,42082,0,3506,2805,20899,10996,2579,10882,38576,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604547,2006-12-31
20331,31,863,34103,0,54948,0,0,0,0,69901,0,610,1201,25390,12915,3114,53707,69291,347,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604556,2006-12-31
4869,6,923,4148,0,8012,0,0,0,0,18767,0,4691,4915,5990,1360,2614,7083,14076,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604640,2006-12-31
11740,0,439,11088,0,31658,0,0,0,0,35865,0,0,0,13104,4994,1520,31219,35865,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605058,2006-12-31
140332,0,0,13825,0,40859,0,0,26334,0,316801,0,1480,0,71662,26189,6997,40859,305398,0,9923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605133,2006-12-31
26190,47,0,7718,0,21245,0,0,7000,0,92739,0,10094,10094,35855,3852,7121,21193,82645,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605610,2006-12-31
16598,7,12115,33957,0,67797,0,0,3580,0,171685,0,18123,28666,83624,32133,16112,55675,153562,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605656,2006-12-31
715587,292,303509,1798128,0,2201980,0,0,0,0,7476662,12590,959458,182267,2236611,2452443,495110,1896436,6504405,1743,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606046,2006-12-31
23171,0,0,863,0,6005,0,0,3764,0,72894,0,0,0,36507,0,6354,6005,72894,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606073,2006-12-31
88004,334,8456,12592,0,24565,0,0,19099,0,237023,0,1381,9237,54497,3242,6450,15775,200256,0,35386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606653,2006-12-31
3462,0,2179,5428,0,16774,0,0,3132,0,57015,0,3777,2668,16690,6626,3169,14595,49793,0,3445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607146,2006-12-31
9038,24,884,19634,0,48895,0,0,25282,0,145713,0,1012,1316,57013,39580,10850,47987,144701,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607333,2006-12-31
11027,11,9087,24501,0,59523,0,0,0,0,154767,0,11431,17233,94497,8208,13424,48454,143134,1971,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607511,2006-12-31
2626,0,424,4298,0,9897,0,0,0,0,15330,0,1922,889,4471,2119,668,9473,13408,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608358,2006-12-31
1995,0,765,8083,0,15789,0,0,0,0,17009,0,652,1184,8000,1529,1584,15024,16357,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608367,2006-12-31
4340,12,58,12059,0,19278,0,0,0,0,25300,0,4730,3888,11892,2993,2786,19208,20570,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608451,2006-12-31
26517,95,14224,34203,0,67643,0,0,0,0,98891,0,10501,17371,27067,16312,7282,53315,88390,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608844,2006-12-31
76029,74,1750,10988,0,14643,0,0,0,0,176761,0,17962,18514,61599,16309,15762,12819,158799,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609010,2006-12-31
6116,0,919,6592,0,19058,0,0,195,0,57867,0,0,0,28925,15655,6383,18139,57867,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609373,2006-12-31
1263,0,0,8249,0,11135,0,0,0,0,87683,0,0,0,36324,7008,91,11135,87683,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609467,2006-12-31
6301,0,0,40499,0,41432,0,0,0,0,218296,2565,0,0,82942,51649,9825,41432,215632,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609609,2006-12-31
3726,0,1266,4920,0,7377,0,0,0,0,10317,0,639,1274,5093,571,1264,6111,9678,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609645,2006-12-31
7242,1,2200,7241,0,18680,0,0,3000,0,65643,0,9166,5623,33372,8165,4802,16327,56477,152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609832,2006-12-31
34463,0,21219,37269,0,60023,0,0,0,0,321925,0,8484,29703,122791,130245,24801,38804,313441,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610128,2006-12-31
2847,16,0,12918,0,21684,0,0,0,0,60166,0,0,0,26404,9190,2731,21668,49359,0,10807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610155,2006-12-31
7594,2,5178,43010,0,70875,0,0,0,0,227671,0,16834,21913,92422,53666,12087,65546,210837,149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610164,2006-12-31
5746,0,1351,4322,0,9422,0,0,0,0,21696,0,320,1435,8165,1336,3708,8071,21376,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610539,2006-12-31
13562,908,1,18778,0,28507,0,0,7483,0,54953,0,470,470,13519,6286,3801,27598,54483,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610557,2006-12-31
96548,127,3302,59493,0,69369,0,0,0,0,707487,0,30488,30815,148598,319003,38078,65940,650999,0,26000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610623,2006-12-31
20463,0,1969,9277,0,11455,0,0,0,0,36022,0,3013,0,9939,1872,1745,9486,33009,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610847,2006-12-31
18762,7,17870,27383,0,60833,0,0,0,0,95361,0,3072,20115,39776,3209,9282,42956,90203,0,2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610913,2006-12-31
9658,19,19064,21017,0,61896,0,0,0,0,68829,0,2112,20111,31283,12310,8627,42813,66717,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611031,2006-12-31
1934,0,247,4690,0,7054,0,0,750,0,25853,0,2474,2395,15381,4366,3186,6807,23379,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611246,2006-12-31
13878,111,1523,12415,0,16836,0,0,989,0,225786,0,42359,42116,79975,103924,19812,15135,183427,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611451,2006-12-31
5220,11,5059,6724,0,20670,0,0,0,0,27836,0,4253,8180,15382,203,1893,15600,23583,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612159,2006-12-31
7281,1,834,16128,0,31882,0,0,1065,0,60031,0,2379,2474,29729,11401,5187,31022,57652,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612346,2006-12-31
0,0,0,0,0,0,0,0,551392,0,1162741,0,0,0,320227,0,0,0,1137690,0,25051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612364,2006-12-31
11972,0,1319,20417,0,47892,0,0,0,0,57980,0,8926,9451,15843,6579,5375,46573,49054,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612551,2006-12-31
226964,0,105728,83685,0,266443,0,0,0,0,1863020,0,52431,17321,384129,1072773,85905,156810,1810589,3905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613008,2006-12-31
77256,42,1409,8410,0,18737,0,0,0,0,206014,0,2240,2965,50517,47428,10659,17153,203774,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613156,2006-12-31
12555,0,443,5949,0,7971,0,0,0,0,87568,0,7293,7419,21443,36297,3446,7528,80183,0,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613222,2006-12-31
4032,4,2431,3362,0,9983,0,0,0,0,13207,0,507,2271,6479,148,750,7466,12700,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613334,2006-12-31
33738,0,1984,23459,0,40682,0,0,1004,0,104416,0,7486,753,49659,1506,8057,38675,96520,23,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613343,2006-12-31
112878,0,0,19618,0,34876,0,0,78719,0,875770,0,64061,0,313301,211108,61170,34876,811709,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613400,2006-12-31
3616,0,0,450,0,450,0,0,0,0,108741,0,1530,0,91648,8175,245,450,35341,0,71870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613464,2006-12-31
39595,0,9939,18076,0,36603,0,0,104936,0,675405,0,79196,32526,182791,199968,14805,26664,596209,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613558,2006-12-31
2032,0,116,3113,0,6046,0,0,0,0,17796,0,555,489,8648,1112,881,5930,17241,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613754,2006-12-31
9670,5,12395,22155,0,60314,0,0,0,0,104270,0,6300,17415,47261,22029,9531,47688,97970,226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613839,2006-12-31
73888,29,867,261369,0,345193,0,0,0,0,251313,0,7748,867,110235,27988,9292,332670,243565,11627,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613950,2006-12-31
2749,0,968,4552,0,9421,0,0,990,0,28351,0,11228,10448,11560,3419,2253,8297,16976,156,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614256,2006-12-31
72343,46,1512,12861,0,20541,0,0,23781,0,335976,0,40482,34793,139994,55770,24899,18811,279663,172,15831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614313,2006-12-31
37527,0,5860,27611,0,44944,0,0,0,0,127835,0,1720,0,61081,12473,9768,39084,126115,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614340,2006-12-31
8222,10,4349,32571,0,55055,0,0,0,0,93833,0,3354,2983,40229,8859,6622,50696,90479,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614368,2006-12-31
16552,10,413,15217,0,24842,0,0,0,0,55692,0,821,765,14632,12137,4814,24419,52990,0,1881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614751,2006-12-31
5458,4,3598,7396,0,26128,0,0,0,0,66800,0,3529,5842,40302,14730,10656,22526,63271,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614948,2006-12-31
24379,9,127,47562,0,87441,0,0,0,0,252286,0,21402,21085,96729,42935,25007,87298,230784,7,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615217,2006-12-31
13480,10,5981,14073,0,24169,0,0,0,0,54967,0,6287,5564,23773,1224,5202,18178,48680,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615253,2006-12-31
75541,22,1450,23895,0,29871,0,0,4112,0,208233,0,21565,22571,11952,86534,1866,28197,186668,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615459,2006-12-31
4331,6,10099,6073,0,18535,0,0,2041,0,53281,0,5436,14307,30028,5457,8271,8430,47845,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615851,2006-12-31
18079,1,955,18424,0,66026,0,0,17118,0,76471,0,6074,3300,38360,0,9263,63995,53635,1075,16762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615954,2006-12-31
21353,38,5265,69537,0,86079,0,0,0,0,178246,0,21425,23221,31708,62125,8040,80746,155450,30,1371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616036,2006-12-31
6134,14,3594,26185,0,47939,0,0,0,0,45209,0,2647,5391,22577,9643,2782,44264,42562,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616148,2006-12-31
34623,160,36109,34413,0,73230,0,0,32053,0,452000,0,36801,36109,112632,249806,12916,36848,415199,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616410,2006-12-31
4405,0,2934,8173,0,15761,0,0,692,0,37133,0,3481,5112,19861,7499,4268,12827,33652,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616540,2006-12-31
34162,6,36,23262,0,39604,0,0,176,0,360674,0,191,72,38516,269923,7608,39562,360483,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616755,2006-12-31
4020,0,617,3109,0,5123,0,0,293,0,19798,0,2587,2399,10231,1545,1621,4506,16819,0,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616849,2006-12-31
30317,0,26955,158416,0,225350,0,0,20000,0,592639,0,59659,82377,166092,279040,47382,197994,532880,401,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617024,2006-12-31
1694,0,2044,16708,0,22289,0,0,3117,0,52688,0,6338,7512,8315,12646,986,20245,43233,0,3117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617051,2006-12-31
3078,0,2490,11624,0,19289,0,0,1783,0,48973,0,1778,3140,24108,7803,5714,16799,46402,0,793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617145,2006-12-31
2746,0,298,5963,0,9857,0,0,275,0,26823,0,0,0,8150,9829,1433,9559,24002,0,2821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617275,2006-12-31
4617,0,939,2406,0,5718,0,0,0,0,16340,0,293,0,8953,393,1358,4779,16047,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617341,2006-12-31
4088,11,2329,3017,0,8127,0,0,0,0,11271,0,1335,31,4714,2244,893,5787,9936,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617538,2006-12-31
25625,349,2338,15603,0,30094,0,0,0,0,93203,0,10943,10811,45813,4698,10453,27407,82260,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617743,2006-12-31
16462,12,2190,13980,0,23699,0,0,0,0,65652,0,3538,0,35100,6660,6429,21497,61734,0,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618544,2006-12-31
2086,0,1367,2821,0,6536,0,0,194,0,15378,0,967,1768,8765,1402,1752,5169,14411,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618647,2006-12-31
70591,15,3033,12673,0,21055,0,0,0,0,143360,142,28044,29644,37327,15244,5744,17999,115174,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618740,2006-12-31
83882,15,0,38515,0,76033,0,0,0,0,1565842,0,0,0,468494,674685,161162,76018,1565842,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618807,2006-12-31
14112,0,5335,38887,0,61111,0,0,0,0,188449,0,1551,4595,93837,10447,10445,55776,186830,0,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619327,2006-12-31
9366,99,732,12029,0,17734,0,0,0,0,26936,0,2169,2603,8882,2345,1371,16903,24767,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619457,2006-12-31
86172,0,0,28421,0,46574,0,0,39670,0,391607,0,0,0,114285,63918,35155,46574,391607,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619701,2006-12-31
7935,0,550,14633,0,29126,0,0,0,0,99098,0,16279,15821,45731,14962,8226,28576,82819,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619859,2006-12-31
19170,0,1034,9820,0,15026,0,0,198,0,68828,0,7016,7050,16147,281,4002,13992,61614,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620015,2006-12-31
1964,60,425,3125,0,6661,0,0,0,0,27612,0,4833,5258,12983,10421,1378,6176,22779,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620051,2006-12-31
318434,167,62212,68748,0,101418,0,0,0,0,716587,0,31127,92648,157798,123619,12959,38980,685460,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620453,2006-12-31
3695,0,6,7156,0,10508,0,0,0,0,17391,4,2137,0,4890,1953,498,10502,15250,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620752,2006-12-31
6826,11,874,12861,0,19936,0,0,0,0,72472,0,4252,3261,32155,21180,5525,19051,68220,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620930,2006-12-31
3876,0,1202,5196,0,12217,0,0,0,0,17654,0,2894,3675,5213,3805,1037,11014,14760,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621151,2006-12-31
4559,37,910,8537,0,16765,0,0,0,0,33408,0,1047,1001,20836,3906,3296,15818,32361,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621245,2006-12-31
6429,0,5314,18093,0,36075,0,0,0,0,60428,0,10983,9797,26191,6197,5026,30682,49445,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621357,2006-12-31
38081,56,4451,76556,0,172844,0,0,16265,0,431163,0,5808,0,143775,169945,39203,168337,425355,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621375,2006-12-31
65406,0,7990,42643,0,73060,0,0,27292,0,210031,0,6678,2243,96957,14327,13857,65070,203353,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621432,2006-12-31
4858,0,3768,17762,0,29479,0,0,394,0,49930,0,6075,8312,23169,8349,3955,25551,43855,160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621441,2006-12-31
67324,0,0,26782,0,29068,0,0,0,0,207084,0,1252,793,3388,97942,1454,29068,205832,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621674,2006-12-31
15661,11,7948,31509,0,47838,0,0,0,0,58153,0,7374,437,15571,9867,5163,39879,50779,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622037,2006-12-31
2265,0,4796,9793,0,19656,0,0,0,0,30947,0,7027,10804,12855,465,1574,14860,23920,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622653,2006-12-31
12614,10,1264,18562,0,36842,0,0,0,0,33736,0,793,914,9299,6575,1550,35568,32943,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622756,2006-12-31
128488,22,6381,80211,0,97259,0,0,0,0,307819,0,0,0,59540,43738,11551,90790,307819,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622774,2006-12-31
41483,5,20699,8468,0,36178,0,0,54116,0,227065,0,2386,20530,76496,16676,13963,15281,159089,193,65590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622831,2006-12-31
13390,48,15102,40309,0,67074,0,0,0,0,96952,0,8957,24059,41989,0,8021,51924,87995,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623052,2006-12-31
7050,73,771,9703,0,12451,0,0,0,0,107607,0,5190,5335,6775,84737,1484,11607,102417,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623258,2006-12-31
100486,104,169299,66617,0,271601,0,0,0,0,1008656,0,56086,0,368825,353245,46399,102137,952570,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623445,2006-12-31
17612,19,17306,28135,0,47636,0,0,0,0,177111,0,5113,22419,27427,77674,3701,30212,171678,99,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623454,2006-12-31
4895,4,1618,7277,0,13576,0,0,0,0,36709,0,6765,5585,20230,2804,2753,11954,29944,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623548,2006-12-31
48858,97,30729,50493,0,67437,0,0,39549,0,880132,0,26268,50825,418076,315138,45816,36611,853465,0,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623922,2006-12-31
6090,0,2809,3166,0,8772,0,0,7907,0,29651,0,2881,4497,10100,252,2535,5963,26770,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624152,2006-12-31
13535,0,3573,12340,0,26996,0,0,5657,0,70854,0,10291,10883,31357,906,4818,23423,60563,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624246,2006-12-31
1250,0,4187,6249,0,11626,0,0,0,0,14747,0,24,4211,2911,7159,828,7439,14723,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624563,2006-12-31
1427,0,58,5288,0,9203,0,0,0,0,33617,0,2427,1976,19409,5160,2589,9145,31190,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624648,2006-12-31
7325,0,52,12468,0,19347,0,0,0,0,27310,0,400,0,12684,1997,2563,19295,26910,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624956,2006-12-31
4557,0,186,7868,0,10709,0,0,0,0,21084,0,2000,302,8283,6001,1911,10523,19084,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625056,2006-12-31
5036,0,12778,20631,0,46544,0,0,0,0,57167,0,6663,16241,28950,11863,3625,33766,50504,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625065,2006-12-31
14625,26,9664,19571,0,36328,0,0,0,0,56662,0,2454,11518,25490,9988,4060,26638,54208,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625140,2006-12-31
7650,39,2623,7036,0,11060,0,0,0,0,349124,0,85379,87413,45632,163691,3762,8398,261080,0,2665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625159,2006-12-31
12596,0,261,6819,0,11513,0,0,1585,0,47422,0,10598,10859,22286,4971,4118,11252,36824,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625449,2006-12-31
6731,53,1177,59491,0,70184,0,0,0,0,313433,0,561,539,40762,236576,7294,54428,312872,14526,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625654,2006-12-31
14455,58,10557,20929,0,47178,0,0,0,0,95450,0,14428,16019,28727,34142,4797,36563,81022,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625757,2006-12-31
21442,0,30716,21248,0,71667,0,0,0,0,134188,0,2323,20653,37383,54272,18820,40951,131865,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625850,2006-12-31
12571,0,5443,22897,0,40350,0,0,0,0,50427,0,5874,10222,22199,1315,2097,34907,44356,0,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625953,2006-12-31
136647,37,836,20033,0,25458,0,0,0,0,433856,0,9476,9600,181273,14631,43676,24585,424380,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626101,2006-12-31
5229,0,8767,7271,0,24369,0,0,0,0,67995,0,14,8581,40921,7947,8597,15602,67981,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626352,2006-12-31
12827,13,2124,8954,0,33132,0,0,0,0,86329,0,13500,0,32739,28791,9716,30674,72829,321,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626941,2006-12-31
60152,0,0,6384,0,44302,0,0,0,0,209581,0,0,0,82147,13463,33250,44302,209581,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627108,2006-12-31
986,0,0,18,0,307,0,0,0,0,20422,0,0,0,14822,1035,996,307,20422,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627377,2006-12-31
70073,6,0,10807,0,55382,0,0,0,0,260741,0,491,0,130231,2185,24238,55376,260250,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627407,2006-12-31
11151,21,2824,23964,0,32273,0,0,30452,0,90203,0,7776,3079,52338,11965,4448,29414,81857,14,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627425,2006-12-31
37798,97,6565,53702,0,65320,0,0,876,0,790926,0,8545,11008,218293,378036,45536,57996,782381,662,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627658,2006-12-31
7376,0,968,17335,0,22538,0,0,0,0,119330,0,3894,0,50342,44771,17112,21570,115436,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627854,2006-12-31
912599,0,2498,226230,0,240516,0,0,0,0,2323404,0,179388,178788,10070,1067361,3147,237346,2142931,672,1085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627863,2006-12-31
3729,0,2668,19543,0,30032,0,0,7495,0,38963,0,1716,3335,12820,3178,3589,27341,37247,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628039,2006-12-31
50234,67,1,72925,0,97936,0,0,0,0,177830,0,0,0,82076,15341,30514,96248,175517,1620,2313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628123,2006-12-31
52316,29,5442,29977,0,50694,0,0,6064,0,317114,0,14705,20147,112392,94106,14873,45223,277816,0,24593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628178,2006-12-31
16952,1,8057,13671,0,36794,0,0,0,0,104913,0,5961,5910,49044,15406,10459,28470,98952,266,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628356,2006-12-31
8319,7,4955,19059,0,31521,0,0,0,0,48755,0,1941,5438,26571,0,3058,26559,46814,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628552,2006-12-31
1248,0,0,34228,0,38555,0,0,25226,0,111146,0,0,0,48080,9595,7495,38555,111146,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628730,2006-12-31
5702,0,0,5890,0,24162,0,0,7929,0,61877,0,5316,4516,29454,1017,3797,24162,56561,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629148,2006-12-31
13321,7,33832,45311,0,93077,0,0,0,0,111988,0,23585,54356,29576,44813,9467,59133,88403,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629353,2006-12-31
16496,4,1640,21546,0,30027,0,0,0,0,82912,0,10462,11527,40380,4132,4795,28383,72450,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629522,2006-12-31
3692,22,3772,8895,0,20734,0,0,0,0,42765,0,4626,1376,22192,4694,3388,16940,38139,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629746,2006-12-31
3426,6,1716,5159,0,10347,0,0,0,0,24759,0,1182,1763,13362,633,2292,8625,23577,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629849,2006-12-31
2216,0,904,1687,0,4322,0,0,0,0,10845,0,160,0,6159,0,302,3418,10685,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630041,2006-12-31
5294,0,819,6341,0,9133,0,0,0,0,19096,0,534,953,8867,1400,2055,8314,18562,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630340,2006-12-31
282723,48,1404,48516,0,53980,0,0,8375,0,323362,0,2561,2667,20539,5660,4815,52528,320801,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630555,2006-12-31
23084,76,2604,57880,0,90523,0,0,0,0,92155,0,945,3046,41169,16917,9965,87843,91210,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630658,2006-12-31
25988,34,8556,46595,0,81948,0,0,15639,0,154301,0,35744,0,43573,11870,8014,73352,117994,6,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630948,2006-12-31
8634,3,517,15115,0,24759,0,0,0,0,72055,0,868,635,42357,2160,5990,24239,64789,0,6398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631039,2006-12-31
