RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
12395,0,431,7956,0,13454,0,0,0,0,33857,0,0,0,15483,234,7245,13023,33857,0,0,1909,,,,,,,,,,,,4887,857,,0,269,0,,,,,,true,,,,,,,534073,2014-12-31
2661,0,1409,2707,0,8522,0,0,0,0,20896,0,3179,0,9758,3895,1372,7113,17717,0,0,101,,,,,,,,,,,,4021,560,,0,560,0,,,,,,true,,,,,,,534242,2014-12-31
262876,0,7376,30219,0,53839,0,0,15331,0,495435,0,67691,19053,86145,81147,37888,46463,424929,0,2815,11666,,,,,,,,,,,,50697,14570,,0,6856,2815,,,,,,false,,,,,,,534345,2014-12-31
15344,0,0,12162,0,16205,0,0,0,0,102546,2755,10194,10000,59313,9118,5240,16205,86274,0,3323,415,,,,,,,,,,,,6869,11902,,0,11902,3563,,,,,,true,,,,,,,534466,2014-12-31
21745,0,248,26786,0,36329,0,0,0,0,117269,0,0,0,52710,9257,13981,35916,117194,165,75,5713,,,,,,,,,,,,29560,3997,,0,3997,0,,,,,,true,,,,,,,534653,2014-12-31
13941,0,6059,37714,0,56983,0,0,0,0,102473,0,6455,12513,24635,33824,6919,50924,95768,0,250,2132,,,,,,,,,,,,21779,8294,,0,6020,0,,,,,,true,,,,,,,534756,2014-12-31
19250,0,0,11570,0,52173,0,0,0,0,166924,0,0,0,62278,48057,24922,51862,166924,311,0,10035,,,,,,,,,,,,32636,4703,,0,2920,0,,,,,,true,,,,,,,534774,2014-12-31
11576,0,1511,5001,0,19048,0,0,0,0,37502,0,5291,6094,11741,4551,2625,17537,32211,0,0,158,,,,,,,,,,,,5914,3721,,0,3721,0,,,,,,false,,,,,,,534859,2014-12-31
224504,0,4527,7670,0,38587,0,0,12569,0,365117,0,37836,36130,68288,21756,33623,34060,323681,0,3600,11324,,,,,,,,,,,,44331,6238,,0,1609,2931,,,,,,true,,,,,,,534877,2014-12-31
13510,0,9091,27420,0,50812,0,0,0,0,47288,0,939,5851,12024,10200,1296,41721,46349,0,0,219,,,,,,,,,,,,8572,2982,,0,2982,0,,,,,,true,,,,,,,535034,2014-12-31
14169,0,0,7582,0,19926,0,0,0,0,45673,0,0,0,19386,4525,6460,19926,45673,0,0,1623,,,,,,,,,,,,6716,876,,0,876,0,,,,,,true,,,,,,,535575,2014-12-31
1723,0,411,7707,0,13235,0,0,0,0,14102,0,7,0,1663,9177,1140,12824,14095,0,0,729,,,,,,,,,,,,1278,261,,0,261,0,,,,,,false,,,,,,,535641,2014-12-31
33729,0,0,68302,0,126530,0,0,134,0,121518,0,789,0,32557,30195,6450,126477,120620,53,109,2174,,,,,,,,,,,,23399,1638,,0,1035,0,,,,,,true,,,,,,,535753,2014-12-31
16454,0,6169,35363,0,88261,0,0,15609,0,145974,0,11805,9293,35908,41775,18262,82092,133273,0,896,2009,,,,,,,,,,,,40467,11370,,0,8985,0,,,,,,true,,,,,,,535874,2014-12-31
6614,0,4306,17496,0,33606,0,0,6000,0,49677,0,213,3368,15141,4846,1789,29300,35921,0,13543,170,,,,,,,,,,,,20758,2319,,0,2019,13791,,,,,,false,,,,,,,535931,2014-12-31
55523,0,5924,10664,0,47897,0,0,7956,0,115470,0,21767,1949,25774,0,5671,41973,93703,0,0,1268,,,,,,,,,,,,21559,12614,,0,11726,0,,,,,,true,,,,,,,535940,2014-12-31
126720,0,48,83783,0,175434,0,0,0,0,301478,0,100,0,46258,37103,13281,175386,299038,0,2340,3983,,,,,,,,,,,,67471,23926,,0,18483,0,,,,,,true,,,,,,,536059,2014-12-31
41971,0,15754,38357,0,90112,0,0,6164,0,132128,0,13753,7943,27478,51269,15655,74358,118375,0,0,0,,,,,,,,,,,,6285,5125,,0,4002,0,,,,,,true,,,,,,,536349,2014-12-31
134774,0,9962,23507,0,29589,0,0,52720,0,275245,0,14725,24687,27022,14590,3587,17737,258794,1890,1726,332,,,,,,,,,,,,86834,12025,,0,12024,0,,,,,,false,,,,,,,536527,2014-12-31
30051,0,7320,75444,0,75444,0,0,0,0,128218,0,14747,9209,37330,33586,6706,68124,113471,0,0,1007,,,,,,,,,,,,19789,7462,,0,4713,0,,,,,,true,,,,,,,536554,2014-12-31
4480,119,4242,10791,0,24121,0,0,0,0,19723,0,2610,5721,7883,1947,1965,19760,17113,0,0,694,,,,,,,,,,,,3880,1533,,0,1533,0,,,,,,false,,,,,,,536853,2014-12-31
313,0,5506,9026,0,47363,0,0,0,0,32010,0,9778,15284,11900,913,8941,41857,22232,0,0,3802,,,,,,,,,,,,8886,9999,,0,4791,0,,,,,,false,,,,,,,537038,2014-12-31
47864,3,3054,20939,0,35153,0,0,3575,0,110507,0,25318,22418,30039,0,11008,32096,85154,0,35,4165,,,,,,,,,,,,23652,8952,,0,3972,0,,,,,,true,,,,,,,537243,2014-12-31
11311,0,13571,32133,0,61721,0,0,0,0,86952,0,3845,15494,20714,34449,4329,48150,83107,0,0,1796,,,,,,,,,,,,16165,4313,,0,3784,0,,,,,,false,,,,,,,537355,2014-12-31
0,0,5426,104647,0,106763,0,0,425757,0,926985,0,48846,0,371110,541551,0,79172,873577,22165,4562,0,,,,,,,,,,,,11455,2869,,2125,2608,5002,,,,,,true,14,487,80325,273472,0,0,537449,2014-12-31
11972,0,533,17080,0,47999,0,0,0,0,27729,0,2175,2246,5112,6065,3312,47466,25554,0,0,0,,,,,,,,,,,,2806,1774,,0,1774,0,,,,,,false,,,,,,,537551,2014-12-31
34064,0,5371,76664,0,115941,0,0,23246,0,885752,0,37351,37726,49934,775487,25493,109896,848152,674,249,6747,,,,,,,,,,,,18990,7277,,392,5113,0,,,,,,true,3905,35736,234743,22099,32953,1110,537560,2014-12-31
9961,0,6137,11517,0,26264,0,0,0,0,46126,0,721,5093,18798,7189,12420,20127,45405,0,0,6386,,,,,,,,,,,,7427,2751,,0,2751,0,,,,,,false,,,,,,,538222,2014-12-31
170455,0,0,2097,0,21417,0,0,0,0,460197,0,0,0,28129,223641,3928,21417,459699,0,498,1437,,,,,,,,,,,,31679,6293,,0,3958,0,,,,,,true,,,,,,,538473,2014-12-31
12730,0,4658,58260,0,79578,0,0,24846,0,182403,0,10464,11164,49870,103616,12147,74920,171691,0,248,4784,,,,,,,,,,,,11009,5178,,0,5178,0,,,,,,false,,,,,,,538754,2014-12-31
12841,0,0,705365,46,862764,0,0,31947,0,609552,0,0,0,61623,66549,5751,862446,609552,272,0,0,,,,,,,,,,,,60579,407960,,0,407055,0,,,,,,true,0,156141,0,66549,0,12841,538802,2014-12-31
25270,40,3971,57337,0,90930,0,0,495,0,98926,0,2423,2895,21485,22764,6400,86919,96503,0,0,1917,,,,,,,,,,,,20297,9110,,0,9100,0,,,,,,false,,,,,,,538950,2014-12-31
499172,0,11247,64946,0,98232,0,0,500,0,902793,0,81569,89268,154419,135764,54043,86985,817318,0,3906,15627,,,,,,,,,,,,76166,37272,,0,26253,0,,,,,,true,26916,22859,89947,45817,289114,152141,539032,2014-12-31
56979,0,24942,70214,0,128283,0,0,0,0,156000,0,5605,0,54597,12444,32023,103341,150395,0,0,13837,,,,,,,,,,,,26011,5968,,0,4001,0,,,,,,true,,,,,,,539340,2014-12-31
4929,0,144,15092,0,36734,0,0,5512,0,79365,1244,754,0,18805,19958,5985,36590,77367,0,0,1503,,,,,,,,,,,,27003,8670,,0,2507,4709,,,,,,true,,,,,,,539377,2014-12-31
3698,0,1342,10962,0,14197,0,0,0,0,27487,2608,2306,1487,9820,2610,3198,12855,19873,0,2700,1285,,,,,,,,,,,,8784,2575,,0,2575,0,,,,,,false,,,,,,,539452,2014-12-31
11993,0,543,58144,0,72689,0,0,0,0,37839,0,438,731,4844,9009,1765,72146,37401,0,0,549,,,,,,,,,,,,5198,6794,,0,5982,0,,,,,,false,,,,,,,539667,2014-12-31
44856,0,8144,34058,0,100463,0,0,0,0,168492,0,11270,17842,31546,67322,11174,92319,157222,0,0,3843,,,,,,,,,,,,21248,3520,,0,2000,0,,,,,,true,,,,,,,539872,2014-12-31
19460,0,6398,63180,0,63180,0,0,1000,0,83367,0,11479,14086,27540,30383,7305,56782,71888,0,0,1835,,,,,,,,,,,,5224,760,,0,760,0,,,,,,true,,,,,,,540056,2014-12-31
11683,0,6877,24694,0,32929,0,0,0,0,24502,0,2890,0,8142,277,1115,26052,21612,0,0,0,,,,,,,,,,,,2004,2396,,0,2397,0,,,,,,true,,,,,,,540542,2014-12-31
270785,19,33245,41454,0,70548,0,0,129402,0,650656,2161,40005,63603,221384,77654,17290,36656,608484,628,6,2627,,,,,,,,,,,,56641,24192,,0,22892,597,,,,,,true,,,,,,,540551,2014-12-31
14597,0,7185,22890,0,48439,0,0,300,0,113119,0,22406,24451,42869,5182,14823,41254,90413,0,300,5642,,,,,,,,,,,,35800,14671,,0,10207,0,,,,,,true,,,,,,,540739,2014-12-31
59766,0,0,39518,0,75770,0,0,0,0,162713,0,2676,1676,43534,28418,17488,75770,159767,0,270,3099,,,,,,,,,,,,22318,8677,,0,3726,0,,,,,,true,,,,,,,540775,2014-12-31
4552,0,2625,4560,0,11629,0,0,0,0,21569,0,2001,3207,8670,3729,2517,9004,19318,0,250,515,,,,,,,,,,,,2943,1675,,0,1675,0,,,,,,false,,,,,,,540850,2014-12-31
655132,6,246449,586226,0,996786,0,0,90889,0,5476384,0,15434,256864,717508,3583112,343203,740160,5460950,10171,0,122933,,,,,,,,,,,,389507,131125,,0,84474,0,,,,,,true,108956,276539,1274621,2308491,98470,556662,540926,2014-12-31
54390,0,8338,78591,0,114770,0,0,0,0,168055,0,19333,16078,27114,27380,6122,106432,148722,0,0,2312,,,,,,,,,,,,26533,32637,,0,25364,0,,,,,,true,,,,,,,541035,2014-12-31
42000,434000,3313000,90299000,4665000,90425000,99000,579000,0,11000,47503000,2000,13000,1424000,1000,12512000,0,80272000,46898000,1642000,0,0,,,,,,,,,,,,1000,34947000,,0,34947000,0,,,,,,false,,,,,,,541101,2014-12-31
16033,0,12738,45569,0,76171,0,0,0,0,110917,0,16599,25897,36374,15063,8964,63433,94318,0,0,3245,,,,,,,,,,,,32466,10981,,0,8274,0,,,,,,false,,,,,,,541231,2014-12-31
2596,2,0,3658,0,10499,0,0,121909,0,380145,0,470,0,37229,214890,2905,10497,266361,0,113314,471,,,,,,,,,,,,110966,14464,,0,7217,110981,,,,,,true,,,,,,,541307,2014-12-31
32891,0,2327,28349,0,36768,0,0,0,0,82061,0,5129,5065,22126,1064,6534,34441,76932,0,0,2510,,,,,,,,,,,,20878,5103,,0,2795,0,,,,,,false,,,,,,,541642,2014-12-31
16607,0,1350,23832,0,35203,0,0,0,0,61708,0,5952,4575,17532,4934,6077,33826,55511,27,245,2052,,,,,,,,,,,,15944,6691,,0,5154,0,,,,,,true,,,,,,,541754,2014-12-31
12550,0,12257,38147,0,76381,0,0,0,0,157285,0,23457,28832,61032,28959,21639,64124,133378,0,450,6185,,,,,,,,,,,,32601,22143,,0,22143,0,,,,,,true,,,,,,,541857,2014-12-31
38652,1,4910,69922,0,115859,0,0,0,0,134031,0,17348,18895,45191,26018,11505,108739,112487,2209,4196,3248,,,,,,,,,,,,13974,10196,,0,9113,0,,,,,,true,,,,,,,542153,2014-12-31
10336,0,4498,21122,0,32094,0,0,2481,0,78751,0,14830,17687,16642,29083,4795,27596,57258,0,6663,729,,,,,,,,,,,,16867,5823,,0,5559,5927,,,,,,true,,,,,,,542340,2014-12-31
504862,0,10852,109423,0,109423,0,0,47180,0,873340,0,107417,91641,161441,148508,26770,98571,765905,0,18,4860,,,,,,,,,,,,39405,19124,,0,16284,0,,,,,,true,17713,13845,84177,37136,334538,116702,542528,2014-12-31
879183,0,88657,384913,0,525049,0,0,21590,0,5599742,0,783964,0,781212,3381861,203448,436226,4811290,166,4488,55057,,,,,,,,,,,,308571,248915,,0,201718,0,,,,,,true,136328,64843,1355891,1347181,871213,0,542649,2014-12-31
69427,0,8203,57907,0,107899,0,0,0,0,170121,0,429,8286,28448,54212,8109,99696,168301,0,1391,1851,,,,,,,,,,,,13693,4341,,0,4086,0,,,,,,true,,,,,,,542667,2014-12-31
4668,0,598,9333,0,20572,0,0,0,0,7808,0,1679,1359,1768,0,10,19974,6129,0,0,0,,,,,,,,,,,,1372,0,,0,0,0,,,,,,true,,,,,,,542854,2014-12-31
126497,0,33404,329237,0,466329,0,0,500,0,501504,0,21048,0,120857,153715,36517,432828,480068,97,388,9898,,,,,,,,,,,,66883,33553,,0,11745,0,,,,,,true,78616,109512,81065,72650,118805,7692,543262,2014-12-31
0,0,2050,29584,0,67968,0,0,118221,0,165441,0,12389,0,19203,88868,6509,65918,128549,0,24503,1696,,,,,,,,,,,,39794,17576,,0,3845,0,,,,,,true,,,,,,,543459,2014-12-31
123144,0,1017,28840,0,50327,0,0,0,0,393647,0,1961,371,77303,108381,25231,49305,382107,5,9579,4751,,,,,,,,,,,,73577,11243,,0,5771,15399,,,,,,true,,,,,,,543570,2014-12-31
9566,0,33135,24745,0,112834,0,0,11,0,155030,0,37868,35140,36550,81173,11059,79699,117151,0,11,4064,,,,,,,,,,,,21268,6473,,0,4122,0,,,,,,true,,,,,,,543945,2014-12-31
43853,0,7145,78091,0,143322,0,0,2004,0,183082,0,4894,6629,59105,20443,13960,136177,178188,0,0,5621,,,,,,,,,,,,44315,15365,,0,8395,0,,,,,,true,,,,,,,544335,2014-12-31
9692,0,592,8996,0,18234,0,0,8000,0,59250,0,6230,5195,23648,14159,5373,17642,53020,0,0,0,,,,,,,,,,,,6332,5419,,0,759,0,,,,,,true,,,,,,,544447,2014-12-31
3625,0,0,3167,0,11727,0,0,0,0,38572,0,0,0,14944,9865,6168,11727,38572,0,0,942,,,,,,,,,,,,7102,3035,,0,796,0,,,,,,false,,,,,,,544577,2014-12-31
44520,0,673,60020,0,85445,0,0,42342,0,308859,0,11789,7119,70075,132007,16193,84772,295873,0,1197,3232,,,,,,,,,,,,48767,13490,,0,7895,5214,,,,,,true,,,,,,,544652,2014-12-31
9693,0,1099,6316,0,15056,0,0,0,0,23211,0,534,1383,7181,0,940,13957,22432,0,245,196,,,,,,,,,,,,5986,350,,0,0,0,,,,,,false,,,,,,,544951,2014-12-31
77789,0,19948,81634,0,142946,0,0,250,0,216040,0,25699,42919,49551,51046,26720,122998,190341,0,0,10377,,,,,,,,,,,,18213,19440,,0,7085,0,,,,,,true,,,,,,,545042,2014-12-31
10811,0,667,18025,0,40491,0,0,0,0,38752,0,574,72,14888,6595,3904,39824,38178,0,0,256,,,,,,,,,,,,5548,908,,0,0,0,,,,,,true,,,,,,,545154,2014-12-31
53811,3,4852,48339,0,80874,0,0,2009,0,164620,0,10020,14872,43667,32879,15764,76019,147972,0,6628,4799,,,,,,,,,,,,26210,8052,,0,6722,0,,,,,,false,,,,,,,545604,2014-12-31
28294,0,11317,35199,0,80668,0,0,0,0,162154,0,6312,11490,81437,2649,22112,69351,155842,0,0,7493,,,,,,,,,,,,40669,9106,,0,5061,0,,,,,,true,,,,,,,545846,2014-12-31
464768,14,1394,115982,0,133282,0,0,5959,0,883897,0,4851,0,176759,135130,61572,131874,872699,0,6347,16971,,,,,,,,,,,,77312,29928,,0,20315,0,,,,,,true,74024,4644,96894,36636,359823,104945,546003,2014-12-31
5696,0,1430,6669,0,10670,0,0,0,0,36686,208,703,2133,11604,13845,2438,9236,35478,4,297,751,,,,,,,,,,,,5238,303,,0,0,0,,,,,,true,,,,,,,546320,2014-12-31
39865,0,0,11969,0,12288,0,0,0,0,69506,0,0,0,12950,7911,8982,12288,69506,0,0,914,,,,,,,,,,,,7009,1772,,0,1521,240,,,,,,true,,,,,,,546384,2014-12-31
13309,0,18583,23494,0,53634,0,0,0,0,80278,0,2505,20989,36185,10443,11381,35051,77773,0,0,0,,,,,,,,,,,,16370,3971,,0,1677,0,,,,,,false,,,,,,,546432,2014-12-31
13878,0,13615,42467,0,80452,0,0,0,0,92271,0,6153,16281,31565,21602,8565,66837,86118,0,0,2196,,,,,,,,,,,,18350,6876,,0,5676,0,,,,,,false,,,,,,,546535,2014-12-31
213241,0,4038,20827,0,51537,0,0,0,0,526534,0,30104,31538,82652,112383,22587,47168,496430,331,0,7564,,,,,,,,,,,,69224,49033,,0,37303,1295,,,,,,true,,,,,,,546544,2014-12-31
36284,0,3401,14370,0,25914,0,0,0,0,49372,0,14874,0,8830,1272,2382,22513,34498,0,0,446,,,,,,,,,,,,2735,251,,0,251,0,,,,,,true,,,,,,,546647,2014-12-31
9490,0,1543,21809,0,34581,0,0,0,0,60803,0,564,2106,20128,18156,7069,33038,60239,0,0,2723,,,,,,,,,,,,11384,1644,,0,1056,0,,,,,,true,,,,,,,547251,2014-12-31
13735,0,14720,27347,0,50525,0,0,0,0,61976,0,15492,25979,9995,12479,2693,35805,46484,0,0,436,,,,,,,,,,,,17863,7904,,0,7904,0,,,,,,false,,,,,,,547550,2014-12-31
799667,45,23081,140484,0,190403,0,0,12687,0,1280585,0,164493,0,174185,222441,35709,167277,1116071,0,21,6837,,,,,,,,,,,,51541,32751,,0,31150,0,,,,,,true,41546,34467,60428,162013,348549,451118,547840,2014-12-31
19039,0,24460,33738,0,70818,0,0,0,0,76322,0,3497,22877,14864,22110,4400,46358,72825,0,0,1271,,,,,,,,,,,,7369,12940,,0,12440,0,,,,,,true,,,,,,,548052,2014-12-31
6920,0,2351,32835,0,57216,0,0,33913,0,193380,0,10710,12301,72155,59288,17209,54865,160829,0,21841,4252,,,,,,,,,,,,36688,18327,,0,6867,33066,,,,,,true,,,,,,,548203,2014-12-31
7722,23,17368,38928,0,96864,0,0,0,0,137551,0,8354,25345,31575,69102,13206,79473,129197,0,0,6083,,,,,,,,,,,,24342,4810,,0,4959,0,,,,,,true,,,,,,,548267,2014-12-31
670895,2,9028,126003,0,174705,0,0,0,0,1137969,0,82424,81715,140355,171854,41867,165666,1055168,9,377,14188,,,,,,,,,,,,102089,52776,,0,40180,0,,,,,,true,46653,37746,129312,42542,430521,240374,548351,2014-12-31
1005,0,0,4108,0,43491,0,0,0,0,12901,0,0,0,10359,51,3159,43491,12901,0,0,119,,,,,,,,,,,,1486,0,,0,0,0,,,,,,true,,,,,,,548472,2014-12-31
10305,0,2410,11230,0,27071,0,0,0,0,49679,0,5313,6216,14582,10260,3698,24661,44366,0,0,968,,,,,,,,,,,,6067,8465,,0,7932,0,,,,,,true,,,,,,,548641,2014-12-31
171222,3,14478,29236,0,37239,0,0,6515,0,411071,0,49785,61381,54526,102768,21965,22758,361286,0,0,6416,,,,,,,,,,,,59550,23005,,0,8731,34126,,,,,,false,,,,,,,548771,2014-12-31
15825,0,2859,9224,0,27651,0,0,0,0,41254,0,1213,2312,12883,4857,3662,24792,40041,0,0,1088,,,,,,,,,,,,5573,2116,,0,1760,0,,,,,,false,,,,,,,548829,2014-12-31
10960,0,8900,21510,0,47863,0,0,0,0,61018,0,9783,17490,19718,13582,5101,38944,51235,19,0,968,,,,,,,,,,,,11300,5458,,0,2614,0,,,,,,true,,,,,,,548856,2014-12-31
11935,0,658,10071,0,16288,0,0,0,0,39704,0,165,0,15641,6223,9586,15630,39289,0,250,3419,,,,,,,,,,,,5301,605,,0,346,0,,,,,,true,,,,,,,549545,2014-12-31
35254,0,115,84969,0,120795,0,0,0,0,227003,0,1401,0,81087,27537,37240,120680,225352,0,250,13314,,,,,,,,,,,,58458,24667,,0,18381,0,,,,,,true,,,,,,,549862,2014-12-31
78180,0,0,12264,0,74661,0,0,0,0,385001,0,238,0,128860,88508,41503,74661,384763,0,0,13519,,,,,,,,,,,,86421,3033,,0,1057,0,,,,,,true,,,,,,,550279,2014-12-31
16765,0,2258,27842,0,61116,0,0,0,0,46234,0,4765,7023,5541,20610,2417,58858,41469,0,0,1217,,,,,,,,,,,,2323,993,,0,993,0,,,,,,true,,,,,,,550354,2014-12-31
4583,0,3154,9344,0,20402,0,0,0,0,39713,0,3055,4570,10810,9649,4276,17248,36658,0,0,1522,,,,,,,,,,,,10449,4221,,0,2930,0,,,,,,true,,,,,,,550448,2014-12-31
38853,0,401,23545,0,45218,0,0,0,0,512959,0,33478,28701,80582,359565,30046,44817,479481,0,0,6293,,,,,,,,,,,,23963,9996,,0,5036,0,,,,,,true,,,,,,,550635,2014-12-31
5357,0,1574,5953,0,14897,0,0,235,0,27625,15,634,1846,8119,6126,1581,13323,21467,0,5509,118,,,,,,,,,,,,8023,0,,0,0,5024,,,,,,false,,,,,,,550653,2014-12-31
111290,2,8395,140808,0,198659,0,0,25250,0,405319,0,28086,26319,50905,196093,10714,189086,367831,1176,9402,3141,,,,,,,,,,,,34903,12127,,496,5845,8409,,,,,,true,,,,,,,550756,2014-12-31
162306,4,3661,21418,0,25284,0,0,1250,0,307995,0,63237,61375,23158,85155,11708,21208,244507,411,251,0,,,,,,,,,,,,14522,22854,,0,22134,0,,,,,,true,,,,,,,550952,2014-12-31
40333,0,1123,22700,0,59289,0,0,0,0,138406,0,9592,9500,39894,33779,12329,58166,128814,0,0,2647,,,,,,,,,,,,14871,9529,,0,8548,0,,,,,,true,,,,,,,551016,2014-12-31
48380,117,10959,63364,0,79909,0,0,0,0,654925,0,12063,18816,114539,388358,42666,68373,642862,460,0,17890,,,,,,,,,,,,80742,22906,,0,17503,0,,,,,,true,5505,38170,239976,148382,46120,2260,551070,2014-12-31
12043,0,9450,25693,0,56292,0,0,4177,0,66400,0,15463,19474,17876,12010,3512,46842,50937,0,0,951,,,,,,,,,,,,22972,1499,,0,1499,0,,,,,,true,,,,,,,552059,2014-12-31
100403,483,2583,24045,0,49831,0,0,5951,0,516976,0,18728,15682,45405,342887,18032,46765,498012,0,236,6231,,,,,,,,,,,,22277,6004,,0,5350,0,,,,,,true,,,,,,,552161,2014-12-31
16316,0,23552,29640,0,91464,0,0,43741,0,143387,0,17824,29866,29483,45191,4175,67912,107342,0,18221,0,,,,,,,,,,,,41314,11083,,1000,10014,19270,,,,,,true,,,,,,,552545,2014-12-31
1927,0,2813,5828,0,11749,0,0,0,0,24598,0,544,3357,9411,242,1281,8936,24054,0,0,230,,,,,,,,,,,,10810,2208,,0,1458,0,,,,,,true,,,,,,,552657,2014-12-31
35392,1,283,6858,0,9295,0,0,0,0,224310,0,25934,18461,30286,138039,18517,9011,198376,0,0,5867,,,,,,,,,,,,12938,7655,,0,6927,0,,,,,,true,,,,,,,552732,2014-12-31
375,0,123,9393,0,9577,0,0,0,0,52827,0,3662,3379,14544,32025,3524,9454,49165,0,0,572,,,,,,,,,,,,4411,1471,,0,1471,0,,,,,,true,,,,,,,552956,2014-12-31
20147,0,21175,39185,0,99418,0,0,0,0,109036,0,540,19019,30260,19114,7802,78243,108496,0,0,3460,,,,,,,,,,,,33325,6190,,0,5446,0,,,,,,false,,,,,,,552974,2014-12-31
10670,0,10132,16385,0,43318,0,0,0,0,69839,0,2410,12436,20418,19289,5402,33186,67429,0,0,1560,,,,,,,,,,,,15056,4406,,0,3487,0,,,,,,true,,,,,,,553038,2014-12-31
23852,0,3288,9524,0,31776,0,0,0,0,61834,0,12919,11880,18216,8141,3841,28488,48915,0,0,979,,,,,,,,,,,,4324,7301,,0,4713,0,,,,,,false,,,,,,,553926,2014-12-31
14542,35,4303,19080,0,41290,0,0,25,0,101772,0,6080,7040,37436,15362,14429,36952,95692,0,0,4397,,,,,,,,,,,,26255,8175,,0,4614,0,,,,,,true,,,,,,,553944,2014-12-31
4796,0,1418,27764,0,36024,0,0,0,0,69372,0,5669,6325,15461,25553,5242,34606,63703,0,0,1927,,,,,,,,,,,,12256,11306,,0,11306,0,,,,,,true,,,,,,,554268,2014-12-31
71490,0,2411,9128,0,13748,0,0,0,0,96084,0,17190,0,16002,0,993,11337,78894,0,0,255,,,,,,,,,,,,7092,1500,,0,1500,0,,,,,,true,,,,,,,554343,2014-12-31
135964,0,0,76566,0,113522,0,0,0,0,662559,0,0,0,300966,17920,105244,113522,657376,0,5183,46998,,,,,,,,,,,,177069,30639,,0,11048,0,,,,,,true,10542,36956,0,17920,207,135757,554473,2014-12-31
99292,0,4885,48778,0,83158,0,0,13999,0,736950,0,39574,36544,84466,479472,18011,78161,697376,112,0,4371,,,,,,,,,,,,26988,46732,,0,26060,0,,,,,,true,,,,,,,554857,2014-12-31
17602,0,3329,12419,0,21324,0,0,0,0,34956,0,1314,0,11498,2348,4172,17995,33642,0,0,755,,,,,,,,,,,,3199,310,,0,0,0,,,,,,false,,,,,,,554941,2014-12-31
5633,0,1565,24648,0,33371,0,0,0,0,28713,0,569,2134,8731,9259,2790,31806,28144,0,0,501,,,,,,,,,,,,4502,588,,0,588,0,,,,,,true,,,,,,,555256,2014-12-31
135803,1,8446,12165,0,22012,0,0,0,0,275303,0,48290,49565,60756,55533,26837,13565,226768,0,245,6109,,,,,,,,,,,,17320,5891,,0,0,0,,,,,,true,,,,,,,556011,2014-12-31
46307,0,13477,132554,0,233645,0,0,0,0,160436,0,19672,29149,25339,41220,7611,219522,140764,646,0,1532,,,,,,,,,,,,18966,28604,,0,21686,0,,,,,,true,,,,,,,556459,2014-12-31
198051,24,8394,34029,0,59245,0,0,3489,0,897663,0,80164,76011,222237,313500,84648,50827,817121,0,378,29369,,,,,,,,,,,,116019,47856,,0,31412,0,,,,,,true,9287,18074,191548,67916,40217,157664,556815,2014-12-31
28697,0,2901,20560,0,43541,0,0,5995,0,139301,0,20990,17229,47472,33044,15949,40640,118311,0,0,5793,,,,,,,,,,,,20451,9637,,0,6074,0,,,,,,true,,,,,,,556936,2014-12-31
51774,11,13931,63960,0,78908,0,0,0,0,106057,0,2056,0,35016,0,10604,64966,104001,0,0,4854,,,,,,,,,,,,14619,4648,,0,3692,0,,,,,,false,,,,,,,557317,2014-12-31
24454,0,5917,50610,0,51282,0,0,0,0,76002,0,5687,3230,28427,0,9799,45365,70315,0,0,4086,,,,,,,,,,,,17036,6085,,0,5121,0,,,,,,true,,,,,,,557438,2014-12-31
148373,76,95352,716095,0,926965,0,0,0,0,2658686,0,38729,114377,179415,2167345,104230,799435,2619957,32102,0,38554,,,,,,,,,,,,89923,73630,,0,42961,0,,,,,,true,78557,635797,1268936,861517,136117,12085,557858,2014-12-31
1731,0,0,1731,0,6102,0,0,0,0,21042,0,0,0,10711,0,2936,6102,21042,0,0,1320,,,,,,,,,,,,5869,2731,,0,2828,0,,,,,,false,,,,,,,558574,2014-12-31
12943,0,0,820,0,4696,0,0,0,0,31695,0,0,0,11833,2304,2993,4696,31695,0,0,389,,,,,,,,,,,,2960,1654,,0,0,0,,,,,,false,,,,,,,559179,2014-12-31
9042,0,5939,5321,0,15566,0,0,0,0,33152,0,3042,6447,12984,2193,2465,9627,30110,0,0,411,,,,,,,,,,,,4883,4050,,0,3800,0,,,,,,true,,,,,,,560214,2014-12-31
131918,0,17992,8962,0,27703,0,0,0,0,214785,0,93278,108145,8435,36601,6081,9711,121507,0,0,3814,,,,,,,,,,,,12697,25133,,0,24269,0,,,,,,false,,,,,,,560353,2014-12-31
11059,0,2163,12171,0,15473,0,0,3033,0,36032,0,5874,2873,7471,3515,712,13041,30158,269,0,117,,,,,,,,,,,,10112,3875,,0,2875,0,,,,,,true,,,,,,,560438,2014-12-31
