RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
13147,0,1199,5576,0,13451,0,0,0,0,58386,0,4851,,29154,9374,7185,12252,53535,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769156,2004-03-31
5796,4,818,4316,0,9765,0,0,0,0,43036,0,6914,,22718,5206,6111,8943,36122,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769334,2004-03-31
1391,0,49,1017,0,1674,0,0,0,0,4978,0,110,,3102,0,360,1625,4868,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769455,2004-03-31
2620,0,742,1618,0,8075,0,0,0,0,20591,0,873,,13124,1820,2370,7333,19718,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769857,2004-03-31
4743,3,6595,6991,0,21172,0,0,0,0,45229,0,309,,25658,2484,5055,14574,44920,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770068,2004-03-31
4562,0,611,8035,0,12069,0,0,0,0,51545,0,494,,30246,4963,5654,11458,51051,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770330,2004-03-31
42762,0,9696,118073,0,131501,0,0,28903,0,1302069,0,101678,,341700,635005,18895,121024,1014925,781,185466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770367,2004-03-31
851,0,72,4349,0,5019,0,0,0,0,8876,0,127,,5510,517,162,4947,6574,0,2175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770433,2004-03-31
6488,6,1195,7533,0,19682,0,0,1579,0,54800,27,6221,,26711,15850,5241,18481,46874,0,1678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770451,2004-03-31
2358,0,1126,1530,0,4521,0,0,0,0,10586,0,2592,,4355,1097,866,3395,7994,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770545,2004-03-31
33239,0,980,16575,0,40890,0,0,0,0,381672,3,10609,,85783,238043,27488,39910,371060,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770572,2004-03-31
21750,8,607,12627,0,27849,0,0,1128,0,85710,0,7869,,29456,23462,4734,26908,77499,326,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770639,2004-03-31
110232,119,2981,19041,0,30160,0,0,0,0,416127,0,6506,,192650,66103,32263,26510,409621,550,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770657,2004-03-31
4537,6,1460,24066,0,39066,0,0,0,0,65501,0,3039,,28946,14503,4052,37600,60683,0,1779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770853,2004-03-31
3688,1,1920,3924,0,13039,0,0,0,0,18536,0,1071,,12227,1428,1956,11039,17465,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771047,2004-03-31
54295,30,127,12575,0,17864,0,0,461,0,111815,0,12657,,31846,15517,5560,17707,99158,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771140,2004-03-31
35601,0,12630,63882,0,106648,0,0,0,0,153843,0,26068,,40555,42859,8184,94018,127775,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771458,2004-03-31
2669,0,130,4887,0,11064,0,0,0,0,26834,0,3470,,15090,4533,1375,10934,23364,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771551,2004-03-31
78380,8,314,20549,0,51219,0,0,0,0,353420,0,4897,,140564,76616,26403,50310,347089,587,1434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771609,2004-03-31
3715,7,1742,12205,0,25324,0,0,2081,0,71176,0,7810,,34077,11732,3670,23575,46073,0,17293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771636,2004-03-31
11635,0,4716,5587,0,17497,0,0,0,0,39361,3,3003,,22747,1877,4046,12761,36355,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771748,2004-03-31
144214,97,1006,75105,0,121737,0,0,10151,0,512871,0,6105,,208782,97606,61226,120634,506766,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772008,2004-03-31
10491,0,2307,9337,0,19978,0,0,0,0,42837,0,3547,,18468,7994,3064,17671,39290,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772240,2004-03-31
0,0,0,645,0,645,0,0,0,0,0,0,0,,0,0,0,645,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772446,2004-03-31
5405,43,3552,14950,0,42675,0,0,6852,0,104723,0,3994,,70620,9635,9999,39080,100729,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772558,2004-03-31
9459,0,3177,11570,0,18017,0,0,0,0,17467,0,3227,,3748,499,898,14840,14240,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772745,2004-03-31
4733,11,392,5899,0,9282,0,0,0,0,29488,0,991,,15807,4147,2945,8879,28497,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772754,2004-03-31
4589,19,3532,11425,0,20760,0,0,0,0,53578,0,1429,,24992,8655,5965,17209,52149,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773032,2004-03-31
20449,24,189,38603,0,42671,0,0,0,0,193180,0,789,,76470,80527,17247,42458,192391,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773126,2004-03-31
21851,6,34152,44605,0,108259,0,0,23659,0,198667,0,18365,,86596,41962,13794,74101,180302,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773247,2004-03-31
11642,0,848,5344,0,10285,0,0,0,0,34101,0,1156,,14743,6096,4669,9437,32945,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773359,2004-03-31
15524,5,2772,24547,0,58932,0,0,0,0,164891,0,30026,,73632,63106,13584,55250,134865,905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773443,2004-03-31
17001,64,5670,12820,0,26128,0,0,6273,0,71083,0,7073,,28553,3168,9818,20394,64010,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773546,2004-03-31
26361,14,3301,31716,0,47583,0,0,0,0,174357,0,26736,,53687,79298,12001,44093,147521,175,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773742,2004-03-31
6808,9,19,8875,0,12555,0,0,0,0,33494,0,790,,11775,12093,3869,12527,32704,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773751,2004-03-31
14601,0,474,7995,0,44470,0,0,13288,0,70967,0,2576,,28335,17281,4069,43996,55103,0,13288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774105,2004-03-31
17450,40,2315,20203,0,53527,0,0,0,0,100015,0,4939,,38397,29164,7,50462,95075,710,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774132,2004-03-31
3119,2,2051,8471,0,13756,0,0,0,0,52386,0,3523,,30975,5171,1626,11650,48863,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774235,2004-03-31
11761,0,1402,5207,0,12699,0,0,0,0,25277,0,1918,,10870,0,3869,11278,23359,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774253,2004-03-31
13126,14,6309,23209,0,41581,0,0,0,0,53147,0,6499,,19672,5434,0,35258,46648,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774262,2004-03-31
12788,0,176,4341,0,8373,0,0,0,0,43756,0,3864,,24456,1405,4694,8197,39892,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774347,2004-03-31
4332,137,822,6271,0,11031,0,0,0,0,30081,0,2536,,13131,10065,2107,10072,27545,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774655,2004-03-31
74208,53,6379,45517,0,99382,0,0,5000,0,248944,0,38172,,72505,44067,6549,90795,210772,2155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774833,2004-03-31
2798,0,572,3856,0,6030,0,0,0,0,13707,0,644,,8550,863,813,5458,13063,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774851,2004-03-31
6096,0,850,10485,0,14164,0,0,2189,0,56829,0,7602,,18980,16673,3908,13314,42709,0,6518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775054,2004-03-31
262801,82,10925,178345,0,196967,0,0,0,0,740635,0,47620,,105599,272126,13901,185860,693015,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775214,2004-03-31
4744,0,713,4077,0,13189,0,0,1000,0,30130,0,1944,,17043,1012,2630,12474,28186,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775241,2004-03-31
18166,83,2860,41535,0,66110,0,0,22898,0,143535,0,4947,,34513,59039,9487,59469,138588,3698,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775456,2004-03-31
11967,4,1717,5339,0,13215,0,0,0,0,26312,0,5178,,12287,0,1290,11374,21134,120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775540,2004-03-31
5354,0,10377,16360,0,34912,0,0,0,0,57968,0,17197,,15255,19961,3085,24535,40671,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775755,2004-03-31
654766,103,37,31360,0,67243,0,0,32889,0,1253712,0,49869,,236309,95926,29497,64645,1198772,2458,5071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776060,2004-03-31
6345,4,1497,5050,0,10475,0,0,1441,0,41930,0,2254,,24391,5478,4253,8974,38587,0,1089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776248,2004-03-31
6011,0,0,605,0,2198,0,0,0,0,21990,0,918,,10646,584,2798,2198,21072,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776275,2004-03-31
88310,20,442,37368,0,43733,0,0,0,0,226919,0,91,,31523,83578,10263,40021,226828,3250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776350,2004-03-31
8122,0,1095,10109,0,13494,0,0,0,0,35139,0,2808,,12558,5920,4340,12399,32331,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776369,2004-03-31
8585,0,2940,20198,0,37206,0,0,0,0,36510,0,676,,17469,3936,3023,34227,35834,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776547,2004-03-31
14687,10,477,33275,0,52926,0,0,0,0,48655,0,243,,7234,19534,519,52439,48412,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776659,2004-03-31
3849,0,1,7915,0,16138,0,0,0,0,31644,0,1118,,11833,3331,1685,16137,30526,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776734,2004-03-31
2973,0,1189,4879,0,10068,0,0,0,0,25945,0,1868,,13410,7204,1516,8879,24077,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776752,2004-03-31
26200,0,0,15931,0,37983,0,0,279596,0,379817,0,2415,,59852,5015,3016,37983,350835,0,26567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777012,2004-03-31
47296,30,2848,49025,0,106606,0,0,0,0,174580,0,15164,,33819,54990,6695,103728,159416,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777160,2004-03-31
3562,0,867,2928,0,10893,0,0,0,0,30540,0,2165,,16199,7538,3562,10026,28375,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777254,2004-03-31
74932,26,116,59401,1902,96769,0,0,0,0,356571,0,9239,,109052,79241,11958,94720,347137,5,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777366,2004-03-31
6598,0,25,6719,0,12023,0,0,5219,0,53289,0,14152,,11660,22923,2019,11998,37013,0,2124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777441,2004-03-31
7002,0,6670,7804,0,19202,0,0,0,0,37231,0,601,,18323,5849,6206,12532,36630,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777553,2004-03-31
41770,0,0,14681,0,19358,0,0,0,0,114330,0,0,,59221,2702,8869,19358,114330,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777870,2004-03-31
562,0,287,596,0,2044,0,0,0,0,5102,0,596,,3299,220,308,1757,4506,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777964,2004-03-31
4570,41,1626,37765,0,40943,0,0,0,0,331949,0,41516,,28107,197972,3014,39181,282601,95,7832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778466,2004-03-31
38841,695,4736,21810,0,34557,0,0,280,0,359691,100,20223,,120092,150016,22215,28754,339368,372,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778738,2004-03-31
74453,0,4163,6748,0,19005,0,0,0,0,195827,0,18066,,78371,10473,11258,14842,177761,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779016,2004-03-31
48454,4,11073,60225,0,90035,0,0,0,0,235266,0,8250,,66671,88212,17733,78958,227016,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779351,2004-03-31
50454,165,5485,19658,0,55255,0,0,0,0,194774,0,14414,,55793,71157,16461,49395,180261,210,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779360,2004-03-31
148647,0,16372,30162,0,73271,0,0,0,0,494538,0,79504,,145597,130212,29791,56604,415034,295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779539,2004-03-31
3319,0,570,4340,0,6317,0,0,0,0,19631,0,706,,8289,4731,1032,5747,18925,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779641,2004-03-31
18549,5,11016,11625,0,31146,0,0,3960,0,68253,101,2725,,32399,7978,6758,20125,61665,0,3762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779650,2004-03-31
3284,0,0,17376,4620,21535,25,0,0,0,87042,0,5500,,21936,26470,0,16630,81542,260,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779968,2004-03-31
1704,0,2118,6149,0,12495,0,0,0,0,39937,0,4224,,20974,2026,5650,10377,35713,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780049,2004-03-31
46812,294,18174,32777,0,106756,0,0,798,0,285407,0,10619,,195656,11864,33714,88288,274788,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780218,2004-03-31
15356,30,119,33498,0,52008,0,0,0,0,69893,0,1470,,13692,28079,2125,51859,68423,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780263,2004-03-31
4115,0,0,25473,0,31816,0,0,10479,0,85908,0,0,,37718,20606,4354,31816,60661,0,25247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780562,2004-03-31
27040,16,941,29174,0,40217,0,0,0,0,181683,0,7519,,93679,13608,17321,39260,173563,0,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780722,2004-03-31
3229,2,44,3580,0,5155,0,0,0,0,28279,0,748,,16187,6006,2391,5109,27531,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780955,2004-03-31
22887,16,264,24921,0,51084,0,0,1000,0,154369,0,6278,,90094,17914,9473,50804,148091,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781028,2004-03-31
6564,17,3370,46855,0,63764,0,0,20000,0,178058,0,47899,,44254,27727,17642,60377,130060,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781130,2004-03-31
9112,263,1603,13460,0,36690,0,0,0,0,55359,1,5373,,28028,5037,8505,33020,49985,1804,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782016,2004-03-31
11691,0,485,15880,0,28929,0,0,0,0,51148,0,354,,27148,9633,4286,28444,50794,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782351,2004-03-31
3186,127,311,5233,0,10860,0,0,0,0,19360,486,477,,10890,2299,2503,10422,18297,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782548,2004-03-31
10558,450,3039,20277,0,28660,0,0,0,0,32598,0,6123,,9027,5529,2305,24785,26475,386,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782650,2004-03-31
502071,355,23186,124099,0,212895,0,0,0,0,2195249,0,315429,,122311,1377889,19575,186642,1879820,2712,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782904,2004-03-31
72843,0,3548,51893,0,59943,0,0,0,0,432393,0,5181,,59974,235341,12894,56395,427212,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783161,2004-03-31
7627,3,1395,15447,0,39331,0,0,0,0,57543,0,4558,,25796,19281,7627,37933,52985,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783246,2004-03-31
3683,0,861,3500,0,5449,0,0,0,0,16059,0,1780,,9832,0,1077,4588,14279,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783349,2004-03-31
266703,0,26762,152464,0,336369,0,0,0,0,755552,0,1659,,367871,31547,58908,309607,753893,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783648,2004-03-31
74668,0,5650,44683,0,67856,0,0,0,0,327264,0,32969,,96938,82485,22132,62206,294295,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783844,2004-03-31
16050,0,4050,11043,0,16690,0,0,15158,0,69077,0,5520,,37185,4653,3543,12640,48498,0,15059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783910,2004-03-31
1776,0,299,1777,0,3573,0,0,3702,0,15498,0,1244,,10748,0,579,3274,10796,0,3458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783956,2004-03-31
1031,3,0,8855,0,12515,0,0,0,0,14103,0,98,,5145,2715,906,12512,14005,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783965,2004-03-31
8332,0,1998,7052,0,21168,0,0,0,0,36252,0,3155,,19563,1843,2872,19170,33097,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784159,2004-03-31
2373,0,3048,14035,0,25211,0,0,0,0,60616,0,2541,,28269,5799,4925,22163,58075,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784430,2004-03-31
5262,6,850,3062,0,7979,0,0,0,0,29680,0,3404,,15827,1989,3367,7123,26276,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784944,2004-03-31
419668,449,43478,285369,0,389542,0,0,117758,0,3914036,0,249112,,543172,2073159,136491,338845,3656345,6770,8579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785062,2004-03-31
121928,559,0,881,0,1072,0,0,0,0,245499,0,27048,,74093,13622,18061,513,218053,0,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785147,2004-03-31
7848,17,5877,72119,0,99974,0,0,31145,0,271125,0,11033,,29520,146803,2397,94080,252241,0,7851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785259,2004-03-31
2807,0,2347,4516,0,8904,0,0,0,0,24171,0,4448,,6731,8162,3053,6557,19723,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785325,2004-03-31
9267,4,0,13437,0,26952,0,0,0,0,50597,0,0,,24763,2608,4263,26820,50597,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785718,2004-03-31
7717,3,16822,23718,0,57708,0,0,0,0,31175,0,1797,,14912,2851,1938,40883,29378,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785857,2004-03-31
211787,10,2870,34098,0,47185,0,0,0,0,392780,0,14780,,129931,16299,40637,44298,378000,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785923,2004-03-31
19037,7,4144,11809,0,25053,0,0,0,0,53677,0,9863,,15061,8376,3333,20902,43814,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785932,2004-03-31
8205,9,688,18389,0,27995,0,0,8080,0,79717,0,9379,,29855,16932,6975,27274,70338,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785950,2004-03-31
12775,60,4504,15850,0,26479,0,0,28486,0,388444,0,13247,,90233,165457,25093,21915,351337,0,23860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786210,2004-03-31
1211,0,847,2932,0,7839,0,0,0,0,15629,0,1439,,10038,998,784,6992,14190,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786256,2004-03-31
14032,0,4858,5691,0,17005,0,0,0,0,95964,0,4482,,32158,39099,8569,12147,91482,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786340,2004-03-31
6496,0,1513,3777,0,7871,0,0,747,0,19808,0,1209,,8344,1568,955,6358,18599,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786443,2004-03-31
4829,0,302,9385,0,17522,0,0,0,0,60139,0,5517,,27917,20686,4312,17220,54622,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786555,2004-03-31
72578,0,3409,11097,0,24207,0,0,20316,0,266123,0,7826,,125110,43991,38475,20798,258297,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786612,2004-03-31
23365,28,18526,37482,0,76037,0,0,0,0,101833,0,353,,47038,18296,10086,57483,101480,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786733,2004-03-31
25560,0,2560,22955,0,42935,0,0,0,0,89988,0,15460,,36513,14108,4480,40373,74528,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786742,2004-03-31
5894,0,5289,5561,0,28648,0,0,0,0,48939,0,1201,,27726,11040,7634,23359,47738,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786948,2004-03-31
3184,5,468,3809,0,7113,0,0,198,0,22813,4,1880,,9608,7710,1573,6640,20929,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787141,2004-03-31
31447,34,4128,68303,0,87961,0,0,0,0,307932,0,17661,,54189,188461,10262,83720,290271,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787253,2004-03-31
8240,0,1176,5208,0,11452,0,0,0,0,40146,0,2720,,24314,2435,5345,10276,37426,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787440,2004-03-31
2190,0,366,4245,0,5973,0,0,0,0,22073,0,944,,14656,2695,4139,5607,21129,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787459,2004-03-31
62875,0,0,83685,0,101450,0,0,0,0,742719,0,0,,363236,247128,114952,101450,742719,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787570,2004-03-31
19568,1,2942,12301,0,27218,0,0,0,0,71992,0,10328,,27392,2118,4261,24275,61664,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787842,2004-03-31
4041,0,2276,6307,0,17978,0,0,0,0,49315,0,5279,,25349,11116,8042,15702,44036,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788559,2004-03-31
9853,0,2021,9210,0,18569,0,0,0,0,50900,0,8659,,24328,4349,6254,16548,42241,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788652,2004-03-31
3316,0,1097,5428,0,6666,0,0,0,0,10978,0,1150,,6059,0,0,5569,9828,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789051,2004-03-31
77315,1,10511,18876,0,35026,0,0,43750,0,348828,0,12221,,60762,117725,10895,24514,325410,0,11197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789136,2004-03-31
6355,0,301,4502,0,10729,0,0,0,0,33767,0,1287,,20258,0,2902,10428,32480,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790150,2004-03-31
8241,0,4,9962,0,21603,0,0,0,0,40586,0,16,,17358,8851,3536,21599,40570,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790235,2004-03-31
43436,0,610,4519,0,11549,0,0,0,0,140878,0,5434,,67830,11396,12128,10939,135444,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790271,2004-03-31
32880,51,906,161886,53,214398,0,0,0,0,224201,0,7,,106226,25548,10485,213388,224194,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790534,2004-03-31
102442,39,3739,24100,0,33201,0,0,0,0,268188,0,22257,,35295,123218,13705,29200,245831,223,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790543,2004-03-31
38934,0,492,10435,0,33379,0,0,0,0,120462,0,0,,43768,18392,15811,32887,120462,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790703,2004-03-31
90718,0,3668,54427,0,104195,0,0,593,0,217064,103,3866,,83018,14091,17242,100527,212502,0,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790721,2004-03-31
7957,157,1447,8503,0,23891,0,0,0,0,19530,0,6,,5437,4157,1532,22287,19524,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790851,2004-03-31
103843,14,8540,11798,0,31992,0,0,518,0,328653,0,22310,,151842,35264,26317,23438,306343,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790918,2004-03-31
2663,1,1211,5860,0,19729,0,0,0,0,47485,0,83,,15089,11005,3088,18517,47402,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791072,2004-03-31
10930,0,16,9165,0,12357,0,0,0,0,29560,0,654,,13321,1800,0,12341,28906,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791205,2004-03-31
0,2,1898,11764,0,26090,0,0,500,0,51553,0,5026,,19852,23086,4974,24190,46527,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791353,2004-03-31
89253,32,61911,53213,0,126456,0,0,0,0,652962,0,9284,,184960,287132,62442,64514,643650,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791474,2004-03-31
26326,6,3844,17081,0,17388,0,0,0,0,47298,0,7147,,16832,0,4611,13538,40151,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791513,2004-03-31
2164,0,1105,3939,0,9420,0,0,0,0,21208,98,2810,,13299,3148,1428,8315,18300,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791746,2004-03-31
13908,14,0,49942,0,100253,0,0,0,0,67369,0,0,,4884,45866,0,100239,67369,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791821,2004-03-31
14448,0,2017,11266,0,16362,0,0,0,0,139081,0,12323,,50315,28608,32837,14345,126758,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791942,2004-03-31
1482,0,539,3525,0,7345,0,0,0,0,22642,0,2102,,11458,4778,3342,6806,20540,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792248,2004-03-31
3131,0,241,2852,0,6771,0,0,495,0,32548,0,3371,,19759,4944,2830,6530,28682,0,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792453,2004-03-31
2288,20,2186,3773,0,11700,0,0,0,0,16394,0,2036,,11628,732,771,9494,14358,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792640,2004-03-31
6028,10,59,13947,0,28896,0,0,0,0,48919,0,14,,26099,10985,2525,28827,48905,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792659,2004-03-31
