RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
172753,1,40429,105264,0,186803,0,0,5270,0,1528595,0,195944,,128609,905512,44159,146373,1332651,0,0,14156,,,,,,,,,,,,121197,200524,,0,177902,0,,,,,,,,,,,,,808260,2013-03-31
61591,0,1027,8142,0,14914,0,0,0,0,113556,0,10489,,27434,7447,5879,13887,97679,0,5388,1417,,,,,,,,,,,,15537,1547,,0,547,5388,,,,,,,,,,,,,808345,2013-03-31
5444,0,803,14355,0,23679,0,0,0,0,38349,0,1179,,13582,10030,4893,22876,37170,0,0,1763,,,,,,,,,,,,5647,3646,,0,3646,149,,,,,,,,,,,,,808354,2013-03-31
6058,0,2062,10126,0,18024,0,0,0,0,41469,0,5424,,11730,17578,7159,15962,36045,0,0,3252,,,,,,,,,,,,3780,2323,,0,2066,0,,,,,,,,,,,,,808448,2013-03-31
11785,0,8124,12580,0,39037,0,0,0,0,51617,0,3563,,18502,13632,4919,30913,47805,0,249,1386,,,,,,,,,,,,6285,1413,,0,913,0,,,,,,,,,,,,,808653,2013-03-31
3689,0,0,1490,0,5642,0,0,0,0,13445,0,0,,4882,0,1809,5642,13445,0,0,396,,,,,,,,,,,,2813,2061,,0,2061,0,,,,,,,,,,,,,809070,2013-03-31
8657,0,650,7558,0,14342,0,0,0,0,161061,0,1078,,66437,45696,9618,13692,159884,0,99,2449,,,,,,,,,,,,38499,1772,,0,646,0,,,,,,,,,,,,,809276,2013-03-31
4470,0,6,7955,0,13681,0,0,7370,0,40557,0,5281,,9749,16151,3504,13675,35035,0,241,605,,,,,,,,,,,,9923,264,,0,0,0,,,,,,,,,,,,,809379,2013-03-31
10196,0,15339,33753,0,73310,0,0,6002,0,181497,0,8323,,64401,7849,17024,57971,173174,0,0,6103,,,,,,,,,,,,72742,26309,,499,15510,2675,,,,,,,,,,,,,809539,2013-03-31
4759,0,2880,26796,0,32711,0,0,0,0,90603,0,4552,,15374,45012,1978,29831,77657,0,8394,1070,,,,,,,,,,,,21767,3692,,0,2921,7893,,,,,,,,,,,,,809650,2013-03-31
4558,0,0,33,0,1335,0,0,0,0,35103,0,0,,11822,5824,6502,1335,35103,0,0,3109,,,,,,,,,,,,10172,2727,,0,855,0,,,,,,,,,,,,,809678,2013-03-31
95337,0,384,17088,0,419638,0,0,0,0,1003180,0,21790,,350720,108323,124265,419254,981390,0,0,58212,,,,,,,,,,,,265125,183675,,0,113999,0,,,,,,,,,,,,,809771,2013-03-31
7725,0,1167,22030,0,30743,0,0,0,0,35421,0,916,,6740,15465,2835,29576,34505,0,0,911,,,,,,,,,,,,4274,1217,,0,806,0,,,,,,,,,,,,,809856,2013-03-31
18463,0,2998,12490,0,52464,0,0,0,0,85644,0,1442,,36085,3180,11681,49466,83508,0,694,4294,,,,,,,,,,,,23341,4575,,0,3073,0,,,,,,,,,,,,,809940,2013-03-31
6249,0,1681,9741,0,16206,0,0,0,0,19101,0,0,,6663,4990,1350,14508,18364,17,737,268,,,,,,,,,,,,1199,0,,0,0,737,,,,,,,,,,,,,810151,2013-03-31
14621,0,10444,12181,0,53018,0,0,1028,0,63437,0,5818,,29336,9373,5504,42305,57619,269,0,1309,,,,,,,,,,,,8805,1302,,0,897,0,,,,,,,,,,,,,810544,2013-03-31
18982,0,6784,55136,0,55136,0,0,0,0,86098,0,8764,,33311,16020,10406,48352,77334,0,0,6083,,,,,,,,,,,,13180,4605,,0,2574,0,,,,,,,,,,,,,810553,2013-03-31
442620,0,26918,47299,0,81082,0,0,17513,0,1089323,0,92089,,342207,99065,122924,54164,997234,0,0,40952,,,,,,,,,,,,155999,49432,,0,17774,0,,,,,,,,,,,,,810777,2013-03-31
62995,0,0,52616,0,71935,0,0,21359,0,315453,0,0,,79278,76094,5001,71935,315453,0,0,118,,,,,,,,,,,,59254,37832,,5000,29658,0,,,,,,,,,,,,,810900,2013-03-31
2259189,0,39917,274180,0,274180,0,0,168898,0,3551063,0,424082,,619980,521110,190101,234263,3125996,0,985,36691,,,,,,,,,,,,125194,25590,,0,15299,0,,,,,,,,,,,,,810919,2013-03-31
54944,3,54588,306176,0,359068,14,0,8386,0,1762927,0,168306,,196474,1375504,45407,290798,1594453,13665,168,14270,,,,,,,,,,,,81368,54637,,0,46324,0,,,,,,,,,,,,,811046,2013-03-31
110469,1,0,32381,0,73688,0,0,0,0,252399,0,15046,,91894,7717,32838,73687,237113,0,240,9880,,,,,,,,,,,,35928,6391,,0,0,0,,,,,,,,,,,,,811279,2013-03-31
1963,0,429,6025,0,7101,0,0,0,0,8916,0,0,,2321,1106,0,6672,8916,0,0,0,,,,,,,,,,,,2917,608,,0,608,0,,,,,,,,,,,,,811457,2013-03-31
6057,0,1522,14092,0,21125,0,0,0,0,37309,0,2847,,11656,7523,4372,19603,34462,0,0,2185,,,,,,,,,,,,8656,3417,,0,3417,0,,,,,,,,,,,,,811541,2013-03-31
13918,0,4605,8228,0,24701,0,0,0,0,34017,0,2239,,12341,202,1935,20096,31778,0,0,149,,,,,,,,,,,,5928,1627,,0,1627,0,,,,,,,,,,,,,811550,2013-03-31
15624,0,3524,23864,0,44299,0,0,0,0,92808,0,6392,,31985,21123,13528,40734,86416,41,0,5032,,,,,,,,,,,,15546,8528,,0,6499,0,,,,,,,,,,,,,811747,2013-03-31
86959,0,234,9788,0,18745,0,0,0,0,150074,0,2079,,22480,25562,5465,18511,147995,0,0,762,,,,,,,,,,,,10725,4348,,0,3733,0,,,,,,,,,,,,,811756,2013-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,812164,2013-03-31
7691,0,3315,9471,0,22122,0,0,0,0,35620,0,1534,,12882,486,3544,18807,34086,0,0,1211,,,,,,,,,,,,8811,5750,,0,3608,0,,,,,,,,,,,,,812379,2013-03-31
171562,0,2302,17795,0,25351,0,0,216,0,357691,0,27869,,59286,40065,31125,23049,329822,0,0,12218,,,,,,,,,,,,51381,35396,,0,33484,0,,,,,,,,,,,,,812436,2013-03-31
149046,14,1483,32627,0,47416,0,0,9547,0,356140,122,22750,,82596,87957,24433,45919,333268,0,0,9905,,,,,,,,,,,,30907,5634,,0,3004,0,,,,,,,,,,,,,812557,2013-03-31
33620,0,7374,36215,0,64745,0,0,0,0,73748,0,421,,26334,6118,11108,57371,73327,0,0,1234,,,,,,,,,,,,6227,1449,,0,1449,0,,,,,,,,,,,,,812614,2013-03-31
3544,0,2342,6120,0,12415,0,0,0,0,15976,0,527,,7128,3672,1176,10073,15449,0,0,127,,,,,,,,,,,,1631,0,,0,0,0,,,,,,,,,,,,,813059,2013-03-31
29792,0,838,23083,0,59028,0,0,5681,0,280366,0,2421,,122598,17460,26363,58190,277945,0,0,10531,,,,,,,,,,,,94424,16092,,0,8358,1426,,,,,,,,,,,,,813572,2013-03-31
61789,0,681,7927,0,15077,0,0,4318,0,181293,0,5986,,49917,44292,12702,14396,175109,0,198,3922,,,,,,,,,,,,23662,1633,,0,1060,0,,,,,,,,,,,,,813853,2013-03-31
94918,1,36661,146982,0,330744,0,0,11879,0,658525,0,28441,,180533,287119,72577,292380,630084,1702,0,21085,,,,,,,,,,,,60245,35710,,0,24029,0,,,,,,,,,,,,,813947,2013-03-31
2014,0,0,5192,0,14892,0,0,13389,0,99367,0,0,,37335,15514,2488,14892,99367,0,0,805,,,,,,,,,,,,30212,14292,,0,5033,0,,,,,,,,,,,,,814074,2013-03-31
396,0,944,5311,0,12800,0,0,0,0,16297,0,1253,,6488,7219,1996,11856,15044,0,0,272,,,,,,,,,,,,1668,527,,0,527,0,,,,,,,,,,,,,814355,2013-03-31
105875,5336,283773,1415097,0,1825431,0,0,0,0,1652612,0,129497,,44437,1071949,12488,1535569,1523115,753,0,3655,,,,,,,,,,,,51121,379230,,0,369301,0,,,,,,,,,,,,,814430,2013-03-31
20414,0,0,94030,0,104429,0,0,0,0,98506,0,495,,10158,42583,3240,102859,97511,1570,500,1128,,,,,,,,,,,,12696,12655,,0,6319,0,,,,,,,,,,,,,814458,2013-03-31
15026,0,0,45682,0,58392,0,0,0,0,79665,0,0,,27893,19563,7069,58392,79665,0,0,2204,,,,,,,,,,,,9349,7832,,0,0,0,,,,,,,,,,,,,814476,2013-03-31
17297,0,4076,30496,0,57063,0,0,0,0,78540,0,4500,,26067,19030,10560,52987,74040,0,0,4440,,,,,,,,,,,,12072,4074,,0,3568,0,,,,,,,,,,,,,814551,2013-03-31
44220,1,11837,46511,0,76951,0,0,0,0,168659,0,4633,,60113,3047,21911,64832,164026,281,0,7933,,,,,,,,,,,,47862,13418,,0,11744,0,,,,,,,,,,,,,814711,2013-03-31
895,0,56,1664,0,3833,0,0,0,0,2481,0,425,,554,257,29,3777,2056,0,0,0,,,,,,,,,,,,375,400,,0,400,0,,,,,,,,,,,,,814953,2013-03-31
6550,0,1159,16514,0,26309,0,0,0,0,48825,0,8648,,16123,15002,2266,24569,40177,581,0,467,,,,,,,,,,,,7618,3532,,0,3167,0,,,,,,,,,,,,,815053,2013-03-31
32580,0,6794,28931,0,85376,0,0,0,0,81734,0,13730,,31224,1323,12004,78582,68004,0,0,5255,,,,,,,,,,,,15551,1056,,0,258,0,,,,,,,,,,,,,815147,2013-03-31
142232,4,16620,101094,0,251962,0,0,33845,0,329378,0,24562,,74210,35248,9204,235338,304816,0,0,1555,,,,,,,,,,,,56949,20738,,0,8370,0,,,,,,,,,,,,,815156,2013-03-31
22691,0,0,0,0,0,0,0,0,0,103628,0,0,,44906,0,18539,0,101779,0,1849,8452,,,,,,,,,,,,32453,3578,,0,2282,0,,,,,,,,,,,,,815277,2013-03-31
7860,18,6129,14495,0,51819,0,0,0,0,46122,2950,1378,,14487,574,3831,45372,41794,300,0,1680,,,,,,,,,,,,15939,7262,,0,6852,0,,,,,,,,,,,,,815754,2013-03-31
12693,0,0,2598,0,6893,0,0,5147,0,52330,0,922,,22498,5194,7666,6893,51288,0,120,2285,,,,,,,,,,,,11434,511,,0,511,0,,,,,,,,,,,,,815772,2013-03-31
1851386,47237,361788,1593074,0,3236967,0,0,363669,0,2790362,97669,483196,,89008,0,43204,2827942,2209497,0,0,3931,,,,,,,,,,,,104220,745748,,0,738573,0,,,,,,,,,,,,,816210,2013-03-31
9022,0,4102,14914,0,30378,0,0,0,0,31784,0,1791,,10562,5090,2457,26276,29993,0,0,470,,,,,,,,,,,,5039,2071,,0,1779,0,,,,,,,,,,,,,816256,2013-03-31
41842,0,0,18795,0,50980,0,0,0,0,104033,0,0,,17849,33347,6185,50980,104033,0,0,1609,,,,,,,,,,,,8115,2880,,0,2125,0,,,,,,,,,,,,,816304,2013-03-31
809306,0,41200,93642,0,146930,0,0,418997,0,2174673,0,122260,,445028,503415,152243,104915,2046729,815,5684,58218,,,,,,,,,,,,344110,72814,,0,50544,0,,,,,,,,,,,,,816603,2013-03-31
2437,0,2643,4735,0,16961,0,0,0,0,12324,0,2308,,4551,3669,513,14318,10016,0,0,0,,,,,,,,,,,,1667,0,,0,0,0,,,,,,,,,,,,,816751,2013-03-31
2155,0,115,5088,0,7592,0,0,0,0,19527,0,670,,6375,9064,3698,7477,18857,0,0,1277,,,,,,,,,,,,1933,0,,0,0,0,,,,,,,,,,,,,817356,2013-03-31
27584,0,680,11467,0,40861,0,0,0,0,109079,0,679,,53813,11428,17956,40125,108400,56,0,5726,,,,,,,,,,,,14083,2171,,0,1320,0,,,,,,,,,,,,,817477,2013-03-31
12077981,169364,5735014,34707869,24298,37786884,94,0,199425,785,172708546,76499,6777028,,15745596,138259192,6405243,31546014,165520169,312100,334065,1397360,,,,,,,,,,,,4904154,1721623,,0,1247576,0,,,,,,,,,,,,,817824,2013-03-31
97384,0,134,40416,0,68567,0,0,0,0,317659,0,25477,,75160,76658,24866,68433,292182,0,0,9078,,,,,,,,,,,,42708,25749,,0,16273,0,,,,,,,,,,,,,818401,2013-03-31
6665,0,1578,22931,0,22931,0,0,0,0,44985,0,2430,,14177,17730,3529,21353,42555,0,0,0,,,,,,,,,,,,5181,1232,,0,806,0,,,,,,,,,,,,,818540,2013-03-31
8598,0,1012,6984,0,15604,0,0,2453,0,48709,0,1520,,20361,9294,3674,14592,44736,0,2453,881,,,,,,,,,,,,7215,3241,,0,1506,0,,,,,,,,,,,,,818559,2013-03-31
0,0,10233,29709,0,58618,0,0,0,0,29709,0,11691,,3421,6477,487,48385,18018,0,0,103,,,,,,,,,,,,4137,15674,,0,15674,0,,,,,,,,,,,,,818652,2013-03-31
10092,0,1045,23261,0,39444,0,0,0,0,56949,0,433,,11821,25655,2380,38399,56516,0,0,1020,,,,,,,,,,,,8570,812,,0,542,0,,,,,,,,,,,,,819154,2013-03-31
6758,0,837,5088,0,16818,0,0,0,0,62766,0,130,,21449,14220,15931,15981,62636,0,0,7989,,,,,,,,,,,,14206,6133,,0,4009,0,,,,,,,,,,,,,819172,2013-03-31
2483,0,2590,21250,0,33682,0,0,0,0,155821,0,29877,,55856,74626,15958,31079,125944,13,0,1758,,,,,,,,,,,,12012,10844,,0,7251,0,,,,,,,,,,,,,819453,2013-03-31
39913,0,60383,90705,0,183377,0,0,0,0,261104,0,16491,,80104,20227,27593,122994,244613,0,0,11702,,,,,,,,,,,,82355,38505,,0,30528,0,,,,,,,,,,,,,819556,2013-03-31
94488,0,9239,16698,0,30486,0,0,1402,0,251939,0,9753,,31665,58413,8590,21247,242186,0,0,3067,,,,,,,,,,,,45079,22293,,0,15955,0,,,,,,,,,,,,,819855,2013-03-31
223793,0,19428,27535,0,58704,0,0,0,0,461475,0,66669,,56118,144638,17007,25596,394806,13680,0,3466,,,,,,,,,,,,19983,16942,,0,11609,0,,,,,,,,,,,,,820048,2013-03-31
43369,0,2362,9662,0,30655,0,0,0,0,83487,0,0,,25907,4042,14498,28293,81313,0,2174,3802,,,,,,,,,,,,9620,549,,0,0,0,,,,,,,,,,,,,820178,2013-03-31
34358,1,2048,27015,0,48774,0,0,0,0,151628,0,6206,,46922,49318,25636,46725,145320,0,102,6753,,,,,,,,,,,,13369,7660,,0,1971,0,,,,,,,,,,,,,820301,2013-03-31
52626,0,0,10712,0,20817,0,0,0,0,93099,0,0,,23736,3318,8583,20817,93099,0,0,1790,,,,,,,,,,,,12334,1085,,0,795,0,,,,,,,,,,,,,820477,2013-03-31
7360,0,2145,15315,0,24487,0,0,0,0,37157,0,8039,,13136,7544,3142,22342,28084,0,1034,216,,,,,,,,,,,,5591,3527,,0,3527,0,,,,,,,,,,,,,820655,2013-03-31
16306,0,8602,31885,0,49229,0,0,0,0,127326,0,17041,,21619,31413,8407,40627,110285,0,0,2787,,,,,,,,,,,,9652,48336,,0,22294,0,,,,,,,,,,,,,820842,2013-03-31
37636,0,0,7881,0,18183,0,0,0,0,83526,0,0,,30154,0,7814,18183,83526,0,0,2347,,,,,,,,,,,,5964,9772,,0,4376,0,,,,,,,,,,,,,820879,2013-03-31
33973,0,872,18403,0,69220,0,0,4419,0,83416,0,2900,,19007,18068,6384,67234,79121,1114,1395,1910,,,,,,,,,,,,11115,1253,,0,727,0,,,,,,,,,,,,,821036,2013-03-31
11276,17,7705,22248,0,45462,0,0,0,0,62681,0,3470,,26396,13187,4655,37740,58741,0,470,902,,,,,,,,,,,,9408,2415,,0,834,0,,,,,,,,,,,,,821157,2013-03-31
128,0,0,0,0,0,0,0,0,0,32252,0,40,,14557,5854,2204,0,29225,0,2987,472,,,,,,,,,,,,11135,578,,0,578,0,,,,,,,,,,,,,821278,2013-03-31
3193,0,0,0,0,0,0,0,1338,0,24573,0,0,,20803,0,0,0,24573,0,0,0,,,,,,,,,,,,577,0,,0,0,0,,,,,,,,,,,,,821559,2013-03-31
3514,0,100,3386,0,9970,0,0,0,0,26281,0,427,,12353,5145,2371,9870,25854,0,0,305,,,,,,,,,,,,4564,705,,0,705,0,,,,,,,,,,,,,821643,2013-03-31
4274,0,1786,15629,0,19393,0,0,2026,0,38343,8000,879,,7644,5693,883,17607,25897,0,3567,0,,,,,,,,,,,,17873,2859,,0,2859,1541,,,,,,,,,,,,,821652,2013-03-31
237728,0,5207,17915,0,28106,0,0,62505,0,469949,0,25612,,57502,140115,25863,22899,443613,0,724,6185,,,,,,,,,,,,26376,8227,,0,5705,0,,,,,,,,,,,,,821906,2013-03-31
209279,1,40884,25947,0,61049,0,0,2091,0,393999,0,11745,,62329,83736,20006,20164,382254,0,0,5185,,,,,,,,,,,,22418,16237,,0,8400,0,,,,,,,,,,,,,822042,2013-03-31
19279,0,8985,37427,0,68735,0,0,0,0,111146,0,30766,,34291,15878,9023,59750,80380,0,0,1266,,,,,,,,,,,,10374,31324,,0,31324,0,,,,,,,,,,,,,822051,2013-03-31
25498,0,0,30273,0,40212,0,0,0,0,151979,0,1290,,44262,36483,11605,40212,150689,0,0,4160,,,,,,,,,,,,34353,11383,,0,5125,0,,,,,,,,,,,,,822257,2013-03-31
55144,0,0,13711,0,52377,0,0,0,0,181047,0,0,,58596,32513,15934,52377,181047,0,0,3776,,,,,,,,,,,,30281,4513,,0,638,0,,,,,,,,,,,,,822275,2013-03-31
44401,14,52,28350,0,59430,0,0,1428,0,105461,0,6454,,27514,14570,7837,59364,98661,0,346,1275,,,,,,,,,,,,12112,6863,,0,4995,245,,,,,,,,,,,,,822408,2013-03-31
4778,0,0,14704,0,19454,0,0,5010,0,85900,0,95,,14808,9518,1890,19454,54961,0,30844,407,,,,,,,,,,,,52173,4623,,0,1804,0,,,,,,,,,,,,,822556,2013-03-31
6544,21,0,5342,0,14237,0,0,0,0,31883,0,0,,9627,6556,1282,14216,31883,0,0,352,,,,,,,,,,,,8887,269,,0,269,0,,,,,,,,,,,,,822631,2013-03-31
8618,0,592,16653,0,34234,0,0,0,0,90160,0,7678,,45364,11478,6910,33642,82482,0,0,1129,,,,,,,,,,,,18280,6420,,0,4409,0,,,,,,,,,,,,,822846,2013-03-31
112937,0,7817,26124,0,26124,0,0,0,0,199057,0,3694,,63762,2520,18310,18307,195247,0,116,4706,,,,,,,,,,,,18502,1336,,0,793,0,,,,,,,,,,,,,822976,2013-03-31
5791,0,14,1740,0,5372,0,0,0,0,25093,0,250,,12284,3009,3314,5358,24843,0,0,0,,,,,,,,,,,,3432,577,,0,300,0,,,,,,,,,,,,,823076,2013-03-31
35455,0,27901,42395,0,106756,0,0,0,0,112177,160,3731,,49795,6939,9626,78021,108286,834,0,1726,,,,,,,,,,,,17735,2253,,0,1014,0,,,,,,,,,,,,,823133,2013-03-31
9929,0,8599,13164,0,30807,0,0,0,0,49217,0,5100,,15753,9366,1530,22208,37170,0,6947,335,,,,,,,,,,,,13485,684,,0,0,6947,,,,,,,,,,,,,823142,2013-03-31
0,0,8466,20566,0,55303,0,0,0,0,236638,0,57999,,23249,179351,6521,46837,178639,0,0,2290,,,,,,,,,,,,18827,15211,,0,12236,0,,,,,,,,,,,,,823450,2013-03-31
67970,0,0,20060,0,62424,0,0,981,0,253562,0,0,,66009,38194,24133,62424,253562,0,0,13040,,,,,,,,,,,,62135,19254,,0,5624,0,,,,,,,,,,,,,823478,2013-03-31
1918,3,1029,2373,0,7476,0,0,0,0,5671,0,158,,3131,0,451,6444,5513,0,0,0,,,,,,,,,,,,622,0,,0,0,0,,,,,,,,,,,,,823553,2013-03-31
7233,0,30366,13907,0,49441,0,0,0,0,56395,0,13374,,15168,17386,3807,19075,43021,0,0,1675,,,,,,,,,,,,14873,1734,,0,1216,0,,,,,,,,,,,,,823638,2013-03-31
19965,0,1615,28911,0,81806,0,0,0,0,109516,0,10365,,32498,40452,8558,80191,99151,0,0,0,,,,,,,,,,,,12812,3789,,0,3789,0,,,,,,,,,,,,,823656,2013-03-31
359437,0,6965,79752,0,106188,0,0,13365,0,1563387,0,56269,,162963,869878,49085,99223,1507118,0,0,16448,,,,,,,,,,,,111703,59406,,0,40209,7106,,,,,,,,,,,,,824000,2013-03-31
2835,0,867,6084,0,12127,0,0,0,0,19307,0,3421,,8375,2424,1778,11260,15636,0,250,314,,,,,,,,,,,,3021,2651,,0,2651,0,,,,,,,,,,,,,824242,2013-03-31
135651,2,3749,60056,0,114845,0,0,57988,0,480445,0,4372,,105978,214517,15950,110641,470951,453,5122,3357,,,,,,,,,,,,12405,11895,,0,6575,0,,,,,,,,,,,,,824550,2013-03-31
7716,0,0,11365,0,29346,0,0,0,0,56170,0,503,,20577,2911,5434,29346,55667,0,0,1627,,,,,,,,,,,,18575,6391,,0,1286,0,,,,,,,,,,,,,824653,2013-03-31
65953,0,0,24942,0,87863,0,0,0,0,255936,0,0,,103950,32931,37092,87863,255936,0,0,11245,,,,,,,,,,,,41020,12082,,0,4390,0,,,,,,,,,,,,,824671,2013-03-31
7341,0,2659,10532,0,21723,0,0,0,0,32845,0,3986,,11912,4964,3231,19064,28859,0,0,800,,,,,,,,,,,,6523,2105,,0,2105,0,,,,,,,,,,,,,824738,2013-03-31
630972,0,30265,63699,0,121441,0,0,539210,0,1995181,0,274190,,335280,759324,80667,83379,1716978,7797,4013,31009,,,,,,,,,,,,198659,70946,,0,41572,0,,,,,,,,,,,,,825146,2013-03-31
7361,0,3471,17810,0,54439,0,0,0,0,96046,0,1528,,35241,14369,5941,50968,94266,0,252,2737,,,,,,,,,,,,34960,4115,,0,3511,0,,,,,,,,,,,,,825454,2013-03-31
12487,0,7480,27097,0,50251,0,0,0,0,135677,0,27648,,48987,42280,11495,42771,108029,0,0,3823,,,,,,,,,,,,20578,11345,,0,8219,0,,,,,,,,,,,,,825548,2013-03-31
12256,0,2287,20180,0,25817,0,0,0,0,217851,0,5567,,63070,142087,15702,23530,212284,0,0,0,,,,,,,,,,,,438,0,,0,0,0,,,,,,,,,,,,,825753,2013-03-31
44937,0,9268,35753,0,71881,0,0,0,0,106427,0,5966,,35910,16800,18670,62613,100461,0,0,372,,,,,,,,,,,,7946,834,,0,582,0,,,,,,,,,,,,,825847,2013-03-31
3486,0,789,5461,0,11596,0,0,6658,0,46063,0,655,,28492,0,5749,10807,45408,0,0,2452,,,,,,,,,,,,11356,2729,,0,2227,0,,,,,,,,,,,,,825940,2013-03-31
5720,0,0,6198,0,8827,0,0,0,0,23008,0,0,,7918,6997,1891,8827,23008,0,0,418,,,,,,,,,,,,1592,779,,0,0,0,,,,,,,,,,,,,826255,2013-03-31
6977,14,4220,14145,0,27206,0,0,0,0,17397,0,2105,,4121,1456,0,22972,15292,0,0,0,,,,,,,,,,,,3173,1670,,0,1670,0,,,,,,,,,,,,,826451,2013-03-31
5488,0,656,15959,0,26433,0,0,0,0,74205,0,3666,,31332,18878,12219,25777,70539,0,0,4912,,,,,,,,,,,,14798,3707,,0,3109,0,,,,,,,,,,,,,826648,2013-03-31
162908,0,10152,26128,0,40723,0,0,79762,0,509162,0,47041,,104607,188964,9801,30512,462119,59,2,3567,,,,,,,,,,,,27899,24784,,0,10453,16746,,,,,,,,,,,,,826956,2013-03-31
6961,0,406,4814,0,5710,0,0,0,0,14094,0,712,,4602,813,1329,5304,13382,0,0,102,,,,,,,,,,,,1464,254,,0,254,0,,,,,,,,,,,,,827346,2013-03-31
6092,1,1199,15645,0,33445,0,0,0,0,50049,0,710,,19537,13357,4265,32212,49339,33,0,1633,,,,,,,,,,,,7610,3453,,0,2352,83494,,,,,,,,,,,,,827355,2013-03-31
27324,0,11791,39720,0,79135,0,0,1009,0,119959,0,30962,,31426,40289,5840,67344,88997,0,0,520,,,,,,,,,,,,12346,8574,,0,5075,0,,,,,,,,,,,,,827458,2013-03-31
0,0,0,481,0,481,0,0,222,0,391231,0,0,,170777,169142,7011,481,381704,0,9527,1362,,,,,,,,,,,,45903,5409,,0,2908,0,,,,,,,,,,,,,827560,2013-03-31
381,0,0,10706,0,11080,0,0,0,0,40991,0,0,,1437,26667,627,10969,40991,111,0,0,,,,,,,,,,,,9168,3338,,0,3008,0,,,,,,,,,,,,,827953,2013-03-31
34833,193,6660,16822,0,71779,0,0,0,0,99120,0,9511,,26239,24710,15706,64926,89609,0,0,6361,,,,,,,,,,,,11081,2257,,0,823,0,,,,,,,,,,,,,828110,2013-03-31
11241,0,0,5593,0,20991,0,0,0,0,104737,0,0,,39713,26220,20919,20991,104737,0,0,7348,,,,,,,,,,,,19901,7662,,0,5217,0,,,,,,,,,,,,,828174,2013-03-31
31779,0,548,13393,0,57567,0,0,0,0,223385,0,1512,,86765,67843,30351,57019,219630,0,2243,10520,,,,,,,,,,,,30209,6789,,0,4376,0,,,,,,,,,,,,,828473,2013-03-31
729424,537,5860,120635,0,162061,0,0,0,0,1497817,1498,203342,,94996,549079,27301,153624,1292977,2040,0,4238,,,,,,,,,,,,46442,77876,,0,66870,0,,,,,,,,,,,,,828651,2013-03-31
4922,0,3111,3311,0,14230,0,0,0,0,11420,0,706,,5067,0,705,11119,10714,0,0,0,,,,,,,,,,,,1431,0,,0,0,0,,,,,,,,,,,,,828745,2013-03-31
16876,0,775,15781,0,33866,0,0,0,0,63287,0,193,,32261,4708,4310,33091,63094,0,0,945,,,,,,,,,,,,8510,932,,0,544,0,,,,,,,,,,,,,829032,2013-03-31
12445,326,8085,24530,0,60087,0,0,0,0,82983,367,432,,22606,26712,10980,51676,82184,0,0,3080,,,,,,,,,,,,18696,2524,,0,747,0,,,,,,,,,,,,,829041,2013-03-31
174688,42,3415,16430,0,33949,0,0,0,0,338386,0,25337,,65018,35840,25783,30010,313000,482,49,10603,,,,,,,,,,,,50653,12187,,0,5723,0,,,,,,,,,,,,,829050,2013-03-31
104736,0,2396,41820,0,49393,0,0,32386,0,331262,0,15369,,26742,156853,8032,46997,315759,0,134,2435,,,,,,,,,,,,34086,8845,,0,8560,0,,,,,,,,,,,,,829256,2013-03-31
3174,0,2818,3510,0,15228,0,0,0,0,52561,0,877,,22721,19775,7619,12410,51684,0,0,1934,,,,,,,,,,,,6892,0,,0,0,0,,,,,,,,,,,,,829452,2013-03-31
26439,43,365,20318,0,30322,0,0,2305,0,116209,13698,247,,51598,9534,9300,29914,102264,0,0,1831,,,,,,,,,,,,18974,9664,,0,9364,0,,,,,,,,,,,,,830113,2013-03-31
3177,0,1304,12328,0,17088,0,0,0,0,18523,0,2928,,5424,5059,1549,15784,15595,0,0,560,,,,,,,,,,,,3860,1002,,0,1002,0,,,,,,,,,,,,,830168,2013-03-31
10431,0,1883,17084,0,24910,0,0,0,0,41203,0,7221,,8525,9076,1251,23027,33982,0,0,160,,,,,,,,,,,,6349,6822,,0,6822,0,,,,,,,,,,,,,830252,2013-03-31
157790,0,2740,15854,0,27503,0,0,0,0,377019,0,55307,,69137,65867,25031,24691,321712,72,0,9170,,,,,,,,,,,,52046,32179,,0,27524,0,,,,,,,,,,,,,830355,2013-03-31
33619,5,2264,11456,0,22943,0,0,0,0,259296,0,38583,,57394,140882,14200,19155,220713,1519,0,2860,,,,,,,,,,,,16753,10648,,0,7473,0,,,,,,,,,,,,,830542,2013-03-31
5510,0,3068,5261,0,14307,0,0,0,0,21941,0,1314,,7955,3398,1380,11239,20276,0,351,793,,,,,,,,,,,,3796,1282,,0,625,0,,,,,,,,,,,,,830645,2013-03-31
