RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
3810,0,3086,10225,0,22847,0,0,4348,0,41889,0,2854,,17525,4950,2061,19761,39035,0,0,124,,,,,,,,,,,,11027,4577,,,,,,,,,,,,,,,,,535931,2010-06-30
40913,18,8039,11122,0,36786,0,0,5866,0,102328,0,15188,,36418,0,6775,28729,86638,0,502,1045,,,,,,,,,,,,17368,7629,,,,,,,,,,,,,,,,,535940,2010-06-30
140695,0,0,12054,0,12823,0,0,1632,0,397680,100,24000,,63294,100558,11878,12823,373181,0,399,4532,,,,,,,,,,,,57948,35183,,,,,,,,,,,,,,,,,536059,2010-06-30
34833,15,11526,23740,0,58109,0,0,525,0,140788,0,22501,,47901,41805,19884,46568,118249,0,38,0,,,,,,,,,,,,8895,7354,,,,,,,,,,,,,,,,,536349,2010-06-30
147256,0,21498,19782,0,24761,0,0,22843,0,287348,0,32939,,40103,27563,4422,1318,250168,1945,4241,252,,,,,,,,,,,,59865,12561,,,,,,,,,,,,,,,,,536527,2010-06-30
12032,4,3614,37123,0,48829,0,0,12250,0,198751,0,14415,,76418,25874,8875,45211,139236,0,45100,1909,,,,,,,,,,,,63615,20811,,,,,,,,,,,,,,,,,536554,2010-06-30
3489,61,1778,8010,0,18580,0,0,0,0,22624,0,4528,,9314,2622,2960,16741,18096,0,0,1465,,,,,,,,,,,,4716,2483,,,,,,,,,,,,,,,,,536853,2010-06-30
4144,0,12267,5675,0,42153,0,0,0,0,40493,0,514,,20341,2243,11734,29886,39979,0,0,4551,,,,,,,,,,,,11427,2338,,,,,,,,,,,,,,,,,537038,2010-06-30
25654,0,1720,10084,0,16818,0,0,1109,0,86000,0,19864,,33630,0,5838,15098,66136,0,0,1284,,,,,,,,,,,,18925,7792,,,,,,,,,,,,,,,,,537243,2010-06-30
5840,0,2475,16062,0,28654,0,0,0,0,65103,0,2711,,23077,17641,3918,26179,62392,0,0,1728,,,,,,,,,,,,14315,4231,,,,,,,,,,,,,,,,,537355,2010-06-30
0,4,10009,20593,0,41776,0,0,506787,0,768687,0,29796,,483266,238455,332,31389,729858,374,9033,236,,,,,,,,,,,,34744,12222,,,,,,,,,,,,,,,,,537449,2010-06-30
6855,8,606,6704,0,27665,0,0,0,0,29681,0,2019,,10453,4397,3992,27051,27662,0,0,0,,,,,,,,,,,,6976,1000,,,,,,,,,,,,,,,,,537551,2010-06-30
30188,11,2647,65016,0,98280,0,0,0,0,749399,0,33975,,91404,581243,29707,94246,715424,1376,0,6519,,,,,,,,,,,,30833,15731,,,,,,,,,,,,,,,,,537560,2010-06-30
7359,0,4513,7724,0,18889,0,0,0,0,44183,0,1065,,22282,6763,9596,14376,43118,0,0,3663,,,,,,,,,,,,5871,1908,,,,,,,,,,,,,,,,,538222,2010-06-30
41903,6,0,20176,0,31941,0,0,0,0,399230,0,6378,,63236,237391,21733,31935,392852,0,0,6225,,,,,,,,,,,,26810,29890,,,,,,,,,,,,,,,,,538352,2010-06-30
4291,3,187,13573,0,16354,0,0,25716,0,113301,0,7367,,45618,46867,9706,16164,105457,0,477,2531,,,,,,,,,,,,14755,1771,,,,,,,,,,,,,,,,,538754,2010-06-30
13812,0,0,167224,301,252010,0,0,0,0,688019,0,0,,46794,35082,6589,251575,688019,134,0,0,,,,,,,,,,,,96982,495349,,,,,,,,,,,,,,,,,538802,2010-06-30
13593,38,1378,22155,0,41136,0,0,0,0,44485,35,3672,,15336,4020,4228,39720,40778,0,0,1010,,,,,,,,,,,,9642,1894,,,,,,,,,,,,,,,,,538950,2010-06-30
59414,18,9323,49817,0,70579,0,0,250,0,724504,0,61435,,194952,348779,53319,61238,659257,0,3812,14250,,,,,,,,,,,,82483,38876,,,,,,,,,,,,,,,,,539032,2010-06-30
39397,0,15541,42728,0,87151,0,0,0,0,166803,0,11613,,74793,17097,32684,71610,155190,0,0,11595,,,,,,,,,,,,29112,6404,,,,,,,,,,,,,,,,,539340,2010-06-30
3063,0,3814,5400,0,10815,0,0,0,0,36469,763,3033,,14156,3082,3661,7001,32673,0,0,1107,,,,,,,,,,,,12945,3223,,,,,,,,,,,,,,,,,539452,2010-06-30
11548,0,695,38224,0,46819,0,0,0,0,38919,0,324,,6658,10294,2143,46124,38595,0,0,179,,,,,,,,,,,,5244,5175,,,,,,,,,,,,,,,,,539667,2010-06-30
13225,8,10799,9745,0,41535,0,0,0,0,105009,0,12962,,43267,25159,12172,30728,92047,0,0,3130,,,,,,,,,,,,19158,4200,,,,,,,,,,,,,,,,,539872,2010-06-30
109038,6,5567,11930,0,23525,0,0,10981,0,237679,0,45427,,40947,35677,7901,17952,189709,0,2543,2080,,,,,,,,,,,,31538,20479,,,,,,,,,,,,,,,,,539939,2010-06-30
7564,0,2989,13564,0,24609,0,0,0,0,45687,0,3170,,22482,10510,4306,21620,42517,0,0,726,,,,,,,,,,,,4365,766,,,,,,,,,,,,,,,,,540056,2010-06-30
11393,0,1070,10000,0,21944,0,0,0,0,30475,0,2950,,12287,1891,1602,20874,27525,0,0,281,,,,,,,,,,,,3706,1198,,,,,,,,,,,,,,,,,540542,2010-06-30
149256,45,6753,21777,0,41259,0,0,93558,0,572461,1047,18715,,264592,61187,20177,32893,552418,1568,281,2914,,,,,,,,,,,,74103,23323,,,,,,,,,,,,,,,,,540551,2010-06-30
8502,3,7906,15786,0,35564,0,0,400,0,107320,0,17136,,46417,2596,12087,27655,89784,0,400,4362,,,,,,,,,,,,32720,17085,,,,,,,,,,,,,,,,,540739,2010-06-30
2720,0,1686,2490,0,6849,0,0,0,0,17977,0,1940,,8930,2280,2337,5163,16037,0,0,344,,,,,,,,,,,,1787,2260,,,,,,,,,,,,,,,,,540850,2010-06-30
194749,47,109454,143491,0,286882,0,0,14127,0,2727063,0,56689,,671741,1253632,174884,164445,2670374,12936,0,59000,,,,,,,,,,,,385931,221010,,,,,,,,,,,,,,,,,540926,2010-06-30
35031,0,3408,40924,0,61141,0,0,0,0,99363,0,6102,,30021,11455,6294,57733,93261,0,0,2277,,,,,,,,,,,,17364,5492,,,,,,,,,,,,,,,,,541035,2010-06-30
70000,16000,717000,32497000,1713000,33259000,16000,331000,0,1000,34450000,0,16000,0,1000,9412000,0,29978000,34081000,819000,21000,0,,,,,,,,,,,,2000,24965000,,,,,,,,,,,,,,,,,541101,2010-06-30
10525,0,12835,31341,0,53334,0,0,0,0,133179,0,9820,,52344,10757,12522,40499,123359,0,0,4523,,,,,,,,,,,,49008,10547,,,,,,,,,,,,,,,,,541231,2010-06-30
23715,0,1339,20784,0,27995,0,0,0,0,96318,0,5834,,39961,1145,8399,26656,90484,0,0,5662,,,,,,,,,,,,23039,8458,,,,,,,,,,,,,,,,,541642,2010-06-30
5576,138,1529,7105,0,12871,0,0,0,0,45978,0,5121,,17850,2199,5019,11204,40857,0,0,1319,,,,,,,,,,,,14588,5765,,,,,,,,,,,,,,,,,541754,2010-06-30
9024,0,6941,23755,0,52022,0,0,0,0,160973,0,20477,,78081,17172,24614,44765,140496,316,0,7403,,,,,,,,,,,,36904,19792,,,,,,,,,,,,,,,,,541857,2010-06-30
7345,0,1302,14221,0,25384,0,0,0,0,64567,0,7558,,33931,11650,5974,23473,57009,609,0,1524,,,,,,,,,,,,8581,3060,,,,,,,,,,,,,,,,,542153,2010-06-30
5646,0,5218,6435,0,16484,0,0,0,0,34501,0,3521,,16087,8639,6221,11266,30980,0,0,949,,,,,,,,,,,,4129,0,,,,,,,,,,,,,,,,,542340,2010-06-30
339028,15,24765,42739,0,83884,0,0,10977,0,816198,0,88158,,210008,125954,38789,59104,728040,0,0,6338,,,,,,,,,,,,101648,39559,,,,,,,,,,,,,,,,,542528,2010-06-30
379739,128,61285,102138,0,200423,0,0,0,0,3319288,0,448098,,885600,1645065,158754,137653,2870717,1357,473,35008,,,,,,,,,,,,269255,139629,,,,,,,,,,,,,,,,,542649,2010-06-30
50013,0,2513,31817,0,67581,0,0,0,0,169303,0,1680,,39258,40625,9621,65068,161411,0,6212,3927,,,,,,,,,,,,31333,8074,,,,,,,,,,,,,,,,,542667,2010-06-30
3275,0,218,6178,0,8475,0,0,497,0,8940,0,690,,3702,0,10,8257,7753,0,497,0,,,,,,,,,,,,1963,0,,,,,,,,,,,,,,,,,542854,2010-06-30
37310,0,542,90948,0,102800,0,0,2369184,0,4237159,19,25257,,2734645,1187365,83100,101369,4206550,889,5333,23768,,,,,,,,,,,,215801,62038,,,,,,,,,,,,,,,,,543253,2010-06-30
71025,1,12158,126266,0,227826,0,0,0,0,524577,0,13924,,188365,105171,43437,215667,500557,0,10096,15379,,,,,,,,,,,,106154,53862,,,,,,,,,,,,,,,,,543262,2010-06-30
0,0,2966,12791,0,36115,0,0,32828,0,121010,0,11341,,38793,21676,9707,33143,97379,6,12290,2963,,,,,,,,,,,,41664,18877,,,,,,,,,,,,,,,,,543459,2010-06-30
4969,0,16289,16052,0,61029,0,0,9007,0,167521,0,29937,,55638,58002,13748,44740,128577,0,9007,5639,,,,,,,,,,,,47330,1583,,,,,,,,,,,,,,,,,543945,2010-06-30
22453,6,10329,40193,0,81505,0,0,2004,0,125182,0,5825,,42616,11025,7868,71160,119357,10,0,2526,,,,,,,,,,,,31142,17946,,,,,,,,,,,,,,,,,544335,2010-06-30
7060,0,259,4973,0,9451,0,0,0,0,32416,0,1107,,13550,6986,4529,9192,31309,0,0,0,,,,,,,,,,,,4314,506,,,,,,,,,,,,,,,,,544447,2010-06-30
5371,19,65,24282,0,58851,0,0,5126,0,230533,0,9099,,93131,98343,17416,58767,220932,0,502,3890,,,,,,,,,,,,25614,8073,,,,,,,,,,,,,,,,,544652,2010-06-30
7877,0,3035,5595,0,12934,0,0,1002,0,26113,0,1581,,9426,0,810,9899,24298,0,234,109,,,,,,,,,,,,8047,764,,,,,,,,,,,,,,,,,544951,2010-06-30
64042,5,19831,61587,0,126122,0,0,37617,0,338004,0,34621,,108725,49084,34877,106286,270032,0,33351,10096,,,,,,,,,,,,80692,35461,,,,,,,,,,,,,,,,,545042,2010-06-30
5515,6,328,9319,0,20737,0,0,0,0,40223,0,1134,,20557,4744,4036,20403,39089,0,0,772,,,,,,,,,,,,8547,862,,,,,,,,,,,,,,,,,545154,2010-06-30
45501,6,864,30569,0,50808,0,0,1445,0,164423,0,4000,,58650,24475,16435,49938,154752,0,5671,3959,,,,,,,,,,,,22534,13262,,,,,,,,,,,,,,,,,545604,2010-06-30
18633,0,9326,21075,0,45466,0,0,0,0,225697,0,7642,,127923,3515,26670,36140,218055,0,0,10501,,,,,,,,,,,,56781,18845,,,,,,,,,,,,,,,,,545846,2010-06-30
295184,1,0,98985,0,123823,0,0,1067,0,725074,0,930,,198316,131903,65098,123822,724144,0,0,19714,,,,,,,,,,,,72626,27045,,,,,,,,,,,,,,,,,546003,2010-06-30
2777,0,1549,4643,0,7332,0,0,500,0,31715,0,1506,,16872,6227,2458,5783,30179,0,30,0,,,,,,,,,,,,5838,0,,,,,,,,,,,,,,,,,546320,2010-06-30
9210,0,475,17707,0,49466,0,0,0,0,90470,0,24439,,46228,9303,13506,48991,66031,0,0,4769,,,,,,,,,,,,22418,3311,,,,,,,,,,,,,,,,,546432,2010-06-30
7664,0,12244,22778,0,51603,0,0,0,0,116606,0,6240,,49274,18343,11730,39359,110366,0,0,4383,,,,,,,,,,,,31065,10260,,,,,,,,,,,,,,,,,546535,2010-06-30
11444,0,13333,41008,0,91035,0,0,0,0,266416,0,12226,,84569,58272,20523,77700,254190,2,0,6095,,,,,,,,,,,,58864,53267,,,,,,,,,,,,,,,,,546544,2010-06-30
29682,0,1974,8672,0,15803,0,0,0,0,46239,0,10251,,11476,680,2743,13829,35988,0,0,414,,,,,,,,,,,,3614,787,,,,,,,,,,,,,,,,,546647,2010-06-30
4462,1,3775,11210,0,23517,0,0,0,0,77319,0,876,,36808,9641,10352,19741,76443,0,0,4339,,,,,,,,,,,,22418,3990,,,,,,,,,,,,,,,,,547251,2010-06-30
77171,6,6938,15600,0,26426,0,0,122777,0,448316,804,29058,,198435,24044,3516,18651,249429,831,169025,729,,,,,,,,,,,,140867,7799,,,,,,,,,,,,,,,,,547279,2010-06-30
7592,12,9636,16868,0,31916,0,0,0,0,62349,0,17452,,12870,9220,2464,22268,44897,0,0,638,,,,,,,,,,,,21845,10822,,,,,,,,,,,,,,,,,547550,2010-06-30
538955,668,25970,101798,0,139008,0,0,20003,0,1210938,0,202036,,324026,179323,55710,112370,1007901,0,1001,11197,,,,,,,,,,,,104416,64218,,,,,,,,,,,,,,,,,547840,2010-06-30
12461,5,11805,17441,0,45449,0,0,1777,0,76074,0,9029,,20769,17584,5884,33639,67045,0,0,1398,,,,,,,,,,,,10896,14364,,,,,,,,,,,,,,,,,548052,2010-06-30
6172,3,213,18819,0,37577,0,0,9012,0,177192,0,2123,,83908,47629,29148,37361,175069,0,0,9601,,,,,,,,,,,,30701,8781,,,,,,,,,,,,,,,,,548203,2010-06-30
4364,26,14452,21278,0,58698,0,0,3000,0,129280,0,12968,,38188,53321,13023,44220,116312,0,0,4783,,,,,,,,,,,,21821,11586,,,,,,,,,,,,,,,,,548267,2010-06-30
366594,25,32521,68234,0,102002,0,0,0,0,819934,0,43446,,153555,131947,37669,69407,776399,49,89,12799,,,,,,,,,,,,107093,60745,,,,,,,,,,,,,,,,,548351,2010-06-30
6214,0,4998,8906,0,23250,0,0,0,0,45097,0,2062,,20081,5675,4520,18252,43035,0,0,1495,,,,,,,,,,,,5651,7476,,,,,,,,,,,,,,,,,548641,2010-06-30
131465,177,2418,14320,0,22241,0,0,25084,0,409702,0,27173,,114648,86259,31586,19646,381707,0,822,29396,,,,,,,,,,,,54276,23054,,,,,,,,,,,,,,,,,548771,2010-06-30
9354,0,4566,6179,0,18232,0,0,0,0,40567,0,567,,20503,2290,2852,13666,40000,0,0,238,,,,,,,,,,,,6122,2298,,,,,,,,,,,,,,,,,548829,2010-06-30
5636,0,1840,8233,0,28189,0,0,0,0,43092,0,225,,19299,12427,4766,26349,42867,0,0,1136,,,,,,,,,,,,4640,1089,,,,,,,,,,,,,,,,,548838,2010-06-30
6469,3,4406,11765,0,28242,0,0,0,0,59596,0,12507,,27491,7629,4309,23807,47089,26,0,349,,,,,,,,,,,,7803,10204,,,,,,,,,,,,,,,,,548856,2010-06-30
0,0,293,3339,0,5951,0,0,0,0,3082,0,723,,1782,1301,0,5658,2359,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,549358,2010-06-30
7732,43,710,7153,0,10166,0,0,0,0,37470,0,702,,19832,4197,9755,9413,36418,0,350,3240,,,,,,,,,,,,4479,1230,,,,,,,,,,,,,,,,,549545,2010-06-30
33532,39,121,54103,0,79977,0,0,0,0,255364,0,4236,,105710,23035,42941,79817,251128,0,0,15221,,,,,,,,,,,,70467,22619,,,,,,,,,,,,,,,,,549862,2010-06-30
69912,0,7242,13538,0,22153,0,0,0,0,270566,0,6459,,96125,43311,23381,14911,264107,0,0,6390,,,,,,,,,,,,47368,13850,,,,,,,,,,,,,,,,,550327,2010-06-30
12536,0,1046,18873,0,40123,0,0,0,0,45066,0,2897,,8866,18263,3244,39077,42169,0,0,974,,,,,,,,,,,,4427,974,,,,,,,,,,,,,,,,,550354,2010-06-30
2727,0,2337,5805,0,14130,0,0,0,0,39202,0,3968,,13959,6492,4286,11793,35234,0,0,1249,,,,,,,,,,,,8785,7239,,,,,,,,,,,,,,,,,550448,2010-06-30
2666,0,541,3358,0,7248,0,0,0,0,19019,20,980,,9789,3226,1628,6707,18019,0,0,119,,,,,,,,,,,,3083,254,,,,,,,,,,,,,,,,,550653,2010-06-30
67907,15,2278,33468,0,48038,0,0,49829,0,262844,0,17390,,97946,50419,8345,45606,223432,139,22022,2014,,,,,,,,,,,,38315,8256,,,,,,,,,,,,,,,,,550756,2010-06-30
133419,24,2338,21181,0,25317,0,0,0,0,277376,0,52208,,31143,66252,11526,22565,225087,390,81,0,,,,,,,,,,,,18715,27847,,,,,,,,,,,,,,,,,550952,2010-06-30
30741,1,1021,17702,0,41620,0,0,0,0,149185,0,4346,,62899,20775,12187,40598,144839,0,0,5720,,,,,,,,,,,,28470,6300,,,,,,,,,,,,,,,,,551016,2010-06-30
20537,0,0,27747,0,33931,0,0,0,0,161933,0,2347,,40361,57615,8386,33931,159586,0,0,2770,,,,,,,,,,,,23019,20401,,,,,,,,,,,,,,,,,551904,2010-06-30
8022,0,5671,17603,0,46349,0,0,18350,0,74593,0,7926,,27537,8483,4103,40678,66424,0,243,911,,,,,,,,,,,,28627,1924,,,,,,,,,,,,,,,,,552059,2010-06-30
57015,1795,207,14346,0,32210,0,0,614,0,388590,0,11768,,66593,240325,17633,30208,376822,0,0,5074,,,,,,,,,,,,20675,3982,,,,,,,,,,,,,,,,,552161,2010-06-30
249099,38,40967,46471,0,69530,0,0,1854,0,1515073,0,60014,,232897,757460,52649,28486,1454100,39,959,13557,,,,,,,,,,,,158899,116718,,,,,,,,,,,,,,,,,552451,2010-06-30
3684,0,1966,15057,0,32196,0,0,28880,0,99957,0,1275,,48645,28108,5465,30230,84174,0,14508,2007,,,,,,,,,,,,18646,874,,,,,,,,,,,,,,,,,552545,2010-06-30
1532,0,902,4428,0,8428,0,0,0,0,22618,0,1402,,10028,697,1110,7526,21216,0,0,250,,,,,,,,,,,,9854,507,,,,,,,,,,,,,,,,,552657,2010-06-30
14153,4,3435,14876,0,32034,0,0,3225,0,211930,0,15882,,67199,105620,30648,28595,195867,0,181,9503,,,,,,,,,,,,20304,4654,,,,,,,,,,,,,,,,,552732,2010-06-30
243,4,357,5123,0,5306,0,0,0,0,46092,0,1349,,20085,19675,4233,4945,44743,0,0,498,,,,,,,,,,,,4836,1253,,,,,,,,,,,,,,,,,552956,2010-06-30
14318,0,9519,28735,0,63437,0,0,0,0,117586,0,1928,,41918,17185,9461,53918,115658,0,0,4126,,,,,,,,,,,,36024,8141,,,,,,,,,,,,,,,,,552974,2010-06-30
6509,0,10294,9016,0,31299,0,0,0,0,56621,0,1565,,23335,6835,6276,21005,55056,0,0,2177,,,,,,,,,,,,13625,6317,,,,,,,,,,,,,,,,,553038,2010-06-30
30419,22,1998,28664,0,38443,0,0,0,0,253894,0,24465,,42156,145941,10866,36423,229429,0,0,2308,,,,,,,,,,,,23464,11914,,,,,,,,,,,,,,,,,553766,2010-06-30
14452,0,3194,5751,0,19306,0,0,0,0,58572,0,12284,,22162,5501,4777,16112,46288,0,0,1461,,,,,,,,,,,,5567,10890,,,,,,,,,,,,,,,,,553926,2010-06-30
8453,29,3381,11319,0,26586,0,0,0,0,74333,0,3658,,36824,8099,11785,23176,70674,0,1,2973,,,,,,,,,,,,17858,3097,,,,,,,,,,,,,,,,,553944,2010-06-30
2996,8,2646,18897,0,27657,0,0,0,0,52797,0,3952,,19422,16967,4748,25003,48845,0,0,831,,,,,,,,,,,,9863,3549,,,,,,,,,,,,,,,,,554268,2010-06-30
51105,3,1632,2885,0,11139,0,0,0,0,82903,0,7103,,19613,95,1662,9504,75800,0,0,291,,,,,,,,,,,,6315,5775,,,,,,,,,,,,,,,,,554343,2010-06-30
58805,11,6367,25534,0,42063,0,0,294,0,413721,0,26349,,101684,194720,17510,35387,387372,298,0,4151,,,,,,,,,,,,34659,23853,,,,,,,,,,,,,,,,,554857,2010-06-30
1395,0,2120,6327,0,24722,0,0,0,0,29323,0,2213,,18250,2415,5601,22602,27110,0,0,1560,,,,,,,,,,,,6237,1026,,,,,,,,,,,,,,,,,554941,2010-06-30
23105,2,920,40310,0,62730,0,0,0,0,90405,0,5456,,20122,37964,410,61725,84677,83,272,106,,,,,,,,,,,,7800,1413,,,,,,,,,,,,,,,,,555005,2010-06-30
3242,0,3636,12682,0,23093,0,0,0,0,27704,0,6286,,10244,4076,2726,19457,21418,0,0,193,,,,,,,,,,,,5556,4585,,,,,,,,,,,,,,,,,555256,2010-06-30
89745,4,4331,6756,0,16125,0,0,0,0,256944,0,30091,,92475,38192,26503,11790,226628,0,225,7491,,,,,,,,,,,,27676,8856,,,,,,,,,,,,,,,,,556011,2010-06-30
29009,0,9791,69780,0,141624,0,0,0,0,155067,0,12212,,39835,47415,9003,131542,142855,291,0,1883,,,,,,,,,,,,38808,0,,,,,,,,,,,,,,,,,556459,2010-06-30
110108,37,2826,21683,0,41569,0,0,4620,47,717586,0,51895,,241371,200540,83664,38706,665222,0,422,29567,,,,,,,,,,,,115897,49670,,,,,,,,,,,,,,,,,556815,2010-06-30
15544,2,2156,9162,0,20375,0,0,4295,0,130416,0,22922,,59291,22862,16654,18217,107095,0,399,5956,,,,,,,,,,,,25602,7117,,,,,,,,,,,,,,,,,556936,2010-06-30
39749,1,311,13168,0,21501,0,0,0,0,94935,0,2144,,36126,0,14434,21189,92791,0,0,3652,,,,,,,,,,,,14027,5033,,,,,,,,,,,,,,,,,557317,2010-06-30
9325,0,2264,10601,0,29544,0,0,0,0,62125,0,4648,,30239,0,10969,27280,57477,0,0,4987,,,,,,,,,,,,16613,5948,,,,,,,,,,,,,,,,,557438,2010-06-30
109061,53,33925,494473,0,595385,0,0,0,0,2398261,74,37117,,282379,1630278,130813,536262,2361070,25145,0,47886,,,,,,,,,,,,146029,230514,,,,,,,,,,,,,,,,,557858,2010-06-30
7765,0,111,18632,0,23875,0,0,0,0,40293,0,340,,8942,2342,2304,23485,39953,279,0,757,,,,,,,,,,,,8554,12689,,,,,,,,,,,,,,,,,558462,2010-06-30
13023,0,1896,16769,0,26957,0,0,1144,0,88640,0,10761,,46935,5828,3269,25000,77796,61,83,0,,,,,,,,,,,,13610,9244,,,,,,,,,,,,,,,,,559553,2010-06-30
6569,0,3097,3529,0,10395,0,0,0,0,31317,0,2313,,17353,911,2664,7298,29004,0,0,647,,,,,,,,,,,,5115,1369,,,,,,,,,,,,,,,,,560214,2010-06-30
113984,1,12023,5383,0,19244,0,0,0,0,185563,0,89779,,11178,11692,3523,7220,95784,0,0,573,,,,,,,,,,,,15153,33556,,,,,,,,,,,,,,,,,560353,2010-06-30
5959,0,2079,8617,0,12030,0,0,1944,0,33667,0,4538,,9878,3377,1030,9951,28847,0,282,346,,,,,,,,,,,,8821,5632,,,,,,,,,,,,,,,,,560438,2010-06-30
5854,0,1478,4696,0,9736,0,0,0,0,30199,0,2088,,15449,5229,3885,8243,28111,15,0,1047,,,,,,,,,,,,3412,255,,,,,,,,,,,,,,,,,560830,2010-06-30
7336,146,24102,18746,0,39673,0,0,0,0,165196,0,3810,,59047,71085,12028,15352,161386,73,0,4358,,,,,,,,,,,,21685,6043,,,,,,,,,,,,,,,,,561145,2010-06-30
2385,0,855,2281,0,5264,0,0,0,0,14437,0,927,,6702,1259,3225,4409,13510,0,0,843,,,,,,,,,,,,4091,0,,,,,,,,,,,,,,,,,561239,2010-06-30
11783,0,0,22928,0,47518,0,0,69479,0,237559,0,35605,,76169,39432,10646,47518,168655,0,33299,3662,,,,,,,,,,,,57661,52514,,,,,,,,,,,,,,,,,561574,2010-06-30
38927,27,8703,20948,0,46857,0,0,767,0,442791,0,35825,,103827,177507,21031,38127,406966,0,0,5812,,,,,,,,,,,,69320,53210,,,,,,,,,,,,,,,,,561659,2010-06-30
4076,6,1478,64914,0,72423,0,0,0,0,84870,0,326,,10351,43816,1571,70939,84544,0,0,609,,,,,,,,,,,,19582,7045,,,,,,,,,,,,,,,,,561864,2010-06-30
26317,0,20391,27038,0,67468,0,0,0,0,171706,0,25706,,79138,18718,23680,47077,146000,0,0,5894,,,,,,,,,,,,19427,28106,,,,,,,,,,,,,,,,,562058,2010-06-30
8096,12,23821,32971,0,67763,0,0,2424,0,87240,0,11942,,23546,17723,4312,43930,75298,0,0,1389,,,,,,,,,,,,23079,14796,,,,,,,,,,,,,,,,,562553,2010-06-30
85433,24,5482,11855,0,20770,0,0,0,0,210317,0,7361,,69211,18292,30586,15264,202956,0,0,12827,,,,,,,,,,,,30142,7239,,,,,,,,,,,,,,,,,563233,2010-06-30
5095,3,11611,16706,0,32531,0,0,9302,0,69581,0,7162,,18294,19709,5923,20539,61538,378,881,2195,,,,,,,,,,,,15698,10785,,,,,,,,,,,,,,,,,563336,2010-06-30
5580,0,1498,5881,0,15049,0,0,0,0,39644,0,2786,,21556,8099,2294,13551,36858,0,0,280,,,,,,,,,,,,4409,0,,,,,,,,,,,,,,,,,563457,2010-06-30
13032,16,17765,15640,0,47076,0,0,1216,0,173213,0,27309,,45401,44278,11468,29295,145904,0,0,4254,,,,,,,,,,,,34676,35827,,,,,,,,,,,,,,,,,563756,2010-06-30
2926,1,0,95,0,95,0,0,0,0,32969,0,0,,15995,1955,3321,94,32969,0,0,1489,,,,,,,,,,,,10930,1164,,,,,,,,,,,,,,,,,563774,2010-06-30
2455,7,8018,5872,0,31405,0,0,0,0,23007,0,347,,8868,5463,3132,23380,22660,0,0,104,,,,,,,,,,,,4755,1466,,,,,,,,,,,,,,,,,563934,2010-06-30
15276,0,1678,14749,0,19172,0,0,0,0,109953,0,4590,,33438,47950,13837,17494,105363,0,0,907,,,,,,,,,,,,9574,3715,,,,,,,,,,,,,,,,,564052,2010-06-30
34717,0,14910,30626,0,72505,0,0,0,0,236889,0,25804,,81956,68974,16688,57595,211085,0,0,4614,,,,,,,,,,,,37343,13899,,,,,,,,,,,,,,,,,564155,2010-06-30
54035,7,3112,28864,0,55222,0,0,33435,0,261083,0,43873,,93276,44164,15760,52103,213344,0,3866,4040,,,,,,,,,,,,46565,23043,,,,,,,,,,,,,,,,,564324,2010-06-30
7126,4,3408,16496,0,33696,0,0,0,0,73788,0,12249,,24716,20546,6428,30284,61539,0,0,990,,,,,,,,,,,,11749,9652,,,,,,,,,,,,,,,,,564463,2010-06-30
10031,1,79933,74755,0,274152,0,0,48152,0,513178,0,26768,,92598,48541,4015,194218,486081,0,329,2030,,,,,,,,,,,,188386,173622,,,,,,,,,,,,,,,,,564557,2010-06-30
20659,0,0,3468,0,8337,0,0,0,0,70146,0,0,,31248,749,6653,8337,70146,0,0,0,,,,,,,,,,,,12028,5462,,,,,,,,,,,,,,,,,564678,2010-06-30
9056,0,1569,15790,0,28632,0,0,0,0,77648,0,1755,,33669,5864,11602,27063,75393,0,500,4712,,,,,,,,,,,,23370,5689,,,,,,,,,,,,,,,,,564838,2010-06-30
8475,1,0,17957,0,28654,0,0,0,0,60412,0,207,,12907,27507,3036,28653,60205,0,0,0,,,,,,,,,,,,8546,2977,,,,,,,,,,,,,,,,,564856,2010-06-30
13596,1,3380,32595,0,56319,0,0,0,0,64802,0,2140,,39664,3072,13875,52938,62662,0,0,3452,,,,,,,,,,,,7232,1237,,,,,,,,,,,,,,,,,565143,2010-06-30
8289,0,5756,6048,0,15251,0,0,0,0,16634,0,1217,,6101,233,1709,9495,15417,0,0,0,,,,,,,,,,,,2010,0,,,,,,,,,,,,,,,,,565152,2010-06-30
11804,0,6590,6235,0,20122,0,0,287,0,83652,0,11759,,38837,15445,10563,13532,71889,0,4,2953,,,,,,,,,,,,13843,3723,,,,,,,,,,,,,,,,,565536,2010-06-30
