RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
92568,105,62980,190118,0,531748,0,0,9821,0,1308438,0,100965,,682846,254697,123984,468663,1207473,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604378,2003-06-30
6266,15,3424,5894,0,13807,0,0,0,0,19602,0,757,,8630,3045,2205,10344,18845,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604453,2003-06-30
3902,0,212,3551,0,9745,0,0,0,0,39285,0,4918,,20241,9244,2815,9533,34367,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604547,2003-06-30
16098,43,445,23593,0,47029,0,0,0,0,63635,0,1274,,25449,13068,2305,46076,62151,465,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604556,2003-06-30
6000,2,574,2474,0,6743,0,0,0,0,16855,0,1976,,7342,785,2431,6167,14879,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604640,2003-06-30
62253,15,154,11189,0,14348,0,0,0,0,232651,0,19713,,45688,87647,14300,14179,212938,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604734,2003-06-30
12009,1,54,10615,0,26641,0,0,0,0,36521,0,15,,16423,2164,1687,26586,36506,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605058,2003-06-30
91686,0,0,48337,0,92728,0,0,0,0,122915,0,0,,13505,2229,3725,92728,122915,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605133,2003-06-30
39435,140,0,8244,0,19373,0,0,0,0,95812,0,0,,40729,4519,8453,18992,95812,241,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605610,2003-06-30
4761,0,3538,6045,0,15501,0,0,0,0,47745,0,2266,,22440,10408,3982,11931,45479,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605638,2003-06-30
14688,2,31319,23188,0,50813,0,0,0,0,121927,1,6065,,51618,39579,11986,19492,115861,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605656,2003-06-30
2832,20,0,14936,0,18443,0,0,0,0,22694,0,98,,7961,5843,2046,18423,22596,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605852,2003-06-30
797880,330,102599,1321383,0,1580200,0,0,0,0,7151488,12567,1036222,,2269830,2204192,461677,1475748,6102685,1523,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606046,2003-06-30
60176,0,0,1268,0,5106,0,0,7556,0,92229,0,0,,20558,0,3224,5106,92229,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606073,2003-06-30
2601,0,1373,4949,0,8642,0,0,0,0,19942,0,888,,11159,867,1653,7269,19054,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606130,2003-06-30
607277,0,1367,55707,0,77965,0,0,0,0,1771403,0,9214,,568571,499769,138147,76598,1762189,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606309,2003-06-30
28588,10,7220,29802,0,75520,0,0,24359,0,118022,0,2730,,50548,4374,6147,68290,112923,0,2369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606653,2003-06-30
3742,0,5885,4377,0,13893,0,0,0,0,29607,1,1644,,14906,262,2591,8008,27962,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607146,2003-06-30
8302,6,1397,16900,0,32986,0,0,0,0,67670,0,796,,33212,20691,6341,31583,66874,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607333,2003-06-30
11750,9,1110,18735,0,44541,0,0,0,0,86145,0,4977,,49032,10872,10947,41190,81142,2232,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607511,2003-06-30
25598,15,32755,50801,0,100419,0,0,0,0,100737,0,3819,,48557,11213,8121,67649,96918,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607931,2003-06-30
1380,1,663,8384,0,13463,0,0,0,0,21802,0,1796,,9760,6986,1273,12642,20006,157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607959,2003-06-30
1978,0,366,2780,0,7385,0,0,0,0,14067,0,1799,,6212,2306,564,7019,11869,0,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608358,2003-06-30
1863,3,1170,5737,0,12421,0,0,0,0,16256,0,651,,7649,1586,1625,11248,15605,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608367,2003-06-30
4453,22,2457,11809,0,20657,0,0,0,0,24770,0,871,,12789,3642,2569,18178,23899,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608451,2003-06-30
34592,6,5543,29065,0,52241,0,0,0,0,111545,0,13214,,32850,18417,10088,46683,98311,9,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608844,2003-06-30
4179,0,434,3450,0,12208,0,0,0,0,29863,0,2836,,19794,2437,2573,11774,27027,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608938,2003-06-30
28092,6,11295,33067,0,54509,0,0,0,0,100390,0,7045,,42080,15926,13532,43208,93345,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609010,2003-06-30
6622,0,0,4913,0,21092,0,0,0,0,49839,0,0,,29867,6426,6118,21092,49839,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609373,2003-06-30
1185,0,0,8980,0,15923,0,0,0,0,90175,0,0,,53912,17845,100,15923,85130,0,5045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609467,2003-06-30
12498,0,0,30496,0,31821,0,0,0,0,123197,0,99,,68411,5955,3732,31821,79160,0,43938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609609,2003-06-30
3342,0,98,1654,0,4431,0,0,0,0,17434,0,137,,11041,1191,273,4333,17297,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609618,2003-06-30
4275,0,1039,3332,0,5767,0,0,0,0,12844,0,900,,6873,594,1113,4728,11944,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609645,2003-06-30
7328,0,3202,7149,0,17202,0,0,0,0,58421,0,6761,,32666,8481,3950,13972,51660,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609832,2003-06-30
3930,0,152,4100,0,4100,0,0,693,0,26500,0,7446,,9808,5656,1443,3948,18460,0,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610052,2003-06-30
35882,0,20210,28890,0,40231,0,0,0,0,317123,0,5374,,123077,129551,25371,20021,311749,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610128,2003-06-30
2868,0,0,7827,0,14646,0,0,0,0,38063,0,1386,,19403,7270,3242,14646,29042,0,7635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610155,2003-06-30
7767,11,7537,28222,0,58140,0,0,0,0,225496,0,1452,,93883,65993,11306,50476,224044,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610164,2003-06-30
4789,0,827,4876,0,10024,0,0,0,0,20288,0,1072,,7401,2442,2490,9197,19216,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610539,2003-06-30
11229,450,29,13064,0,19446,0,0,0,0,48379,0,0,,16746,9642,4727,18967,48379,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610557,2003-06-30
61930,35,2118,35994,0,39596,0,0,0,0,292823,0,10996,,68980,124265,14329,37443,281827,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610623,2003-06-30
24442,0,824,7579,0,9586,0,0,0,0,39980,0,3282,,10034,2007,1685,8762,36698,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610847,2003-06-30
18783,6,9903,24527,0,49532,0,0,0,0,77517,0,1172,,37130,4429,7062,39623,76345,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610913,2003-06-30
9067,0,5525,16995,0,43591,0,0,0,0,52602,0,1837,,24903,8084,6449,38066,50765,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611031,2003-06-30
1832,0,361,4291,0,6744,0,0,0,0,23309,0,1236,,14801,4162,2812,6383,22073,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611246,2003-06-30
14651,0,1148,10235,0,12730,0,0,1176,0,199106,0,23520,,81835,82367,26847,11534,175485,48,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611451,2003-06-30
105748,30,1952,10680,0,16266,0,0,0,0,232818,0,5228,,21338,86261,11856,14284,227590,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611639,2003-06-30
4652,0,1508,4371,0,13421,0,0,0,0,23992,0,637,,16332,170,1900,11913,23355,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612159,2003-06-30
609,2,689,11056,0,31680,0,0,0,0,49639,0,2905,,26844,13591,4790,30989,46734,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612346,2003-06-30
21814,0,0,0,0,0,0,0,312549,0,925641,0,0,,401614,0,11879,0,884006,0,41635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612364,2003-06-30
11083,0,3160,11557,0,20284,0,0,0,0,53903,0,8631,,13141,13185,4358,17124,45272,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612551,2003-06-30
260330,427,38780,924691,0,1564475,0,0,3527728,0,9624237,0,188864,,2346381,2535350,709623,1525268,9435373,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612618,2003-06-30
239508,0,62489,111252,0,245916,0,0,0,0,1525737,0,107356,,350202,829103,83074,181608,1418381,1819,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613008,2003-06-30
17403,30,575,31613,0,48054,0,0,0,0,112045,0,3461,,43654,32036,8188,47204,108584,245,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613156,2003-06-30
87503,64,1070,138789,0,149478,0,0,0,0,581317,0,8518,,253843,199932,44739,148344,571453,0,1346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613213,2003-06-30
12650,0,664,16559,0,25543,0,0,0,0,57543,0,973,,20602,10765,3628,24746,56570,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613222,2003-06-30
1863,20,444,4847,0,13879,0,0,1000,0,34273,0,144,,18125,6184,2237,13415,33129,0,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613231,2003-06-30
4899764,613,27949,1316532,0,1329250,0,0,94995,0,7509194,0,34754,,2153826,0,652392,1206930,7468030,93758,6410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613307,2003-06-30
3532,0,1924,3059,0,10599,0,0,0,0,9409,0,519,,4755,250,814,8529,8890,146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613334,2003-06-30
33520,0,3854,24560,0,45609,0,0,0,0,101420,0,9801,,51018,624,10074,41643,91619,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613343,2003-06-30
39640,0,0,48450,0,96299,0,0,0,0,488250,0,54181,,189313,216840,46825,96299,434069,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613400,2003-06-30
3729,0,0,180,0,180,0,0,6876,0,95151,0,1170,,80124,8528,428,180,29191,0,64790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613464,2003-06-30
62951,0,6604,61420,0,116902,0,0,0,0,319159,0,33507,,122938,70312,12643,110298,285652,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613558,2003-06-30
1683,0,125,1663,0,4347,0,0,0,0,14627,0,790,,5875,4160,671,4222,13837,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613754,2003-06-30
9004,7,4369,25110,0,56669,0,0,0,0,78615,0,5413,,39999,14135,9144,52027,73075,266,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613839,2003-06-30
56828,23,1294,182232,0,247317,0,0,0,0,150453,0,3004,,55685,28017,7008,245404,147449,596,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613950,2003-06-30
2506,0,2085,3928,0,10102,0,0,0,0,27895,0,7237,,14464,3876,2079,8017,20559,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614256,2003-06-30
14463,26,6088,46923,0,78450,0,0,35201,0,287494,0,25456,,136034,60995,21266,72055,228491,281,33547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614313,2003-06-30
39443,0,241,28275,0,39897,0,0,0,0,131286,0,6373,,50432,33917,9022,39656,124913,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614340,2003-06-30
8840,9,91,17361,0,34403,0,0,0,0,55557,0,1179,,25033,7776,4234,34303,54378,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614368,2003-06-30
13686,4,299,9195,0,19106,0,0,0,0,37518,0,713,,11537,7834,3767,18803,35270,0,1535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614751,2003-06-30
11055,10,4344,4797,0,27882,0,0,0,0,64793,0,4075,,40317,9965,11027,23528,60718,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614948,2003-06-30
24234,19,85,48446,0,94283,0,0,0,0,194646,0,15004,,94778,21024,25033,94126,179229,53,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615217,2003-06-30
14838,5,2733,11749,0,19547,0,0,0,0,53228,0,4957,,23273,1165,5019,16809,48271,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615253,2003-06-30
47772,45,12,23602,0,26025,0,0,0,0,256608,0,365,,65683,127559,20352,25086,256243,882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615329,2003-06-30
1445,10,6566,53026,0,84770,0,0,0,0,88599,0,4122,,8952,48852,2352,78194,84477,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615459,2003-06-30
2732,8,13570,3176,0,18212,0,0,0,0,30583,0,3342,,19042,4148,5069,4634,26636,0,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615851,2003-06-30
13873,0,466,14483,0,42764,0,0,5821,0,51236,0,4637,,25115,0,7567,42229,40778,69,5821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615954,2003-06-30
15374,33,3007,40467,0,50382,0,0,0,0,114708,0,12209,,25539,40126,5731,47342,101369,0,1130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616036,2003-06-30
8582,2,1802,16089,0,26502,0,0,0,0,51387,0,3473,,25458,10183,3104,24507,47711,191,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616148,2003-06-30
64308,2057,12838,66305,0,136319,0,0,0,0,306285,0,33362,,84830,100037,16469,120358,272923,1066,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616410,2003-06-30
4168,21,1153,5240,0,11988,0,0,2079,0,33781,0,3259,,20128,6328,3585,10814,30522,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616540,2003-06-30
106487,30,121,50792,0,108099,0,0,0,0,234823,0,192,,33096,87112,7385,107948,234631,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616755,2003-06-30
4474,0,551,3023,0,5020,0,0,594,0,22183,0,3520,,12054,1342,1619,4469,18069,0,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616849,2003-06-30
126786,0,36908,102832,0,161210,0,0,15000,0,581648,0,37412,,136711,216409,39141,123373,544136,929,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617024,2003-06-30
1371,0,1481,10942,0,15178,0,0,0,0,26664,0,5875,,10138,4258,1237,13697,20789,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617051,2003-06-30
3784,0,1115,6504,0,13003,0,0,4061,0,49126,0,3315,,26363,7539,4911,11888,45811,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617145,2003-06-30
3030,0,0,5372,0,8030,0,0,0,0,38843,0,0,,8022,22977,1424,8030,38245,0,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617275,2003-06-30
4190,0,685,1965,0,5382,0,0,0,0,15205,0,1200,,9007,414,1131,4697,14005,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617341,2003-06-30
3456,3,1691,2449,0,7167,0,0,0,0,14024,0,2474,,5853,4188,860,5473,11550,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617538,2003-06-30
21455,215,1746,7712,0,19819,0,0,0,0,74206,0,5982,,39050,2930,8775,17858,67905,0,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617743,2003-06-30
77450,31,2,35445,0,105415,0,0,52738,0,321080,0,0,,104890,60090,29047,105382,321080,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618405,2003-06-30
17805,7,1463,11515,0,21445,0,0,0,0,60651,0,2766,,32426,7315,5784,19975,57503,0,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618544,2003-06-30
3454,0,430,2192,0,5583,0,0,0,0,16515,98,3389,,8362,2641,1438,5153,13028,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618647,2003-06-30
51499,71,318,48994,0,54874,0,0,0,0,448853,0,19780,,46350,313683,12168,54485,429073,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618656,2003-06-30
9456,16,19926,29441,0,68546,0,0,0,0,77159,0,1977,,29411,30919,5388,48552,75182,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618740,2003-06-30
73026,54,0,86376,0,122007,0,0,0,0,1060784,0,0,,295446,539645,125348,121953,1060784,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618807,2003-06-30
12253,0,4320,22596,0,44315,0,0,0,0,112364,0,5689,,52101,11274,5517,39995,106675,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619327,2003-06-30
5793,12,716,7490,0,11963,0,0,0,0,20329,0,292,,10109,1313,1239,11235,20037,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619457,2003-06-30
56301,0,0,35991,0,58262,0,0,0,0,302378,0,0,,100413,90105,29498,58262,302378,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619701,2003-06-30
7701,0,1751,10550,0,24842,0,0,0,0,71695,0,5157,,41041,11412,7264,23091,66538,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619859,2003-06-30
20282,0,1146,9517,0,15466,0,0,3172,0,73499,0,12503,,18432,321,1918,14320,59906,0,1090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620015,2003-06-30
2318,40,240,3218,0,6439,0,0,0,0,19169,0,1900,,10255,5119,1070,6159,17269,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620051,2003-06-30
285502,335,20743,140535,0,248841,0,0,0,0,727695,0,30578,,117281,286029,2877,227763,697117,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620305,2003-06-30
27434,61,13761,98115,0,218756,0,0,0,0,277434,0,20923,,135322,51519,13265,204825,256511,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620453,2003-06-30
3574,67,18,7740,0,10901,0,0,0,0,13925,0,943,,5285,1247,843,10816,12982,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620752,2003-06-30
4152,1,859,9992,0,16374,0,0,0,0,72857,0,9809,,17727,37720,2717,15514,63048,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620930,2003-06-30
4041,3,474,4399,0,9364,0,0,0,0,21398,0,5121,,7482,3632,1100,8884,16277,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621151,2003-06-30
4747,9,752,6572,0,12964,0,0,0,0,34957,0,804,,23084,4929,3211,12203,34153,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621245,2003-06-30
6280,0,4321,14388,0,32500,0,0,0,0,60351,0,11233,,29817,6064,5605,28111,49118,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621357,2003-06-30
40954,150,5542,70263,0,162920,0,0,22774,0,298484,0,17646,,117078,82977,29702,157228,280838,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621375,2003-06-30
76013,0,5911,50857,0,72758,0,0,0,0,139680,0,4680,,34636,17638,9176,66847,135000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621432,2003-06-30
5312,0,2247,12730,0,23521,0,0,0,0,53891,0,3319,,19993,20357,4184,21037,50572,237,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621441,2003-06-30
37907,0,0,13666,0,14629,0,0,0,0,112998,0,0,,3690,63069,1268,14629,112998,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621674,2003-06-30
8470,5,0,15564,0,32963,0,0,0,0,96745,0,0,,45822,24280,10955,32958,96745,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621852,2003-06-30
10935,5,5207,12221,0,24141,0,0,0,0,43636,0,5187,,16532,3960,4397,18929,38449,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622037,2003-06-30
2240,69,3320,6273,0,15015,0,0,0,0,28623,0,8435,,12490,280,1320,11626,20188,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622653,2003-06-30
11847,11,548,13623,0,29497,0,0,0,0,35577,0,1398,,11096,7063,1635,28918,34179,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622756,2003-06-30
115316,1,3521,37149,0,43869,0,0,0,0,256381,0,0,,62037,27895,11798,39809,256381,538,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622774,2003-06-30
3902,0,11206,17654,0,38061,0,0,0,0,179573,0,5780,,99106,30156,13275,26855,173793,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622831,2003-06-30
11952,3,9385,22759,0,43125,0,0,0,0,95091,0,7137,,45237,0,9440,33737,87954,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623052,2003-06-30
28376,10,755,14094,0,21537,0,0,0,0,58285,0,2526,,4619,23322,1335,20772,55759,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623258,2003-06-30
82952,0,1233,51185,0,133401,0,0,0,0,439333,0,6674,,169765,151269,33609,132168,432440,0,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623306,2003-06-30
66451,572,37880,88676,0,171950,0,0,0,0,527676,0,4004,,238339,138198,29508,133496,523672,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623445,2003-06-30
16605,20,12886,17799,0,30682,0,0,0,0,164690,0,5774,,29841,69581,3577,17698,157967,78,949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623454,2003-06-30
5379,13,2266,4303,0,10846,0,0,0,0,28269,0,1590,,17602,1909,3026,8567,26679,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623548,2003-06-30
46678,52,39955,67660,0,131017,0,0,55684,0,553331,0,19390,,314777,85082,32698,91010,532886,0,1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623922,2003-06-30
5145,0,219,1746,0,3741,0,0,3100,0,17345,0,913,,6648,503,1972,3522,16332,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624152,2003-06-30
13912,0,11565,18229,0,34345,0,0,0,0,69146,0,5849,,36458,734,5149,22780,63297,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624246,2003-06-30
1161,0,3679,5806,0,11232,0,0,0,0,11779,0,275,,4113,5627,623,7553,11504,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624563,2003-06-30
1361,0,79,2623,0,6366,0,0,0,0,27143,0,821,,18540,3321,1566,6287,26322,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624648,2003-06-30
244057,190,1098,40411,0,47754,0,0,0,0,494773,0,6506,,161581,66001,35439,46032,488267,434,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624826,2003-06-30
5312,0,33,9459,0,15270,0,0,0,0,21689,0,375,,9848,3130,1222,15237,21314,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624956,2003-06-30
4064,0,73,5856,0,8590,0,0,0,0,25316,0,4799,,9926,5985,1646,8517,20517,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625056,2003-06-30
4376,0,12179,20048,0,45496,0,0,0,0,54443,0,625,,34928,8695,3346,33312,53818,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625065,2003-06-30
17266,8,1689,16316,0,24716,0,0,0,0,56686,0,1477,,28509,3408,5584,23019,54906,0,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625140,2003-06-30
10001,47,5353,10404,0,17202,0,0,0,0,306716,0,53310,,48254,121628,3374,11802,253254,0,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625159,2003-06-30
18540,12,4311,13264,0,38467,0,0,0,0,73686,0,3974,,34624,6693,4430,34144,69712,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625355,2003-06-30
23965,0,460,5811,0,11666,0,0,0,0,62831,0,25382,,21807,5982,3716,11206,37449,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625449,2003-06-30
7510,10,228,57084,0,73054,0,0,0,0,233756,0,0,,27606,189782,5775,50514,233756,22302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625654,2003-06-30
16674,68,11062,20688,0,46257,0,0,0,0,83536,0,10210,,31078,21731,4826,35127,73326,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625757,2003-06-30
22881,0,5136,16409,0,42652,0,0,0,0,133060,0,10437,,36901,65683,19520,37516,122623,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625850,2003-06-30
10825,0,4735,17869,0,35968,0,0,0,0,51332,0,6802,,25253,1896,1851,31233,44530,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625953,2003-06-30
75076,30,1672,46351,0,66891,0,0,0,0,294256,0,7828,,128401,43697,33620,65189,286428,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626101,2003-06-30
4667,0,4603,6883,0,20173,0,0,0,0,46838,0,0,,30367,3342,5181,15570,46838,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626352,2003-06-30
12517,59,1609,7677,0,30322,0,0,0,0,80178,0,10730,,30168,29829,9112,28224,69404,430,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626941,2003-06-30
58044,14,0,15069,0,33634,0,0,0,0,132150,0,0,,51370,1102,8240,33620,132150,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627023,2003-06-30
78676,0,0,5463,0,41556,0,0,0,0,228658,0,0,,82887,20278,33249,41556,228658,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627108,2003-06-30
0,1,0,18679,0,47481,0,0,51657,0,228596,0,0,,81721,48195,9337,47480,208791,0,19805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627135,2003-06-30
