RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
7455,0,551,8326,0,10743,0,0,0,0,23929,0,2398,,7134,3330,910,10178,21459,14,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463351,2004-06-30
19469,10,3078,30275,0,50506,0,0,0,0,124237,0,5910,,37830,54687,11514,47418,118327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463605,2004-06-30
82547,10,9390,21732,0,38624,0,0,0,0,219537,0,9643,,66416,36999,11254,29224,209796,0,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463650,2004-06-30
984583,152,355198,105862,0,487841,0,0,25000,0,1727328,0,70549,,390749,62740,131118,130024,1656779,2467,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463735,2004-06-30
85771,63,9503,34984,0,72276,0,0,49985,0,608954,0,101743,,214540,208036,18260,62393,507211,317,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464116,2004-06-30
2209,0,1364,6037,0,12094,0,0,0,0,12555,0,1228,,7577,0,930,10730,11327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464255,2004-06-30
2426,0,2173,3375,0,10128,0,0,1367,0,38552,0,413,,20351,5690,1480,7955,37137,0,1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464536,2004-06-30
4068,5,1517,16179,0,24561,0,0,0,0,49904,0,8497,,17603,17398,4524,23036,41291,3,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464750,2004-06-30
2098,23,171,2534,0,5152,0,0,0,0,24205,0,4647,,12051,1107,809,4958,19558,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464853,2004-06-30
5992,0,266,9095,0,14532,0,0,0,0,27174,0,1224,,9844,6454,1890,14266,25653,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464956,2004-06-30
52144,7,448,19127,0,29284,0,0,0,0,157880,0,7186,,69566,14486,14680,28825,150110,4,584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465038,2004-06-30
13846,12,22005,10821,0,38563,0,0,0,0,63211,0,1660,,22217,12659,9233,16546,61551,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465243,2004-06-30
3634,0,681,7314,0,12391,0,0,7706,0,59838,0,6086,,20382,1515,4036,11710,53752,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465337,2004-06-30
4329,0,1314,6031,0,11625,0,0,0,0,25063,0,1406,,14142,2509,1950,10311,23657,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465524,2004-06-30
0,0,6577,8809,0,30918,0,0,0,0,30416,0,1692,,18266,7113,4583,24341,28724,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465542,2004-06-30
61442,23,4128,59295,0,75860,0,0,2021,0,222177,0,1776,,89833,28010,20791,71709,218380,0,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465618,2004-06-30
15823,0,2472,5320,0,14607,0,0,0,0,44108,0,979,,16260,10644,5669,12135,43129,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465672,2004-06-30
164036,678,1397,31487,0,49711,0,0,33307,0,677600,0,22765,,206970,203435,32257,47627,654636,9,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465757,2004-06-30
7936,0,416,10054,0,25628,0,0,0,0,36642,0,1330,,11636,7184,897,25212,35312,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465850,2004-06-30
3595,0,3970,6547,0,16593,0,0,0,0,44196,0,2634,,25547,9593,4586,12623,41562,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466044,2004-06-30
92001,229,6702,12899,0,24464,0,0,0,0,172248,0,13664,,45363,9270,18631,17533,158584,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466240,2004-06-30
2751,0,9719,9991,0,24251,0,0,225,0,21412,0,870,,13480,1239,1998,14532,20542,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466549,2004-06-30
24444,0,1953,48451,0,77324,0,0,792,0,262945,0,8732,,155700,30236,22856,75371,253421,0,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466642,2004-06-30
2462,7,981,8347,0,13657,0,0,1066,0,62224,0,3247,,11601,35553,2891,12554,58877,115,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466754,2004-06-30
33648,57,19276,50144,0,91633,0,0,0,0,133320,0,36687,,31219,24570,5475,72149,96534,151,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466857,2004-06-30
4942,0,2410,9604,0,15989,0,0,0,0,46586,0,2581,,20919,9878,2394,13579,44005,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466932,2004-06-30
7257,0,229,4029,0,4575,0,0,1392,0,24716,0,4257,,11348,4091,2354,4346,18867,0,1592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467144,2004-06-30
1840,2,567,6022,0,14184,0,0,0,0,24824,0,1990,,10815,917,2464,13615,22834,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467265,2004-06-30
46656,133,54977,17308,0,110486,0,0,114530,0,1459220,0,51931,,420865,665904,66972,53445,1236409,1931,170880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467630,2004-06-30
15493,30,8713,30054,0,54214,0,0,0,0,330669,0,6621,,110665,156325,13830,44447,323948,1024,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467658,2004-06-30
34812,0,7113,44286,0,61419,0,0,0,0,162510,0,26659,,63564,15357,14372,54306,135851,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467733,2004-06-30
1994,0,160,3941,0,8186,0,0,0,0,19628,0,1641,,10571,4827,944,8026,17987,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467957,2004-06-30
1516,7,1866,2945,0,7394,0,0,0,0,6780,0,299,,4478,0,1058,5521,6481,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468655,2004-06-30
13600,0,6,51555,0,75760,0,0,978,0,114473,0,10,,45340,27293,10227,75747,114463,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468954,2004-06-30
892,2,87,1069,0,2166,0,0,0,0,8517,0,1663,,4746,922,693,2077,6854,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469250,2004-06-30
7573,3,0,12163,0,16268,0,0,5149,0,61588,0,1170,,33981,5842,2143,16265,46651,0,13767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469308,2004-06-30
1705,0,905,4068,0,7864,0,0,0,0,11341,0,1833,,5527,772,837,6959,9508,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469362,2004-06-30
5590,13,3948,11380,0,35739,0,0,0,0,110478,0,18451,,65258,15100,12825,31778,92027,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469559,2004-06-30
7980,13,5562,15604,0,24351,0,0,0,0,47536,0,6302,,22248,8830,2579,18776,40824,0,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469737,2004-06-30
3429,216,1119,8304,0,23750,0,0,0,0,41222,308,645,,24241,2158,5100,22400,40269,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470032,2004-06-30
161936,77,3342,173232,0,192127,0,0,0,0,459860,0,8813,,95800,149643,23951,157948,451047,30760,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470050,2004-06-30
1067,0,172,1693,0,4619,0,0,0,0,11350,0,188,,7828,1500,1881,4447,11162,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470256,2004-06-30
2104,0,0,2571,0,5034,0,0,0,0,5935,0,215,,3135,0,0,5034,5720,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470434,2004-06-30
31410,27,12418,70609,0,105397,0,0,0,0,171703,0,14758,,68552,19164,11370,92952,156945,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470452,2004-06-30
205695,70,5462,67274,0,93351,0,0,1452,0,679804,0,34179,,166217,153862,68995,87819,645426,0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470724,2004-06-30
5748,0,533,12837,0,20084,0,0,0,0,29897,0,2814,,15521,3209,3194,19551,27083,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470836,2004-06-30
2309,2,953,2352,0,5166,0,0,0,0,21078,0,4204,,6243,11220,1534,4134,16874,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471057,2004-06-30
24699,104,376,80533,0,119442,0,0,73095,0,667672,0,5441,,118558,428177,29089,118962,662231,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471217,2004-06-30
14406,11,860,21670,0,53588,0,0,0,0,130589,0,5381,,59756,14499,9504,52717,125208,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471749,2004-06-30
152508,120,48085,118506,0,228572,0,0,0,0,693593,0,72308,,123025,310814,36723,180367,621285,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471945,2004-06-30
5882,5,11719,13330,0,28325,0,0,0,0,44744,0,227,,19209,218,3100,16601,44517,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472018,2004-06-30
300,0,211,1714,0,3062,0,0,0,0,16681,0,384,,8774,7067,1518,2851,16297,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472045,2004-06-30
3863,0,1782,2466,0,7269,0,0,0,0,16205,0,2135,,7559,2077,1265,5487,14070,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472148,2004-06-30
262,1,97,1223,0,1223,0,0,0,0,7894,0,629,,5251,1562,752,1125,7265,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472250,2004-06-30
176486,48,6305,33719,0,49255,0,0,0,0,310490,0,65695,,53706,31191,4867,42902,244795,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472335,2004-06-30
662,1,604,1248,0,5251,0,0,0,0,4012,0,572,,2750,0,0,4646,3440,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472353,2004-06-30
4096,0,3305,5004,0,12527,0,0,0,0,22450,0,1599,,10976,2008,3523,9222,20851,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472531,2004-06-30
72560,46,5316,55551,0,106185,0,0,0,0,138759,0,10396,,22092,36907,2782,100823,128363,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472616,2004-06-30
2571,0,1015,2600,0,4704,0,0,3820,0,23442,0,4688,,13784,0,843,3689,18654,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472643,2004-06-30
568,3,71,1657,0,2269,0,0,0,0,8647,0,1000,,5279,1840,302,2195,7647,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472652,2004-06-30
10294,0,159,32791,0,41919,0,0,0,0,85079,0,11594,,25850,8144,3333,41760,69769,0,3716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472858,2004-06-30
2024,2,1137,3079,0,8676,0,0,0,0,22199,0,3629,,9213,3789,3288,7537,18570,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472951,2004-06-30
10785,0,0,3569,0,12469,0,0,0,0,99543,0,0,,46745,24439,14459,12469,99543,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472979,2004-06-30
20507,32,3359,27767,0,49894,0,0,0,0,139397,0,8491,,64531,6035,10286,46414,130906,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473042,2004-06-30
12857,0,1507,19257,0,32440,0,0,0,0,59428,0,235,,18352,20159,6433,30933,59193,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473257,2004-06-30
14108,0,21684,28804,0,60526,0,0,0,0,58050,0,302,,21887,4443,4907,38622,57748,220,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473266,2004-06-30
6053,0,969,2740,0,6359,0,0,200,0,15337,0,319,,7920,594,1773,5390,15018,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473341,2004-06-30
300160,35,12996,49768,0,75610,0,0,0,0,779289,0,70647,,177195,153789,72101,62450,708642,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473501,2004-06-30
24427,0,8761,35134,0,58510,0,0,0,0,120215,0,8138,,60789,11072,6495,49749,111777,0,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473930,2004-06-30
10102,8,19591,22517,0,59928,0,0,0,0,108338,0,9321,,56060,13901,5593,39615,99017,714,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474058,2004-06-30
5246,8,4809,4941,0,15818,0,0,99,0,27510,0,1027,,16326,2367,4024,11001,26483,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474245,2004-06-30
63872,0,218,68885,0,143536,0,0,0,0,1034509,179,6215,,99138,809552,28092,143243,1028057,75,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474254,2004-06-30
7045,0,2147,9823,0,25474,0,0,0,0,49559,0,8471,,22251,10697,2824,23327,41088,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474348,2004-06-30
1021,2,48,923,0,1617,0,0,0,0,7971,0,160,,4648,1879,574,1567,7811,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474357,2004-06-30
1768,53,11126,9113,0,32955,0,0,455,0,23072,35,3964,,12774,6451,1768,21771,18618,5,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474450,2004-06-30
2274,0,631,4627,0,6714,0,0,0,0,24332,0,2306,,10003,10278,1403,6083,22026,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474544,2004-06-30
0,23,973,3295,0,8040,0,0,0,0,6647,36,423,,5441,94,1073,7044,6188,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474656,2004-06-30
77965,58,44469,109906,0,131956,0,0,3051,0,618720,0,15399,,211984,256852,25829,87117,602571,312,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474759,2004-06-30
8101,1,4356,14114,0,24113,0,0,300,0,38674,0,816,,16209,7280,2659,19756,37858,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474825,2004-06-30
314715,8830,13358,511405,0,604304,0,0,23038,0,2039461,0,114750,,746110,846138,195660,531848,1924611,50268,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474919,2004-06-30
6562,4,1021,5132,0,10662,0,0,0,0,35005,0,4072,,16808,8848,3230,9637,30933,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474946,2004-06-30
2297,0,953,8993,0,13326,0,0,496,0,44729,0,4093,,27062,7606,1632,12373,40636,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475046,2004-06-30
150319,21,866,31599,0,38480,0,0,0,0,498644,0,33107,,106109,179401,27901,37593,465537,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475215,2004-06-30
18216,20,1976,7985,0,10833,0,0,0,0,112729,0,16885,,35514,51971,2453,8837,92179,0,3665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475345,2004-06-30
55275,43,27,8606,0,16286,0,0,0,0,182161,11,1110,,41222,56235,14605,16112,180832,104,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475354,2004-06-30
1526,82,197,16438,0,24916,0,0,0,0,38218,0,986,,6806,26335,1460,24637,37232,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475363,2004-06-30
2083,1,523,5000,0,10187,0,0,0,0,32261,0,4985,,15428,13530,3719,9663,27276,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475550,2004-06-30
3041,1,716,4385,0,5880,0,0,0,0,5570,0,85,,1698,0,769,5163,5485,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475653,2004-06-30
4322,6,875,9365,0,14191,0,0,0,0,37215,0,570,,14831,11557,1908,13310,36645,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475756,2004-06-30
2836,0,0,2487,0,5911,0,0,11519,0,50785,0,199,,19426,17170,2059,5911,39266,0,11320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476070,2004-06-30
50,0,0,0,0,0,0,0,0,0,22325,0,0,,15704,2399,3553,0,22325,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476276,2004-06-30
4928,1,782,7160,0,12993,0,0,0,0,31596,0,3136,,19031,4293,3756,12169,28460,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476342,2004-06-30
3081,0,5280,7811,0,15095,0,0,0,0,34585,0,3926,,14005,4807,3200,9815,30659,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476445,2004-06-30
236,5,30,1109,0,1895,0,0,95,0,10331,32,930,,6122,2534,1011,1858,9274,2,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476454,2004-06-30
24613,225,10032,14845,0,28812,0,0,0,0,214492,58,34705,,49778,64556,8431,18081,177640,474,2089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476539,2004-06-30
6477000,4000,145000,12576000,1405000,14275000,34000,12000,40512000,0,105230000,0,948000,,2997000,77716000,1572000,12122000,104259000,565000,11000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476810,2004-06-30
758,6,1797,2489,0,11135,0,0,0,0,8437,0,143,,5446,562,799,9332,8294,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476968,2004-06-30
546,0,348,1140,0,3819,0,0,0,0,12435,0,1769,,9218,2267,2065,3471,10666,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477059,2004-06-30
47051,14,4506,22415,0,56326,0,0,5211,0,156715,0,1845,,76245,20494,14145,51806,154870,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477303,2004-06-30
45679,35,6173,36397,0,52267,0,0,0,0,102501,0,2635,,34316,15199,6509,46059,99866,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477321,2004-06-30
11450,4,467,9242,0,16135,0,0,0,0,80293,151,1460,,35169,24347,5351,15664,78682,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477349,2004-06-30
901,0,26,631,0,631,0,0,0,0,4933,0,52,,1029,1529,27,605,4881,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477376,2004-06-30
3825,0,0,9747,0,13205,0,0,0,0,21399,0,463,,12454,1603,2417,13205,20936,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477554,2004-06-30
448,0,1402,6424,0,12146,0,0,4936,0,59959,0,3788,,23198,18420,2284,10744,52138,0,4033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477639,2004-06-30
9521,9,4459,17069,0,30543,0,0,0,0,110894,0,7312,,62682,15980,9513,26075,103582,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477648,2004-06-30
3650,1,4849,10004,0,21386,0,0,24807,0,73526,0,6952,,28566,4981,3158,16536,62428,0,4146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477657,2004-06-30
4386,0,1217,6001,0,10431,0,0,0,0,29467,0,3850,,16263,5240,1811,9214,25417,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477844,2004-06-30
6570,1,4419,7492,0,22381,0,0,0,0,32532,0,3896,,17869,1381,765,17961,28636,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478140,2004-06-30
3465,0,660,3168,0,5334,0,0,3560,0,21230,0,1692,,13270,2770,2790,4674,19538,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478195,2004-06-30
6390,0,1161,3248,0,8246,0,0,6293,0,36285,201,5054,,15853,3603,1461,7084,31030,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478252,2004-06-30
5382,0,3991,6948,0,15254,0,0,298,0,67267,0,4958,,21011,3959,4611,11263,62309,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478430,2004-06-30
11550,0,1625,8364,0,28627,0,0,16344,0,111182,0,10706,,49711,10692,6898,27002,100376,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478449,2004-06-30
4794,1,488,2847,0,9811,0,0,0,0,44413,0,1206,,29101,6218,7483,9322,43207,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478533,2004-06-30
1852,0,3383,2909,0,8575,0,0,1882,0,22144,0,4699,,10002,595,1424,4865,15462,327,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478542,2004-06-30
8805,13,0,29314,0,41509,0,0,0,0,87721,0,0,,5929,65271,2378,41496,87721,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478766,2004-06-30
16915,159,368,6111,0,10299,0,0,0,0,77158,0,3867,,32838,13270,12001,9772,73291,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478944,2004-06-30
3264,5,120,1262,0,2775,0,0,0,0,14882,1,1212,,6697,1256,2557,2650,13372,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479053,2004-06-30
2638,13,735,10379,0,11014,0,0,693,0,39829,0,1400,,9485,20006,741,10266,35566,0,2863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479071,2004-06-30
177519,184,2450,223500,0,334478,0,0,0,0,1123920,0,11011,,201729,478168,34591,331844,1110931,0,1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479268,2004-06-30
15898,60,1465,9341,0,14779,0,0,8819,0,59268,0,5615,,19917,10682,6795,13254,52564,0,1089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479446,2004-06-30
3555,2,1450,5528,0,12911,0,0,0,0,42038,0,2257,,23130,10480,3862,11459,39781,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479455,2004-06-30
4834,6,429,10827,0,15849,0,0,0,0,16300,0,148,,7906,2467,1142,15414,16152,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479567,2004-06-30
4538,23,600,2690,0,10305,0,0,1533,0,33932,0,2573,,20007,908,3182,9682,31359,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479754,2004-06-30
234984,49,933,148284,0,334300,0,0,0,0,720561,0,4113,,240574,121218,67648,333318,716448,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479802,2004-06-30
12645,0,1740,47391,0,88796,0,0,0,0,270752,0,23596,,113305,76631,16663,87056,247156,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479839,2004-06-30
9390,9,12236,22555,0,51216,0,0,0,0,82919,0,1620,,36532,17618,9149,38971,81299,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479914,2004-06-30
5667,0,2975,9428,0,29875,0,0,0,0,41269,0,3556,,19364,8572,4707,26732,37713,168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479932,2004-06-30
13872,19,3511,20837,0,30496,0,0,0,0,38816,0,2078,,11190,8122,2839,26966,36738,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480059,2004-06-30
92257295,41268,4607625,51701411,416900,60895602,41129,1477147,0,32934,338341389,259899,5099373,,49519370,159553709,11054053,51000073,330958505,4788607,513531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480228,2004-06-30
6345,10,404,5896,0,9184,0,0,0,0,28338,0,5650,,8545,8161,1614,8770,22688,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480246,2004-06-30
23722,0,1780,13425,0,20593,0,0,0,0,44444,0,554,,14852,2091,2900,18813,43890,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480330,2004-06-30
18817,10,13936,22904,0,41873,0,0,0,0,79122,10,4789,,25092,17529,3645,27927,74323,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480433,2004-06-30
108346,222,3428,118042,0,173583,0,0,0,0,677526,0,80200,,145281,268709,35349,169772,597326,161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480563,2004-06-30
21959,4,3242,11544,0,20857,0,0,0,0,54471,0,8910,,16253,599,2470,17569,45561,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480723,2004-06-30
1946,0,0,899,0,1650,0,0,0,0,7848,0,0,,3127,275,83,1650,7848,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480750,2004-06-30
93269,35,2859,43810,0,100289,0,0,5000,0,344356,0,5958,,151249,58662,39313,96763,338398,632,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480808,2004-06-30
20506,0,13541,17342,0,41469,0,0,7920,0,83941,0,10149,,35443,826,3638,27928,72707,0,1085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480817,2004-06-30
7009,6,1857,11343,0,24332,0,0,0,0,51168,0,2741,,28011,7032,6523,22469,48427,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480853,2004-06-30
7369,19,2059,24434,0,36733,0,0,0,0,57109,0,6009,,23207,14856,6119,34655,51100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480862,2004-06-30
2046,0,507,5019,0,6333,0,0,3555,0,29264,0,2070,,14494,3555,1979,5826,25508,0,1686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481140,2004-06-30
4011,7,560,20433,0,32154,0,0,0,0,31244,0,6960,,8413,9890,1507,31581,24284,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481159,2004-06-30
26747,3,38372,25373,0,99665,0,0,0,0,240393,0,14864,,142972,43458,25228,61290,225529,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481177,2004-06-30
10349,6,2498,8730,0,19923,0,0,0,0,76642,0,2808,,44920,16839,10529,17419,73834,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481225,2004-06-30
1205,0,346,2269,0,5895,0,0,396,0,16735,0,785,,10341,0,739,5549,15950,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481355,2004-06-30
62386,21,0,24465,0,39197,0,0,0,0,88281,0,0,,5321,15843,1012,39176,88281,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481430,2004-06-30
22111,17,3912,43733,0,80185,0,0,57103,0,336199,0,7033,,142371,42258,21450,69808,329166,6448,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481542,2004-06-30
10488,0,3448,7565,0,23816,0,0,0,0,45375,5,3132,,25753,3310,5743,20366,42238,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481551,2004-06-30
28416,64,2165,22324,0,55048,0,0,0,0,111240,0,1420,,48561,7123,12551,52819,109820,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481627,2004-06-30
1461,0,1484,3804,0,8627,0,0,0,0,22019,0,2717,,12071,5952,1581,7143,19302,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481748,2004-06-30
