RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
7267,0,1453,14385,0,19845,0,0,0,0,127024,0,2492,,52503,58277,20838,18392,124532,0,0,1708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627854,2009-06-30
5475,9,4956,18027,0,31699,0,0,4399,0,38938,0,2749,,11451,4896,4039,26665,36189,69,0,1316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628039,2009-06-30
49061,1,2,65099,0,93089,0,0,0,0,203963,0,0,,94646,15144,38172,91539,201516,1547,2447,12717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628123,2009-06-30
64448,20,4692,10473,0,19090,0,0,59110,0,370908,0,14067,,170118,71059,16143,14378,271134,0,85707,3403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628178,2009-06-30
22372,0,8672,16076,0,40668,0,0,0,0,99931,0,5791,,43229,12062,10467,31808,91962,188,2178,837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628356,2009-06-30
9931,0,7256,19529,0,41150,0,0,0,0,51074,0,1783,,26618,0,3414,33894,49291,0,0,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628552,2009-06-30
803,1,0,20090,0,24014,0,0,10068,0,96312,0,0,,46572,8505,9816,24013,96312,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628730,2009-06-30
4237,0,5862,5470,0,26541,0,0,4620,0,50183,0,6038,,25141,844,2732,20679,44145,0,0,1161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629148,2009-06-30
72057,9,4521,14656,0,21347,0,0,0,0,172519,0,17297,,32437,45715,11678,16448,155222,369,0,3721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629353,2009-06-30
18291,1,4595,24758,0,37484,0,0,300,0,93688,0,663,,42210,7286,5359,32888,93025,0,0,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629522,2009-06-30
4993,11,9103,8155,0,25576,0,0,0,0,50298,0,378,,20523,11587,4043,16462,49920,0,0,473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629746,2009-06-30
4155,0,1445,6786,0,13351,0,0,0,0,25494,0,1476,,12238,1230,3241,11906,24018,0,0,943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629849,2009-06-30
2553,0,1194,1903,0,5930,0,0,0,0,11065,0,163,,5998,0,414,4736,10902,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630041,2009-06-30
6927,0,954,7842,0,10211,0,0,0,0,22026,0,656,,10042,1922,2600,9257,21370,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630340,2009-06-30
150387,9,2258,12070,0,16295,0,0,68521,94,306761,0,7092,,94021,13289,8340,13940,294535,88,5040,3156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630555,2009-06-30
29990,7,3986,66653,0,100487,0,0,0,0,102190,0,2189,,39453,19054,12218,96494,100001,0,0,3153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630658,2009-06-30
5125,2,6007,15685,0,35258,0,0,12546,0,97431,0,658,,58049,6016,6656,29249,88547,0,8226,1854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631039,2009-06-30
7020,20,5089,26268,0,48205,0,0,451,0,65785,0,2499,,22125,13895,4228,43096,63286,0,0,1304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631150,2009-06-30
12979,0,1358,18402,0,28342,0,0,0,0,84305,0,2596,,35457,6662,15585,26984,81709,0,0,4549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631178,2009-06-30
53066,0,4301,47332,0,67961,0,0,0,0,613807,0,74281,,146238,205966,48520,63660,539526,0,0,17741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631422,2009-06-30
1396,0,655,1283,0,4124,0,0,0,0,6412,0,106,,2456,100,0,3469,6306,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632139,2009-06-30
218601,6,12526,27439,0,50442,0,0,0,0,399249,0,31112,,73707,33756,20618,37910,368137,0,0,4351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632410,2009-06-30
146027,2,1275,11162,0,29001,0,0,0,0,404878,0,14663,,136914,41162,27454,27724,389965,0,250,4915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632607,2009-06-30
24142,6,0,24853,0,29484,0,0,177778,0,307295,0,20000,,231049,14312,4952,29478,286298,0,997,1765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632858,2009-06-30
172486,17,1437,33289,0,56048,0,0,0,0,393333,0,13564,,78910,84825,16350,54290,379769,304,0,4944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633154,2009-06-30
1930,0,331,3586,0,8574,0,0,0,0,24744,0,2654,,8376,3984,2262,8243,22090,0,0,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633341,2009-06-30
287292,15,2505,50679,0,80384,0,0,13828,0,1041599,0,4560,,356553,226148,75020,77864,1036756,0,283,18609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633501,2009-06-30
17715,5,9625,31740,0,47400,0,0,0,0,82460,0,7855,,21942,25914,4672,37770,74605,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633640,2009-06-30
7663,2,9264,21242,0,48969,0,0,14244,0,144649,0,6636,,69905,7520,15536,39703,137710,0,303,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633837,2009-06-30
7392,8,8973,34119,0,89596,0,0,52397,0,196081,0,4812,,52528,63350,18701,80615,191269,0,0,5461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634272,2009-06-30
10273,44,1694,14801,0,29174,0,0,8307,0,76295,117,10656,,30027,29195,5156,27177,65319,259,203,871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634357,2009-06-30
4343,1,345,6067,0,14341,0,0,0,0,36108,0,3402,,19708,4717,4022,13995,32706,0,0,995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634544,2009-06-30
4125,0,490,3173,0,6234,0,0,0,0,21645,0,3816,,9789,4802,2191,5744,17829,0,0,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634656,2009-06-30
5907,19,1217,7571,0,15884,0,0,0,0,33867,19,3350,,14562,4300,5154,14648,30498,0,0,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634731,2009-06-30
1349,0,0,3085,0,8668,0,0,0,0,16053,0,882,,7440,4764,782,8668,15171,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634946,2009-06-30
17117,28,9137,26517,0,84212,0,0,0,0,89284,0,2704,,38741,9158,7666,75038,86580,9,0,791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634955,2009-06-30
6427,0,5448,8951,0,17267,0,0,0,0,28127,0,3582,,12271,2700,3450,11819,24545,0,0,886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635457,2009-06-30
13049,0,6464,9802,0,40372,0,0,0,0,90050,0,3675,,48518,6674,5764,33908,86375,0,0,1537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635840,2009-06-30
100023,48,4105,97704,0,128135,0,0,34426,0,3035769,0,36025,,1657849,738097,253479,120127,2994221,3855,5523,63040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635859,2009-06-30
66800,10,928,40683,0,66470,0,0,0,0,375580,84,6069,,64227,87811,40376,65177,369055,355,372,19269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635907,2009-06-30
1753,1,950,8167,0,10048,0,0,0,0,24039,0,2017,,7163,12760,1284,9097,22022,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636753,2009-06-30
861192,3442,21248,199331,0,393229,0,0,480173,0,2010441,0,61747,,898720,85828,80734,368321,1945382,218,3312,13889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636771,2009-06-30
124900,478,50420,227969,0,308549,0,0,222992,0,2526560,0,194371,,444675,1312519,97505,231888,2332189,25763,0,11196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637451,2009-06-30
22507,8,3657,39031,0,52920,0,0,0,0,130270,0,23537,,19038,79007,8784,49255,106733,0,0,2579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637554,2009-06-30
4493,0,1908,10909,0,15714,0,0,0,0,42720,0,6984,,19964,1927,1221,13806,35736,0,0,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637750,2009-06-30
14261,13,14927,12216,0,50585,0,0,0,0,155941,0,3971,,90946,2664,16761,35645,151970,0,0,6652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638047,2009-06-30
13269,0,6451,24599,0,54473,0,0,0,0,96326,0,1581,,50810,6916,13077,48022,94745,0,0,3113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638131,2009-06-30
8165,0,1922,3734,0,9814,0,0,0,0,20001,0,246,,8614,0,1456,7892,19755,0,0,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638346,2009-06-30
4967,14,0,24846,0,28833,0,0,0,0,111787,0,250,,36471,22607,11723,28819,111537,0,0,8287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638355,2009-06-30
6671,10,17460,34626,0,59375,0,0,0,0,53224,0,4746,,11486,26465,3163,41879,48478,26,0,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638850,2009-06-30
10124,6,1747,22637,0,33163,0,0,0,0,102337,0,6403,,49308,6041,9706,31410,95934,0,0,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639343,2009-06-30
10204,3,1506,20468,0,48347,0,0,5598,0,130225,0,14043,,59334,29586,9428,46813,115697,25,485,2585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639549,2009-06-30
4525,0,0,0,0,0,0,0,0,0,4525,0,0,,0,0,0,0,4525,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639567,2009-06-30
35811,25,4319,25014,0,43934,0,0,0,0,89747,0,4406,,35664,2697,6617,39590,85341,0,0,1217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639633,2009-06-30
5420,189,8874,10746,0,16377,0,0,0,0,34796,0,2775,,12734,8762,1542,7313,32021,1,0,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639651,2009-06-30
2834,0,5381,9569,0,12211,0,0,0,0,15257,0,5270,,3770,5821,0,6830,9987,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639857,2009-06-30
7698,2,4192,13815,0,24567,0,0,0,0,41841,0,6527,,17118,5477,5317,20373,35110,0,204,1261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639950,2009-06-30
8067,0,2707,12067,0,19264,0,0,0,0,39640,0,4891,,16553,7615,4206,16557,34749,0,0,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640143,2009-06-30
5066,0,0,13110,0,16083,0,0,0,0,32995,0,0,,7680,4896,1595,16083,32745,0,250,554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640152,2009-06-30
82171,2,8064,7052,0,15033,0,0,27003,0,204309,0,14605,,83247,8868,11888,6967,189067,0,637,1672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640246,2009-06-30
12134,5,1613,11213,0,19421,0,0,3704,0,72653,0,2437,,42400,4565,5616,17803,70216,0,0,1878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640442,2009-06-30
1321,0,0,4812,0,10239,0,0,0,0,22207,0,2931,,7113,3371,309,10239,19276,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640554,2009-06-30
7751,1,4540,12606,0,34549,0,0,856,0,70974,0,6649,,21411,26855,7228,30008,64325,0,0,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640956,2009-06-30
3491,0,1763,7173,0,15343,0,0,0,0,46302,0,4500,,23214,5987,5976,13580,41802,0,0,815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641047,2009-06-30
8071,2,723,18289,0,28626,0,0,0,0,54583,0,7417,,13032,19842,5075,26694,47166,1207,0,865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641252,2009-06-30
143871,17,16241,24225,0,38259,0,0,748,0,330881,0,5175,,40507,83547,7670,22001,325706,0,0,2774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641355,2009-06-30
13303,0,0,5526,0,6318,0,0,0,0,28978,0,0,,8412,328,0,6318,22273,0,6705,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641364,2009-06-30
6718,0,9444,12955,0,31335,0,0,0,0,52551,0,4085,,29443,3530,7874,21891,48466,0,0,1477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641449,2009-06-30
222796,33,15,27509,0,74498,0,0,206385,0,927852,0,111564,,421093,123119,29283,74450,751822,0,64466,9403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641476,2009-06-30
13472,0,1400,31023,0,38106,0,0,0,0,81557,0,438,,25081,27710,9234,36706,81119,0,0,1928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641579,2009-06-30
66928,0,0,3917,0,29869,0,0,0,0,405599,0,0,,171996,74639,39482,29869,405499,0,100,9326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641775,2009-06-30
53458,38,3609,74035,0,88551,0,0,0,0,544122,0,35835,,92087,319023,22303,84904,508287,0,0,4001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642259,2009-06-30
6090,0,6005,12307,0,32493,0,0,0,0,85402,0,11923,,45286,7576,11209,26488,73479,0,0,2675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642437,2009-06-30
28005,11,8135,61122,0,103868,0,0,26848,0,694987,0,55829,,211237,358372,49614,91529,638671,4193,487,10837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642549,2009-06-30
24015,4,6013,29810,0,50698,0,0,18791,0,129071,0,18359,,51874,27426,10377,44469,109021,212,1691,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642857,2009-06-30
1110,0,11,7306,0,16467,0,0,5206,0,76963,0,1581,,27831,9406,1715,16456,74907,0,475,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642866,2009-06-30
5802,0,0,0,0,0,0,0,0,0,14204,0,0,,6359,0,2050,0,14204,0,0,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643274,2009-06-30
71921,5,1600,9369,0,15378,0,0,0,0,197080,0,20577,,66230,29033,12336,13580,176243,193,260,2479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643340,2009-06-30
1372,6,656,7373,0,10818,0,0,0,0,15046,0,115,,7480,2099,1828,10156,14931,0,0,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643368,2009-06-30
5482,0,238,22640,0,32511,0,0,0,0,67931,0,284,,23046,17092,3681,32273,64876,0,2771,843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643452,2009-06-30
5636,35,2289,20062,0,28779,0,0,0,0,40833,0,5233,,17398,5710,5469,26455,34600,0,1000,1408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643546,2009-06-30
17036,12,14,22131,0,29688,0,0,99,0,49916,0,876,,13077,6049,1242,29662,48941,0,99,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643658,2009-06-30
1787,0,389,6443,0,10077,0,0,0,0,22487,0,813,,14832,113,2435,9688,21674,0,0,456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644057,2009-06-30
76929,0,7528,12109,0,19783,0,0,1683,0,207253,0,5414,,70906,15526,16903,12255,200837,0,1002,5325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644132,2009-06-30
14125,0,5850,14451,0,25911,0,0,0,0,40775,0,4689,,15247,4337,4398,20011,36086,50,0,1308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644141,2009-06-30
30696,0,1925,65072,0,88629,0,0,159627,0,904294,0,32289,,308144,384277,31461,86704,872005,0,0,6027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644178,2009-06-30
2934,0,618,4801,0,4801,0,0,0,0,17938,0,1111,,9930,3567,992,4183,16827,0,0,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644440,2009-06-30
3417,0,2782,6609,0,6789,0,0,784,0,12323,0,1193,,5728,1294,592,4007,11130,0,0,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644459,2009-06-30
13790,0,2026,13763,0,33218,0,0,0,0,68292,0,5920,,35117,8536,8790,31192,62372,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644646,2009-06-30
15939,0,0,1250,0,10405,0,0,0,0,66412,0,0,,38144,3010,7786,10405,66412,0,0,1337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644776,2009-06-30
4792,0,5572,11830,0,19427,0,0,0,0,51572,0,4706,,17214,14361,4092,13855,46866,0,0,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644842,2009-06-30
2463,16,4048,5487,0,14789,0,0,3000,0,37317,0,4862,,22422,1210,2550,10725,21821,0,10634,955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644936,2009-06-30
1153,0,407,7303,0,10521,0,0,0,0,27155,0,4735,,10758,5247,1401,10113,22420,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644963,2009-06-30
76377,0,15144,18136,0,23559,0,0,36785,0,354029,0,53373,,100878,90382,35334,6893,297332,1522,3324,10308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645054,2009-06-30
6383,30,4831,12320,0,27618,0,0,1276,0,55964,0,4261,,25569,5509,2194,22757,51703,0,0,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645157,2009-06-30
17403,8,393,28668,0,69331,0,0,0,0,649951,0,72701,,152014,407810,23166,68930,577250,0,0,5039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645317,2009-06-30
6564,28,3204,33061,0,56030,0,0,0,0,68770,0,9402,,22561,14485,3628,52798,59368,0,0,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645465,2009-06-30
9381,0,1,22839,0,36712,0,0,0,0,155066,0,4220,,56793,69377,19020,36711,150846,0,0,3854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645540,2009-06-30
407016,184,161672,62666,0,176952,0,0,111200,4,3923992,0,87725,,1320790,1532445,267776,13061,3830637,2035,5626,57409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645625,2009-06-30
941,0,0,6031,0,11373,0,0,28154,0,92440,0,1444,,16039,28356,1718,11373,83926,0,7070,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645661,2009-06-30
6020,0,625,8835,0,16659,0,0,1193,0,46380,0,3218,,22644,8657,4280,16034,43063,0,99,1260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646042,2009-06-30
8769,0,4014,18500,0,34078,0,0,0,0,82621,0,3093,,41462,9390,11376,30064,79528,0,0,3552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646145,2009-06-30
10100,8,1412,17846,0,23051,0,0,0,0,285182,0,743,,163850,18572,10040,21631,283845,0,594,2642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646444,2009-06-30
894,0,0,4870,0,5120,0,0,534,0,16020,0,0,,3297,4385,475,5120,16020,0,0,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646453,2009-06-30
2057,0,0,0,0,0,0,0,0,0,10885,0,0,,6992,0,3715,0,10885,0,0,1402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646471,2009-06-30
3368,12,3163,9839,0,19620,0,0,0,0,39517,0,4188,,14763,12285,4817,16445,35329,0,0,2105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646556,2009-06-30
14414,1,1930,23128,0,35994,0,0,13429,0,201822,0,42652,,81290,51859,16369,32727,142672,1336,16498,2943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646743,2009-06-30
15419,23,5,26628,0,35936,0,0,55,0,111195,0,2000,,6882,51447,1629,35908,109195,0,0,887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646837,2009-06-30
4940,0,395,10639,0,14742,0,0,0,0,17563,0,420,,8111,2438,3521,14347,17143,0,0,651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646958,2009-06-30
22107,14,13459,81213,0,129385,0,0,0,0,228684,0,13490,,101981,22422,30061,115912,215194,0,0,6560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647218,2009-06-30
7225,0,2502,19875,0,30468,0,0,0,0,84033,0,7329,,44935,15557,10557,27966,76704,0,0,2200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647245,2009-06-30
1214,1,10073,12514,0,27978,0,0,0,0,56392,0,14031,,26426,11915,4092,17894,42361,10,0,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647414,2009-06-30
38658,8,4193,43487,0,57140,0,0,26117,0,516513,0,40417,,146820,236577,27067,52939,476096,0,0,7588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647432,2009-06-30
10729,0,3309,12848,0,25072,0,0,0,0,31834,0,2326,,14841,2376,2849,21763,29508,0,0,361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647759,2009-06-30
3262,0,5,7165,0,11121,0,0,0,0,30940,0,0,,9431,4141,2609,11116,30940,0,0,1238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647955,2009-06-30
70118,20,1183,16460,0,21559,0,0,0,0,172773,0,317,,34762,50446,9071,19711,172456,645,0,2629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648055,2009-06-30
163209,17,0,40962,0,52656,0,0,0,0,541319,0,9402,,60414,142025,14310,52639,531917,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648130,2009-06-30
213648,17,17534,17147,0,46626,0,0,20135,0,565877,59,94153,,157415,68399,27605,29075,471665,0,0,10407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648242,2009-06-30
8495,6,6859,23957,0,49510,0,0,0,0,96838,0,17688,,27430,48068,5818,42645,79150,0,0,1317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648251,2009-06-30
5748,162,743,2528,0,8191,0,0,0,0,31829,0,1889,,19884,2919,2559,7286,29940,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648345,2009-06-30
4321,5,5886,14503,0,27374,0,0,0,0,29982,0,192,,13580,3958,2026,21483,29790,0,0,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648550,2009-06-30
10649,0,7,38446,0,52695,0,0,0,0,38705,0,0,,11038,6538,2109,52688,38705,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648952,2009-06-30
10671,53,2933,18272,0,41498,0,0,0,0,61912,0,17479,,25587,15768,7197,38512,44433,0,0,1590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649342,2009-06-30
1589,0,1580,2841,0,6484,0,0,0,0,15890,0,775,,5537,4073,1214,4904,15115,0,0,327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649351,2009-06-30
1124,0,1338,1267,0,5896,0,0,0,0,10631,0,401,,4262,399,1162,4558,10230,0,0,689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649632,2009-06-30
25042,6,3821,19959,0,39328,0,0,0,0,66856,0,479,,23112,3391,2804,35501,66377,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649650,2009-06-30
25684,0,0,7826,0,11914,0,0,0,0,60638,0,2010,,21413,3467,6473,11914,58628,0,0,1197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649874,2009-06-30
171062,0,0,25344,0,49817,0,0,90221,0,733104,0,1781,,328453,74242,37561,49817,731323,0,0,11561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650674,2009-06-30
3692,0,0,3079,0,3815,0,0,0,0,7597,0,394,,2229,477,0,3815,6400,0,803,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650955,2009-06-30
280158,51,33562,97808,0,130686,0,0,143440,94,1300593,0,298404,,197984,553661,23186,97073,994979,0,7116,4516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651103,2009-06-30
11000,14,12705,44100,0,72273,0,0,11200,0,114527,1715,2936,,58663,14451,15483,59554,109688,0,188,5002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651121,2009-06-30
1993,2,974,7163,0,13023,0,0,3069,0,30978,133,3325,,18795,4272,2400,12047,27118,0,402,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651149,2009-06-30
5272,0,2974,10271,0,21681,0,0,0,0,47414,0,3131,,24079,4179,5265,18707,44283,0,0,1410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651158,2009-06-30
4141,0,3280,4941,0,12564,0,0,0,0,20130,25,2893,,9557,4721,2628,9284,17212,0,0,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651354,2009-06-30
0,0,0,14,0,14,0,500,0,0,500,0,0,,0,0,0,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651448,2009-06-30
3131,6,1269,4012,0,8153,0,0,0,0,19132,0,2010,,10661,1208,2395,6878,17122,0,0,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651457,2009-06-30
19290,17,1202,18132,0,26310,0,0,7795,0,44678,0,3970,,12171,0,1412,25089,40708,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651541,2009-06-30
494,1,443,27353,0,52991,0,0,0,0,92993,0,25676,,21711,25859,5276,52547,67317,0,0,618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651756,2009-06-30
292398,0,10447,40903,0,94500,0,0,54721,0,1037667,0,13056,,328948,234108,32836,83445,1024611,608,0,8338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651859,2009-06-30
7090,1,1283,20605,0,29716,0,0,0,0,62915,0,6472,,19211,21408,6236,28432,56443,0,0,1756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651952,2009-06-30
17618,65,9477,21157,0,39921,0,0,0,0,139189,0,8514,,78695,23712,20033,30379,130675,0,0,5326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652043,2009-06-30
194282,97,981,37117,0,57010,0,0,0,0,512230,0,18531,,101897,130793,33963,55924,493699,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652351,2009-06-30
7099,8,4792,9891,0,21620,0,0,0,0,63778,0,9365,,31318,16782,6079,16820,54413,0,0,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652445,2009-06-30
5719,17,1604,19062,0,34696,0,0,0,0,62966,0,2895,,27671,10117,8983,33075,60071,0,0,1957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652753,2009-06-30
194,0,0,61226,0,73501,0,0,131096,0,366735,0,0,,223771,61886,4113,73501,319077,0,47658,2485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652874,2009-06-30
3356,8,332,2023,0,3918,0,0,0,0,15232,0,742,,5673,3396,2148,3578,14490,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652959,2009-06-30
