RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
56805,41,1398,27528,0,31757,0,0,0,0,267661,0,9878,,72444,107275,13023,30207,257783,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610623,2002-06-30
20203,0,734,6767,0,9380,0,0,0,0,37112,0,2981,,11202,2139,1541,8646,34131,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610847,2002-06-30
15668,18,8346,21521,0,43984,0,0,0,0,76701,0,1319,,37069,5125,6490,35620,75382,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610913,2002-06-30
7653,5,7455,18300,0,44140,0,0,0,0,51501,0,1718,,24275,10002,5942,36680,49783,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611031,2002-06-30
1670,0,284,3212,0,5447,0,0,0,0,23432,0,3073,,15027,3505,2736,5163,20359,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611246,2002-06-30
13552,0,688,7954,0,9980,0,0,1413,0,198201,0,21281,,87454,78036,25091,9193,176920,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611451,2002-06-30
92213,5,2834,9470,0,15879,0,0,0,0,229711,0,11998,,24375,83229,12669,13040,217713,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611639,2002-06-30
4274,9,1786,4175,0,12510,0,0,0,0,25950,0,2651,,16788,439,1888,10715,23299,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612159,2002-06-30
767,0,387,10077,0,30163,0,0,0,0,49209,0,2435,,27936,10599,4727,29776,46774,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612346,2002-06-30
36389,0,0,0,0,0,0,0,172762,0,779618,0,0,,400587,0,14881,0,714569,0,65049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612364,2002-06-30
8912,0,2259,9512,0,16835,0,0,0,0,49766,0,8249,,13814,11665,3920,14576,41517,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612551,2002-06-30
263008,1258,33622,582871,0,860685,0,0,2684996,0,8746399,0,271292,,2759304,1967251,732936,825805,8475107,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612618,2002-06-30
6633,0,21778,13834,0,44056,0,0,0,0,28847,0,3768,,11545,2822,2484,22278,25079,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612757,2002-06-30
218204,0,89305,95848,0,182761,0,0,0,0,1494820,0,118047,,382468,786287,80827,92248,1376773,1208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613008,2002-06-30
14457,12,583,24484,0,41602,0,0,0,0,99001,0,3366,,41852,26517,6800,40961,95635,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613156,2002-06-30
74480,80,1297,114623,0,125045,0,0,0,0,590298,0,4689,,274561,197956,43491,123110,585609,558,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613213,2002-06-30
13202,0,1414,14256,0,23883,0,0,0,0,58614,119,946,,20556,9870,3415,22377,57549,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613222,2002-06-30
1159,7,516,3525,0,9711,0,0,1000,0,22669,0,221,,12177,3191,1395,9188,22448,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613231,2002-06-30
4461540,177,1952,1050969,0,1059323,0,0,62500,0,7283624,0,142048,,2330396,0,652908,992860,7135879,64334,5697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613307,2002-06-30
3376,0,2930,2756,0,11012,0,0,0,0,11244,0,680,,6256,399,909,7939,10456,143,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613334,2002-06-30
31877,11,2919,19846,0,41591,0,0,0,0,105381,0,11788,,55117,383,9666,38299,93593,362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613343,2002-06-30
44821,0,0,42327,0,81475,0,0,0,0,488964,0,52356,,212925,190981,46993,81475,436608,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613400,2002-06-30
3604,0,0,255,0,255,0,0,0,0,93513,0,1170,,80554,6766,187,255,28667,0,63676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613464,2002-06-30
72704,0,8745,50786,0,94130,0,0,0,0,273149,0,10076,,103930,65887,9890,85385,263073,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613558,2002-06-30
1577,0,111,1540,0,4411,0,0,0,0,12761,0,536,,5886,2263,533,4300,12225,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613754,2002-06-30
8281,22,4000,19304,0,49421,0,0,0,0,70159,0,1925,,37192,10621,8222,45132,68168,267,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613839,2002-06-30
47787,18,1591,142413,0,210513,0,0,0,0,135136,0,1682,,58208,23955,6727,207608,133454,1296,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613950,2002-06-30
2593,0,477,3865,0,8797,0,0,0,0,29069,0,8812,,13746,4090,1908,8314,20257,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614256,2002-06-30
14534,28,4938,35369,0,69013,0,0,42753,0,313469,0,36428,,143481,59461,19505,63716,234120,331,42921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614313,2002-06-30
35263,0,267,25100,0,36271,0,0,0,0,127374,0,6720,,52541,29837,8289,36004,120654,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614340,2002-06-30
7002,2,718,19413,0,34587,0,0,0,0,55216,0,1388,,23300,13909,4011,33867,53828,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614368,2002-06-30
12146,3,294,8388,0,19192,0,0,0,0,37223,0,794,,12121,8806,3177,18895,34831,0,1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614751,2002-06-30
8898,19,4048,4413,0,26095,0,0,0,0,68404,0,6173,,43956,9821,10551,22028,62231,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614948,2002-06-30
882,0,0,625,0,981,0,0,0,0,7805,0,0,,4817,553,1216,967,7025,14,780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615075,2002-06-30
22973,13,78,37931,0,77348,0,0,0,0,205167,0,28772,,87354,25940,23228,77204,175899,53,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615217,2002-06-30
14948,3,2845,10812,0,18960,0,0,0,0,51950,0,4713,,23704,1206,4890,16112,47237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615253,2002-06-30
44696,79,57,25527,0,28225,0,0,0,0,231768,0,349,,68494,101856,18798,26095,231394,1994,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615329,2002-06-30
1103,3,439,43615,0,62322,0,0,0,0,85511,0,2273,,8757,44385,1271,61859,83238,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615459,2002-06-30
2439,6,6071,2955,0,10164,0,0,0,0,29552,0,3558,,19006,4805,4759,4087,25994,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615851,2002-06-30
12185,0,413,13199,0,38645,0,0,4027,0,47176,0,3579,,24407,0,6408,38149,39570,83,4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615954,2002-06-30
13144,27,2785,36760,0,45511,0,0,0,0,109414,0,12491,,25294,39517,5798,42699,95625,0,1298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616036,2002-06-30
7692,2,1299,14218,0,24129,0,0,0,0,52865,0,2743,,24988,11948,3048,22719,50122,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616148,2002-06-30
57413,2072,10754,70512,0,106785,0,0,0,0,329871,0,30580,,86122,128786,15606,91842,299291,2117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616410,2002-06-30
3648,0,3713,4041,0,9803,0,0,2376,0,32356,0,394,,20716,5325,3376,6090,31962,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616540,2002-06-30
80011,17,98,51018,0,89056,0,0,0,0,233050,0,82,,32365,111511,5705,88941,232968,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616755,2002-06-30
4147,0,369,2992,0,4654,0,0,791,0,23240,0,2648,,14103,1306,1518,4285,19724,0,868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616849,2002-06-30
108952,0,32775,84482,0,141127,0,0,0,0,534626,0,30420,,169227,199896,39699,107781,504106,571,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617024,2002-06-30
1070,0,1294,8247,0,12113,0,0,0,0,23495,0,4803,,10010,3327,736,10819,18692,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617051,2002-06-30
2779,0,891,4923,0,10879,0,0,2773,0,38581,0,2661,,21317,7326,3678,9988,35920,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617145,2002-06-30
2693,3,0,7131,0,9535,0,0,1900,0,47547,0,7600,,9111,23477,1370,9532,37670,0,2277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617275,2002-06-30
3742,0,693,1680,0,4587,0,0,0,0,14229,0,1092,,8878,267,849,3894,13137,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617341,2002-06-30
3102,7,1025,1861,0,5741,0,0,0,0,14066,0,3716,,5639,5205,852,4709,10350,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617538,2002-06-30
16148,131,774,5688,0,16232,0,0,0,0,70408,54,6688,,40425,3368,7071,15327,63351,0,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617743,2002-06-30
78420,369,4,30617,0,97291,0,0,52603,0,293733,0,0,,102337,39938,26935,96918,293733,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618405,2002-06-30
16559,5,2126,11239,0,20484,0,0,0,0,58291,0,2714,,32683,6498,5347,18353,55197,0,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618544,2002-06-30
3293,0,388,2082,0,5518,0,0,0,0,15372,0,2920,,8421,1415,1306,5130,12452,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618647,2002-06-30
43187,98,1163,37520,0,42800,0,0,0,0,418497,0,15102,,45503,292211,11127,41539,403395,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618656,2002-06-30
8585,15,5706,26200,0,48540,0,0,0,0,94113,0,24182,,28841,26159,4203,42782,69931,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618740,2002-06-30
69250,0,0,47433,0,70436,0,0,0,0,914427,0,0,,239810,503986,109021,70436,914427,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618807,2002-06-30
11247,0,3990,18559,0,36547,0,0,0,0,97184,0,5472,,46436,8520,4464,32557,91712,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619327,2002-06-30
5515,4,628,6358,0,10970,0,0,0,0,20511,0,2366,,10618,1245,1221,10338,18145,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619457,2002-06-30
61296,0,0,31656,0,50265,0,0,0,0,293162,0,0,,94285,98888,26165,50265,293162,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619701,2002-06-30
6650,0,2240,11379,0,24097,0,0,0,0,71565,0,1809,,43327,13069,7753,21857,69756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619859,2002-06-30
20034,2,1435,11140,0,17170,0,0,1089,0,67631,0,10287,,16493,268,1287,15733,56255,0,1089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620015,2002-06-30
2382,68,630,3334,0,6597,0,0,0,0,23120,0,1784,,10231,6698,982,5899,21336,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620051,2002-06-30
1010626,30,8008,197045,174,203248,0,0,0,0,2015506,0,27982,,759070,126623,137632,195036,1987524,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620211,2002-06-30
281857,276,20053,126358,0,192527,0,0,0,0,731806,0,22148,,131070,278768,492,172198,709658,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620305,2002-06-30
20147,47,13872,69139,0,164949,0,0,0,0,207264,0,27048,,99985,38779,10139,151009,180216,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620453,2002-06-30
3423,163,28,7237,0,10520,0,0,0,0,13183,0,361,,6465,1052,1062,10329,12822,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620752,2002-06-30
4384,4,725,7147,0,12375,0,0,0,0,66476,0,9017,,14919,38274,2284,11646,57459,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620930,2002-06-30
3740,12,384,4241,0,8757,0,0,0,0,20048,0,4299,,7764,2679,932,8358,15749,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621151,2002-06-30
3933,8,458,5507,0,10692,0,0,0,0,32786,0,986,,22081,4731,2775,10226,31800,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621245,2002-06-30
6028,0,5460,13497,0,30907,0,0,0,0,61009,0,12746,,30233,5653,5654,25319,48263,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621357,2002-06-30
35064,39,4552,46198,0,128408,0,0,48139,0,240815,0,9287,,93209,33983,21739,123817,231528,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621375,2002-06-30
73604,0,6591,46199,0,65484,0,0,0,0,128952,0,8016,,26413,20185,8725,58893,120936,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621432,2002-06-30
4893,0,2781,16135,0,28508,0,0,0,0,51612,0,2553,,21182,16276,4273,25609,49059,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621441,2002-06-30
39510,0,0,6967,0,7814,0,0,0,0,96959,0,0,,3718,43774,1260,7814,96959,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621674,2002-06-30
8502,6,0,13764,0,31856,0,0,0,0,90561,0,0,,44984,21070,10774,31850,90561,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621852,2002-06-30
10032,8,3878,12921,0,23268,0,0,0,0,42526,0,5521,,15650,4669,4025,19382,37005,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622037,2002-06-30
3336,0,4136,11314,0,22357,0,0,0,0,49957,0,846,,26829,3202,4686,18041,48383,180,728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622439,2002-06-30
2614,44,4614,6836,0,15530,0,0,0,0,28885,0,7536,,12361,1633,1302,10872,21349,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622653,2002-06-30
9777,10,1757,13398,0,29483,0,0,0,0,37628,0,2441,,11584,9694,1732,27448,35187,268,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622756,2002-06-30
105034,2,2366,31639,0,37910,0,0,0,0,237140,0,0,,61647,26670,10876,35447,237140,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622774,2002-06-30
4268,0,11065,17273,0,37962,0,0,0,0,155407,0,6810,,96811,12795,12418,26897,148597,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622831,2002-06-30
10453,7,10104,22532,0,42780,0,0,0,0,89233,0,7263,,46440,0,9295,32669,81970,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623052,2002-06-30
22391,60,994,12316,0,17290,0,0,0,0,56998,0,2087,,5413,27785,1133,16236,54911,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623258,2002-06-30
73578,0,1079,49691,0,124699,0,0,0,0,411168,0,7074,,166955,138351,31839,123620,403873,0,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623306,2002-06-30
33967,18,32228,38110,0,79184,0,0,0,0,317595,0,21630,,133708,107758,14987,45946,295965,992,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623445,2002-06-30
16224,33,13175,42869,0,72796,0,0,0,0,120700,0,6053,,31728,27535,31872,59416,114316,172,331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623454,2002-06-30
5539,35,1422,3964,0,9472,0,0,0,0,28784,0,3845,,18113,1185,3214,8015,24939,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623548,2002-06-30
35187,24,48513,48380,0,111551,0,0,33451,0,362668,0,22038,,173777,58349,18922,63014,340518,0,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623922,2002-06-30
3897,0,228,1433,0,3134,0,0,2411,0,16000,0,857,,7248,470,1608,2906,15043,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624152,2002-06-30
12254,0,10940,16802,0,30305,0,0,0,0,65649,0,3945,,37465,912,5060,19365,61704,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624246,2002-06-30
1034,0,3702,5145,0,10382,0,0,0,0,13090,0,279,,4491,6104,454,6680,12811,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624563,2002-06-30
2581,0,159,1902,0,5614,0,0,0,0,24128,0,529,,15303,2786,1481,5455,23599,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624648,2002-06-30
214139,207,1082,38485,0,47042,0,0,0,0,466662,0,6687,,170282,59354,34117,45670,459975,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624826,2002-06-30
5161,0,42,6838,0,12377,0,0,0,0,21667,0,331,,10071,3509,1079,12335,21336,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624956,2002-06-30
4016,0,358,5203,0,8219,0,0,0,0,25076,0,4023,,10233,6069,1648,7861,21053,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625056,2002-06-30
4001,0,8807,14959,0,34809,0,0,0,0,52201,0,590,,35252,7447,3647,26002,51611,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625065,2002-06-30
16003,3,1667,14001,0,21899,0,0,0,0,52330,0,1405,,26575,2905,5183,20229,50925,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625140,2002-06-30
8731,33,36413,30664,0,104931,0,0,0,0,215156,0,941,,53003,19045,3235,68485,214115,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625159,2002-06-30
18720,19,4756,15001,0,39713,0,0,0,0,68274,0,2360,,33790,4575,3765,34938,65914,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625355,2002-06-30
15634,3,322,4434,0,9771,0,0,0,0,56949,0,17831,,23140,6687,3655,9446,39118,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625449,2002-06-30
6392,35,120,54622,0,63063,0,0,0,0,207888,0,0,,27562,167223,5021,42195,207888,20713,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625654,2002-06-30
15243,5,7038,15671,0,35831,0,0,0,0,82970,0,8230,,36179,20981,4669,28788,74740,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625757,2002-06-30
22683,0,6370,13072,0,36909,0,0,0,0,131351,0,12407,,38203,55406,18592,30539,118944,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625850,2002-06-30
10178,7,3672,20627,0,36319,0,0,0,0,47302,0,7740,,25682,1749,1688,32640,39562,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625953,2002-06-30
69544,17,243,35133,0,54641,0,0,0,0,282151,0,7554,,131110,35652,31415,54381,274597,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626101,2002-06-30
4038,0,4032,6682,0,19046,0,0,0,0,40968,0,0,,26386,3514,4271,15014,40968,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626352,2002-06-30
11650,7,1446,7414,0,28914,0,0,0,0,77687,0,10098,,31145,27120,8706,27150,67546,311,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626941,2002-06-30
53957,7,2845,17444,0,34849,0,0,0,0,131239,0,13214,,52948,1309,7657,31997,118025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627023,2002-06-30
75632,0,0,5207,0,40896,0,0,0,0,211464,0,0,,82267,18041,30689,40896,211464,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627108,2002-06-30
0,0,0,13578,0,33295,0,0,60266,0,214989,0,0,,72408,41500,8724,33295,202311,0,12678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627135,2002-06-30
2191,2,651,5034,0,11003,0,0,0,0,13339,0,1067,,3317,0,416,10350,12272,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627256,2002-06-30
1377,0,0,0,0,498,0,0,0,0,26015,0,0,,20202,1684,1340,498,26015,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627377,2002-06-30
31296,15,0,18600,0,86903,0,0,0,0,166436,0,437,,94856,8517,27310,86888,165999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627407,2002-06-30
13606,9,906,13963,0,19405,0,0,0,0,49190,0,546,,21315,8592,3110,18481,48644,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627425,2002-06-30
336619,251,15008,162240,0,180984,0,0,0,0,1066965,0,38949,,181383,500328,28018,164303,1028016,1422,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627555,2002-06-30
29948,38,4296,29330,0,39778,0,0,0,0,588637,0,8023,,188330,315917,44515,35287,580614,157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627658,2002-06-30
5978,0,1477,13711,0,19068,0,0,99,0,111015,0,2423,,47293,45294,14988,17591,108592,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627854,2002-06-30
496716,0,1187,88855,0,96168,0,0,0,0,1520102,0,3342,,14989,785581,3386,94171,1514998,810,1762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627863,2002-06-30
3615,3,2368,14405,0,26016,0,0,0,0,27813,0,3488,,13165,3242,1433,23612,24325,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628039,2002-06-30
2516,0,538,1926,0,4628,0,0,0,0,18159,0,122,,13742,0,1103,4090,18037,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628048,2002-06-30
47795,22,21,58474,0,80297,0,0,0,0,153153,0,0,,65239,19632,20105,79506,150503,748,2650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628123,2002-06-30
6980,31,12210,21292,0,57070,0,0,0,0,160514,0,847,,87074,38726,13219,44829,148955,0,10712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628178,2002-06-30
91001,73,1110,54091,0,65642,0,0,0,0,541990,0,29210,,85925,274562,25396,64459,512780,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628235,2002-06-30
15951,8,7524,7976,0,30139,0,0,0,0,86926,0,710,,41756,19800,9770,22317,86216,290,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628356,2002-06-30
9270,0,3674,14444,0,22941,0,0,0,0,48927,0,1934,,28628,0,2119,19267,46993,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628552,2002-06-30
1294,2,0,22173,0,25489,0,0,0,0,54413,0,0,,26111,14853,3199,25487,54413,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628730,2002-06-30
2289,0,0,5999,0,11579,0,0,1250,0,43677,0,3428,,24758,2161,2929,11579,40249,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629148,2002-06-30
10187,12,16804,24370,0,54301,0,0,0,0,116301,0,27951,,30651,59008,10633,37442,88350,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629353,2002-06-30
18417,21,841,16433,0,24166,0,0,0,0,65627,0,519,,38759,1875,4129,23304,65108,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629522,2002-06-30
2988,10,736,5050,0,10270,0,0,0,0,39589,0,1293,,22893,4763,3202,9524,38296,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629746,2002-06-30
1474,3,443,2525,0,4089,0,0,0,0,12640,0,1254,,7546,186,1263,3643,11386,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629849,2002-06-30
3425,0,362,2157,0,4662,0,0,0,0,10167,0,425,,4864,0,0,4300,9742,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630041,2002-06-30
3723,0,705,5161,0,7308,0,0,0,0,18503,0,532,,9325,2091,1456,6603,17971,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630340,2002-06-30
62124,26,1123,41507,0,58625,0,0,12265,0,140488,0,8594,,32464,13453,4276,57453,130560,23,1334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630555,2002-06-30
21714,42,3220,35795,0,67449,0,0,0,0,96125,0,918,,49372,14918,11924,64187,95207,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630658,2002-06-30
26715,25,5335,46374,0,75884,0,0,0,0,117445,0,11393,,52533,15132,8740,70524,106052,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630948,2002-06-30
5257,0,490,11279,0,19386,0,0,0,0,71391,0,4106,,41620,3842,6027,18896,67285,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631039,2002-06-30
6871,10,4045,18096,0,35073,0,0,0,0,58149,0,341,,26025,8676,4457,31018,57808,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631150,2002-06-30
4368,91,7602,7190,0,21519,0,0,0,0,61512,110,2877,,44465,3028,4969,13826,58221,0,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631244,2002-06-30
32879,35,1640,96812,0,150786,0,0,0,0,315857,0,42341,,124064,64296,25718,149111,273516,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631422,2002-06-30
1122,0,620,896,0,3405,0,0,0,0,5208,0,457,,3107,48,0,2785,4751,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632139,2002-06-30
2383,0,2875,4680,0,13811,0,0,8624,0,43129,0,393,,27468,1384,7179,10936,42736,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632353,2002-06-30
115891,57,41616,49206,0,130671,0,0,0,0,239118,0,12298,,79145,14671,13942,88998,226820,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632410,2002-06-30
114308,0,708,8620,0,25357,0,0,0,0,312393,0,12141,,119599,29556,20999,24649,299039,0,1213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632607,2002-06-30
20360,29,425,41875,0,44728,0,0,0,0,146545,0,5143,,76707,33402,14331,43570,141402,704,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632625,2002-06-30
5064,313,1493,6154,0,12028,0,0,0,0,21491,390,1897,,8868,3010,1650,10222,19104,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632652,2002-06-30
