RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
8084,0,6401,21943,0,51574,0,0,0,0,155242,0,17669,22217,84293,31114,10033,45173,137573,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546544,2003-12-31
27534,0,2218,7374,0,14198,0,0,0,0,49613,0,6613,318,16293,963,2738,11980,42696,0,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546647,2003-12-31
44641,21,561,10663,0,14359,0,0,0,0,166996,0,4812,4177,46405,58429,8666,13777,162184,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547149,2003-12-31
4367,1,3913,11615,0,23376,0,0,0,0,49276,1,6056,9470,22170,11966,4209,19460,43219,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547251,2003-12-31
53162,34,2363,34883,0,39251,0,0,10370,0,188970,0,20290,21559,36574,56275,3978,34092,161150,2762,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547279,2003-12-31
7931,6,8986,9295,0,23997,0,0,0,0,33928,0,5547,11962,10426,4047,1840,15005,28183,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547550,2003-12-31
313894,84,23468,94194,0,140333,0,0,29744,0,889459,0,110355,5242,311122,149351,48473,116735,778877,46,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547840,2003-12-31
11223,4,5030,11551,0,31317,0,0,792,0,73060,0,6572,11420,24543,17234,5903,26283,66488,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548052,2003-12-31
9991,0,141,9896,0,18296,0,0,0,0,153748,0,4062,1810,73326,21820,27414,18155,149686,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548203,2003-12-31
4016,8,14109,15610,0,46852,0,0,0,0,103732,0,16183,28960,38763,18726,10976,32735,87549,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548267,2003-12-31
35569,195,2663,50230,0,69493,0,0,0,0,464196,0,23741,26061,139144,195901,23000,66562,440455,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548351,2003-12-31
2539,0,3927,4493,0,15164,0,0,2699,0,26396,0,434,3894,15703,3795,3739,11237,25962,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548641,2003-12-31
49790,0,0,9546,0,34092,0,0,0,0,191229,11,357,0,91802,28627,22714,34092,190861,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548771,2003-12-31
9927,0,2671,4644,0,14602,0,0,0,0,35003,0,1017,1269,17281,2183,1681,11931,33986,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548829,2003-12-31
4949,7,1184,4539,0,20155,0,0,0,0,48563,0,1922,2302,24886,11598,5452,18964,46641,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548838,2003-12-31
5542,26,3282,10916,0,23767,0,0,0,0,52576,0,5032,7477,33804,6037,4165,20393,47544,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548856,2003-12-31
0,0,152,1332,0,2959,0,0,0,0,4005,0,930,103,2393,1512,0,2807,3075,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549358,2003-12-31
6445,4,1088,6976,0,10726,0,0,0,0,33940,9,188,0,17985,5549,6637,9634,33743,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549545,2003-12-31
1380,11,240,4174,0,8037,0,0,0,0,8110,0,1450,1250,3388,713,653,7751,6660,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549826,2003-12-31
19080,32,25,40965,0,63574,0,0,0,0,164657,0,0,0,87784,17763,29111,63517,164657,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549862,2003-12-31
73882,18,9251,7926,0,15486,0,0,0,0,231432,0,2878,9731,98169,23801,15702,6217,228554,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550327,2003-12-31
9666,0,1343,16104,0,38406,0,0,0,0,37647,0,2690,3409,12574,9636,2662,37063,34957,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550354,2003-12-31
2345,0,1253,5168,0,14358,0,0,0,0,25284,0,1708,2342,12335,7185,2183,13105,23576,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550448,2003-12-31
97882,217,3063,56493,0,74811,0,0,0,0,578206,0,11174,10203,170764,264201,54688,71472,566932,59,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550523,2003-12-31
1276,0,282,2483,0,6011,0,0,0,0,12130,0,929,581,8339,1600,1282,5729,11101,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550653,2003-12-31
5864,0,1810,22368,0,42413,0,0,0,0,77250,0,8852,9145,31464,19954,4325,40603,68398,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550756,2003-12-31
77871,28,1787,9805,0,13098,0,0,0,0,190981,1,40555,39473,34015,51001,8538,10950,150350,333,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550952,2003-12-31
35923,49,561,16184,0,27700,0,0,0,0,106577,100978,5599,4899,34085,31704,8042,27090,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551016,2003-12-31
2380,9,0,105455,0,112850,0,0,0,0,75175,0,0,0,4524,61342,1115,108137,75175,4704,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551315,2003-12-31
12072,0,744,15579,0,22808,0,0,0,0,69788,0,4899,5633,23118,24707,4650,22064,64889,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551454,2003-12-31
1334,0,634,1437,0,4061,0,0,0,0,9198,0,774,153,6391,0,1049,3427,8424,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551557,2003-12-31
25659,0,0,17232,0,38174,0,0,10005,0,127152,0,0,0,44237,25488,9289,38174,127152,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551904,2003-12-31
6955,41,6261,10346,0,20613,0,0,0,0,52861,0,1160,7084,26047,9407,3549,14311,51701,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552059,2003-12-31
33597,866,34,65320,0,76738,0,0,0,0,250953,0,12989,12223,68128,106099,13697,75838,237964,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552161,2003-12-31
252286,223,11182,95709,0,152094,0,0,1025,0,868507,0,30827,38763,241185,226187,36028,131551,837680,9138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552451,2003-12-31
3372,0,3987,7145,0,19069,0,0,0,0,25833,0,850,4619,15393,3071,3531,15082,24983,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552545,2003-12-31
1414,0,539,2792,0,7914,0,0,0,0,12204,49,54,0,8387,231,575,7375,12101,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552657,2003-12-31
5318,67,8633,18731,0,54790,0,0,4222,0,111810,0,15088,21764,55455,21187,17348,46090,96722,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552732,2003-12-31
115,6,34,4310,0,4461,0,0,0,0,40820,0,687,394,19929,17746,3521,4421,40133,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552956,2003-12-31
7062,0,7735,10299,0,36677,0,0,0,0,79585,0,1267,8668,39751,9686,5742,28942,78318,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552974,2003-12-31
4539,0,5946,9671,0,23617,0,0,0,0,50754,0,3612,4819,21970,10124,4380,17668,47142,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553038,2003-12-31
17808,73,1274,55672,0,61400,0,0,0,0,137161,0,6484,6458,42754,57704,9027,60053,130677,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553766,2003-12-31
12857,0,2255,5422,0,16150,0,0,0,0,47499,0,7487,8546,20371,3600,3271,13895,40012,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553926,2003-12-31
7615,55,3979,10122,0,26304,0,0,0,0,57733,65,1084,4250,34455,5649,7991,22263,56584,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553944,2003-12-31
2644,1,429,12606,0,18260,0,0,0,0,59218,0,12868,12882,24111,13281,4309,17830,46350,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554268,2003-12-31
45968,4,4695,3593,0,12941,0,0,0,0,77693,0,21527,0,22674,1002,4382,8242,56166,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554343,2003-12-31
243933,116,20918,21874,0,29830,0,0,0,0,587520,0,88042,104549,111227,98129,29778,8796,498606,0,872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554745,2003-12-31
6873,0,7305,15818,0,38958,0,0,0,0,99283,0,12703,18074,43034,12629,5335,31653,86580,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554848,2003-12-31
14421,78,1028,42578,0,106486,0,0,2674,0,170258,0,12489,10536,89060,35234,12330,104929,155095,451,2674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554857,2003-12-31
2084,1,1750,7028,0,22865,0,0,0,0,28097,0,2962,0,16639,2643,3714,21114,25135,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554941,2003-12-31
28718,71,515,25706,0,39471,0,0,0,0,55520,0,414,729,11574,13622,802,38881,54991,4,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555005,2003-12-31
4058,18,6057,16409,0,48084,0,0,0,0,32993,0,2451,7708,18686,3139,3707,42009,30542,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555238,2003-12-31
2765,1,3707,11422,0,22968,0,0,0,0,24315,0,777,3912,14960,2884,2512,19260,23538,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555256,2003-12-31
4773,0,19195,8972,0,33250,0,0,0,0,47800,0,11234,29543,9974,23580,1585,14055,36566,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555658,2003-12-31
19736,10,1123,9872,0,18666,0,0,0,0,89899,0,13240,12843,47803,0,5417,17533,76659,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555724,2003-12-31
6384,0,4327,7184,0,19306,0,0,0,0,17513,0,812,4065,8196,0,1742,14979,16701,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555836,2003-12-31
77770,26,3040,6600,0,14099,0,0,0,0,187933,0,20777,21397,63663,30702,16790,11033,166507,0,649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556011,2003-12-31
9982,12,14072,32405,0,73953,0,0,96,0,86592,0,15680,28596,25348,20543,6225,58955,70816,914,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556459,2003-12-31
15627,22,2993,33778,0,75996,0,0,0,0,228876,0,7095,8405,113014,73863,43665,72981,221738,0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556815,2003-12-31
11545,24,531,9743,0,14642,0,0,0,0,79107,0,5964,2547,38396,14552,8951,14087,73143,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556936,2003-12-31
17959,33,284,5447,0,7526,0,0,1500,0,221591,0,5983,4869,77785,97289,10994,7209,214108,0,1500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556945,2003-12-31
21999,17,133,9003,0,15596,0,0,0,0,57851,0,982,0,28577,0,7331,15446,56869,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557317,2003-12-31
3956,12,1092,5407,0,12184,0,0,0,0,40532,0,1811,2603,27233,589,6428,11080,38721,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557438,2003-12-31
129496,461,25269,342725,0,484992,0,0,0,0,1581119,80,32264,26316,391686,833584,134070,432147,1548775,27115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557858,2003-12-31
79669,46,3686,46715,0,55224,0,0,0,0,272647,0,26444,27653,90968,28021,26364,51492,245753,0,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557933,2003-12-31
131,0,0,74367,0,80890,0,0,0,0,326132,0,0,0,28712,277553,0,80890,326132,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558172,2003-12-31
2763,3,5690,8027,0,19415,0,0,920,0,20935,0,3035,7348,10555,3167,2044,13722,17900,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558257,2003-12-31
4376,0,117,11231,0,17562,0,0,0,0,18741,0,154,0,9229,597,1573,17226,18587,219,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558462,2003-12-31
10592,0,2014,30502,0,39096,0,0,0,0,74875,0,2299,4013,23651,17420,3663,37082,72576,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558556,2003-12-31
1564,7,450,3859,0,5823,0,0,0,0,8798,0,15,265,5634,685,420,5366,8783,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559058,2003-12-31
12890,0,1753,15426,0,25320,0,0,0,0,77871,0,4514,4702,37623,5630,11669,23048,73357,519,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559553,2003-12-31
314356,10,1483,416636,0,774273,0,0,576027,0,2182856,0,5320,5020,355564,92620,21141,763729,1842005,9051,335531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559777,2003-12-31
8711,389,6337,13071,0,29198,0,0,4161,0,81437,0,3709,10045,29995,13184,3425,22472,77728,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559852,2003-12-31
7518,0,1739,4467,0,10628,0,0,0,0,30096,0,1723,2899,17874,777,1776,8889,28373,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560214,2003-12-31
52698,36,36687,8032,0,45948,0,0,0,0,111110,0,36579,58833,10486,21529,3264,9225,74531,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560353,2003-12-31
4479,0,790,5189,0,6876,0,0,0,0,19238,0,3671,3788,5855,726,548,6086,15567,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560438,2003-12-31
4376,5,1866,4247,0,9973,0,0,0,0,27225,0,1940,2759,15464,5244,2919,8087,25285,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560830,2003-12-31
4611,47,7208,19178,0,38485,0,0,0,0,81249,0,2689,8253,36160,33429,5703,30806,78560,424,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561145,2003-12-31
3790,0,804,2491,0,4116,0,0,0,0,15993,0,679,919,7864,1599,2889,3067,15314,245,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561239,2003-12-31
42011,21,0,7268,0,26932,0,0,3139,0,154872,0,886,0,46965,33896,10755,26908,153692,3,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561574,2003-12-31
27139,94,7218,8430,0,16077,0,0,0,0,271094,0,10207,15452,87183,120992,12189,8748,260391,17,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561659,2003-12-31
1834,79,392,31453,0,34118,0,0,0,0,38621,0,197,292,5496,19751,819,33647,38424,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561864,2003-12-31
4335,20,7748,22003,0,41221,0,0,0,0,64875,0,14194,21154,26808,623,4659,33440,50681,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561958,2003-12-31
23602,22,5120,24110,0,44281,0,0,95,0,120152,0,12779,16391,62870,25994,16236,39139,107270,0,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562058,2003-12-31
4755,6,5159,23567,0,40974,0,0,0,0,51004,0,7420,5325,24441,5504,3355,35809,43584,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562553,2003-12-31
89165,71,9612,10076,0,21411,0,0,0,0,216891,0,745,1400,80221,16278,25058,11728,215652,0,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563233,2003-12-31
6098,16,1200,9852,0,20928,0,0,0,0,33365,0,4805,5757,13665,2076,4066,19712,28560,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563336,2003-12-31
3862,0,605,5928,0,13895,0,0,0,0,34222,0,2451,1902,23237,3429,1722,13290,31771,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563457,2003-12-31
6675,16,10128,12532,0,32177,0,0,0,0,84199,0,12862,17008,27792,28375,6610,22033,71337,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563756,2003-12-31
4062,0,1,87,0,87,0,0,0,0,34722,0,0,0,16905,3817,3263,86,34722,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563774,2003-12-31
55393,41,12363,20427,0,40686,0,0,780,0,257927,0,3301,5560,78893,104709,17918,28282,254626,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563907,2003-12-31
1944,9,7561,8259,0,16154,0,0,0,0,23228,0,955,7959,8897,6135,2377,8584,22273,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563934,2003-12-31
11410,0,2736,10358,0,21500,0,0,0,0,79839,0,2399,0,24164,37586,9704,12702,77440,6062,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564052,2003-12-31
3235,0,986,2013,0,2999,0,0,0,0,15007,0,8,0,5903,4060,1899,2013,14999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564155,2003-12-31
31822,27,1707,20606,0,42073,0,0,497,0,204299,0,47841,46621,80966,26216,11483,40339,156322,0,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564324,2003-12-31
4092,7,905,13108,0,27611,0,0,0,0,51344,0,75,713,26061,13681,6368,26610,51255,89,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564463,2003-12-31
5985,10,29409,30637,0,70556,0,0,594,0,201431,0,3380,32389,50360,17109,1417,41137,198051,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564557,2003-12-31
3637224,119,11275,185308,0,511719,0,0,0,0,9989784,0,483,11001,4766387,671534,782973,500315,9989301,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564605,2003-12-31
30681,0,0,3102,0,9876,0,0,0,0,90380,0,0,0,47276,841,7692,9876,90380,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564678,2003-12-31
8711,49,11,26839,0,64743,0,0,21600,0,522692,0,12213,11913,234323,130750,27321,64683,510374,0,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564771,2003-12-31
6881,0,1011,12834,0,27698,0,0,0,0,51888,0,517,226,29912,2406,7795,26687,51176,0,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564838,2003-12-31
2520,16,91,8504,0,10938,0,0,0,0,28667,0,627,0,7670,13535,1024,10831,27941,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564856,2003-12-31
11425,40,6251,23643,0,51759,0,0,0,0,61398,0,6950,12137,36333,2955,10308,45468,54448,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565143,2003-12-31
8108,5,499,5662,0,9788,0,0,0,0,13917,0,822,1234,4080,1053,1298,9284,13095,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565152,2003-12-31
10314,0,2983,7037,0,16406,0,0,0,0,65269,0,7325,7785,35324,10646,8209,13423,57764,0,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565536,2003-12-31
19147,26,1819,39656,0,69964,0,0,0,0,207301,0,58398,59889,64596,96008,24783,68119,148903,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565750,2003-12-31
2295,0,1476,6728,0,16126,0,0,0,0,30012,0,275,1271,18522,6620,1428,14650,29737,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565844,2003-12-31
9337,28,1136,14191,0,21403,0,0,99,0,59994,5,10515,9260,31613,7113,4102,20239,42445,0,7029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566056,2003-12-31
6386,2,3153,9214,0,30495,0,0,0,0,49664,0,4430,0,28893,9342,7473,27305,45234,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566243,2003-12-31
6061,4,3897,12857,0,28916,0,0,0,0,22005,0,690,3966,12848,1884,3156,25015,21315,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566458,2003-12-31
7312,84,590,8926,0,13906,0,0,0,0,29462,0,1328,1002,11156,5830,1540,13085,28134,147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566551,2003-12-31
1668,3,1252,4639,0,12918,0,0,0,0,17816,0,80,0,10522,3520,1665,11663,17736,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566953,2003-12-31
3385,17,941,22872,0,24462,0,0,0,0,159611,0,15424,15410,84011,38289,3763,23504,121609,0,22578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567231,2003-12-31
6101,1459,3177,14733,0,34031,0,0,0,0,63932,1068,1086,3064,40744,3529,4197,29395,54103,0,7675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567240,2003-12-31
4451,2,3049,10347,0,17088,0,0,0,0,32230,0,4967,6621,16850,2013,3480,14037,27263,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567736,2003-12-31
2463,0,755,4420,0,6575,0,0,0,0,37415,0,1804,971,20774,5661,2899,5820,35611,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567754,2003-12-31
33150,38,34622,34557,0,62570,0,0,2377,0,135887,0,25993,36752,32209,44814,3044,27910,95065,0,14829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567905,2003-12-31
26107,47,0,13767,0,24644,0,0,298,0,80922,0,3354,3067,45135,1409,10836,24597,77568,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568126,2003-12-31
12942,32,1875,13239,0,20083,0,0,0,0,62343,32,7757,372,25914,6631,5066,18176,54554,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568135,2003-12-31
4234,51,5575,24261,0,49847,0,0,41605,0,163467,0,19256,23831,44570,36261,1886,44214,129016,7,15195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568144,2003-12-31
4568,4,425,7581,0,12433,0,0,0,0,21599,0,2649,1940,10785,2493,2248,12004,18950,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568238,2003-12-31
1490,0,368,2402,0,4779,0,0,0,0,17721,0,4727,0,9097,5222,234,4411,12994,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568359,2003-12-31
2657,0,514,4859,0,12139,0,0,0,0,52715,0,2798,2406,29598,10281,4539,11625,49917,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568443,2003-12-31
70238,32,12282,42001,0,93532,0,0,0,0,328467,0,41038,0,123518,68248,18391,81218,287429,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568470,2003-12-31
4489,0,1193,14694,0,30218,0,0,0,0,34204,0,2944,3781,13777,6928,3018,29025,31260,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568751,2003-12-31
791,0,1433,1705,0,4101,0,0,792,0,8323,0,1187,278,5080,967,111,2668,7136,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568854,2003-12-31
15900,0,322,19971,0,50745,0,0,0,0,83731,0,3954,3286,41869,2933,10516,50423,79777,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568939,2003-12-31
0,92,8789,12843,0,33285,0,0,0,0,26904,0,309,6598,10678,9801,2818,24404,26595,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569253,2003-12-31
134830,51,5295,21107,0,41808,0,0,0,0,266220,76,3527,6836,91154,9128,21016,36462,262617,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569422,2003-12-31
3688,0,218,4860,0,7850,0,0,0,0,21325,0,2204,1273,8455,5100,1340,7632,19121,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569459,2003-12-31
10618,0,14280,22399,0,61006,0,0,0,0,173556,0,17638,29891,64416,45725,21565,46726,155918,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569534,2003-12-31
22565,15,6078,7657,0,16191,0,0,0,0,97340,0,3210,8467,20079,38136,5039,10025,94130,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569730,2003-12-31
46503,0,1321,4111,0,7371,0,0,0,0,99294,0,17641,0,30968,11767,6395,5347,81653,703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569945,2003-12-31
14406,0,0,8276,0,22091,0,0,0,0,36553,0,0,0,10167,6821,2168,22091,36553,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569972,2003-12-31
531419,2043,173173,1942416,0,3172367,0,0,256509,0,6693494,3285,365696,260740,2260350,2260434,321736,2995076,6324513,2075,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570231,2003-12-31
17253,10,55,18967,0,47073,0,0,0,0,50305,0,9836,9885,12731,10599,1342,47008,40469,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570558,2003-12-31
3151,4,231,4024,0,7310,0,0,0,0,22631,0,2291,1376,13679,2907,1304,7075,20140,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570651,2003-12-31
6329,20,1187,7670,0,9495,0,0,0,0,43518,0,3342,0,22063,6789,5319,8288,39958,0,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570745,2003-12-31
24767,1,7664,5157,0,18855,0,0,0,0,50694,0,4578,0,21017,420,1398,11190,46016,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570848,2003-12-31
4956,2,3744,9116,0,14702,0,0,0,0,42169,0,2262,4580,17534,5635,4101,10956,39907,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571135,2003-12-31
2119,48,664,1572,0,5658,0,0,0,0,11274,0,1655,774,5981,1007,932,4946,9619,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571153,2003-12-31
32648,250,3180,71758,0,79701,0,0,0,0,91239,0,1345,3716,16612,16458,3899,76271,89894,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571265,2003-12-31
3333,0,3455,5966,0,16552,0,0,0,0,20348,0,507,0,9837,3701,1668,13097,19841,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571443,2003-12-31
7213,0,1100,10554,0,21027,0,0,0,0,76423,0,12475,11957,38596,12535,7292,19927,63948,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571920,2003-12-31
955,0,1216,3876,0,6339,0,0,0,0,17276,0,4215,5020,10989,3745,1528,5123,13061,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571957,2003-12-31
4786,0,1609,8627,0,18053,0,0,0,0,29917,0,1257,2040,16891,2780,4022,16444,28660,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572338,2003-12-31
