RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
8988,0,3725,7636,0,15778,0,0,0,0,55598,0,2346,,30197,5002,8597,12053,53252,0,0,2833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787440,2009-03-31
2877,0,511,6883,0,9919,0,0,0,0,31064,0,857,,19339,5941,4989,9408,30207,0,0,547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787459,2009-03-31
17438,2,10357,13180,0,38346,0,0,0,0,80087,0,9108,,35156,4180,5692,27987,70979,0,0,2615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787842,2009-03-31
4157,0,3548,6035,0,18921,0,0,0,0,62559,0,13886,,27838,7249,9428,15373,48673,0,0,2564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788559,2009-03-31
9579,87,2713,10296,0,23875,0,0,894,0,64986,0,6971,,31895,6292,11823,21075,58015,0,0,4953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788652,2009-03-31
4427,0,1552,7279,0,9189,0,0,0,0,12720,0,1427,,5656,0,0,7637,11293,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789051,2009-03-31
4158,0,1075,4306,0,11378,0,0,0,0,35825,0,1119,,21189,997,4039,10303,34706,0,0,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790150,2009-03-31
39077,0,1021,6861,0,21392,0,0,0,0,146947,0,4082,,71915,12671,15807,20371,142865,0,0,3015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790271,2009-03-31
29300,155,182,51888,609,55978,0,4788,213408,0,1248340,0,5249,,218925,642918,21080,55032,1206967,0,31336,8326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790534,2009-03-31
134286,18,324,16100,0,22205,0,0,2550,0,420329,0,24039,,87787,113585,21015,21863,346668,0,49622,3814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790543,2009-03-31
25956,0,1237,18503,0,37735,0,0,1741,0,150246,0,15276,,46078,28049,17969,36498,134970,0,0,7305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790703,2009-03-31
166366,53,14528,77740,0,87610,0,0,42831,0,774361,7,19688,,247316,172242,47004,73029,711835,0,42831,13627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790721,2009-03-31
2962,0,256,13061,0,24452,0,0,82278,0,203131,0,1871,,135927,29459,6163,24196,200338,0,922,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790851,2009-03-31
154027,5,16466,21273,0,59422,0,0,0,0,484308,0,40703,,180339,52986,44051,42951,443605,0,0,16633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790918,2009-03-31
3890,3,1680,15625,0,29242,0,0,0,0,74935,0,271,,12925,23611,2786,27559,74664,0,0,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791072,2009-03-31
7941,2,62,8438,0,9306,0,0,0,0,38110,0,162,,15333,948,602,9242,37948,0,0,602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791205,2009-03-31
0,5,1250,13689,0,37556,0,0,6387,0,55265,0,5416,,28576,17963,4740,36301,49444,0,405,910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791353,2009-03-31
334983,118,16846,19669,0,73744,0,0,353475,0,1275696,0,136953,,664262,118141,75499,56780,1138743,0,0,23928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791474,2009-03-31
2982,0,970,5589,0,10905,0,0,0,0,21443,0,3360,,12098,2497,2144,9935,18083,0,0,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791746,2009-03-31
10265,8,0,55167,0,108952,0,0,0,0,115349,0,0,,14655,64937,0,108944,115349,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791821,2009-03-31
18691,0,2571,15375,0,22017,0,0,0,0,154520,0,5622,,50794,19107,37966,19446,148898,0,0,24398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791942,2009-03-31
3141,0,451,4228,0,8360,0,0,0,0,25182,0,1566,,10144,6364,3948,7909,23616,0,0,673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792248,2009-03-31
2722,0,259,4184,0,7084,0,0,0,0,35011,0,4248,,16346,9367,2640,6825,30763,0,0,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792453,2009-03-31
2824,4,3231,5446,0,13932,0,0,0,0,25619,0,2779,,16112,1653,1206,10697,22840,0,0,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792640,2009-03-31
8339,8,16617,23225,0,55098,0,0,0,0,80050,0,9524,,33392,16648,3503,38473,70526,0,0,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792659,2009-03-31
3391,1,5209,6259,0,16421,0,0,0,0,39281,0,4862,,20203,5582,5498,11211,34419,0,0,817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792743,2009-03-31
101341,2,2,18533,0,44292,0,0,2558,0,233188,0,600,,75974,9251,29473,44288,232089,0,499,11342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793571,2009-03-31
62680,26,1824,8310,0,16716,0,0,0,0,132392,0,15159,,30318,10034,5352,14701,115883,165,1350,932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794149,2009-03-31
1615,0,806,2270,0,9892,0,0,0,0,29122,0,2015,,14322,6612,1286,9086,27107,0,0,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794251,2009-03-31
97930,14,2569,12022,0,18498,0,0,0,0,179737,0,2421,,20124,22291,6635,15915,177316,0,0,3045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794336,2009-03-31
11739,0,1323,8955,0,15642,0,0,0,0,124423,0,399,,61649,14276,24290,14046,123983,273,41,9265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794345,2009-03-31
43678,1,129,31146,0,46695,0,0,0,0,307903,0,14521,,114684,64126,51989,46565,293382,0,0,17134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794608,2009-03-31
2942,0,148,2502,0,7522,0,0,0,0,18490,0,654,,7432,5495,1312,7374,17836,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794653,2009-03-31
1395,0,3087,5381,0,15705,0,0,0,0,38575,0,6414,,20968,5028,4050,12618,32161,0,0,819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795249,2009-03-31
17076,0,7486,23136,0,46633,0,0,2000,0,143477,0,32204,,61807,29347,9305,39147,111273,0,0,1803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795548,2009-03-31
5226,0,386,26831,0,36584,0,0,1000,0,51238,0,9407,,16931,16283,4427,36198,40831,0,1000,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795959,2009-03-31
2144523,1901,37729,805971,2255,974621,0,0,0,10,7557606,0,660696,,559867,4155502,175686,801307,6896900,131429,0,19701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795968,2009-03-31
106289,20,26760,18397,0,49316,0,0,35168,0,496411,0,50961,,106179,111386,31993,22536,445450,0,0,9994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796125,2009-03-31
15077,291,1498,39108,0,49897,0,0,0,0,53889,0,3700,,13794,6882,3287,48108,50189,0,0,692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796152,2009-03-31
12338,143,27371,44282,0,92758,0,0,0,0,263304,380,67377,,133125,55303,10526,65244,195297,0,250,2243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796451,2009-03-31
5771,0,4602,12384,0,37607,0,0,0,0,21334,0,1259,,10980,1901,2622,33005,20075,0,0,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796657,2009-03-31
9207,0,2826,11098,0,25254,0,0,0,0,37029,0,2128,,12431,4100,3670,22428,34901,0,0,982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796769,2009-03-31
8420,4,633,18320,0,44660,0,0,3673,0,92269,0,2397,,50927,7376,11547,44023,89872,0,0,2398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797140,2009-03-31
2263,0,1386,2737,0,6631,0,0,0,0,13899,0,7841,,2674,7361,117,5245,6058,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797159,2009-03-31
8866,1,12604,7420,0,29263,0,0,0,0,43157,0,388,,21913,658,3768,16658,42769,0,0,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797319,2009-03-31
149408,0,13600,79887,0,102952,0,0,87710,0,562565,0,445,,87465,215978,7598,89352,562120,0,0,2273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797467,2009-03-31
134743,2,0,9335,0,43724,0,0,0,0,1022035,0,0,,499471,203031,114789,43712,1020929,10,1106,33924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797775,2009-03-31
6132,4,7614,8626,0,20761,0,0,0,0,31856,0,2619,,16566,3775,5731,13143,29237,0,0,2257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798512,2009-03-31
6658,14,6119,49002,0,79167,0,0,20403,0,128012,0,3214,,38801,33642,5981,73034,124798,0,0,2123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798857,2009-03-31
1400,0,276,3167,0,3731,0,0,0,0,7522,0,936,,3186,2493,141,3455,6586,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799359,2009-03-31
618527,92,21366,141645,0,159679,0,0,10166,0,1154301,0,204328,,106177,230534,20329,138221,949973,0,0,3661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799612,2009-03-31
2004,10,825,16448,0,34494,0,0,299,0,103599,0,13472,,41584,35664,13191,33659,90028,0,99,1510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799751,2009-03-31
3469,4,3992,12438,0,30479,0,0,0,0,33416,0,81,,14579,3152,2778,26483,33335,0,0,648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799854,2009-03-31
804,0,269,3769,0,5327,0,0,0,0,9750,0,1332,,4677,0,80,5058,8418,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799939,2009-03-31
3898,0,1165,15757,0,25310,0,0,1514,0,127108,0,2429,,30741,40828,6310,24145,124585,0,94,1137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799948,2009-03-31
11613,4,6853,11393,0,29724,0,0,8331,0,111332,0,18915,,38242,19444,8554,22867,92417,0,0,2459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800134,2009-03-31
14283,4,14939,14318,0,35927,0,0,0,0,56454,0,1126,,26030,2644,9603,20984,55328,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800442,2009-03-31
1873,0,0,0,0,2254,0,0,0,0,18656,0,0,,10099,2314,2021,2254,18656,0,0,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800479,2009-03-31
384645,272,9343,125609,398,258014,0,0,67117,0,1683637,0,37436,,301378,734912,67808,241281,1645936,6720,265,13203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800657,2009-03-31
12307,5,17817,31010,0,67560,0,0,0,0,78027,0,12712,,15242,30046,3428,49641,64894,97,421,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800853,2009-03-31
20171,0,7547,17477,0,51227,0,0,39412,0,191125,0,11239,,101930,25732,18369,43680,175834,0,4052,4949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801047,2009-03-31
4184,0,1901,11614,0,19117,0,0,0,0,46032,0,4438,,13472,16560,3639,17216,41594,0,0,942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801056,2009-03-31
968,5,13124,19399,0,39637,0,0,0,0,39216,0,9015,,16395,1473,2632,26503,30134,5,67,784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801654,2009-03-31
381665,121,136284,199745,0,395826,0,0,234092,0,6081788,0,285442,,1718917,2927360,338830,259421,5796346,0,0,78388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802110,2009-03-31
3427,1,1085,3737,0,8187,0,0,0,0,32967,0,1841,,15101,4048,651,7101,31027,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802174,2009-03-31
144627,31,10909,10369,0,17708,0,0,0,0,223051,43,32206,,34920,18372,288,6649,190802,119,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802352,2009-03-31
0,13,0,322734,0,327785,0,0,0,0,6416569,0,0,,53487,6029851,0,327772,6416569,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802866,2009-03-31
11242,2,360,4996,0,11424,0,0,0,0,42393,0,2288,,18706,4828,6167,11062,40105,0,0,1495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803144,2009-03-31
9741,0,825,8425,0,12525,0,0,0,0,30421,0,2992,,11745,2720,3973,11700,27429,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803256,2009-03-31
2440,75,2302,7978,0,13099,0,0,0,0,34378,124,13450,,11932,1501,1597,10722,20753,0,51,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803265,2009-03-31
3867,0,0,0,0,0,0,0,0,0,86972,0,0,,38332,8460,0,0,86972,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803461,2009-03-31
8618,5,2132,20086,0,34020,0,0,251,0,153586,0,18016,,70782,33137,11998,31883,133874,0,1696,4182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803649,2009-03-31
2399,0,483,5492,0,9744,0,0,98,0,30244,0,3277,,16695,5427,2944,9261,26869,0,98,532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803658,2009-03-31
1405,0,1712,4994,0,11515,0,0,338,0,27091,0,1323,,15272,2383,4230,9803,25768,0,0,1652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803957,2009-03-31
2720,0,266,3745,0,6131,0,0,0,0,25492,0,2551,,13817,2742,3588,5865,22941,0,0,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804150,2009-03-31
170609,1,0,48201,0,82210,0,0,315180,0,1092905,0,60325,,555050,17600,62366,82209,1032580,0,0,26406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804338,2009-03-31
5219,7,3801,5951,0,12505,0,0,0,0,29982,0,615,,17569,1692,5676,8697,29367,0,0,1574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804422,2009-03-31
856,0,217,5346,0,7844,0,0,0,0,60996,0,498,,32006,9990,8480,7627,60294,0,204,4480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804758,2009-03-31
8887,2,1663,3675,0,13642,0,0,0,0,31290,0,45,,15943,2699,4858,11977,31245,0,0,1251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804815,2009-03-31
10315,0,48,6621,0,7991,0,0,0,0,50825,0,452,,15406,2061,1014,7943,50373,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804860,2009-03-31
1907906,81,399205,2548219,6502,2719078,0,0,0,0,29514800,0,1212028,,3790397,19700752,582455,2097575,28290944,215715,11828,97987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804963,2009-03-31
6806,0,417,8033,0,15835,0,0,2496,0,55154,0,9090,,25015,6163,2418,15418,43568,0,2496,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805045,2009-03-31
101595,16,9311,14535,0,26268,0,0,739,0,237508,0,37197,,60720,33466,13592,16939,200311,2,0,3040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805250,2009-03-31
3243,0,371,5610,0,12843,0,0,0,0,77311,0,6926,,30716,14176,8038,12472,70385,0,0,4366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805335,2009-03-31
2799,0,1126,7115,0,12155,0,0,4759,0,41183,0,3391,,21478,10589,4770,11029,33033,0,4759,766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805447,2009-03-31
17290,9,654,10632,0,10688,0,0,7646,0,60591,0,6138,,20897,14257,4314,10025,54453,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805670,2009-03-31
11569,4,2692,21220,0,42943,0,0,0,0,182150,0,10827,,83824,41075,27733,40218,171323,29,0,9420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805755,2009-03-31
1341,3,0,13126,0,20269,0,0,0,0,62737,0,0,,12158,23498,3222,20266,62737,0,0,1441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805858,2009-03-31
22359,0,1194,10799,0,16371,0,0,0,0,84955,0,432,,50329,3679,7903,15177,84523,0,0,1924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805876,2009-03-31
26399,6,7489,57142,0,88372,0,0,0,0,136868,0,20172,,43279,22454,21099,80877,116696,0,0,6309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806154,2009-03-31
2276,0,592,5322,0,9125,0,0,5110,0,55856,0,493,,31031,7512,4289,8533,54033,0,1330,1307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806220,2009-03-31
83409,2,3915,21150,0,25662,0,0,96310,0,534035,0,6110,,233820,122608,28707,21745,527925,0,0,10875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806846,2009-03-31
21058,168,2416,23243,0,42404,0,0,12274,0,154579,750,6465,,53828,64633,17154,39818,147314,2,50,879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806958,2009-03-31
8136,0,1132,6015,0,10369,0,0,7560,0,44135,0,5640,,22641,3006,4698,9237,38495,0,0,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807348,2009-03-31
3168,0,2322,5817,0,16489,0,0,1575,0,76873,14,115,,39554,9944,6821,14167,61246,0,15498,2465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807432,2009-03-31
11308,0,14569,33359,0,65125,0,0,6339,0,60805,0,4648,,24276,5841,4277,50555,56060,1,97,1209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807656,2009-03-31
43670,26,178,40449,0,57406,0,0,181577,0,1531973,0,402,,678333,257254,73017,57202,1505388,0,26183,37293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807665,2009-03-31
1341,0,421,1374,0,3631,0,0,0,0,4311,0,62,,1879,781,327,3210,4249,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807946,2009-03-31
35595,83,1245,250344,0,266233,0,0,0,0,498843,0,7234,,37574,384075,11511,264881,491609,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807955,2009-03-31
73001,0,6203,54999,0,89100,0,0,18056,0,699654,0,7251,,166901,325059,20956,82897,691483,0,920,5083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808167,2009-03-31
1205159,163,43631,126850,0,238504,0,0,140421,0,2860386,0,436854,,537864,645866,101762,194625,2416602,85,6930,27736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808176,2009-03-31
119959,0,9964,74213,0,109992,0,0,40494,0,1367499,0,176844,,227087,553252,45952,100028,1190655,0,0,15452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808260,2009-03-31
71227,58,8055,8163,0,16159,0,0,53397,0,221287,0,11611,,104063,11533,6033,8046,202343,0,7333,1229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808345,2009-03-31
3247,0,732,7221,0,14384,0,0,0,0,37317,0,1261,,17849,7136,4345,13652,36056,0,0,1420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808354,2009-03-31
4981,1,1912,5720,0,11500,0,0,0,0,40540,0,4060,,13849,15453,7364,9587,36480,0,0,2987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808448,2009-03-31
4789,16,5625,9166,0,24928,0,0,0,0,34824,0,2483,,18080,6895,4396,19287,32341,0,0,1231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808653,2009-03-31
2925,0,148,4603,0,8211,0,0,1623,0,37096,0,2108,,15357,13918,3351,8063,34988,0,0,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809379,2009-03-31
6549,0,2017,24679,0,55692,0,0,16441,0,176126,0,2017,,64585,7672,12512,53675,174109,0,0,4468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809539,2009-03-31
3158,1,2229,10405,0,17992,0,0,29477,0,76425,0,6023,,48761,8580,1884,15762,70402,0,0,837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809650,2009-03-31
4134,0,984,9840,0,19053,0,0,0,0,28267,0,976,,8048,9850,2255,18069,27291,0,0,485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809856,2009-03-31
6775,0,2501,7183,0,31104,0,0,0,0,70484,0,688,,41756,2651,10601,28603,69796,0,0,4082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809940,2009-03-31
4636,0,710,8346,0,12187,0,0,2424,0,23764,0,750,,12205,4625,2909,10761,22954,716,60,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810151,2009-03-31
6222,0,3610,9144,0,31730,0,0,0,0,70339,0,4560,,44207,7001,6577,27758,65779,362,0,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810544,2009-03-31
8479,2,14665,14643,0,42595,0,0,0,0,80828,0,9292,,40944,13872,11481,27928,71536,0,0,2440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810553,2009-03-31
10302,12,2146,14947,0,44947,0,0,31693,0,273585,0,31109,,60007,117583,28412,42789,242476,0,0,12614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810834,2009-03-31
51963,0,0,33635,0,46879,0,0,0,0,322365,0,0,,119074,44760,3420,46879,322365,0,0,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810900,2009-03-31
1115204,191,54142,97361,0,216418,0,0,25000,0,2738113,0,341508,,742254,613213,212880,162085,2396605,0,0,36236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810919,2009-03-31
30144,23,15560,179266,0,266288,15,0,97005,0,1386982,0,329410,,314421,858634,40721,245850,1056238,4840,1334,10035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811046,2009-03-31
111850,2,14,22960,0,53303,0,0,0,0,220875,0,9380,,76753,5325,26593,53287,211428,0,67,5639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811279,2009-03-31
1311,2,331,5119,0,6086,0,0,0,0,8994,0,0,,2630,1410,0,5753,8994,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811457,2009-03-31
4404,0,1235,9230,0,14834,0,0,0,0,35747,0,2097,,14918,4328,3263,13599,33650,0,0,1049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811541,2009-03-31
10952,0,7868,7788,0,27513,0,0,0,0,35535,0,2177,,16057,529,2263,19645,33358,0,0,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811550,2009-03-31
8400,0,2109,11601,0,23306,0,0,2403,0,85431,0,5246,,38357,11886,11518,21157,74185,40,6000,4454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811747,2009-03-31
71328,0,239,10438,0,18341,0,0,18017,0,190113,0,4399,,41582,30272,6568,18102,180879,0,4835,1425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811756,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812164,2009-03-31
111741,42,3846,15403,0,26076,0,0,5743,0,356762,0,52986,,90129,31836,32550,22188,303588,0,188,13390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812436,2009-03-31
73799,1145,7612,16205,0,26112,0,0,23407,0,329283,3381,19292,,141571,52743,21324,17355,306278,0,332,6962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812557,2009-03-31
26892,0,5343,29852,0,57471,0,0,0,0,76349,0,487,,34212,5680,13555,52128,75862,0,0,2689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812614,2009-03-31
1595,0,1320,3594,0,7724,0,0,0,0,17297,0,675,,11017,2410,1158,6404,16622,0,0,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813059,2009-03-31
27988,12,139,22295,0,45265,0,0,80705,0,301676,0,10449,,140812,6936,16651,45114,283434,0,7793,4811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813572,2009-03-31
40470,9,2642,7224,0,13882,0,0,20585,0,176179,0,7571,,72907,35327,11645,11231,166458,0,2150,2938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813853,2009-03-31
54522,23,14213,81851,0,189465,0,0,23012,50,607381,0,37828,,256808,160068,65757,174332,568193,897,1310,17911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813947,2009-03-31
13134,0,12597,13441,0,47877,0,0,0,0,79171,0,11668,,30054,13161,7388,35280,67503,0,0,978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814177,2009-03-31
284787,21,27010,55221,0,84699,0,0,67716,0,949417,0,220702,,249205,301098,37132,57668,728715,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814216,2009-03-31
465,0,2083,2670,0,7822,0,0,0,0,17011,0,759,,8081,5217,2161,5739,16252,0,0,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814355,2009-03-31
113244,371,121189,616496,0,881980,0,0,0,0,1924446,0,35827,,63863,1443997,13235,759636,1888619,784,0,4022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814430,2009-03-31
11097,6,0,39864,0,51318,0,0,0,0,84681,0,0,,13130,34082,4039,50771,84681,541,0,1489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814458,2009-03-31
9500,37,2005,19216,0,36467,0,0,0,0,86182,0,7402,,40028,18608,11658,34425,78780,0,0,3006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814551,2009-03-31
34985,7,11266,41691,0,70518,0,0,0,0,173514,0,3379,,67453,8279,17529,58975,170135,270,0,5462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814711,2009-03-31
38960,0,9500,12105,0,32311,0,0,0,0,87487,0,19955,,16303,19358,6032,20245,67532,2566,0,2306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814748,2009-03-31
416,0,29,2275,0,4565,0,0,0,0,1413,0,216,,568,321,18,4536,1197,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814953,2009-03-31
4715,5,1370,9581,0,16377,0,0,0,0,42244,0,4527,,18920,8331,2374,14732,37717,270,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815053,2009-03-31
27210,9,4849,21570,0,62300,0,0,0,0,110660,0,12761,,62137,1578,13181,57442,97899,0,0,2925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815147,2009-03-31
51117,210,6722,39777,0,103345,0,0,31516,0,220449,0,13818,,92565,25409,7073,96413,206631,0,0,1481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815156,2009-03-31
11411,0,0,0,0,0,0,0,0,0,66399,0,0,,39644,0,10423,0,66399,0,0,3134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815277,2009-03-31
3768,18,2617,11087,0,34615,0,0,0,0,52995,3140,4030,,21587,728,4153,31934,45825,46,0,1267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815754,2009-03-31
