RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
504978,29,0,29627,0,56600,0,0,0,0,1625158,0,21023,,489594,276877,163859,56571,1604135,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758703,2005-09-30
13104,42,611,11432,0,16351,0,0,0,0,130649,0,1247,,27929,72432,4673,15698,129402,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758721,2005-09-30
11075,0,9359,7353,0,29485,0,0,0,0,50127,0,3803,,26539,8342,3275,20126,46324,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758842,2005-09-30
2154,0,0,6270,0,10046,0,0,0,0,33896,0,0,,17466,3644,3067,10046,33896,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758851,2005-09-30
8997,0,999,35160,0,43465,0,0,21403,0,183459,0,16280,,67456,39049,14643,42466,167179,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759045,2005-09-30
1429,0,956,1623,0,4648,0,0,3169,0,15758,0,679,,11592,656,949,3692,15079,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759250,2005-09-30
5827,509,1448,9603,0,13034,0,0,7350,0,42834,100,7507,,10782,7354,542,11077,23809,0,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759540,2005-09-30
25426,38,828,30971,0,52934,0,0,0,0,158385,0,2840,,84035,14053,29388,52068,155545,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759625,2005-09-30
40422,0,3,42658,0,79726,0,0,0,0,181414,0,0,,73481,33433,13952,79723,181414,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760108,2005-09-30
5806,0,4374,9087,0,18652,0,0,0,0,34084,0,1227,,14496,11514,5260,14278,32857,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760210,2005-09-30
28444,0,4193,37480,0,72195,0,0,0,0,138380,0,1883,,51283,29776,7481,65387,136497,2615,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760331,2005-09-30
6195,16,1103,4600,0,9050,0,0,0,0,13106,0,731,,6711,0,966,7931,12375,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760340,2005-09-30
7539,2,5162,4018,0,15267,0,0,0,0,42468,0,2359,,25620,0,2023,10103,40109,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760434,2005-09-30
5968,2,2221,5993,0,19348,105,0,0,0,39071,0,4981,,24295,2673,6038,17020,34090,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760649,2005-09-30
29790,31,21643,59034,0,121752,0,0,0,0,282001,0,25384,,156412,33223,20740,99424,255913,654,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760854,2005-09-30
3827,3,548,5221,0,8085,0,0,0,0,22389,0,238,,14348,1024,2559,7534,22151,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760939,2005-09-30
7827,1,4420,12681,0,20855,0,0,0,0,33282,0,786,,11166,7976,5509,16434,32496,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760957,2005-09-30
7846,6,3764,15346,0,34485,0,0,0,0,82715,0,9658,,37089,19801,4044,30710,73057,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761244,2005-09-30
12550,4,26,12671,0,14221,0,0,500,0,53783,0,510,,16243,15968,3078,14191,53273,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761347,2005-09-30
599,0,1888,9945,0,24015,0,0,0,0,33696,0,3067,,20563,6597,2371,22127,30629,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761459,2005-09-30
5788,0,4525,5944,0,17401,0,0,0,0,52913,0,3448,,32360,7288,4123,12876,49465,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761543,2005-09-30
2213492,388,332936,209549,100,496469,0,0,455018,0,11231312,0,143533,,2734072,4375776,681261,162190,11087779,855,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761806,2005-09-30
4615,0,13423,10864,0,22446,0,0,0,0,71222,0,708,,35811,16164,5258,9023,70390,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761833,2005-09-30
4337,0,927,9308,0,15724,0,0,7383,0,97015,0,6893,,58773,15559,9933,14797,90122,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761851,2005-09-30
3908,11,1460,11912,0,15316,0,0,0,0,23276,0,2215,,9411,5829,1811,13845,21061,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761954,2005-09-30
5276,0,2902,5772,0,27632,0,0,10861,0,33366,0,466,,20052,0,1624,24730,32900,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762045,2005-09-30
2116,5,333,6193,0,9300,0,0,0,0,19152,0,349,,9550,2052,2009,8962,18803,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762054,2005-09-30
1777,0,126,1513,0,3311,0,0,0,0,16591,6,1543,,10320,922,1119,3185,15042,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762353,2005-09-30
49793,41,3137,31018,0,60115,0,0,41403,0,610422,0,56368,,177564,261346,29851,56545,554054,392,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762447,2005-09-30
8857,0,1314,12462,0,22264,0,0,0,0,61856,0,343,,32707,12632,5454,20950,61314,0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762625,2005-09-30
1210902,9,0,25426,0,25426,0,0,1362147,0,8476581,0,0,,3947027,438856,278001,25417,8476581,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762661,2005-09-30
21050,0,3810,22533,0,31091,0,0,0,0,76938,0,1822,,29044,435,4635,27281,75116,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763211,2005-09-30
6522,3,1541,16409,0,31942,0,0,0,0,82710,0,5056,,30260,35984,7286,30398,77654,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763556,2005-09-30
14432,2,9211,15416,0,37379,0,0,0,0,43648,0,2774,,15802,3516,3214,28166,40874,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763752,2005-09-30
9458,20,8157,33395,0,59351,0,0,20037,0,137746,0,2387,,53754,11349,12066,51174,135359,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763930,2005-09-30
10650,0,5944,32599,0,61688,0,0,0,0,84850,0,4628,,28422,18412,7821,53319,80222,2425,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764030,2005-09-30
93506,24,0,15388,0,16850,0,0,42362,0,285134,0,400,,32850,107840,5964,16826,284734,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764058,2005-09-30
2720,0,1753,11620,0,17124,0,0,0,0,47784,0,4588,,20569,9755,4120,15371,43196,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764067,2005-09-30
6456,0,481,8148,0,14563,0,0,499,0,60294,0,6942,,32385,15039,6284,14082,53352,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764142,2005-09-30
2153,4,549,7244,0,10508,0,0,0,0,14252,0,697,,7475,704,1424,9955,13555,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764151,2005-09-30
109614,138,13947,145676,0,236295,0,0,72748,0,1580637,0,144371,,579503,603685,125433,222188,1436266,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764414,2005-09-30
3790,0,1113,4378,0,9556,0,0,0,0,26581,0,2127,,14053,3748,2128,8443,24454,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764441,2005-09-30
6478,0,3419,10166,0,24172,0,0,0,0,64315,0,1394,,39419,5782,3519,20753,62921,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764647,2005-09-30
4713,244,1621,17780,0,24207,0,0,0,0,48878,0,3154,,27210,2752,3444,22342,45724,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764816,2005-09-30
5283,0,1305,2755,0,6478,0,0,0,0,25103,0,2449,,14249,1365,2654,5168,22579,5,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764843,2005-09-30
46066,0,3406,15052,0,56366,0,0,0,0,185079,0,814,,64159,38596,16441,52960,161470,0,22795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764982,2005-09-30
47721,38,47,56435,0,76483,0,0,0,0,531053,0,10067,,72271,346070,8531,76340,520986,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765019,2005-09-30
14125,0,927,13519,0,17587,0,0,0,0,44340,0,869,,21221,2947,4435,16660,43471,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765046,2005-09-30
518,0,1422,1822,0,3424,0,0,0,0,1825,0,677,,613,496,76,2002,1148,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765130,2005-09-30
18906,5,8118,10942,0,28854,0,0,0,0,64752,0,5340,,22950,1307,5824,20731,59412,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765318,2005-09-30
10510,26,14921,16193,0,39823,0,0,0,0,74399,0,7335,,31101,5754,5419,24876,67064,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765354,2005-09-30
125609,46,10,48157,0,98893,0,0,205,0,232433,0,2776,,63754,25995,17585,98630,227699,207,1958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765505,2005-09-30
7167,5,1791,13368,0,24175,0,0,0,0,37518,0,2435,,12103,7970,3460,22379,35083,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765662,2005-09-30
3887,0,0,292,0,812,0,0,0,0,14272,0,0,,5140,992,634,812,14272,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765774,2005-09-30
3810,0,6831,5087,0,21243,0,0,0,0,39548,0,3818,,23808,3257,3110,14412,35730,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766052,2005-09-30
1849,3,0,7152,0,9618,0,0,15207,0,80136,0,0,,29435,4085,2999,9615,80136,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766164,2005-09-30
1275,47,0,72566,0,120465,0,0,0,0,265436,0,200,,58043,145954,8668,120418,260667,0,4569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766258,2005-09-30
31474,0,1975,47265,0,79166,0,0,0,0,104260,0,0,,18980,36719,6842,77191,104260,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766735,2005-09-30
6280,0,2571,11145,0,19176,0,0,0,0,37840,0,11287,,11741,17675,2525,16605,26553,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767040,2005-09-30
1229,0,379,3392,0,4439,0,0,0,0,11351,0,659,,6020,1654,934,4060,10692,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767152,2005-09-30
2573,0,420,1480,0,3586,0,0,0,0,9015,0,55,,5921,0,1205,3166,8960,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767246,2005-09-30
8500,11,6105,11376,0,30724,0,0,0,0,59718,0,3040,,35229,3951,9061,24608,56678,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767255,2005-09-30
2238,1,1546,14570,0,19038,0,0,0,0,51870,0,4902,,23707,7986,3472,17491,46968,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767554,2005-09-30
31704,7,10178,20940,0,37996,0,0,0,0,59425,0,3454,,24649,1534,1237,27811,55971,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767611,2005-09-30
12132,0,10337,19910,0,53432,0,0,0,0,48649,4,3096,,10006,18654,990,43095,45450,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767705,2005-09-30
8859,23,7160,38770,0,58567,0,0,0,0,104922,0,4257,,54006,20341,10671,51384,100665,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767732,2005-09-30
4313,7,2006,15783,0,26004,0,0,6167,0,38841,0,6204,,14346,4475,1455,23991,32637,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767769,2005-09-30
13692,8,3048,17387,0,29563,0,0,0,0,71900,0,4116,,36813,8163,7766,26507,67784,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767817,2005-09-30
16156,107,5930,34887,0,75584,0,0,0,0,128224,0,3276,,73255,12607,12095,69547,124948,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767947,2005-09-30
21396,0,0,4762,0,16018,0,0,0,0,678727,0,65464,,174280,186000,49272,16018,612964,0,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768074,2005-09-30
0,1,5228,13211,0,27241,0,0,0,0,68548,50,7952,,23700,36479,5595,22012,60546,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768252,2005-09-30
24696,20,8787,14523,0,28996,0,0,0,0,59646,0,1132,,9078,15820,1577,20189,58514,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768458,2005-09-30
6146,0,687,5164,0,15534,0,0,0,0,27516,0,2799,,14091,2961,3131,14847,24717,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768953,2005-09-30
14313,0,604,7527,0,14967,0,0,0,0,55597,0,3389,,25918,8397,8727,14363,52208,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769156,2005-09-30
5028,1,1629,4681,0,11355,0,0,0,0,44010,0,8731,,22789,4903,6359,9725,35279,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769334,2005-09-30
1239,0,105,921,0,1628,0,0,0,0,5284,0,122,,3213,0,346,1523,5162,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769455,2005-09-30
2325,0,552,2389,0,9221,0,0,0,0,23324,0,3624,,13322,2199,2242,8669,19700,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769857,2005-09-30
4715,5,7476,6828,0,22745,0,0,0,0,47768,0,2312,,27911,2558,4501,15264,45456,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770068,2005-09-30
4726,3,456,8686,0,12908,0,0,0,0,49028,0,402,,28349,4517,4495,12449,48626,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770330,2005-09-30
42255,0,22315,116713,0,143693,0,0,66891,0,1569497,0,139108,,347197,758367,19778,120516,1312438,862,117951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770367,2005-09-30
907,0,76,5417,0,6086,0,0,0,0,11869,0,116,,8642,203,166,6010,7200,0,4553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770433,2005-09-30
5897,4,515,6587,0,15501,0,0,5326,0,58460,25,7339,,29728,16552,4846,14982,47291,0,3805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770451,2005-09-30
2383,0,1429,1853,0,5355,0,0,0,0,10466,0,2536,,4166,791,926,3926,7930,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770545,2005-09-30
19561,0,1560,15333,0,31810,0,0,561,0,82991,0,6185,,28683,25671,4696,29452,76708,798,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770639,2005-09-30
109891,122,2614,25820,0,36330,0,0,0,0,403896,0,4415,,193246,48488,34411,33303,399481,291,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770657,2005-09-30
5022,0,1351,27336,0,42045,0,0,0,0,85066,0,3260,,30791,18417,4651,40694,81806,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770853,2005-09-30
3517,2,3615,4318,0,13614,0,0,0,0,17904,0,2337,,10373,949,1457,9876,15567,121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771047,2005-09-30
38923,11,769,15031,0,21639,0,0,377,0,115653,0,11846,,42429,18997,6099,20859,103807,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771140,2005-09-30
45721,0,15153,88980,0,140730,0,0,0,0,164920,0,30986,,40769,54471,7867,125577,133934,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771458,2005-09-30
72848,277,870,28017,0,70996,0,0,0,0,383078,3590,5776,,153028,78820,33224,69288,373366,561,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771609,2005-09-30
6893,3,692,14622,0,30045,0,0,5966,0,73969,0,5705,,41258,7884,3616,29350,49417,0,18847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771636,2005-09-30
11512,0,3876,5379,0,15795,0,0,0,0,39307,3,2687,,21131,3567,3962,11693,36617,226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771748,2005-09-30
123115,189,1026,76172,0,124360,0,0,2223,0,463928,0,6195,,177353,101907,56029,123145,457733,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772008,2005-09-30
11484,0,1878,9773,0,19662,0,0,0,0,42056,0,4224,,17369,7428,3191,17784,37832,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772240,2005-09-30
0,0,0,580,0,580,0,0,0,0,0,0,0,,0,0,0,80,0,500,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772446,2005-09-30
5113,114,2879,13666,0,37758,0,0,4001,0,111565,0,5976,,78207,8126,9618,34765,105589,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772558,2005-09-30
9354,0,3590,11232,0,17898,0,0,0,0,22735,0,5773,,3398,5885,835,14308,16962,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772745,2005-09-30
5263,1,292,5517,0,7642,0,0,0,0,31459,0,836,,16853,3803,3222,7349,30623,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772754,2005-09-30
5024,0,2455,13569,0,21461,0,0,0,0,55630,0,1461,,22769,10484,6509,19006,54169,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773032,2005-09-30
23946,14,23748,40818,0,87160,0,0,35415,0,252945,0,29004,,89825,68553,14115,63398,223941,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773247,2005-09-30
12226,2,1105,7119,0,12042,0,0,0,0,33171,0,1044,,13199,6158,4743,10935,32127,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773359,2005-09-30
15976,2,15289,27518,0,72906,0,0,0,0,146115,0,9145,,76947,38229,13577,57265,136970,350,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773443,2005-09-30
16234,5,6995,16152,0,29544,0,0,1289,0,55749,0,911,,21066,2736,9635,22544,54838,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773546,2005-09-30
27329,15,5452,44094,0,62606,0,0,0,0,168632,0,24999,,49014,74053,12275,56453,143633,686,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773742,2005-09-30
47332,0,2296,6318,0,11899,0,0,19770,0,119118,0,5081,,30099,17350,4118,9603,94267,0,19770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774105,2005-09-30
16226,80,2571,31029,0,61849,0,0,19303,0,130908,0,5685,,63931,26629,8255,57855,125222,1343,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774132,2005-09-30
3343,0,2842,8572,0,15418,0,0,3220,0,63126,0,1623,,36776,3895,1679,12489,61503,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774235,2005-09-30
15580,0,1488,6254,0,14498,0,0,0,0,28805,0,682,,9910,0,4103,13003,28123,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774253,2005-09-30
13018,17,2899,23150,0,38462,0,0,0,0,50743,0,3757,,18285,4854,3811,35546,46986,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774262,2005-09-30
12288,0,185,5155,0,9183,0,0,0,0,47087,0,4625,,26452,1775,5172,8998,42462,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774347,2005-09-30
3822,73,740,7085,0,11585,0,0,0,0,30036,0,2307,,12713,9282,2412,10772,27729,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774655,2005-09-30
2984,0,32,4185,0,6244,0,0,0,0,11230,0,468,,6049,896,782,6212,10762,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774851,2005-09-30
6577,0,852,15392,0,19291,0,0,10216,0,75710,0,9984,,21668,19264,4175,18439,49858,0,15868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775054,2005-09-30
361341,73,50151,240637,0,302409,0,0,0,0,1103595,0,399302,,101563,520937,14050,251883,704293,302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775214,2005-09-30
3653,0,324,4415,0,12641,0,0,552,0,34377,0,4523,,16739,804,2594,12316,29854,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775241,2005-09-30
17609,19,3377,49356,0,75407,0,0,85640,0,230275,0,9480,,45039,63083,10333,69311,220795,2700,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775456,2005-09-30
10255,2,135,5200,0,12711,0,0,0,0,23895,0,5002,,10461,0,1220,12574,18893,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775540,2005-09-30
5688,0,8736,15919,0,39105,0,0,0,0,54653,0,5720,,18134,18343,3079,30369,48933,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775755,2005-09-30
6615,2,1122,6599,0,10496,0,0,1545,0,44292,0,2148,,26073,5307,4382,9372,41316,0,828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776248,2005-09-30
5399,0,0,552,0,2183,0,0,0,0,20843,181,333,,9227,447,2937,2183,20329,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776275,2005-09-30
101128,10,3528,36281,0,46000,0,0,0,0,229175,0,144,,25542,88527,10008,37615,229031,4847,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776350,2005-09-30
7733,0,1113,13514,0,17385,0,0,0,0,31740,0,3480,,11114,5284,3674,16272,28260,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776369,2005-09-30
8190,0,2621,23912,0,41735,0,0,0,0,47762,0,11331,,18304,4665,3645,39053,36431,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776547,2005-09-30
16725,13,285,42362,0,64053,0,0,0,0,49232,0,183,,6727,16537,545,63755,49049,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776659,2005-09-30
3933,0,16,6838,0,13892,0,0,0,0,34032,0,1014,,12192,5474,1702,13876,33018,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776734,2005-09-30
3351,0,1502,4340,0,9694,0,0,0,0,19168,0,781,,9120,4716,1476,8192,18387,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776752,2005-09-30
3779,0,1082,3844,0,11491,0,0,0,0,27835,0,1955,,14299,6210,3779,10409,25880,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777254,2005-09-30
66471,31,110,61596,797,102391,0,0,0,0,390117,0,5139,,135295,66532,12256,101448,383878,5,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777366,2005-09-30
6031,0,41,6416,0,11344,0,0,3153,0,50059,0,19762,,9304,26201,1892,11303,29987,0,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777441,2005-09-30
8075,0,5819,10516,0,19945,0,0,0,0,35448,0,389,,17047,4923,5452,14126,35059,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777553,2005-09-30
34819,0,0,16349,0,17123,0,0,0,0,129255,0,0,,72467,1833,11286,17123,129255,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777870,2005-09-30
534,0,249,811,0,2589,0,0,0,0,6257,0,304,,4202,279,243,2340,5953,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777964,2005-09-30
5242,39,5645,45313,0,53613,0,0,0,0,386537,0,20869,,19657,291630,2253,47834,364676,95,992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778466,2005-09-30
44047,541,3998,22036,0,32787,0,0,1105,0,343725,100,13023,,105455,145801,20056,27921,330602,327,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778738,2005-09-30
88092,0,4453,7961,0,19770,0,0,0,0,206263,1,25434,,75750,13480,11776,15317,180828,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779016,2005-09-30
61865,26,13780,57496,0,87664,0,0,33524,0,270681,0,21578,,68216,70574,17565,73858,249103,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779351,2005-09-30
47410,243,3343,26024,0,62965,0,0,0,0,212877,0,15656,,58358,90383,17700,59086,197023,293,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779360,2005-09-30
136526,0,48702,51176,0,132351,0,0,11976,0,561980,0,69205,,190856,122842,33441,83545,492775,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779539,2005-09-30
3918,0,552,4423,0,6719,0,0,0,0,23885,0,1273,,9603,4130,930,6167,22612,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779641,2005-09-30
21993,2,9157,17772,0,45394,0,0,5546,0,82641,0,3006,,36074,9576,7073,36235,74287,0,5348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779650,2005-09-30
2761,0,0,20187,2573,23847,1,0,0,0,107094,0,12146,,24488,31345,0,19691,88603,1582,6345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779968,2005-09-30
1620,0,1782,7190,0,13768,0,0,0,0,40874,132,4234,,20050,4601,6353,11986,36508,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780049,2005-09-30
107826,45,14633,18332,0,36690,0,0,100,0,321152,0,8587,,175719,9365,28624,22012,312565,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780218,2005-09-30
18156,33,208,39339,0,58517,0,0,0,0,74553,0,1621,,12939,27444,1604,58276,72932,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780263,2005-09-30
4116,0,0,29117,0,36667,0,0,19931,0,107308,0,0,,35953,23345,3625,36667,83251,0,24057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780562,2005-09-30
26361,37,846,36900,0,52429,0,0,0,0,205430,0,8518,,112562,13470,21834,51546,196312,0,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780722,2005-09-30
6253,0,740,5840,0,9454,0,0,6735,0,53854,0,2230,,32973,7966,5510,8714,50671,0,953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780955,2005-09-30
23215,6,557,29641,0,57631,0,0,7000,0,160231,0,9824,,85768,15440,8933,57068,150407,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781028,2005-09-30
6627,0,4358,51493,0,73587,0,0,9295,0,227290,7000,37926,,74984,42959,18443,69229,168772,0,13592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781130,2005-09-30
