RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
22443,11,1243,24129,0,39168,0,0,0,0,90497,0,863,,44294,8548,8764,37914,89634,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750127,2002-03-31
3713,14,3880,9348,0,17966,0,0,0,0,34137,0,126,,20771,3290,3992,14072,34011,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750154,2002-03-31
240092,59,6137,69380,0,77428,0,0,0,0,588559,0,19432,,181146,94213,51676,71128,569127,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750239,2002-03-31
108622,0,669,57707,0,126020,0,0,0,0,442082,0,2277,,135922,112889,22630,125351,429549,0,10256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750305,2002-03-31
28942,10,10709,25556,0,52369,0,0,0,0,128715,5,22581,,42175,40414,8954,40793,106128,857,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750341,2002-03-31
1933,0,778,2101,0,5902,0,0,0,0,13011,0,256,,7713,2052,1101,5124,12755,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750444,2002-03-31
66024,14,13919,38795,0,72428,0,0,0,0,167390,0,1960,,65524,22908,13846,58495,165430,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750501,2002-03-31
901,0,379,4780,0,7536,0,0,0,0,28762,0,4221,,15809,6078,1367,7157,24541,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750846,2002-03-31
8942,0,0,105014,419,127424,0,0,452308,0,1461881,0,0,,33641,1152177,0,127005,1461881,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750864,2002-03-31
2555,10,4740,8972,0,23591,446,0,5760,0,56217,0,4697,,33136,6782,3790,18395,51520,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751151,2002-03-31
2009,0,403,3257,0,7491,0,0,1287,0,35998,0,2033,,23844,3332,1763,7088,30939,0,3026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751254,2002-03-31
68753,33,7659,63745,0,88820,0,0,0,0,174051,0,25345,,50161,10092,7971,81128,148706,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751302,2002-03-31
9697,4,7837,7033,0,22791,0,0,0,0,52038,0,1489,,27822,10739,7230,14950,50549,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751656,2002-03-31
1499,0,744,2453,0,6864,0,0,0,0,18546,0,507,,10361,3874,1300,6120,17839,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751740,2002-03-31
11018,91,11878,66669,0,114721,0,0,0,0,204464,500,6804,,95501,32304,10095,102660,194082,92,3078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751759,2002-03-31
7871,24,0,22458,0,27521,0,0,0,0,40844,0,1000,,13834,8306,1396,27497,37062,0,2782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751852,2002-03-31
13118,0,66,2246,0,6566,0,0,600,0,30334,0,1981,,14286,306,671,6500,28353,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751955,2002-03-31
12409,0,9454,16728,0,32091,0,0,0,0,74892,0,3430,,37221,2832,7172,22637,71462,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752644,2002-03-31
7199,10,5611,16687,0,30880,0,0,0,0,58772,0,2547,,31920,7977,4413,25259,56225,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752653,2002-03-31
4016,5,10988,15372,0,34122,0,0,0,0,64829,0,6519,,28959,16139,4037,23129,58310,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752831,2002-03-31
539903,0,17797,153016,0,234067,0,0,1765859,0,3126125,0,20077,,469295,6716,974203,216270,3106048,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752970,2002-03-31
2451,95,1285,2616,0,9326,0,0,0,0,22129,0,1606,,14956,0,958,7946,20523,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753052,2002-03-31
20437,0,2552,39808,0,75468,0,0,0,0,133177,0,8374,,48557,36824,4283,72916,124803,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753324,2002-03-31
1750,14,2323,4219,0,15233,0,0,581,0,40925,0,6025,,27018,5277,2527,12896,34405,0,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753351,2002-03-31
11332,0,9134,18227,0,34351,0,0,0,0,56148,0,3785,,31841,1196,5815,25059,52363,158,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753548,2002-03-31
7220,1,2528,4514,0,9216,0,0,0,0,31762,0,1962,,21077,0,4712,5755,29800,932,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753641,2002-03-31
1175,0,871,3235,0,6925,0,0,0,0,21702,0,2574,,8279,2135,882,6054,19128,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753856,2002-03-31
3269,0,579,2325,0,3636,0,0,0,0,7649,0,1307,,2872,289,297,3057,6342,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754031,2002-03-31
7830,17,0,27609,0,38421,0,0,0,0,30167,0,0,,8212,8106,1320,38404,30167,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754068,2002-03-31
2687,0,2789,3217,0,9507,0,0,0,0,13097,0,806,,8924,969,1378,6718,12291,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754246,2002-03-31
2077,80,550,6535,0,12674,0,0,0,0,19420,2,5371,,3681,8298,380,12044,14047,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754358,2002-03-31
8339,5,1448,15036,0,15754,0,0,0,0,88777,1913,5469,,41389,8584,2663,14301,54680,0,26715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754433,2002-03-31
4403,19,3877,9914,0,19536,0,0,0,0,36617,0,2628,,18164,5352,2542,15637,33989,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754536,2002-03-31
5169,178,5834,11987,0,29261,0,0,0,0,47660,4,4541,,22967,10142,1902,23249,43115,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754657,2002-03-31
10677,1,5270,17307,0,35421,0,0,0,0,175459,0,2513,,105862,23565,17099,30150,172946,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754826,2002-03-31
38800,73,4006,59548,0,73339,0,0,0,0,214443,0,10772,,83281,61151,30594,36030,203671,33230,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754853,2002-03-31
91222,29,9959,15981,0,30129,0,0,0,0,293113,0,5778,,122525,41994,29853,20140,287335,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754929,2002-03-31
45060,78,5375,61114,0,96675,0,0,0,0,239202,0,27249,,83485,67315,18068,91222,211953,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755047,2002-03-31
951,0,1097,1932,0,4344,0,0,0,0,9590,0,1606,,6475,436,1072,3192,7984,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755056,2002-03-31
15121,25,4490,29352,0,43581,0,0,0,0,105549,0,5176,,41954,22649,8102,39066,100274,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755252,2002-03-31
18232,16,3924,19187,0,44709,0,0,40788,0,206521,0,24999,,87629,27278,10907,40769,181274,0,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755328,2002-03-31
1806,0,21,1904,0,2491,0,0,770,0,21819,0,536,,11878,3951,155,2470,19400,0,1883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755421,2002-03-31
7155,13,75,6755,0,18009,0,0,2483,0,64225,0,3104,,42381,3256,7555,17921,58638,0,2483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755458,2002-03-31
27954,710,20057,78156,218,131222,0,0,0,0,321428,0,5894,,63449,62040,5460,110107,315534,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755551,2002-03-31
4335,3,2182,10104,0,24986,0,0,0,0,62015,0,5296,,39683,6801,4989,22608,54443,193,2276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755850,2002-03-31
49816,8,968,23690,0,56131,0,0,0,0,112922,0,19375,,44665,2490,7792,52577,93547,2578,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756316,2002-03-31
1736,8,525,2696,0,6427,0,0,0,0,21941,0,1829,,13864,4604,1715,5894,20112,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756343,2002-03-31
3350,0,11820,5265,0,26385,0,0,0,0,50871,0,7631,,26899,10128,1880,14512,43240,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756848,2002-03-31
6420,4,3168,8090,0,25480,72,0,0,0,34332,0,8653,,16908,1856,401,22236,25679,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756950,2002-03-31
191773,0,0,22638,0,45610,0,0,0,0,515855,0,0,,275171,2323,75667,45610,515855,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757377,2002-03-31
14558,0,1549,10688,0,28585,0,0,0,0,81076,0,2694,,48662,8751,5586,27036,78382,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757452,2002-03-31
10249,6,1887,5462,0,14763,0,0,0,0,60367,0,3096,,35530,4935,9232,12494,57271,376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757612,2002-03-31
9093,20,0,1291,0,8532,0,0,0,0,47873,0,0,,34106,561,4676,8512,47773,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757779,2002-03-31
2661,4,988,3736,0,10353,0,0,0,0,36183,0,5211,,22702,5089,2456,9361,30972,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758440,2002-03-31
428100,28,0,18077,0,35997,0,0,0,0,1297618,0,5540,,462942,199383,177231,35969,1292078,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758703,2002-03-31
9299,0,528,21126,0,30728,0,0,0,0,63019,0,1162,,29838,14059,4807,30200,61857,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758721,2002-03-31
9390,0,8715,6157,0,28465,0,0,0,0,48475,0,4204,,28986,5806,2038,19750,44271,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758842,2002-03-31
937,0,0,3318,0,7548,0,0,0,0,28256,0,500,,14706,3401,2636,7548,27756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758851,2002-03-31
8089,0,964,22929,0,30465,0,0,0,0,135328,0,15918,,55877,31127,10416,29501,119410,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759045,2002-03-31
1305,0,1103,1101,0,3971,0,0,1679,0,11412,0,438,,8653,288,696,2868,10974,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759250,2002-03-31
6358,6,2425,14780,0,17581,0,0,0,0,26550,100,2185,,8691,5188,557,15150,22175,0,2090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759540,2002-03-31
18134,22,701,20287,0,37026,0,0,0,0,118666,0,1308,,72109,9851,19173,36303,117358,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759625,2002-03-31
11525,10,5394,15143,0,38365,0,0,0,0,87623,0,4627,,54411,6061,7150,32960,82996,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760041,2002-03-31
38938,0,0,27988,0,55723,0,0,0,0,162407,0,0,,67509,23759,10981,55723,162407,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760108,2002-03-31
4881,0,3172,8079,0,17349,0,0,0,0,37772,0,2054,,16314,12684,5689,14177,35718,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760210,2002-03-31
24065,0,3528,29937,0,58050,0,0,0,0,146425,0,1491,,68878,27654,7540,51953,144934,2569,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760331,2002-03-31
5824,18,404,3553,0,7044,0,0,0,0,14635,0,475,,8281,0,1195,6622,14160,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760340,2002-03-31
3362,0,1002,2162,0,8889,0,0,0,0,23431,0,1812,,15364,0,1551,7887,21619,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760434,2002-03-31
70361,10,5107,17962,0,30555,0,0,0,0,288600,0,19731,,137507,48083,18666,25433,268869,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760555,2002-03-31
4857,0,2203,4627,0,16276,100,0,0,0,37028,0,3381,,25012,3945,5831,13973,33647,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760649,2002-03-31
7597,0,3282,5622,0,13924,0,0,0,0,34925,0,2921,,18404,2585,2958,10642,32004,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760742,2002-03-31
21321,29,31255,42039,0,105012,0,0,0,0,258473,0,27872,,146515,35125,17032,73728,230601,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760854,2002-03-31
2589,5,435,4116,0,9585,0,0,0,0,22704,0,107,,16981,143,2118,9145,22597,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760939,2002-03-31
8492,10,2308,11345,0,17888,0,0,0,0,25892,0,18,,10549,5496,4153,15570,25874,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760957,2002-03-31
5439,7,9535,12360,0,30106,0,0,0,0,68950,0,7869,,39323,15612,3782,20248,61081,316,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761244,2002-03-31
12652,3,9,12352,0,14988,0,0,500,0,44387,0,581,,13210,15513,2522,14976,43806,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761347,2002-03-31
471,0,1439,5908,0,15951,0,0,0,0,24735,0,3509,,16721,2830,1195,14512,21226,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761459,2002-03-31
3412,0,2871,2636,0,8406,0,0,0,0,32370,0,2576,,19910,2479,1906,5535,29794,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761543,2002-03-31
2473,0,1233,8373,0,14987,0,0,0,0,51699,0,3800,,26692,7832,2927,13754,47899,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761833,2002-03-31
3519,0,2273,6428,0,14243,0,0,495,0,69211,0,4912,,45416,11593,3502,11970,64299,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761851,2002-03-31
2916,5,399,7974,0,11347,0,0,0,0,25362,0,1619,,11637,5612,1692,10943,23743,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761954,2002-03-31
3880,0,2348,2962,0,23455,0,0,1735,0,23392,0,650,,16132,0,1361,21107,21007,0,1735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762045,2002-03-31
1671,16,151,4360,0,6708,0,0,0,0,15608,0,611,,10144,433,2083,6541,14997,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762054,2002-03-31
1701,0,215,1455,0,3970,0,0,0,0,16823,0,1405,,10878,891,1064,3755,15418,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762353,2002-03-31
14009,2,71,5701,0,7021,0,0,0,0,73895,0,1135,,23931,31001,6814,6878,72760,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762429,2002-03-31
47107,44,10603,24729,0,43101,0,0,0,0,511274,0,78881,,163517,222796,27633,31862,432393,592,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762447,2002-03-31
40936,25,478,37475,0,65337,0,0,0,0,83630,0,0,,14440,16037,1451,64821,83630,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762607,2002-03-31
8203,0,1001,8527,0,14891,0,0,1486,0,48047,0,1656,,27796,4869,3522,13890,46391,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762625,2002-03-31
799021,6,0,2526,0,2526,0,0,366341,0,4186597,0,0,,2543005,228418,235903,2520,4186597,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762661,2002-03-31
18543,0,5644,17631,0,27579,0,0,0,0,71652,0,1749,,27275,1214,3302,21935,69903,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763211,2002-03-31
6232,7,203,11570,0,22776,0,0,0,0,72422,0,2918,,33886,29574,7202,22566,69504,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763556,2002-03-31
6958,3,7320,9564,0,25174,0,0,1187,0,27852,0,867,,13711,3393,2664,17851,25798,0,1187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763752,2002-03-31
4007,22,946,12044,0,20920,0,0,0,0,68369,0,447,,31731,3429,7385,19952,67922,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763930,2002-03-31
9258,0,10546,39659,0,69235,0,0,0,0,88086,0,5281,,31953,14562,7559,58683,82805,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764030,2002-03-31
10072,13,1010,67674,0,89799,0,0,1058,0,132060,0,1655,,50515,60211,5552,88776,130405,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764058,2002-03-31
2409,0,992,8110,0,12303,0,0,0,0,49500,0,5872,,26694,4097,3048,11311,43628,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764067,2002-03-31
3387,0,194,1894,0,4128,0,0,0,0,15044,0,376,,8946,1177,2042,3934,14668,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764142,2002-03-31
1817,9,260,4427,0,7171,0,0,0,0,17227,0,1567,,10426,999,1444,6902,15660,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764151,2002-03-31
203328,447,33850,197872,0,455556,0,0,17737,0,1413570,0,115529,,717199,241113,130840,421259,1298041,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764414,2002-03-31
3618,1,213,1970,0,6024,0,0,0,0,27227,0,2983,,15824,2241,2163,5810,24244,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764441,2002-03-31
5902,0,1731,8863,0,17219,0,0,0,0,63454,0,3934,,37932,9869,2349,15488,59520,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764647,2002-03-31
4065,252,855,10713,0,18288,0,0,0,0,56804,0,6795,,33202,3299,3465,17181,50009,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764816,2002-03-31
5487,3,716,3099,0,6975,0,0,0,0,32130,0,3819,,17609,2885,2674,6157,28236,99,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764843,2002-03-31
42888,118,61,139679,0,156165,0,0,0,0,263312,0,2500,,49421,149655,6315,155939,260812,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765019,2002-03-31
12364,0,1087,11794,0,15917,0,0,0,0,50237,0,1610,,27391,3370,3325,14830,48627,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765046,2002-03-31
777,2,564,741,0,1871,0,0,0,0,2621,0,1141,,1108,197,91,1305,1480,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765130,2002-03-31
16058,3,3760,9282,0,23461,0,0,200,0,59571,0,8026,,24299,1116,5222,19698,51545,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765318,2002-03-31
7061,16,7132,10863,0,25081,0,0,0,0,74129,0,16251,,33673,8530,4919,17933,57878,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765354,2002-03-31
90530,83,1,36814,0,80248,0,0,0,0,211873,0,4671,,76286,30073,18820,79957,206402,207,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765505,2002-03-31
6551,5,1436,8806,0,17266,0,0,0,0,38977,0,4528,,13612,6013,3139,15825,34449,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765662,2002-03-31
5338804,10585,90213,2700886,0,2946122,0,0,0,0,15248422,0,262977,,1712121,7308645,461370,2630449,14985445,214875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765756,2002-03-31
2808,0,0,3899,0,22242,0,0,0,0,34849,0,508,,25847,2036,2949,22242,34341,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766052,2002-03-31
3452,0,0,8937,0,14722,0,0,0,0,25656,0,82,,13522,3235,3407,14516,25574,206,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766164,2002-03-31
955,15,0,47628,0,90140,0,0,0,0,187805,0,0,,59304,88659,8327,90125,187805,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766258,2002-03-31
29848,0,2618,37966,0,62381,0,0,0,0,90637,0,0,,18987,23436,5444,59763,90637,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766735,2002-03-31
13320,0,344,11055,0,18396,0,0,0,0,50451,0,1819,,22950,6118,3748,18052,48632,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767004,2002-03-31
4967,4,2421,7919,0,14131,0,0,0,0,31375,0,4697,,13901,10394,2289,11706,26678,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767040,2002-03-31
90932,11,150,51635,0,90492,0,0,0,0,243564,0,661,,111630,0,32174,89224,238919,1107,3984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767059,2002-03-31
889,0,399,3513,0,4714,0,0,0,0,11336,0,1529,,6396,1697,665,4315,9807,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767152,2002-03-31
102487,1016,0,73779,650,128856,0,0,0,0,931278,0,125095,,261020,59186,14137,127113,806183,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767161,2002-03-31
1861,0,363,1349,0,3279,0,0,0,0,8781,0,64,,6315,0,992,2916,8717,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767246,2002-03-31
6733,1,3200,10099,0,24269,0,0,0,0,58907,0,2259,,37655,4190,8682,21068,56648,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767255,2002-03-31
1842,3,1435,9873,0,12604,0,0,0,0,37405,0,3706,,16004,12016,2327,11166,33699,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767554,2002-03-31
25126,16,3023,10492,0,17925,0,0,0,0,60462,0,3708,,32851,810,980,14886,56754,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767611,2002-03-31
9579,0,1552,11950,0,30212,0,0,0,0,46400,0,6319,,14054,13538,140,28660,40081,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767705,2002-03-31
8053,12,4254,28598,0,44692,0,0,0,0,97753,0,3484,,58714,10934,9683,40426,94269,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767732,2002-03-31
2423,0,929,8114,0,15416,0,0,0,0,31180,0,1648,,14178,7750,1378,14487,29532,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767769,2002-03-31
10535,5,684,10163,0,18893,0,0,0,0,61186,0,4617,,34157,5715,5941,18204,56569,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767817,2002-03-31
3973,17,3226,11226,0,21963,0,0,0,0,53697,0,1383,,35283,1152,2440,18720,52314,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767947,2002-03-31
19063,0,0,1748,0,10850,0,0,0,0,438445,0,79482,,119445,88093,27076,10850,358271,0,692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768074,2002-03-31
0,20,3306,9902,0,21148,0,0,0,0,54814,6,6095,,20493,29642,4761,17822,48713,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768252,2002-03-31
13148,3,2683,9475,0,16614,0,0,0,0,44193,0,2360,,10826,9918,1183,13928,41833,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768458,2002-03-31
4521,0,877,3759,0,12086,0,0,0,0,29504,0,4639,,16137,2923,3260,11209,24865,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768953,2002-03-31
10840,0,580,4504,0,11980,0,0,0,0,57118,0,4468,,32016,8282,6539,11400,52650,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769156,2002-03-31
4512,10,807,3412,0,8695,0,0,0,0,40196,0,5822,,23488,5516,5360,7878,34374,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769334,2002-03-31
1169,0,191,1051,0,1765,0,0,0,0,5692,0,94,,3420,0,364,1574,5598,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769455,2002-03-31
2284,0,175,2848,0,6656,0,0,0,0,25969,0,2777,,18388,1513,2496,6481,23192,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769857,2002-03-31
2870,1,5837,4533,0,16410,0,0,0,0,41022,0,1627,,24793,1795,4786,10572,39395,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770068,2002-03-31
4381,0,749,6523,0,10594,0,0,0,0,50618,0,989,,31382,5468,5044,9845,49629,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770330,2002-03-31
35119,93,15045,61049,0,81651,0,0,10000,0,976732,0,105217,,180579,497444,19163,63745,817834,2768,53681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770367,2002-03-31
821,1,1345,1604,0,3375,0,0,0,0,5694,0,2,,2852,545,73,2029,5692,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770433,2002-03-31
6071,4,957,4058,0,15582,0,0,3657,0,51164,32,6026,,30862,8545,4953,14621,41548,0,3558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770451,2002-03-31
2371,0,954,1542,0,4118,0,0,0,0,10950,0,2898,,4978,1119,658,3164,8052,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770545,2002-03-31
29665,0,211,44248,0,103860,0,0,0,0,281166,24,45856,,118496,66708,26454,103649,235286,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770572,2002-03-31
21723,10,1316,11811,0,26135,0,0,0,0,84262,0,6495,,29445,22286,5051,24168,77749,641,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770639,2002-03-31
7737,167,18562,31236,0,71533,0,0,0,0,229735,0,8453,,149364,33633,18782,52804,221282,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770657,2002-03-31
3457,84,1220,15205,0,26458,0,0,0,0,49852,0,1396,,27254,8755,3963,25154,48456,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770853,2002-03-31
3202,1,1224,3259,0,10362,0,0,745,0,18924,0,2371,,11069,1022,1965,9084,16553,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771047,2002-03-31
19962,6,146,11545,0,16634,0,0,0,0,91035,0,18734,,38922,19583,5169,16482,72301,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771140,2002-03-31
