RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
86600,0,11131,58301,0,81942,0,0,0,0,711580,0,59562,,137744,294915,47997,70811,652018,0,0,15269,,,,,,,,,,,,87899,104422,,0,86810,0,,,,,,,,,,,,,631422,2013-09-30
256362,0,2193,38400,0,64680,0,0,4727,0,864817,0,0,,203406,208625,76119,62487,864817,0,0,32327,,,,,,,,,,,,161935,34490,,0,21359,0,,,,,,,,,,,,,631570,2013-09-30
308170,0,10749,28740,0,49772,0,0,0,0,427941,0,51778,,59527,11488,22545,39023,376163,0,0,6234,,,,,,,,,,,,29917,18839,,0,13889,0,,,,,,,,,,,,,632410,2013-09-30
197013,10,956,14326,0,40317,0,0,10088,0,441317,0,9845,,110663,41254,26235,39351,431472,0,0,4174,,,,,,,,,,,,54698,37689,,0,32802,0,,,,,,,,,,,,,632607,2013-09-30
8831,0,0,42962,0,49546,0,0,94748,0,352398,248,0,,264485,11848,3608,49546,352150,0,0,1928,,,,,,,,,,,,65830,1404,,0,903,85310,,,,,,,,,,,,,632858,2013-09-30
267374,2,449,47768,0,82072,0,0,0,0,463251,0,13996,,52838,113810,14856,81327,449255,294,0,3995,,,,,,,,,,,,19626,9603,,0,9349,0,,,,,,,,,,,,,633154,2013-09-30
4316,0,1805,12343,0,26102,0,0,0,0,50990,0,1020,,18091,6804,3608,24297,49970,0,0,898,,,,,,,,,,,,16002,5777,,0,3291,0,,,,,,,,,,,,,633341,2013-09-30
463950,0,50753,194124,0,542648,0,0,226354,0,1797174,0,13888,,576672,382198,212518,491895,1783286,0,0,56248,,,,,,,,,,,,301526,72828,,27459,46765,0,,,,,,,,,,,,,633378,2013-09-30
520658,3,75185,107827,0,139930,0,0,102888,0,1574770,0,114691,,344037,501765,83985,64742,1460079,0,0,26645,,,,,,,,,,,,137441,70869,,20008,43513,0,,,,,,,,,,,,,633501,2013-09-30
18581,0,7088,40438,0,52106,0,0,0,0,77981,0,16068,,16648,29928,3379,45018,61913,0,0,715,,,,,,,,,,,,6396,6428,,0,4950,0,,,,,,,,,,,,,633640,2013-09-30
14515,0,4152,12699,0,30344,0,0,0,0,79231,0,5208,,28189,25631,10677,26192,74023,0,0,1814,,,,,,,,,,,,8533,2363,,0,2363,0,,,,,,,,,,,,,633677,2013-09-30
11515,43,2461,19491,0,39403,0,0,2285,0,56943,0,9229,,15732,24715,4270,36899,47714,0,0,933,,,,,,,,,,,,4166,817,,0,302,0,,,,,,,,,,,,,634357,2013-09-30
5177,0,481,10852,0,19104,0,0,0,0,34919,0,343,,15773,7201,4226,18623,34576,0,0,832,,,,,,,,,,,,5149,1619,,0,870,0,,,,,,,,,,,,,634544,2013-09-30
8118,0,675,6119,0,10154,0,0,0,0,25430,0,4378,,8000,5411,2586,9479,21052,0,0,0,,,,,,,,,,,,2850,1051,,0,255,0,,,,,,,,,,,,,634656,2013-09-30
7188,0,1573,8651,0,18046,0,0,0,0,37325,0,6274,,11606,8248,4894,16473,31051,0,0,1853,,,,,,,,,,,,8943,1340,,0,1340,0,,,,,,,,,,,,,634731,2013-09-30
21076,0,5969,33147,0,103667,0,0,23916,0,101073,0,11119,,28507,23894,8048,97698,89354,0,600,1650,,,,,,,,,,,,19898,7698,,0,7147,0,,,,,,,,,,,,,634955,2013-09-30
5921,1,0,1091,0,10722,0,0,0,0,25142,0,0,,14868,0,3639,10721,25142,0,0,656,,,,,,,,,,,,3831,521,,0,0,0,,,,,,,,,,,,,634973,2013-09-30
10929,0,3877,11807,0,18444,0,0,316,0,32715,0,5884,,9272,3349,3333,14567,26831,0,0,1482,,,,,,,,,,,,6323,2842,,0,1308,0,,,,,,,,,,,,,635457,2013-09-30
22777,0,1131,1934,0,6895,0,0,0,0,47412,0,750,,10864,2324,4973,5764,46662,0,0,4970,,,,,,,,,,,,9294,2154,,0,1007,0,,,,,,,,,,,,,635475,2013-09-30
40426,0,29361,42760,0,117516,0,0,0,0,130346,0,12699,,40257,18026,7073,88155,117647,0,0,1473,,,,,,,,,,,,21386,10251,,0,5582,0,,,,,,,,,,,,,635840,2013-09-30
89686,0,437,72146,0,98340,0,0,0,0,443932,313,19693,,58854,162646,48017,97653,423276,250,650,24659,,,,,,,,,,,,48443,84303,,0,31961,0,,,,,,,,,,,,,635907,2013-09-30
30453,0,424,10489,0,19196,0,0,13905,0,131439,0,2630,,74686,7858,23730,18772,128809,0,0,4307,,,,,,,,,,,,15060,3381,,0,1670,0,,,,,,,,,,,,,636276,2013-09-30
3066,0,2158,15727,0,18705,0,0,0,0,29962,0,2509,,6089,18300,1253,16547,27453,0,0,0,,,,,,,,,,,,2210,297,,0,297,0,,,,,,,,,,,,,636753,2013-09-30
1000337,0,106937,197612,0,349991,0,0,69151,0,1527777,0,56962,,256840,107965,56853,242833,1467797,221,3018,14171,,,,,,,,,,,,132281,30354,,0,18440,0,,,,,,,,,,,,,636771,2013-09-30
46401,0,5674,55857,0,119115,0,0,75049,0,251702,0,17286,,117753,55390,17580,113259,234176,182,240,3723,,,,,,,,,,,,23631,8528,,0,3089,0,,,,,,,,,,,,,637170,2013-09-30
450723,16,85552,595880,0,687141,0,0,520608,0,6310403,0,454794,,734018,3216942,282359,547633,5406091,53940,449518,54653,,,,,,,,,,,,1262905,645815,,123894,462894,600788,,,,,,,,,,,,,637451,2013-09-30
30624,0,982,64882,0,75888,0,0,0,0,124930,0,17768,,11328,78021,7055,74906,107162,0,0,1490,,,,,,,,,,,,3094,1863,,0,784,0,,,,,,,,,,,,,637554,2013-09-30
12393,0,1980,36313,0,45581,0,0,0,0,114264,0,13876,,35030,19118,10266,43601,100388,0,0,5160,,,,,,,,,,,,23348,24376,,0,13919,0,,,,,,,,,,,,,637750,2013-09-30
21427,0,11156,30121,0,68591,0,0,0,0,114470,0,1397,,48553,11077,17042,57435,113073,0,0,6208,,,,,,,,,,,,30523,2890,,0,1449,0,,,,,,,,,,,,,638131,2013-09-30
11164,0,2210,4948,0,12249,0,0,0,0,23477,0,1887,,8188,0,1264,10039,21590,0,0,0,,,,,,,,,,,,2928,1197,,0,519,0,,,,,,,,,,,,,638346,2013-09-30
7651,0,0,36108,0,40609,0,0,0,0,121678,0,250,,31468,32303,12998,40609,121428,0,0,8743,,,,,,,,,,,,38241,12015,,0,12015,0,,,,,,,,,,,,,638355,2013-09-30
8585,0,6889,47657,0,72952,0,0,0,0,59985,0,65,,11448,32672,3269,66043,59920,20,0,413,,,,,,,,,,,,5595,1685,,0,1685,0,,,,,,,,,,,,,638850,2013-09-30
25794,0,0,7123,0,9529,0,0,0,0,124631,0,0,,49895,5706,16780,9529,124631,0,0,7197,,,,,,,,,,,,36048,7188,,0,3692,0,,,,,,,,,,,,,639174,2013-09-30
15509,0,3457,30750,0,43334,0,0,0,0,95303,0,4192,,40495,10161,8804,39877,91111,0,0,1902,,,,,,,,,,,,24455,4683,,0,4683,0,,,,,,,,,,,,,639343,2013-09-30
16860,4,2286,30820,0,79632,0,0,5783,0,132016,0,12107,,42361,37532,13698,77317,119767,25,142,6100,,,,,,,,,,,,27335,7928,,0,7066,0,,,,,,,,,,,,,639549,2013-09-30
0,0,0,0,0,0,0,0,0,0,500,0,0,,0,0,0,0,500,0,0,0,,,,,,,,,,,,0,500,,0,500,0,,,,,,,,,,,,,639567,2013-09-30
51392,0,8719,33504,0,57246,0,0,0,0,95530,0,5372,,28633,3570,6499,48527,90158,0,0,1228,,,,,,,,,,,,8154,3781,,0,1112,0,,,,,,,,,,,,,639633,2013-09-30
8497,110,13241,13732,0,24832,0,0,0,0,34937,0,1909,,10401,8777,1170,11480,33028,1,0,108,,,,,,,,,,,,6278,984,,0,694,0,,,,,,,,,,,,,639651,2013-09-30
2664,0,3227,8862,0,11445,0,0,0,0,11503,0,1815,,3236,4379,994,8218,9688,0,0,239,,,,,,,,,,,,1223,0,,0,0,0,,,,,,,,,,,,,639857,2013-09-30
12678,0,7489,29890,0,42915,0,0,0,0,38435,0,4566,,12909,8325,3414,35426,33869,0,0,550,,,,,,,,,,,,4523,0,,0,0,0,,,,,,,,,,,,,640143,2013-09-30
112901,0,0,86750,0,125901,0,0,0,0,944705,0,0,,70512,750977,20718,125901,944705,0,0,1692,,,,,,,,,,,,8622,1693,,0,1693,0,,,,,,,,,,,,,640170,2013-09-30
119195,0,13980,14771,0,23830,0,0,40745,0,289411,0,22100,,64220,15655,14457,9850,265947,0,1364,2953,,,,,,,,,,,,86008,4334,,0,2847,32475,,,,,,,,,,,,,640246,2013-09-30
16586,0,2823,20035,0,35450,0,0,1017,0,80005,0,1965,,38961,8547,4777,32627,78040,0,0,1643,,,,,,,,,,,,14730,1181,,0,616,0,,,,,,,,,,,,,640442,2013-09-30
5269,0,0,7227,0,12442,0,0,0,0,26690,0,3851,,6327,4300,204,12442,22839,0,0,101,,,,,,,,,,,,7443,3351,,0,2851,0,,,,,,,,,,,,,640554,2013-09-30
11855,3,5831,25594,0,52522,0,0,0,0,69179,0,6198,,14213,29763,6464,46688,62981,0,0,158,,,,,,,,,,,,9372,3976,,0,2410,0,,,,,,,,,,,,,640956,2013-09-30
5825,0,1247,9008,0,17913,0,0,0,0,36716,0,1433,,15659,8944,6565,16666,35283,0,0,1227,,,,,,,,,,,,6288,0,,0,0,0,,,,,,,,,,,,,641047,2013-09-30
385098,0,8602,71765,0,87386,0,0,0,0,594031,0,14178,,22932,120685,5583,78466,579588,318,265,1181,,,,,,,,,,,,30569,34747,,0,29753,0,,,,,,,,,,,,,641355,2013-09-30
9083,0,0,7211,0,7764,0,0,0,0,27401,0,0,,3276,642,0,7764,15827,0,11574,0,,,,,,,,,,,,12271,2130,,0,0,10434,,,,,,,,,,,,,641364,2013-09-30
10629,0,11092,17914,0,40739,0,0,0,0,54331,0,3180,,24106,4397,8589,29647,51051,0,100,2350,,,,,,,,,,,,10348,4851,,0,4056,0,,,,,,,,,,,,,641449,2013-09-30
18394,0,987,41443,0,47438,0,0,0,0,92151,0,694,,22405,32177,9550,46451,91457,0,0,2668,,,,,,,,,,,,14799,4376,,0,270,0,,,,,,,,,,,,,641579,2013-09-30
225095,0,0,3464,0,39600,0,0,0,0,504691,0,0,,136096,65298,51662,39600,504079,0,612,17784,,,,,,,,,,,,65610,12592,,0,6834,0,,,,,,,,,,,,,641775,2013-09-30
70538,0,12858,78343,0,106629,0,0,0,0,677415,0,48584,,74331,454152,22718,93771,628831,0,0,4605,,,,,,,,,,,,47353,31041,,0,27026,0,,,,,,,,,,,,,642259,2013-09-30
7867,0,6759,19707,0,41170,0,0,0,0,77136,0,4431,,36044,7409,11014,34411,72705,0,0,3043,,,,,,,,,,,,16117,9699,,0,4869,0,,,,,,,,,,,,,642437,2013-09-30
128506,0,540,78135,0,86544,0,0,74840,0,1031681,0,146503,,158288,662126,46533,59932,885178,26072,0,9499,,,,,,,,,,,,35323,47438,,0,28536,0,,,,,,,,,,,,,642549,2013-09-30
33198,2,4092,60433,0,81790,0,0,2683,0,123348,0,15031,,28755,41193,10742,77466,108317,230,0,0,,,,,,,,,,,,15397,4805,,0,4415,0,,,,,,,,,,,,,642857,2013-09-30
2900,0,0,11771,0,19216,0,0,0,0,45795,0,76,,17590,7816,918,19022,32063,194,13656,119,,,,,,,,,,,,13274,4215,,0,1635,13433,,,,,,,,,,,,,642866,2013-09-30
6368,0,1,5491,0,35533,0,0,5878,0,343357,0,106,,147478,97177,74251,35532,331594,0,11657,19866,,,,,,,,,,,,87421,4914,,0,2150,0,,,,,,,,,,,,,643078,2013-09-30
6387,0,0,98,0,98,0,0,0,0,13668,0,0,,4901,0,2251,98,13668,0,0,614,,,,,,,,,,,,1879,501,,0,0,0,,,,,,,,,,,,,643274,2013-09-30
114820,0,5713,14380,0,22357,0,0,0,0,225663,0,17593,,44945,50358,11254,16025,207810,619,260,2063,,,,,,,,,,,,10312,5228,,0,4167,0,,,,,,,,,,,,,643340,2013-09-30
2383,0,1061,7055,0,11285,0,0,0,0,18796,0,1800,,5729,6461,1929,10224,16996,0,0,887,,,,,,,,,,,,3417,805,,0,505,0,,,,,,,,,,,,,643368,2013-09-30
15195,0,917,52113,0,68971,0,0,0,0,90377,0,935,,20813,28796,4052,68054,89442,0,0,810,,,,,,,,,,,,23419,2154,,0,1034,0,,,,,,,,,,,,,643452,2013-09-30
6753,43,5887,23009,0,37094,0,0,0,0,49905,0,5765,,18207,7263,9111,31164,44140,0,0,5083,,,,,,,,,,,,11675,6006,,0,1690,0,,,,,,,,,,,,,643546,2013-09-30
15368,1,189,25307,0,35582,0,0,0,0,34551,0,124,,7229,3085,953,35392,34427,0,0,403,,,,,,,,,,,,6578,2291,,0,2290,0,,,,,,,,,,,,,643658,2013-09-30
6019,0,356,13376,0,20131,0,0,0,0,30415,0,247,,13790,446,2155,19775,30168,0,0,376,,,,,,,,,,,,8902,1258,,0,1257,0,,,,,,,,,,,,,644057,2013-09-30
17317,0,9350,18666,0,36085,0,0,0,0,42744,0,3558,,10984,6906,4523,26735,39186,0,0,823,,,,,,,,,,,,5527,2008,,0,1336,0,,,,,,,,,,,,,644141,2013-09-30
5558,0,745,7397,0,7397,0,0,0,0,28252,0,6732,,9380,5977,1630,6652,21520,0,0,466,,,,,,,,,,,,1974,5363,,0,5363,0,,,,,,,,,,,,,644440,2013-09-30
4368,0,7049,8001,0,18309,0,0,0,0,20548,0,3572,,6407,5438,1412,11260,16976,0,0,106,,,,,,,,,,,,3336,1000,,0,1000,1719,,,,,,,,,,,,,644459,2013-09-30
20175,0,2235,22060,0,49958,0,0,1090,0,65917,0,5628,,24621,11280,8831,47723,60289,0,0,0,,,,,,,,,,,,9028,813,,0,813,0,,,,,,,,,,,,,644646,2013-09-30
121447,0,0,13045,0,14903,0,0,0,0,253830,0,0,,80433,1858,31108,14903,253830,0,0,9782,,,,,,,,,,,,35647,14445,,0,4997,0,,,,,,,,,,,,,644673,2013-09-30
20733,0,0,1288,0,11790,0,0,0,0,65634,0,0,,28176,6588,6559,11790,65634,0,0,1230,,,,,,,,,,,,9260,877,,0,254,0,,,,,,,,,,,,,644776,2013-09-30
6690,0,7341,19182,0,28969,0,0,0,0,59943,0,2116,,18240,17440,5279,21628,57827,0,0,1599,,,,,,,,,,,,13675,3898,,0,3066,0,,,,,,,,,,,,,644842,2013-09-30
500,0,0,0,0,0,0,0,0,0,500,0,0,,0,0,0,0,500,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,644954,2013-09-30
2216,0,1186,11961,0,16793,0,0,0,0,21086,0,1851,,7945,3549,1188,15606,19235,1,0,0,,,,,,,,,,,,7376,0,,0,252,0,,,,,,,,,,,,,644963,2013-09-30
10101,0,5306,19333,0,37104,0,0,0,0,52115,0,1772,,21699,7462,2864,31798,50343,0,0,655,,,,,,,,,,,,10021,2832,,0,1496,0,,,,,,,,,,,,,645157,2013-09-30
33840,0,1117,35881,0,55409,0,0,0,0,837218,0,93790,,130128,598185,21886,54292,743428,0,0,4569,,,,,,,,,,,,50711,24354,,0,22535,0,,,,,,,,,,,,,645317,2013-09-30
11011,0,5491,53809,0,117473,0,0,0,0,96710,0,8069,,20845,25151,3795,111982,88641,0,0,905,,,,,,,,,,,,27468,12235,,0,12152,0,,,,,,,,,,,,,645465,2013-09-30
15065,0,2763,41715,0,69666,0,0,0,0,178572,0,7464,,47606,90307,16646,66903,171108,0,0,3754,,,,,,,,,,,,18109,7485,,0,4769,0,,,,,,,,,,,,,645540,2013-09-30
7066,0,596,9985,0,21869,0,0,695,0,108411,0,1024,,35157,41158,7462,21273,105737,0,1650,3212,,,,,,,,,,,,22628,2402,,0,1432,2922,,,,,,,,,,,,,645577,2013-09-30
668716,166,191246,65262,0,236279,0,0,388186,0,4825138,0,197679,,748016,2514625,260850,41522,4614618,3345,12841,66270,,,,,,,,,,,,710416,183365,,0,106215,78619,,,,,,,,,,,,,645625,2013-09-30
655,0,0,12773,0,20562,0,0,3254,0,83869,0,100,,11601,48482,2564,20562,82827,0,942,1046,,,,,,,,,,,,11509,11622,,632,3736,942,,,,,,,,,,,,,645661,2013-09-30
8971,0,966,16958,0,31420,0,0,0,0,50093,0,5695,,16221,14489,3891,30454,44398,0,0,1173,,,,,,,,,,,,6324,4088,,0,3802,0,,,,,,,,,,,,,646042,2013-09-30
9898,0,12887,29760,0,57078,0,0,0,0,78905,0,2733,,37706,6364,12832,44191,73753,0,2419,3922,,,,,,,,,,,,22175,2762,,0,1220,2419,,,,,,,,,,,,,646145,2013-09-30
41717,0,2,53995,0,87907,0,0,0,0,144380,0,64,,51436,20791,25220,87905,144316,0,0,7795,,,,,,,,,,,,19941,10495,,0,9335,0,,,,,,,,,,,,,646172,2013-09-30
15432,0,870,16639,0,22163,0,0,0,0,239985,0,1064,,108841,25720,7944,21293,238473,0,448,2016,,,,,,,,,,,,82418,7574,,0,7255,0,,,,,,,,,,,,,646444,2013-09-30
352069,0,41494,57869,0,123330,0,0,21370,0,791718,0,23235,,71479,190959,20308,81836,766987,0,1496,8817,,,,,,,,,,,,107881,69330,,280,57806,0,,,,,,,,,,,,,646453,2013-09-30
2384,0,0,0,0,0,0,0,0,0,12624,0,0,,6434,0,4824,0,12624,0,0,2500,,,,,,,,,,,,2822,983,,0,0,0,,,,,,,,,,,,,646471,2013-09-30
4975,1,5500,16895,0,31248,0,0,0,0,55397,0,9428,,13678,22487,3633,25747,45969,0,0,1152,,,,,,,,,,,,7206,7051,,0,3751,0,,,,,,,,,,,,,646556,2013-09-30
23821,1,2151,31187,0,52565,0,0,14125,0,206263,0,32557,,51098,76036,15430,46773,155774,3640,17932,2346,,,,,,,,,,,,37540,17768,,843,11347,0,,,,,,,,,,,,,646743,2013-09-30
134025,0,32234,179219,0,294849,0,0,42010,0,422929,0,11373,,15883,209678,10847,262615,411179,0,377,7742,,,,,,,,,,,,30488,32855,,0,17628,0,,,,,,,,,,,,,646837,2013-09-30
14254,0,0,11508,0,18177,0,0,0,0,46732,0,326,,18697,4857,5372,18177,46156,0,250,1307,,,,,,,,,,,,7368,1556,,0,1206,0,,,,,,,,,,,,,646873,2013-09-30
9471,0,3951,22247,0,42906,0,0,0,0,40037,0,3804,,16808,5676,3098,38955,36233,0,0,313,,,,,,,,,,,,7302,780,,0,525,9010,,,,,,,,,,,,,646958,2013-09-30
33622,1,17133,102355,0,160755,0,0,0,0,183824,0,9267,,65589,22358,27139,143621,174557,0,0,6609,,,,,,,,,,,,36479,25776,,0,23887,0,,,,,,,,,,,,,647218,2013-09-30
11704,0,3855,28531,0,43554,0,0,9059,0,109915,0,14530,,40233,28019,10396,39699,95385,0,0,2040,,,,,,,,,,,,15144,14814,,5178,9542,0,,,,,,,,,,,,,647245,2013-09-30
5311,0,18436,17163,0,43041,0,0,0,0,75823,0,23278,,20779,20481,3623,24589,52545,16,0,118,,,,,,,,,,,,19252,10000,,0,26931,0,,,,,,,,,,,,,647414,2013-09-30
54623,2,4255,83253,0,124156,0,0,5126,0,280255,0,276,,38409,171519,15742,119899,279979,0,0,3389,,,,,,,,,,,,11710,3994,,0,3731,0,,,,,,,,,,,,,647432,2013-09-30
15403,0,1955,15381,0,34637,0,0,3500,0,43147,0,2171,,17034,2676,3241,32682,40976,0,0,925,,,,,,,,,,,,6188,1846,,0,1845,0,,,,,,,,,,,,,647759,2013-09-30
673,0,0,1421,0,46400,0,0,0,0,90512,0,0,,38757,0,21853,46400,90512,0,0,9559,,,,,,,,,,,,32522,18560,,0,6755,0,,,,,,,,,,,,,647777,2013-09-30
3535,0,10,8681,0,12509,0,0,0,0,21459,30,8,,5502,4396,1433,12499,21421,0,0,452,,,,,,,,,,,,6034,1993,,0,1993,0,,,,,,,,,,,,,647955,2013-09-30
188682,0,0,36155,0,43279,0,0,0,0,438433,0,19415,,37083,124074,12818,43279,419018,0,0,6455,,,,,,,,,,,,53533,35061,,0,10866,0,,,,,,,,,,,,,648130,2013-09-30
548336,0,35314,36921,0,103824,0,0,78279,0,953227,61,256927,,106018,121757,27752,68510,696239,0,0,9116,,,,,,,,,,,,56456,120660,,0,78909,0,,,,,,,,,,,,,648242,2013-09-30
14847,0,8243,39778,0,72890,0,0,0,0,91726,0,8415,,21581,39627,6419,64647,83311,0,0,1971,,,,,,,,,,,,10335,5336,,0,2145,0,,,,,,,,,,,,,648251,2013-09-30
7190,30,1315,3433,0,11771,0,0,0,0,29149,0,737,,17220,1404,2859,10426,28412,0,0,228,,,,,,,,,,,,3078,257,,0,257,0,,,,,,,,,,,,,648345,2013-09-30
7863,0,5775,21785,0,36001,0,0,0,0,29303,0,45,,10809,4817,2154,30226,29258,0,0,224,,,,,,,,,,,,5494,320,,0,320,0,,,,,,,,,,,,,648550,2013-09-30
7261,0,0,9522,0,26060,0,0,26142,0,270001,0,0,,32727,186645,4658,26060,270001,0,0,2168,,,,,,,,,,,,28678,14690,,0,5537,0,,,,,,,,,,,,,648671,2013-09-30
12172,0,60,32578,0,53627,0,0,0,0,49777,0,0,,7357,8920,2383,53567,34277,0,15500,0,,,,,,,,,,,,3325,18003,,0,16068,0,,,,,,,,,,,,,648952,2013-09-30
277958,0,42366,140559,0,316174,0,0,0,0,939782,0,5651,,350832,180121,68935,273808,934131,0,0,14058,,,,,,,,,,,,104412,26460,,0,20331,0,,,,,,,,,,,,,649070,2013-09-30
24272,0,4511,30339,0,70618,0,0,0,0,69854,0,33953,,14558,14482,5587,66107,35901,0,0,0,,,,,,,,,,,,4935,11609,,0,11609,0,,,,,,,,,,,,,649342,2013-09-30
1534,0,1770,1971,0,7762,0,0,0,0,15212,0,416,,4285,1145,1342,5992,14796,0,0,665,,,,,,,,,,,,7488,760,,0,760,0,,,,,,,,,,,,,649632,2013-09-30
26764,0,0,8558,0,12942,0,0,5150,0,61718,0,5150,,13222,4536,5309,12942,48605,0,7963,1363,,,,,,,,,,,,14682,2514,,1501,2245,7919,,,,,,,,,,,,,649874,2013-09-30
3271,0,53,4160,0,4582,0,0,0,0,9647,0,75,,3088,131,0,4529,9572,0,0,0,,,,,,,,,,,,3157,0,,0,0,0,,,,,,,,,,,,,650955,2013-09-30
16838,11,13935,63198,0,104603,0,0,8880,0,168324,2285,3467,,77453,20007,27175,90657,162572,0,0,11852,,,,,,,,,,,,42220,11806,,0,8677,0,,,,,,,,,,,,,651121,2013-09-30
4355,3,1855,18360,0,22869,0,0,2803,0,42525,20,9361,,14055,11090,2811,21011,33144,0,0,681,,,,,,,,,,,,10489,2536,,0,2285,0,,,,,,,,,,,,,651149,2013-09-30
8844,0,3521,13561,0,28789,0,0,0,0,51696,0,2915,,22257,6859,6157,25268,48781,0,0,2294,,,,,,,,,,,,12573,1163,,0,1162,0,,,,,,,,,,,,,651158,2013-09-30
4033,0,5690,7436,0,18702,0,0,0,0,17617,25,1543,,7994,2402,3092,13012,16049,0,0,877,,,,,,,,,,,,1908,1280,,0,0,0,,,,,,,,,,,,,651354,2013-09-30
0,0,0,23,0,23,0,500,0,0,500,0,0,,0,0,0,23,0,0,0,0,,,,,,,,,,,,0,500,,0,500,0,,,,,,,,,,,,,651448,2013-09-30
3818,0,314,4768,0,8362,0,0,0,0,18146,0,57,,9604,1195,3089,8048,18089,0,0,808,,,,,,,,,,,,2521,1008,,0,1008,0,,,,,,,,,,,,,651457,2013-09-30
23577,0,1356,25513,0,32745,0,0,0,0,36343,0,2483,,8042,26,1262,31382,33860,7,0,113,,,,,,,,,,,,3714,984,,0,984,0,,,,,,,,,,,,,651541,2013-09-30
17087,0,5481,43217,0,62217,0,0,0,0,125280,0,47185,,16981,71475,7110,56736,78095,0,0,1977,,,,,,,,,,,,9577,10160,,0,10160,0,,,,,,,,,,,,,651756,2013-09-30
455585,0,54316,241176,0,322804,0,0,161941,0,1514419,0,15685,,368567,499405,35216,267890,1498734,598,0,9937,,,,,,,,,,,,134655,56206,,0,39957,0,,,,,,,,,,,,,651859,2013-09-30
8868,0,1336,34503,0,44772,0,0,0,0,53939,0,6743,,12848,25696,4732,43436,47196,0,0,1031,,,,,,,,,,,,6124,403,,0,403,0,,,,,,,,,,,,,651952,2013-09-30
27397,0,5184,30701,0,48887,0,0,0,0,159061,0,25032,,63406,30899,24403,43703,134029,0,0,8928,,,,,,,,,,,,19631,17728,,0,11597,0,,,,,,,,,,,,,652043,2013-09-30
6320,0,0,3075,0,14883,0,0,0,0,35531,0,0,,15082,4734,4255,14883,35531,0,0,965,,,,,,,,,,,,8822,573,,0,573,0,,,,,,,,,,,,,652070,2013-09-30
10465,0,2902,14035,0,28844,0,0,0,0,71825,0,11683,,26494,19662,8240,25942,60142,0,0,1216,,,,,,,,,,,,6457,8747,,0,8440,0,,,,,,,,,,,,,652445,2013-09-30
7283,0,2017,29170,0,48329,0,0,0,0,63822,0,8120,,17457,25253,7812,46312,55702,0,0,1925,,,,,,,,,,,,4343,9486,,0,7695,0,,,,,,,,,,,,,652753,2013-09-30
153603,0,0,57803,0,59518,0,0,0,0,750077,0,0,,71537,243958,2655,59518,741993,0,8084,1850,,,,,,,,,,,,237914,43065,,0,33154,56701,,,,,,,,,,,,,652874,2013-09-30
4240,8,460,2905,0,6704,0,0,0,0,15380,0,668,,5430,3876,2252,6236,14712,0,0,0,,,,,,,,,,,,1834,0,,0,0,0,,,,,,,,,,,,,652959,2013-09-30
23022,0,0,8810,0,44952,0,0,0,0,81189,0,0,,31604,8766,8137,44952,81189,0,0,3666,,,,,,,,,,,,12148,5647,,0,3617,0,,,,,,,,,,,,,652977,2013-09-30
38404,0,24413,55300,0,123854,0,0,0,0,118419,0,11332,,31381,6150,9556,99415,106646,26,441,3661,,,,,,,,,,,,28287,14197,,0,9331,0,,,,,,,,,,,,,653134,2013-09-30
20068,194,14809,19473,0,38208,0,0,0,0,378135,29,15848,,109346,141204,40741,20247,362258,2958,0,11347,,,,,,,,,,,,69941,37576,,0,31909,0,,,,,,,,,,,,,653349,2013-09-30
13665,0,5302,24709,0,42131,0,0,0,0,71192,0,19472,,29954,15981,6704,36829,51520,0,200,259,,,,,,,,,,,,4074,7518,,0,7260,0,,,,,,,,,,,,,653433,2013-09-30
134664,0,16349,14164,0,27975,0,0,21075,0,337214,0,20335,,81345,60981,27058,11626,315847,0,1032,9171,,,,,,,,,,,,49669,10556,,0,6191,0,,,,,,,,,,,,,653611,2013-09-30
219642,0,70190,61341,0,98172,0,0,4505,0,786696,0,35922,,124769,323740,20246,27667,742242,315,8532,4264,,,,,,,,,,,,75613,42932,,490,38362,3496,,,,,,,,,,,,,653648,2013-09-30
42322,0,0,9814,0,28291,0,0,0,0,164075,0,720,,60635,30425,33284,28291,162530,0,825,13277,,,,,,,,,,,,24500,6193,,0,2804,0,,,,,,,,,,,,,653778,2013-09-30
24804,1,12584,22275,0,54101,0,0,1105,0,102866,0,6194,,44286,18269,9038,41516,96672,0,0,1368,,,,,,,,,,,,10738,4769,,0,3254,0,,,,,,,,,,,,,653947,2013-09-30
9932,0,3715,5475,0,15347,0,0,0,0,30215,0,2533,,11806,693,4303,11620,27682,12,0,1059,,,,,,,,,,,,6920,864,,0,506,0,,,,,,,,,,,,,654047,2013-09-30
