RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
804,0,0,1727,0,1727,0,0,5931,0,44510,0,0,,9095,4785,1051,1727,44510,0,0,392,,,,,,,,,,,,17855,11971,,0,11363,6846,,,,,,true,,,,,,,2754222,2016-06-30
271,0,0,3989,0,9931,0,0,0,0,75788,0,254,,20557,25058,6934,9839,62931,92,12603,2261,,,,,,,,,,,,28306,1597,,0,1039,12603,,,,,,true,,,,,,,2754389,2016-06-30
5532,0,2582,16732,0,28630,0,0,0,0,52568,0,5431,,13701,5791,4015,26048,45994,0,1143,1755,,,,,,,,,,,,16420,11124,,0,5131,0,,,,,,true,,,,,,,2756730,2016-06-30
13690,0,0,11457,0,20582,0,0,0,0,86689,0,0,,33335,16595,12553,20582,82689,0,4000,3339,,,,,,,,,,,,18453,4616,,0,4313,3802,,,,,,false,,,,,,,2756767,2016-06-30
226792,3,417,37065,0,46851,0,0,0,0,374851,0,4594,,22263,77439,6828,46431,369424,0,833,3042,,,,,,,,,,,,26133,22224,,0,13840,825,,,,,,true,,,,,,,2756909,2016-06-30
42604,0,106251,191791,0,355117,0,0,17136,0,718501,0,47058,,187143,343428,16731,248866,585959,0,85484,6427,,,,,,,,,,,,122086,23240,,0,6200,76163,,,,,,true,12069,78707,164373,179055,30973,11631,2757205,2016-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,false,,,,,,,2757951,2016-06-30
1125,0,0,189078,0,189078,0,0,163717,0,491553,0,157768,,118453,106941,7243,189078,333785,0,0,3938,,,,,,,,,,,,170824,94211,,0,90135,0,,,,,,true,,,,,,,2758024,2016-06-30
114854,0,0,23652,0,33782,0,0,12854,0,1363791,0,39217,,127066,373933,70456,33487,1029178,295,295396,37646,,,,,,,,,,,,541279,206659,,0,70701,422481,,,,,,true,5451,10041,195371,178562,84898,29956,2758613,2016-06-30
12548,0,5290,35981,0,59549,0,0,0,0,77168,0,6256,,11797,18029,3417,54036,70912,223,0,1036,,,,,,,,,,,,19490,15302,,0,15302,0,,,,,,true,,,,,,,2759629,2016-06-30
25776,0,0,20885,0,23363,0,0,0,0,369140,0,51100,,42123,205453,8781,23363,306140,0,11900,2334,,,,,,,,,,,,45968,49820,,0,32072,0,,,,,,true,,,,,,,2760102,2016-06-30
19820,0,251,78184,0,120544,0,0,1497,0,249087,0,0,,80600,69777,24239,120293,249087,0,0,9418,,,,,,,,,,,,64313,14577,,1497,5227,0,,,,,,true,,,,,,,2760232,2016-06-30
35117,0,0,13181,0,35713,0,0,0,0,100390,0,0,,32482,11932,9245,35713,100390,0,0,2365,,,,,,,,,,,,17295,3564,,0,2860,0,,,,,,true,,,,,,,2761967,2016-06-30
173978,0,0,48719,0,79518,0,0,49311,0,634695,0,111007,,141074,123342,36941,79148,522751,370,937,15427,,,,,,,,,,,,162233,34068,,0,30064,0,,,,,,false,,,,,,,2764212,2016-06-30
5583,0,0,56133,0,71105,0,0,27453,0,165726,0,0,,41353,89209,6190,71105,165726,0,0,2975,,,,,,,,,,,,18205,11376,,7009,2761,0,,,,,,false,,,,,,,2765602,2016-06-30
16214,0,11413,27398,0,60581,0,0,0,0,95832,0,4936,,30213,17540,6360,49168,90896,0,0,2153,,,,,,,,,,,,27859,4006,,0,3110,0,,,,,,true,,,,,,,2769570,2016-06-30
257186,4,41048,26583,0,44798,0,0,18685,0,895377,0,53245,,137940,301963,26991,3746,784472,0,57660,9912,,,,,,,,,,,,153988,44299,,0,19679,56943,,,,,,true,2041,15641,204076,96165,150980,19503,2769589,2016-06-30
22457,0,25628,11288,0,49514,0,0,0,0,52674,0,413,,8581,13459,2962,23886,52261,0,0,0,,,,,,,,,,,,7669,508,,0,508,0,,,,,,false,,,,,,,2769954,2016-06-30
5915,0,2616,9267,0,17602,0,0,0,0,25393,0,302,,6111,9419,2041,14986,25091,0,0,639,,,,,,,,,,,,3690,258,,0,258,0,,,,,,false,,,,,,,2769972,2016-06-30
10402,0,0,26957,0,40650,0,0,8916,0,63134,0,16118,,8900,10962,1350,40650,39732,0,7284,408,,,,,,,,,,,,29812,3057,,747,2557,16227,,,,,,true,,,,,,,2771694,2016-06-30
0,0,0,0,0,0,0,0,0,0,500,0,0,,0,0,0,0,500,0,0,0,,,,,,,,,,,,100,400,,0,400,0,,,,,,false,,,,,,,2774707,2016-06-30
7002,0,1682,41263,0,58070,0,0,0,0,55651,0,760,,8011,30731,4228,56388,54891,0,0,1685,,,,,,,,,,,,5742,4165,,0,3904,0,,,,,,true,,,,,,,2775151,2016-06-30
37646,7,13707,69955,0,142865,0,0,0,0,144180,0,2281,,27565,18553,12230,129151,141899,0,0,5182,,,,,,,,,,,,36194,24221,,0,12195,0,,,,,,true,,,,,,,2775179,2016-06-30
8981,0,257,16367,0,26498,0,0,0,0,36055,0,399,,5503,9789,2592,26241,35656,0,0,1278,,,,,,,,,,,,4785,6998,,0,1650,739,,,,,,true,,,,,,,2775692,2016-06-30
5958,0,1411,33086,0,54053,0,0,7752,0,200354,0,3937,,42695,96092,11444,52642,195920,0,497,4580,,,,,,,,,,,,40274,15335,,0,11219,0,,,,,,true,,,,,,,2781152,2016-06-30
6860,0,0,27528,0,30501,0,0,0,0,92815,0,18303,,27405,5027,2124,30501,61714,0,12798,0,,,,,,,,,,,,30411,23112,,0,19255,7945,,,,,,false,,,,,,,2785477,2016-06-30
7196,0,1425,26271,0,38467,0,0,23408,0,220901,0,10730,,61932,43462,17227,37042,189259,0,20912,6231,,,,,,,,,,,,72387,35924,,5088,17152,19314,,,,,,true,,,,,,,2785646,2016-06-30
111108,0,3191,98331,0,172978,0,0,22044,0,321386,0,3005,,72370,49725,15827,169787,318381,0,0,8469,,,,,,,,,,,,73091,15093,,0,9319,0,,,,,,true,,,,,,,2787770,2016-06-30
14509,6,0,55933,0,108330,0,0,5128,0,97174,0,204,,7383,39313,2565,108324,95325,0,1645,812,,,,,,,,,,,,22858,13109,,0,12156,0,,,,,,true,,,,,,,2788656,2016-06-30
4845,0,7781,66123,0,93877,0,0,0,0,43474,0,267,,9567,16340,1738,86096,43112,0,95,849,,,,,,,,,,,,8930,3791,,0,3525,0,,,,,,true,,,,,,,2791085,2016-06-30
4736,0,2502,24045,0,50311,0,0,0,0,131891,0,14749,,51938,47414,12157,47809,116701,0,441,4412,,,,,,,,,,,,21255,6548,,0,2990,0,,,,,,true,,,,,,,2791517,2016-06-30
4900,0,2183,24670,0,36957,0,0,0,0,160698,0,5280,,24031,68286,12275,34774,155418,0,0,8175,,,,,,,,,,,,38221,25260,,0,13868,0,,,,,,true,,,,,,,2793593,2016-06-30
2887,0,0,7513,0,9723,0,0,0,0,37230,0,3941,,14110,3735,797,9723,28505,0,4784,227,,,,,,,,,,,,12288,4210,,0,2854,2991,,,,,,false,,,,,,,2794732,2016-06-30
0,0,0,75,0,75,0,0,0,0,5826,0,0,,1976,0,825,75,5826,0,0,625,,,,,,,,,,,,3850,0,,0,0,0,,,,,,false,,,,,,,2796277,2016-06-30
21850,0,65481,49992,0,136719,0,0,13808,0,163276,0,23245,,31941,78140,2402,71238,118680,0,21351,1037,,,,,,,,,,,,30266,1079,,0,2017,987,,,,,,false,,,,,,,2797162,2016-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,false,,,,,,,2797210,2016-06-30
44823,0,0,49742,0,51514,0,0,0,0,420668,0,0,,144303,64416,38708,51514,402653,0,18015,15153,,,,,,,,,,,,139561,27565,,0,11851,0,,,,,,true,,,,,,,2797359,2016-06-30
752360,5,31539,549934,0,663876,0,0,512906,0,5559845,0,405684,,504315,3498536,354262,631592,5147647,740,6514,24273,,,,,,,,,,,,534448,270185,,7934,205172,0,,,,,,true,47058,131954,1342965,2155571,171049,25520,2797724,2016-06-30
14731,1,815,36786,0,131900,0,0,0,0,101774,0,7931,,34255,11459,16175,131084,93843,0,0,6507,,,,,,,,,,,,23668,17661,,0,6242,0,,,,,,true,,,,,,,2798897,2016-06-30
36960,0,13978,66310,0,135592,0,0,0,0,168583,0,719,,32961,66170,10346,121614,167864,0,0,2900,,,,,,,,,,,,22673,9820,,0,6847,0,,,,,,false,,,,,,,2800491,2016-06-30
4411,0,964,96280,0,103673,0,0,7142,0,186229,0,3996,,26517,108381,4362,102709,160301,0,21932,1874,,,,,,,,,,,,32008,14911,,0,7113,21692,,,,,,true,,,,,,,2802664,2016-06-30
14581,0,5678,26249,0,54117,0,0,0,0,117989,0,8490,,42239,34880,20156,48424,109041,15,458,7815,,,,,,,,,,,,23471,2818,,0,2247,1511,,,,,,true,,,,,,,2804864,2016-06-30
2640,0,6,8729,0,12988,0,0,5375,0,120873,0,1376,,37877,13845,7548,12982,93729,0,25768,3188,,,,,,,,,,,,58484,8027,,0,2304,20167,,,,,,false,,,,,,,2805535,2016-06-30
10113,0,3325,16246,0,30542,0,0,0,0,73164,0,5695,,12978,27187,3774,26886,67221,331,248,1835,,,,,,,,,,,,16362,6523,,0,3329,0,,,,,,false,,,,,,,2805928,2016-06-30
248491,0,790,45212,0,142590,0,0,179134,0,961672,0,23664,,139757,446978,2359,140455,934378,1345,3630,2359,,,,,,,,,,,,78179,48267,,1161,8438,745,,,,,,true,1258,45626,99237,347741,0,248491,2806626,2016-06-30
33763,0,353,68522,0,82587,0,0,9613,0,125577,0,10370,,11371,53096,2423,81970,115175,264,32,818,,,,,,,,,,,,17886,9460,,0,7078,0,,,,,,true,,,,,,,2806635,2016-06-30
9197,0,1875,28316,0,50734,0,0,14109,0,70490,0,6852,,8662,22951,2640,48859,63638,0,0,919,,,,,,,,,,,,23770,5910,,0,3895,0,,,,,,true,,,,,,,2806840,2016-06-30
1180,29,0,25714,0,29699,0,0,122659,0,242605,0,0,,131810,42264,2939,29670,92583,0,150022,1280,,,,,,,,,,,,52137,15215,,0,5316,27363,,,,,,false,,,,,,,2806877,2016-06-30
4690,0,1356,11681,0,17144,0,0,0,0,33507,0,5927,,11000,3931,1428,15788,27580,0,0,121,,,,,,,,,,,,6897,6989,,0,6989,0,,,,,,false,,,,,,,2807173,2016-06-30
37832,0,0,127146,0,181774,0,0,82414,0,537957,0,32246,,104536,276726,2082,181774,429610,0,76101,228,,,,,,,,,,,,94968,23896,,6028,10680,75592,,,,,,true,,,,,,,2808602,2016-06-30
0,0,0,0,0,0,0,0,0,0,500,0,0,,0,0,0,0,500,0,0,0,,,,,,,,,,,,0,500,,0,500,0,,,,,,false,,,,,,,2809373,2016-06-30
33128,0,25572,78441,0,144269,0,0,1392,0,277566,0,16808,,84559,77342,21661,118697,255646,0,5112,7470,,,,,,,,,,,,55014,27523,,0,22573,3720,,,,,,true,,,,,,,2810007,2016-06-30
3449,0,265,4317,0,8161,0,0,249,0,39919,0,282,,24822,8483,2432,7896,39637,0,0,0,,,,,,,,,,,,3165,0,,0,0,18066,,,,,,false,,,,,,,2811086,2016-06-30
7238,0,363,10788,0,36665,0,0,13009,0,99897,0,3443,,23092,22431,5457,36214,74375,88,22079,2009,,,,,,,,,,,,42689,4446,,0,1652,19025,,,,,,true,,,,,,,2815879,2016-06-30
8156,0,661,18731,0,42974,0,0,10076,0,54007,0,1980,,20656,17994,1867,42313,52027,0,0,386,,,,,,,,,,,,6166,1035,,0,1035,0,,,,,,true,,,,,,,2818731,2016-06-30
0,0,0,14177,0,37679,0,0,437666,0,676795,0,49088,,277022,153711,17780,37679,624168,0,3539,5653,,,,,,,,,,,,215358,30703,,8307,15089,0,,,,,,false,,,,,,,2819167,2016-06-30
46688,0,11739,27145,0,92015,0,0,0,0,161960,0,16441,,39355,36215,20917,80276,145519,0,0,11523,,,,,,,,,,,,30684,9018,,0,4314,0,,,,,,true,,,,,,,2819242,2016-06-30
2510,0,200,31758,0,38197,0,0,1680,0,100804,0,2453,,18377,53271,4281,37997,97855,0,496,2505,,,,,,,,,,,,20725,5920,,0,4920,0,,,,,,true,,,,,,,2820604,2016-06-30
9387,0,3370,18785,0,30028,0,0,0,0,105755,0,2881,,24869,17338,9271,26658,102874,0,0,4197,,,,,,,,,,,,33893,20268,,0,10911,0,,,,,,false,,,,,,,2823221,2016-06-30
6485,0,12183,15184,0,34953,0,0,0,0,39076,0,1357,,14006,5168,7421,22770,37719,0,0,2456,,,,,,,,,,,,10536,2881,,0,2295,0,,,,,,false,,,,,,,2823230,2016-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,false,,,,,,,2826017,2016-06-30
11556,0,3,19825,0,22871,0,0,91900,0,501260,0,37638,,56956,324353,14217,22868,457141,0,6481,4179,,,,,,,,,,,,98309,10086,,3175,6584,0,,,,,,false,,,,,,,2826316,2016-06-30
6597,0,1008,29623,0,53336,0,0,0,0,177525,0,0,,46943,20249,9048,52328,168635,0,8890,3689,,,,,,,,,,,,65454,38282,,0,29036,9883,,,,,,true,,,,,,,2833882,2016-06-30
30276,0,203,24293,0,44718,0,0,0,0,83902,0,306,,21301,16009,11499,44419,83546,96,50,4637,,,,,,,,,,,,13006,3310,,0,1078,0,,,,,,true,,,,,,,2834179,2016-06-30
38928,0,2687,45334,0,71947,0,0,129053,0,575137,0,31016,,146121,195121,19175,69260,543579,0,542,6629,,,,,,,,,,,,171236,23731,,0,17041,92196,,,,,,true,,,,,,,2834759,2016-06-30
15592,0,10705,18984,0,52141,0,0,1351,0,148866,0,21522,,37121,41545,12142,41436,127344,0,0,5353,,,,,,,,,,,,31615,22994,,0,15869,0,,,,,,false,,,,,,,2835103,2016-06-30
1824,0,0,7576,0,14224,0,0,0,0,134793,0,0,,52639,17862,4919,14224,134793,0,0,1548,,,,,,,,,,,,49836,12633,,0,11298,4872,,,,,,true,,,,,,,2835756,2016-06-30
6130,0,1275,34291,0,37488,0,0,16806,0,99058,0,6999,,32541,48628,2741,36110,90661,103,1398,1054,,,,,,,,,,,,9382,2377,,0,2077,1386,,,,,,true,,,,,,,2836306,2016-06-30
21771,0,0,54204,0,76984,0,0,5489,0,91468,0,0,,13048,16601,3743,76984,83019,0,8449,1814,,,,,,,,,,,,27559,12489,,0,6727,8449,,,,,,false,,,,,,,2838207,2016-06-30
8272,6,5871,15546,0,33281,0,0,0,0,57025,0,1802,,18364,17561,7875,27404,55223,0,0,7851,,,,,,,,,,,,9620,3208,,0,0,0,,,,,,false,,,,,,,2839053,2016-06-30
23533,0,939,78860,0,146690,0,0,11500,0,177621,4,7724,,45058,87209,7406,145751,169893,0,0,0,,,,,,,,,,,,13540,8281,,0,7895,0,,,,,,false,,,,,,,2839790,2016-06-30
18214,0,410,29353,0,40019,0,0,0,0,145675,0,8843,,13040,41243,4086,39609,136832,0,0,251,,,,,,,,,,,,55513,17665,,0,16348,10298,,,,,,true,,,,,,,2845755,2016-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,false,,,,,,,2845782,2016-06-30
14236,0,5993,90626,0,104783,0,0,26851,0,144751,0,783,,34737,80557,5007,98790,117591,0,26377,653,,,,,,,,,,,,10456,4765,,0,1169,6635,,,,,,true,,,,,,,2846444,2016-06-30
8883,0,14961,22432,0,38651,0,0,0,0,53581,0,14156,,7454,35297,2388,23690,39425,0,0,626,,,,,,,,,,,,1688,259,,0,0,0,,,,,,true,,,,,,,2847085,2016-06-30
4418,0,0,9609,0,17912,0,0,5166,0,92847,0,0,,12318,18464,4185,17912,48900,0,43947,1819,,,,,,,,,,,,55506,2141,,0,517,38781,,,,,,true,,,,,,,2847142,2016-06-30
10295,12,3705,32879,0,47734,0,0,1001,0,117495,0,13879,,27975,38345,9664,44017,98313,0,5303,2311,,,,,,,,,,,,27615,13265,,1001,12150,10634,,,,,,true,,,,,,,2847432,2016-06-30
2308,0,0,136118,0,136499,0,0,0,0,140481,0,0,,5208,80021,284,136499,124365,0,16116,0,,,,,,,,,,,,34350,18594,,0,6739,16116,,,,,,false,,,,,,,2848493,2016-06-30
1925,1,339,27256,0,34432,0,0,0,0,68414,0,129,,17895,25170,3303,34092,68285,0,0,1527,,,,,,,,,,,,21161,2264,,0,1964,0,,,,,,true,,,,,,,2848756,2016-06-30
44492,0,0,27992,0,27992,0,0,15189,0,131329,0,11814,,29093,5455,3605,27992,99819,0,19696,805,,,,,,,,,,,,43417,8872,,0,8029,14777,,,,,,true,,,,,,,2849285,2016-06-30
1043,0,0,4241,0,13691,0,0,4005,0,30758,0,0,,14761,1160,2082,13691,30758,0,0,569,,,,,,,,,,,,10535,3259,,0,867,1637,,,,,,true,,,,,,,2849463,2016-06-30
461938,0,3125,9783,0,11773,0,0,53165,0,1041978,0,104556,,107804,314992,20858,8648,937371,0,51,10478,,,,,,,,,,,,65033,92212,,0,57440,0,,,,,,true,710,157,149961,164558,13418,448520,2849801,2016-06-30
0,0,0,0,0,1037,0,0,5451769,0,5800096,0,0,,5219084,579298,0,1037,5798382,0,1714,0,,,,,,,,,,,,1714,0,,0,0,1714,,,,,,false,,,,,,,2850722,2016-06-30
5105,0,630,40282,0,71088,0,0,0,0,164007,0,556,,49465,60432,12160,70458,163451,0,0,4139,,,,,,,,,,,,34380,14625,,0,7614,0,,,,,,true,,,,,,,2850768,2016-06-30
49354,773,3822,49257,0,57635,0,0,0,0,126310,522,15953,,21164,18686,9532,53040,109835,0,0,3608,,,,,,,,,,,,25911,11195,,0,7573,0,,,,,,true,,,,,,,2851185,2016-06-30
52680,0,360,8167,0,11441,0,0,0,0,289133,0,4213,,106702,16004,36140,11081,284920,0,0,15241,,,,,,,,,,,,91470,22277,,0,15298,0,,,,,,true,,,,,,,2853358,2016-06-30
0,0,0,0,0,0,0,0,58899,0,78596,0,0,,40669,18613,0,0,76262,0,2334,0,,,,,,,,,,,,18815,499,,499,499,0,,,,,,false,,,,,,,2854113,2016-06-30
64975,0,1963,12853,0,14560,0,0,0,0,117773,0,6977,,2748,26096,1319,12597,95773,0,15023,0,,,,,,,,,,,,20932,3022,,0,2168,15023,,,,,,false,,,,,,,2854494,2016-06-30
15798,0,0,120460,0,123124,0,0,22537,0,62156,0,2241,,6282,24458,5997,123124,53605,0,6310,1094,,,,,,,,,,,,11416,4202,,3738,2368,0,,,,,,false,,,,,,,2855307,2016-06-30
24591,0,7187,83802,0,105427,0,0,0,0,136045,0,3356,,13819,45476,5384,98240,132689,0,0,2457,,,,,,,,,,,,22468,29691,,0,4191,0,,,,,,true,,,,,,,2855866,2016-06-30
14406,0,334,71602,0,108491,0,0,58612,0,304731,0,16299,,37287,139333,15751,108157,282982,0,5450,7099,,,,,,,,,,,,83949,29756,,0,12725,5450,,,,,,true,,,,,,,2855914,2016-06-30
1618,0,734,41964,0,46373,0,0,6725,0,214411,0,4356,,66464,31499,15677,45639,183875,0,26180,6603,,,,,,,,,,,,100694,14136,,0,11024,15128,,,,,,true,,,,,,,2855978,2016-06-30
7997,0,389,13802,0,19725,0,0,3830,0,73599,0,5607,,18782,13907,5327,19334,54378,2,13614,1794,,,,,,,,,,,,24522,8391,,3430,6929,494,,,,,,true,,,,,,,2856685,2016-06-30
8170,6,2031,5476,0,16127,0,0,0,0,17499,0,125,,3108,5367,703,14090,17374,0,0,0,,,,,,,,,,,,854,0,,0,0,0,,,,,,true,,,,,,,2856939,2016-06-30
17872,0,19,54876,0,92438,0,0,7922,0,117171,0,1104,,10752,72407,3869,92417,115867,2,200,1036,,,,,,,,,,,,8563,7577,,0,3986,0,,,,,,true,,,,,,,2857600,2016-06-30
102718,0,0,128835,0,132762,0,0,11697,0,382033,0,240,,123368,23455,13456,132762,360280,0,21513,2460,,,,,,,,,,,,112392,20100,,0,10480,15913,,,,,,false,,,,,,,2857794,2016-06-30
35677,0,27307,67282,0,118944,0,0,0,0,206004,0,8943,,57693,71954,18878,91637,197061,0,0,9159,,,,,,,,,,,,22443,18237,,0,9477,0,,,,,,true,,,,,,,2858492,2016-06-30
15778,0,0,2605757,0,3075521,0,0,3217265,0,995771,0,0,,101160,878832,275939,3075521,995771,0,0,0,,,,,,,,,,,,0,0,,1058236,0,0,,,,,,true,7891,538123,300885,577947,1931,13847,2858960,2016-06-30
31290,0,74337,392301,0,536224,0,0,157598,0,518637,0,112812,,90538,200735,6418,461887,403084,0,2741,3530,,,,,,,,,,,,97088,98984,,3499,51719,0,,,,,,false,,,,,,,2859903,2016-06-30
2736,0,10262,31013,0,52368,0,0,0,0,63207,0,3294,,3833,40351,1236,42106,59913,0,0,781,,,,,,,,,,,,4567,11720,,0,9563,0,,,,,,true,,,,,,,2860039,2016-06-30
387,0,0,48649,0,54503,0,0,26,0,138695,0,245,,5707,96106,1134,54503,121459,0,16991,284,,,,,,,,,,,,31144,5351,,0,4330,16782,,,,,,true,,,,,,,2860271,2016-06-30
62664,0,0,6818,0,22822,0,0,50240,0,252086,0,0,,68348,27096,14845,22822,252086,0,0,6863,,,,,,,,,,,,76279,17701,,2439,8961,0,,,,,,true,,,,,,,2860459,2016-06-30
37152,0,8913,37449,0,65106,0,0,7319,0,91439,0,14237,,15170,5012,5608,56193,77202,0,0,324,,,,,,,,,,,,13802,20303,,0,7286,0,,,,,,true,,,,,,,2861317,2016-06-30
21194,0,7969,280727,0,327536,0,0,127841,0,389726,0,28785,,3190,330843,1209,319567,360135,0,806,131,,,,,,,,,,,,9821,24679,,0,24095,0,,,,,,true,,,,,,,2867337,2016-06-30
128814,0,1322,23835,0,34765,0,0,12935,0,420815,0,15233,,23388,208873,11717,33443,405582,0,0,5176,,,,,,,,,,,,35099,24641,,0,7964,0,,,,,,false,,,,,,,2869162,2016-06-30
30401,11,12970,20902,0,69369,0,0,5290,0,144348,0,20347,,35266,28886,9612,56388,123948,0,53,4101,,,,,,,,,,,,33176,16619,,0,14583,0,,,,,,true,,,,,,,2871099,2016-06-30
24844,0,1710,39378,0,46956,0,0,4247,0,97155,0,3781,,10692,37049,4499,45246,93135,0,239,1900,,,,,,,,,,,,13225,11346,,0,7936,0,,,,,,false,,,,,,,2871558,2016-06-30
118471,0,0,51312,0,71752,0,0,3440,0,251908,0,0,,21110,68403,11202,71752,248849,0,3059,5298,,,,,,,,,,,,31842,12082,,0,6225,4103,,,,,,true,,,,,,,2872340,2016-06-30
89085,0,1095,7449,0,18153,0,0,32,0,125670,0,6913,,7213,21004,2092,17058,118757,0,0,609,,,,,,,,,,,,5230,3138,,0,1788,0,,,,,,true,,,,,,,2872845,2016-06-30
3479,3,0,63369,0,63369,0,0,5544,0,187028,0,3843,,28232,82796,6532,63366,145037,0,38148,3390,,,,,,,,,,,,54561,17960,,0,8799,26666,,,,,,true,,,,,,,2873075,2016-06-30
45880,10,84,23856,0,23940,0,0,0,0,102859,0,97,,39478,3,7432,23846,102762,0,0,1395,,,,,,,,,,,,15116,2382,,0,1839,0,,,,,,false,,,,,,,2873860,2016-06-30
0,0,0,19351,0,40290,0,0,57382,0,222736,0,1238,,26556,81214,579,40290,221248,0,250,449,,,,,,,,,,,,70330,44636,,6081,19089,7804,,,,,,false,,,,,,,2877345,2016-06-30
1510,0,356,2896,0,3274,0,0,1234,0,26185,1710,1367,,6487,581,946,2918,23108,0,0,549,,,,,,,,,,,,15889,1718,,0,611,10108,,,,,,true,,,,,,,2877484,2016-06-30
10753,0,41999,31749,0,82682,0,0,0,0,50789,0,0,,23035,3953,4708,40683,50789,0,0,1915,,,,,,,,,,,,9577,3471,,0,1699,0,,,,,,false,,,,,,,2877831,2016-06-30
11559,0,0,105095,0,136521,0,0,0,0,143138,0,0,,33086,29207,5261,136521,143138,0,0,1711,,,,,,,,,,,,40082,29205,,0,20627,0,,,,,,false,,,,,,,2877840,2016-06-30
3167,0,0,9653,0,9836,0,0,0,0,26925,0,0,,2065,9732,635,9836,26925,0,0,394,,,,,,,,,,,,9933,2028,,0,1775,5274,,,,,,false,,,,,,,2880019,2016-06-30
0,0,0,0,0,0,0,0,0,0,50500,0,0,,0,0,0,0,50500,0,0,0,,,,,,,,,,,,0,50500,,0,25000,0,,,,,,false,,,,,,,2881445,2016-06-30
0,0,773,48620,0,53972,0,0,60697,0,231522,0,21263,,2327,206806,574,53199,209053,0,1206,574,,,,,,,,,,,,22139,250,,15834,250,0,,,,,,false,,,,,,,2882125,2016-06-30
11257,0,0,17636,0,57999,0,0,3672,0,95558,0,5165,,22271,28680,7505,57999,90393,0,0,2439,,,,,,,,,,,,30202,3146,,0,769,16648,,,,,,true,,,,,,,2882983,2016-06-30
10477,0,0,15104,0,16659,0,0,1791,0,58788,7000,454,,6581,7115,1000,16659,39257,0,12077,283,,,,,,,,,,,,22491,12124,,0,3435,17577,,,,,,false,,,,,,,2883971,2016-06-30
33902,0,3779,50166,0,65514,0,0,4777,0,128571,0,4741,,29058,47809,8677,61735,123830,0,0,1487,,,,,,,,,,,,11350,6452,,0,6123,0,,,,,,true,,,,,,,2886178,2016-06-30
6912,0,0,24503,0,38077,0,0,0,0,94660,0,2577,,26614,25662,9659,38077,87253,0,4830,3472,,,,,,,,,,,,28934,6538,,0,3701,3993,,,,,,true,,,,,,,2887399,2016-06-30
373347,0,72410,107417,0,148881,0,0,37353,0,579953,0,8046,,62537,73299,8580,76471,571907,0,0,1456,,,,,,,,,,,,62403,8367,,0,1514,41195,,,,,,true,,,,,,,2888789,2016-06-30
1043,0,0,78891,0,102368,0,0,28837,0,117667,0,6953,,2868,69433,638,102368,109012,0,1702,638,,,,,,,,,,,,26485,17838,,0,17838,0,,,,,,false,,,,,,,2889227,2016-06-30
3559,0,0,14855,0,42103,0,0,0,0,48020,0,0,,16612,7754,6489,42103,48020,0,0,2179,,,,,,,,,,,,13428,6667,,0,2359,0,,,,,,false,,,,,,,2895835,2016-06-30
278,0,0,27285,0,33953,0,0,0,0,56904,0,0,,16012,36391,968,33953,45801,0,11103,278,,,,,,,,,,,,3466,757,,0,502,6224,,,,,,true,,,,,,,2896216,2016-06-30
16197,0,5093,29356,0,78421,0,0,0,0,45639,0,238,,18454,0,5692,73069,45401,259,0,2234,,,,,,,,,,,,10621,367,,0,367,0,,,,,,false,,,,,,,2897633,2016-06-30
7419,0,719,22354,0,35784,0,0,2747,0,49081,0,6275,,4963,26485,1929,35065,42767,0,39,670,,,,,,,,,,,,8607,1608,,0,507,4016,,,,,,true,,,,,,,2900092,2016-06-30
263,0,0,8020,0,8150,0,0,0,0,30638,0,0,,6057,6529,1661,8150,23274,0,7364,591,,,,,,,,,,,,15794,1995,,0,1210,7364,,,,,,false,,,,,,,2901558,2016-06-30
46315,0,0,44409,0,121899,0,0,32818,0,200219,0,19,,46027,20345,7865,121899,197358,0,2842,3751,,,,,,,,,,,,79857,7675,,0,5256,62453,,,,,,true,,,,,,,2903123,2016-06-30
2521,0,0,15350,0,19343,0,0,2441,0,21955,0,0,,2215,7128,415,19343,18728,0,3227,0,,,,,,,,,,,,7463,2629,,0,1552,747,,,,,,true,,,,,,,2905761,2016-06-30
