RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
7561,0,5552,29565,0,59950,0,0,0,0,194579,0,14474,18164,97350,43700,12862,54391,180105,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546544,2005-12-31
22126,0,1958,8874,0,15567,0,0,0,0,42291,0,10189,10286,12822,921,2870,12506,32102,1103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546647,2005-12-31
3783,14,2670,12425,0,21448,0,0,0,0,59289,0,2566,4737,23270,18451,5343,18764,56723,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547251,2005-12-31
62038,53,1551,64921,0,71513,0,0,32971,0,238982,0,28927,24369,36456,63493,3360,66321,198894,3588,11161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547279,2005-12-31
7522,6,5392,14040,0,25867,0,0,0,0,49816,0,16700,20006,10035,16935,1833,20469,33116,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547550,2005-12-31
306041,466,33310,91712,0,157650,0,0,39429,0,922608,0,135407,16765,326462,208447,46395,123864,787100,10,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547840,2005-12-31
12145,14,5496,16215,0,40583,0,0,7660,0,74687,0,5877,10789,21971,14454,5400,35073,68810,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548052,2005-12-31
4895,12,225,9057,0,25295,0,0,0,0,182520,0,2651,1783,83815,32017,30524,25058,179869,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548203,2005-12-31
4252,33,11760,19633,0,47941,0,0,9182,0,109750,0,8241,18497,34412,36217,10426,36148,101509,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548267,2005-12-31
42682,167,4096,58370,0,80730,0,0,0,0,581716,0,54673,55862,152173,239950,25506,76467,526938,0,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548351,2005-12-31
3912,0,5513,7281,0,22353,0,0,400,0,30848,0,1542,6306,18009,4729,3566,16840,29306,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548641,2005-12-31
97415,0,8631,17801,0,48881,0,0,18007,0,289614,180,654,0,124426,32144,24580,40250,288780,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548771,2005-12-31
10460,0,3937,6589,0,18883,0,0,0,0,32911,0,732,3968,15803,1766,1620,14946,32179,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548829,2005-12-31
5489,4,1350,8487,0,24106,0,0,0,0,38817,0,1477,2399,18733,9542,4787,22752,37340,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548838,2005-12-31
5484,6,2477,11959,0,23882,0,0,0,0,50216,0,4861,6970,30733,7223,3908,21339,45355,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548856,2005-12-31
0,0,232,1020,0,2915,0,0,0,0,3897,0,908,309,2298,1375,0,2683,2989,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549358,2005-12-31
6225,4,985,7270,0,10661,0,0,0,0,32876,0,186,0,17299,5273,7603,9672,32690,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549545,2005-12-31
1163,9,443,4206,0,8441,0,0,0,0,7646,0,1307,1107,3222,728,652,7961,6339,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549826,2005-12-31
18117,42,66,48728,0,72681,0,0,0,0,195626,0,0,0,100026,17826,32382,72573,195626,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549862,2005-12-31
76958,4,10824,10073,0,18187,0,0,0,0,252359,0,4067,12085,92535,27159,16488,7359,248292,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550327,2005-12-31
9765,0,247,17098,0,43336,0,0,0,0,37472,0,2847,3094,10513,11291,2420,43089,34625,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550354,2005-12-31
1776,0,930,5617,0,13538,0,0,0,0,31008,0,4550,4696,12391,8456,2703,12608,26458,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550448,2005-12-31
1449,0,285,2853,0,6749,0,0,0,0,12390,28,715,396,7795,1619,1325,6464,11647,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550653,2005-12-31
5733,0,2105,30416,0,50798,0,0,5848,0,80211,0,11781,11612,35737,20587,4749,48693,66914,0,1516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550756,2005-12-31
97277,87,998,14967,0,17513,0,0,0,0,223147,163,46623,45505,31118,45452,8884,15918,176285,510,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550952,2005-12-31
32785,2,660,21810,0,33078,0,0,0,0,105272,101026,4246,4246,36718,26488,7681,32416,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551016,2005-12-31
2112,0,0,139697,0,140422,0,0,0,0,119072,0,1436,1237,4712,75066,494,133199,117636,7223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551315,2005-12-31
13038,0,965,21168,0,30084,0,0,0,0,67737,0,8599,7174,19815,26245,3945,29119,59138,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551454,2005-12-31
1489,0,393,1482,0,3887,0,0,0,0,9958,0,539,932,7173,0,1123,3494,9419,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551557,2005-12-31
19580,0,0,22185,0,40328,0,0,0,0,136993,0,1693,0,44304,32794,8149,40328,135300,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551904,2005-12-31
6812,26,418,11800,0,25066,0,0,0,0,50126,0,8259,8380,21139,14547,3255,24622,41867,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552059,2005-12-31
45438,804,26,83297,0,98728,0,0,0,0,272578,0,3072,3035,74100,124321,13521,97898,269506,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552161,2005-12-31
229091,167,19523,124548,0,185923,0,0,340,0,956143,0,30977,47064,248435,279298,35832,159965,925166,6268,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552451,2005-12-31
3178,11,1556,8879,0,17903,0,0,1346,0,31574,0,786,2033,18149,6511,3515,16336,30788,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552545,2005-12-31
1181,0,832,3272,0,8311,0,0,0,0,14354,40,107,939,8961,264,634,7479,14207,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552657,2005-12-31
6934,26,5526,18580,0,47071,0,0,12712,0,132365,0,10137,13994,56833,28666,19618,41519,122228,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552732,2005-12-31
268,5,90,5303,0,5443,0,0,0,0,38794,0,914,730,18093,16757,3350,5348,37880,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552956,2005-12-31
8625,0,5308,17668,0,40347,0,0,0,0,78471,0,1515,6823,35897,10328,5625,35039,76956,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552974,2005-12-31
5990,0,6357,9804,0,26237,0,0,0,0,50024,0,2414,7670,21399,9195,4572,19877,47610,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553038,2005-12-31
21434,96,2298,66336,0,75252,0,0,0,0,171882,0,12702,14200,49496,72829,10339,72858,159180,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553766,2005-12-31
12200,0,2710,7241,0,18537,0,0,0,0,48236,0,11041,4550,19275,7877,3780,15827,37195,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553926,2005-12-31
8603,21,3155,10698,0,26889,0,0,0,0,63671,0,2572,4869,35515,6379,8298,23706,61099,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553944,2005-12-31
3134,1,184,14010,0,19715,0,0,0,0,54054,0,11799,11583,20386,15379,4240,19530,42255,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554268,2005-12-31
44944,6,2858,3103,0,10701,0,0,0,0,72630,0,18681,0,19376,832,4083,7837,53949,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554343,2005-12-31
228683,203,15040,66617,0,81530,0,0,50626,0,647382,0,79086,83471,154587,121578,28924,66287,568276,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554745,2005-12-31
7616,0,8358,15239,0,36796,0,0,0,0,103479,0,12728,12652,45009,8991,5857,28438,90751,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554848,2005-12-31
47755,42,2514,21688,0,39348,0,0,1584,0,269331,0,41256,10135,101110,82211,13369,36534,226495,258,1580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554857,2005-12-31
1197,1,1891,8555,0,24896,0,0,0,0,27351,0,1886,0,15802,2474,4069,23004,25465,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554941,2005-12-31
23893,12,1196,28638,0,42341,0,0,0,0,56496,0,433,900,11151,18135,532,41127,55943,6,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555005,2005-12-31
4575,25,10428,21310,0,54891,0,0,0,0,32180,0,4288,13600,14488,3509,3061,44438,27892,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555238,2005-12-31
4740,3,4297,13441,0,24436,0,0,0,0,23739,0,775,4130,12364,3445,2699,20136,22964,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555256,2005-12-31
4977,0,25443,16198,0,47042,0,0,0,0,55560,0,17719,42172,8742,29888,1775,21599,37841,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555658,2005-12-31
78029,65,3819,7907,0,16288,0,0,0,0,186485,0,20709,21912,71480,16459,18545,12404,165584,0,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556011,2005-12-31
11185,19,8251,43574,0,90638,0,0,0,0,82996,0,12043,19309,23520,18394,4835,81691,70953,677,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556459,2005-12-31
84731,31,2363,23801,0,39218,0,0,0,0,346794,0,12071,12450,125572,95722,44583,36824,334700,0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556815,2005-12-31
12951,20,983,12629,0,18222,0,0,0,0,91337,0,9234,8094,41992,15919,10520,17219,82103,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556936,2005-12-31
17382,103,355,6392,0,11354,0,0,0,0,237202,0,6588,5881,88439,95325,11178,10896,230614,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556945,2005-12-31
32001,3,237,9981,0,17189,0,0,0,0,64455,0,897,0,24727,0,9707,16949,63558,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557317,2005-12-31
5151,11,1126,7878,0,14902,0,0,1000,0,45154,0,2257,1963,26858,1074,7312,13765,42897,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557438,2005-12-31
455303,534,21223,425127,0,571810,0,0,0,0,1918267,133,41897,18212,367568,863188,128905,518186,1876237,31867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557858,2005-12-31
18289,37,20962,53864,0,64089,0,0,49934,0,342366,0,4454,22906,92513,87417,28034,43090,337912,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557933,2005-12-31
4106,7,5105,8820,0,22595,0,0,12306,0,39946,0,5549,8068,14462,2825,1909,17483,34397,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558257,2005-12-31
5412,0,108,15961,0,22271,0,0,0,0,19367,0,157,0,8366,624,1499,22113,19210,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558462,2005-12-31
13521,0,158,16853,0,26839,0,0,0,0,85970,0,8183,5520,42155,5194,3555,26681,77787,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559553,2005-12-31
298969,47,677,441390,0,779505,0,0,1330610,0,3284979,0,15037,15037,468048,56621,28406,773176,3049580,5605,220362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559777,2005-12-31
6753,0,1753,4001,0,9298,0,0,0,0,29257,0,1694,2632,16922,617,1756,7545,27563,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560214,2005-12-31
99285,4,13317,7454,0,22368,0,0,0,0,152831,0,75286,76071,9814,17619,3021,9047,77545,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560353,2005-12-31
5816,0,1486,7040,0,9405,0,0,0,0,21237,0,4861,5435,5641,416,764,7919,16376,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560438,2005-12-31
4577,3,1344,4384,0,9794,0,0,0,0,30056,0,3885,4232,15644,7199,3325,8436,26171,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560830,2005-12-31
4444,193,5561,18928,0,38357,0,0,0,0,90948,0,2978,7252,38304,37999,6460,32381,87970,222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561145,2005-12-31
3667,0,1069,3551,0,5472,0,0,0,0,15072,0,1974,1558,7432,1753,3169,3950,13098,453,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561239,2005-12-31
112688,64,0,10079,0,25653,0,0,0,0,276166,0,16652,0,50052,53817,9292,25495,259514,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561574,2005-12-31
29282,106,1753,12287,0,21071,0,0,98,0,322475,0,25739,20794,92639,146817,14661,19212,296736,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561659,2005-12-31
1563,19,1036,42575,0,47242,0,0,0,0,46801,0,196,1036,6136,28022,586,46187,46605,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561864,2005-12-31
3843,30,6574,23973,0,40741,0,0,0,0,69632,0,21577,18127,25367,1228,4002,34130,48055,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561958,2005-12-31
22554,14,11458,24210,0,50879,0,0,6978,0,136884,0,12208,22003,70185,15579,16489,39407,124676,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562058,2005-12-31
5740,10,6883,34115,0,51849,0,0,0,0,67304,0,9792,7725,22532,18977,3966,44956,57512,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562553,2005-12-31
96741,199,22748,11551,0,26920,0,0,0,0,226211,0,7371,2000,75148,19968,28175,3973,218741,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563233,2005-12-31
7487,23,1624,22275,0,32654,0,0,0,0,43786,0,11113,11714,16265,6626,4841,30836,32673,171,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563336,2005-12-31
4125,0,825,6708,0,14128,0,0,0,0,30791,0,2504,2061,20482,3067,1614,13303,28287,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563457,2005-12-31
7460,15,11975,16858,0,44082,0,0,0,0,110701,0,15476,20788,33092,30598,6885,32092,95225,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563756,2005-12-31
4143,0,0,507,0,507,0,0,0,0,32764,0,0,0,15916,3009,3166,507,32764,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563774,2005-12-31
73621,82,14883,27820,0,59500,0,0,21817,0,275739,0,4023,9528,93836,85637,16907,44535,271716,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563907,2005-12-31
2203,0,3998,6793,0,12306,0,0,0,0,25933,0,291,3883,9596,6878,2248,8308,25642,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563934,2005-12-31
13606,0,1753,13917,0,19065,0,0,1588,0,102632,0,3693,1480,30291,48998,11390,17312,98939,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564052,2005-12-31
23037,0,7846,41102,0,85898,0,0,0,0,215709,0,26210,27490,98288,42562,14463,78052,189499,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564155,2005-12-31
30355,36,1584,26976,0,50369,0,0,31401,0,251022,0,57891,56367,90229,18506,11365,48749,192398,0,733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564324,2005-12-31
5093,15,731,15001,0,29339,0,0,0,0,52604,0,3752,4223,23233,15278,6267,28583,48836,10,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564463,2005-12-31
5967,52,41542,46557,0,100396,0,0,45950,0,301298,0,9992,10034,110980,25421,2404,58802,289865,0,1441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564557,2005-12-31
27740,0,0,4024,0,9359,0,0,0,0,78726,0,0,0,37502,902,6762,9359,78726,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564678,2005-12-31
8053,143,16,54947,0,112986,0,0,42235,0,657664,0,5628,5528,272716,160388,29295,112827,652036,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564771,2005-12-31
6749,0,1157,14625,0,32646,0,0,0,0,55577,0,1282,711,28726,6014,9121,31489,54195,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564838,2005-12-31
3155,30,1,11617,0,14106,0,0,0,0,32651,0,159,0,5950,18104,1114,14075,32492,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564856,2005-12-31
11337,12,2492,28311,0,53623,0,0,0,0,55833,0,982,2261,35830,3381,10606,51119,54851,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565143,2005-12-31
6660,5,342,6545,0,10005,0,0,0,0,14621,0,1829,1283,5015,763,1846,9658,12792,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565152,2005-12-31
9962,5,2230,6096,0,14345,0,0,0,0,65653,0,7776,7948,35410,10089,8228,12110,57697,0,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565536,2005-12-31
18630,53,1791,43953,0,78174,0,0,0,0,319386,0,86928,78192,137930,104307,27863,76330,232458,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565750,2005-12-31
2814,0,2372,7936,0,18026,0,0,0,0,31843,0,97,2469,17312,6307,1472,15654,31746,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565844,2005-12-31
12636,9,1942,17604,0,25911,0,0,1385,0,79317,42,9462,7984,41461,7290,5051,23933,63847,27,5966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566056,2005-12-31
7295,12,4753,10568,0,34218,0,0,0,0,47383,0,2093,0,24947,11004,7647,29431,45290,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566243,2005-12-31
5130,3,3778,14499,0,27198,0,0,5250,0,31452,0,62,3484,16293,1542,2810,23417,31289,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566458,2005-12-31
9173,2,752,12125,0,18008,0,0,1109,0,34020,0,1288,963,12264,7573,1576,17221,32732,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566551,2005-12-31
2203,6,585,7883,0,14834,0,0,0,0,18617,0,1187,1573,9030,4869,1663,14243,17430,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566953,2005-12-31
3589,0,0,43619,0,44786,0,0,0,0,249774,0,18056,16175,133248,86188,4431,44786,227759,0,3959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567231,2005-12-31
5872,788,2984,15375,0,33203,0,0,0,0,64963,238,961,3095,41818,2537,4802,29431,55924,0,7840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567240,2005-12-31
6597,0,3723,14903,0,21527,0,0,0,0,33351,0,4333,6556,14827,2781,3330,17804,29018,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567736,2005-12-31
4491,0,306,3934,0,6551,0,0,3764,0,51584,0,2386,1872,26362,3693,3262,6245,45457,0,3741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567754,2005-12-31
32692,3,23308,31552,0,59964,0,0,9659,0,252525,0,72989,77993,63980,94128,15527,36652,167483,1,12053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567905,2005-12-31
27403,51,0,16957,0,28550,0,0,988,0,81389,0,2109,1809,42657,2840,10811,28499,79280,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568126,2005-12-31
12004,6,1571,16015,0,22105,0,0,0,0,65800,6,9864,1256,29868,6337,5307,20528,55930,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568135,2005-12-31
5286,89,3224,32778,0,58776,0,0,74493,0,206888,0,25979,21075,37537,26214,12697,55456,175837,7,5072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568144,2005-12-31
4480,10,955,8048,0,12763,0,0,0,0,19446,0,1096,1340,9740,2152,1959,11798,18350,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568238,2005-12-31
2376,0,215,3718,0,7295,0,0,0,0,26391,0,4998,4589,14007,6722,1154,7080,21393,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568359,2005-12-31
2796,7,681,5207,0,12713,0,0,0,0,52647,0,3569,3286,26630,11927,5856,12025,49078,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568443,2005-12-31
61717,54,14868,44552,0,106383,0,0,0,0,419477,0,93576,0,135516,143158,21176,91461,325901,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568470,2005-12-31
4357,0,1953,17326,0,37658,0,0,492,0,36349,0,3791,3962,12773,7209,2823,35705,32558,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568751,2005-12-31
914,0,1063,2484,0,4357,0,0,1287,0,8806,0,1417,1843,5508,960,193,3294,7389,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568854,2005-12-31
30349,0,438,50728,0,99702,0,0,0,0,103714,0,3334,3107,44679,2903,12712,99264,100380,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568939,2005-12-31
0,106,9914,15300,0,37955,0,0,0,0,25507,0,179,4983,11851,6803,3005,27935,25328,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569253,2005-12-31
145297,50,7934,17264,0,34306,0,0,0,0,298928,51,3020,7999,103802,8900,21221,26322,295857,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569422,2005-12-31
3254,6,1316,6911,0,10725,0,0,0,0,21951,0,3525,4804,7395,7225,1435,9377,18426,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569459,2005-12-31
12024,0,30278,29390,0,90136,0,0,14728,0,225643,0,9576,37141,78315,50399,24797,59858,216067,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569534,2005-12-31
41663,0,3520,4482,0,7236,0,0,5055,0,89097,0,1737,0,27937,3724,6423,2699,87360,1017,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569945,2005-12-31
1750046,2593,193580,1318859,0,1624994,0,0,808791,0,13643329,1495,407547,539218,3781065,5415905,390726,1428481,13233410,340,877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570231,2005-12-31
15831,5,3402,24105,0,55398,0,0,0,0,42708,0,6684,10086,10964,9263,2413,51991,36024,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570558,2005-12-31
3206,1,163,4915,0,7793,0,0,0,0,24257,0,2705,2141,15756,1907,1397,7629,21452,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570651,2005-12-31
7486,8,2422,8796,0,10312,0,0,0,0,38230,0,1969,0,18217,5660,4515,7882,36030,0,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570745,2005-12-31
15572,76,9446,6764,0,22623,0,0,0,0,46729,0,3088,0,24976,417,1468,13101,43541,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570848,2005-12-31
5527,1,5126,11307,0,19118,0,0,0,0,43328,0,2324,5969,18094,4645,5309,13991,41004,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571135,2005-12-31
2164,43,160,1980,0,5503,0,0,0,0,11680,0,2272,886,5505,2094,960,5300,9408,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571153,2005-12-31
31723,67,5332,77218,0,90430,0,0,0,0,92560,0,2875,4193,14654,18507,4167,85031,89685,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571265,2005-12-31
4150,29,4004,5804,0,16180,0,0,0,0,21244,0,1,3055,10587,2980,3093,12147,21243,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571443,2005-12-31
6168,0,565,8641,0,22684,0,0,100,0,57164,0,10610,9662,29107,6493,5134,22119,46554,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571920,2005-12-31
1283,1,1735,4649,0,7293,0,0,0,0,17761,0,4653,6088,10388,4548,1707,5557,13108,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571957,2005-12-31
6263,5,1805,11772,0,22330,0,0,0,0,29753,0,1327,2285,14641,3692,3531,20520,28426,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572338,2005-12-31
1963,0,1417,3516,0,11384,0,0,0,0,14243,0,462,1679,9516,0,569,9967,13781,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572347,2005-12-31
0,0,98490,319884,0,418315,0,0,576147,0,1135101,0,28068,126556,250388,174159,23739,319825,1107033,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572374,2005-12-31
4730,93,2870,19582,0,40328,0,0,8940,0,132961,0,16227,500,73720,14341,18603,37365,116734,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572459,2005-12-31
5969,0,390,21179,0,32470,0,0,0,0,24559,0,201,249,9414,3289,1273,32007,24358,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572655,2005-12-31
4334,0,0,0,0,0,0,0,0,0,7037,0,0,0,2591,0,0,0,7037,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572776,2005-12-31
48361,0,22720,33774,0,81961,0,0,5022,0,175901,0,10248,32743,72117,19493,11260,59241,165653,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573036,2005-12-31
6177,0,10621,27268,0,54118,0,0,0,0,77557,0,9831,17643,39734,4447,6979,43497,67726,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573335,2005-12-31
1576,0,373,6093,0,9484,0,0,0,0,18155,0,2309,2182,6709,2939,1006,9111,15846,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573559,2005-12-31
1442,0,664,5672,0,8717,0,0,0,0,8072,0,605,1269,5293,0,381,8053,7467,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574051,2005-12-31
6084,0,0,12886,0,32862,0,0,11822,0,106723,0,200,200,68736,4812,9189,32862,106523,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574471,2005-12-31
1454,0,211,2982,0,3668,0,0,0,0,15692,60,1398,891,8627,1871,1195,3457,14234,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574556,2005-12-31
