RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
117932,27,45508,90859,0,141623,0,0,0,0,698528,0,35889,,242920,244796,55626,91458,662639,4630,0,10573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722544,2007-03-31
137437,20,1848,15299,0,29186,0,0,0,0,410892,0,69563,,108951,76964,26528,27318,341329,0,0,6118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722816,2007-03-31
6217387,3009,155604,2019084,813,2622185,0,0,1000000,0,24879294,0,2392210,,3766513,11990925,735309,2280706,21263697,182053,1223387,131014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723112,2007-03-31
6915,0,158,5134,0,11436,0,0,0,0,54139,0,1280,,37894,0,2950,11139,52859,139,0,673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723158,2007-03-31
3585,0,3517,3843,0,13090,0,0,0,0,26926,0,535,,12448,7330,2927,9573,26391,0,0,1038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723550,2007-03-31
9334,10,12543,18422,0,35530,0,0,0,0,55312,0,12689,,10773,13781,2951,22977,42623,0,0,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723653,2007-03-31
130325,0,2513,15152,0,24075,0,0,0,0,295876,0,16970,,86825,46423,28376,20870,277692,692,1214,5698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723710,2007-03-31
6457,0,812,3855,0,6015,0,0,0,0,21056,0,1466,,9299,3828,2574,5203,19590,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723747,2007-03-31
2166,0,451,2348,0,6263,0,0,0,0,24793,0,2156,,16114,1725,2534,5812,22637,0,0,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723756,2007-03-31
27520,9,94,33432,0,43298,0,0,0,0,84431,0,219,,40649,7225,13075,42986,84212,209,0,2794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723822,2007-03-31
10078,22,1231,38727,0,52693,0,0,0,0,54762,0,7668,,13070,2939,3282,51440,47094,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723868,2007-03-31
18718,0,4549,28244,0,51716,0,0,0,0,115856,0,637,,51048,16982,9933,47167,115219,0,0,1703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724230,2007-03-31
69598,8,689,16092,0,22624,0,0,1490,0,194016,0,829,,28367,80366,5529,21927,193187,0,0,1713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724351,2007-03-31
2525,0,3424,3089,0,11566,0,0,0,0,35615,0,2769,,14494,8661,8204,8142,32846,0,0,3928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724548,2007-03-31
14761,0,4151,11442,0,24715,0,0,23190,0,95092,0,13399,,39983,4854,7483,20509,79122,55,2571,1847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724744,2007-03-31
3961,1,114,5673,0,7309,0,0,0,0,17447,0,2052,,8015,0,0,7194,15395,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724753,2007-03-31
30063,1,5278,39709,0,50208,0,0,0,0,344256,0,216,,155306,89918,22796,44929,344040,0,0,3016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724847,2007-03-31
142,0,1015,3743,0,10086,0,0,0,0,19831,0,2969,,11129,1833,3163,9071,16862,0,0,1472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724940,2007-03-31
2763,0,0,1091,0,1091,0,0,198,0,26065,0,0,,16566,959,7512,1091,25966,0,99,5501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725376,2007-03-31
7273,1,33,11827,6089,13439,0,10409,14795,0,538645,0,12000,,54982,258956,77,7316,516041,0,195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725732,2007-03-31
5955,0,5010,16866,0,33200,0,0,0,0,66646,0,5195,,30499,7484,2867,28190,61451,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725741,2007-03-31
2254,6,20,3516,0,5022,0,0,2971,0,25801,0,1222,,14738,2836,2945,4996,24579,0,0,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725844,2007-03-31
2687,0,6755,14203,0,21268,0,0,0,0,44202,0,3575,,15380,15003,2095,14513,40627,0,0,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725853,2007-03-31
115013,4,360,6044,0,10183,0,0,0,0,265383,0,5013,,43199,64038,5661,9819,260370,0,0,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726234,2007-03-31
1230,0,2011,1766,0,5279,0,0,0,0,9392,0,621,,4705,1751,1653,3268,8771,0,0,702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726355,2007-03-31
11091,0,225,4816,0,7446,0,0,0,0,39343,0,2809,,11649,12256,5069,7221,36534,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726458,2007-03-31
1470,6,0,25268,0,29283,0,0,0,0,41262,0,0,,6759,22478,3467,29277,41262,0,0,2127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726953,2007-03-31
1183,1,1075,3453,0,7331,0,0,0,0,21353,0,880,,13146,2927,6023,6255,20473,0,0,1654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727156,2007-03-31
2491,0,3998,3633,0,12972,0,0,310,0,38470,0,8257,,14877,7896,2940,8974,30213,0,0,1183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727343,2007-03-31
1835,9,349,57045,0,60774,0,0,0,0,97485,0,2967,,6773,50647,1233,60416,94518,0,0,578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727455,2007-03-31
2067,0,893,2903,0,6490,0,0,0,0,36697,0,6974,,18618,1875,1838,5597,29723,0,0,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727530,2007-03-31
9170,7,743,24223,0,33487,0,0,1000,0,51619,0,6492,,15261,16947,3571,32737,45038,0,89,981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728452,2007-03-31
101047,17,51990,102377,0,110410,0,0,0,0,311165,0,64804,,95538,52514,24167,56641,246361,1762,0,5734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728742,2007-03-31
9465,0,33584,24715,0,90351,0,0,15282,0,148407,0,23934,,80870,28491,4849,56647,124473,120,0,1092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728948,2007-03-31
10639,0,1010,19602,0,36799,0,0,20660,0,102056,0,12757,,59870,8609,10639,35789,87271,0,2028,2633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728957,2007-03-31
13833,6,2796,15064,0,28083,0,0,0,0,89679,0,1798,,52755,2143,11107,25281,87881,0,0,1806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729011,2007-03-31
5446,11,2421,11497,0,18844,0,0,0,0,55744,0,6066,,22211,19892,3274,16412,49678,0,0,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729057,2007-03-31
3101,0,0,51989,1090,94372,0,4424,47368,0,230869,0,17941,,10331,40139,0,93282,208504,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729132,2007-03-31
61140,12,4181,23847,0,56470,0,0,0,0,210789,0,31465,,89464,26085,19396,52277,179324,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729310,2007-03-31
1413,2,2861,4738,0,9545,0,0,3191,0,28138,0,2701,,14993,9327,4683,6682,25338,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729440,2007-03-31
6641,2,2989,5322,0,13447,0,0,520,0,26861,0,2894,,14298,2335,2424,10456,23967,0,0,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729459,2007-03-31
4379,104,849,10681,0,14726,0,0,0,0,40632,0,2058,,19243,9373,2203,13773,38574,0,0,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729842,2007-03-31
5668,2,5436,16957,0,27430,0,0,2000,0,60398,0,9104,,19898,9264,5333,21992,51294,0,0,1774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729945,2007-03-31
3376,0,3956,8651,0,22433,0,0,2992,0,53220,0,1565,,34331,4459,4280,18178,51259,299,396,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730446,2007-03-31
1565,0,160,1926,0,4241,0,0,0,0,12571,0,730,,9272,0,1349,4081,11841,0,0,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730745,2007-03-31
703,0,110,2903,0,4008,0,0,2155,0,32918,0,3328,,1864,27239,80,3845,29233,53,357,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730754,2007-03-31
3442,3,0,22889,0,32644,0,0,0,0,39029,0,0,,14485,10032,2761,32641,39029,0,0,626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730857,2007-03-31
9862,10,505,10635,0,24731,0,0,1936,0,100746,0,3230,,59747,14662,6172,23520,96475,696,1041,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731050,2007-03-31
358237,61,3945,58248,0,80358,0,0,0,0,1083224,0,147669,,432320,137903,82664,76352,935555,0,0,14632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731247,2007-03-31
3840,0,1164,3106,0,5919,0,0,0,0,13460,0,262,,6716,1516,1079,4755,13198,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731957,2007-03-31
6812,4,13271,14235,0,68589,0,0,3469,0,89606,0,5944,,42402,8704,7610,55314,79850,0,3812,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732178,2007-03-31
5558,0,2630,8986,0,12839,0,0,0,0,23668,0,438,,11336,0,1536,10209,23230,0,0,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732253,2007-03-31
3645,0,1207,5167,0,12590,0,0,0,0,31136,0,5760,,14582,3883,2424,11383,25376,0,0,578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732459,2007-03-31
254018,169,14766,25736,0,44979,0,0,63926,0,694772,504,143040,,140521,47586,24545,30008,551228,36,0,10254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732570,2007-03-31
15492,0,1410,15814,0,18501,0,0,0,0,35052,0,207,,11769,1397,2269,17091,34845,0,0,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732637,2007-03-31
0,0,0,158656,0,158656,0,0,0,0,0,0,0,,0,0,0,1771,0,156885,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732758,2007-03-31
151652,29,8426,20729,0,28391,0,0,14936,0,356660,0,11936,,133616,24124,20264,19936,343333,0,1391,2908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732918,2007-03-31
4595,5,3433,9561,0,16295,0,0,0,0,37182,0,3284,,11850,14717,2931,12857,33898,0,0,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732945,2007-03-31
3283,0,58,6005,0,6005,0,0,0,0,28585,0,609,,14064,4642,2164,5947,27976,0,0,757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732954,2007-03-31
1239,0,620,4224,0,8184,0,0,0,0,25910,0,464,,16523,3678,2821,7564,25446,0,0,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733045,2007-03-31
29296,0,14289,23721,0,43065,0,0,0,0,134424,0,12904,,48803,9204,19816,28774,121520,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733054,2007-03-31
2314,4,5983,3935,0,9666,0,0,0,0,15708,0,3198,,7541,880,943,3679,12510,0,0,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733540,2007-03-31
3043,0,280,2055,0,6077,0,0,3268,0,17770,0,1199,,11772,0,1105,5797,13699,0,2872,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733559,2007-03-31
1129,0,0,0,0,0,0,0,31963,0,68134,0,198,,48918,0,0,0,37126,0,30810,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733661,2007-03-31
3574,1,172,6997,0,10130,0,0,0,0,35803,0,1205,,20382,5399,3285,9957,34598,0,0,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733755,2007-03-31
251,6,1273,9007,0,17342,0,0,0,0,31505,0,8632,,12308,8921,2405,16063,22873,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733951,2007-03-31
1528,0,1231,2446,0,10077,0,0,1977,0,34507,0,2776,,19498,2614,2884,8846,30072,0,1659,1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734051,2007-03-31
34296,0,2128,19248,0,37471,0,0,2381,0,128977,0,11504,,75481,0,17045,35343,117409,0,64,3376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734248,2007-03-31
7512,20,120,14384,0,27341,0,0,0,0,77245,0,14272,,23993,8103,1393,27201,62973,0,0,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734350,2007-03-31
0,0,0,63283,0,63283,0,0,0,0,0,0,0,,0,0,0,2,0,63281,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734538,2007-03-31
6041,5,1771,5230,0,6973,0,0,0,0,15218,0,911,,4436,0,0,5197,14307,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734565,2007-03-31
22578,2,1870,18271,0,30441,0,0,0,0,126301,0,2865,,74771,7567,20470,28569,123336,0,100,4241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734613,2007-03-31
2101,0,518,3684,0,6314,0,0,0,0,19564,0,2082,,10338,3011,1634,5796,17482,0,0,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734855,2007-03-31
4770,0,1403,5143,0,10769,0,0,0,0,22860,0,1526,,10003,6277,1792,9366,21334,0,0,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734949,2007-03-31
11343,4,3220,5876,0,12780,0,0,0,0,30089,0,2041,,12763,2590,5137,9556,28048,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735049,2007-03-31
940,0,639,4853,0,6005,0,0,10484,0,29929,0,274,,8191,4257,744,5366,29655,0,0,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735067,2007-03-31
2747,3,108,5769,0,9056,38,0,0,0,26707,0,2865,,16094,3989,1416,8907,23842,0,0,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735142,2007-03-31
510,159,0,1519,0,2721,0,0,4224,0,8385,60,670,,2706,188,194,2552,7655,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735357,2007-03-31
13333,0,2904,4223,0,17137,0,0,0,0,24560,0,4328,,7437,482,2882,14233,20232,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735414,2007-03-31
34347,0,3064,19325,0,40315,0,0,13000,0,282152,85565,11350,,120282,87983,37602,37251,185101,0,136,1615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735441,2007-03-31
7368,0,3334,7139,0,21496,0,0,0,0,39577,0,5851,,19345,3340,3921,18162,33726,0,0,689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735656,2007-03-31
167429,0,2307,53059,0,58557,0,0,0,0,427398,0,16500,,48345,131890,8939,56250,410898,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735768,2007-03-31
82118,15,9225,14811,0,21082,0,0,6509,0,444903,0,24284,,162860,92386,24332,11842,420519,0,100,6193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735852,2007-03-31
1273,7,433,2622,0,4177,0,0,0,0,13099,0,1351,,6350,2311,1899,3737,11748,0,0,715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736158,2007-03-31
430176,0,639,33696,0,51090,0,0,0,0,638605,0,0,,61393,70153,12952,50375,638605,76,0,1688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736206,2007-03-31
66240,0,3439,65200,0,161358,0,0,4569,0,508338,0,26898,,266375,32411,30310,157919,481440,0,0,7900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736448,2007-03-31
7684,7,9631,9293,0,26674,0,0,3057,0,57269,0,3452,,33958,310,3759,16985,53817,51,0,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736550,2007-03-31
1086,0,1299,2480,0,3902,0,0,0,0,6181,0,358,,1674,987,0,2603,5823,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736662,2007-03-31
112612,20,272,15299,0,28787,0,0,0,0,401606,0,629,,140709,112609,46809,28314,400766,181,211,9225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736877,2007-03-31
45585,63,1310,19043,0,46670,0,0,10397,0,275404,0,51725,,117248,55425,14688,45297,223679,0,0,1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737548,2007-03-31
98481,61,1032,22112,0,28751,0,0,0,0,208117,0,4490,,45155,29133,6934,27658,203627,0,0,1727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737632,2007-03-31
5116,116,1012,6183,0,10387,0,0,0,0,24917,0,5790,,9488,8492,3271,9259,19127,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737753,2007-03-31
79343,7,692,14483,0,18946,0,0,25156,0,300882,0,37801,,94920,65755,3396,18247,261399,0,1682,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738013,2007-03-31
121172,43,4889,25546,0,46399,0,0,6622,0,424221,0,43309,,197261,19496,33208,41311,378550,156,2362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738040,2007-03-31
9897,5,6472,10082,0,37800,0,0,7190,0,122834,0,23223,,58258,6622,8364,31151,85354,172,14257,2576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738143,2007-03-31
9155,0,1379,8433,0,17064,0,0,0,0,52071,0,5197,,29581,3757,4165,15685,46874,0,0,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738255,2007-03-31
171260,3,0,41246,0,68478,0,0,0,0,562268,0,0,,211009,24300,52008,68475,562268,0,0,16846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738303,2007-03-31
9358,0,3516,14874,0,17991,0,0,0,0,28494,0,3093,,2615,4073,363,14475,25401,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738611,2007-03-31
2518,0,204,3899,0,6958,0,0,0,0,19461,0,1244,,8779,2332,1065,6754,18217,0,0,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738657,2007-03-31
8357,47,4999,56199,0,74006,0,0,0,0,85732,0,3860,,42276,6910,6568,68522,81872,438,0,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738769,2007-03-31
1560,16,933,2174,0,4571,0,0,0,0,9515,78,2083,,3076,1676,919,3622,7354,0,0,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739159,2007-03-31
7302,0,1202,3907,0,6586,0,0,0,0,25361,0,1003,,14896,360,1823,5384,24358,0,0,544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739346,2007-03-31
2149,7,0,16835,0,23607,0,0,0,0,61715,0,0,,22883,10937,3016,23600,61715,0,0,723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739355,2007-03-31
6487,0,3418,22004,0,40420,0,0,8577,0,139909,0,7398,,73135,15797,16186,37002,132245,0,266,5186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739430,2007-03-31
404699,83,8486,255693,0,299420,0,0,45523,0,1168831,0,6040,,160512,477363,20687,290851,1162619,0,172,10614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739560,2007-03-31
5372,126,1005,3805,0,10202,0,0,367,0,35135,0,4218,,18046,2142,3798,9071,30917,0,0,881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739832,2007-03-31
511,7,930,7246,0,18704,0,0,0,0,3522,0,400,,0,2611,0,17767,3122,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739850,2007-03-31
5614,11,5522,15655,0,30896,0,0,0,0,68872,0,2779,,39123,14134,4618,25363,66093,0,0,1122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740249,2007-03-31
187,0,288,2897,0,2897,0,0,0,0,9952,0,0,,8514,20,0,2609,9952,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740258,2007-03-31
0,0,0,121726,0,121726,0,0,71151,0,71151,0,0,,71151,0,0,1180,0,120546,71151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740931,2007-03-31
3177,4,414,15247,0,25352,0,0,0,0,61974,0,412,,10322,43459,2279,24934,61562,0,0,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741068,2007-03-31
5246,2,497,9927,0,17631,0,0,0,0,18450,0,550,,6335,15,945,17132,17900,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741152,2007-03-31
9935,30,3443,26663,0,50489,0,0,11739,0,432109,0,20887,,168412,124202,21335,47016,407495,0,3727,5304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741330,2007-03-31
723,0,1325,3398,0,4584,0,0,0,0,5833,0,138,,2651,1726,1003,3259,5695,0,0,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741358,2007-03-31
2950,7,1654,3418,0,6806,0,0,0,0,14139,0,811,,8320,0,1088,5145,13328,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741639,2007-03-31
1309,0,1542,3583,0,6249,0,0,0,0,27414,0,1594,,16418,1116,1078,4707,22565,0,3255,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741648,2007-03-31
7987,4,1291,9891,0,21102,0,0,0,0,59754,0,4295,,39837,2307,6983,19807,55459,0,0,1131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741657,2007-03-31
24201,0,1847,9198,0,19984,0,0,0,0,98292,0,15753,,52117,1426,6051,18137,82539,0,0,20549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741844,2007-03-31
1160061,0,36489,330650,0,457908,0,0,828576,0,6912192,0,450973,,2341676,1839660,295892,419994,6424472,1425,36747,78964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741871,2007-03-31
2491,5,2018,5805,0,10231,0,0,0,0,20071,0,1232,,9880,0,1235,8208,18839,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741956,2007-03-31
191,0,5613,12385,0,27963,0,0,0,0,47276,0,4409,,14193,9888,2320,22350,42667,0,200,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742056,2007-03-31
3705,0,2835,9379,0,19326,0,0,0,0,44217,0,7636,,23993,2206,4285,16491,36581,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742355,2007-03-31
6149,4,3759,5886,0,23094,0,0,496,0,41563,0,8945,,13066,14129,1819,19331,32105,0,513,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742542,2007-03-31
6537,4,0,128251,1456,129726,0,0,0,0,502063,0,0,,3364,31109,0,127962,502063,304,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742560,2007-03-31
98184,0,21,11636,0,13288,0,0,0,0,121830,0,25266,,10099,4299,1098,13267,96564,0,0,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742636,2007-03-31
14978,0,1744,21878,0,30596,0,0,0,0,96645,0,1422,,49055,21229,9778,28852,95223,0,0,1438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742944,2007-03-31
2378,1,3143,7059,0,12585,0,0,0,0,46801,0,14920,,19410,11722,3220,9441,31881,0,0,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743053,2007-03-31
2181,0,4659,5630,0,12156,0,0,0,0,22417,0,3067,,11378,3839,2383,7497,19350,0,0,744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743455,2007-03-31
31997,0,4584,25093,0,67011,0,0,0,0,178647,0,31633,,70070,19719,18375,62427,147014,0,0,4189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743679,2007-03-31
6142,0,3889,9473,0,19217,0,0,44585,0,102400,0,2347,,34124,4535,4778,15328,100053,0,0,783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743857,2007-03-31
3444,0,164,4633,0,11133,0,0,0,0,23897,0,154,,16911,1526,2738,10969,23743,0,0,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743950,2007-03-31
19655,5,2531,19963,0,30246,0,0,32861,0,85719,0,10152,,50386,10970,3851,27710,74032,0,1535,705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744144,2007-03-31
10282,0,2858,23554,0,51008,0,0,75,0,94536,0,1465,,47432,25136,3401,48150,93071,0,0,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744238,2007-03-31
9614,0,1309,31176,0,54080,0,0,3201,0,115647,0,4852,,71514,6558,7048,52636,104325,135,6470,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744256,2007-03-31
87280,1,4146,11982,0,16728,0,0,0,0,200800,0,1353,,30943,62402,5237,12557,199447,24,0,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744854,2007-03-31
2023,0,481,3109,0,4850,0,0,0,0,10708,0,476,,5346,870,1031,4369,10169,0,63,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745150,2007-03-31
4272,12,13366,6404,0,36471,0,0,8312,0,53934,0,9392,,17113,6701,2826,23093,43552,0,990,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745347,2007-03-31
131528,0,6184,19191,0,35630,0,0,33227,0,229477,0,705,,55908,20212,5065,29446,228772,0,0,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745570,2007-03-31
7868,0,9159,12014,0,41180,0,0,0,0,48588,0,3259,,27258,1200,2768,32021,45329,0,0,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745646,2007-03-31
3022,0,1071,3092,0,6513,0,0,594,0,19355,0,2049,,11531,0,2744,5442,17306,0,0,1341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745954,2007-03-31
0,0,3220,6134,0,14675,0,0,0,0,21375,0,1954,,13120,4866,2310,11432,19421,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746054,2007-03-31
5126,1,406,10044,0,16087,0,0,5500,0,54324,0,8082,,19506,9513,3381,15680,46242,0,0,957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746157,2007-03-31
28248,0,1322,29624,0,39025,0,0,0,0,137157,0,13114,,58323,10229,19055,37703,124043,0,0,3740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746223,2007-03-31
13811,0,1073,25090,0,35133,0,0,0,0,87676,0,3833,,49032,7212,6033,34060,83843,0,0,1041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746429,2007-03-31
96515,22,5386,22114,0,32738,0,0,1955,0,263822,0,24865,,80230,8910,16891,27330,238863,0,94,3851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746513,2007-03-31
4148,2,2059,11036,0,17984,0,0,0,0,55662,0,13655,,14506,17738,2088,15923,42007,0,0,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746755,2007-03-31
8075,0,4516,2416,0,11637,0,0,50,0,27254,0,2286,,14920,0,3937,7121,24818,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746942,2007-03-31
