RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
0,93,1130,52959,0,69047,0,0,0,0,404227,0,14411,,97248,248612,23170,66172,389816,1652,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949154,2003-03-31
2279,0,216,4265,0,7472,0,0,0,0,19536,0,6224,,7629,1579,1718,7256,13312,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949257,2003-03-31
24560,0,73,7531,0,21733,0,0,0,0,93489,0,202,,36493,19708,11175,21660,93287,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949305,2003-03-31
819,0,54,2066,0,4554,0,0,0,0,7014,0,1422,,3363,2406,0,4500,5592,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949453,2003-03-31
3925,12,2258,12950,0,29561,0,0,0,0,72301,0,13909,,32911,8484,7242,27288,58392,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949556,2003-03-31
3589,0,2170,3841,0,13495,0,0,0,0,21819,0,2090,,14165,1019,2609,11325,19729,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949752,2003-03-31
1669,0,560,2400,0,5482,0,0,0,0,15413,0,1776,,10909,1214,717,4922,13637,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949949,2003-03-31
15823,0,3431,47188,0,83499,0,0,0,0,183486,0,13237,,97505,47847,13872,73199,168784,6869,1465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950141,2003-03-31
10674,2,55,15742,0,21383,0,0,0,0,47290,0,1490,,21821,10160,5785,21112,43466,214,2334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950356,2003-03-31
4453,5,1371,12380,0,22857,0,0,0,0,35487,0,98,,12676,8578,2394,21481,35389,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950365,2003-03-31
16051,2,3347,7290,0,22182,0,0,0,0,46647,0,1485,,12070,15306,11126,18833,45063,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950758,2003-03-31
4212,0,163,3671,0,7988,0,0,0,0,46433,0,398,,32563,4477,1015,7825,46035,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950936,2003-03-31
46104,0,0,10206,0,18259,0,0,0,0,106034,0,2490,,40302,6075,10001,18259,103544,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951102,2003-03-31
1399,0,0,616,0,1046,0,0,0,0,36593,0,0,,23747,2077,4298,1046,36593,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951371,2003-03-31
23042,0,905,44133,0,55461,0,0,0,0,87994,0,222,,33233,27273,7230,54556,87772,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951456,2003-03-31
1350,0,645,11477,0,20432,0,0,0,0,75321,0,6426,,32734,28245,8413,19787,68895,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952051,2003-03-31
33582,0,0,11851,0,27558,0,0,0,0,135043,0,0,,52954,16990,7046,27558,135043,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952172,2003-03-31
1572,4,619,3805,0,9879,0,0,0,0,22564,0,1239,,13627,2047,4085,9256,21325,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952257,2003-03-31
14202,0,3251,2535,0,5097,0,0,0,0,57219,0,13051,,14288,15911,3480,1839,44168,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952453,2003-03-31
25020,0,3586,3066,0,7650,0,0,0,0,92319,0,11546,,35363,13590,8450,4064,80773,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952547,2003-03-31
2661,5,571,5557,0,8916,0,0,0,0,17865,0,235,,11711,1711,1066,8340,17630,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952846,2003-03-31
14485,8,1706,13153,0,16824,0,0,0,0,38821,0,908,,15748,2125,9246,15110,37913,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953357,2003-03-31
1007,2,237,3380,0,5100,0,0,0,0,14011,0,545,,7193,2559,1559,4861,13466,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953450,2003-03-31
9337,0,1531,12473,0,23609,0,0,0,0,85573,0,15281,,49098,8781,5845,22078,70292,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953535,2003-03-31
2284,4,325,15676,0,26290,0,0,8780,0,41807,0,1312,,22621,10705,1599,25961,40495,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953843,2003-03-31
7154,0,11737,22363,0,45529,0,0,0,0,73290,0,21723,,31937,4290,6438,33792,51270,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953852,2003-03-31
2436,6,2186,5375,0,12207,0,0,0,0,18433,0,1453,,8028,4117,1279,10015,16980,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953955,2003-03-31
2127,5,689,3417,0,8572,0,0,0,0,25296,0,110,,16071,1973,1955,7828,24971,50,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954158,2003-03-31
7757,26,1185,10744,0,22588,0,0,0,0,47720,0,2298,,26783,5949,6588,21377,45422,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954251,2003-03-31
58955,94,0,35274,0,52336,0,0,0,0,180399,0,0,,67303,33561,15557,52242,180399,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954279,2003-03-31
13973,17,499,56591,0,86155,0,0,0,0,219681,0,1334,,108480,73219,16437,85639,218296,0,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954457,2003-03-31
4430,0,514,6816,0,17688,0,0,0,0,29005,0,3166,,8184,11206,1095,17174,25839,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954550,2003-03-31
4536,8,1254,10099,0,19563,0,0,0,0,25487,0,423,,11428,2868,1614,18301,25064,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954653,2003-03-31
2812,0,712,93602,0,95648,0,0,0,0,6741,0,247,,3532,0,1292,94936,6494,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955052,2003-03-31
19643,3,4,16035,0,28036,0,0,0,0,79708,0,49,,31158,21092,11391,28029,79659,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955548,2003-03-31
35282,28,0,52415,0,80839,0,0,0,0,116389,0,0,,56963,3748,11109,80811,116389,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955605,2003-03-31
7257,0,4458,9978,0,25787,0,0,495,0,44722,0,727,,25439,1639,4914,21298,42893,31,1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955623,2003-03-31
14385,0,3325,7282,0,18493,0,0,99,0,48594,0,4874,,22810,6237,4448,15168,43720,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955753,2003-03-31
16108,0,8377,29338,0,61300,0,0,0,0,122489,0,16929,,57068,17127,6918,52923,105560,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955856,2003-03-31
7443,6,1969,12766,0,25324,0,0,0,0,68589,0,8418,,37399,12661,7148,23349,60171,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955940,2003-03-31
6865,0,4935,7221,0,23949,0,0,0,0,66890,0,13952,,25217,16974,3570,19014,52938,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955959,2003-03-31
19062,4,2438,7564,0,15954,0,0,0,0,63729,0,4022,,27222,6533,3079,13512,59707,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956134,2003-03-31
4421,0,3314,3018,0,13675,0,0,0,0,30592,0,5547,,16356,6290,1856,10361,25045,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956152,2003-03-31
15402,0,2882,19684,0,37783,0,0,322,0,131640,0,8132,,66762,33484,14151,34901,123508,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956255,2003-03-31
2120,3,6065,5318,0,15054,0,0,0,0,25931,0,4364,,14124,1888,1141,8986,21174,0,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956358,2003-03-31
17441,0,0,9485,0,18397,0,0,0,0,54414,0,0,,21696,8142,6376,18397,54414,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956376,2003-03-31
5145,0,288,25782,0,25782,0,0,0,0,113771,0,34607,,21552,19599,4634,25494,78664,0,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956527,2003-03-31
2704,16,1238,16344,0,22550,0,0,0,0,55890,0,5072,,16631,21484,5979,21296,50818,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956554,2003-03-31
8550,6,1911,4366,0,9614,0,0,0,0,16345,0,140,,6382,575,2848,7697,16205,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956611,2003-03-31
2554,4,3336,15483,0,17545,0,0,1884,0,35684,0,1095,,13637,6308,767,14205,29638,0,4951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956750,2003-03-31
37076,15,3084,7342,0,12123,0,0,0,0,241143,0,47353,,86487,71184,12481,9024,193790,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956938,2003-03-31
8105,0,2740,20273,0,28532,0,0,0,0,57436,0,5311,,17372,15504,2734,25792,50937,0,1188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956956,2003-03-31
15136,0,2034,2174,0,10896,0,0,4662,0,64364,0,5083,,31720,0,7700,8862,48768,0,10513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957047,2003-03-31
1482,2,592,2334,0,6050,0,0,0,0,19892,0,2653,,13504,2982,1460,5456,17239,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957056,2003-03-31
2447,0,6120,6958,0,32447,0,0,0,0,64760,0,2754,,49595,3268,5841,26326,62006,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957159,2003-03-31
2493,0,1304,2685,0,4867,0,0,0,0,17528,0,753,,9489,4652,1393,3563,16775,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957551,2003-03-31
105480,50,3260,14935,0,21343,0,0,0,0,232153,0,34364,,69744,39164,13241,17650,197789,383,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957757,2003-03-31
2280,0,128,536,0,7775,0,0,0,0,21134,0,5089,,9875,2219,445,7647,16045,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958053,2003-03-31
186303,31,0,27697,0,73648,0,0,0,0,611713,0,88,,199373,174732,28323,73617,611625,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958204,2003-03-31
1377,0,481,1911,0,3875,0,0,0,0,12614,0,1012,,8657,1104,8857,3394,11602,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958231,2003-03-31
0,16,6901,14157,0,55096,0,0,0,0,44014,0,3832,,25245,6683,6632,48179,40182,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958558,2003-03-31
79458,43,5882,64944,0,70174,0,0,0,0,414205,0,5743,,165669,102851,45582,63954,408462,295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958727,2003-03-31
3427,0,380,8695,0,13808,0,0,0,0,27760,0,2003,,13739,5052,1217,13428,25757,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958763,2003-03-31
5137,0,502,8111,0,14402,0,0,0,0,36645,0,3505,,15574,11933,3798,13900,33140,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959256,2003-03-31
2881,1,34,3889,0,11835,0,0,0,0,35845,0,884,,21168,2768,5445,11800,34961,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959443,2003-03-31
742,9,278,3320,0,5165,0,0,0,0,10062,0,982,,6119,661,0,4878,9080,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959630,2003-03-31
36823,23,4413,14264,0,21007,0,0,0,0,143393,0,19581,,46167,41080,4358,16571,123812,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959658,2003-03-31
0,0,0,50620,0,50620,0,0,0,0,39323,0,0,,135,0,0,0,0,50620,39323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959715,2003-03-31
6991,0,0,734,0,1659,0,0,0,0,35079,0,0,,20109,1114,2731,1659,35079,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959779,2003-03-31
4423,0,4625,15992,0,27692,0,0,0,0,35050,0,7300,,9575,19619,2156,23067,27750,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959854,2003-03-31
7312,0,921,6563,0,10976,0,0,0,0,40386,0,4480,,24492,1377,4417,10055,35906,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960047,2003-03-31
11720,5,137,3327,0,3656,0,0,0,0,20943,0,0,,7244,163,1142,3514,20543,0,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960159,2003-03-31
17064,20,2074,24331,0,41017,0,0,0,0,100001,0,6107,,39710,26901,8100,38599,93894,324,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960430,2003-03-31
4081,2,1754,5025,0,9711,0,0,0,0,25523,0,422,,9886,6089,3187,7846,25012,109,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960533,2003-03-31
2488,2,3254,3113,0,7701,0,0,0,0,17224,6,984,,10070,4095,1541,4445,16234,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960551,2003-03-31
0,2,814,2085,0,2092,0,0,0,0,0,0,0,,0,0,0,1276,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960560,2003-03-31
81143,11,3,62498,0,68475,0,0,0,0,176016,0,0,,47935,16843,2416,68439,176016,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960609,2003-03-31
5219,148,468,4842,0,16455,0,0,0,0,37558,27,1739,,17411,2163,3477,15839,35792,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960748,2003-03-31
12224,24,1748,21751,0,31721,0,0,0,0,98831,0,1632,,21112,58453,5180,29949,97199,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960841,2003-03-31
13137,19,13473,53046,0,101127,0,0,24135,0,248424,0,5330,,124469,17658,32844,87635,240912,0,2182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960935,2003-03-31
36885,51,37777,63111,0,183884,0,0,0,0,112689,0,18491,,37739,12747,9890,145395,94198,661,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961259,2003-03-31
32015,0,380,19227,0,38032,0,0,0,0,91182,0,13244,,35281,18998,7528,37652,77938,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961343,2003-03-31
57539,1,74,19077,0,31841,0,0,0,0,124200,0,485,,53445,4021,15349,31766,123715,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961400,2003-03-31
6279,0,175,5169,0,8601,0,0,0,0,40207,0,998,,23534,2966,2020,8426,39209,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961446,2003-03-31
18237,0,15344,22451,0,59735,0,0,0,0,96780,0,1472,,48297,2321,7649,44207,95308,184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961811,2003-03-31
25347,0,295,26374,0,50916,0,0,0,0,96936,0,897,,38061,22712,10056,50612,96039,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962108,2003-03-31
1848,1,2557,1866,0,6185,0,0,0,0,7187,0,548,,4012,877,648,3627,6639,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962256,2003-03-31
14177,2,387,15913,0,23009,0,0,4738,0,54137,0,459,,11991,5575,693,22620,47481,0,6197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962265,2003-03-31
6550,5,4629,11755,0,29085,0,0,0,0,24755,0,0,,11315,3806,1337,24298,22784,153,1971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962313,2003-03-31
17998,8,9612,21181,0,42626,0,0,4467,0,122570,0,20505,,41301,12648,7079,33006,102065,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962854,2003-03-31
12632,0,865,29785,0,43740,0,0,0,0,47282,0,485,,19415,5075,2528,42875,46499,0,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962966,2003-03-31
84221,0,0,26286,0,50590,0,0,0,0,171959,0,91,,49444,18872,10202,50590,171868,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963002,2003-03-31
496308,105,16075,30594,0,55131,0,0,1091,0,946447,54,149593,,275942,88630,65497,35632,787948,3319,8852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963543,2003-03-31
15380,22,860,25373,0,34569,0,0,0,0,116999,0,512,,49202,21480,1275,33687,74147,0,42340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963730,2003-03-31
23058,0,93,1180,0,1497,0,0,0,0,26056,0,53,,2480,14,0,1404,26003,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963945,2003-03-31
3294,2,2844,6079,0,12696,0,0,0,0,46504,0,3968,,28359,5552,3075,9850,42536,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963954,2003-03-31
9648,8,5324,41543,0,72117,0,0,0,0,59911,0,1317,,20290,19128,2076,65884,58594,901,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964157,2003-03-31
2972,1,1654,5733,0,13212,0,0,0,0,27192,0,5023,,15081,1954,1263,11557,22169,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964250,2003-03-31
26557,3,3923,21313,0,45190,0,0,0,0,155536,0,26757,,65977,41949,10728,41264,128779,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964344,2003-03-31
4333,0,657,3596,0,8379,0,0,0,0,24583,0,615,,13264,3067,3470,7722,23968,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964353,2003-03-31
14813,3,115,11536,0,16134,0,0,0,0,59395,0,1140,,11941,25585,2390,16016,58255,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964643,2003-03-31
218729,0,0,60139,0,105699,0,0,9077,0,966248,0,0,,22276,634051,1061,105699,966248,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964700,2003-03-31
3337,2,506,4771,0,8848,0,0,0,0,17430,0,1957,,9963,504,1497,8340,15473,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965051,2003-03-31
10012,1691,1715,20360,0,42065,0,0,0,0,40935,0,5463,,21118,5051,5304,38659,35472,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965220,2003-03-31
5624,0,14,13090,0,30114,0,0,0,0,56509,0,770,,9906,33938,2625,30100,55739,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965800,2003-03-31
2236,37,1431,3160,0,10799,0,0,0,0,42660,0,4388,,26909,4417,4320,9331,38272,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965855,2003-03-31
5516,0,185,6447,0,12057,0,0,0,0,36660,0,540,,17214,8137,2261,11872,35822,0,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966245,2003-03-31
2812,0,1460,7234,0,11268,0,0,0,0,23544,0,3800,,8595,4160,1792,9808,19744,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966254,2003-03-31
4846,7,5001,10329,0,27211,0,0,0,0,62957,2,9958,,30321,3898,4550,22203,52867,0,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966348,2003-03-31
1957,0,631,2774,0,10475,0,0,1387,0,21124,0,856,,16424,563,1228,9844,20268,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966357,2003-03-31
658,0,1190,3153,0,7119,0,0,0,0,6677,0,700,,3385,741,0,5929,5977,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966656,2003-03-31
14606,0,10766,9855,0,28770,0,0,0,0,76582,0,18274,,29137,5108,5619,18004,58308,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966722,2003-03-31
9992,13,5223,19561,0,28998,0,0,7429,0,137647,0,12954,,60435,11116,15143,23762,124693,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966731,2003-03-31
15095,1,1376,15110,0,26918,0,0,0,0,83345,0,9443,,45754,7495,13151,25541,73902,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966919,2003-03-31
27037,0,3157,2621,0,5317,0,0,0,0,63806,0,7952,,21626,2904,3401,2160,55854,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966946,2003-03-31
69703,0,1137,23749,0,52038,0,0,0,0,158534,0,7960,,56250,2825,17873,50901,150574,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967046,2003-03-31
10200,23,1144,15423,0,29133,0,0,0,0,83150,0,734,,51973,6102,15490,27966,82116,0,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967411,2003-03-31
41423,0,0,10008,0,15410,0,0,0,0,137260,0,0,,70032,9296,13309,15410,137260,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967877,2003-03-31
5061,0,7198,7777,0,26426,0,0,0,0,32883,0,8611,,16097,1142,2303,19228,24272,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967943,2003-03-31
2916,156,1778,6249,0,16273,0,0,0,0,35262,0,1984,,25438,4607,3228,14339,33278,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967952,2003-03-31
7723,0,1047,9846,0,22944,0,0,0,0,32803,0,732,,15498,2291,1900,21897,32071,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968155,2003-03-31
6730,0,16134,8066,0,35843,0,0,0,0,67199,0,6259,,45586,3183,4633,19709,60940,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968249,2003-03-31
10961,0,3756,39004,0,59550,0,0,0,0,77769,0,840,,24771,28164,6619,55794,76929,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968351,2003-03-31
135136,77,2685,134693,0,157153,0,0,60106,0,1214359,0,66288,,569153,274719,88938,154388,1148071,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968436,2003-03-31
1814,0,0,5799,0,17175,0,0,0,0,10257,0,63,,5638,2042,681,17175,10189,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968557,2003-03-31
0,98,0,286955,0,287873,20869,0,0,0,909692,0,0,,41672,686272,0,266906,909692,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968605,2003-03-31
7854,14,11763,24680,0,51551,0,0,0,0,124811,0,9179,,55646,20209,14616,39774,115632,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968744,2003-03-31
7824,0,2859,7946,0,19053,0,0,0,0,40863,0,8507,,18358,5783,2623,16194,32356,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969059,2003-03-31
4104,135,1330,16786,0,29290,0,0,0,0,40599,35,1656,,24425,2882,2983,27825,38902,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969255,2003-03-31
49604,20,21,45760,0,70715,0,0,0,0,222658,0,724,,76238,79294,11645,69999,221934,675,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969349,2003-03-31
74717,103,1394,59312,0,84815,0,0,0,0,345446,0,7791,,176043,30587,46448,83318,334761,0,2894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969424,2003-03-31
10219,19,1345,11848,0,20045,0,0,0,0,70822,0,2156,,42521,8561,9034,18569,68426,112,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969639,2003-03-31
458740,681,26566,907980,0,1085105,0,0,5815,0,8199116,0,310976,,2868794,3724889,604970,1057858,7888140,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969723,2003-03-31
14294,3,6169,6966,0,24271,0,0,0,0,41760,0,4750,,19295,2535,4732,18099,37010,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969741,2003-03-31
5358,0,4878,4598,0,22927,0,0,0,0,40657,0,7498,,18898,13013,2568,18049,33159,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969844,2003-03-31
3657,5,3092,9114,0,15990,0,0,0,0,33663,0,1769,,14323,4330,1505,12893,31644,0,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969956,2003-03-31
34409,1,5734,38654,0,65457,0,0,97829,0,298170,0,11634,,117939,43547,20412,59722,286536,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970055,2003-03-31
16507,16,221,17235,0,69410,0,0,9805,0,143056,0,0,,54591,41779,8807,69173,143056,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970233,2003-03-31
3450,0,0,434,0,434,0,0,0,0,14152,0,0,,8623,0,0,434,14152,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971379,2003-03-31
5646,0,0,8,0,854,0,0,0,0,22532,0,0,,13006,345,1398,854,22532,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971472,2003-03-31
68814,118,371,7788,0,18223,0,0,0,0,149565,0,1841,,63024,9432,4475,17055,147724,679,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971959,2003-03-31
1696,0,1,1949,0,3136,0,0,495,0,10374,0,1032,,7362,68,686,3135,8847,0,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972143,2003-03-31
14627,65,0,76147,0,163728,0,0,10765,0,163032,0,9700,,36744,29419,7058,163663,153332,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972237,2003-03-31
0,0,0,1090,0,1090,0,0,0,0,0,0,0,,0,0,0,590,0,500,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972406,2003-03-31
12726,8,36905,53694,0,119010,0,0,0,0,256643,0,34664,,108330,50298,22735,82097,221979,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972648,2003-03-31
19984,9,8827,45431,0,83670,0,0,0,0,267833,0,44205,,92774,89917,22444,74834,223628,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972732,2003-03-31
0,2,2194,5857,0,18740,0,0,8515,0,57483,0,2708,,28301,8385,3747,16544,50923,0,3852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972750,2003-03-31
6874,9,0,21404,619,47922,0,0,0,0,55480,100,0,,21651,5263,809,47294,53369,0,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972769,2003-03-31
1662,0,1439,3382,0,7556,0,0,0,0,9448,0,1592,,3005,2218,1099,6117,7856,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972862,2003-03-31
584,0,395,3803,0,3806,0,0,0,0,8368,0,790,,4701,642,435,3410,7578,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972956,2003-03-31
