RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
4092,3,0,19783,0,29173,0,0,0,0,35363,0,0,,11621,12196,1629,29170,35363,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730857,2005-06-30
9275,9,444,13646,0,31857,0,0,5003,0,122106,0,10180,,81754,10973,8051,30200,108708,1204,3218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731050,2005-06-30
289161,38,4258,44989,0,68488,0,0,0,0,936428,0,74856,,375928,178451,70856,64192,861572,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731247,2005-06-30
4716,3,1462,2765,0,5705,0,0,0,0,12696,0,280,,5096,1662,1018,4240,12416,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731957,2005-06-30
10763,11,5794,14587,0,44774,0,0,0,0,80216,0,13138,,27909,9146,4936,38969,66284,0,794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732178,2005-06-30
5664,0,1643,7105,0,10293,0,0,0,0,22473,0,557,,10049,0,1619,8650,21916,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732253,2005-06-30
4454,0,1707,4674,0,13668,0,0,0,0,26721,0,5486,,12357,2868,2269,11961,21235,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732459,2005-06-30
31298,24,76221,59348,0,194865,0,0,52583,0,364261,0,26409,,102708,55223,15091,118601,337852,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732570,2005-06-30
15497,0,1520,14494,0,17881,0,0,0,0,34989,0,31,,12603,1645,2554,16361,34958,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732637,2005-06-30
3038,3,222,7176,0,8640,0,0,988,0,33270,0,1696,,18197,927,4583,8415,31574,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732730,2005-06-30
0,0,0,172776,0,172776,0,0,0,0,0,0,0,,0,0,0,2298,0,170478,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732758,2005-06-30
159827,104,13096,27853,0,33608,0,0,0,0,349000,0,31376,,101990,29744,20759,20408,317624,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732918,2005-06-30
4998,0,23934,11179,0,38029,0,0,0,0,34482,0,4039,,13936,9199,3043,14026,30443,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732945,2005-06-30
3336,1,18,5892,0,5892,0,0,0,0,23865,0,706,,12964,3206,2149,5873,23159,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732954,2005-06-30
1144,5,1430,3384,0,8533,0,0,0,0,24553,0,412,,15566,3619,2666,7098,24141,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733045,2005-06-30
27814,4,6379,20967,0,33553,0,0,199,0,111490,0,12033,,39464,7368,16825,27168,99457,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733054,2005-06-30
2450,0,4344,3122,0,9454,0,0,0,0,13812,0,2486,,6095,959,931,5110,11326,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733540,2005-06-30
2821,0,142,1526,0,4601,0,0,2377,0,16325,0,1477,,10263,0,904,4459,12768,0,2080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733559,2005-06-30
1438,0,0,0,0,0,0,0,34940,0,69260,0,297,,51231,0,0,0,32502,0,36461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733661,2005-06-30
4320,0,218,5792,0,8658,0,0,0,0,30613,0,1217,,16313,6664,3744,8440,29396,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733755,2005-06-30
0,0,1502,10045,0,19090,0,0,0,0,30058,0,13936,,12018,11586,2308,17543,16122,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733951,2005-06-30
1598,2,1251,2495,0,8987,0,0,1683,0,37734,0,4113,,21118,4575,2578,7733,31425,1,2196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734051,2005-06-30
28553,0,2563,21254,0,41534,0,0,754,0,109990,0,11471,,67486,0,15257,38971,98519,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734248,2005-06-30
8095,0,61,12240,0,24747,0,0,0,0,62119,0,6653,,20710,6604,1161,24686,55466,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734350,2005-06-30
0,0,0,93807,0,93807,0,0,0,0,0,0,0,,0,0,0,4,0,93803,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734538,2005-06-30
5097,0,1249,3824,0,5539,0,0,0,0,14273,0,1028,,4063,0,0,4290,13245,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734565,2005-06-30
28068,0,1817,16511,0,29334,0,0,0,0,120615,0,2339,,66764,9158,18288,27517,118176,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734613,2005-06-30
1677,1,313,3122,0,5756,0,0,0,0,17513,0,1564,,10655,2410,1543,5442,15949,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734855,2005-06-30
5099,0,2239,6167,0,11642,0,0,0,0,24641,0,1568,,10492,7070,2165,9403,23073,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734949,2005-06-30
14416,4,2484,5561,0,11648,0,0,0,0,34847,0,3309,,12935,3964,5155,9160,31538,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735049,2005-06-30
1340,0,745,5093,0,6452,0,0,0,0,17334,0,283,,7484,4906,690,5707,17051,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735067,2005-06-30
2154,0,204,3941,0,6550,208,0,0,0,23177,0,2110,,14898,3612,1741,6138,21067,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735142,2005-06-30
434,5,125,944,0,2066,0,0,1387,0,5825,32,510,,3113,229,140,1921,4796,15,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735357,2005-06-30
14499,0,2953,4861,0,18266,0,0,0,0,24625,0,1937,,6881,884,2835,15313,22688,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735414,2005-06-30
12438,0,1438,23000,0,40010,0,0,0,0,206852,0,7576,,105252,61684,29200,38572,199176,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735441,2005-06-30
6730,1,2942,6555,0,21230,0,0,0,0,38096,0,4417,,21343,3701,4021,18287,33679,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735656,2005-06-30
175552,0,1327,58301,0,65869,0,0,4349,0,445363,0,11500,,49067,156052,9318,64542,433863,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735768,2005-06-30
17243,14,12722,28285,0,83731,0,0,520,0,277815,0,23941,,129288,59628,17997,70995,253678,0,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735852,2005-06-30
1236,0,313,2620,0,4236,0,0,0,0,12433,0,1484,,5819,2693,1775,3923,10949,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736158,2005-06-30
436292,0,630,35028,0,50755,0,0,0,0,602894,0,0,,49790,81670,13355,50019,602894,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736206,2005-06-30
75930,0,4008,77850,0,147293,0,0,0,0,432746,0,39008,,204056,12661,23036,143285,393738,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736448,2005-06-30
10134,1,4336,7146,0,18344,0,0,0,0,52267,0,5980,,27995,281,2762,13967,46187,40,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736550,2005-06-30
836,0,899,2420,0,3540,0,0,0,0,5570,0,373,,1496,1985,0,2641,5197,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736662,2005-06-30
140452,40,54,12682,0,26479,0,0,0,0,346550,0,696,,136646,42400,47298,26385,345395,0,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736877,2005-06-30
51257,74,1853,12468,0,36074,0,0,4997,0,224306,0,33413,,85519,49124,12674,34147,190893,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737548,2005-06-30
34299,20,7070,72757,0,108259,0,0,0,0,108082,0,1126,,32438,23997,5841,101169,106956,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737632,2005-06-30
5243,0,1711,6799,0,11323,0,0,0,0,25302,0,4877,,11193,7646,3433,9612,20425,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737753,2005-06-30
1609,3,971,4362,0,6544,0,0,0,0,14804,0,513,,7058,3223,381,5570,14291,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737959,2005-06-30
83398,19,0,17633,0,22354,0,0,35594,0,263374,0,11371,,81990,34913,3555,22335,246647,0,5356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738013,2005-06-30
99409,2,1685,14322,0,25345,0,0,98,0,327179,0,24376,,149194,15564,25961,23562,302605,96,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738040,2005-06-30
10348,8,7246,11776,0,41427,0,0,5485,0,86803,0,11377,,47399,5128,7756,33741,63137,432,12289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738143,2005-06-30
8517,0,2021,6984,0,15120,0,0,198,0,47563,0,6234,,25241,3360,3655,13099,41329,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738255,2005-06-30
173510,0,0,34462,0,63637,0,0,0,0,498339,0,0,,168946,49791,47401,63637,498339,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738303,2005-06-30
12037,1,2209,13172,0,17648,0,0,0,0,32273,0,2175,,1922,17175,409,15438,30098,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738611,2005-06-30
2545,0,170,2659,0,5988,0,0,0,0,19665,0,1342,,9377,3066,1038,5818,18323,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738657,2005-06-30
6866,17,3754,56265,0,73442,0,0,0,0,74367,0,3441,,40695,7757,7641,69413,70926,258,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738769,2005-06-30
1330,4,1279,1918,0,4099,0,0,0,0,7922,143,2159,,3255,1578,738,2816,5620,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739159,2005-06-30
7084,0,625,3549,0,5862,0,0,0,0,21576,0,250,,12047,332,1817,5237,21326,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739346,2005-06-30
1974,7,0,11384,0,18482,0,0,0,0,44026,0,0,,17888,5615,2276,18475,44026,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739355,2005-06-30
7196,0,3752,17945,0,38290,0,0,2231,0,120324,0,9000,,66086,10274,14026,34538,111324,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739430,2005-06-30
314013,78,18425,235538,0,284927,0,0,5824,0,947043,0,11797,,82151,450594,22648,266424,935246,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739560,2005-06-30
4383,96,598,3841,0,7240,0,0,0,0,29410,0,3381,,14098,3160,3398,6546,26029,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739832,2005-06-30
448,0,1438,7151,0,20544,0,0,0,0,1635,0,0,,0,1187,0,19106,1635,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739850,2005-06-30
5661,0,4335,15059,0,28464,0,0,0,0,61015,0,5111,,34945,11114,3998,24129,55904,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740249,2005-06-30
123,0,272,3204,0,3204,0,0,0,0,4470,0,0,,3884,0,0,2932,4470,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740258,2005-06-30
0,0,0,106749,0,106749,0,0,118281,0,118281,0,0,,0,0,0,1878,0,104871,118281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740931,2005-06-30
4017,12,387,11464,0,21549,0,0,0,0,49666,0,2770,,20984,20339,2387,21150,46896,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741068,2005-06-30
4166,3,471,8523,0,17247,0,0,0,0,16413,0,126,,7265,29,1108,16773,16287,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741152,2005-06-30
9410,13,4068,19964,0,47532,0,0,5050,0,359785,0,15043,,157401,117074,16656,43451,335383,0,9359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741330,2005-06-30
952,0,201,1768,0,3117,0,0,0,0,8471,0,2152,,2740,3855,1248,2916,6319,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741358,2005-06-30
2761,4,1912,2456,0,6026,0,0,0,0,13382,0,1043,,8027,0,879,4110,12339,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741639,2005-06-30
1265,0,1611,2713,0,5550,0,0,0,0,24047,0,1949,,13914,1277,844,3939,18848,0,3250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741648,2005-06-30
8134,15,3439,7870,0,20633,0,0,0,0,53855,0,3191,,37360,2834,6239,17179,50664,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741657,2005-06-30
18814,0,1424,7588,0,15923,0,0,0,0,79059,0,1859,,41729,1614,5377,14499,77200,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741844,2005-06-30
3106,1,1784,5146,0,9533,0,0,0,0,18837,0,860,,9307,0,1497,7748,17977,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741956,2005-06-30
3572,0,3709,8587,0,18303,0,0,0,0,45055,0,8778,,13004,10598,2346,14594,36077,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742056,2005-06-30
5040,0,2161,9235,0,17438,0,0,0,0,39899,0,4385,,21985,2846,4835,15277,35514,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742355,2005-06-30
7375,1735,1,6391,0,15424,0,0,1200,0,36335,0,3120,,12200,9926,1581,13688,33215,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742542,2005-06-30
10965,9,0,93339,5219,96399,0,0,0,0,199497,0,0,,5108,26412,0,90587,199497,584,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742560,2005-06-30
29898,14,211,30885,0,37218,0,0,0,0,50869,0,19228,,9981,3086,1448,36993,31641,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742636,2005-06-30
18777,0,1885,21250,0,31809,0,0,0,0,83809,0,2005,,38325,18471,8042,29924,81804,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742944,2005-06-30
2534,0,3612,7114,0,12995,0,0,0,0,42600,0,11997,,17405,11868,3066,9383,30603,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743053,2005-06-30
4586,1,4060,4600,0,10757,0,0,0,0,22959,0,3103,,10044,3577,2411,6696,19856,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743455,2005-06-30
33213,0,4512,17656,0,64267,0,0,0,0,143529,0,11294,,60443,19058,16867,59755,132235,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743679,2005-06-30
7513,0,2371,5793,0,14824,0,0,0,0,37764,0,1883,,22270,2476,3940,12244,35881,209,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743857,2005-06-30
4966,0,916,4293,0,13200,0,0,0,0,23220,0,217,,16416,341,2302,12284,23003,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743950,2005-06-30
22284,3,2303,18678,0,29681,0,0,13388,0,70473,0,8182,,29454,16092,4111,27375,60922,0,1369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744144,2005-06-30
10602,2,3741,21909,0,47439,0,0,0,0,89474,0,3132,,46195,22492,3089,43696,86342,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744238,2005-06-30
10706,0,1247,30814,0,54296,0,0,99,0,102462,0,9612,,60319,9820,6026,52942,92615,107,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744256,2005-06-30
10179,18,3323,64487,0,98098,0,0,0,0,103980,0,5349,,39487,30434,6455,94736,98631,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744854,2005-06-30
2015,0,428,2658,0,5231,0,0,0,0,9295,0,542,,4871,718,795,4803,8702,0,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745150,2005-06-30
4755,33,5917,5530,0,27120,0,0,3883,0,58131,0,9715,,21443,5178,3207,21170,45248,0,3168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745347,2005-06-30
101147,0,6122,13294,0,23515,0,0,49068,0,200417,0,628,,23662,13460,5035,17393,199789,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745570,2005-06-30
8759,3,9275,9963,0,41290,0,0,0,0,45935,0,2087,,23917,1987,2966,32012,43848,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745646,2005-06-30
3186,0,810,2533,0,5695,0,0,99,0,13056,0,1542,,7379,0,2092,4885,11514,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745954,2005-06-30
0,10,305,5176,0,13384,0,0,0,0,20516,0,1473,,11605,5194,0,13069,19043,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746054,2005-06-30
6618,0,304,8370,0,13959,0,0,0,0,43369,0,7051,,14014,13899,2989,13655,36318,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746157,2005-06-30
32436,0,903,29511,0,38358,0,0,0,0,127947,0,14578,,51060,9850,17669,37455,113369,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746223,2005-06-30
3554,0,3911,6879,0,18829,0,0,0,0,54217,0,15987,,24480,2181,5480,14918,38230,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746344,2005-06-30
13701,0,2353,21650,0,32953,0,0,0,0,77625,0,2714,,41272,8095,4938,30600,74911,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746429,2005-06-30
27260,7,6800,34985,0,72001,0,0,0,0,113895,0,6014,,43098,7573,8915,65194,107881,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746513,2005-06-30
4204,0,1370,6271,0,11192,0,0,0,0,28792,0,3863,,9480,8294,1490,9822,24929,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746755,2005-06-30
8814,21,2049,2227,0,8613,0,0,991,0,26703,0,2894,,14470,0,3663,6543,22618,0,1191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746942,2005-06-30
3710,0,2764,5582,0,12667,0,0,0,0,21200,0,1184,,11685,2270,1751,9903,20016,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747051,2005-06-30
2977,0,9735,7637,0,22172,0,0,0,0,29932,0,5835,,11412,7112,4314,12437,24097,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747257,2005-06-30
9032,11,0,54470,10005,65902,0,0,14849,0,116159,0,0,,46225,10305,931,55886,116159,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747435,2005-06-30
25,0,363,2351,0,12119,0,0,0,0,40497,0,8182,,27221,3641,2631,11756,32315,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747743,2005-06-30
8503,4,3728,5931,0,16824,0,0,4020,0,45146,0,672,,27064,3231,2311,13092,44474,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747846,2005-06-30
13422,0,0,35909,0,70854,0,0,0,0,149929,0,14,,61975,53676,9889,70854,149915,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748254,2005-06-30
916,6,25,5857,0,8901,0,0,0,0,9245,0,0,,3732,836,447,8870,9245,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748357,2005-06-30
7204,4,2226,12600,0,24770,0,0,0,0,76088,14,9684,,31545,13492,5615,22525,66390,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748441,2005-06-30
16236,3,3275,33458,0,47406,0,0,0,0,112587,0,6879,,48590,31761,6807,43223,105608,905,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748647,2005-06-30
8010,14,4334,30600,0,63187,0,0,0,0,59332,0,2414,,23325,15188,4349,57996,56918,843,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748964,2005-06-30
170963,9,5610,39596,0,69313,0,0,207,0,354369,0,941,,78509,40361,15586,63694,353428,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749046,2005-06-30
234110,42,34088,83385,0,177655,0,0,0,0,559027,0,23731,,203034,16381,38507,143525,535296,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749121,2005-06-30
64470,0,6854,233787,0,304113,0,0,27337,0,1463864,0,189571,,510210,538150,89412,297259,1274293,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749242,2005-06-30
4591,0,81,5464,0,7342,0,0,0,0,16627,0,247,,3725,3618,1173,7261,16380,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749550,2005-06-30
123718,778,3540,23254,0,36375,0,0,28995,0,411474,1100,91442,,86428,100850,24708,32057,318932,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749635,2005-06-30
4575,5,643,2434,0,5962,0,0,0,0,12782,0,413,,4341,3305,1715,5314,12369,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749840,2005-06-30
14085,0,142,7772,0,10927,0,0,0,0,70470,0,2609,,34377,7051,6289,10785,67861,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749943,2005-06-30
1128,0,2358,5603,0,12932,0,0,0,0,43397,0,13403,,14494,4414,2247,10574,29994,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749952,2005-06-30
17482,1,2726,38275,0,75614,0,0,0,0,145393,0,886,,85283,31260,19745,72887,144507,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750051,2005-06-30
29921,0,318,31476,0,48842,0,0,0,0,114079,0,465,,48142,15746,10821,48524,113614,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750127,2005-06-30
5835,39,5490,15273,0,25856,0,0,0,0,54802,0,666,,27026,7344,4596,20327,54136,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750154,2005-06-30
300380,54,5906,95239,0,106281,0,0,0,0,672508,0,20390,,166145,131636,50081,100321,652118,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750239,2005-06-30
245265,0,5468,47102,0,66409,0,0,0,0,775215,0,13879,,106804,290635,24166,60941,751421,0,9915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750305,2005-06-30
30958,12,11160,32544,0,65444,0,0,0,0,117273,113,7913,,40212,38243,9183,53546,109246,726,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750341,2005-06-30
2399,0,2016,1862,0,7162,0,0,0,0,13218,0,421,,6778,3005,1171,5146,12797,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750444,2005-06-30
63869,2,2146,2794,0,12491,0,0,0,0,248775,0,25211,,63094,104090,12445,10343,223564,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750501,2005-06-30
1179,0,461,5585,0,7911,0,0,0,0,33129,0,7424,,15721,8271,1367,7450,25705,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750846,2005-06-30
4693,12,0,29981,351,41581,0,0,377615,0,1349574,0,0,,15533,1280310,0,41218,1349574,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750864,2005-06-30
4200,0,1547,6255,0,17865,0,0,584,0,62789,0,8976,,34247,19451,3601,16318,43567,0,10246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751254,2005-06-30
23102,9,3390,22075,0,42401,0,0,0,0,104966,0,7403,,49418,21564,12848,38839,97563,163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751656,2005-06-30
21728,70,16382,151425,0,222008,0,0,0,0,323025,0,12891,,120158,69176,14885,205338,305458,218,4676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751759,2005-06-30
10555,23,2595,37317,0,47659,0,0,1402,0,62636,0,9333,,17426,16436,2262,45037,51204,4,2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751852,2005-06-30
4849,0,54,3516,0,8368,0,0,8038,0,28831,0,1951,,13323,591,768,8314,26880,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751955,2005-06-30
6736,0,10857,17256,0,54173,0,0,0,0,61754,0,4392,,30036,1488,8286,43316,57362,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752644,2005-06-30
11108,6,5944,27289,0,42343,0,0,0,0,82420,0,3668,,37016,9582,5436,36393,78752,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752653,2005-06-30
5422,22,7168,25031,0,42316,0,0,30167,0,113700,0,7106,,34451,21409,5887,35126,106594,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752831,2005-06-30
789201,0,55143,413812,0,646223,0,0,5197415,0,6835173,0,9458,,520389,0,393570,591080,6825715,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752970,2005-06-30
4024,0,676,3049,0,8899,0,0,0,0,19277,0,1076,,11534,0,1091,8223,18201,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753052,2005-06-30
162639,0,2172,32738,0,47048,0,0,0,0,301517,0,14216,,52475,53905,4907,44876,287301,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753324,2005-06-30
2223,49,2029,5949,0,16588,0,0,11339,0,52099,0,4904,,27577,2728,2713,14510,46996,0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753351,2005-06-30
12817,0,20474,21752,0,48069,0,0,0,0,54321,0,2427,,27488,1914,5977,27187,51894,408,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753548,2005-06-30
8987,5,3158,5823,0,12462,0,0,0,0,31929,0,2365,,15236,0,7561,9109,29564,190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753641,2005-06-30
1312,0,412,2832,0,5908,0,0,0,0,18061,0,2178,,5901,2358,794,5496,15883,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753856,2005-06-30
8410,0,0,32132,0,41327,0,0,5462,0,48614,0,0,,7500,24012,1323,41327,48614,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754068,2005-06-30
2320,0,1209,4076,0,7888,0,0,0,0,11678,0,418,,7879,844,447,6679,11260,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754246,2005-06-30
2583,105,892,8304,0,15407,0,0,0,0,18411,2,6041,,4201,4030,536,14410,12368,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754358,2005-06-30
