RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
1836,0,0,21071,0,22813,0,0,0,0,13983,0,407,,2729,6747,125,22813,13576,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793245,2006-03-31
20803,8,89,8717,0,39420,0,0,0,0,160737,0,306,,75619,26157,21337,39323,160431,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793571,2006-03-31
61108,12,558,7879,0,16079,0,0,0,0,122917,0,16300,,27718,11155,4692,15346,106418,163,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794149,2006-03-31
1844,2,475,1748,0,7672,0,0,0,0,26002,0,1390,,14658,4301,1150,7195,24612,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794251,2006-03-31
115938,28,990,16999,0,28249,0,0,0,0,177989,0,1596,,20469,18330,5282,27231,176393,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794336,2006-03-31
7977,0,1039,7377,0,14084,0,0,0,0,103543,0,13,,55846,15217,22658,12849,103459,196,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794345,2006-03-31
49321,1,34,29109,0,46814,0,0,0,0,253965,0,4696,,113939,42424,43564,46779,249269,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794608,2006-03-31
2877,0,175,2474,0,6255,0,0,896,0,17507,0,1270,,5817,5479,1668,6080,16237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794653,2006-03-31
1183,1,2580,4053,0,12180,0,0,0,0,34523,0,5665,,20802,4115,3586,9599,28858,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795249,2006-03-31
15733,0,18118,18983,0,39840,0,0,5014,0,129107,0,12457,,65445,24035,9844,21722,116650,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795548,2006-03-31
4339,0,2628,14211,0,28423,0,0,0,0,53174,0,487,,27303,7078,5738,25795,52687,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795959,2006-03-31
1497812,2385,54779,912433,316286,1185667,215,2056,0,0,6263766,0,130988,,587872,3512874,197553,735233,6130722,76769,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795968,2006-03-31
15831,24,10809,51443,0,125321,0,0,0,0,267772,0,25032,,74770,104072,20596,114488,242740,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796125,2006-03-31
13374,40,360,30498,0,39580,0,0,0,0,44738,0,900,,13355,6663,3073,39180,43838,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796152,2006-03-31
22636,60,10644,21316,0,49356,0,0,0,0,113784,0,7193,,51118,3413,15733,38652,106591,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796415,2006-03-31
11779,199,15415,32053,0,70336,0,0,8938,0,281657,671,43082,,164930,32035,7915,54722,237904,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796451,2006-03-31
5413,2,2767,12981,0,29650,0,0,0,0,32831,0,10026,,12458,3602,2132,26873,22805,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796657,2006-03-31
6863,0,1373,10046,0,23414,0,0,0,0,28478,0,2742,,11739,5124,2828,22041,25736,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796769,2006-03-31
4616,2,536,11068,0,27954,0,0,6293,0,65681,0,1253,,39071,5463,5936,27416,64428,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797140,2006-03-31
2062,0,2487,2324,0,7267,0,0,0,0,9813,0,3851,,3068,3675,144,4780,5962,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797159,2006-03-31
7325,5,7712,14742,0,33163,0,0,0,0,71797,0,23999,,24519,12313,5765,25446,47798,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797234,2006-03-31
8351,1,8418,7788,0,26916,0,0,0,0,47283,0,575,,27766,575,3808,18497,46608,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797319,2006-03-31
166276,0,2096,61656,0,72151,0,0,0,0,350130,0,683,,74663,91962,7520,70055,349447,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797467,2006-03-31
110007,11,0,15498,0,124260,0,0,0,0,795726,0,0,,497878,58556,99924,124239,793924,10,1802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797775,2006-03-31
5892,1,6481,7649,0,19630,0,0,0,0,31824,0,1384,,18554,3418,5548,13148,30440,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798512,2006-03-31
6490,5,3103,43767,0,72006,0,0,691,0,93994,0,3404,,30331,35388,4333,68898,90590,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798857,2006-03-31
5119,254,97,13483,0,15772,0,0,0,0,9487,0,175,,2022,1264,387,15421,9312,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799256,2006-03-31
1397,0,145,2028,0,2627,0,0,0,0,8629,0,1587,,3684,2283,154,2482,7042,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799359,2006-03-31
663089,156,26925,157445,0,160898,0,0,0,0,975212,0,36831,,131102,89005,24874,133817,938381,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799612,2006-03-31
1562,4,444,11493,0,20870,0,0,1597,0,57591,0,6456,,27933,13158,7102,20422,51135,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799751,2006-03-31
2127,2,4026,10357,0,25672,0,0,0,0,22091,0,289,,12085,3318,1801,21644,21802,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799854,2006-03-31
597,0,323,1136,0,2692,0,0,0,0,9003,0,1288,,4704,0,64,2369,7715,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799939,2006-03-31
5313,0,2014,9627,0,15454,0,0,719,0,97884,0,2360,,21138,34726,5642,13440,95524,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799948,2006-03-31
13978,2,3620,12637,0,29081,0,0,0,0,97827,0,15474,,37546,11411,7903,25459,82353,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800134,2006-03-31
13701,4,10002,13385,0,30182,0,0,0,0,51922,0,1005,,24232,2469,9074,20176,50917,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800442,2006-03-31
2090,0,0,0,0,2595,0,0,0,0,19773,0,0,,11081,2146,1999,2595,19773,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800479,2006-03-31
330074,141,6609,163504,0,257126,0,0,20184,0,1463506,0,17173,,281392,619477,55062,233558,1446333,16818,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800657,2006-03-31
124604,167,28351,312211,362,530863,503,0,0,23,2624382,0,123203,,416228,745407,0,501480,2501156,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800750,2006-03-31
13116,20,12324,38120,0,67708,0,0,0,0,62280,0,4096,,16391,18546,2674,55266,57786,98,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800853,2006-03-31
23229,9,6513,19527,0,49692,0,0,24102,0,186693,0,17478,,75412,22438,15309,43170,154919,0,14296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801047,2006-03-31
2832,0,796,9446,0,14471,0,0,0,0,38785,0,6174,,11809,15727,3007,13675,32611,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801056,2006-03-31
1109,14,647,18839,0,26519,0,0,0,0,39032,0,14894,,12745,1145,1897,25827,24128,31,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801654,2006-03-31
275766,296,64136,159930,0,321968,0,0,121093,0,3300468,0,342036,,848733,1605556,161023,257536,2958432,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802110,2006-03-31
177915,64,3762,92684,0,122456,0,0,0,0,1235428,0,19061,,326520,608173,85474,118630,1216367,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802129,2006-03-31
3878,0,0,3194,0,5642,0,0,0,0,24496,0,0,,9781,1116,466,5642,24496,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802174,2006-03-31
12875,34,3093,22765,0,61617,0,0,0,0,118263,154,31255,,33310,48314,2015,58490,86854,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802352,2006-03-31
9394,29,9988,37557,0,63552,0,0,0,0,131064,0,6070,,49910,36820,17006,53535,124994,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802736,2006-03-31
0,0,0,592559,0,600718,0,0,0,0,3574452,0,0,,45727,3257453,0,600718,3574452,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802866,2006-03-31
11966,1,1007,7102,0,14340,0,0,0,0,38130,0,2128,,17257,4973,5079,13332,36002,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803144,2006-03-31
8342,5,748,6813,0,10557,0,0,0,0,25201,0,2579,,10981,1079,3357,9804,22622,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803256,2006-03-31
2030,54,1571,7126,0,10979,0,0,0,0,21204,184,2956,,11826,1484,1527,9354,18023,0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803265,2006-03-31
6218,0,0,0,0,0,0,0,0,0,91566,0,0,,39869,13176,0,0,91566,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803461,2006-03-31
7078,6,1242,14753,0,26655,0,0,0,0,108085,0,12021,,63989,16466,7519,25407,94380,0,1684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803649,2006-03-31
1994,0,330,5188,0,8171,0,0,0,0,24839,0,4098,,13327,4282,2895,7841,20642,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803658,2006-03-31
1391,0,1409,3627,0,9327,0,0,93,0,24055,0,2872,,13325,2117,3373,7918,21183,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803957,2006-03-31
2984,1,360,4560,0,7256,0,0,0,0,23800,0,2019,,13368,3050,3374,6895,21781,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804150,2006-03-31
215739,8,0,46017,0,75885,0,0,165793,0,680076,0,127,,143734,10151,34180,75877,679949,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804338,2006-03-31
5724,6,1728,4866,0,11614,0,0,0,0,29298,0,544,,16694,2363,4128,9880,28754,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804422,2006-03-31
876,0,149,3262,0,4441,0,0,0,0,22076,0,360,,10678,6393,844,4292,21618,0,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804758,2006-03-31
7614,1,2488,4542,0,17009,0,0,0,0,31504,0,95,,17831,2627,4474,14520,31409,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804815,2006-03-31
12003,0,9,5321,0,6395,0,0,0,0,44764,0,1047,,14058,2299,580,6386,43717,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804860,2006-03-31
2342196,2407,397205,5033457,2546,5226924,0,30000,2434930,0,27219977,0,1370924,,4051624,13657493,659649,4684506,25816338,140260,2715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804963,2006-03-31
7010,0,653,6488,0,13682,0,0,11194,0,60040,0,8589,,30252,5258,2647,13029,51451,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805045,2006-03-31
96391,19,9421,13225,0,25921,0,0,1407,0,244695,2,48384,,70880,29363,12395,16479,196309,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805250,2006-03-31
4091,0,1332,6843,0,15359,0,0,0,0,80099,0,13800,,26791,24682,7310,14027,66299,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805335,2006-03-31
2636,1,2187,5559,0,11707,0,0,4745,0,36316,0,3393,,21532,7798,3635,9519,28178,0,4745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805447,2006-03-31
16718,0,463,9618,0,9768,0,0,0,0,35104,0,1823,,7126,8043,2562,9305,33281,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805670,2006-03-31
15286,11,4868,21707,0,44318,0,0,0,0,163304,0,5917,,76066,37611,21152,39268,157387,171,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805755,2006-03-31
1122,0,0,14703,0,17434,0,0,0,0,52053,0,206,,8869,28134,2574,17434,50961,0,886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805858,2006-03-31
26287,0,189,8921,0,13209,0,0,0,0,81123,0,214,,45863,2423,6198,13020,80909,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805876,2006-03-31
54103,8,2220,9200,0,21238,0,0,0,0,135260,0,4108,,50664,21662,5842,19010,131152,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806042,2006-03-31
24322,26,6069,60873,0,87091,0,0,0,0,130470,0,20299,,39193,38955,20817,80996,110171,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806154,2006-03-31
2109,0,349,7591,0,11803,0,0,2008,0,40874,0,4197,,17302,9366,2483,11454,33711,0,2966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806220,2006-03-31
17339,20,6763,54127,0,70789,0,0,33009,0,329983,0,694,,114936,95989,19115,64006,329289,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806846,2006-03-31
19805,130,1481,24888,0,37195,0,0,36140,0,177109,751,11475,,56040,64993,13422,35583,164883,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806958,2006-03-31
35644,6,247,10521,0,12779,0,0,197,0,77506,0,302,,19637,9897,6353,12526,77204,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807067,2006-03-31
7706,0,1552,5317,0,10030,0,0,700,0,37153,0,1265,,18729,4238,4117,8478,35888,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807348,2006-03-31
2626,0,965,6108,0,13040,0,0,4931,0,60723,12,375,,30593,5718,5000,12075,51778,0,8558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807432,2006-03-31
9571,0,11760,31787,0,58895,0,0,0,0,58282,0,2991,,18428,7890,3137,47121,55291,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807656,2006-03-31
15645,155,272,182396,0,214259,0,0,0,0,1175247,0,7265,,308136,454017,20190,213832,1165790,0,2192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807665,2006-03-31
1836,0,396,1636,0,3848,0,0,0,0,5313,0,329,,2662,714,466,3452,4984,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807946,2006-03-31
28157,97,1937,211075,0,236707,0,0,0,0,419723,0,6110,,26574,334950,6675,234630,413613,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807955,2006-03-31
102021,6,5383,57039,0,91693,0,0,0,0,557017,0,6884,,102421,304183,14004,86304,550133,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808167,2006-03-31
992175,197,41202,97604,0,211240,0,0,0,0,2115009,0,278213,,460637,337938,112306,169749,1833512,92,3284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808176,2006-03-31
149975,1,12364,98393,0,135601,0,0,0,0,949397,0,48734,,152773,402438,33497,123236,900663,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808260,2006-03-31
10993,3,5920,22611,0,82239,0,0,0,0,73928,0,455,,43512,7309,4077,76316,66046,0,7427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808345,2006-03-31
2194,6,432,5830,0,10441,0,0,0,0,32964,0,816,,18485,6091,3408,10003,32148,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808354,2006-03-31
5259,1,1826,6827,0,11120,0,0,0,0,39900,0,2830,,14010,13770,7620,9293,37070,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808448,2006-03-31
3550,74,3586,5847,0,17693,0,0,0,0,29930,0,3033,,17882,4845,3915,14033,26897,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808653,2006-03-31
65533,27,36,47123,0,63414,0,0,0,0,333977,0,288,,37483,223433,9784,63351,333689,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809324,2006-03-31
3170,1,93,3873,0,6973,0,0,0,0,38207,0,1063,,18562,9073,3114,6879,37144,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809379,2006-03-31
6909,2,9141,28966,0,58354,0,0,14403,0,148632,2,3992,,58868,13924,8144,49211,144638,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809539,2006-03-31
3312,3,3519,7373,0,17476,0,0,0,0,29874,0,5952,,14337,6684,1351,13954,23922,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809650,2006-03-31
6479,0,1456,7404,0,13330,0,0,0,0,24972,0,1225,,7396,3079,1993,11874,23747,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809856,2006-03-31
6539,21,1440,5681,0,23825,0,0,0,0,62811,0,539,,37346,2856,8122,22364,62272,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809940,2006-03-31
4350,0,247,8645,0,12162,0,0,2235,0,23173,750,2000,,10562,4558,2881,11158,20386,757,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810151,2006-03-31
4231,0,6205,6297,0,27992,0,0,0,0,68666,0,5848,,48607,6302,5658,21787,62818,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810544,2006-03-31
8439,10,9016,12200,0,30888,0,0,0,0,84263,10,11647,,45020,11853,9850,21862,72606,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810553,2006-03-31
12391,60,30652,54846,0,65662,0,0,34753,0,262959,0,8468,,55766,88766,23247,34905,254491,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810834,2006-03-31
74040,0,0,39737,0,57611,0,0,0,0,290334,0,0,,88834,52972,1533,57611,290334,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810900,2006-03-31
473289,320,114,39233,0,75020,0,0,20000,0,1604743,0,10000,,698775,264205,154036,74586,1594743,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810919,2006-03-31
29759,58,8326,120732,0,151678,15,0,32014,0,1032673,0,191838,,196650,687570,26936,141018,840835,2261,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811046,2006-03-31
89787,65,5,19130,0,49375,0,0,0,0,209676,0,6508,,89199,10562,27723,49305,203101,0,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811279,2006-03-31
979,0,117,3941,0,5718,0,0,0,0,6145,0,0,,2201,1035,0,5601,6145,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811457,2006-03-31
5082,0,595,8843,0,14354,0,0,0,0,34794,0,1480,,14037,4129,2243,13759,33314,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811541,2006-03-31
11321,0,3005,8920,0,22634,0,0,0,0,33361,0,3519,,14400,267,1979,19629,29842,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811550,2006-03-31
4986,0,1205,3798,0,11322,0,0,6730,0,35169,0,1689,,15147,0,6989,10076,33480,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811747,2006-03-31
83771,0,230,14241,0,24011,0,0,0,0,152204,0,1134,,28024,23802,4731,23781,151070,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811756,2006-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812164,2006-03-31
35539,37,9234,53926,0,93378,0,0,0,0,222466,990,17550,,58911,38781,24902,84107,203926,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812436,2006-03-31
12090,0,4266,24919,0,65449,0,0,7767,0,156232,0,17009,,85080,19810,15379,61183,139123,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812557,2006-03-31
29351,10,6332,28306,0,58212,0,0,0,0,73460,0,1094,,34401,4075,11911,51870,72366,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812614,2006-03-31
2343,0,22,2887,0,7625,0,0,0,0,10924,0,448,,6936,398,1080,7603,10476,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813059,2006-03-31
25983,0,9,18576,0,30828,0,0,2369,0,189483,0,3768,,110669,6202,11730,30819,185715,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813572,2006-03-31
22811,10,6079,25051,0,52742,0,0,5203,0,355570,0,7789,,115529,132222,20389,45941,347781,712,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813732,2006-03-31
150489,20,18885,25306,0,48653,0,0,0,0,485193,0,40456,,203243,81610,18791,29748,444737,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813844,2006-03-31
39546,13,377,7726,0,13478,0,0,21191,0,158466,0,4235,,67373,36319,7041,13088,150709,0,3522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813853,2006-03-31
36141,49,184,47788,0,104678,0,0,0,0,329431,0,7586,,144097,101733,38536,102796,321647,1649,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813947,2006-03-31
177326,23,17463,33888,0,61291,0,0,61841,0,724912,0,142101,,244750,186998,29466,43805,582811,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814216,2006-03-31
817,0,715,2139,0,4868,0,0,0,0,13178,0,438,,6586,3948,1328,4153,12740,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814355,2006-03-31
144760,280,88356,739233,0,762846,0,0,0,0,1397429,149,8682,,90495,1032926,13557,673043,1388484,1167,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814430,2006-03-31
8709,30,0,40609,0,51094,0,0,0,0,68479,0,0,,12911,29233,2741,50095,68479,969,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814458,2006-03-31
11328,213,1541,19531,0,36368,0,0,0,0,78784,0,8229,,37109,13824,9080,34614,70555,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814551,2006-03-31
35355,0,12407,40167,0,65848,0,0,0,0,166541,0,3206,,76418,8436,16089,53440,163335,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814711,2006-03-31
43589,4,179,10473,0,19116,0,0,0,0,85282,0,4469,,22611,4180,6682,17532,80813,1401,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814748,2006-03-31
795,0,499,1940,0,4404,0,0,0,0,1743,0,66,,446,399,0,3905,1677,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814953,2006-03-31
4155,1,1089,5710,0,9346,0,0,0,0,21947,0,3455,,10768,2753,1668,8256,18492,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815053,2006-03-31
22218,12,5223,20504,0,56557,0,0,539,0,104373,0,4741,,59571,2679,11918,51322,99632,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815147,2006-03-31
32879,11,4651,25799,0,71418,0,0,12429,0,137677,0,9171,,68713,11075,4370,66756,128506,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815156,2006-03-31
15303,0,0,0,0,0,0,0,0,0,52860,0,0,,28274,0,7718,0,52860,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815277,2006-03-31
3775,15,6689,12260,0,33357,0,0,0,0,49526,3330,5992,,21061,539,3761,26588,40204,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815754,2006-03-31
63405,0,10528,8537,0,26188,0,0,27356,0,201902,0,9446,,72728,4435,14166,15237,192456,423,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816144,2006-03-31
888125,68556,387886,1099888,286,1790284,0,0,1300131,0,3609833,50785,313278,,249749,0,38595,1333556,3245770,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816210,2006-03-31
4537,8,2972,7136,0,19414,0,0,0,0,22526,0,3322,,9942,4154,2210,16434,19204,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816256,2006-03-31
27912,0,0,9130,0,33083,0,0,14000,0,90396,0,0,,39236,15185,6136,33083,90396,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816304,2006-03-31
3365,0,400,4389,0,7175,0,0,0,0,26417,0,3137,,16627,1187,2321,6775,23280,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816452,2006-03-31
336305,36,15290,166601,0,228460,0,0,222118,0,1434158,0,91182,,406857,227433,105699,213054,1342976,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816603,2006-03-31
1252,6,2149,2290,0,8109,0,0,0,0,8539,0,1226,,4221,1816,690,5954,7313,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816751,2006-03-31
5022,0,0,58742,0,71073,0,0,18510,0,132720,0,2326,,31055,43439,0,70973,129384,100,1010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816760,2006-03-31
1175,1,33,3677,0,6658,0,0,0,0,14647,0,14,,6899,1462,0,6624,14633,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816948,2006-03-31
1336,0,112,3190,0,4876,0,0,0,0,26519,0,842,,7783,12799,4607,4764,25677,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817356,2006-03-31
19451,0,599,14773,0,35250,0,0,0,0,104651,0,323,,61006,8260,13248,33988,104328,663,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817477,2006-03-31
2203666,43668,1343245,8477564,26039,10060141,0,0,3113122,0,46915269,8920,460517,,9139646,30504309,2650414,8550381,46280437,96808,165395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817824,2006-03-31
9388,41,23002,32447,0,68050,0,0,5360,0,105182,0,13376,,47091,16737,8627,45003,89739,4,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818353,2006-03-31
82291,0,0,17503,0,44881,0,0,0,0,199188,0,0,,57403,23740,16370,44881,199188,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818401,2006-03-31
3793,4,1061,3725,0,13521,0,0,0,0,27863,0,1819,,16705,5097,2307,12456,26044,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818540,2006-03-31
6627,0,290,3464,0,7207,0,0,0,0,33976,0,892,,23191,972,2682,6917,33084,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818559,2006-03-31
179095,5,28466,403115,0,454526,0,0,25000,0,1805690,0,38059,,702165,602712,170295,425413,1767420,642,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818625,2006-03-31
