RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
1450607,3074,124413,565628,4835,865801,184,5625,0,0,6219440,0,62725,,629765,3407329,195205,644111,6151090,89184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795968,2006-06-30
99219,52,7619,16668,0,34813,0,0,1500,0,355272,0,28069,,80187,94874,22191,27142,327203,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796125,2006-06-30
12833,55,280,29737,0,37382,0,0,0,0,43403,0,900,,12219,6286,3057,37047,42503,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796152,2006-06-30
22776,86,7486,20984,0,44858,0,0,0,0,121943,98,11251,,51152,9269,16154,37286,110594,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796415,2006-06-30
11940,200,14971,31831,0,70013,0,0,8938,0,277739,366,39109,,164924,30739,7898,54842,238264,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796451,2006-06-30
5245,7,2825,15336,0,33406,0,0,0,0,34307,0,12294,,12485,3159,2191,30571,22013,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796657,2006-06-30
7316,0,678,10978,0,22880,0,0,0,0,28591,0,2957,,11551,4855,2847,22202,25634,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796769,2006-06-30
4576,0,651,12240,0,30493,0,0,6102,0,65298,0,1042,,38233,5117,6049,29842,64256,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797140,2006-06-30
2002,0,3480,2289,0,7087,0,0,0,0,10463,0,4419,,3224,4127,147,3607,6044,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797159,2006-06-30
7401,3,7159,15563,0,34130,0,0,0,0,62158,0,15296,,24287,8721,5745,26968,46862,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797234,2006-06-30
8112,5,9407,7857,0,26991,0,0,0,0,47825,0,576,,28633,564,3799,17579,47149,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797319,2006-06-30
153921,0,1435,74967,0,84499,0,0,0,0,346282,0,855,,85186,81502,5218,83064,345427,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797467,2006-06-30
185635,18,0,7848,0,30181,0,0,0,0,891525,0,0,,494443,77268,101944,30154,889765,9,1760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797775,2006-06-30
5447,1,6396,8263,0,19508,0,0,0,0,31473,0,1205,,18687,3356,5600,13111,30268,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798512,2006-06-30
6645,7,2577,44289,0,70284,0,0,818,0,96308,0,3328,,33154,33789,4250,67700,92980,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798857,2006-06-30
1358,0,135,1641,0,2003,0,0,1487,0,8968,0,1634,,3847,2500,155,1868,7334,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799359,2006-06-30
726654,168,23782,103034,0,106064,0,0,0,0,1077524,0,68588,,126626,96800,23733,82114,1008936,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799612,2006-06-30
1742,4,558,11702,0,19967,0,0,2863,0,59936,0,6060,,28977,14159,7448,19405,53876,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799751,2006-06-30
2046,0,4039,10767,0,25388,0,0,0,0,22899,0,290,,12222,3962,1820,21349,22609,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799854,2006-06-30
628,0,293,1250,0,3184,0,0,0,0,8863,0,1288,,4327,0,65,2891,7575,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799939,2006-06-30
5411,0,2339,11070,0,17448,0,0,892,0,94836,0,2363,,24408,32465,5772,15109,92378,0,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799948,2006-06-30
14101,14,7379,12932,0,32534,0,0,0,0,105884,0,20317,,36822,15640,7359,25141,85567,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800134,2006-06-30
13529,2,8106,14572,0,29207,0,0,0,0,52005,0,1024,,24299,2370,9178,21099,50981,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800442,2006-06-30
1968,0,0,0,0,2264,0,0,0,0,19406,0,0,,10993,2475,1983,2264,19406,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800479,2006-06-30
337678,552,6714,175144,263,270010,0,0,20744,0,1455208,0,15841,,281710,612505,55696,245053,1439273,17428,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800657,2006-06-30
123195,161,9641,287414,104,377523,416,0,37896,23,2831626,0,88891,,471921,726938,376,367201,2739989,0,2723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800750,2006-06-30
12166,14,12517,38501,0,67560,0,0,0,0,64159,0,4149,,16705,17130,2845,54944,59610,85,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800853,2006-06-30
22685,2,6992,21568,0,54226,0,0,22078,0,184684,0,16685,,75980,20001,15982,47232,155316,0,12683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801047,2006-06-30
2833,0,769,11071,0,15626,0,0,0,0,38607,0,6261,,11678,15366,3112,14857,32346,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801056,2006-06-30
1011,15,483,15861,0,23649,0,0,0,0,38447,0,14530,,13322,1354,1814,23147,23878,4,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801654,2006-06-30
249901,222,70089,173394,0,336133,0,0,124226,0,3457331,0,360261,,879405,1752838,164177,265822,3097070,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802110,2006-06-30
170867,72,14719,92779,0,133366,0,0,0,0,1218791,0,14242,,332088,597638,87143,118575,1204549,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802129,2006-06-30
3599,2,123,2905,0,5399,0,0,0,0,25759,0,37,,10577,1644,488,5274,25722,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802174,2006-06-30
12112,15,3363,20402,0,56998,0,0,0,0,107120,154,23888,,34198,36886,2103,53620,83078,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802352,2006-06-30
9065,16,7498,34494,0,58031,0,0,19974,0,146433,0,5517,,48660,35083,17070,50517,140916,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802736,2006-06-30
0,0,0,530085,0,556063,0,0,0,0,3374556,0,0,,47221,3043460,0,556063,3374556,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802866,2006-06-30
11298,5,282,4215,0,11224,0,0,0,0,37678,0,2017,,17430,4829,5205,10937,35661,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803144,2006-06-30
7987,4,718,6378,0,9695,0,0,0,0,24426,0,2785,,10767,1094,3465,8973,21641,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803256,2006-06-30
2027,62,1603,6201,0,10116,0,0,0,0,21008,185,2840,,11843,1544,136,8451,17941,0,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803265,2006-06-30
5888,0,0,0,0,0,0,0,1489,0,95011,0,0,,43967,10872,0,0,95011,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803461,2006-06-30
6774,21,996,12825,0,25090,0,0,0,0,111555,0,15746,,62839,19093,7643,24073,94224,0,1585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803649,2006-06-30
1926,0,473,4645,0,7227,0,0,0,0,23788,0,4100,,13367,3737,2962,6754,19589,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803658,2006-06-30
1369,0,1072,3536,0,9037,0,0,93,0,23833,0,1761,,13226,1682,3193,7965,22072,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803957,2006-06-30
3012,0,522,4130,0,6755,0,0,0,0,23932,0,2192,,13258,3089,3358,6233,21740,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804150,2006-06-30
220131,16,0,48831,0,75836,0,0,191586,0,721040,0,1184,,152704,9921,35007,75820,719856,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804338,2006-06-30
5243,5,2778,4972,0,10649,0,0,0,0,28104,0,518,,16737,2028,4551,7866,27586,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804422,2006-06-30
853,0,105,3045,0,4690,0,0,0,0,29138,0,336,,12191,11115,1679,4585,28702,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804758,2006-06-30
7270,2,2033,4139,0,15182,0,0,0,0,31210,0,45,,17857,2833,4499,13147,31165,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804815,2006-06-30
11852,0,6,5100,0,6089,0,0,0,0,44684,0,1055,,14152,2085,588,6083,43629,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804860,2006-06-30
2186166,2767,371535,5087361,3575,5265947,0,30000,2917757,0,27913401,0,1567845,,4178614,13049834,644760,4734147,26312985,153923,2571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804963,2006-06-30
6511,0,705,5524,0,11843,0,0,10223,0,59920,0,8990,,29999,6012,2596,11138,40707,0,10223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805045,2006-06-30
93628,18,7698,12742,0,24514,0,0,1395,0,243084,2,47919,,69628,32701,12292,16796,195163,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805250,2006-06-30
3752,1,971,7133,0,14386,0,0,0,0,81581,0,7796,,27760,22930,7404,13414,73785,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805335,2006-06-30
2721,0,1756,5766,0,11354,0,0,6034,0,36929,0,3305,,22415,7489,3586,9598,27590,0,6034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805447,2006-06-30
16024,4,452,9738,0,9826,0,0,1285,0,36369,0,2261,,7907,8072,2562,9370,34108,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805670,2006-06-30
11777,22,4188,23548,0,44888,0,0,0,0,163224,0,5261,,77390,39500,22318,40621,157963,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805755,2006-06-30
3480,0,56,14753,0,15024,0,0,0,0,57738,0,0,,8853,32311,3801,14968,57049,0,689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805858,2006-06-30
25658,0,132,9280,0,13483,0,0,0,0,85325,0,212,,50227,2593,6420,13351,85113,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805876,2006-06-30
54365,12,418,10001,0,19379,0,0,0,0,138131,0,4359,,51055,23789,5742,18949,133772,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806042,2006-06-30
23589,33,4679,63146,0,89113,0,0,0,0,127592,0,20925,,38948,34371,19902,84401,106667,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806154,2006-06-30
2082,0,481,8064,0,12149,0,0,3625,0,41087,0,2951,,17116,7318,2489,11668,35463,0,2673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806220,2006-06-30
18140,28,5505,55165,0,72759,0,0,43843,0,330645,0,650,,113269,90267,19971,67226,329995,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806846,2006-06-30
19905,65,2080,27579,0,40045,0,0,33656,0,180273,1,12177,,55155,65594,13786,37899,168095,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806958,2006-06-30
7643,0,1266,5096,0,8761,0,0,700,0,38158,0,2001,,19333,4204,4077,7495,36157,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807348,2006-06-30
2670,0,1407,6443,0,14085,0,0,5174,0,63578,0,193,,32026,6430,5420,12678,53754,0,9631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807432,2006-06-30
9231,0,10767,35442,0,60590,0,0,0,0,56619,0,3741,,19274,6353,2984,49761,52878,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807656,2006-06-30
14232,57,409,66393,0,82193,0,0,0,0,1486848,0,7276,,376466,650522,26130,81727,1478190,0,1382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807665,2006-06-30
1699,0,349,1584,0,3542,0,0,0,0,5299,0,331,,2799,601,460,3193,4968,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807946,2006-06-30
27115,188,1529,205733,0,231280,0,0,0,0,429079,0,5295,,27770,344546,6755,229530,423784,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807955,2006-06-30
96294,4,5361,70022,0,108802,0,0,0,0,616478,0,9080,,113307,342846,14299,103437,607398,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808167,2006-06-30
986167,215,42718,103757,0,213340,0,0,0,0,2155589,0,292293,,461610,362055,111418,170354,1861600,53,1696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808176,2006-06-30
140368,0,21183,106379,0,143538,0,0,0,0,948688,0,76467,,154029,386859,33833,122355,872221,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808260,2006-06-30
11095,2,2125,23325,0,77708,0,0,3688,0,86320,0,1817,,49462,7968,4279,75581,71786,0,12717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808345,2006-06-30
2124,0,676,5223,0,9402,0,0,0,0,33828,0,1899,,18549,5974,3394,8726,31929,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808354,2006-06-30
5026,0,1701,6092,0,9606,0,0,0,0,41440,0,4707,,14102,15118,7712,7905,36733,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808448,2006-06-30
3236,0,2473,6912,0,16928,0,0,0,0,29162,0,2942,,17463,4496,3937,14455,26220,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808653,2006-06-30
61485,49,49,44116,0,57650,0,0,0,0,334407,0,263,,40935,221712,10113,57552,334144,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809324,2006-06-30
3164,0,10,3752,0,7137,0,0,0,0,38264,0,1145,,18814,8741,3226,7127,37119,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809379,2006-06-30
6777,6,9218,28427,0,56572,0,0,16951,0,158444,6,3961,,61418,19737,8278,47348,154477,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809539,2006-06-30
3089,5,2356,8202,0,16856,0,0,0,0,31082,0,7025,,14110,7815,1320,14495,24057,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809650,2006-06-30
5541,0,1566,8007,0,13650,0,0,0,0,26220,0,1299,,7728,2662,2027,12084,24921,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809856,2006-06-30
6659,22,1821,4492,0,20758,0,0,0,0,63354,0,562,,37560,2688,8579,18915,62792,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809940,2006-06-30
4167,809,1357,7837,0,11537,0,0,1485,0,23173,750,2000,,10420,4677,2868,9371,20371,0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810151,2006-06-30
4197,0,3954,6383,0,24784,0,0,0,0,66093,0,2952,,47736,5364,5814,20698,63141,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810544,2006-06-30
8207,8,7198,13287,0,30145,0,0,0,0,87663,0,13439,,45973,15829,10016,22939,74224,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810553,2006-06-30
12486,69,6007,48914,0,57802,0,0,49738,0,272784,0,17658,,56528,82177,23703,51694,255126,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810834,2006-06-30
69336,0,0,41882,0,59185,0,0,0,0,302686,0,0,,96582,55379,1762,59185,302686,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810900,2006-06-30
434564,43,59,66147,0,103342,0,0,45000,0,1588324,0,0,,708181,251474,157464,103240,1588324,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810919,2006-06-30
29318,79,4848,146188,0,173829,15,0,36792,0,947183,0,184181,,207333,600292,27634,166538,763002,2349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811046,2006-06-30
87380,3,1,21173,0,51477,0,0,0,0,209066,0,6449,,89883,9711,27687,51473,202550,0,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811279,2006-06-30
980,0,207,4255,0,5894,0,0,0,0,6048,0,0,,2255,883,0,5687,6048,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811457,2006-06-30
4654,0,603,7921,0,13879,0,0,0,0,34565,0,1489,,13843,3619,2220,13276,33076,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811541,2006-06-30
10818,0,3444,9093,0,22667,0,0,0,0,33359,0,3111,,15390,294,2013,19223,30248,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811550,2006-06-30
3980,69,1130,4225,0,10994,0,0,8591,0,37529,0,2670,,15394,0,7219,9787,34859,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811747,2006-06-30
79890,0,244,10880,0,19590,0,0,3000,0,150220,0,1130,,28496,20357,4683,19346,149090,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811756,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812164,2006-06-30
34645,48,17026,61457,0,107908,0,0,0,0,234500,990,30392,,61178,33843,25027,90834,203118,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812436,2006-06-30
11585,0,3972,26771,0,62731,0,0,15418,0,191073,0,18126,,99912,26953,17367,58759,172799,0,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812557,2006-06-30
28695,22,5009,27992,0,56148,0,0,0,0,71731,0,1134,,33603,4115,11749,51117,70597,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812614,2006-06-30
2016,0,899,3311,0,6013,0,0,0,0,11050,0,452,,7219,468,1103,5114,10598,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813059,2006-06-30
26236,0,11,19487,0,30204,0,0,2374,0,192618,0,2666,,115455,5126,11625,30193,189952,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813572,2006-06-30
21746,22,37,16700,0,27372,0,0,5203,0,355549,0,200,,105939,127991,21338,26751,355349,562,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813732,2006-06-30
146115,5,16310,25891,0,47486,0,0,0,0,483738,0,38124,,211049,74550,18864,31171,445614,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813844,2006-06-30
40271,11,215,10837,0,13528,0,0,26483,0,169756,0,4150,,75165,36306,7213,13302,161822,0,3784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813853,2006-06-30
34130,35,311,48199,0,101606,0,0,5053,0,339682,0,9315,,145768,101867,39204,99621,330169,1639,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813947,2006-06-30
19874,0,15427,21094,0,49557,0,0,0,0,70222,0,8368,,28389,9394,7472,34130,61854,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814177,2006-06-30
171493,37,17252,38651,0,71877,0,0,67759,0,701317,0,115694,,261852,160215,30200,54588,585623,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814216,2006-06-30
694,0,910,2402,0,5032,0,0,0,0,13410,0,386,,6755,4023,1391,4122,13024,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814355,2006-06-30
129318,202,82342,719953,0,742768,0,0,0,0,1324798,90,7321,,85968,974728,12897,659275,1317273,949,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814430,2006-06-30
8684,27,0,42216,0,52018,0,0,0,0,70171,0,0,,13213,28421,2800,51668,70171,323,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814458,2006-06-30
10904,43,1307,18748,0,34632,0,0,0,0,80868,0,8082,,38655,15045,9316,33282,72786,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814551,2006-06-30
34735,0,10450,37943,0,61113,0,0,0,0,167088,0,3669,,77365,8526,15788,50662,163419,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814711,2006-06-30
43252,4,180,8846,0,17116,0,0,0,0,85714,0,5258,,22688,3488,7039,16236,80456,696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814748,2006-06-30
657,0,751,1393,0,4073,0,0,0,0,1569,0,66,,469,339,18,3322,1503,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814953,2006-06-30
3993,0,1162,6257,0,10176,0,0,0,0,23326,0,4984,,11017,3046,1592,9014,18342,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815053,2006-06-30
21466,64,3791,21887,0,56966,0,0,0,0,105967,0,3521,,61755,1660,12584,53111,102446,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815147,2006-06-30
28306,18,4253,25911,0,68761,0,0,17702,0,146785,0,9138,,77524,11179,4604,64490,137647,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815156,2006-06-30
13743,0,0,0,0,0,0,0,0,0,53402,0,0,,29794,0,8010,0,53402,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815277,2006-06-30
3389,28,6762,12849,0,35346,0,0,0,0,48615,3520,5005,,20339,510,3798,28524,40090,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815754,2006-06-30
72706,0,742,8704,0,14224,0,0,26756,0,210070,0,23431,,71073,4027,13852,13160,186639,322,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816144,2006-06-30
843274,65642,393129,1101253,286,1745433,0,0,1239303,0,3260934,63601,257104,,257170,0,39598,1286376,2940229,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816210,2006-06-30
3931,8,3071,7333,0,19905,0,0,0,0,23369,0,3346,,9934,4586,2199,16826,20023,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816256,2006-06-30
26130,0,0,8534,0,32120,0,0,11000,0,86734,0,0,,35711,16940,6173,32120,86734,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816304,2006-06-30
2827,0,686,5057,0,7789,0,0,0,0,26085,0,3271,,16835,1105,2327,7103,22814,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816452,2006-06-30
325461,46,6363,170331,0,230601,0,0,216138,0,1442383,0,93016,,404525,239912,106373,224017,1349367,175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816603,2006-06-30
1212,7,4298,1923,0,9685,0,0,0,0,9610,0,1449,,4508,1700,670,5380,8161,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816751,2006-06-30
5084,0,0,60071,0,72106,0,0,8566,0,124151,0,1372,,27178,36807,2646,72021,122683,85,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816760,2006-06-30
1054,2,50,3501,0,6375,0,0,0,0,14345,0,3,,7035,1421,0,6323,14342,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816948,2006-06-30
1503,0,104,3327,0,6193,0,0,0,0,25470,0,782,,7823,11526,4568,6089,24688,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817356,2006-06-30
18524,0,801,13953,0,34096,0,0,0,0,99022,0,325,,58952,7785,13122,32901,98697,394,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817477,2006-06-30
2074874,23589,1387248,7875721,15903,9487543,0,0,4786624,0,48647262,12188,446556,,9284069,32053969,2681017,7930050,48023142,130753,165376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817824,2006-06-30
8624,23,20025,34604,0,66452,0,0,5472,0,122915,0,11728,,47648,33368,9413,46400,109656,4,1531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818353,2006-06-30
77253,0,0,17723,0,42760,0,0,0,0,202366,0,0,,59137,26584,16601,42760,202366,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818401,2006-06-30
3922,0,1865,3599,0,13588,0,0,0,0,32739,0,1716,,16651,9877,2382,11723,31023,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818540,2006-06-30
6038,0,338,3550,0,6966,0,0,0,0,34304,0,898,,23986,1073,2798,6628,33406,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818559,2006-06-30
169531,5,40750,405376,0,458731,0,0,28016,0,1832258,0,37708,,733805,603540,173485,417242,1794339,734,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818625,2006-06-30
3754,6,5249,9939,0,14956,0,0,0,0,17762,0,1004,,5262,1850,496,9701,16758,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818652,2006-06-30
5212,0,426,12411,0,19158,0,0,0,0,35625,0,204,,13041,11116,2391,18732,35421,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819154,2006-06-30
5867,0,352,3378,0,8339,0,0,0,0,55984,0,8,,27482,8439,13310,7987,55976,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819172,2006-06-30
3320,0,3178,16760,0,28847,0,0,0,0,183952,0,26139,,78477,75493,18328,25525,157813,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819453,2006-06-30
20791,0,32104,45693,0,107833,0,0,0,0,235760,0,22224,,94391,12086,23930,75729,213536,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819556,2006-06-30
4143,32,760,28384,0,37638,0,0,0,0,89815,0,6007,,31365,25095,5157,36846,83808,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819855,2006-06-30
101418,0,28879,20006,0,36243,0,0,0,0,315949,0,30140,,75558,102695,15105,2705,285809,4659,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820048,2006-06-30
19034,0,1871,8329,0,28259,0,0,0,0,74465,0,100,,38998,6875,12635,26289,74365,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820178,2006-06-30
34436,11,1603,22498,0,42058,0,0,0,0,134580,0,5866,,59254,25307,22655,40437,128614,7,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820301,2006-06-30
6324,0,4069,35083,0,69853,0,0,0,0,52856,0,3221,,17222,15654,2330,65784,49635,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820459,2006-06-30
3188,1,2419,6206,0,12984,0,0,0,0,33414,0,4848,,18822,4107,3129,10564,27842,0,724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820655,2006-06-30
12351,0,2579,23663,0,33784,0,0,1250,0,112251,0,10943,,21907,22942,5412,31205,101109,0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820842,2006-06-30
