RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
4487,0,3445,7713,0,13102,0,0,0,0,26225,0,1510,,12834,2109,4720,9657,24616,0,99,1253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721752,2009-09-30
125781,0,4183,22179,0,31742,0,0,0,0,362203,0,10339,,126285,14949,24405,27559,351624,0,240,7557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721949,2009-09-30
5024,1,29,2604,0,3470,0,0,0,0,22418,0,2360,,11968,206,862,3440,20058,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722227,2009-09-30
18911,0,5692,26230,0,45287,0,0,2232,0,125367,19,633,,68758,7433,26934,39595,124536,0,179,9182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722432,2009-09-30
108650,22,5717,112113,0,124777,0,0,0,0,785611,0,26828,,208727,289605,60543,110650,758783,8388,0,14287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722544,2009-09-30
161458,13,1367,23847,0,29396,0,0,0,0,475644,0,72272,,122948,102498,30928,28016,403372,0,0,7693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722816,2009-09-30
17098227,2576,804935,4692586,95,6490328,0,0,2058651,0,70689338,0,8356749,,15280582,30903588,2603279,5190442,61978583,492280,354006,660086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723112,2009-09-30
9186,0,188,6694,0,13675,0,0,0,0,62131,0,284,,41757,0,4347,13291,61847,196,0,1592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723158,2009-09-30
5730,5,1635,5146,0,12434,0,0,0,0,25429,0,483,,10408,3739,3337,10794,24946,0,0,1673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723550,2009-09-30
11161,5,12324,19586,0,34678,0,0,0,0,62749,0,8967,,11618,20422,3481,22330,53782,19,0,1123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723653,2009-09-30
168184,0,4939,10983,0,22837,0,0,5610,93,456910,0,84748,,99488,138164,34046,16776,370590,1122,1479,7673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723710,2009-09-30
6736,0,998,4286,0,6566,0,0,0,0,23263,0,1723,,9335,5077,2596,5568,21540,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723747,2009-09-30
2461,0,1896,2605,0,8090,0,0,0,0,23931,0,1116,,14819,1385,3121,6194,22815,0,0,756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723756,2009-09-30
27882,0,73,32094,0,41599,0,0,0,0,82035,0,91,,36422,6968,13286,40841,81944,685,0,3134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723822,2009-09-30
12590,6,1978,31513,0,50577,0,0,0,0,73114,0,6296,,14709,3819,4517,48593,66818,0,0,2141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723868,2009-09-30
20753,559,4467,24166,0,51537,0,0,0,0,142072,0,4231,,56982,24379,14466,46511,137841,0,0,3684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724230,2009-09-30
59428,8,411,13846,0,19694,0,0,8149,0,182878,0,951,,29155,72348,5837,19275,181927,0,0,2375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724351,2009-09-30
2375,0,2927,3813,0,11934,0,0,0,0,42444,0,1836,,19601,12352,9027,9007,40608,0,0,3403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724548,2009-09-30
19158,58,2286,16806,0,26072,0,0,13205,0,89512,0,15996,,37178,6901,7478,23667,71121,61,2395,1829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724744,2009-09-30
4987,1,191,6908,0,8456,0,0,0,0,15025,0,2207,,5786,0,0,8264,12818,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724753,2009-09-30
32076,4,4336,41890,0,52695,0,0,0,0,286922,0,332,,138499,37955,22518,48355,286590,0,0,5900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724847,2009-09-30
345,0,644,2260,0,8561,0,0,0,0,21184,0,3774,,10568,2760,3617,7917,17410,0,0,2082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724940,2009-09-30
2844,0,0,791,0,791,0,0,198,0,31980,0,0,,17429,1194,9001,791,31782,0,198,3424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725376,2009-09-30
7026,0,8,27409,4625,33686,0,1584,0,0,648148,0,0,,63025,351340,26,29053,646169,0,395,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725732,2009-09-30
6604,0,10376,12889,0,31540,0,0,0,0,71841,0,4728,,30873,4729,2672,21164,67113,0,0,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725741,2009-09-30
2345,1,0,2190,0,3249,0,0,11075,0,44158,0,8,,26537,10361,3385,3248,44150,0,0,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725844,2009-09-30
3095,0,4104,18472,0,27365,0,0,0,0,57170,0,3777,,15933,22022,2662,23261,53393,0,0,1334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725853,2009-09-30
94306,8,186,7471,0,13823,0,0,6000,0,311512,0,5117,,58634,85214,6780,13629,300395,0,6000,1138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726234,2009-09-30
1636,0,1449,2463,0,4764,0,0,0,0,11097,0,979,,4773,2089,1747,3315,10118,0,0,847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726355,2009-09-30
11952,0,259,5640,0,8718,0,0,0,0,39549,0,2561,,11383,11439,6107,8459,36988,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726458,2009-09-30
1636,6,0,42086,0,45284,0,0,0,0,33641,0,0,,4891,19955,1756,45278,33641,0,0,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726953,2009-09-30
1537,0,1384,3458,0,8021,0,0,0,0,23916,0,1304,,10528,8813,7070,6637,22612,0,0,1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727156,2009-09-30
311,145,3622,4864,0,15097,0,0,366,0,33482,0,5892,,15197,7357,4265,11330,27590,0,0,1878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727343,2009-09-30
1497,7,592,50644,0,55151,0,0,10000,0,79146,0,2035,,16044,34770,1247,54552,77111,0,0,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727455,2009-09-30
2466,0,2483,2659,0,8646,0,0,0,0,40706,0,7576,,18031,2375,2608,6163,33130,0,0,1334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727530,2009-09-30
10036,1,927,25695,0,41358,0,0,0,0,51202,0,6014,,15883,19900,3519,40430,45188,0,0,905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728452,2009-09-30
118999,19,67754,125343,0,132062,0,0,0,0,343720,0,51852,,105047,43644,31511,63108,291868,1181,0,9775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728742,2009-09-30
12194,0,20158,30057,0,87033,0,0,1303,0,114663,0,12112,,58176,25885,5857,66715,102551,160,0,1593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728948,2009-09-30
14295,1236,0,20733,0,36809,0,0,15581,0,112540,0,14148,,56220,12486,12889,35573,92921,0,5471,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728957,2009-09-30
14297,5,14154,20530,0,52582,0,0,2354,0,135746,0,2613,,61688,15417,15609,38423,132628,0,505,4579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729011,2009-09-30
5303,1,2806,13841,0,22200,0,0,0,0,53261,0,4936,,22115,17044,3794,19393,48325,0,0,819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729057,2009-09-30
747,0,0,126160,1349,219036,0,1698,0,0,180569,0,9000,,7698,75058,0,217687,169871,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729132,2009-09-30
61206,10,4573,26821,0,63390,0,0,1512,0,236848,0,39698,,91059,40973,20698,58487,196999,320,151,5674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729310,2009-09-30
7197,0,3911,5733,0,14472,0,0,0,0,33342,0,4518,,14825,3536,3777,10561,28824,0,0,1580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729459,2009-09-30
4870,2,1612,12208,0,16404,0,0,0,0,60220,0,5835,,21237,19930,2867,14790,54385,0,0,715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729842,2009-09-30
5678,1,4067,15553,0,24414,0,0,0,0,60198,0,9477,,22207,11037,6233,20346,50721,0,0,2270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729945,2009-09-30
3979,0,4503,11557,0,28219,0,0,4239,0,49996,0,2257,,31357,6210,4514,23561,47640,155,99,875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730446,2009-09-30
2130,0,238,3165,0,5940,0,0,0,0,12574,0,230,,9071,0,1899,5702,12344,0,0,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730745,2009-09-30
702,0,261,4463,0,5845,0,0,0,0,30760,0,2912,,9171,18229,91,5544,23298,40,4550,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730754,2009-09-30
3634,15,0,24706,0,34200,0,0,0,0,65835,0,0,,22052,16249,6951,34185,65835,0,0,3504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730857,2009-09-30
11723,3,639,11357,0,25594,0,0,0,0,78695,0,2928,,46210,9695,5479,24952,75767,0,0,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731050,2009-09-30
453678,31,13587,57939,0,95697,0,0,30624,0,1294019,0,120425,,452853,198543,103275,82079,1173594,0,0,22792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731247,2009-09-30
3940,0,2072,3159,0,6788,0,0,0,0,14851,0,272,,7343,1759,911,4716,14579,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731957,2009-09-30
63333,7,8775,6022,0,17099,0,0,2057,0,171601,0,6105,,38846,20789,9715,8317,144623,0,20873,4335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732178,2009-09-30
6050,0,1684,8546,0,13400,0,0,0,0,36985,0,7259,,14279,0,1285,11716,29726,0,0,1285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732253,2009-09-30
4230,0,1856,5711,0,14080,0,0,0,0,38198,0,7100,,15887,5869,3777,12224,31098,0,0,1201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732459,2009-09-30
14313,0,2630,16466,0,20659,0,0,192,0,39005,0,311,,12592,1443,3125,18029,38694,0,0,992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732637,2009-09-30
0,0,0,207641,0,207641,0,0,74048,0,74048,0,0,,74048,0,0,2761,74048,204880,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732758,2009-09-30
169624,28,13278,24623,0,33127,0,0,5750,0,459545,0,34168,,134492,71820,30518,19821,425128,0,249,7707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732918,2009-09-30
3976,3,46,7050,0,7050,0,0,0,0,32636,0,808,,16117,1581,2702,7001,31828,0,0,1304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732954,2009-09-30
1698,5,545,5241,0,8742,0,0,0,0,26756,0,7,,16333,2573,3458,8192,26749,0,0,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733045,2009-09-30
39095,15,10543,33928,0,50115,0,0,0,0,207915,0,15708,,59609,21369,27671,39557,191307,0,900,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733054,2009-09-30
2134,10,267,3684,0,8509,0,0,0,0,14416,0,6367,,6496,1242,1023,8232,8049,0,0,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733540,2009-09-30
3015,0,161,2278,0,7044,0,0,4768,0,18981,0,784,,9812,0,1224,6883,13627,0,4570,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733559,2009-09-30
1275,0,0,0,0,0,0,0,0,0,1505,0,0,,85,0,0,0,1505,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733661,2009-09-30
4543,2,344,7190,0,11346,0,0,0,0,41412,0,602,,21658,6365,3895,11000,40810,0,0,782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733755,2009-09-30
471,5,7722,18523,0,27577,0,0,0,0,34944,0,6027,,11142,12111,1809,19850,28917,0,0,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733951,2009-09-30
2052,0,1226,3303,0,11852,0,0,990,0,33093,0,2806,,18315,3499,3166,10626,29168,0,1119,1405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734051,2009-09-30
36166,0,4702,22556,0,46547,0,0,1647,85,126128,0,13794,,65112,0,17167,41845,112249,0,0,4411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734248,2009-09-30
9617,8,5624,20250,0,29895,0,0,0,0,112534,0,17319,,22770,22033,2577,24263,95215,0,0,1271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734350,2009-09-30
0,0,0,105180,0,105180,0,0,0,0,0,0,0,,0,0,0,0,0,105180,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734538,2009-09-30
24451,0,4163,18822,0,33075,0,0,0,0,150876,0,6527,,84025,11766,28161,28912,144349,0,0,8509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734613,2009-09-30
2379,0,597,4652,0,7946,0,0,0,0,21038,0,2328,,10341,2514,1831,7349,18710,0,0,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734855,2009-09-30
6102,0,2286,5477,0,11445,0,0,0,0,38283,0,1576,,20416,8065,1788,9159,36707,0,0,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734949,2009-09-30
12106,0,3468,6609,0,12465,0,0,0,0,31963,0,2834,,11999,3243,5059,8997,29129,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735049,2009-09-30
1039,0,14,3414,0,7408,0,0,0,0,21603,0,265,,12172,814,1503,7394,21338,0,0,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735067,2009-09-30
4158,2,595,6479,0,9858,0,0,0,0,24912,0,3063,,12405,5596,2937,9261,21849,0,0,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735142,2009-09-30
928,7,114,1129,0,2670,0,0,2828,0,8068,38,923,,2829,164,276,2549,7107,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735357,2009-09-30
12938,0,1240,3459,0,14228,0,0,0,0,25705,0,5223,,6841,695,3644,12988,20482,0,0,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735414,2009-09-30
47393,0,2965,24183,0,57232,0,0,2000,0,326005,111,18930,,111027,118853,42789,54250,306964,17,0,630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735441,2009-09-30
8894,4,5228,7270,0,23737,0,0,0,0,39747,0,3670,,18262,3742,4354,18505,36077,0,0,909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735656,2009-09-30
146646,0,11082,44458,0,52242,0,0,15117,0,413657,0,29000,,36160,126627,9590,41160,381721,0,2936,3867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735768,2009-09-30
107243,10,19995,14294,0,22889,0,0,30797,0,471447,0,16280,,178490,70967,36749,2740,450368,144,4799,13850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735852,2009-09-30
1394,0,495,2623,0,4532,0,0,0,0,16290,0,1948,,6933,2743,2720,4037,14342,0,0,1343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736158,2009-09-30
561606,0,9835,45158,0,70558,0,0,0,0,778566,0,0,,69801,56836,13899,60647,778566,76,0,3037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736206,2009-09-30
182053,0,2827,36665,0,66484,0,0,9456,0,686900,0,11788,,257374,63019,44206,63657,674771,0,341,14239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736448,2009-09-30
10875,5,5154,14211,0,55470,0,0,5606,0,74721,0,6215,,37827,2358,6819,49928,67806,383,700,1486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736550,2009-09-30
3422,1,2369,11802,0,15421,0,0,0,0,49882,0,2110,,8366,24103,0,13051,47772,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736662,2009-09-30
124698,33,330,15744,0,31877,0,0,6976,0,415645,0,3838,,138710,104360,47014,31508,410775,6,1032,9736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736877,2009-09-30
62272,26,2011,14011,0,46631,0,0,2509,0,289640,0,39797,,110411,65123,16741,44594,249344,0,499,1782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737548,2009-09-30
77769,16,2697,19341,0,25731,0,0,5010,0,224395,0,15829,,62630,28906,8141,23018,193674,0,14892,2701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737632,2009-09-30
5990,0,3500,9479,0,13234,0,0,0,0,24707,0,5351,,9983,7235,3455,9734,19356,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737753,2009-09-30
154489,3,2453,16828,0,25891,0,0,28207,0,401205,0,42581,,102195,85720,4866,23435,353348,0,5276,1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738013,2009-09-30
149417,47,9261,34700,0,61085,0,0,4510,0,570421,0,55794,,235169,18803,41416,51771,513343,6,1284,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738040,2009-09-30
12150,6,14998,16215,0,56054,0,0,20191,0,143933,0,13236,,57212,14065,7846,40940,97214,110,33483,2739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738143,2009-09-30
10897,0,2071,9981,0,20741,0,0,0,0,61865,0,6348,,29689,4795,5223,18670,55517,0,0,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738255,2009-09-30
210048,36,0,50255,0,80137,0,0,0,0,590940,0,0,,198126,14515,54864,80101,590940,0,0,20935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738303,2009-09-30
10351,3,2849,13423,0,16838,0,0,0,0,23206,0,4176,,3180,7937,381,13986,19030,0,0,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738611,2009-09-30
2730,0,224,3655,0,6751,0,0,0,0,21021,0,958,,9924,1941,1343,6527,20063,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738657,2009-09-30
107230,0,12277,22560,0,29590,0,0,0,0,229334,0,15110,,55504,14996,10306,17313,214224,0,0,1936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738769,2009-09-30
2231,1298,2560,2094,0,8037,0,0,0,0,10289,13,926,,4613,1660,1011,4179,9350,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739159,2009-09-30
10289,0,1259,5978,0,9947,0,0,0,0,37841,0,2342,,22420,225,2504,8688,35499,0,0,876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739346,2009-09-30
3402,0,0,27024,0,34643,0,0,7829,0,149333,0,1574,,46541,21879,9366,34643,147286,0,473,4124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739355,2009-09-30
5805,0,11501,26634,0,57818,0,0,15173,0,149030,0,9030,,63330,31511,18267,46317,139808,0,192,6480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739430,2009-09-30
608525,0,23896,373156,0,530833,0,0,88719,0,1302538,0,14472,,94393,454296,31975,506937,1286775,0,1291,9135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739560,2009-09-30
5223,452,628,4486,0,16781,0,0,373,0,42701,0,4980,,19698,6432,5280,15701,37721,0,0,1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739832,2009-09-30
2363,10,1474,8302,0,18449,0,0,0,0,19863,0,0,,3801,10327,1441,16965,19863,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739850,2009-09-30
6677,37,8939,17952,0,35156,0,0,0,0,84931,0,5608,,38257,24757,4916,26180,79323,0,0,1778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740249,2009-09-30
649,0,287,2896,0,3103,0,0,0,0,19255,0,0,,14624,359,443,2816,19255,0,0,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740258,2009-09-30
3483,0,1163,9785,0,21562,0,0,0,0,46776,0,12450,,9858,21266,2522,20399,34326,0,0,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741068,2009-09-30
5354,8,332,9847,0,17152,0,0,0,0,16602,0,1069,,5973,0,688,16812,15533,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741152,2009-09-30
11199,12,3752,28488,0,60522,0,0,29669,0,572850,0,20680,,203040,174091,30059,56758,529785,0,22385,9203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741330,2009-09-30
683,0,669,2707,0,4104,0,0,0,0,5927,0,1714,,1820,2356,744,3435,4213,0,0,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741358,2009-09-30
2871,0,889,2436,0,5359,0,0,0,0,16816,0,1092,,9086,0,1159,4470,15724,0,0,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741639,2009-09-30
1265,0,821,3897,0,5958,0,0,0,0,29592,0,2406,,17092,1364,1636,5137,23925,0,3261,817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741648,2009-09-30
8936,22,3355,11837,0,25578,0,0,0,0,67303,0,4673,,40847,4079,8002,22201,62630,0,0,1250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741657,2009-09-30
25516,0,1403,10177,0,22777,0,0,180,0,92602,0,15666,,43449,1449,7151,21374,76936,0,0,1858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741844,2009-09-30
1738626,465,31102,203852,0,274460,0,0,1338680,0,7659795,0,699631,,2707801,1462254,369174,241788,6957362,1105,2802,124505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741871,2009-09-30
4462,0,1816,6664,0,11357,0,0,0,0,21162,0,2576,,8917,0,1318,9541,18586,0,0,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741956,2009-09-30
3393,0,6037,11694,0,24998,0,0,0,0,58313,0,10356,,14652,10243,2823,18961,47260,0,697,665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742056,2009-09-30
4896,0,1544,9710,0,17776,0,0,2431,0,53454,0,5800,,28321,4170,5569,16232,47301,0,353,663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742355,2009-09-30
6819,3,2282,7356,0,17239,0,0,4571,0,43999,0,3798,,14875,10808,2487,14954,40201,0,0,544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742542,2009-09-30
3350,1,0,117174,1442,119371,0,0,0,0,140724,0,0,,2422,65039,0,117605,140724,323,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742560,2009-09-30
48140,0,504,58592,0,71175,0,0,0,0,72072,0,35589,,9593,3775,1222,70671,36483,0,0,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742636,2009-09-30
15277,0,3412,19080,0,29731,0,0,0,0,105062,0,2625,,45941,31046,10372,26319,102437,0,0,1502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742944,2009-09-30
2944,1,3009,8138,0,11955,0,0,0,0,47647,0,15035,,17333,14109,3272,8945,32612,0,0,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743053,2009-09-30
27478,0,15763,24632,0,88761,0,0,0,0,162921,0,30849,,57175,28974,18585,72998,132072,0,0,4857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743679,2009-09-30
7405,36,2963,19070,0,51010,0,0,59585,0,231399,3,10008,,136553,19488,8765,48011,202164,0,19224,2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743857,2009-09-30
3754,0,182,4708,0,10749,0,0,0,0,29623,0,612,,19236,3015,3229,10567,29011,0,0,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743950,2009-09-30
19569,1,6384,16215,0,33980,0,0,40406,0,94924,0,5910,,61016,9756,4561,27595,88772,0,242,1009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744144,2009-09-30
11050,4,1482,7928,0,13144,0,0,0,0,154578,0,21763,,43613,86940,3907,11658,132815,0,0,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744238,2009-09-30
9371,0,1621,31884,0,52520,0,0,0,0,117672,0,4085,,66548,11647,7716,50342,113333,557,254,1178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744256,2009-09-30
103528,0,3644,17887,0,23127,0,0,0,0,230507,0,6765,,36568,47199,7823,17724,223742,1759,0,1936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744854,2009-09-30
2873,0,635,3973,0,5752,0,0,0,0,12562,0,804,,5681,1727,1146,5117,11744,0,14,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745150,2009-09-30
4237,68,11617,6852,0,35479,0,0,694,0,49977,0,10650,,14582,10642,2484,23794,39129,0,198,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745347,2009-09-30
107514,0,6649,17091,0,28435,0,0,15060,0,201804,0,642,,43509,18829,7014,21786,201162,0,0,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745570,2009-09-30
9360,6,8581,12490,0,42608,0,0,0,0,48990,0,195,,27905,961,3041,34021,48795,0,0,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745646,2009-09-30
3070,0,35,3027,0,5947,0,0,0,0,14953,3,663,,8802,0,1981,5912,14287,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745954,2009-09-30
0,5,4246,5339,0,14540,0,0,0,0,22591,0,2066,,12999,5065,2153,10233,20525,56,0,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746054,2009-09-30
6101,0,662,11471,0,18244,0,0,0,0,73606,0,6692,,41115,13487,3893,17582,45136,0,21778,1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746157,2009-09-30
28136,0,4449,32889,0,41879,0,0,0,0,148325,0,7659,,62523,9602,21851,37430,140666,0,0,6585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746223,2009-09-30
11896,0,1979,25841,0,42093,0,0,5853,0,113665,0,5295,,65390,7414,8153,40114,108184,0,186,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746429,2009-09-30
101801,9,8134,17099,0,26943,0,0,13542,0,293615,0,19878,,96196,8616,21956,18800,273163,0,574,7319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746513,2009-09-30
6359,7,2364,18957,0,27509,0,0,0,0,93829,0,5564,,25025,35763,4129,25138,88065,0,200,1267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746755,2009-09-30
11320,65,2851,2196,0,10839,0,0,0,0,33223,0,4656,,14163,0,4384,7923,28567,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746942,2009-09-30
3411,0,5676,7376,0,14322,0,0,0,0,34805,0,5382,,17017,3891,4263,8646,29423,0,0,1280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747051,2009-09-30
