RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
2336993,103,609844,2182457,152,2444500,0,0,95244,0,35001325,0,1914792,2306116,3160154,25304436,600728,1702943,33040314,131458,46219,126515,,,,,,,,,,,,2926590,1273152,,,,,,,,,,,,,,,,,804963,2010-12-31
7032,0,763,8100,0,17412,0,0,3099,0,53353,0,8583,7078,21362,7978,2617,16649,41671,0,3099,227,,,,,,,,,,,,7673,9308,,,,,,,,,,,,,,,,,805045,2010-12-31
87030,1,5933,12026,0,23100,0,0,239,0,187522,0,14397,12529,45655,24223,12543,17164,173125,2,0,2637,,,,,,,,,,,,27025,3589,,,,,,,,,,,,,,,,,805250,2010-12-31
3639,0,1706,5623,0,14072,0,0,0,0,76454,0,5415,6467,28888,17566,7278,12366,71039,0,0,3298,,,,,,,,,,,,21190,5171,,,,,,,,,,,,,,,,,805335,2010-12-31
2940,0,2114,8566,0,14709,0,0,1387,0,38062,0,2858,0,17498,11896,5590,12595,33817,0,1387,1271,,,,,,,,,,,,5248,481,,,,,,,,,,,,,,,,,805447,2010-12-31
16368,9,1445,13065,0,13179,0,0,1139,0,47874,0,3845,0,13563,8357,4222,11725,44029,0,0,0,,,,,,,,,,,,8433,1153,,,,,,,,,,,,,,,,,805670,2010-12-31
12323,2,4604,20895,0,46798,0,0,0,0,197069,0,12311,10695,80491,54837,30727,42168,184758,24,0,10851,,,,,,,,,,,,37450,11968,,,,,,,,,,,,,,,,,805755,2010-12-31
1134,0,0,21225,0,33145,0,0,0,0,83577,0,0,0,16165,43840,4489,33145,83577,0,0,2073,,,,,,,,,,,,19026,3412,,,,,,,,,,,,,,,,,805858,2010-12-31
26220,0,1332,12393,0,18229,0,0,0,0,82478,0,243,829,41618,5321,8442,16897,82235,0,0,2586,,,,,,,,,,,,8450,869,,,,,,,,,,,,,,,,,805876,2010-12-31
26905,6,6320,56471,0,86905,0,0,0,0,122939,0,12855,14727,39401,24837,19656,80579,110084,0,0,5406,,,,,,,,,,,,21251,10545,,,,,,,,,,,,,,,,,806154,2010-12-31
2642,0,764,5202,0,9057,0,0,0,0,44836,0,423,440,19711,10435,4212,8293,44173,0,240,1607,,,,,,,,,,,,10872,1176,,,,,,,,,,,,,,,,,806220,2010-12-31
151317,14,5761,31169,0,38420,0,0,16683,0,545931,0,13327,0,139338,142295,37352,32645,532604,0,0,13417,,,,,,,,,,,,77995,34986,,,,,,,,,,,,,,,,,806846,2010-12-31
21956,0,2792,34630,0,70261,0,0,6277,0,159970,763,10992,1359,52485,63444,20364,67469,148215,0,0,3478,,,,,,,,,,,,13525,8560,,,,,,,,,,,,,,,,,806958,2010-12-31
7625,0,2815,6773,0,13209,0,0,5439,0,52824,0,2101,0,26390,5696,5093,10394,46448,0,4275,971,,,,,,,,,,,,11364,1749,,,,,,,,,,,,,,,,,807348,2010-12-31
3254,45,5297,10428,0,31151,0,0,2872,0,85862,5,648,5945,31980,19473,8119,25809,78169,0,7040,4763,,,,,,,,,,,,22005,9149,,,,,,,,,,,,,,,,,807432,2010-12-31
14042,0,20166,38381,0,76130,0,0,851,0,54556,0,248,18172,17178,7416,6111,55963,54308,1,0,2734,,,,,,,,,,,,10857,5063,,,,,,,,,,,,,,,,,807656,2010-12-31
1527,0,454,1573,0,3550,0,0,0,0,4547,0,153,0,1744,856,0,3096,4394,0,0,0,,,,,,,,,,,,421,0,,,,,,,,,,,,,,,,,807946,2010-12-31
39552,110,6200,265562,0,299878,0,0,0,0,559359,0,19155,22305,30208,437275,12169,293527,539313,41,891,0,,,,,,,,,,,,32236,20088,,,,,,,,,,,,,,,,,807955,2010-12-31
78675,16,5957,57226,0,102361,0,0,1615,0,654523,0,24128,23882,131297,347274,23857,96388,630395,0,0,6658,,,,,,,,,,,,77868,19409,,,,,,,,,,,,,,,,,808167,2010-12-31
1641757,346,59339,193253,0,359272,0,0,254203,0,6498399,0,634648,642885,1090271,2522918,220185,299473,5855760,114,7991,77393,,,,,,,,,,,,854428,389025,,,,,,,,,,,,,,,,,808176,2010-12-31
125832,2,34594,116287,0,181093,0,0,15534,0,1386356,0,187662,217748,176423,686610,49873,146497,1198200,0,494,17078,,,,,,,,,,,,181182,216309,,,,,,,,,,,,,,,,,808260,2010-12-31
73590,745,6544,8805,0,15941,0,0,29318,0,214426,0,9596,10388,81819,10605,5882,8652,168160,0,36670,1160,,,,,,,,,,,,39644,8767,,,,,,,,,,,,,,,,,808345,2010-12-31
3708,7,822,8377,0,15023,0,0,0,0,36607,0,1057,457,16124,6906,4480,14194,35550,0,0,1511,,,,,,,,,,,,6033,3836,,,,,,,,,,,,,,,,,808354,2010-12-31
4786,0,2593,6826,0,12594,0,0,0,0,46307,0,8821,6769,13245,19945,7510,10001,37486,0,0,3185,,,,,,,,,,,,5204,3127,,,,,,,,,,,,,,,,,808448,2010-12-31
4919,0,6329,11449,0,27585,0,0,0,0,38088,0,2281,7051,19352,7596,4990,21256,35807,0,0,1463,,,,,,,,,,,,5054,1167,,,,,,,,,,,,,,,,,808653,2010-12-31
3867,10,83,5265,0,9870,0,0,4493,0,42031,0,5359,0,12024,15717,3574,9777,36672,0,0,2713,,,,,,,,,,,,7910,2513,,,,,,,,,,,,,,,,,809379,2010-12-31
6478,6,17625,24976,0,59895,0,0,18348,0,186989,6,9522,18663,63257,6598,14596,42264,177461,0,0,4922,,,,,,,,,,,,88963,21693,,,,,,,,,,,,,,,,,809539,2010-12-31
3531,0,2922,14020,0,20904,0,0,5999,0,69763,0,4511,2609,26599,13182,1959,17982,65252,0,0,902,,,,,,,,,,,,23414,3037,,,,,,,,,,,,,,,,,809650,2010-12-31
5271,0,1286,9836,0,16695,0,0,0,0,29344,0,930,1106,7126,11177,2664,15409,28414,0,0,950,,,,,,,,,,,,4817,953,,,,,,,,,,,,,,,,,809856,2010-12-31
14336,0,1905,8533,0,36564,0,0,0,0,73089,0,757,0,35267,2787,11786,34659,71632,0,700,4595,,,,,,,,,,,,16515,4184,,,,,,,,,,,,,,,,,809940,2010-12-31
5077,0,1499,9416,0,14681,0,0,2325,0,26044,0,990,990,11966,4507,2846,11424,20557,1758,4497,447,,,,,,,,,,,,3744,750,,,,,,,,,,,,,,,,,810151,2010-12-31
10592,0,5071,10592,0,36703,0,0,0,0,63078,0,4178,8249,36410,7879,6117,31194,58900,438,0,6117,,,,,,,,,,,,7237,960,,,,,,,,,,,,,,,,,810544,2010-12-31
11705,24,28807,16798,0,57774,0,0,0,0,84878,0,7376,31242,41630,11494,13220,28943,77502,0,0,3790,,,,,,,,,,,,13704,6345,,,,,,,,,,,,,,,,,810553,2010-12-31
55475,0,0,41411,0,59332,0,0,0,0,298018,0,0,0,96926,63629,4713,59332,298018,0,0,528,,,,,,,,,,,,49498,32490,,,,,,,,,,,,,,,,,810900,2010-12-31
2200999,190,132705,96310,0,282124,0,0,45416,0,3699702,0,954573,1027400,626935,650575,199945,149229,2745129,0,0,34793,,,,,,,,,,,,160310,60883,,,,,,,,,,,,,,,,,810919,2010-12-31
45461,131,16729,222321,0,349285,14,0,42819,0,1451954,0,245645,252061,262356,960603,48541,325977,1205486,6434,823,13843,,,,,,,,,,,,103844,79690,,,,,,,,,,,,,,,,,811046,2010-12-31
121511,0,0,26045,0,60210,0,0,0,0,252060,0,19230,15935,89737,6322,29306,60210,232763,0,67,6973,,,,,,,,,,,,28497,5993,,,,,,,,,,,,,,,,,811279,2010-12-31
1393,0,246,5780,0,7170,0,0,0,0,8413,0,0,0,2377,1071,0,6924,8413,0,0,0,,,,,,,,,,,,2966,607,,,,,,,,,,,,,,,,,811457,2010-12-31
4652,0,1340,10231,0,16192,0,0,0,0,35938,0,2332,2190,14079,6447,3950,14852,33606,0,0,1789,,,,,,,,,,,,8171,2589,,,,,,,,,,,,,,,,,811541,2010-12-31
11754,0,8644,7327,0,26728,0,0,0,0,36742,0,2300,10944,15076,267,2065,18084,34442,0,0,161,,,,,,,,,,,,8824,821,,,,,,,,,,,,,,,,,811550,2010-12-31
11210,0,2844,19043,0,35502,0,0,1186,0,86161,0,3234,4196,37747,18001,12739,32637,82927,21,0,4650,,,,,,,,,,,,14590,4613,,,,,,,,,,,,,,,,,811747,2010-12-31
73652,0,154,8211,0,15730,0,0,8121,0,155605,0,2128,0,27490,33700,7170,15576,153295,0,182,2083,,,,,,,,,,,,13816,6947,,,,,,,,,,,,,,,,,811756,2010-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,812164,2010-12-31
134246,3,3250,17161,0,25395,0,0,7104,0,363109,0,53749,20217,71434,36686,32594,22142,309060,0,300,12799,,,,,,,,,,,,71643,49101,,,,,,,,,,,,,,,,,812436,2010-12-31
85912,28,763,23490,0,36070,0,0,19642,0,345870,113,16538,10019,135889,62048,25968,35279,328873,0,346,9802,,,,,,,,,,,,51982,10039,,,,,,,,,,,,,,,,,812557,2010-12-31
28618,6,6566,35097,0,61693,0,0,0,0,74159,0,884,4226,31330,5508,12747,55121,73275,0,0,2309,,,,,,,,,,,,6756,1947,,,,,,,,,,,,,,,,,812614,2010-12-31
2155,0,1273,5322,0,9599,0,0,0,0,18109,0,537,6,10112,2335,1132,8326,17572,0,0,135,,,,,,,,,,,,3507,0,,,,,,,,,,,,,,,,,813059,2010-12-31
25115,10,723,24520,0,58525,0,0,10875,0,300519,0,4482,508,142541,11852,24413,57792,296037,0,0,8645,,,,,,,,,,,,104978,16033,,,,,,,,,,,,,,,,,813572,2010-12-31
45186,3,205,8237,0,15122,0,0,11061,0,182475,0,5070,1191,64630,39734,13909,14914,175067,0,2338,4421,,,,,,,,,,,,30844,2081,,,,,,,,,,,,,,,,,813853,2010-12-31
66552,22,29614,87968,0,234621,0,0,19486,0,623429,0,19443,40,224237,231247,75456,204270,603617,715,369,20200,,,,,,,,,,,,72530,28863,,,,,,,,,,,,,,,,,813947,2010-12-31
347633,40,33283,55571,0,91307,0,0,42842,0,1047342,0,223037,236550,204831,357884,38277,57984,824305,0,0,0,,,,,,,,,,,,67051,69943,,,,,,,,,,,,,,,,,814216,2010-12-31
413,0,704,3201,0,8137,0,0,0,0,17096,0,2539,2675,7736,6317,2327,7433,14557,0,0,280,,,,,,,,,,,,2065,567,,,,,,,,,,,,,,,,,814355,2010-12-31
119916,815,191443,902261,0,1236942,0,0,0,0,1587051,0,93853,91842,65644,1018401,15468,1043805,1493198,879,0,4954,,,,,,,,,,,,77913,305177,,,,,,,,,,,,,,,,,814430,2010-12-31
11423,7,0,50984,0,64966,0,0,0,0,80939,0,0,0,11547,33088,3642,64654,80939,305,0,1083,,,,,,,,,,,,12433,12449,,,,,,,,,,,,,,,,,814458,2010-12-31
12273,306,3129,19851,0,39053,0,0,0,0,78776,0,7445,8489,32257,18248,12295,35618,71331,0,0,5027,,,,,,,,,,,,12676,3322,,,,,,,,,,,,,,,,,814551,2010-12-31
34825,7,11412,42082,0,68562,0,0,0,0,180557,0,4462,15874,67148,4114,18659,57068,175845,75,250,6506,,,,,,,,,,,,51212,23258,,,,,,,,,,,,,,,,,814711,2010-12-31
380,0,1205,1832,0,5443,0,0,1475,0,3250,0,653,1358,756,425,10,4238,2597,0,0,0,,,,,,,,,,,,1289,400,,,,,,,,,,,,,,,,,814953,2010-12-31
5069,4,1136,12555,0,19380,0,0,0,0,41569,0,5544,4137,17178,9223,2401,17904,36025,336,0,363,,,,,,,,,,,,6776,3324,,,,,,,,,,,,,,,,,815053,2010-12-31
23876,4,8036,25982,0,74006,0,0,0,0,95115,0,8460,0,48935,1152,13615,65966,86655,0,0,4491,,,,,,,,,,,,19281,1870,,,,,,,,,,,,,,,,,815147,2010-12-31
73056,33,9947,62121,0,142988,0,0,50109,0,268955,0,18111,20597,84822,27975,8292,133008,250844,0,0,1945,,,,,,,,,,,,64281,18820,,,,,,,,,,,,,,,,,815156,2010-12-31
12876,0,0,0,0,0,0,0,0,0,80437,0,0,0,43097,0,12794,0,80437,0,0,4418,,,,,,,,,,,,22540,1924,,,,,,,,,,,,,,,,,815277,2010-12-31
6220,16,2734,11376,0,37561,0,0,0,0,51059,3140,4457,5529,17385,701,4237,34804,43164,7,298,1602,,,,,,,,,,,,16248,10505,,,,,,,,,,,,,,,,,815754,2010-12-31
959488,35926,355388,1217819,0,2097170,0,0,338529,0,2323390,55784,156966,402596,439939,0,31917,1705856,2110640,0,0,1551,,,,,,,,,,,,51262,872701,,,,,,,,,,,,,,,,,816210,2010-12-31
5087,2,2743,9352,0,21353,0,0,0,0,25611,0,2831,3866,9638,4178,2256,18608,22780,0,0,242,,,,,,,,,,,,4432,2276,,,,,,,,,,,,,,,,,816256,2010-12-31
32574,0,0,12740,0,36153,0,0,0,0,94731,0,2104,0,19581,27813,6514,36153,92627,0,0,1794,,,,,,,,,,,,8820,5943,,,,,,,,,,,,,,,,,816304,2010-12-31
570621,0,27076,71808,0,121947,0,0,319930,0,1915652,0,179532,91393,420978,396455,140957,94458,1730281,413,5839,52168,,,,,,,,,,,,449752,77846,,,,,,,,,,,,,,,,,816603,2010-12-31
1391,0,713,3216,0,8279,0,0,0,0,11858,0,1284,566,6055,1874,622,7566,10574,0,0,0,,,,,,,,,,,,2538,0,,,,,,,,,,,,,,,,,816751,2010-12-31
917,0,140,3469,0,5793,0,0,0,0,13461,0,69,0,6908,1206,0,5653,13194,0,198,0,,,,,,,,,,,,4082,348,,,,,,,,,,,,,,,,,816948,2010-12-31
1927,0,125,4679,0,6659,0,0,0,0,20871,0,830,255,6926,9322,4287,6534,20041,0,0,1512,,,,,,,,,,,,2407,289,,,,,,,,,,,,,,,,,817356,2010-12-31
18782,0,681,11921,0,34165,0,0,0,0,98921,0,852,681,56351,7974,16439,33041,98030,443,39,4350,,,,,,,,,,,,13796,2018,,,,,,,,,,,,,,,,,817477,2010-12-31
7971849,32752,4641201,24237884,3773,28860379,0,0,3908825,0,151635889,107624,4074928,7543933,25830555,106405567,7315240,23929946,147049384,252707,403953,1774276,,,,,,,,,,,,8818039,2609879,,,,,,,,,,,,,,,,,817824,2010-12-31
81022,0,240,31143,0,54890,0,0,0,0,306296,0,28132,0,81774,71178,24672,54650,278164,0,0,8798,,,,,,,,,,,,39960,32362,,,,,,,,,,,,,,,,,818401,2010-12-31
5766,2,2412,5095,0,17813,0,0,0,0,51122,0,2821,3418,14398,25156,3520,15399,48301,0,0,0,,,,,,,,,,,,4238,1564,,,,,,,,,,,,,,,,,818540,2010-12-31
6178,0,479,4863,0,8831,0,0,1883,0,31681,0,912,58,18452,981,2189,8352,30769,0,0,452,,,,,,,,,,,,4820,1250,,,,,,,,,,,,,,,,,818559,2010-12-31
0,0,4452,16301,0,34703,0,0,0,0,23365,0,7959,12411,4645,2873,644,30251,15406,0,0,102,,,,,,,,,,,,6251,9596,,,,,,,,,,,,,,,,,818652,2010-12-31
5687,0,1728,15906,0,26026,0,0,0,0,56842,0,2231,3436,12539,28166,2080,24298,54611,0,0,843,,,,,,,,,,,,7338,3112,,,,,,,,,,,,,,,,,819154,2010-12-31
5873,0,838,3542,0,10176,0,0,0,0,61198,0,23,0,24496,9175,18203,9338,61175,0,0,9989,,,,,,,,,,,,16433,5221,,,,,,,,,,,,,,,,,819172,2010-12-31
2174,0,1312,15235,0,26167,0,0,0,0,164294,0,23538,23391,64469,68500,18780,24697,140756,158,0,2485,,,,,,,,,,,,16243,12908,,,,,,,,,,,,,,,,,819453,2010-12-31
27345,0,62186,67591,0,159655,0,0,0,0,251899,0,10815,66101,88328,15690,26998,97469,241084,0,0,11007,,,,,,,,,,,,81379,39157,,,,,,,,,,,,,,,,,819556,2010-12-31
60962,0,19815,12763,0,31365,0,0,2360,0,204885,0,8774,17596,37182,42628,8772,11550,196111,0,0,2760,,,,,,,,,,,,46322,17790,,,,,,,,,,,,,,,,,819855,2010-12-31
152290,0,14418,18891,0,41053,0,0,0,0,377641,0,32874,45276,61522,120480,18446,19357,344767,7278,0,4141,,,,,,,,,,,,20489,22860,,,,,,,,,,,,,,,,,820048,2010-12-31
40151,0,4007,7006,0,31208,0,0,0,0,105972,0,0,4007,41632,5870,18547,27110,105972,91,0,5347,,,,,,,,,,,,14874,3445,,,,,,,,,,,,,,,,,820178,2010-12-31
28413,1,2890,22559,0,43346,0,0,0,0,153519,0,5324,6121,58467,44971,27789,40455,148195,0,0,6767,,,,,,,,,,,,14783,6885,,,,,,,,,,,,,,,,,820301,2010-12-31
4335,0,1179,9050,0,15360,0,0,0,0,36944,0,5707,4619,16990,5848,3314,14181,29931,0,1306,224,,,,,,,,,,,,8072,1699,,,,,,,,,,,,,,,,,820655,2010-12-31
11639,0,7669,21070,0,35671,0,0,4165,0,130658,0,15774,21210,24662,28225,7359,28002,114884,0,0,2034,,,,,,,,,,,,10856,55276,,,,,,,,,,,,,,,,,820842,2010-12-31
13940,0,570,17536,0,65926,0,0,11147,0,100271,0,6065,1325,38731,17229,8590,63658,91096,1698,3110,2487,,,,,,,,,,,,26530,3842,,,,,,,,,,,,,,,,,821036,2010-12-31
8900,0,3727,42148,0,67900,0,0,394244,0,893195,0,5697,6415,671989,41345,30978,64173,887498,0,0,10958,,,,,,,,,,,,138585,32376,,,,,,,,,,,,,,,,,821120,2010-12-31
6521,19,2963,15465,0,31831,0,0,0,0,62128,0,5209,7950,30185,9286,5211,28849,56348,0,571,1342,,,,,,,,,,,,12379,3757,,,,,,,,,,,,,,,,,821157,2010-12-31
187,0,0,0,0,0,0,0,0,0,34402,0,1039,0,17007,7643,2683,0,31558,0,1805,883,,,,,,,,,,,,7740,1826,,,,,,,,,,,,,,,,,821278,2010-12-31
3734,0,4323,6106,0,16117,0,0,0,0,15569,64,998,5321,7170,0,2320,11794,14507,0,0,659,,,,,,,,,,,,3298,1367,,,,,,,,,,,,,,,,,821456,2010-12-31
1900,0,0,0,0,0,0,0,1287,0,23425,0,0,0,21216,0,0,0,23425,0,0,0,,,,,,,,,,,,309,0,,,,,,,,,,,,,,,,,821559,2010-12-31
2961,0,217,2658,0,7087,0,0,0,0,19422,0,1034,150,10263,3034,1699,6870,18388,0,0,0,,,,,,,,,,,,2364,800,,,,,,,,,,,,,,,,,821643,2010-12-31
2402,0,475,6182,0,8360,0,0,0,0,40847,0,417,365,15428,4988,901,7885,28266,0,12164,108,,,,,,,,,,,,12200,5829,,,,,,,,,,,,,,,,,821652,2010-12-31
200755,1,4578,16673,0,27391,0,0,21585,0,411371,0,30247,29169,70331,85562,25045,22812,379683,0,1441,5512,,,,,,,,,,,,43283,11440,,,,,,,,,,,,,,,,,821906,2010-12-31
142810,25,28159,27929,0,66421,0,0,6400,0,344485,0,10376,0,84101,63528,21032,38237,334109,0,0,5574,,,,,,,,,,,,29852,24194,,,,,,,,,,,,,,,,,822042,2010-12-31
11525,0,10384,21806,0,47139,0,0,0,0,107751,0,27683,37659,38563,16234,9151,36755,80068,0,0,1475,,,,,,,,,,,,13248,28181,,,,,,,,,,,,,,,,,822051,2010-12-31
9924,7,4588,21934,0,40637,0,0,396,0,72347,0,6858,7531,26900,19827,7270,36042,65489,0,0,1494,,,,,,,,,,,,13141,2555,,,,,,,,,,,,,,,,,822145,2010-12-31
527291,105,9797,222348,0,242677,0,0,0,0,1914419,0,333533,337162,262101,708810,61447,230664,1578088,2111,2798,15085,,,,,,,,,,,,148908,267309,,,,,,,,,,,,,,,,,822154,2010-12-31
15363,4,0,20729,0,29064,0,0,0,0,136175,0,1290,1040,46629,33369,11837,29060,134885,0,0,3922,,,,,,,,,,,,34130,6684,,,,,,,,,,,,,,,,,822257,2010-12-31
35363,4,83,19648,0,45915,0,0,866,0,110472,0,6482,6565,36445,13125,8692,45828,100274,0,3716,1688,,,,,,,,,,,,18527,7012,,,,,,,,,,,,,,,,,822408,2010-12-31
4564,1,0,10916,0,14855,0,0,10000,0,53704,2500,95,0,14023,2846,1489,14854,42785,0,8324,479,,,,,,,,,,,,17371,14900,,,,,,,,,,,,,,,,,822556,2010-12-31
5322,6,0,3666,0,10660,0,0,0,0,25962,0,0,0,9594,4605,1268,10654,25962,0,0,259,,,,,,,,,,,,6179,262,,,,,,,,,,,,,,,,,822631,2010-12-31
5450,0,410,11944,0,22508,0,0,0,0,75978,0,4017,0,45691,5162,6604,22098,71961,0,0,879,,,,,,,,,,,,15059,4616,,,,,,,,,,,,,,,,,822846,2010-12-31
27094,4,25251,33635,0,94886,0,0,0,0,112724,240,6076,17433,56710,5831,10535,68794,106408,837,0,2098,,,,,,,,,,,,19982,3107,,,,,,,,,,,,,,,,,823133,2010-12-31
8202,0,7918,11395,0,27488,0,0,0,0,49189,0,13436,19236,16500,16606,2038,19570,35753,0,0,462,,,,,,,,,,,,6060,1821,,,,,,,,,,,,,,,,,823142,2010-12-31
3,0,22064,31084,0,102255,0,0,0,0,142534,0,32770,54453,22573,82563,6181,80189,109704,2,60,2156,,,,,,,,,,,,15125,22270,,,,,,,,,,,,,,,,,823450,2010-12-31
1276,0,703,1521,0,4915,0,0,0,0,4927,0,170,283,3137,0,359,4212,4757,0,0,0,,,,,,,,,,,,514,0,,,,,,,,,,,,,,,,,823553,2010-12-31
5673,0,27031,10332,0,42381,0,0,0,0,64680,0,17119,41976,16971,20510,4740,15350,47561,0,0,2369,,,,,,,,,,,,18516,3010,,,,,,,,,,,,,,,,,823638,2010-12-31
14828,4,1279,20570,0,52865,0,0,0,0,95736,0,11700,9902,38779,26000,8063,51582,84036,0,0,0,,,,,,,,,,,,9946,6184,,,,,,,,,,,,,,,,,823656,2010-12-31
198842,1,2253,89213,0,111968,0,0,1647,0,873544,0,4744,0,153367,395481,34809,109714,868800,0,0,10173,,,,,,,,,,,,88632,37222,,,,,,,,,,,,,,,,,824000,2010-12-31
2596,0,542,4015,0,7040,0,0,0,0,16650,0,2251,0,8804,1398,1863,6498,14399,0,0,303,,,,,,,,,,,,2301,1551,,,,,,,,,,,,,,,,,824242,2010-12-31
111948,21,696,35926,0,88395,0,0,10000,0,391562,0,4712,1739,68311,182511,15336,87434,381974,244,4876,3305,,,,,,,,,,,,15993,12800,,,,,,,,,,,,,,,,,824550,2010-12-31
6575,0,1051,10482,0,22387,0,0,8319,0,70557,0,592,1643,27491,3119,5603,21336,69965,0,0,1415,,,,,,,,,,,,27910,5462,,,,,,,,,,,,,,,,,824653,2010-12-31
6169,16,2341,8266,0,17584,0,0,0,0,31938,0,3623,4072,12976,3241,3324,15227,28315,0,0,827,,,,,,,,,,,,7103,2449,,,,,,,,,,,,,,,,,824738,2010-12-31
470069,3011,21113,55875,0,100446,0,0,409265,0,1992329,0,381962,357692,531659,580854,93138,62560,1606995,13762,3372,37141,,,,,,,,,,,,308842,100905,,,,,,,,,,,,,,,,,825146,2010-12-31
4193,0,2426,10312,0,38172,0,0,0,0,82551,0,1213,2260,36863,9469,5395,35746,81338,0,0,2430,,,,,,,,,,,,29136,2890,,,,,,,,,,,,,,,,,825454,2010-12-31
9925,0,6830,16393,0,41946,0,0,0,0,139812,0,28386,30215,56779,42457,11864,35116,111426,0,0,3576,,,,,,,,,,,,20593,10058,,,,,,,,,,,,,,,,,825548,2010-12-31
7406,4,2473,16575,0,22072,0,0,0,0,213963,0,451,1644,87354,118621,17442,19595,213266,0,246,0,,,,,,,,,,,,582,0,,,,,,,,,,,,,,,,,825753,2010-12-31
15181,0,5115,22613,0,39402,0,0,0,0,87647,0,7616,0,40262,22406,15890,34287,80031,0,0,3388,,,,,,,,,,,,7526,2272,,,,,,,,,,,,,,,,,825847,2010-12-31
3617,0,951,4673,0,9836,0,0,0,0,39807,0,865,818,22402,0,4937,8885,38942,0,0,1755,,,,,,,,,,,,11615,2173,,,,,,,,,,,,,,,,,825940,2010-12-31
11046,0,0,3454,0,12085,0,0,0,0,66566,0,0,0,21502,16305,5256,12085,66566,0,0,1661,,,,,,,,,,,,13809,3904,,,,,,,,,,,,,,,,,825977,2010-12-31
5495,0,0,6249,0,8670,0,0,0,0,24912,0,0,0,9212,6815,2154,8670,24912,0,0,552,,,,,,,,,,,,2607,783,,,,,,,,,,,,,,,,,826255,2010-12-31
5670,19,2642,10832,0,20785,0,0,0,0,14827,0,705,2988,4877,968,0,18124,14122,0,0,0,,,,,,,,,,,,3312,0,,,,,,,,,,,,,,,,,826451,2010-12-31
4235,0,641,11151,0,17494,0,0,0,0,79034,0,4618,0,35555,16183,11977,16853,74416,0,0,4565,,,,,,,,,,,,17350,5710,,,,,,,,,,,,,,,,,826648,2010-12-31
100672,0,5474,22221,0,31515,0,0,89491,0,470509,0,40984,40328,164418,128578,9210,26005,426948,36,2577,3411,,,,,,,,,,,,51672,25169,,,,,,,,,,,,,,,,,826956,2010-12-31
5546,0,787,4910,0,5819,0,0,0,0,13829,0,719,1200,5444,974,1294,5032,13110,0,0,0,,,,,,,,,,,,1614,251,,,,,,,,,,,,,,,,,827346,2010-12-31
4593,1,1241,10862,0,23359,0,0,0,0,45482,0,383,686,22232,7103,4388,22059,45099,58,0,1724,,,,,,,,,,,,8151,3403,,,,,,,,,,,,,,,,,827355,2010-12-31
18875,5,9024,20622,0,48428,0,0,2571,0,104083,0,21758,25873,34586,25403,5582,39399,82325,0,0,361,,,,,,,,,,,,14135,11084,,,,,,,,,,,,,,,,,827458,2010-12-31
0,0,0,381,0,381,0,0,26641,0,486086,0,0,0,276577,132060,9500,381,467065,0,19021,2626,,,,,,,,,,,,65445,12004,,,,,,,,,,,,,,,,,827560,2010-12-31
103,0,0,4742,0,4995,0,0,495,0,35948,0,0,0,4954,14824,635,4884,35948,111,0,0,,,,,,,,,,,,14645,1422,,,,,,,,,,,,,,,,,827953,2010-12-31
47660,0,7500,7002,0,19206,0,0,0,0,117276,0,4898,12398,37284,14010,7668,11706,112307,0,71,2330,,,,,,,,,,,,16340,1982,,,,,,,,,,,,,,,,,827971,2010-12-31
6334,0,4107,12278,0,27689,0,0,0,0,34986,0,1822,5780,21056,2307,3296,23582,33164,0,0,630,,,,,,,,,,,,4948,341,,,,,,,,,,,,,,,,,828053,2010-12-31
33023,195,7706,17430,0,72800,0,0,0,0,107754,0,12257,17463,30947,21708,15856,64899,95497,0,0,6013,,,,,,,,,,,,12474,9602,,,,,,,,,,,,,,,,,828110,2010-12-31
467916,1275,7003,127769,0,170766,0,0,0,0,1203847,3339,156188,123536,124745,455083,29951,160310,1044320,2178,0,5430,,,,,,,,,,,,62412,93691,,,,,,,,,,,,,,,,,828651,2010-12-31
3013,0,2566,2629,0,9381,0,0,0,0,9723,0,355,2921,5635,0,720,6815,9368,0,0,0,,,,,,,,,,,,1075,0,,,,,,,,,,,,,,,,,828745,2010-12-31
13196,0,437,13842,0,26135,0,0,0,0,74410,0,326,513,43391,4028,4599,25698,74084,0,0,1007,,,,,,,,,,,,12086,1709,,,,,,,,,,,,,,,,,829032,2010-12-31
9933,343,13789,18419,0,52908,0,0,0,0,83898,99,364,12569,28244,24065,11154,38776,83435,0,0,3313,,,,,,,,,,,,17644,4012,,,,,,,,,,,,,,,,,829041,2010-12-31
