RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
3226,582,906,6761,0,10530,0,0,0,0,26151,0,1511,,10788,3509,3368,9042,24640,0,0,1437,,,,,,,,,,,,7536,1092,,,,,,,,,,,,,,,,,532453,2010-09-30
5693,0,4560,6668,0,16501,0,0,0,0,38904,0,3996,,18990,2967,5600,11941,34908,0,0,0,,,,,,,,,,,,7123,4131,,,,,,,,,,,,,,,,,532752,2010-09-30
74331,4,239,11193,0,15560,0,0,9490,0,221343,8954,14064,,46117,57750,7842,15317,196075,0,2250,3179,,,,,,,,,,,,26144,17001,,,,,,,,,,,,,,,,,533124,2010-09-30
7554,0,733,8222,0,12336,0,0,830,0,42621,0,6089,,16641,9117,3229,11513,36241,90,291,1446,,,,,,,,,,,,5481,3828,,,,,,,,,,,,,,,,,533227,2010-09-30
4425,0,9383,19451,0,40570,0,0,0,0,86332,0,4984,,30955,28229,11435,31187,81348,0,0,3121,,,,,,,,,,,,15164,7560,,,,,,,,,,,,,,,,,533535,2010-09-30
2629,0,844,5638,0,9810,0,0,0,0,21725,0,367,,11447,5209,3046,8966,21358,0,0,636,,,,,,,,,,,,2440,0,,,,,,,,,,,,,,,,,533740,2010-09-30
11338,0,1809,20409,0,68277,0,0,0,0,121259,0,17881,,34880,20859,10889,66357,103378,111,0,3368,,,,,,,,,,,,26312,27870,,,,,,,,,,,,,,,,,533759,2010-09-30
35614,0,39055,190922,0,216862,0,0,47477,0,3885799,0,35707,,406759,2818308,79268,177260,3849358,547,734,39586,,,,,,,,,,,,419338,205780,,,,,,,,,,,,,,,,,533852,2010-09-30
15321,0,4700,29474,0,94000,0,0,19410,0,188329,0,32320,,86887,37926,20501,89300,156009,0,0,4658,,,,,,,,,,,,37853,10342,,,,,,,,,,,,,,,,,533928,2010-09-30
8638,0,269,6281,0,10715,0,0,17178,0,56449,0,727,,24141,2492,477,10446,52087,0,3635,202,,,,,,,,,,,,19849,1329,,,,,,,,,,,,,,,,,533937,2010-09-30
1890,0,233,2692,0,10028,0,0,0,0,12799,0,1030,,7069,2326,882,9795,11769,0,0,0,,,,,,,,,,,,1214,300,,,,,,,,,,,,,,,,,534242,2010-09-30
138054,10,38201,16548,0,41939,0,0,1000,0,504152,0,118498,,121379,154164,46118,3687,377672,41,7982,16131,,,,,,,,,,,,59019,31536,,,,,,,,,,,,,,,,,534345,2010-09-30
19361,0,0,8066,0,12093,0,0,3713,0,112412,3168,9293,,64425,9643,7011,12093,96243,0,3708,1798,,,,,,,,,,,,8692,10291,,,,,,,,,,,,,,,,,534466,2010-09-30
17586,3,0,22987,0,30190,0,0,0,0,150773,0,0,,82891,7028,15254,30174,150773,13,0,5269,,,,,,,,,,,,37990,5278,,,,,,,,,,,,,,,,,534653,2010-09-30
9570,0,9042,22657,0,40165,0,0,0,0,83408,0,8404,,26620,22611,6062,31123,74904,0,100,1789,,,,,,,,,,,,16936,7671,,,,,,,,,,,,,,,,,534756,2010-09-30
19036,0,79,9845,0,46397,0,0,0,0,224800,0,660,,102925,54159,34009,46318,224140,0,0,14911,,,,,,,,,,,,42918,5763,,,,,,,,,,,,,,,,,534774,2010-09-30
5279,0,996,4019,0,13518,0,0,0,0,41986,0,7462,,21281,2117,2411,12522,34524,0,0,207,,,,,,,,,,,,8110,5200,,,,,,,,,,,,,,,,,534859,2010-09-30
143752,0,159,5519,0,25679,0,0,19598,0,308894,0,4712,,99747,11374,36752,25520,303113,0,1069,12331,,,,,,,,,,,,48370,5651,,,,,,,,,,,,,,,,,534877,2010-09-30
8040,2,4064,15995,0,30002,0,0,0,0,51920,0,962,,17560,10288,2033,25936,50958,0,0,794,,,,,,,,,,,,14184,1848,,,,,,,,,,,,,,,,,535034,2010-09-30
72090,0,9259,16413,0,75219,0,0,16913,0,223446,0,13071,,47706,9748,11252,65960,210375,0,0,4623,,,,,,,,,,,,49827,44075,,,,,,,,,,,,,,,,,535258,2010-09-30
12551,9,2559,10271,0,15894,0,0,0,0,113892,0,21804,,15868,48998,5243,13326,92088,0,0,2692,,,,,,,,,,,,12911,23563,,,,,,,,,,,,,,,,,535463,2010-09-30
1211,0,261,6167,0,9559,0,0,0,0,8500,0,1,,1215,5078,516,9298,8499,0,0,0,,,,,,,,,,,,105,891,,,,,,,,,,,,,,,,,535641,2010-09-30
19875,221,0,46473,0,89868,0,0,4198,0,341826,0,1427,,154538,29602,20581,89561,340047,86,352,9125,,,,,,,,,,,,121996,15815,,,,,,,,,,,,,,,,,535753,2010-09-30
14541,0,1562,23379,0,23379,0,0,0,0,86649,0,7472,,29710,17569,5150,21817,79177,0,0,944,,,,,,,,,,,,13641,11188,,,,,,,,,,,,,,,,,535856,2010-09-30
3761,0,2908,12441,0,24675,0,0,4348,0,41103,0,2657,,17469,4751,2024,21767,38446,0,0,124,,,,,,,,,,,,11477,3645,,,,,,,,,,,,,,,,,535931,2010-09-30
41176,0,4217,6891,0,32343,0,0,5372,0,105188,0,16761,,35869,0,6744,28126,87924,0,503,1151,,,,,,,,,,,,18804,9339,,,,,,,,,,,,,,,,,535940,2010-09-30
182544,48,0,9794,0,11005,0,0,1632,0,418672,100,7000,,57928,100726,11171,10957,411272,0,300,4342,,,,,,,,,,,,54274,23200,,,,,,,,,,,,,,,,,536059,2010-09-30
34748,22,15894,23864,0,63127,0,0,1126,0,133681,0,20315,,46031,35483,20027,47211,113328,0,38,0,,,,,,,,,,,,8248,9171,,,,,,,,,,,,,,,,,536349,2010-09-30
154708,0,30537,23718,0,42266,0,0,22667,0,272450,0,19196,,38658,27279,4363,9601,250010,2128,3244,253,,,,,,,,,,,,38486,13319,,,,,,,,,,,,,,,,,536527,2010-09-30
12800,0,3643,39479,0,52968,0,0,8200,0,196882,0,15148,,83230,23185,8988,49325,135518,0,46216,1852,,,,,,,,,,,,58629,19037,,,,,,,,,,,,,,,,,536554,2010-09-30
3710,63,3063,7416,0,18508,0,0,0,0,21445,0,3139,,9199,1892,2901,15382,18306,0,0,1417,,,,,,,,,,,,4659,1985,,,,,,,,,,,,,,,,,536853,2010-09-30
134,0,4884,9359,0,38750,0,0,0,0,43407,0,8932,,20010,1603,11157,33866,34475,0,0,4064,,,,,,,,,,,,10618,11041,,,,,,,,,,,,,,,,,537038,2010-09-30
25980,0,1279,11184,0,17141,0,0,2113,0,89723,0,21936,,34315,0,6150,15862,67787,0,0,1295,,,,,,,,,,,,21015,8413,,,,,,,,,,,,,,,,,537243,2010-09-30
6025,0,1783,17193,0,28537,0,0,0,0,68777,0,2689,,23757,18853,4329,26754,66088,0,0,2024,,,,,,,,,,,,15892,4250,,,,,,,,,,,,,,,,,537355,2010-09-30
0,19,10002,21311,0,40460,0,0,501208,0,805413,0,38107,,480747,276416,332,29707,758835,732,8471,236,,,,,,,,,,,,34213,14037,,,,,,,,,,,,,,,,,537449,2010-09-30
7293,0,563,8168,0,31528,0,0,0,0,30018,0,2320,,10470,4376,4114,30965,27698,0,0,0,,,,,,,,,,,,5546,2331,,,,,,,,,,,,,,,,,537551,2010-09-30
29936,7,5888,68420,0,99493,0,0,0,0,767146,0,43414,,86915,604698,29548,92499,723732,1099,0,6681,,,,,,,,,,,,30231,15366,,,,,,,,,,,,,,,,,537560,2010-09-30
7366,0,4614,7907,0,19418,0,0,0,0,43972,0,3482,,21301,7122,9819,14804,40490,0,0,3822,,,,,,,,,,,,6263,1919,,,,,,,,,,,,,,,,,538222,2010-09-30
41320,5,0,19579,0,31316,0,0,0,0,397952,0,6410,,60859,240306,21905,31311,391542,0,0,6471,,,,,,,,,,,,24962,30505,,,,,,,,,,,,,,,,,538352,2010-09-30
4141,3,187,14573,0,17072,0,0,24804,0,109436,0,6938,,45677,45217,9665,16882,102258,0,240,2723,,,,,,,,,,,,13726,675,,,,,,,,,,,,,,,,,538754,2010-09-30
13901,1,0,178627,191,264549,0,0,0,0,680606,0,0,,44578,39086,6600,264211,680606,146,0,0,,,,,,,,,,,,91666,491375,,,,,,,,,,,,,,,,,538802,2010-09-30
13170,35,6749,21994,0,44239,0,0,0,0,46607,34,9392,,14906,3821,4472,37455,37181,0,0,1246,,,,,,,,,,,,9160,5550,,,,,,,,,,,,,,,,,538950,2010-09-30
61432,13,9483,50279,0,71912,0,0,250,0,752099,0,57970,,199380,354871,55680,62416,690316,0,3813,15548,,,,,,,,,,,,89065,47351,,,,,,,,,,,,,,,,,539032,2010-09-30
39343,0,13516,44160,0,86135,0,0,0,0,167849,0,12144,,74176,17266,33076,72619,155705,0,0,12196,,,,,,,,,,,,30928,6136,,,,,,,,,,,,,,,,,539340,2010-09-30
2590,0,2641,5583,0,9771,0,0,0,0,36257,1048,2748,,14249,2962,3797,7130,32461,0,0,1260,,,,,,,,,,,,12784,3672,,,,,,,,,,,,,,,,,539452,2010-09-30
10982,6,754,36625,0,46380,0,0,0,0,39324,0,325,,6380,11779,2123,45620,38999,0,0,180,,,,,,,,,,,,5243,4939,,,,,,,,,,,,,,,,,539667,2010-09-30
13080,3,10065,10521,0,40209,0,0,0,0,108774,0,12173,,43165,25962,12208,30141,96601,0,0,3304,,,,,,,,,,,,22132,4435,,,,,,,,,,,,,,,,,539872,2010-09-30
107656,3,5865,10550,0,22781,0,0,11605,0,236736,0,45062,,39749,35375,8144,16913,189131,0,2543,2203,,,,,,,,,,,,33197,20759,,,,,,,,,,,,,,,,,539939,2010-09-30
11329,0,3533,19781,0,38570,0,0,0,0,80114,0,13334,,34258,27865,7432,35037,66780,0,0,1417,,,,,,,,,,,,5995,665,,,,,,,,,,,,,,,,,540056,2010-09-30
11042,0,2766,10138,0,23726,0,0,0,0,30272,0,2857,,12065,2384,1452,20960,27415,0,0,149,,,,,,,,,,,,3449,1332,,,,,,,,,,,,,,,,,540542,2010-09-30
149304,136,5459,25166,0,43429,0,0,92453,0,558352,270,15129,,262209,62115,20440,37122,542672,712,281,3145,,,,,,,,,,,,69915,14809,,,,,,,,,,,,,,,,,540551,2010-09-30
8486,1,8822,16572,0,35010,0,0,400,0,111392,0,17624,,47807,2731,12452,26187,93368,0,400,4488,,,,,,,,,,,,35052,17316,,,,,,,,,,,,,,,,,540739,2010-09-30
2957,0,1250,3020,0,6676,0,0,0,0,18667,0,1938,,9082,2131,2356,5426,16729,0,0,445,,,,,,,,,,,,2235,2262,,,,,,,,,,,,,,,,,540850,2010-09-30
199227,35,120277,144005,0,287870,0,0,10831,0,2733776,0,45155,,634080,1321766,169748,154666,2688621,12892,0,56808,,,,,,,,,,,,364068,214635,,,,,,,,,,,,,,,,,540926,2010-09-30
30598,0,4565,42738,0,64532,0,0,0,0,96004,0,8848,,29812,10234,5995,59967,87156,0,0,1918,,,,,,,,,,,,19005,6355,,,,,,,,,,,,,,,,,541035,2010-09-30
70000,16000,422000,27888000,1835000,28659000,13000,155000,0,1000,36212000,0,59000,,1000,9772000,0,25605000,35975000,768000,22000,0,,,,,,,,,,,,3000,26366000,,,,,,,,,,,,,,,,,541101,2010-09-30
11081,0,13598,32440,0,56664,0,0,0,0,128195,0,7675,,51444,10836,12460,43066,120520,0,0,5087,,,,,,,,,,,,46292,8543,,,,,,,,,,,,,,,,,541231,2010-09-30
25475,0,1006,21651,0,29236,0,0,0,0,93038,0,4020,,36411,1386,8318,28230,89018,0,0,2927,,,,,,,,,,,,22264,7501,,,,,,,,,,,,,,,,,541642,2010-09-30
5912,105,1418,8031,0,14462,0,0,0,0,47649,0,5305,,17648,2183,5433,12939,42344,0,0,1648,,,,,,,,,,,,15604,6302,,,,,,,,,,,,,,,,,541754,2010-09-30
8720,0,4841,24767,0,51000,0,0,0,0,161618,0,18502,,78726,18010,25352,45971,143116,188,0,8078,,,,,,,,,,,,38632,17530,,,,,,,,,,,,,,,,,541857,2010-09-30
28787,4,7487,33548,0,62583,0,0,4198,0,146947,0,19341,,63504,18003,14010,54242,127606,850,0,3668,,,,,,,,,,,,25122,11531,,,,,,,,,,,,,,,,,542153,2010-09-30
6407,0,2763,7477,0,15286,0,0,0,0,36449,0,4654,,15951,9717,6046,12523,31795,0,0,986,,,,,,,,,,,,4375,0,,,,,,,,,,,,,,,,,542340,2010-09-30
352689,0,28752,44952,0,89578,0,0,66182,0,822328,0,95816,,209282,133490,38205,60826,726512,0,0,6092,,,,,,,,,,,,75371,51497,,,,,,,,,,,,,,,,,542528,2010-09-30
432071,205,87913,147541,0,301441,0,0,182247,0,4166215,0,751973,,1096143,2153462,184246,211967,3412706,1356,1536,41494,,,,,,,,,,,,328754,155785,,,,,,,,,,,,,,,,,542649,2010-09-30
49872,0,2793,34452,0,72478,0,0,0,0,169285,0,7580,,42168,38502,9450,69685,156891,0,4814,2167,,,,,,,,,,,,28293,10450,,,,,,,,,,,,,,,,,542667,2010-09-30
3364,0,527,6199,0,9511,0,0,248,0,8403,0,648,,3549,0,10,8984,7507,0,248,0,,,,,,,,,,,,1490,0,,,,,,,,,,,,,,,,,542854,2010-09-30
75982,3,24333,141179,0,250478,0,0,0,0,517048,0,8868,,182892,99609,43843,226142,498800,0,9380,16736,,,,,,,,,,,,106329,52236,,,,,,,,,,,,,,,,,543262,2010-09-30
0,0,2671,13345,0,36234,0,0,31079,0,114558,0,7916,,36669,21439,9947,33557,95290,6,11352,3275,,,,,,,,,,,,41086,15364,,,,,,,,,,,,,,,,,543459,2010-09-30
4587,0,24554,17693,0,72639,0,0,10511,0,170580,0,28898,,55482,59887,13748,48085,131171,0,10511,5613,,,,,,,,,,,,26189,24435,,,,,,,,,,,,,,,,,543945,2010-09-30
23801,2,7170,38592,0,78915,0,0,2006,0,130624,0,5907,,42573,12378,7950,71733,124717,10,0,2688,,,,,,,,,,,,34386,17485,,,,,,,,,,,,,,,,,544335,2010-09-30
7191,0,313,5120,0,9614,0,0,0,0,33542,0,1107,,13761,6873,4547,9301,32435,0,0,0,,,,,,,,,,,,4299,1418,,,,,,,,,,,,,,,,,544447,2010-09-30
5478,12,176,25368,0,60793,0,0,4439,0,239264,0,9301,,94840,100010,17917,60605,229550,0,413,4315,,,,,,,,,,,,28741,10195,,,,,,,,,,,,,,,,,544652,2010-09-30
8136,1,2358,5050,0,11825,0,0,0,0,25472,0,1592,,9529,0,836,9466,23880,0,0,106,,,,,,,,,,,,6783,1024,,,,,,,,,,,,,,,,,544951,2010-09-30
62346,9,27072,62757,0,128164,0,0,30232,0,335141,0,35580,,105152,53392,34393,101083,272625,0,26936,9973,,,,,,,,,,,,84914,29337,,,,,,,,,,,,,,,,,545042,2010-09-30
5495,0,362,9404,0,21511,0,0,0,0,40245,0,1151,,20934,4802,3112,21149,39094,0,0,1009,,,,,,,,,,,,7648,1365,,,,,,,,,,,,,,,,,545154,2010-09-30
42718,5,1358,31198,0,52126,0,0,1426,0,165672,0,7273,,56609,29190,16638,50763,152556,0,5843,4121,,,,,,,,,,,,23564,13590,,,,,,,,,,,,,,,,,545604,2010-09-30
18900,0,8340,23064,0,49047,0,0,0,0,226020,0,7234,,126592,4041,27472,40707,218786,0,0,10934,,,,,,,,,,,,56939,19548,,,,,,,,,,,,,,,,,545846,2010-09-30
301116,3,0,101134,0,124581,0,0,1070,0,720605,0,869,,190281,135600,65460,124578,719736,0,0,20027,,,,,,,,,,,,67319,26289,,,,,,,,,,,,,,,,,546003,2010-09-30
2927,0,1741,5040,0,7850,0,0,500,0,32068,0,1092,,16623,6881,2510,6109,30946,0,30,0,,,,,,,,,,,,5637,0,,,,,,,,,,,,,,,,,546320,2010-09-30
9459,0,12342,17000,0,41416,0,0,0,0,89479,0,8984,,45817,8853,13620,29074,80495,0,0,4074,,,,,,,,,,,,22535,2817,,,,,,,,,,,,,,,,,546432,2010-09-30
7664,0,12244,20832,0,51124,0,0,0,0,120174,0,6240,,49274,18343,12660,38880,113934,0,0,4383,,,,,,,,,,,,34633,10260,,,,,,,,,,,,,,,,,546535,2010-09-30
11120,0,13746,38838,0,89429,0,0,0,0,246741,0,9031,,83410,57734,20283,75681,237710,2,0,5845,,,,,,,,,,,,54444,40033,,,,,,,,,,,,,,,,,546544,2010-09-30
31089,0,2629,8945,0,18143,0,0,0,0,47664,0,11722,,11400,710,2693,15514,35942,0,0,412,,,,,,,,,,,,3423,1042,,,,,,,,,,,,,,,,,546647,2010-09-30
4148,2,4497,10365,0,22596,0,0,0,0,85573,0,4349,,37405,14632,10225,18097,81224,0,0,4079,,,,,,,,,,,,25131,4257,,,,,,,,,,,,,,,,,547251,2010-09-30
8307,10,8770,16074,0,30454,0,0,0,0,63782,0,16918,,13353,8920,2679,21674,46864,0,0,642,,,,,,,,,,,,22667,10535,,,,,,,,,,,,,,,,,547550,2010-09-30
501200,511,16678,101207,0,134074,0,0,16694,0,1156599,0,144157,,316481,182303,55245,116885,1011557,0,885,11077,,,,,,,,,,,,100232,56383,,,,,,,,,,,,,,,,,547840,2010-09-30
13242,2,10456,20079,0,46618,0,0,1783,0,80366,0,6370,,19935,21071,5815,36160,73996,0,0,1405,,,,,,,,,,,,10462,15656,,,,,,,,,,,,,,,,,548052,2010-09-30
7258,5,276,20764,0,41072,0,0,8644,0,171417,0,2276,,78409,48142,27875,40791,169141,0,0,8692,,,,,,,,,,,,29607,8000,,,,,,,,,,,,,,,,,548203,2010-09-30
4685,28,14637,20306,0,58132,0,0,3000,0,128557,0,11658,,37232,54086,13041,43467,116899,0,0,5079,,,,,,,,,,,,23077,9477,,,,,,,,,,,,,,,,,548267,2010-09-30
402372,22,4037,63136,0,92023,0,0,0,0,857406,0,80630,,153335,131163,38385,87956,776284,8,492,13707,,,,,,,,,,,,109809,60727,,,,,,,,,,,,,,,,,548351,2010-09-30
6003,0,5679,9719,0,25194,0,0,0,0,44200,0,2062,,19812,5375,4526,19515,42138,0,0,1495,,,,,,,,,,,,5528,7482,,,,,,,,,,,,,,,,,548641,2010-09-30
128028,184,4197,14022,0,24444,0,0,17630,0,405946,0,25902,,105382,89902,31487,20063,379415,0,629,9736,,,,,,,,,,,,57984,24650,,,,,,,,,,,,,,,,,548771,2010-09-30
9403,0,4566,6452,0,19921,0,0,0,0,41071,0,567,,20206,3046,3008,15355,40504,0,0,347,,,,,,,,,,,,6122,2294,,,,,,,,,,,,,,,,,548829,2010-09-30
5331,0,2760,10534,0,31809,0,0,0,0,47002,0,131,,19069,16912,4759,29049,46871,0,0,1157,,,,,,,,,,,,4598,1093,,,,,,,,,,,,,,,,,548838,2010-09-30
6777,0,5597,11945,0,28349,0,0,0,0,57661,0,12620,,26868,7613,4650,22721,45041,31,0,539,,,,,,,,,,,,8204,8199,,,,,,,,,,,,,,,,,548856,2010-09-30
0,0,534,2339,0,4530,0,0,0,0,2980,0,725,,1756,1223,0,3996,2255,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,549358,2010-09-30
7566,14,807,8773,0,11810,0,0,0,0,37530,0,650,,19780,4093,9868,10989,36530,0,350,3394,,,,,,,,,,,,4874,1217,,,,,,,,,,,,,,,,,549545,2010-09-30
34772,13,117,59713,0,84653,0,0,0,0,262187,0,4711,,105059,24843,43473,84523,257476,0,0,15503,,,,,,,,,,,,71216,26297,,,,,,,,,,,,,,,,,549862,2010-09-30
70974,3,6532,12759,0,21667,0,0,0,0,272686,0,6352,,94731,45290,23409,15132,266334,0,0,6896,,,,,,,,,,,,47987,13704,,,,,,,,,,,,,,,,,550327,2010-09-30
12268,0,1392,20921,0,44464,0,0,0,0,47599,0,2880,,8663,21492,3297,43072,44719,0,0,1575,,,,,,,,,,,,4198,978,,,,,,,,,,,,,,,,,550354,2010-09-30
2810,0,1649,6082,0,14019,0,0,0,0,38152,0,3219,,13538,6617,4444,12370,34933,0,0,1387,,,,,,,,,,,,8333,6854,,,,,,,,,,,,,,,,,550448,2010-09-30
2443,0,400,4253,0,8096,0,0,0,0,19314,17,1000,,9975,3608,1661,7696,18297,0,0,119,,,,,,,,,,,,3034,256,,,,,,,,,,,,,,,,,550653,2010-09-30
71332,11,2553,34522,0,48105,0,0,44040,0,258098,0,14500,,83584,68303,8391,45104,230615,437,12983,2027,,,,,,,,,,,,26488,8391,,,,,,,,,,,,,,,,,550756,2010-09-30
122140,14,1172,17537,0,20154,0,0,13202,0,280205,0,52061,,31335,68357,11426,18603,228062,365,82,0,,,,,,,,,,,,31003,27370,,,,,,,,,,,,,,,,,550952,2010-09-30
30676,2,885,17699,0,39853,0,0,0,0,155261,0,11152,,61426,28457,12267,38966,144109,0,0,5118,,,,,,,,,,,,29468,5234,,,,,,,,,,,,,,,,,551016,2010-09-30
20982,0,0,32520,0,37085,0,0,0,0,160789,0,2355,,40697,55789,8241,37085,158434,0,0,2830,,,,,,,,,,,,24589,18732,,,,,,,,,,,,,,,,,551904,2010-09-30
8359,0,2901,19103,0,44600,0,0,16454,0,76037,0,11424,,26833,9496,4424,41699,64613,0,0,930,,,,,,,,,,,,25922,5427,,,,,,,,,,,,,,,,,552059,2010-09-30
56864,2224,200,14673,0,31357,0,0,515,0,400467,0,10777,,65610,251615,17832,28933,389690,0,0,5245,,,,,,,,,,,,22635,3741,,,,,,,,,,,,,,,,,552161,2010-09-30
3868,0,1529,15360,0,23763,0,0,29134,0,110900,0,5887,,46938,32188,5871,22234,91496,0,13517,2133,,,,,,,,,,,,18473,9433,,,,,,,,,,,,,,,,,552545,2010-09-30
1730,0,1222,4413,0,8763,0,0,0,0,22324,0,823,,9826,896,879,7541,21501,0,0,252,,,,,,,,,,,,9119,753,,,,,,,,,,,,,,,,,552657,2010-09-30
13554,1,8229,7898,0,21482,0,0,2821,0,229267,0,24156,,65224,126908,30589,13252,204929,0,182,9995,,,,,,,,,,,,19907,3674,,,,,,,,,,,,,,,,,552732,2010-09-30
186,3,134,5038,0,5240,0,0,0,0,45047,0,823,,19686,18950,4203,5103,44224,0,0,500,,,,,,,,,,,,4953,1272,,,,,,,,,,,,,,,,,552956,2010-09-30
14561,0,12457,29321,0,68393,0,0,0,0,118302,0,866,,41312,19569,9517,55936,117436,0,0,4024,,,,,,,,,,,,36678,6182,,,,,,,,,,,,,,,,,552974,2010-09-30
6520,0,7910,8526,0,28361,0,0,0,0,55627,0,1109,,23076,8086,6399,20451,54518,0,0,2316,,,,,,,,,,,,12666,5279,,,,,,,,,,,,,,,,,553038,2010-09-30
31308,14,3101,28809,0,39900,0,0,0,0,256620,0,26542,,42010,146239,10879,36785,230078,0,0,2316,,,,,,,,,,,,24778,12286,,,,,,,,,,,,,,,,,553766,2010-09-30
14906,0,2633,5973,0,20195,0,0,0,0,59155,0,14014,,21901,7194,4570,17562,45141,0,0,1314,,,,,,,,,,,,5516,9637,,,,,,,,,,,,,,,,,553926,2010-09-30
8650,18,3751,12252,0,28167,0,0,0,0,75677,0,3220,,37528,7328,12115,24398,72456,0,1,3089,,,,,,,,,,,,19049,3120,,,,,,,,,,,,,,,,,553944,2010-09-30
3033,1,2964,18091,0,26414,0,0,0,0,53027,0,6464,,19069,17185,4609,23449,46563,0,0,733,,,,,,,,,,,,9685,4055,,,,,,,,,,,,,,,,,554268,2010-09-30
47526,1,1575,3022,0,9928,0,0,0,0,84635,0,12133,,19620,117,1625,8352,72502,0,0,291,,,,,,,,,,,,7054,10318,,,,,,,,,,,,,,,,,554343,2010-09-30
62628,8,4766,23290,0,37641,0,0,296,0,431597,0,30583,,100807,210873,17177,32533,401014,334,0,4069,,,,,,,,,,,,32612,24677,,,,,,,,,,,,,,,,,554857,2010-09-30
995,3,5806,6795,0,29381,0,0,0,0,28441,0,1677,,17817,2604,5666,23572,26764,0,0,1558,,,,,,,,,,,,5994,1031,,,,,,,,,,,,,,,,,554941,2010-09-30
25264,2,595,42664,0,65312,0,0,0,0,86975,0,1731,,19289,33434,411,64666,84936,49,308,106,,,,,,,,,,,,7320,1668,,,,,,,,,,,,,,,,,555005,2010-09-30
3226,0,4502,11303,0,22315,0,0,0,0,26020,0,4237,,10361,4318,2638,17813,21783,0,0,193,,,,,,,,,,,,5313,2802,,,,,,,,,,,,,,,,,555256,2010-09-30
96470,10,5740,7990,0,18373,0,0,0,0,263341,0,37061,,89530,41987,26590,12623,226055,0,225,7445,,,,,,,,,,,,26497,8857,,,,,,,,,,,,,,,,,556011,2010-09-30
28948,0,8715,73778,0,144138,0,0,0,0,151728,0,11608,,39283,45089,9188,135064,140120,359,0,2150,,,,,,,,,,,,38408,0,,,,,,,,,,,,,,,,,556459,2010-09-30
113833,4,4172,24566,0,43421,0,0,4023,47,755052,0,68825,,252329,216143,86398,39245,685507,0,673,30698,,,,,,,,,,,,122096,50651,,,,,,,,,,,,,,,,,556815,2010-09-30
15390,8,1690,139,0,21621,0,0,4702,0,130297,0,23280,,58761,22795,17086,19923,106626,0,391,5940,,,,,,,,,,,,26265,7086,,,,,,,,,,,,,,,,,556936,2010-09-30
39099,2,187,12961,0,21049,0,0,0,0,97642,0,1878,,36770,0,14514,20860,95764,0,0,4782,,,,,,,,,,,,13711,8062,,,,,,,,,,,,,,,,,557317,2010-09-30
9577,0,2288,11095,0,29486,0,0,0,0,65417,0,6700,,30317,0,11213,27198,58717,0,0,5045,,,,,,,,,,,,17859,7664,,,,,,,,,,,,,,,,,557438,2010-09-30
108000,50,32988,436743,0,540698,0,0,0,0,2389875,74,32362,,272130,1634244,130348,476551,2357439,31109,0,48655,,,,,,,,,,,,142550,232951,,,,,,,,,,,,,,,,,557858,2010-09-30
7821,0,109,20432,0,25807,0,0,0,0,37918,0,340,,8800,1333,2294,25299,37578,399,0,760,,,,,,,,,,,,9455,10508,,,,,,,,,,,,,,,,,558462,2010-09-30
13100,0,2440,16713,0,26393,0,0,1144,0,89121,0,12233,,46342,7115,3194,23886,76656,67,232,0,,,,,,,,,,,,15109,7455,,,,,,,,,,,,,,,,,559553,2010-09-30
6748,0,3042,6280,0,13342,0,0,0,0,31644,0,2855,,16748,985,3017,10300,28789,0,0,651,,,,,,,,,,,,5863,1300,,,,,,,,,,,,,,,,,560214,2010-09-30
90621,8,10568,5047,0,17682,0,0,0,0,161925,0,66911,,10886,12226,3547,7106,95014,0,0,576,,,,,,,,,,,,14589,33603,,,,,,,,,,,,,,,,,560353,2010-09-30
5671,0,1834,8260,0,11573,0,0,1709,0,32133,0,4988,,8828,3302,1016,9739,26962,0,183,351,,,,,,,,,,,,8996,5336,,,,,,,,,,,,,,,,,560438,2010-09-30
5917,0,2014,5031,0,10786,0,0,0,0,30532,0,0,,15766,5179,3948,8756,28442,16,2090,1052,,,,,,,,,,,,3415,255,,,,,,,,,,,,,,,,,560830,2010-09-30
7321,50,19151,18752,0,39520,0,0,0,0,160851,0,4218,,59599,66353,12118,19901,156633,418,0,4107,,,,,,,,,,,,21777,5801,,,,,,,,,,,,,,,,,561145,2010-09-30
2370,0,1109,2250,0,5387,0,0,0,0,15441,0,914,,6757,1503,3862,4278,14527,0,0,1455,,,,,,,,,,,,4811,0,,,,,,,,,,,,,,,,,561239,2010-09-30
12850,0,0,27558,0,52581,0,0,63950,0,231313,0,37890,,69000,38052,10819,52581,156557,0,36866,5054,,,,,,,,,,,,71470,39940,,,,,,,,,,,,,,,,,561574,2010-09-30
