RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
2190,0,528,10067,0,12885,0,0,0,0,24525,0,5157,4852,5207,10449,629,12357,19368,0,0,103,,,,,,,,,,,,4413,2266,,0,2266,0,,,,,,false,,,,,,,521064,2015-12-31
31045,0,15734,103778,0,125817,0,0,0,0,168222,0,13922,25304,18524,66421,5550,110083,154300,0,0,3018,,,,,,,,,,,,33050,19181,,0,18078,0,,,,,,false,,,,,,,521158,2015-12-31
4412,0,4795,54721,0,61219,0,0,38743,0,839562,0,123247,108952,90770,678022,15235,56424,716232,0,83,4637,,,,,,,,,,,,33201,33156,,0,16815,0,,,,,,true,,,,,,,521804,2015-12-31
11280,0,4184,16066,0,28679,0,0,0,0,36804,0,807,3687,13246,5908,3257,24495,35997,0,0,1040,,,,,,,,,,,,5329,1041,,0,779,0,,,,,,true,,,,,,,521952,2015-12-31
57912,0,10270,16216,0,67695,0,0,0,0,132630,0,5469,11916,33287,23949,10005,57425,127161,0,0,1545,,,,,,,,,,,,12140,5342,,0,3560,0,,,,,,true,,,,,,,521970,2015-12-31
9830,2189,11513,26010,0,41622,0,0,0,0,40098,270,2910,14423,14081,6963,3401,27920,36918,0,0,1309,,,,,,,,,,,,9224,0,,0,0,0,,,,,,true,,,,,,,522034,2015-12-31
4792,0,2576,9277,0,17200,0,0,876,0,38077,0,878,2492,13571,8554,2989,14624,37072,0,127,1220,,,,,,,,,,,,10641,519,,0,266,0,,,,,,true,,,,,,,522454,2015-12-31
251995,8,10923,33051,0,66786,0,0,299048,0,876919,0,17052,16129,303249,228195,25678,55797,787425,58,72442,6702,,,,,,,,,,,,82021,11459,,0,3007,25258,,,,,,true,6564,29862,76532,151663,183160,27900,522605,2015-12-31
8284,0,0,55449,0,62333,0,0,0,0,58848,0,200,0,15208,25844,7065,62138,58648,195,0,1848,,,,,,,,,,,,8387,1124,,0,609,0,,,,,,false,,,,,,,522669,2015-12-31
30863,17,11287,74479,0,116402,0,0,0,0,143302,0,10825,8430,36268,25756,14046,105098,132477,0,0,5685,,,,,,,,,,,,32839,17577,,0,16113,0,,,,,,true,,,,,,,522753,2015-12-31
34677,0,41408,120044,0,217558,0,0,0,0,661425,0,10507,41216,277287,126920,42687,176150,650918,0,0,12831,,,,,,,,,,,,194168,28372,,0,13826,0,,,,,,true,65252,58757,115841,9379,32908,801,522847,2015-12-31
2380,0,49,19665,0,25211,0,0,6018,0,35365,0,2117,0,3717,16839,1372,25162,33236,0,12,483,,,,,,,,,,,,11381,1048,,0,1048,0,,,,,,true,,,,,,,522856,2015-12-31
22405,0,5218,66207,0,108848,0,0,0,0,109068,0,2409,5477,32565,22809,8856,103630,106659,0,0,2683,,,,,,,,,,,,26889,4400,,0,4151,0,,,,,,true,,,,,,,523161,2015-12-31
7804,0,3131,6409,0,11790,0,0,0,0,14979,0,599,2159,4235,1728,2350,8659,14380,0,0,910,,,,,,,,,,,,959,253,,0,253,0,,,,,,false,,,,,,,523648,2015-12-31
21997,1,0,224,0,3387,0,0,0,0,68684,0,0,0,17386,23034,7329,3386,68684,0,0,2612,,,,,,,,,,,,5562,703,,0,0,0,,,,,,true,,,,,,,523974,2015-12-31
143556,0,0,17522,0,51479,0,0,64336,0,345877,0,4837,0,93572,40131,30635,51479,328943,0,12097,8016,,,,,,,,,,,,62291,6327,,2890,4710,939,,,,,,false,,,,,,,524579,2015-12-31
1874,0,709,8151,0,10075,0,0,0,0,20606,0,2716,2520,5875,6940,2141,9366,17890,0,0,716,,,,,,,,,,,,4803,1114,,0,1114,0,,,,,,true,,,,,,,524757,2015-12-31
4330,4,7581,22051,0,35847,0,0,0,0,37116,0,1714,7981,6468,13005,2680,28262,35402,0,0,797,,,,,,,,,,,,7905,5408,,0,384,0,,,,,,true,,,,,,,524766,2015-12-31
9411,0,381,19264,0,35967,0,0,0,0,73423,0,3789,2041,20394,14849,6250,35586,69634,0,0,1362,,,,,,,,,,,,21252,7517,,0,1382,0,,,,,,false,,,,,,,524953,2015-12-31
125957,0,824,111181,0,249147,0,0,0,0,309955,0,0,0,57383,54879,24688,248323,257425,0,52530,5574,,,,,,,,,,,,68239,3498,,0,1339,52530,,,,,,true,,,,,,,524971,2015-12-31
45023,0,11360,64492,0,83551,0,0,16823,0,227437,0,22469,12160,21267,69396,5975,72191,204728,0,240,3048,,,,,,,,,,,,45765,45986,,0,33445,0,,,,,,true,,,,,,,525053,2015-12-31
5227,0,1488,5839,0,16284,0,0,0,0,40239,0,5769,7257,12472,10610,3843,14796,34470,0,0,955,,,,,,,,,,,,6987,4944,,0,3525,0,,,,,,true,,,,,,,525156,2015-12-31
11369,0,0,79668,0,115503,0,0,938,0,114698,0,446,0,10246,74473,3876,115503,114252,0,0,989,,,,,,,,,,,,11563,7047,,0,4622,1367,,,,,,true,,,,,,,525352,2015-12-31
12896,0,5694,27746,0,46319,0,0,0,0,40299,0,2168,5977,15177,5522,7407,40625,38131,0,0,2492,,,,,,,,,,,,5428,1276,,0,1020,0,,,,,,true,,,,,,,525446,2015-12-31
330210,0,3040,28687,0,54962,0,0,2057,0,627560,0,37900,32113,105038,144516,24614,51922,589660,0,0,9248,,,,,,,,,,,,38455,9341,,0,4199,0,,,,,,true,,,,,,,525549,2015-12-31
1185,0,737,9013,0,16395,0,0,401481,0,531401,0,13617,12015,437346,13601,1121,15658,517784,0,0,230,,,,,,,,,,,,74997,4272,,0,4014,95688,,,,,,true,,,,,,,526452,2015-12-31
137392,10,36648,31042,0,88347,0,0,0,0,727994,337,41550,71824,224736,244405,98449,51359,681339,330,4768,29025,,,,,,,,,,,,77665,43796,,0,29976,0,,,,,,true,,,,,,,526519,2015-12-31
11615,0,5648,48952,0,127582,0,0,1549,0,70325,0,6072,5613,15933,13579,4647,121934,64008,0,245,1758,,,,,,,,,,,,14047,15151,,0,7253,0,,,,,,false,,,,,,,526676,2015-12-31
3963,12,1169,6804,0,12795,0,0,0,0,19864,0,5179,3744,7533,5235,3740,11614,14685,0,0,961,,,,,,,,,,,,2331,802,,0,802,0,,,,,,true,,,,,,,526751,2015-12-31
72633,0,9166,72204,0,100903,0,0,48219,0,286575,0,28028,26242,109817,2317,21784,91232,258547,505,0,6611,,,,,,,,,,,,69271,32537,,0,31269,7943,,,,,,false,,,,,,,526854,2015-12-31
11322,0,1076,12470,0,19796,0,0,0,0,67022,0,1276,250,32080,870,7873,18720,64075,0,1671,2960,,,,,,,,,,,,19807,2942,,0,2379,0,,,,,,false,,,,,,,527057,2015-12-31
8524,5,22340,12136,0,39439,0,0,0,0,56366,0,2160,0,11518,23065,5208,17094,54107,0,99,1807,,,,,,,,,,,,11139,2121,,0,1567,99,,,,,,true,,,,,,,527178,2015-12-31
348470,6,21934,35445,0,65659,0,0,7779,0,540422,0,99,20716,58942,46427,28689,43719,540323,0,0,10778,,,,,,,,,,,,52179,34403,,0,16019,0,,,,,,true,,,,,,,527507,2015-12-31
109743,3,228,94016,0,129881,0,0,0,0,332747,0,8727,0,71704,104146,37658,129650,324020,0,0,13141,,,,,,,,,,,,27335,19819,,0,10852,0,,,,,,true,,,,,,,527600,2015-12-31
11735,0,1613,16448,0,25491,0,0,0,0,59052,0,5664,5244,14938,27351,2852,23878,53388,0,0,580,,,,,,,,,,,,4728,300,,0,300,0,,,,,,true,,,,,,,527749,2015-12-31
3115184,4,66426,1313831,0,1412644,0,0,585255,0,13703811,2735,925685,932247,1186669,8680751,339817,968038,12687043,378176,88348,86153,,,,,,,,,,,,437554,283653,,0,127382,0,,,,,,true,75503,98813,3713537,4024131,2987333,122526,527954,2015-12-31
61545,0,3724,24488,0,49696,0,0,0,0,162485,0,4080,0,50834,24406,20176,45972,157548,0,857,4979,,,,,,,,,,,,19750,5950,,0,4375,0,,,,,,true,,,,,,,528102,2015-12-31
23721,2,15179,34100,0,74094,0,0,15514,0,80429,0,11647,26475,17333,30634,7625,58913,68782,0,0,0,,,,,,,,,,,,4133,4608,,0,3715,0,,,,,,true,,,,,,,528241,2015-12-31
54521,2,7396,114395,0,169085,0,0,8864,0,377461,0,20664,12149,73556,200096,14175,161687,356548,0,249,4950,,,,,,,,,,,,29527,19761,,0,13745,0,,,,,,true,,,,,,,528849,2015-12-31
3096,0,4143,11176,0,18668,0,0,0,0,27287,0,6016,3690,7441,4995,1131,14525,20924,0,347,196,,,,,,,,,,,,9247,2508,,0,2508,347,,,,,,true,,,,,,,528858,2015-12-31
33376,0,44839,372848,0,488259,0,0,54577,0,603337,0,24438,52681,37009,248528,1332,443420,578404,0,495,728,,,,,,,,,,,,129825,154599,,0,148686,0,,,,,,true,93982,63500,63789,184739,26516,6860,528960,2015-12-31
8086,0,492,16956,0,23328,0,0,4221,0,39579,0,677,0,11116,6348,1581,21679,34675,1157,4227,307,,,,,,,,,,,,8340,5689,,0,503,0,,,,,,true,,,,,,,529172,2015-12-31
11287,0,0,5820,0,27310,0,0,0,0,176506,0,0,0,105788,8805,14637,27310,176506,0,0,2934,,,,,,,,,,,,46069,4557,,0,2858,0,,,,,,true,,,,,,,529275,2015-12-31
45907,15,7657,46305,0,88081,0,0,0,0,171350,0,3580,0,32314,65513,11616,80409,167770,0,0,4112,,,,,,,,,,,,17831,9785,,0,3723,0,,,,,,true,,,,,,,529341,2015-12-31
24751,0,3111,32281,0,85538,0,0,0,0,111110,0,27724,20472,32374,22560,8602,81500,83386,927,0,3357,,,,,,,,,,,,16959,14466,,0,11308,0,,,,,,true,,,,,,,529659,2015-12-31
9577,0,1236,10414,0,26120,0,0,0,0,46253,0,2133,1843,15361,9656,6372,24884,44120,0,0,2124,,,,,,,,,,,,10631,1028,,0,1028,0,,,,,,true,,,,,,,529855,2015-12-31
0,0,0,678794,0,678794,0,0,306614,0,1398561,0,19084,0,24758,1090798,1856,72644,289119,606150,1090358,1804,,,,,,,,,,,,282106,900,,0,900,0,,,,,,false,,,,,,,529958,2015-12-31
174017,92,5014,18334,0,26422,0,0,0,0,288988,0,58427,63441,31690,3387,13748,21316,230561,0,0,3992,,,,,,,,,,,,26346,53548,,0,52787,0,,,,,,true,,,,,,,530655,2015-12-31
32359,0,5302,20697,0,56050,0,0,1524,0,104008,0,1493,4676,22859,27844,8558,50748,102515,0,0,1222,,,,,,,,,,,,16026,4920,,0,3875,0,,,,,,true,,,,,,,530703,2015-12-31
10903,0,6004,34396,0,73171,0,0,10512,0,170941,0,24593,23097,39657,51351,10477,66512,145610,655,738,3643,,,,,,,,,,,,32853,36177,,0,29834,0,,,,,,true,,,,,,,530851,2015-12-31
5891,0,3599,11101,0,20139,0,0,0,0,32909,43,6618,8400,11751,3232,1314,16528,26248,12,0,110,,,,,,,,,,,,6110,5924,,0,5424,0,,,,,,false,,,,,,,531157,2015-12-31
12020,0,6285,68447,0,68447,0,0,21697,0,207647,0,9446,9880,71382,56431,9540,61344,186933,818,11268,2645,,,,,,,,,,,,59403,8410,,0,6190,10232,,,,,,true,,,,,,,531250,2015-12-31
46651,0,5610,72696,0,107893,0,0,0,0,193773,0,11800,3297,60649,54765,27278,102283,181973,0,0,7701,,,,,,,,,,,,23981,7727,,0,5171,0,,,,,,true,,,,,,,532042,2015-12-31
5014,0,3666,11374,0,17983,0,0,0,0,27900,0,3511,4341,7244,6354,3080,14317,24389,0,0,1567,,,,,,,,,,,,6481,2807,,0,754,0,,,,,,true,,,,,,,532453,2015-12-31
9430,0,8093,9298,0,19148,0,0,0,0,49106,0,3650,8905,16010,11914,6651,11055,45456,0,0,1417,,,,,,,,,,,,5666,6086,,0,5017,0,,,,,,true,,,,,,,532752,2015-12-31
75747,0,3156,12559,0,15720,0,0,0,0,238994,5872,14257,15656,18723,112264,4859,12564,211841,0,7024,1344,,,,,,,,,,,,21705,10555,,0,7455,0,,,,,,true,,,,,,,533124,2015-12-31
11602,23,225,14612,0,19312,0,0,6216,0,39702,0,6480,3389,8965,7479,2732,19064,32978,0,244,797,,,,,,,,,,,,7581,4075,,0,1782,0,,,,,,true,,,,,,,533227,2015-12-31
7258,0,10909,26351,0,53976,0,0,0,0,88560,0,3237,10518,25951,36224,11269,43067,85323,0,0,3940,,,,,,,,,,,,14479,4649,,0,3878,0,,,,,,false,,,,,,,533535,2015-12-31
4284,0,618,9159,0,14128,0,0,0,0,23209,0,543,684,8117,8499,3189,13510,22666,0,0,969,,,,,,,,,,,,2309,0,,0,0,0,,,,,,true,,,,,,,533740,2015-12-31
16825,0,756,40429,0,104364,0,0,0,0,115125,0,6789,0,28338,30322,9618,103608,108336,0,0,2505,,,,,,,,,,,,24597,15043,,0,9413,0,,,,,,true,,,,,,,533759,2015-12-31
29015,0,11425,66002,0,149938,0,0,30623,0,146791,0,15462,3519,48726,24658,13529,138513,131329,0,0,2831,,,,,,,,,,,,38926,5466,,0,3070,0,,,,,,false,,,,,,,533928,2015-12-31
13240,0,383,8767,0,13903,0,0,0,0,32516,0,0,0,14036,439,7230,13520,32516,0,0,2042,,,,,,,,,,,,3876,924,,0,0,0,,,,,,true,,,,,,,534073,2015-12-31
2976,0,2179,3585,0,10908,0,0,0,0,21731,0,2930,0,9826,4831,1377,8729,18801,0,0,0,,,,,,,,,,,,3536,562,,0,561,0,,,,,,true,,,,,,,534242,2015-12-31
283810,0,7066,31913,0,57513,0,0,17648,0,509514,0,70319,18235,82268,75282,36418,50447,439195,0,0,11342,,,,,,,,,,,,52134,16020,,0,4616,0,,,,,,false,,,,,,,534345,2015-12-31
13356,0,0,16091,0,20190,0,0,0,0,101744,2185,10194,10000,61380,8373,5120,20190,85743,0,3622,118,,,,,,,,,,,,6617,12018,,0,12018,3862,,,,,,true,,,,,,,534466,2015-12-31
22412,0,249,29668,0,39649,0,0,0,0,94886,0,0,0,40053,7379,10404,39279,94886,121,0,4188,,,,,,,,,,,,21907,3135,,0,3135,0,,,,,,true,,,,,,,534653,2015-12-31
13728,0,5693,40244,0,60873,0,0,0,0,99849,0,6747,12440,22723,32611,6718,55180,92852,0,250,1915,,,,,,,,,,,,21858,8929,,0,6979,0,,,,,,true,,,,,,,534756,2015-12-31
19649,0,0,16927,0,61498,0,0,3071,0,176428,0,0,0,64680,47713,24090,61107,176428,391,0,10110,,,,,,,,,,,,36874,7512,,3071,5847,0,,,,,,true,,,,,,,534774,2015-12-31
11757,0,1492,6633,0,20616,0,0,0,0,37056,0,4796,4225,11048,4623,2615,19124,32260,0,0,145,,,,,,,,,,,,5902,3725,,0,3400,0,,,,,,true,,,,,,,534859,2015-12-31
246697,0,5201,8490,0,40824,0,0,11633,0,395299,0,50278,41312,68989,25709,34071,35623,341799,0,3222,11823,,,,,,,,,,,,45959,7945,,0,1762,2681,,,,,,true,,,,,,,534877,2015-12-31
14495,0,9850,28601,0,52140,0,0,0,0,47460,0,922,7215,11915,11159,1292,42290,46538,0,0,113,,,,,,,,,,,,8079,1812,,0,1812,0,,,,,,true,,,,,,,535034,2015-12-31
14398,0,227,7830,0,22597,0,0,0,0,44085,0,1127,0,17263,4459,5794,22370,42958,0,0,1709,,,,,,,,,,,,6410,1554,,0,1554,0,,,,,,true,,,,,,,535575,2015-12-31
1849,0,256,8811,0,13380,0,0,0,0,12020,0,4,0,1484,6853,1361,13124,12016,0,0,768,,,,,,,,,,,,1320,514,,0,0,0,,,,,,false,,,,,,,535641,2015-12-31
53771,2,118,167373,0,243275,0,0,43660,0,439179,0,1470,0,140317,75518,18420,243061,362359,94,75350,5521,,,,,,,,,,,,160568,9005,,0,3813,28400,,,,,,true,,,,,,,535753,2015-12-31
19239,0,6961,37976,0,92687,0,0,11703,0,138288,0,10873,12305,31287,40764,17329,85726,126862,0,553,1971,,,,,,,,,,,,35703,11295,,0,6519,0,,,,,,true,,,,,,,535874,2015-12-31
7261,0,4661,19814,0,35960,0,0,4000,0,40837,0,196,4857,12366,4836,1939,31299,31281,0,9360,418,,,,,,,,,,,,14740,1632,,0,1632,9360,,,,,,false,,,,,,,535931,2015-12-31
69638,0,4691,17247,0,58798,0,0,4989,0,119835,0,16754,1588,25529,0,5285,54107,103081,0,0,1168,,,,,,,,,,,,18892,5776,,0,3383,0,,,,,,true,,,,,,,535940,2015-12-31
112993,11,48,77811,0,173629,0,0,0,0,325074,0,2332,0,52990,36346,11838,173570,320541,0,2201,2728,,,,,,,,,,,,85955,36790,,0,26695,0,,,,,,true,,,,,,,536059,2015-12-31
39558,0,17062,35208,0,87726,0,0,2271,0,135024,0,14266,8505,24305,58813,14078,70664,120758,0,0,0,,,,,,,,,,,,6561,5787,,0,4906,0,,,,,,true,,,,,,,536349,2015-12-31
138677,0,16405,27907,0,35239,0,0,45885,0,276452,0,15265,31670,28608,17722,3708,16213,259760,2621,1427,934,,,,,,,,,,,,80420,11025,,0,11025,0,,,,,,false,,,,,,,536527,2015-12-31
31293,0,8207,71442,0,71442,0,0,0,0,122356,0,6207,10846,34300,31892,6628,63235,116149,0,0,1456,,,,,,,,,,,,17265,7607,,0,4411,0,,,,,,true,,,,,,,536554,2015-12-31
4109,93,4580,11771,0,24160,0,0,0,0,22190,0,2494,6074,7164,5287,2069,19487,19696,0,0,833,,,,,,,,,,,,4349,1281,,0,1281,0,,,,,,false,,,,,,,536853,2015-12-31
316,0,6047,10029,0,49107,0,0,0,0,31364,0,9637,15684,12039,977,8741,43060,21727,0,0,3414,,,,,,,,,,,,8118,9915,,0,6514,0,,,,,,false,,,,,,,537038,2015-12-31
49214,7,4502,20797,0,38730,0,0,5898,0,111839,0,25005,22226,28246,434,11117,34221,86369,0,465,4362,,,,,,,,,,,,23891,10054,,0,7743,0,,,,,,true,,,,,,,537243,2015-12-31
13503,0,13991,30063,0,59498,0,0,0,0,86204,0,3958,15744,20358,32843,4874,45507,82246,0,0,1435,,,,,,,,,,,,13961,5539,,0,5441,0,,,,,,false,,,,,,,537355,2015-12-31
0,0,10207,146060,0,148413,0,0,502157,0,976064,0,29403,0,408946,556478,0,119958,943736,18248,2925,0,,,,,,,,,,,,9606,1035,,4610,250,3365,,,,,,true,9,642,84066,293069,0,0,537449,2015-12-31
10010,0,654,19238,0,48002,0,0,0,0,25626,0,2376,2415,5403,5430,3131,47348,23250,0,0,0,,,,,,,,,,,,3009,1774,,0,775,0,,,,,,false,,,,,,,537551,2015-12-31
35188,0,1916,71314,0,109305,0,0,25000,0,951070,0,40407,37515,49874,839302,27390,106926,910414,463,249,6963,,,,,,,,,,,,19238,7468,,3118,5104,0,,,,,,true,786,35260,238146,24766,33017,2171,537560,2015-12-31
10928,0,6168,10336,0,24672,0,0,0,0,46691,0,705,5268,18055,7597,12460,18504,45986,0,0,6401,,,,,,,,,,,,7784,2327,,0,1880,0,,,,,,false,,,,,,,538222,2015-12-31
162912,0,0,2025,0,20702,0,0,0,0,474744,0,0,0,31091,231197,3452,20702,474246,0,498,1069,,,,,,,,,,,,41036,8508,,0,6682,0,,,,,,true,,,,,,,538473,2015-12-31
13550,0,7197,50767,0,76080,0,0,22724,0,166024,0,12229,16923,46186,90477,12031,68883,153547,0,248,4555,,,,,,,,,,,,10505,5307,,0,5307,0,,,,,,false,,,,,,,538754,2015-12-31
21773,0,0,897709,0,1061836,0,0,31947,0,555935,0,0,0,58731,55861,4451,1061631,555935,205,0,0,,,,,,,,,,,,54503,365067,,0,365067,0,,,,,,true,0,144980,0,55861,0,21773,538802,2015-12-31
26786,37,4825,64697,0,99608,0,0,198,0,97272,0,1668,2954,18915,21405,6230,94746,95604,0,0,2014,,,,,,,,,,,,24237,5929,,0,5130,0,,,,,,false,,,,,,,538950,2015-12-31
532146,0,12370,77990,0,101122,0,0,0,0,951181,0,82436,88755,149332,156533,55614,88752,864835,0,3910,17066,,,,,,,,,,,,77396,35774,,0,24990,0,,,,,,true,40878,13054,111302,45231,309901,155591,539032,2015-12-31
62436,0,26903,73175,0,135212,0,0,0,0,153657,0,6333,0,48545,14392,31193,108309,147324,0,0,14495,,,,,,,,,,,,22502,5782,,0,3289,0,,,,,,true,,,,,,,539340,2015-12-31
5579,0,163,15884,0,41693,0,0,5509,0,76061,0,2130,0,16718,16801,5221,41530,69222,0,4709,1000,,,,,,,,,,,,25820,11143,,0,4313,4709,,,,,,true,,,,,,,539377,2015-12-31
3504,0,1492,12531,0,16282,0,0,0,0,24169,1623,2095,1492,9203,2659,3402,14790,19219,0,1232,1288,,,,,,,,,,,,6482,2322,,0,1014,0,,,,,,false,,,,,,,539452,2015-12-31
12776,0,619,58991,0,72531,0,0,0,0,40188,0,440,809,4778,12554,1618,71912,39748,0,0,396,,,,,,,,,,,,3981,6099,,0,5842,0,,,,,,false,,,,,,,539667,2015-12-31
50518,0,11361,38348,0,104453,0,0,0,0,176498,0,9779,19567,29873,68106,11158,93092,166719,0,0,4073,,,,,,,,,,,,22335,5666,,0,3066,0,,,,,,true,,,,,,,539872,2015-12-31
20890,0,5587,66926,0,66926,0,0,1000,0,80208,0,13412,15332,23629,30598,5805,61339,66796,0,0,1073,,,,,,,,,,,,4585,506,,0,0,0,,,,,,true,,,,,,,540056,2015-12-31
12607,0,7760,27434,0,31245,0,0,0,0,22836,0,1108,0,7322,214,1065,23485,21728,0,0,0,,,,,,,,,,,,2032,661,,0,661,0,,,,,,true,,,,,,,540542,2015-12-31
284067,30,25284,54965,0,83802,0,0,110777,0,660655,2159,40469,53121,220619,89662,17162,57849,618010,639,17,2733,,,,,,,,,,,,40730,25576,,0,26715,597,,,,,,true,,,,,,,540551,2015-12-31
16067,0,14955,30604,0,58308,0,0,300,0,111966,0,16705,23786,41188,6631,14445,43353,94961,0,300,5290,,,,,,,,,,,,34272,13808,,0,12583,0,,,,,,true,,,,,,,540739,2015-12-31
54049,0,0,41478,0,81147,0,0,500,0,158230,0,3761,2511,39007,36519,16639,81147,154469,0,0,2735,,,,,,,,,,,,18899,9756,,0,3240,0,,,,,,true,,,,,,,540775,2015-12-31
5570,0,1446,6018,0,11674,0,0,0,0,21926,0,2703,2522,7885,4625,2352,10228,19223,0,0,411,,,,,,,,,,,,2171,1675,,0,1675,0,,,,,,false,,,,,,,540850,2015-12-31
735962,0,239232,741041,0,1155166,0,0,72181,0,5966092,0,22977,256848,653892,4136086,313677,905467,5942877,10467,238,100474,,,,,,,,,,,,327349,112803,,1488,66566,0,,,,,,true,150306,313040,1387058,2749027,59085,676876,540926,2015-12-31
52829,0,10308,78671,0,114039,0,0,0,0,163573,0,28154,33263,26401,30720,6591,103731,135419,0,0,2677,,,,,,,,,,,,24105,29518,,0,14560,0,,,,,,true,,,,,,,541035,2015-12-31
51000,451000,3913000,78531000,6093000,78606000,112000,572000,4130000,2000,49826000,1000,4000,1512000,1000,16480000,3412000,66105000,49247000,1932000,0,0,,,,,,,,,,,,1000,33293000,,35000,33293000,0,,,,,,false,,,,,,,541101,2015-12-31
17002,0,18649,43142,0,75855,0,0,0,0,109206,0,18122,29341,33563,18658,9290,57206,91084,0,0,3505,,,,,,,,,,,,26480,13503,,0,11693,0,,,,,,false,,,,,,,541231,2015-12-31
2392,0,0,2031,0,7112,0,0,125770,0,376282,0,470,0,19063,230852,3306,7112,275662,0,100150,1177,,,,,,,,,,,,101828,22147,,0,7546,98139,,,,,,true,,,,,,,541307,2015-12-31
35081,0,2793,29839,0,37749,0,0,0,0,81136,0,5314,5250,21699,682,6536,34947,75822,9,0,2245,,,,,,,,,,,,19063,4612,,0,2691,0,,,,,,false,,,,,,,541642,2015-12-31
16583,0,1167,26480,0,45327,0,0,0,0,78891,0,6172,5116,19622,10961,7267,44146,72424,14,295,2837,,,,,,,,,,,,22461,9266,,0,4156,0,,,,,,true,,,,,,,541754,2015-12-31
14786,0,14114,42383,0,84605,0,0,0,0,155600,0,23503,31727,57444,29467,21246,70491,131647,0,450,6541,,,,,,,,,,,,31288,22615,,0,18615,0,,,,,,true,,,,,,,541857,2015-12-31
40684,0,6443,69192,0,119184,0,0,0,0,127687,0,15713,18352,41492,20641,11389,110731,107921,2010,4053,3417,,,,,,,,,,,,13670,11200,,0,9594,0,,,,,,true,,,,,,,542153,2015-12-31
10514,0,21193,26920,0,38322,0,0,2494,0,90626,0,5652,24764,15068,45272,4315,17129,80272,0,4702,496,,,,,,,,,,,,13893,5879,,0,5628,4202,,,,,,true,,,,,,,542340,2015-12-31
542962,0,10441,129839,0,129839,0,0,43803,0,929881,0,92169,80844,152160,175870,26711,119398,837464,0,248,5391,,,,,,,,,,,,42735,16154,,0,13867,0,,,,,,true,22226,15727,106829,37287,359094,143584,542528,2015-12-31
1025435,0,24015,330331,0,404913,0,0,238904,0,7077883,0,1098867,0,945953,4404201,186476,380747,5762555,151,216461,47917,,,,,,,,,,,,338312,363982,,0,257495,0,,,,,,true,118221,52972,1656037,1836506,1016139,1,542649,2015-12-31
80709,0,10363,61871,0,114520,0,0,0,0,203842,0,528,10678,26282,77420,8323,104157,202868,0,446,2270,,,,,,,,,,,,13053,6378,,0,5030,0,,,,,,true,,,,,,,542667,2015-12-31
5227,0,1240,9055,0,12033,0,0,0,0,8240,0,1213,1524,1624,0,41,10793,7027,0,0,0,,,,,,,,,,,,1389,0,,0,0,0,,,,,,true,,,,,,,542854,2015-12-31
138430,6,24104,353209,0,506859,0,0,752,0,493690,0,22106,0,96701,166348,33029,482626,471482,123,102,10175,,,,,,,,,,,,59444,32767,,0,8414,0,,,,,,false,,,,,,,543262,2015-12-31
0,0,0,32187,0,67273,0,0,113270,0,158744,0,11184,0,16703,83057,6462,67273,121595,0,25965,1585,,,,,,,,,,,,41797,17187,,0,2286,0,,,,,,true,,,,,,,543459,2015-12-31
119628,0,1134,31809,0,94789,0,0,61545,0,463731,0,1915,367,138002,112273,23370,93650,452156,5,9660,4745,,,,,,,,,,,,75962,17866,,61545,10533,15540,,,,,,true,,,,,,,543570,2015-12-31
11429,0,32574,29641,0,129937,0,0,19270,0,178818,0,41529,2852,48233,93556,10819,97363,118019,0,19270,4373,,,,,,,,,,,,4561,21039,,0,2926,0,,,,,,true,,,,,,,543945,2015-12-31
45772,0,7037,71716,0,136756,0,0,2000,0,174530,0,3746,6393,53837,20519,13087,129719,170784,0,0,5400,,,,,,,,,,,,41259,13143,,0,6904,0,,,,,,true,,,,,,,544335,2015-12-31
10117,0,737,11528,0,21431,0,0,8000,0,58531,0,6492,5847,22434,15966,5373,20694,52039,0,0,0,,,,,,,,,,,,5066,4948,,0,4008,0,,,,,,true,,,,,,,544447,2015-12-31
3484,0,0,22116,0,31687,0,0,0,0,34944,0,0,0,13069,8939,5667,31687,34944,0,0,1127,,,,,,,,,,,,6933,2518,,0,0,0,,,,,,false,,,,,,,544577,2015-12-31
49173,0,873,55975,0,85765,0,0,33115,0,308378,0,10073,7299,65293,137995,15140,84892,297853,0,452,2844,,,,,,,,,,,,38190,17727,,0,5430,6801,,,,,,true,,,,,,,544652,2015-12-31
9868,0,1369,8055,0,16821,0,0,0,0,21893,0,832,1951,6623,0,1156,15452,20816,0,245,315,,,,,,,,,,,,5050,350,,0,350,0,,,,,,false,,,,,,,544951,2015-12-31
84515,0,21451,96730,0,164301,0,0,250,0,233937,0,41261,61801,44285,51797,23653,142850,192676,0,0,8757,,,,,,,,,,,,19291,34049,,0,26025,0,,,,,,true,,,,,,,545042,2015-12-31
