RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
2265,0,0,73015,0,91501,0,0,59783,0,318316,0,39468,,92371,113193,5738,91256,267947,245,10901,3705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2814210,2007-09-30
16732,62,7204,57780,0,80973,0,0,40486,0,656913,0,33007,,235643,191874,14743,73704,589233,3,34673,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2815262,2007-09-30
815,0,0,5923,0,7161,0,0,0,0,36879,0,72,,17489,7823,2305,7153,34623,8,2184,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2815879,2007-09-30
55840,21,0,48031,0,66189,0,0,8224,0,241337,0,11337,,71894,28359,7721,66168,229812,0,188,3234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2816474,2007-09-30
31130,0,1,6524,0,9860,0,0,9307,0,70702,0,0,,17283,5577,4225,9525,70702,334,0,832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2817323,2007-09-30
2457,0,133,5999,0,11283,0,0,700,0,40059,0,3230,,17090,6207,845,11150,36829,0,0,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2817677,2007-09-30
1311,0,1084,3777,0,6901,0,0,0,0,45345,0,569,,26530,7668,1406,5738,40524,79,4252,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2817837,2007-09-30
2413,0,0,10015,0,19605,0,0,4254,0,55212,61,7115,,22687,12167,1025,19605,48036,0,0,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2818731,2007-09-30
819,0,52,13267,0,20673,0,0,1884,0,79618,0,2074,,34921,7232,4625,20621,77544,0,0,2887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2820604,2007-09-30
5018,4,2939,12713,0,20212,0,0,0,0,79765,0,2805,,25995,17270,7645,17268,76960,1,0,2240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2823221,2007-09-30
4492,0,5525,11573,0,21178,0,0,0,0,47809,0,2675,,22239,5191,6377,15653,45134,0,0,2142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2823230,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2826017,2007-09-30
6014,1,51,17016,0,21711,0,0,24852,0,476907,0,1294,,172596,182497,21615,21226,474927,433,686,4396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2826316,2007-09-30
343,0,0,5212,0,8942,0,0,17101,0,95871,0,0,,51103,22453,3354,8942,94384,0,1487,1276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2830135,2007-09-30
2256,0,4515,12822,0,23068,0,0,3689,0,46029,0,2891,,15407,22275,1473,18553,43138,0,0,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2830537,2007-09-30
28601,1,4301,17744,0,29088,0,0,2338,0,103470,0,0,,36042,17195,3374,24786,97420,0,6050,1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2833882,2007-09-30
2825,0,1092,12257,0,25512,0,0,8896,0,86330,0,751,,42619,8084,10981,24391,82193,29,3386,3984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2834179,2007-09-30
19539,0,1173,7351,0,16922,0,0,400,0,108061,0,125,,24770,47202,5524,15749,107936,0,0,793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2834759,2007-09-30
3261,0,207,6893,0,10374,0,0,0,0,58123,0,6038,,22352,9773,4093,10167,52085,0,0,881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835103,2007-09-30
48783,0,0,13916,0,18660,0,0,4973,0,302654,0,2592,,111574,38556,11504,8391,299665,10269,397,3213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835626,2007-09-30
1096,0,0,9287,0,12787,0,0,0,0,204784,0,0,,115465,13450,5689,12787,204784,0,0,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835756,2007-09-30
3069,1,8,12319,0,13846,0,0,17270,0,110786,0,941,,56524,40154,2839,13612,108067,225,1778,712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2836306,2007-09-30
365,0,1998,1118,0,4750,0,0,2137,0,23819,0,1672,,13815,120,925,2752,18602,0,3545,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837059,2007-09-30
2186,4,0,7806,0,19167,0,0,9609,0,59337,0,0,,27170,13676,3704,19163,45488,0,13849,754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837077,2007-09-30
2226,0,45,29890,0,50606,0,0,197,0,339011,0,6992,,133898,88033,25425,50561,332019,0,0,8831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837200,2007-09-30
5949,6,0,17282,0,25146,0,0,8485,0,137000,0,0,,46915,32846,7590,25140,137000,0,0,2844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837406,2007-09-30
711,0,0,20812,0,20812,0,0,110232,0,244808,0,2685,,156891,5961,2665,1620,236947,19192,5176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2838207,2007-09-30
3355,3,696,6955,0,14089,0,0,0,0,59488,0,7744,,25363,12188,7587,13390,51744,0,0,1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2839053,2007-09-30
3834,0,933,43586,0,96989,0,0,74824,0,344507,0,1232,,112300,78305,12102,96056,343275,0,0,2921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2839790,2007-09-30
2640,8,4220,13385,0,36419,0,0,0,0,88993,0,8471,,45629,7323,6271,32191,80522,0,0,1098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2841047,2007-09-30
1047,0,0,19301,0,22585,0,0,617,0,85146,0,5500,,14179,53202,922,22585,76069,0,3577,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2841702,2007-09-30
4633,0,2648,6102,0,10112,0,0,0,0,45986,0,4804,,14886,12464,4121,7464,41182,0,0,1376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2843706,2007-09-30
46231,0,3225,6845,0,13615,0,0,107884,0,215999,1230,18364,,116055,18341,0,10390,88521,0,107884,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2843724,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845166,2007-09-30
1360,570,0,3086,0,3602,0,0,0,0,6547,0,0,,3284,465,152,3032,6547,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845205,2007-09-30
563,0,825,9762,0,18660,0,0,0,0,68299,0,1126,,34694,7564,4858,17835,67173,0,0,1474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845755,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845782,2007-09-30
5936,1,11265,31229,0,47797,0,0,37897,0,123784,0,5956,,65685,24005,3519,36531,73260,0,44568,981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2846444,2007-09-30
1344,0,0,3104,0,3497,0,0,2417,0,25651,0,2352,,9003,6711,1848,3497,23299,0,0,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2846453,2007-09-30
3853,0,3421,7965,0,13417,0,0,0,0,33766,0,2667,,17820,7583,2461,9996,31099,0,0,947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847085,2007-09-30
7141,0,0,11243,0,15047,0,0,9500,0,107262,0,0,,56773,11175,4079,15047,67088,0,40174,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847142,2007-09-30
2637,3,278,16639,0,22124,0,0,0,0,111881,0,4695,,47530,31565,10021,21843,107186,0,0,3349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847432,2007-09-30
613,0,0,5161,0,5941,0,0,295,0,55483,0,0,,20156,13697,3473,5941,55483,0,0,1716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847553,2007-09-30
1795,0,134,11012,0,16641,0,0,9337,0,84243,0,4088,,23360,26612,490,16507,80155,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847900,2007-09-30
41052,3,4,12586,0,13085,0,0,1013,0,103318,0,0,,7786,38099,3028,13078,103318,0,0,1365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848037,2007-09-30
2279,0,2528,6620,0,19121,0,0,0,0,29181,0,2673,,16236,3809,1319,16593,26508,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848055,2007-09-30
611,0,0,5519,0,6435,0,0,2693,0,56535,0,549,,27755,3907,2053,6284,42796,151,13190,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848493,2007-09-30
868,0,0,9088,0,12005,0,0,0,0,93041,0,101,,41930,14818,2911,12005,92940,0,0,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848756,2007-09-30
887,0,0,8413,0,11579,0,0,7524,0,38836,0,690,,25682,4623,1596,11579,30126,0,8020,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848895,2007-09-30
11002,0,0,26532,0,40534,0,0,22335,0,206029,0,0,,87046,41730,9365,40534,204696,0,1333,2739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849212,2007-09-30
17251,0,0,3476,0,5591,0,0,5855,0,57134,0,5526,,17377,4981,1784,5591,45581,0,6027,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849285,2007-09-30
7078,9,12439,12687,0,22233,0,0,19910,0,226310,0,128,,56994,119965,4708,9785,226182,0,0,2863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849605,2007-09-30
1649,0,0,30914,0,66727,0,0,145424,0,350885,0,1084,,192499,89902,6062,66593,349801,134,0,2508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849801,2007-09-30
98899,46,718,60827,0,68708,0,0,0,0,389402,0,1997,,12940,233303,2488,67944,387405,0,0,1459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849829,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850535,2007-09-30
376,0,0,0,0,932,0,0,1764743,0,1823332,0,0,,1764980,57875,0,932,1823332,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850722,2007-09-30
5637,0,430,25060,0,45482,0,0,0,0,120846,0,1453,,52112,38813,6963,45052,119393,0,0,1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850768,2007-09-30
8916,13,872,22836,0,29863,0,0,0,0,147782,0,23462,,46485,24286,9431,28978,124320,0,0,4002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2851185,2007-09-30
47870,22,9824,6689,0,10419,0,0,36501,0,363348,0,12807,,172763,19996,33129,573,348281,0,2260,15148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2853358,2007-09-30
0,0,0,0,0,0,0,0,379055,0,426378,0,479,,17408,33610,0,0,409989,0,15910,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2854113,2007-09-30
148870,5,3741,17673,0,30348,0,0,66292,0,637372,1,59678,,242460,116121,23580,26228,569675,374,8018,5361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2854140,2007-09-30
47107,0,820,14750,0,16758,0,0,5000,0,126478,0,7199,,6110,54840,713,15938,119279,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2854494,2007-09-30
2207,0,140,10730,0,20243,0,0,20572,0,82825,0,100,,26334,12413,3565,20103,59281,0,23444,1347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855071,2007-09-30
0,0,1648,13283,0,24172,0,0,7483,0,86556,0,3308,,14790,47308,1800,22524,83150,0,98,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855156,2007-09-30
10675,4,64,9291,0,11632,0,0,2261,0,32000,0,4259,,14121,122,1360,11564,27741,0,0,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855307,2007-09-30
4544,0,63,37902,0,47778,0,0,0,0,58851,0,1450,,12150,18772,2290,47447,57401,268,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855866,2007-09-30
130,0,0,8508,0,11475,0,0,10697,0,44695,0,0,,7706,15294,0,11475,44596,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855884,2007-09-30
803,0,627,10954,0,19502,0,0,23852,0,144093,0,1936,,38581,47067,6362,18875,142157,0,0,3273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855914,2007-09-30
802,1,0,27757,0,29417,0,0,160496,0,363267,0,31200,,215941,75491,11646,29416,324345,0,7722,6113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855978,2007-09-30
11795,128,0,9086,0,9693,0,0,23016,0,101103,0,75,,26741,33605,2901,8800,100916,765,112,1794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856032,2007-09-30
3021,0,0,8930,0,15252,0,0,5147,0,73179,0,3337,,21171,13283,1892,15252,69842,0,0,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856395,2007-09-30
43382,42,6656,95860,0,101597,0,0,0,0,828949,0,8918,,266912,286341,35810,94899,820031,0,0,13151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856500,2007-09-30
4769,6,758,12627,0,15488,0,0,0,0,56691,0,1073,,31260,3889,7483,14722,54110,2,1508,2298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856685,2007-09-30
0,0,0,0,0,0,0,0,0,0,790,0,0,,0,790,0,0,790,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856694,2007-09-30
2821,6,792,4164,0,9298,0,0,0,0,14932,0,132,,5942,3315,467,8500,14800,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856939,2007-09-30
7712,0,29,21941,0,28704,0,0,19922,0,119962,0,2773,,25082,48218,3890,28674,113420,1,3769,1191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857600,2007-09-30
112268,0,0,49624,0,50526,0,0,6085,0,339488,0,0,,147226,36003,7481,50526,334383,0,5105,736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857794,2007-09-30
2804,0,2920,6248,0,12896,0,0,62697,0,192654,0,40048,,71772,95355,3039,9976,152606,0,0,2372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857806,2007-09-30
19485,0,935,23066,0,26310,0,0,0,0,149333,0,2577,,59318,28053,7074,25375,146756,0,0,1768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2858205,2007-09-30
8351,0,3540,20468,0,37324,0,0,0,0,155386,0,8441,,79184,27308,12709,33784,146945,0,0,4943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2858492,2007-09-30
132021,0,0,31342,0,117212,0,0,708644,0,1000535,0,0,,378864,468447,25957,117212,1000535,0,0,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2858960,2007-09-30
2852,0,1171,31583,0,82977,0,0,82391,0,386827,0,52651,,117562,93669,16687,81806,334176,0,0,4961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2859574,2007-09-30
53764,18,0,21327,0,23360,0,0,91787,0,431223,0,0,,170985,119764,8113,23342,418391,0,12832,2551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2859903,2007-09-30
1201,11,0,20200,0,24793,0,0,0,0,45919,0,0,,7611,19316,1674,24782,45919,0,0,1196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860039,2007-09-30
66,0,0,29371,0,34139,0,12758,8537,0,175032,0,2790,,17404,140355,1223,34139,159484,0,0,845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860271,2007-09-30
2871,16,34,12127,0,18200,0,0,15067,0,236627,0,9365,,23792,156948,1600,18150,227262,0,0,833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860440,2007-09-30
3925,0,71,13447,0,31186,0,0,5960,0,75537,0,8957,,31172,2702,4518,31115,66580,0,0,1273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861317,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2864729,2007-09-30
56604,0,0,18191,0,20915,0,0,54910,0,176082,0,0,,29340,10762,5132,20915,176027,0,55,1352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2866255,2007-09-30
0,0,0,0,0,0,0,500,0,0,500,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2867056,2007-09-30
28590,0,21681,37555,0,49981,0,0,29733,0,223213,0,21537,,33289,110731,164,28300,201078,0,598,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2867337,2007-09-30
45695,3,112,7684,0,13888,0,0,67434,0,190369,0,99,,78695,49648,3833,13773,189574,0,696,1740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2868259,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2868352,2007-09-30
51497,16,166,8640,0,11171,0,0,151780,0,442736,0,19646,,195191,121962,9229,10989,421310,0,1780,2817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869162,2007-09-30
2428,0,268,6746,0,11434,0,0,13997,0,98452,0,11258,,41760,18497,6513,11166,84122,0,3072,1379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869180,2007-09-30
2103,0,0,10982,0,13405,0,0,50054,0,170707,0,0,,95793,39096,8623,13405,170707,0,0,2945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869199,2007-09-30
7257,80,4154,23143,0,35497,0,0,0,0,80730,0,3236,,38657,10559,5028,31263,77494,0,0,1653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869667,2007-09-30
7080,7,1969,10290,0,20797,0,0,886,0,75243,0,6966,,34161,9200,5746,18821,68277,0,0,1850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2871099,2007-09-30
9501,0,1178,14539,0,17732,0,0,0,0,74717,0,0,,22621,23650,0,16554,74717,0,0,903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2871558,2007-09-30
95116,0,0,15556,0,24343,0,0,98,0,133912,0,0,,22150,358,2563,24343,113015,0,20897,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2872340,2007-09-30
34590,18,157,3463,0,7205,0,0,0,0,103099,0,8359,,8231,50517,1738,7030,94740,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2872845,2007-09-30
5995,9,0,14629,0,24164,0,0,2517,0,129341,0,3967,,49162,45373,6414,24155,125091,0,283,1906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2873075,2007-09-30
38027,2,112,12468,0,22279,0,0,0,0,144371,0,6805,,79704,100,7736,22165,137566,0,0,1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2873860,2007-09-30
277,0,60,9226,0,12325,0,0,30365,0,80206,0,17573,,34599,20925,935,12265,61223,0,1410,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2873981,2007-09-30
6826,0,0,29270,0,37004,0,0,88891,0,730458,0,31747,,297958,105705,23280,37004,447591,0,251120,10537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2874634,2007-09-30
14731,0,62,12690,0,19561,0,0,0,0,101782,0,4413,,45216,2704,4548,19499,97369,0,0,1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2875592,2007-09-30
14986,25,559,12588,0,17362,0,0,35188,0,115612,0,6213,,36173,17295,3293,16778,101460,0,7939,1840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2876311,2007-09-30
484,0,0,15520,0,17904,0,0,56635,0,354983,0,14852,,174293,40889,10650,17903,238102,1,102029,3831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2876889,2007-09-30
0,0,0,6368,0,14382,0,0,30782,0,42569,0,0,,9443,10863,64,14382,33421,0,9148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2877345,2007-09-30
908,0,7277,4377,0,12090,0,0,0,0,57895,2280,41021,,8676,809,532,4813,14494,0,100,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2877484,2007-09-30
3244,0,26161,13432,0,43506,0,0,0,0,47251,0,599,,27892,2421,2475,17345,46652,0,0,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2877831,2007-09-30
11420,0,2226,34626,0,52057,0,0,0,0,148022,0,6684,,26868,14968,405,49831,136763,0,4575,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2877840,2007-09-30
24751,0,201,8534,0,13934,0,0,7928,0,116813,0,7399,,30682,40119,1609,13733,109315,0,99,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2879992,2007-09-30
3828,6,3,8993,0,9067,0,0,27696,0,54214,0,0,,31893,13931,683,9058,54214,0,0,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2880019,2007-09-30
3654,0,157,2469,0,4800,0,0,1042,0,29051,0,1772,,12278,1647,1433,4643,27279,0,0,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2881593,2007-09-30
0,0,0,10500,0,19004,0,0,25296,0,74072,0,300,,27539,40842,0,19004,72287,0,1485,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2882125,2007-09-30
9432,0,0,9775,0,20540,0,0,1332,0,80779,0,4125,,43783,11281,6693,20540,76654,0,0,1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2882983,2007-09-30
10237,5,0,6210,0,11806,0,0,3877,0,47318,0,6590,,17286,2999,857,11801,40728,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2883038,2007-09-30
4345,0,0,4549,0,8891,0,0,13187,0,77780,0,0,,26849,12440,4917,8891,77780,0,0,2400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2883047,2007-09-30
802,0,1,3085,0,3864,0,0,0,0,12585,0,0,,6655,1125,35,3863,12585,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2883971,2007-09-30
43258,0,1221,35462,0,75573,0,0,58728,0,244046,0,776,,73545,23168,10988,74352,186692,0,56578,4369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2885171,2007-09-30
12359,0,6,15731,0,21987,0,0,525,0,119532,0,1609,,51231,24589,10296,21981,117477,0,446,2453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2886178,2007-09-30
2745,0,0,16259,0,19769,0,0,47747,0,188375,0,3620,,71847,46913,7656,19769,183892,0,863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2886187,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2887335,2007-09-30
796,0,0,5458,0,6664,0,0,0,0,55331,0,0,,36355,6817,6941,6664,43308,0,12023,2782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2887399,2007-09-30
2194,0,381,33215,0,64799,0,0,6387,0,164393,0,2157,,37355,68121,13775,64418,150435,0,11801,10271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2887661,2007-09-30
92545,0,3721,14354,0,18999,0,0,0,0,253916,0,13383,,37973,80000,3256,15278,240533,0,0,731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2888789,2007-09-30
703,0,0,22800,0,44609,0,0,0,0,164608,0,0,,942,121394,0,44609,164566,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2889227,2007-09-30
1437,0,0,11570,0,37208,0,0,8020,0,126718,0,838,,70588,10500,7644,37208,123574,0,2306,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2895835,2007-09-30
519,12,0,29743,0,32054,0,0,0,0,87167,0,0,,28885,10526,3051,32042,87167,0,0,1276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2896216,2007-09-30
610,0,0,9149,0,10361,0,0,0,0,101549,0,6192,,11223,73696,93,10361,93309,0,2048,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2896298,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2896430,2007-09-30
51,0,0,15055,0,17766,0,0,39861,0,69464,0,3479,,37814,20106,79,17766,60818,0,5167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2897400,2007-09-30
2917,0,5021,7552,0,25963,0,0,0,0,73460,0,2103,,37845,9015,4762,20889,68880,53,2477,948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2897633,2007-09-30
86,0,0,22133,0,24302,0,0,22640,0,95183,0,0,,8629,16224,0,24302,75642,0,19541,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2897736,2007-09-30
325,0,0,9665,0,10427,0,0,5021,0,134466,0,598,,67785,19058,6819,10427,96784,0,37084,2033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2897754,2007-09-30
4328,0,0,9830,0,15100,0,0,6895,0,57489,0,6318,,20923,17720,2614,15100,49791,0,1380,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900092,2007-09-30
236,0,0,2175,0,2299,0,0,0,0,35482,0,1365,,22598,7541,439,2299,34117,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2901558,2007-09-30
66395,0,0,68,0,68,0,0,48104,0,203192,0,0,,85409,17778,6872,68,202894,0,298,3224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2901688,2007-09-30
1963,4,0,9505,0,17476,0,0,11523,0,61022,0,0,,25942,7410,1935,17472,61022,0,0,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2902041,2007-09-30
16050,0,91,16489,0,67957,0,0,22108,0,140794,0,1489,,67208,13327,10515,67866,127971,0,11334,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2903123,2007-09-30
27387,0,478,20071,0,51294,0,0,4346,0,581151,0,1869,,372085,19183,35843,50816,535524,0,43758,10279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2904344,2007-09-30
65161,0,6534,2373,0,6534,0,0,0,0,488745,0,488745,,1224,269005,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2905163,2007-09-30
2804,0,1293,11133,0,16991,0,0,9306,0,56859,0,6601,,22961,15824,2263,15698,50258,0,0,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2905565,2007-09-30
351,0,477,5569,0,7943,0,0,20449,0,123281,0,7305,,62600,19081,3881,7466,92349,0,23627,881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2905604,2007-09-30
741,0,436,4121,0,24056,0,0,29948,0,122911,0,6351,,44724,6865,10428,23620,116560,0,0,5561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2905613,2007-09-30
