RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
108696,3,3,293792,44394,335338,0,0,0,0,2060965,0,397,,346266,917929,13964,290938,1982113,0,78455,0,,,,,,,,,,,,415783,272291,,0,225725,78455,,,,,,,,,,,,,657365,2012-03-31
60211,0,17315,48233,0,71727,0,0,4633,0,771223,0,65422,,172829,457479,61174,54412,705725,0,76,19435,,,,,,,,,,,,60763,19941,,0,13819,0,,,,,,,,,,,,,657459,2012-03-31
20323,52,6606,18463,0,33412,0,0,0,0,51813,412,8056,,12568,3399,4317,26676,43345,78,0,0,,,,,,,,,,,,10638,4885,,0,3538,0,,,,,,,,,,,,,657758,2012-03-31
7410,3,1094,12005,0,19467,0,0,0,0,51889,0,5918,,14929,19944,3677,18244,45971,126,0,884,,,,,,,,,,,,8455,1151,,0,1151,0,,,,,,,,,,,,,657954,2012-03-31
14072,0,0,4498,0,11716,0,0,0,0,45232,0,0,,18590,4502,5882,11716,45232,0,0,1199,,,,,,,,,,,,7262,806,,0,0,0,,,,,,,,,,,,,658072,2012-03-31
8094,0,0,0,0,3256,0,0,0,0,97066,0,0,,51599,20480,11274,3256,97066,0,0,3061,,,,,,,,,,,,14502,2391,,0,796,0,,,,,,,,,,,,,658474,2012-03-31
21469,0,366,40238,0,50604,0,0,0,0,113373,0,2610,,37523,32684,7694,50238,110763,0,0,1333,,,,,,,,,,,,8988,12709,,0,12151,0,,,,,,,,,,,,,658540,2012-03-31
19188,0,1142,29457,0,39700,0,0,0,0,76816,0,3405,,29800,2155,7239,38558,73411,0,0,1638,,,,,,,,,,,,21711,3962,,0,3562,0,,,,,,,,,,,,,658924,2012-03-31
14487,0,541,10868,0,36110,0,0,6502,0,69461,0,2324,,15105,18507,3457,35569,66437,0,700,1376,,,,,,,,,,,,7104,14258,,0,0,314,,,,,,,,,,,,,659042,2012-03-31
77551,0,64853,169414,0,201502,0,0,0,0,2458464,0,288378,,402372,794969,114439,136507,1839538,142,330548,54179,,,,,,,,,,,,905450,278122,,0,220790,330548,,,,,,,,,,,,,659257,2012-03-31
63885,7,11874,29525,0,84814,0,0,0,0,196126,0,16472,,55063,52324,12873,72398,179654,535,0,3100,,,,,,,,,,,,18242,6612,,0,5013,0,,,,,,,,,,,,,659341,2012-03-31
8562,156,8806,16941,0,35336,0,0,3772,0,59314,0,14781,,14529,20051,5231,26374,43242,0,1291,0,,,,,,,,,,,,14825,1347,,0,1597,2933,,,,,,,,,,,,,659453,2012-03-31
37747,0,15224,54706,0,70484,0,0,0,0,179252,0,5233,,54663,49876,8954,55260,174019,0,0,2533,,,,,,,,,,,,31219,5746,,0,5235,0,,,,,,,,,,,,,659538,2012-03-31
7426,0,1770,11257,0,29608,0,0,857,0,70174,0,14617,,18064,30902,3725,27838,53977,0,1580,1329,,,,,,,,,,,,12064,1718,,0,861,2860,,,,,,,,,,,,,659556,2012-03-31
871,0,940,3418,0,6033,0,0,0,0,10284,0,989,,3439,0,0,5093,9295,0,0,0,,,,,,,,,,,,1141,4833,,0,3844,0,,,,,,,,,,,,,659640,2012-03-31
9734,0,8655,15623,0,43203,0,0,0,0,62633,0,3966,,29595,4075,8528,34548,58667,0,0,2810,,,,,,,,,,,,15228,4001,,0,3323,0,,,,,,,,,,,,,659734,2012-03-31
1336688,1138,215886,557687,0,732794,0,0,86829,244,5178296,3480,266861,,653746,2401306,195484,498054,4904949,17716,2762,34195,,,,,,,,,,,,486429,300127,,0,240259,0,,,,,,,,,,,,,659855,2012-03-31
2622,0,756,13846,0,17727,0,0,0,0,37618,0,5830,,6161,16572,47,16971,31788,0,0,0,,,,,,,,,,,,11213,1050,,0,300,0,,,,,,,,,,,,,660066,2012-03-31
2549,0,664,7057,0,12848,0,0,0,0,24373,0,4037,,11124,7390,607,12184,20336,0,0,382,,,,,,,,,,,,2738,572,,0,0,495,,,,,,,,,,,,,660253,2012-03-31
28241,27,13904,32784,0,102162,0,0,0,0,79568,0,4774,,30355,4696,2335,87310,74794,921,0,507,,,,,,,,,,,,13592,2684,,0,1995,0,,,,,,,,,,,,,660271,2012-03-31
10191,3,0,7194,0,26748,0,0,2612,0,133236,19,251,,47881,24614,30996,26745,126392,0,6574,12432,,,,,,,,,,,,37253,13297,,0,4999,2818,,,,,,,,,,,,,660570,2012-03-31
702745,1,58925,174150,0,179628,0,0,40331,0,1505708,0,203545,,185626,482694,32299,115515,1300866,5187,1297,7829,,,,,,,,,,,,86392,48251,,5002,34189,0,,,,,,,,,,,,,660655,2012-03-31
7160,0,0,8284,0,20767,0,0,0,0,27388,0,0,,11558,1628,4908,20767,27388,0,0,1263,,,,,,,,,,,,6491,553,,0,553,0,,,,,,,,,,,,,660879,2012-03-31
82185,0,1551,10132,0,15706,0,0,6924,0,217727,0,13808,,43675,51495,14607,14155,203919,0,0,5588,,,,,,,,,,,,27156,13216,,0,11822,0,,,,,,,,,,,,,660927,2012-03-31
25797,4,459,28165,0,37850,0,0,0,0,74493,0,1295,,40422,0,16891,37387,73098,0,100,3423,,,,,,,,,,,,6645,1628,,0,830,0,,,,,,,,,,,,,661072,2012-03-31
0,0,847,2860,0,9849,0,0,0,0,11610,0,3407,,5744,0,1070,9002,8203,0,0,613,,,,,,,,,,,,5614,252,,0,252,0,,,,,,,,,,,,,661157,2012-03-31
11103,0,18334,20971,0,44365,0,0,0,0,111570,0,5453,,50056,1294,20934,26012,105559,19,558,10395,,,,,,,,,,,,36077,13040,,0,7017,0,,,,,,,,,,,,,661223,2012-03-31
279576,5,0,302657,0,401919,0,0,135234,0,2179728,0,100484,,421631,1151496,112505,401914,2079244,0,0,26150,,,,,,,,,,,,254155,72870,,0,18897,0,,,,,,,,,,,,,661308,2012-03-31
5126,0,0,0,0,0,0,0,0,0,66861,0,0,,33596,4786,10837,0,66861,0,0,3791,,,,,,,,,,,,19887,3466,,0,1609,0,,,,,,,,,,,,,661474,2012-03-31
4134,0,940,5745,0,14381,0,0,0,0,39430,0,2602,,18476,10331,8406,13441,36828,0,0,1629,,,,,,,,,,,,5091,1397,,0,1134,0,,,,,,,,,,,,,661858,2012-03-31
9586,0,2481,10835,0,25740,0,0,0,0,27968,0,1758,,9129,6030,3393,23259,26210,0,0,0,,,,,,,,,,,,3223,0,,0,0,0,,,,,,,,,,,,,662350,2012-03-31
233840,0,37816,294440,0,457622,0,0,33686,0,670081,0,101623,,115118,80641,14737,419806,567964,0,494,3228,,,,,,,,,,,,98760,141722,,0,141222,0,,,,,,,,,,,,,662369,2012-03-31
51923,0,295,41684,0,56142,0,0,0,0,482914,0,26053,,135079,204400,22626,55577,456861,270,0,5283,,,,,,,,,,,,59075,32438,,0,0,0,,,,,,,,,,,,,662640,2012-03-31
6123,5,105,58427,0,72001,0,0,0,0,78570,0,7179,,19116,34084,4039,71891,71391,0,0,991,,,,,,,,,,,,14432,4815,,0,2366,0,,,,,,,,,,,,,662659,2012-03-31
111536,0,6237,15097,0,27713,0,0,0,0,233134,0,171,,42727,54417,11714,21476,232963,0,0,2100,,,,,,,,,,,,17294,7160,,0,5180,0,,,,,,,,,,,,,662949,2012-03-31
20246,3,0,17244,0,31053,0,0,4259,0,331254,0,12750,,59975,215056,16558,30016,318455,1034,49,4664,,,,,,,,,,,,23901,12076,,0,2682,0,,,,,,,,,,,,,663058,2012-03-31
382762,32,27104,372096,0,444731,0,0,2882,0,1046273,77,117509,,241150,265748,83518,334419,928284,83176,403,23954,,,,,,,,,,,,122198,34415,,0,28833,0,,,,,,,,,,,,,663245,2012-03-31
3555,0,1913,5965,0,13107,0,0,0,0,34450,0,4563,,14292,7279,3284,11194,29637,0,250,1217,,,,,,,,,,,,5370,3954,,0,3428,0,,,,,,,,,,,,,663450,2012-03-31
2895,0,1439,5631,0,16039,0,0,0,0,50448,0,7281,,13306,27677,3993,14600,43167,0,0,1066,,,,,,,,,,,,6570,0,,0,0,0,,,,,,,,,,,,,663638,2012-03-31
65032,92,5533,60318,0,67614,0,0,14016,0,264399,0,1966,,67552,48736,25530,61989,235399,0,27034,11604,,,,,,,,,,,,58151,24928,,2281,12711,17089,,,,,,,,,,,,,663647,2012-03-31
5692,0,691,16004,0,23410,0,0,0,0,48288,0,1134,,22136,13652,1998,22705,36228,14,10926,122,,,,,,,,,,,,5937,870,,0,611,10926,,,,,,,,,,,,,663656,2012-03-31
8856,9,695,18129,0,45566,0,0,0,0,32607,0,652,,6917,10703,2402,44862,31955,0,0,424,,,,,,,,,,,,5074,1057,,0,752,0,,,,,,,,,,,,,663768,2012-03-31
1048020,0,682,79672,1708,83501,0,128,0,0,2960631,0,1747,,425633,533176,94303,81111,2909398,0,49358,31605,,,,,,,,,,,,535854,417948,,0,364513,49358,,,,,,,,,,,,,663834,2012-03-31
8818,0,4934,9660,0,37156,0,0,8606,0,111768,0,109,,40188,39762,4302,32222,111659,0,0,707,,,,,,,,,,,,14507,8493,,0,811,1635,,,,,,,,,,,,,663955,2012-03-31
18840,0,0,21351,0,21351,0,0,2005,0,161011,0,0,,55189,47039,17412,21351,160611,0,400,7076,,,,,,,,,,,,25934,14009,,0,7755,0,,,,,,,,,,,,,664176,2012-03-31
171853,3,70431,69833,0,153513,0,0,1427,0,1705368,0,43450,,331983,904276,152221,83079,1661918,0,0,64252,,,,,,,,,,,,187338,109918,,0,76876,0,,,,,,,,,,,,,664206,2012-03-31
5540,0,985,9122,0,16023,0,0,0,0,17460,0,1308,,6942,3624,848,15038,16152,0,0,0,,,,,,,,,,,,1354,0,,0,0,0,,,,,,,,,,,,,664457,2012-03-31
1713,0,9667,20368,0,21883,0,0,14630,0,39115,2567,6467,,7918,1702,141,12216,23233,0,6848,0,,,,,,,,,,,,25281,2501,,0,251,6028,,,,,,,,,,,,,664653,2012-03-31
554211,0,158208,501381,0,781416,0,0,0,0,7768652,0,1769124,,939180,5296615,245786,623208,5999528,0,0,58556,,,,,,,,,,,,621205,357440,,0,292770,0,,,,,,,,,,,,,664756,2012-03-31
3101,3,0,22631,0,34445,0,0,1490,0,65263,0,1490,,11526,20918,3592,34442,62577,0,1196,659,,,,,,,,,,,,11971,17747,,1490,16985,0,,,,,,,,,,,,,664831,2012-03-31
15537,123,8400,24995,0,43055,0,0,1675,0,142463,0,10366,,53782,44333,13986,34532,132097,0,0,3425,,,,,,,,,,,,19901,8910,,0,8549,0,,,,,,,,,,,,,665146,2012-03-31
4518,0,4202,17753,0,23393,0,0,0,0,33004,0,12832,,5941,16515,3408,19191,20172,0,0,1519,,,,,,,,,,,,5178,852,,0,852,0,,,,,,,,,,,,,665258,2012-03-31
21448,0,4265,55957,0,74201,0,0,0,0,248569,0,7661,,91182,44246,16911,69936,240908,0,0,7119,,,,,,,,,,,,75826,15867,,0,12990,0,,,,,,,,,,,,,665865,2012-03-31
2561,0,545,3204,0,5270,0,0,0,0,15163,0,2056,,6714,1021,1176,4725,13107,0,0,259,,,,,,,,,,,,4868,0,,0,0,0,,,,,,,,,,,,,666059,2012-03-31
4786,0,1029,12355,0,18644,0,0,0,0,37771,0,76,,11437,12030,2824,17615,37695,0,0,2547,,,,,,,,,,,,7867,1651,,0,1041,0,,,,,,,,,,,,,666358,2012-03-31
179238,140,6967,23095,0,40463,0,0,10571,0,358316,7993,14854,,82684,61235,20906,33307,335469,49,0,2850,,,,,,,,,,,,22923,12236,,0,6636,0,,,,,,,,,,,,,666554,2012-03-31
97033,16,2556,25426,0,29360,0,0,99,0,1326467,0,70694,,94157,1040395,28580,26788,1255773,0,0,8042,,,,,,,,,,,,71656,23226,,0,19897,198,,,,,,,,,,,,,666657,2012-03-31
9516,10,2801,16220,0,36918,0,0,0,0,63567,0,5523,,26319,17891,4448,34107,58044,0,0,659,,,,,,,,,,,,8732,1109,,0,600,0,,,,,,,,,,,,,666844,2012-03-31
37910,0,106,7320,0,28958,0,0,0,0,210870,20,2498,,93274,31895,39452,28852,208352,0,0,20374,,,,,,,,,,,,37034,10757,,0,5114,0,,,,,,,,,,,,,666974,2012-03-31
31268,4,17518,26092,0,69248,0,0,0,0,106616,0,12987,,36506,22014,8847,51726,93629,0,0,2130,,,,,,,,,,,,15956,872,,0,0,0,,,,,,,,,,,,,667029,2012-03-31
21910,0,0,11034,0,11034,0,0,1829,0,106111,0,1001,,39862,14374,8872,11034,105110,0,0,2865,,,,,,,,,,,,20107,9858,,0,5633,0,,,,,,,,,,,,,667074,2012-03-31
4378,0,756,3135,0,7281,0,0,0,0,20332,0,563,,8608,3934,1615,6525,19769,0,0,284,,,,,,,,,,,,3150,262,,0,262,0,,,,,,,,,,,,,667252,2012-03-31
11647,0,1068,17603,0,30571,0,0,0,0,46076,0,5122,,17247,12554,6025,29503,40954,0,0,1951,,,,,,,,,,,,4324,304,,0,304,0,,,,,,,,,,,,,667346,2012-03-31
28469,0,7450,18563,0,41579,0,0,0,0,57872,0,1737,,16866,2351,18463,34129,56135,0,0,0,,,,,,,,,,,,8926,1260,,0,1493,0,,,,,,,,,,,,,667524,2012-03-31
5669,0,4743,13516,0,25177,0,0,0,0,27152,0,4242,,9616,5798,1592,20434,22910,0,0,345,,,,,,,,,,,,4064,2005,,0,0,0,,,,,,,,,,,,,667551,2012-03-31
72078,22,17713,186556,0,259085,0,0,40785,0,1844100,68,177873,,217303,1085959,64626,241350,1666159,0,0,30140,,,,,,,,,,,,306833,161927,,0,119668,0,,,,,,,,,,,,,667757,2012-03-31
16011,0,2043,24276,0,42992,0,0,0,0,49360,0,1810,,20063,5538,5513,40949,47550,0,0,1132,,,,,,,,,,,,6886,862,,0,0,0,,,,,,,,,,,,,667832,2012-03-31
865,0,178,1560,0,5720,0,0,0,0,43841,0,726,,18793,10490,1964,5535,43115,7,0,975,,,,,,,,,,,,11826,1866,,0,254,13705,,,,,,,,,,,,,667850,2012-03-31
129728,0,0,73309,0,75687,0,0,0,0,233804,0,0,,3332,90135,599,75687,233804,0,0,0,,,,,,,,,,,,5902,4706,,0,4706,0,,,,,,,,,,,,,667869,2012-03-31
2534,0,262,4711,0,5950,0,0,4249,0,19554,0,1993,,6908,2440,682,5688,17561,0,0,0,,,,,,,,,,,,5943,1729,,1729,1729,0,,,,,,,,,,,,,668053,2012-03-31
14182,135,1846,12381,0,36863,0,0,0,0,68207,0,6963,,25802,13973,4039,34882,61244,0,0,430,,,,,,,,,,,,11297,2953,,0,2369,0,,,,,,,,,,,,,668147,2012-03-31
2101,2,16,2918,0,5359,0,0,0,0,5665,0,1261,,2529,16,306,5341,4404,0,0,0,,,,,,,,,,,,1019,0,,0,0,0,,,,,,,,,,,,,668352,2012-03-31
200439,0,28197,150562,0,203750,0,0,5249,0,718127,0,66645,,180420,218918,63337,175152,651482,401,0,16716,,,,,,,,,,,,77202,41148,,0,29425,0,,,,,,,,,,,,,669443,2012-03-31
131194,43,12223,13375,0,24780,0,0,9075,0,402607,390,38486,,116243,44658,22857,12514,358842,0,4889,6569,,,,,,,,,,,,80163,30350,,0,18737,0,,,,,,,,,,,,,669555,2012-03-31
593,0,11738,7491,0,27837,0,0,0,0,23937,0,479,,5964,14705,1277,16099,23458,0,0,371,,,,,,,,,,,,1450,1225,,0,964,0,,,,,,,,,,,,,670159,2012-03-31
6697,0,0,3227,0,4223,0,0,0,0,23708,0,0,,3758,1230,675,4223,11756,0,11952,149,,,,,,,,,,,,11748,275,,0,275,11951,,,,,,,,,,,,,670421,2012-03-31
23353,0,4807,33333,0,47078,0,0,4250,0,79671,0,9222,,25207,4244,5853,42271,70449,0,0,1781,,,,,,,,,,,,15403,11464,,0,7475,0,,,,,,,,,,,,,670430,2012-03-31
230947,0,15434,33321,0,47725,0,0,0,0,351499,0,22151,,47659,42032,14030,32291,329348,0,0,3056,,,,,,,,,,,,25977,4884,,0,3954,0,,,,,,,,,,,,,670467,2012-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,670560,2012-03-31
5374,0,137,7268,0,9444,0,0,0,0,14891,0,2111,,4120,2261,1709,9307,12780,0,0,0,,,,,,,,,,,,1422,1715,,0,1715,0,,,,,,,,,,,,,670654,2012-03-31
13551,0,1519,6953,0,18071,0,0,509,0,36167,0,4791,,13480,2547,2110,16552,31376,0,0,553,,,,,,,,,,,,4092,2495,,0,1131,0,,,,,,,,,,,,,670748,2012-03-31
13129,0,0,2220,0,6905,0,0,0,0,65046,0,0,,29355,9422,8642,6905,65046,0,0,253,,,,,,,,,,,,12052,1088,,0,267,0,,,,,,,,,,,,,670775,2012-03-31
87528,0,0,13088,0,33064,0,0,586,0,249433,0,82,,93681,5970,32517,33064,249109,0,242,8541,,,,,,,,,,,,50960,11294,,0,9197,0,,,,,,,,,,,,,670878,2012-03-31
2403,0,748,6923,0,9963,0,0,0,0,30481,0,2558,,10270,6882,1972,9215,27923,0,0,515,,,,,,,,,,,,7491,3435,,0,3434,0,,,,,,,,,,,,,671053,2012-03-31
0,1,2221,28609,0,87721,0,0,0,0,196390,0,13684,,77441,91383,17433,85499,182492,0,214,1932,,,,,,,,,,,,21966,5600,,0,2314,198,,,,,,,,,,,,,671147,2012-03-31
74801,1,21239,197055,0,305369,0,0,65069,0,814744,0,23937,,302903,228049,51146,284129,790083,0,724,13891,,,,,,,,,,,,178173,30818,,0,24709,12145,,,,,,,,,,,,,671334,2012-03-31
60604,0,0,26596,0,26596,0,0,0,0,149330,0,0,,54638,7532,28518,26596,149330,0,0,8498,,,,,,,,,,,,19652,6903,,0,5808,0,,,,,,,,,,,,,671370,2012-03-31
458351,2,0,349487,10784,364507,0,0,66479,0,3620120,0,311297,,770690,1595910,19792,353721,3307418,0,1405,6354,,,,,,,,,,,,275565,519604,,0,495784,0,,,,,,,,,,,,,671464,2012-03-31
25352,0,636,66796,0,66796,0,0,0,0,380838,0,10349,,139597,173833,25673,66160,370489,0,0,5441,,,,,,,,,,,,35130,6926,,0,2924,0,,,,,,,,,,,,,671558,2012-03-31
397132,0,25921,321592,0,1139070,0,0,2235957,0,3471790,0,162127,,2267851,316884,30410,1078090,3192181,35059,117482,6868,,,,,,,,,,,,360800,129123,,0,100310,93411,,,,,,,,,,,,,671576,2012-03-31
4284,0,132,9959,0,9999,0,0,0,0,17598,0,1175,,4536,6085,1002,9867,16423,0,0,652,,,,,,,,,,,,2085,607,,0,306,0,,,,,,,,,,,,,671857,2012-03-31
2696,0,3,954,0,3266,0,0,0,0,12981,0,949,,5748,1139,1534,3263,12032,0,0,0,,,,,,,,,,,,2738,660,,0,660,0,,,,,,,,,,,,,672041,2012-03-31
6785,0,1663,8181,0,15025,0,0,0,0,33890,0,1476,,16442,4783,4247,13362,32414,0,0,1056,,,,,,,,,,,,5086,794,,0,480,0,,,,,,,,,,,,,672238,2012-03-31
21667,0,5748,14746,0,32666,0,0,0,0,107088,0,1921,,44376,9717,12607,26456,104111,462,1056,4642,,,,,,,,,,,,23092,8236,,0,5388,0,,,,,,,,,,,,,672247,2012-03-31
14305,0,19373,41236,0,83707,0,0,0,0,122088,0,13447,,42544,27428,12302,64334,108641,0,0,4842,,,,,,,,,,,,21682,16129,,0,13336,0,,,,,,,,,,,,,672537,2012-03-31
20148,0,0,12869,0,37930,0,0,0,0,105424,0,0,,23482,44533,7543,37930,105424,0,0,2306,,,,,,,,,,,,10112,7149,,0,5838,0,,,,,,,,,,,,,672573,2012-03-31
38981,0,41657,26794,0,67487,0,0,15197,0,409906,0,4882,,145078,106871,43563,25830,404887,0,137,16238,,,,,,,,,,,,101893,17083,,0,11599,0,,,,,,,,,,,,,673132,2012-03-31
11327,0,1783,9558,0,14399,0,0,6790,0,69747,0,6208,,26583,13391,8808,12616,58041,0,5498,605,,,,,,,,,,,,13188,5258,,0,5258,0,,,,,,,,,,,,,673244,2012-03-31
53761,0,19006,64712,0,128244,0,0,59193,0,380957,2660,83248,,72818,33663,20147,109238,273670,0,21379,9805,,,,,,,,,,,,125764,94951,,0,24009,0,,,,,,,,,,,,,673431,2012-03-31
148601,0,191835,97729,0,410152,0,0,30177,0,2755925,0,516333,,495463,1460438,135167,218317,2239110,0,482,43666,,,,,,,,,,,,351872,299551,,0,283396,0,,,,,,,,,,,,,673440,2012-03-31
17,0,0,2498,0,6193,0,0,0,0,19265,0,0,,12560,1416,1276,6193,19265,0,0,0,,,,,,,,,,,,4188,1084,,0,1084,0,,,,,,,,,,,,,673477,2012-03-31
864,0,0,11483,0,25172,0,0,0,0,68658,0,0,,20044,17133,5858,25172,68159,0,499,3257,,,,,,,,,,,,24478,6139,,0,5635,0,,,,,,,,,,,,,673851,2012-03-31
68694,0,19,74295,0,106858,0,0,0,0,704063,0,26471,,168913,265567,48635,106839,677592,0,0,20915,,,,,,,,,,,,115356,85533,,0,61167,0,,,,,,,,,,,,,673909,2012-03-31
30593,0,1401,41360,0,59317,0,0,0,0,310782,0,22178,,33662,182072,9735,52694,288604,5222,0,2273,,,,,,,,,,,,34547,29908,,0,29656,0,,,,,,,,,,,,,673963,2012-03-31
3681,5,277,6871,0,12777,0,0,0,0,45112,0,757,,17589,12317,5219,12426,44355,69,0,1799,,,,,,,,,,,,7695,3830,,0,3492,0,,,,,,,,,,,,,674344,2012-03-31
9184,0,26969,21877,0,57215,0,0,164929,0,343667,0,21817,,49330,97989,8616,30246,293103,0,28747,1424,,,,,,,,,,,,100850,86313,,10324,16024,9847,,,,,,,,,,,,,674849,2012-03-31
7385,0,14097,15582,0,44787,0,0,0,0,38560,0,6303,,19822,1493,4191,30690,32257,0,0,376,,,,,,,,,,,,3672,6188,,0,4878,0,,,,,,,,,,,,,675042,2012-03-31
3988,0,0,20091,0,23459,0,0,0,0,83290,0,0,,13919,5708,7469,23459,83290,0,0,4315,,,,,,,,,,,,37903,21772,,0,17652,0,,,,,,,,,,,,,675051,2012-03-31
5331,0,0,6749,0,34792,0,0,0,0,48314,0,0,,15597,19068,2695,34792,48314,0,0,523,,,,,,,,,,,,7448,870,,0,870,0,,,,,,,,,,,,,675079,2012-03-31
4909,0,725,11553,0,16878,0,0,0,0,44739,0,2596,,10223,24743,6433,16153,42143,0,0,1889,,,,,,,,,,,,3360,1504,,0,999,0,,,,,,,,,,,,,675248,2012-03-31
5133962,81,6384768,15794421,2545,18450003,0,0,8070704,0,113535368,0,1048231,,13098521,88980659,3848887,11528354,112487137,534255,0,680345,,,,,,,,,,,,4107883,2214343,,1184407,1252738,0,,,,,,,,,,,,,675332,2012-03-31
3846,0,1559,2296,0,8733,0,0,0,0,18133,0,1014,,7140,3297,2616,7174,17119,0,0,0,,,,,,,,,,,,3250,600,,0,600,0,,,,,,,,,,,,,675341,2012-03-31
12968,0,3529,14366,0,44717,0,0,0,0,66984,0,2740,,21367,20276,4883,41169,64244,19,0,1855,,,,,,,,,,,,9114,3259,,0,1857,0,,,,,,,,,,,,,675659,2012-03-31
3529,0,317,7484,0,9729,0,0,0,0,22463,0,2883,,5185,6894,1255,9412,19580,0,0,278,,,,,,,,,,,,3161,3694,,0,2918,0,,,,,,,,,,,,,675855,2012-03-31
7576,0,1416,36720,0,45433,0,0,114684,0,219595,0,24708,,60470,97013,5126,43771,144199,246,50688,2845,,,,,,,,,,,,43207,11329,,500,8947,10409,,,,,,,,,,,,,675949,2012-03-31
17226,0,22370,30407,0,50157,0,0,0,0,123208,0,24668,,42346,8178,11970,27787,98540,0,0,4122,,,,,,,,,,,,29713,25745,,0,25745,0,,,,,,,,,,,,,676049,2012-03-31
20664,0,0,2027,0,7999,0,0,0,0,56794,0,0,,27075,891,5382,7999,56794,0,0,0,,,,,,,,,,,,8164,0,,0,0,0,,,,,,,,,,,,,676076,2012-03-31
30771,161,10558,40216,0,80150,0,0,0,0,89059,606,16836,,32151,0,8458,69431,71617,0,0,0,,,,,,,,,,,,7650,18486,,0,15878,0,,,,,,,,,,,,,676151,2012-03-31
118476,0,0,168251,4531,170283,0,0,0,0,699373,0,0,,92045,230169,7372,165672,699373,80,0,1660,,,,,,,,,,,,171583,87100,,0,67893,0,,,,,,,,,,,,,676160,2012-03-31
10137,0,6739,14789,0,29848,0,0,0,0,74458,0,1345,,25839,14798,5077,23109,73113,0,0,0,,,,,,,,,,,,16484,7200,,0,2140,0,,,,,,,,,,,,,676245,2012-03-31
46996,0,461,90179,0,118920,0,0,0,0,420532,0,248,,159047,79252,67756,118459,372944,0,47340,24835,,,,,,,,,,,,116752,18485,,0,3945,0,,,,,,,,,,,,,676478,2012-03-31
436253,1,133263,1113582,0,1249686,0,0,0,0,8103361,0,64694,,305962,6930995,102531,1071027,8036860,45395,1807,24158,,,,,,,,,,,,198809,231342,,0,218549,0,,,,,,,,,,,,,676656,2012-03-31
1068196,0,456,284821,0,790899,0,0,0,0,3060455,0,1683,,893053,631759,224309,790432,3057140,11,1632,53616,,,,,,,,,,,,392505,74942,,0,66283,0,,,,,,,,,,,,,677176,2012-03-31
10192,0,4161,20457,0,29550,0,0,0,0,44922,0,6170,,12353,10624,3574,25389,38752,0,0,267,,,,,,,,,,,,9221,2532,,0,2128,0,,,,,,,,,,,,,677354,2012-03-31
19153,0,302,7715,0,16112,0,0,5962,0,64548,0,5401,,28466,0,4844,15810,56493,0,2654,1258,,,,,,,,,,,,15551,1378,,0,1071,0,,,,,,,,,,,,,677448,2012-03-31
190147,1,5250,40031,0,51983,0,243,11147,0,454112,1,82222,,98278,26689,21736,46732,371646,0,0,7023,,,,,,,,,,,,79058,59940,,0,58748,0,,,,,,,,,,,,,677644,2012-03-31
10183,0,3740,11970,0,27443,0,0,1913,0,38404,0,3370,,14425,5733,1977,23703,35034,0,0,0,,,,,,,,,,,,7159,904,,0,904,0,,,,,,,,,,,,,677756,2012-03-31
8200,0,0,0,0,21633,0,0,0,0,93079,0,0,,51221,14162,13247,21633,93079,0,0,4534,,,,,,,,,,,,16101,3395,,0,1556,0,,,,,,,,,,,,,677970,2012-03-31
23280,0,17848,23818,0,91295,0,0,484,0,111928,0,20766,,34923,35609,14236,73269,91162,178,0,5514,,,,,,,,,,,,13762,4354,,0,3991,0,,,,,,,,,,,,,678043,2012-03-31
3489,0,0,9052,0,13339,0,0,0,0,16918,0,334,,8880,1989,661,13339,16584,0,0,105,,,,,,,,,,,,2305,254,,0,253,0,,,,,,,,,,,,,678052,2012-03-31
13960,0,122,3566,0,20834,0,0,0,0,225043,0,2384,,118433,22723,35720,20712,220797,0,1862,11295,,,,,,,,,,,,55541,14386,,0,8341,0,,,,,,,,,,,,,678070,2012-03-31
5969,0,3552,8829,0,19455,0,0,0,0,23978,0,3362,,9153,3834,4642,15903,20616,0,0,2580,,,,,,,,,,,,4077,945,,0,945,0,,,,,,,,,,,,,678258,2012-03-31
9028,0,9735,17588,0,34052,0,0,0,0,79557,0,5071,,29216,10573,12275,24317,74486,0,0,6143,,,,,,,,,,,,19667,11073,,0,8898,0,,,,,,,,,,,,,678454,2012-03-31
6772,0,3151,22135,0,39306,0,0,0,0,32952,0,2794,,13480,10960,2934,35823,30158,332,0,494,,,,,,,,,,,,1740,0,,0,0,0,,,,,,,,,,,,,678557,2012-03-31
