RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
19222,94,3245,29208,0,52149,0,0,0,0,137915,0,8950,,63063,4026,10221,48654,128965,156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473042,2004-09-30
13208,0,1451,22057,0,35273,0,0,0,0,60578,0,237,,17354,22991,6947,33822,60341,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473257,2004-09-30
15186,0,22509,30278,0,63142,0,0,0,0,58311,0,302,,21364,3833,4933,40600,58009,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473266,2004-09-30
6148,0,823,2700,0,5869,0,0,0,0,15213,0,317,,7827,669,1772,5046,14896,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473341,2004-09-30
302283,33,13429,48907,0,73221,0,0,0,0,787528,0,69210,,174082,160424,73953,59653,718318,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473501,2004-09-30
24570,0,8346,33017,0,56812,0,0,0,0,119851,0,8572,,59464,12051,6574,48466,111079,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473930,2004-09-30
10540,12,19831,22163,0,62608,0,0,0,0,112165,0,10180,,57670,14701,5725,42252,101985,513,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474058,2004-09-30
4931,8,4898,4006,0,14751,0,0,1124,0,28067,0,1019,,16162,2675,4023,9845,27048,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474245,2004-09-30
89205,353,204,72476,0,154825,0,0,0,0,1158643,1313,9783,,121396,873873,32558,154215,1147355,53,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474254,2004-09-30
6766,0,12380,10480,0,32870,0,0,0,0,58186,0,4611,,22300,18700,2873,20490,53575,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474348,2004-09-30
3254,0,32,6041,0,10614,0,0,0,0,33390,0,983,,19651,8203,2908,10582,32407,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474357,2004-09-30
1853,47,10821,9128,0,32258,0,0,455,0,23003,35,3586,,13205,5966,1853,21364,18927,26,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474450,2004-09-30
1725,0,564,4930,0,7062,0,0,0,0,21932,0,1282,,10621,7886,1397,6498,20650,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474544,2004-09-30
1869,44,805,3366,0,6698,0,0,9364,0,17547,36,705,,5109,89,1097,5849,16806,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474656,2004-09-30
82030,74,18289,120486,0,147189,0,0,8769,0,665337,0,53480,,224956,273860,31387,128678,611107,148,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474759,2004-09-30
7828,0,3465,13467,0,23007,0,0,275,0,37536,0,1597,,16187,6556,2640,19542,35939,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474825,2004-09-30
276550,8448,22490,538811,0,622500,0,0,22643,0,1978206,0,95532,,723964,849932,192174,537845,1882574,53717,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474919,2004-09-30
5914,0,788,4603,0,9882,0,0,0,0,34020,0,4149,,16756,8561,3262,9094,29871,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474946,2004-09-30
2351,0,433,8577,0,12174,0,0,496,0,47608,0,3603,,30106,7551,1710,11741,44005,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475046,2004-09-30
149070,26,796,34378,0,41369,0,0,0,0,509718,0,36939,,102660,195118,28488,40547,472779,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475215,2004-09-30
18785,12,2324,8492,0,11191,0,0,0,0,123796,0,23979,,37705,60166,2487,8855,94873,0,4944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475345,2004-09-30
57386,51,19,8301,0,15751,0,0,0,0,189187,0,1217,,41442,59268,14714,15656,187870,25,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475354,2004-09-30
1528,52,282,17952,0,25855,0,0,0,0,42089,0,1329,,7161,30167,1509,25521,40760,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475363,2004-09-30
1903,0,616,4947,0,10962,0,0,0,0,33165,0,6964,,15105,14944,3661,10346,26201,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475550,2004-09-30
5209,0,661,6790,0,9520,0,0,0,0,10290,0,547,,3040,92,998,8859,9743,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475653,2004-09-30
4959,3,631,9720,0,14222,0,0,0,0,36215,0,376,,15017,10764,1907,13588,35839,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475756,2004-09-30
2994,0,0,2646,0,6604,0,0,11220,0,51003,0,199,,18598,18388,2039,6604,39783,0,11021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476070,2004-09-30
35,0,0,0,0,0,0,0,0,0,23817,0,0,,16244,2594,3481,0,23817,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476276,2004-09-30
4861,0,1001,7049,0,12561,0,0,0,0,30688,0,2231,,18296,4154,3737,11530,28457,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476342,2004-09-30
2964,0,5014,7889,0,14810,0,0,3451,0,36664,0,2522,,13608,4643,3115,9796,34142,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476445,2004-09-30
224,6,16,788,0,1445,0,0,198,0,10857,33,1022,,6367,2725,1015,1417,9505,6,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476454,2004-09-30
24259,205,3562,13198,0,21082,0,0,0,0,211086,50,36234,,48793,61741,8696,16893,172584,422,2218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476539,2004-09-30
5956000,2000,165000,11983000,907000,13461000,23000,0,42172000,0,107702000,0,952000,,2961000,78510000,1575000,11790000,106739000,574000,11000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476810,2004-09-30
788,6,1276,2625,0,10490,0,0,0,0,8475,0,140,,5439,535,797,9208,8335,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476968,2004-09-30
523,0,311,1128,0,3700,0,0,0,0,11815,0,1556,,9080,1808,2059,3389,10259,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477059,2004-09-30
46635,10,2521,22814,0,53912,0,0,4337,0,154196,0,1946,,73247,21668,13785,51381,152250,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477303,2004-09-30
45632,12,4567,37330,0,51164,0,0,0,0,104680,0,6309,,33824,14069,6605,46552,98371,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477321,2004-09-30
11765,1,265,9636,0,16718,0,0,0,0,78423,155,1387,,34488,22890,5330,16452,76881,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477349,2004-09-30
1070,0,24,799,0,799,0,0,0,0,5044,0,52,,1091,1409,29,775,4992,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477376,2004-09-30
3826,0,4,8266,0,11917,0,0,0,0,21218,0,459,,11832,1736,2258,11913,20759,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477554,2004-09-30
665,0,1566,6468,0,17028,0,0,6447,0,67231,0,3788,,21139,24505,2494,15462,59310,0,4133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477639,2004-09-30
8763,3,3885,18696,0,33195,0,0,0,0,109508,0,7271,,62983,15365,9530,29307,102237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477648,2004-09-30
4290,0,4087,10142,0,20217,0,0,22490,0,70866,0,7054,,27499,5777,3140,16130,59168,0,4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477657,2004-09-30
4137,0,881,5430,0,9119,0,0,0,0,32007,0,6405,,16018,8489,1838,8238,25402,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477844,2004-09-30
6594,0,5952,7190,0,23574,0,0,0,0,31999,0,4297,,16957,1325,731,17622,27702,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478140,2004-09-30
3467,0,749,3225,0,5838,0,0,2870,0,20862,0,1885,,12868,2803,1355,5089,18977,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478195,2004-09-30
3453,0,984,4065,0,16554,0,0,7750,0,32952,200,3393,,17384,2553,1431,15570,27412,0,1947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478252,2004-09-30
5489,0,4313,9207,0,17403,0,0,0,0,66426,0,4630,,21380,3757,4536,13090,61796,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478430,2004-09-30
11525,0,3134,8486,0,28935,0,0,15319,0,116798,0,15851,,51121,15266,8226,25801,100771,0,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478449,2004-09-30
4634,1,893,2742,0,9538,0,0,0,0,43795,0,1572,,28556,6403,7374,8644,42223,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478533,2004-09-30
1842,0,3975,3123,0,9383,0,0,1586,0,21718,0,4539,,10054,651,1579,5212,15592,196,1587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478542,2004-09-30
8469,7,0,27439,0,40172,0,0,0,0,81268,0,0,,5525,59025,2354,40165,81268,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478766,2004-09-30
16804,128,371,6914,0,11432,0,0,0,0,77960,0,4133,,33760,12917,12035,10933,73827,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478944,2004-09-30
3221,5,85,1255,0,2923,0,0,0,0,14934,1,1212,,6795,1149,2556,2833,13721,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479053,2004-09-30
2183,25,643,10691,0,11549,0,0,99,0,37733,0,500,,9769,17470,855,10881,34370,0,2863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479071,2004-09-30
178900,170,2788,217075,0,306407,0,0,0,0,1142221,0,6691,,192159,526331,33628,303449,1135134,0,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479268,2004-09-30
15583,5,1381,9030,0,14123,0,0,8329,0,57525,0,4967,,20313,8901,6822,12737,47528,0,5030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479446,2004-09-30
3625,31,1112,5177,0,12369,0,0,0,0,40019,0,1649,,22402,8764,3873,11226,38370,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479455,2004-09-30
4433,5,385,10784,0,16092,0,0,0,0,15519,0,133,,7674,2317,1063,15702,15386,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479567,2004-09-30
4574,22,481,2811,0,10442,0,0,1919,0,33781,0,2310,,20376,931,3232,9939,31364,0,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479754,2004-09-30
236121,165,380,145480,0,359772,0,0,0,0,702726,0,6720,,228110,120982,66235,359227,696006,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479802,2004-09-30
14217,0,13197,48914,0,103712,0,0,0,0,272904,0,22063,,113860,77634,16944,90515,250841,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479839,2004-09-30
9791,9,9302,22133,0,51089,0,0,0,0,87961,0,1555,,41294,15553,9214,41778,86406,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479914,2004-09-30
5472,0,2746,8642,0,29165,0,0,0,0,41848,0,3596,,18886,9229,4663,26322,38252,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479932,2004-09-30
14741,15,4043,23108,0,32171,0,0,0,0,38817,0,1929,,11031,7521,2708,28113,36888,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480059,2004-09-30
95287138,71107,4170413,52685891,296192,61439038,63185,1786950,0,27459,354779015,232050,5237728,,52397003,162447403,11102537,53502091,345820783,3336050,1674045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480228,2004-09-30
6243,1,254,6450,0,9218,0,0,0,0,28158,0,5180,,8547,8402,1643,8963,22978,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480246,2004-09-30
24131,0,2250,14007,0,21827,0,0,0,0,44181,0,208,,14665,1870,2905,19577,43973,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480330,2004-09-30
19121,8,16797,24142,0,45678,0,0,0,0,71531,8,2372,,24346,14409,3409,28873,69151,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480433,2004-09-30
108023,145,4580,125135,0,177892,0,0,0,0,710825,0,80200,,154418,281626,35349,172821,630625,346,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480563,2004-09-30
21470,2,3349,12888,0,22362,0,0,0,0,56461,0,9421,,17581,1080,3030,18932,47040,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480723,2004-09-30
2017,0,0,596,0,1665,0,0,0,0,7679,0,0,,3038,292,86,1665,7679,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480750,2004-09-30
21007,0,16213,17734,0,46318,0,0,6928,0,82106,0,9981,,34009,870,3543,30105,71238,0,887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480817,2004-09-30
7655,0,1253,13476,0,26630,0,0,0,0,50092,0,2909,,27218,6537,6378,25377,47183,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480853,2004-09-30
7786,42,1515,24608,0,36105,0,0,0,0,57102,0,6862,,23134,13255,6010,34548,50240,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480862,2004-09-30
2370,0,234,4330,0,6008,0,0,3197,0,28135,0,1993,,13363,3441,1903,5774,24857,0,1285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481140,2004-09-30
4160,2,545,18433,0,30299,0,0,0,0,32985,0,7415,,7770,10970,1510,29749,25570,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481159,2004-09-30
25608,7,36479,26611,0,96169,0,0,0,0,225328,0,22517,,127042,44848,23543,59683,202811,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481177,2004-09-30
10007,4,2874,8764,0,20774,0,0,0,0,75155,0,2818,,43819,16887,10459,17896,72337,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481225,2004-09-30
1204,0,222,2026,0,6018,0,0,396,0,16299,0,787,,9905,0,608,5796,15512,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481355,2004-09-30
66889,17,0,25201,0,36563,0,0,0,0,94612,0,0,,5001,17705,1163,36546,94612,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481430,2004-09-30
21421,62,3005,41703,0,78296,0,0,62653,0,344815,0,12546,,137678,40421,21395,69805,332269,5424,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481542,2004-09-30
10192,0,3343,8044,0,23489,0,0,0,0,45751,17,4404,,25119,4500,0,20120,41330,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481551,2004-09-30
27307,76,1720,23672,0,56126,0,0,0,0,112009,0,1020,,48785,7175,11514,54330,110989,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481627,2004-09-30
1502,0,846,3708,0,7547,0,0,0,0,21500,0,2716,,11719,5859,1585,6701,18784,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481748,2004-09-30
4881,1,359,4147,0,24707,0,0,5288,0,68753,0,2538,,50516,5417,12674,24347,66215,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481878,2004-09-30
1459,0,42,1333,0,2823,0,0,0,0,4125,0,40,,2447,0,553,2781,4085,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481935,2004-09-30
15227,1,4365,19941,0,41346,0,0,0,0,84764,0,675,,46048,16040,12535,36906,83987,74,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481944,2004-09-30
2517,0,210,3332,0,6459,0,0,1089,0,24626,0,2069,,16052,3542,1584,6167,21567,82,990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482053,2004-09-30
18406,63,7210,35760,0,66728,0,0,86404,0,242094,0,43412,,83620,23510,9100,59268,186322,187,12360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482156,2004-09-30
5372,0,0,1646,0,3704,0,0,0,0,22882,0,285,,8483,4957,1702,3704,22597,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482370,2004-09-30
15364,16,2629,11442,0,30374,0,0,0,0,72637,0,1524,,42816,6211,5626,27729,71113,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482446,2004-09-30
39490,4,891,6822,0,11359,0,0,0,0,74841,6,7212,,21899,1040,6162,10464,67623,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483032,2004-09-30
100368,0,0,12926,0,59747,0,0,0,0,312659,0,2324,,136819,27287,46465,59747,310335,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483274,2004-09-30
3394,10,332,19396,0,35948,0,0,0,0,84908,0,2473,,34664,22242,5251,35606,81435,0,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483537,2004-09-30
19184,7,5894,16189,0,38994,0,0,0,0,112506,0,28243,,52379,11912,8414,33093,84065,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483751,2004-09-30
2391,3,563,6818,0,11650,0,0,0,0,24642,0,2622,,6675,13433,1827,11084,22020,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484057,2004-09-30
38269,10,6301,24019,0,52030,0,0,0,0,114746,0,7370,,55998,3304,11702,45719,107376,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484123,2004-09-30
10806,8,1669,10408,0,25904,0,0,0,0,31345,0,1391,,14694,3868,2191,24227,29954,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484141,2004-09-30
16794000,19000,48000,7688000,1239000,23353000,2000,2447000,28444000,1371000,221570000,220000,10017000,,21521000,172426000,8384000,21809000,206066000,236000,1449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484422,2004-09-30
2452,0,20,6311,0,13647,0,0,0,0,17479,0,0,,7997,5761,1414,13627,17479,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484459,2004-09-30
13670,0,629,4587,0,7757,0,0,0,0,28599,0,311,,9627,4202,2214,7128,28288,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484927,2004-09-30
2158,16,996,4952,0,9796,0,0,198,0,20008,0,799,,12984,2760,1277,8784,19209,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485054,2004-09-30
9314,1,1069,14019,0,18468,0,0,0,0,53360,0,4406,,25702,5291,2989,17398,48954,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485139,2004-09-30
21945,0,841,15093,0,23209,0,0,0,0,45822,0,693,,14917,3609,3133,22368,45129,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485214,2004-09-30
2005,0,892,15551,0,23611,0,0,0,0,21415,0,1265,,6227,3814,840,22719,20150,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485353,2004-09-30
0,0,7060,42862,0,71044,0,0,30769,0,217160,0,10382,,119498,18711,27992,63417,186546,567,20232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485456,2004-09-30
1565294,3727,179758,2418754,131,2773477,0,0,6289170,0,16286771,4539,234362,,1978298,4731902,367235,2159985,16047870,429876,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485559,2004-09-30
8346,0,539,46590,0,86815,0,0,594,0,124960,0,2793,,29342,68454,5716,86276,121573,0,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485652,2004-09-30
714,2,1162,1883,0,3649,0,0,0,0,7459,0,1279,,3539,1429,299,2485,6180,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485858,2004-09-30
11257,23,6490,54168,0,59658,0,0,0,0,63574,0,62,,6852,35719,1180,53145,63512,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485867,2004-09-30
2523,1,441,3188,0,4996,0,0,0,0,11952,0,3059,,3785,4045,618,4554,8893,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486248,2004-09-30
0,2,0,627095,0,627095,0,193000,0,0,1036849,0,0,,31221,0,0,614266,492420,12827,351429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486752,2004-09-30
819,0,132,680,0,1135,0,0,0,0,4703,0,211,,2095,820,128,1003,4492,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486837,2004-09-30
14033,12,977,7790,0,13245,0,0,0,0,56124,0,4663,,31783,1295,3699,12256,51461,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487142,2004-09-30
5332,0,6813,9777,0,20422,0,0,0,0,29453,0,1391,,12148,605,2229,13609,27468,0,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487236,2004-09-30
22672,8,4695,32505,0,80849,0,0,0,0,242283,0,17906,,127813,42743,17327,76146,224377,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487357,2004-09-30
12393,3,377,5708,0,8255,0,0,0,0,39879,0,1473,,21867,0,4627,7875,38406,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487843,2004-09-30
1492,3,2227,1280,0,7831,0,0,0,0,7175,0,535,,4543,0,406,5601,6640,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488055,2004-09-30
32545,43,33424,150486,0,191911,0,0,10096,0,493058,0,20977,,182952,163071,32455,154005,470232,4439,1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488167,2004-09-30
0,0,0,90375,0,90415,0,0,29757,0,29757,0,0,,0,0,0,90415,29757,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488318,2004-09-30
17026,0,7350,12857,0,24288,0,0,0,0,34276,0,282,,11106,2398,3601,16938,33994,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488420,2004-09-30
63208,183,43261,116692,0,121295,0,0,1825,0,762863,0,41496,,326633,252065,43992,77216,721268,635,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488439,2004-09-30
8448,12,3628,16866,0,33752,0,0,0,0,31893,0,1465,,9668,5909,2906,30112,30428,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488653,2004-09-30
796,3,83,1130,0,2536,0,0,0,0,12130,0,1583,,7178,1244,728,2450,10547,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488756,2004-09-30
7891,0,11410,6067,0,26985,0,0,0,0,48965,0,795,,29278,1995,4094,15575,48170,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489016,2004-09-30
137834,262,11134,65199,0,101335,0,0,0,0,696228,0,13138,,124303,401843,31998,89939,683090,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489128,2004-09-30
1058,4,1250,2782,0,6032,0,0,0,0,19977,0,3295,,7324,1735,1493,4778,16682,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489155,2004-09-30
4167,0,960,3755,0,8967,0,0,0,0,12463,0,155,,7733,46,3146,8007,12308,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489249,2004-09-30
7393,22,8393,24661,0,47318,0,0,0,0,120046,0,14522,,43998,16982,8069,38789,101663,114,3861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489548,2004-09-30
330371,239,121241,102988,0,224196,0,0,0,0,931579,5400,35245,,308428,164896,66405,100212,887257,2504,3677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489623,2004-09-30
13235,9,941,7431,0,14222,0,0,0,0,41920,0,895,,24042,0,4483,13272,41025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489641,2004-09-30
3673,0,471,4865,0,6402,0,0,9790,0,50497,0,189,,17833,8256,1824,5931,33889,0,16419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489735,2004-09-30
28563,0,0,104807,0,169438,0,0,143076,0,19891378,0,0,,13746,98051,0,104807,19891378,64631,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489913,2004-09-30
0,0,0,1046823,0,1046981,0,0,489148,0,489092,0,0,,0,489092,0,643570,489092,403411,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490115,2004-09-30
15998,0,0,335,0,3293,0,0,0,0,33850,0,0,,12937,138,1996,3293,33850,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490179,2004-09-30
12369,0,1891,7159,0,21744,0,0,1058,0,47270,0,10345,,19123,7478,5789,19853,36925,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490348,2004-09-30
16476,71,2914,44532,0,52618,0,0,0,0,732598,0,1362,,75029,522961,28825,49633,731135,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490450,2004-09-30
15263,6,10850,19526,0,60965,0,0,0,0,81110,0,17135,,41985,6602,9554,49789,63961,320,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490535,2004-09-30
1900,0,490,2144,0,3898,0,0,2434,0,19853,0,4437,,8198,4111,463,3408,15416,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490544,2004-09-30
2455,0,1975,6255,0,15877,0,0,9926,0,44605,0,12100,,15303,5616,1227,13631,22078,271,10427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490843,2004-09-30
11729,6,1149,22468,0,47999,0,0,0,0,58192,0,4592,,25897,2094,6523,46844,53600,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490937,2004-09-30
941,0,332,614,0,1365,0,0,0,0,3998,0,470,,2418,639,0,1033,3528,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490955,2004-09-30
735830,57518,508753,553354,0,1532123,0,0,0,0,8622236,14430,180222,,2234828,4591116,539143,944612,8427511,21240,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491224,2004-09-30
4875,10,161,6677,0,13390,0,0,0,0,37783,0,260,,24846,3907,1966,13097,37523,122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491251,2004-09-30
59905,3,0,14143,0,43618,0,0,0,0,148234,0,0,,51084,25428,21780,43615,148234,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491402,2004-09-30
53984,119,1809,175029,0,180910,0,0,32360,0,1100979,0,114777,,190921,660652,32154,178930,986202,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491569,2004-09-30
2378,0,761,3584,0,7916,0,0,0,0,8888,0,620,,2706,1419,59,7155,8268,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491653,2004-09-30
