RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
5649,18,1199,6156,0,11399,0,0,0,0,21642,0,543,1198,10185,3818,1992,10172,21099,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604453,2001-12-31
3449,0,377,3884,0,9141,0,0,0,0,36387,0,2834,1090,21531,6665,2941,8764,33553,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604547,2001-12-31
13308,69,417,21404,0,42082,0,0,0,0,60102,0,698,764,23874,12473,2306,41434,59103,162,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604556,2001-12-31
5052,7,681,3356,0,7700,0,0,0,0,17664,0,2400,1978,8352,1062,2200,7012,15264,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604640,2001-12-31
25411,59,301,11055,0,14421,0,0,0,0,201534,0,19018,18423,46135,96907,12709,14061,182516,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604734,2001-12-31
12415,0,72,8374,0,25034,0,0,0,0,37180,0,15,0,17472,2074,1550,24962,37165,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605058,2001-12-31
47239,0,0,42058,0,60514,0,0,0,0,88321,0,0,0,23056,2275,3348,60514,88321,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605133,2001-12-31
26564,0,0,7228,0,15727,0,0,0,0,77234,0,0,0,38465,3123,7635,15727,77234,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605610,2001-12-31
3856,0,3579,5790,0,13491,0,0,0,0,46510,0,4450,6908,22056,10867,3147,9880,42060,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605638,2001-12-31
8717,0,11594,17023,0,38133,0,0,0,0,97120,0,2887,8591,56620,20267,11249,25671,94233,868,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605656,2001-12-31
1923,0,0,11926,0,15738,0,0,0,0,15125,0,98,0,5284,4552,1073,15738,15027,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605852,2001-12-31
910683,3707,94451,1163439,0,1420861,0,0,0,0,6472045,10552,778531,699105,2244735,1901276,452793,1318756,5682849,3947,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606046,2001-12-31
20072,0,0,578,0,3484,0,0,5320,0,51836,0,0,0,21422,0,2385,3484,51836,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606073,2001-12-31
2211,0,836,3885,0,6821,0,0,0,0,20375,0,1214,2049,13171,614,1013,5985,19161,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606130,2001-12-31
355526,0,0,40036,0,67094,0,0,0,0,1227441,0,0,0,507832,266683,99570,67094,1227441,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606309,2001-12-31
21345,38,7517,22646,0,65487,0,0,0,0,105302,0,8237,8008,44274,6226,5398,57932,96078,0,987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606653,2001-12-31
2277,6,1686,3875,0,9328,0,0,0,0,23268,0,2507,3753,14264,220,2385,7636,20761,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607146,2001-12-31
6103,24,524,11186,0,27905,0,0,0,0,48570,0,1261,1240,25960,13450,4650,27357,47309,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607333,2001-12-31
8625,23,4696,16210,0,44965,0,0,0,0,84479,0,4866,7573,48303,14768,9666,39738,79228,508,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607511,2001-12-31
16360,134,11404,40883,0,72463,0,0,0,0,101172,0,6435,12927,54861,11840,6441,60925,94737,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607931,2001-12-31
1408,9,559,7460,0,11801,0,0,0,0,23441,0,1306,1190,12223,6257,1110,10911,22135,322,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607959,2001-12-31
2270,0,193,3388,0,8912,0,0,198,0,14941,0,1062,838,7328,1052,536,8719,13384,0,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608358,2001-12-31
1571,2,1284,5676,0,12136,0,0,0,0,15535,0,797,1690,8682,1194,1264,10847,14738,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608367,2001-12-31
3489,22,1553,10952,0,17759,0,0,0,0,25501,0,757,2010,14460,3768,2452,16184,24744,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608451,2001-12-31
32688,47,7211,25795,0,49333,0,0,0,0,116197,0,12356,14319,40758,17208,9483,42067,103821,8,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608844,2001-12-31
2737,4,242,3703,0,11807,0,0,0,0,32766,0,4302,4540,22474,2482,2576,11561,28464,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608938,2001-12-31
22575,24,12642,27333,0,48832,0,0,0,0,86555,0,5170,16674,40464,11788,12240,36166,81385,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609010,2001-12-31
3061,9,1406,4688,0,9368,0,0,0,0,27652,0,3484,0,17650,3367,2631,7953,24168,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609243,2001-12-31
5427,0,0,4267,0,22778,0,0,0,0,50494,0,0,0,29526,8707,4741,22778,50494,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609373,2001-12-31
1299,4,0,10232,0,17714,0,0,0,0,101473,0,0,0,67296,6581,106,17710,93956,0,7517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609467,2001-12-31
17651,0,0,32097,0,33535,0,0,0,0,101515,0,290,190,50502,5095,4417,33535,87840,0,13385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609609,2001-12-31
3208,0,100,1511,0,4541,0,0,0,0,22297,0,136,0,15956,154,227,4441,22161,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609618,2001-12-31
3273,0,788,3291,0,5510,0,0,0,0,11090,0,679,0,6377,306,946,4722,10411,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609645,2001-12-31
6007,4,1991,7196,0,18050,0,0,0,0,55482,0,6262,7458,33515,7123,3504,15954,49220,101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609832,2001-12-31
3838,3,487,6283,0,6283,0,0,1089,0,21752,0,7223,6995,9009,5084,1391,5793,13638,0,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610052,2001-12-31
30581,0,15244,27410,0,46744,0,0,0,0,285003,0,3795,16407,128588,94422,24104,31500,281208,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610128,2001-12-31
2174,0,0,8793,0,13729,0,0,0,0,32593,0,1945,1661,17526,6272,4162,13729,26588,0,4060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610155,2001-12-31
6990,16,7235,29342,0,56315,0,0,0,0,184484,0,13595,20029,84768,32652,9265,49053,170790,11,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610164,2001-12-31
3994,0,1032,4206,0,8078,0,0,0,0,21014,0,464,1107,8292,1423,2033,7046,20550,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610539,2001-12-31
6199,125,100,9400,0,16148,0,0,0,0,43813,0,500,500,17321,11090,3550,15923,43313,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610557,2001-12-31
50389,81,2109,24761,0,31234,0,0,0,0,258445,0,13621,13539,73686,100715,12519,28965,244824,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610623,2001-12-31
42560,15,878,20476,0,74014,0,0,6003,0,345426,0,2022,2158,200713,26787,63353,73121,343404,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610771,2001-12-31
17578,0,1357,8796,0,11099,0,0,0,0,36392,0,2176,0,12245,2650,1573,9742,34216,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610847,2001-12-31
13846,26,8799,21408,0,44131,0,0,0,0,84288,0,1443,9588,36508,5660,6211,35306,82845,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610913,2001-12-31
6792,16,6205,18856,0,42316,0,0,0,0,48809,0,1680,6720,23342,8666,5813,36095,47129,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611031,2001-12-31
1535,0,391,3866,0,6093,0,0,0,0,24645,0,3499,2458,15215,4154,2664,5702,21146,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611246,2001-12-31
12066,5,1160,10778,0,13469,0,0,752,0,208576,0,30188,31056,91269,85127,25977,12208,178388,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611451,2001-12-31
74540,125,1337,10001,0,15483,0,0,0,0,216794,0,7806,8774,25467,87971,14140,14021,208988,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611639,2001-12-31
4107,0,3802,4659,0,15183,0,0,0,0,26292,0,987,3924,17351,350,1696,11381,25305,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612159,2001-12-31
738,0,772,11375,0,32866,0,0,0,0,47536,0,1844,0,29041,8482,4725,32087,45692,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612346,2001-12-31
45370,0,0,0,0,0,0,0,148551,0,747322,0,199,0,386317,0,17037,0,690615,0,56508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612364,2001-12-31
6712,0,1175,9224,0,15608,0,0,0,0,44747,0,6319,5420,14258,9300,3121,14433,38428,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612551,2001-12-31
186313,1061,37439,972631,0,1138653,0,0,2012561,0,7882843,0,514080,495819,2550852,1907001,668809,1100153,7368763,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612618,2001-12-31
6146,0,21593,14492,0,44799,0,0,0,0,31629,0,4338,25231,12803,4235,2517,23206,27291,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612757,2001-12-31
203099,0,25877,103700,0,199912,0,0,0,0,1411872,0,74173,0,404223,672005,79124,172720,1337699,1315,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613008,2001-12-31
13895,51,484,25376,0,42432,0,0,0,0,99036,0,3435,3176,43154,25428,6762,41816,95601,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613156,2001-12-31
63966,38,697,108772,0,118805,0,0,0,0,545132,0,1829,1771,252514,191493,42770,116789,543303,1281,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613213,2001-12-31
12460,0,1405,13574,0,23082,0,0,0,0,58997,119,938,2255,21642,9222,3571,21611,57940,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613222,2001-12-31
1218,9,692,4044,0,11283,0,0,0,0,18791,0,243,347,10518,2841,1311,10582,18548,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613231,2001-12-31
4064674,519,1619,1018424,0,1032994,0,0,10000,0,6983757,0,158039,30331,2462970,0,626349,975573,6820879,55283,4839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613307,2001-12-31
3345,0,2036,2622,0,9475,0,0,0,0,13732,0,1726,2972,7534,439,824,7439,12006,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613334,2001-12-31
24689,0,2810,23699,0,43525,0,0,0,0,105239,0,12858,6271,59914,1011,9558,39269,92381,1437,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613343,2001-12-31
42584,0,0,38228,0,73214,0,0,0,0,475186,0,45984,0,226496,158125,47945,73214,429202,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613400,2001-12-31
3727,0,0,315,0,315,0,0,0,0,95793,0,1535,0,81526,7752,122,315,32244,0,62014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613464,2001-12-31
70066,0,9994,48410,0,94538,0,0,0,0,279430,0,2652,9056,120027,66918,11104,84544,276778,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613558,2001-12-31
1500,0,105,1685,0,4544,0,0,0,0,12175,0,1280,0,6485,553,497,4439,10895,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613754,2001-12-31
7113,4,3614,18576,0,47017,0,0,0,0,74633,0,8444,11251,37543,16989,8027,43154,66125,245,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613839,2001-12-31
38154,73,1185,131215,0,199694,0,0,0,0,129915,0,2265,3317,65526,20380,6847,198297,127650,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613950,2001-12-31
1931,0,570,3398,0,8503,0,0,0,0,30141,0,10499,9489,14378,3501,1841,7933,19642,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614256,2001-12-31
9212,84,3498,34525,0,66745,0,0,34770,0,300477,0,40428,0,126153,65984,17495,62657,224628,506,35421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614313,2001-12-31
31853,0,494,22802,0,33626,0,0,0,0,123260,0,9687,0,54574,26957,8098,33132,113573,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614340,2001-12-31
6667,1,1493,18065,0,36373,0,0,0,0,57345,0,612,1472,23785,15755,3951,34879,56733,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614368,2001-12-31
8577,18,159,10191,0,22415,0,0,0,0,29471,0,577,476,12593,4771,3149,22238,27313,0,1581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614751,2001-12-31
7012,16,4364,5733,0,27515,0,0,0,0,69590,0,7816,10589,45559,7659,10613,23135,61774,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614948,2001-12-31
824,0,0,341,0,748,0,0,0,0,9113,0,0,0,5816,535,1238,733,8163,15,950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615075,2001-12-31
23658,44,85,38665,0,78408,0,0,0,0,194182,0,16583,16068,89205,25074,22869,78249,177105,30,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615217,2001-12-31
14126,21,3032,11924,0,21217,0,0,0,0,53240,0,4989,0,24970,1787,4760,18164,48251,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615253,2001-12-31
35107,205,4,25433,0,27632,0,0,0,0,216896,0,475,220,70497,94243,18321,25810,216396,1613,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615329,2001-12-31
1041,7,450,36648,0,52691,0,0,0,0,76603,0,206,456,8486,36400,1223,52195,76397,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615459,2001-12-31
2095,13,6716,3034,0,10537,0,0,0,0,29947,0,3349,8839,19563,5423,4208,3808,26598,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615851,2001-12-31
10429,0,419,14019,0,37181,0,0,3895,0,46234,0,1979,1044,26582,0,5575,36753,40360,9,3895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615954,2001-12-31
12094,48,3219,37086,0,46886,0,0,0,0,112472,0,14847,13238,26116,41772,5804,43619,96343,0,1282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616036,2001-12-31
7073,7,2322,14251,0,25359,0,0,0,0,51896,0,3565,4920,25885,11331,2975,22994,48331,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616148,2001-12-31
50547,320,7127,65562,0,100146,0,0,0,0,331058,0,27824,0,81555,149726,15046,91605,303234,1094,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616410,2001-12-31
3422,0,3731,5587,0,11884,0,0,0,0,30240,0,357,0,19333,5046,3451,8153,29883,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616540,2001-12-31
69485,92,61,56171,0,94602,0,0,0,0,220960,0,72,0,32351,109679,5469,94449,220888,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616755,2001-12-31
4381,12,343,2441,0,3899,0,0,791,0,23680,0,2992,2742,14105,1016,1568,3544,19823,0,865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616849,2001-12-31
114600,0,23098,82745,0,118960,0,0,0,0,563755,0,48255,67984,172808,200995,38478,95138,515400,724,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617024,2001-12-31
1017,0,1097,7787,0,11406,0,0,0,0,24635,0,4376,4702,10638,3985,711,10309,20259,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617051,2001-12-31
2212,31,776,4756,0,11407,0,0,3564,0,37980,0,2144,2053,21319,8040,3531,10600,35836,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617145,2001-12-31
2547,0,0,10773,0,13349,0,0,0,0,40638,0,5500,0,10013,17892,1292,13349,32074,0,3064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617275,2001-12-31
3765,0,596,1834,0,4793,0,0,0,0,14871,0,1150,0,9385,355,726,4197,13721,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617341,2001-12-31
2831,21,689,2149,0,5916,0,0,0,0,14626,0,4280,3417,5618,5959,770,5206,10346,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617538,2001-12-31
14379,306,899,6449,0,18573,0,0,0,0,73127,253,6502,5796,43528,3981,6621,17368,65861,0,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617743,2001-12-31
71166,148,0,29487,0,94043,0,0,29895,0,252822,0,0,0,98903,34289,25583,93895,252822,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618405,2001-12-31
15030,3,2608,11030,0,21117,0,0,0,0,58020,0,3756,0,33492,6707,4917,18506,53884,0,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618544,2001-12-31
2517,0,348,2394,0,6017,0,0,0,0,13729,0,2468,0,8317,874,1189,5669,11261,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618647,2001-12-31
39501,609,319,39841,0,47871,0,0,0,0,408888,0,15701,14500,43056,289262,11227,46943,393187,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618656,2001-12-31
6351,380,7795,28510,0,52542,0,0,0,0,82992,0,18894,23394,30312,20016,4060,44283,64098,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618740,2001-12-31
66468,0,0,42728,0,65081,0,0,0,0,917516,0,0,0,248307,490819,104614,65081,917516,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618807,2001-12-31
9947,0,3925,16544,0,32769,0,0,0,0,76757,0,428,3118,40549,6296,3776,28844,76329,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619327,2001-12-31
5136,0,431,6426,0,11040,0,0,0,0,20348,0,1469,1600,12133,1127,1098,10609,18879,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619457,2001-12-31
47711,0,0,27636,0,45998,0,0,0,0,240961,0,0,0,92670,66082,24191,45998,240961,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619701,2001-12-31
5947,0,4739,9384,0,24162,0,0,0,0,75540,0,1831,5883,47872,13233,8174,19423,73709,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619859,2001-12-31
18540,3,1396,8758,0,14739,0,0,1090,0,67762,0,10620,11516,17144,352,1122,13340,56052,0,1090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620015,2001-12-31
2159,69,1026,3405,0,6484,0,0,0,0,20749,0,2160,2416,10366,6132,1022,5389,18589,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620051,2001-12-31
931413,43,7551,194393,169,204877,0,0,0,0,1875605,0,24213,13520,740779,75560,134847,197114,1851392,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620211,2001-12-31
351924,462,18491,102213,0,163867,0,0,0,0,740717,0,21797,0,150513,185156,770,144914,718920,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620305,2001-12-31
11157,21,14715,47068,0,99498,0,0,68,0,134699,0,12531,19680,73523,16046,5698,84762,122168,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620453,2001-12-31
3322,170,9,5688,0,8835,0,0,0,0,13237,0,383,0,7096,777,1109,8656,12854,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620752,2001-12-31
3531,4,1547,11577,0,17180,0,0,0,0,57508,0,8565,8612,15465,29339,2115,15629,48943,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620930,2001-12-31
3313,2,429,4487,0,9467,0,0,0,0,20559,0,4852,4980,7428,2632,904,9033,15707,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621151,2001-12-31
3668,31,656,6346,0,12294,0,0,0,0,32740,0,1183,1088,22174,4370,2732,11607,31557,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621245,2001-12-31
5915,0,5837,13883,0,32977,0,0,0,0,60949,0,12038,11261,30875,5887,5472,27101,48911,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621357,2001-12-31
29521,114,6055,37480,0,112081,0,0,33279,0,209737,0,10321,0,85529,31032,20337,105912,199416,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621375,2001-12-31
72026,0,5748,43188,0,60841,0,0,0,0,124488,0,4732,8827,27610,19237,8654,55093,119756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621432,2001-12-31
4572,0,3660,10413,0,23275,0,0,0,0,47833,0,3302,5141,22183,11874,4359,19433,44531,182,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621441,2001-12-31
1162,0,0,34987,0,39557,0,0,0,0,51459,0,0,0,3717,36112,1253,39557,51459,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621674,2001-12-31
8088,26,0,12985,0,32602,0,0,0,0,92734,0,0,0,46717,21894,11064,32576,92734,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621852,2001-12-31
10544,16,4795,14374,0,25005,0,0,0,0,44868,0,4444,9039,15310,7435,3538,20194,40424,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622037,2001-12-31
2490,4,2792,14788,0,24258,0,0,0,0,53183,0,1000,1826,29693,2837,4801,21336,50850,126,1333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622439,2001-12-31
2349,46,4029,7437,0,17562,0,0,0,0,28985,0,6347,7403,13311,798,1316,13487,22638,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622653,2001-12-31
7969,21,1890,14521,0,30759,0,0,0,0,38750,0,2228,2697,13386,10528,1759,28567,36522,281,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622756,2001-12-31
95815,3,4248,32598,0,37812,0,0,0,0,226462,0,0,0,65023,25500,9816,33535,226462,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622774,2001-12-31
3921,0,7667,17746,0,33596,0,0,0,0,149560,0,5701,12788,97774,10825,11910,25929,143859,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622831,2001-12-31
10972,18,12303,31661,0,56479,0,0,0,0,92701,0,7934,16989,49088,0,9092,44158,84767,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623052,2001-12-31
18212,21,798,13233,0,18478,0,0,0,0,53776,0,275,703,5334,28582,1196,17659,53501,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623258,2001-12-31
67970,0,1115,41461,0,104890,0,0,0,0,372866,0,4586,1488,156073,120888,29949,103775,368159,0,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623306,2001-12-31
35086,33,23818,43040,0,82127,0,0,0,0,327888,0,10380,0,144146,120658,15153,55031,317508,3245,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623445,2001-12-31
14121,69,11740,40412,0,66599,0,0,0,0,118379,0,4040,13049,33731,29528,3488,54611,113445,179,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623454,2001-12-31
5889,42,1421,4270,0,9451,0,0,0,0,29086,0,5342,4450,18153,803,3375,7988,23744,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623548,2001-12-31
30767,33,22022,49467,0,87046,0,0,17777,0,346167,0,26094,33482,169429,64510,17361,64991,320073,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623922,2001-12-31
3578,0,137,2011,0,3982,0,0,2411,0,15645,0,776,426,7496,418,1580,3845,14769,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624152,2001-12-31
10956,0,9270,15814,0,29402,0,0,0,0,65280,0,5411,13376,39805,771,5056,20132,59869,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624246,2001-12-31
1072,0,4555,5300,0,11617,0,0,0,0,12511,0,295,4667,4569,5413,434,7062,12216,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624563,2001-12-31
2751,0,133,3298,0,7080,0,0,0,0,23956,0,780,472,14604,2748,1390,6947,23176,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624648,2001-12-31
214172,183,1064,30353,0,38373,0,0,0,0,464721,0,7945,6218,178271,48535,33534,37027,456776,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624826,2001-12-31
4865,0,114,6007,0,11161,0,0,0,0,22656,0,271,0,11361,3554,1068,11047,22385,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624956,2001-12-31
3756,0,60,6303,0,8855,0,0,0,0,23675,0,3068,3000,10661,5215,1402,8795,20607,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625056,2001-12-31
3748,0,9128,16999,0,35077,0,0,0,0,48120,0,730,9128,33140,6453,3632,25949,47390,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625065,2001-12-31
14759,13,1351,15239,0,23114,0,0,0,0,49233,0,1907,2536,26389,3041,4995,21750,47326,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625140,2001-12-31
9132,30,12412,31658,0,66911,0,0,0,0,228358,0,867,13247,61051,23149,2065,54469,227391,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625159,2001-12-31
17920,32,3797,14061,0,37446,0,0,0,0,73186,0,2703,4763,34799,7288,3483,33617,70483,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625355,2001-12-31
14642,15,127,5764,0,11513,0,0,0,0,53985,0,14339,0,23812,6619,3625,11371,39646,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625449,2001-12-31
5442,106,364,50631,0,60759,0,0,0,0,194771,0,409,409,25697,155744,4658,46466,194362,13823,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625654,2001-12-31
13856,23,6226,16879,0,35828,0,0,0,0,81797,0,9268,10183,35865,21727,4454,29579,72529,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625757,2001-12-31
