RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
439,0,0,0,0,60,0,0,0,0,60292,0,0,0,37519,12839,5936,60,60292,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460770,2002-12-31
0,379238,97397,1813590,23,2038453,0,0,802998,0,12528848,70901,901009,969312,3538857,5967153,840567,1512744,11556838,49051,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460855,2002-12-31
5115,0,5058,16326,0,34364,0,0,0,0,40703,0,2849,7863,20948,6232,2449,29306,37854,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461058,2002-12-31
11315,16,1534,12784,0,22607,0,0,500,0,66044,0,1025,0,37911,11744,4647,21055,65019,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461245,2002-12-31
82615,21,141,8675,0,11920,0,0,0,0,341733,0,12291,10355,93390,120392,17438,11758,329442,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461441,2002-12-31
16644,114,40951,57851,0,148730,0,0,0,0,259304,0,562,40294,93907,90824,19767,107665,258742,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461870,2002-12-31
10767,36,3543,20189,0,32911,0,0,0,0,69112,0,3643,0,30947,12976,5302,29332,65469,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462738,2002-12-31
8923,0,3345,35103,0,56402,0,0,0,0,126447,0,9366,9804,69118,20073,9878,53057,117081,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462756,2002-12-31
15148,1,12360,37716,0,71323,0,0,0,0,26866,0,1438,13198,7406,0,2183,58962,25428,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463203,2002-12-31
8602,11,7904,28280,0,52208,0,0,10797,0,173521,0,14216,13594,70378,44423,18141,44293,159305,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463342,2002-12-31
6116,0,495,5774,0,9218,0,0,0,0,20934,0,989,850,7843,3609,900,8713,19903,10,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463351,2002-12-31
16122,141,6455,26029,0,47111,0,0,0,0,123437,0,10718,10338,41441,53841,11084,40515,112719,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463605,2002-12-31
56860,110,8626,20006,0,33861,0,0,0,0,197052,0,6765,11785,71075,41643,10246,25125,190189,0,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463650,2002-12-31
812647,523,220658,132538,0,485330,0,0,25000,0,1531410,0,37513,249531,394559,56074,124284,260680,1493897,3469,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463735,2002-12-31
82909,51,7872,50421,0,85222,0,0,18000,0,481303,0,108787,100827,158101,179248,16883,76610,372516,689,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464116,2002-12-31
1997,0,1020,4744,0,12292,0,0,0,0,12119,0,1586,1769,7488,0,955,11272,10533,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464255,2002-12-31
2381,0,255,2777,0,7012,0,0,0,0,24118,0,3617,1470,11656,3620,1286,6757,20501,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464536,2002-12-31
1728,23,680,12831,0,20214,0,0,0,0,42041,0,2930,2545,19219,14091,4815,19510,38970,1,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464750,2002-12-31
1564,39,59,2224,0,4583,0,0,0,0,26191,0,5107,4050,14351,763,890,4485,21084,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464853,2002-12-31
5040,0,354,6127,0,11479,0,0,0,0,26701,0,1171,945,10688,6034,2128,11125,25333,0,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464956,2002-12-31
39061,38,829,16104,0,23484,0,0,0,0,118742,0,4098,3649,56995,9112,12762,22580,114485,37,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465038,2002-12-31
11205,11,23530,11112,0,39041,0,0,0,0,58603,0,2578,0,23402,11713,8653,15500,56025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465243,2002-12-31
2940,3,2112,5140,0,11783,0,0,3536,0,46285,0,3398,4268,18904,546,3321,9668,42887,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465337,2002-12-31
3529,0,140,4428,0,9679,0,0,0,0,27067,0,1082,900,17443,2993,2102,9539,25985,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465524,2002-12-31
0,0,8393,7350,0,26509,0,0,0,0,36548,0,3050,0,22156,9304,4137,18116,33498,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465542,2002-12-31
48326,51,4203,44746,0,59836,0,0,1995,0,206334,0,3338,4170,92321,24042,18440,55582,201001,0,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465618,2002-12-31
10903,9,6724,8874,0,16800,0,0,8086,0,85629,0,12950,18549,22361,22658,6755,10067,72679,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465645,2002-12-31
13762,0,3875,4602,0,14656,0,0,0,0,43259,0,810,0,15264,13239,5441,10781,42449,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465672,2002-12-31
201298,401,519,9972,0,15730,0,0,26671,0,646795,0,29951,29343,215758,133111,31718,14793,616470,17,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465757,2002-12-31
5627,0,603,11196,0,24799,0,0,0,0,36280,0,2398,1836,13627,7184,967,24196,33882,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465850,2002-12-31
2715,0,2655,5400,0,13336,0,0,0,0,42309,0,2877,4763,25785,8354,3955,10681,39432,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466044,2002-12-31
77949,413,5630,13751,0,24550,0,0,0,0,167132,0,19127,21305,51116,8062,19346,18507,148005,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466240,2002-12-31
2406,24,7452,9017,0,20521,0,0,220,0,23440,0,1579,8369,15562,1400,2138,13045,21763,0,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466549,2002-12-31
21461,0,2475,42356,0,71320,0,0,4061,0,271682,0,7149,1446,165986,29640,24132,68845,260671,0,3862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466642,2002-12-31
2325,7,661,4429,0,8864,0,0,987,0,46708,0,3299,3475,11881,16805,2617,8162,43309,34,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466754,2002-12-31
22956,89,3581,29558,0,44727,0,0,0,0,64355,0,1285,4366,17875,9608,1428,41057,62970,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466857,2002-12-31
3992,0,2362,7065,0,12699,0,0,0,0,44402,0,3594,5229,21093,8566,2363,10337,40808,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466932,2002-12-31
6952,0,771,4764,0,5453,0,0,999,0,25120,0,5140,0,10175,4836,2216,4682,19080,0,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467144,2002-12-31
1559,11,1668,6812,0,15444,0,0,0,0,27317,0,3014,4285,11935,1107,2397,13765,24303,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467265,2002-12-31
39208,278,44353,22688,0,56785,0,0,41112,0,1073776,0,79367,117847,370301,467168,56114,10742,938687,1412,55722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467630,2002-12-31
10772,40,12456,36042,0,62310,0,0,0,0,280408,100,7124,17720,123181,91373,14796,49140,273084,674,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467658,2002-12-31
30455,0,10196,42156,0,63695,0,0,0,0,171175,0,23515,28925,74972,14957,15037,53499,147660,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467733,2002-12-31
1810,0,148,4599,0,8058,0,0,297,0,20829,0,1332,0,13208,3213,806,7910,19100,0,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467957,2002-12-31
1252,23,592,2461,0,6246,0,0,0,0,8004,0,850,1051,5198,0,1035,5631,7154,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468655,2002-12-31
5223,31,0,15012,0,26078,0,0,0,0,34989,0,56,0,13246,10147,3060,26047,34933,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468954,2002-12-31
4175,11,1207,11945,0,16934,0,0,0,0,26314,0,410,1090,11823,6077,2633,15716,25904,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469157,2002-12-31
781,13,143,801,0,1811,0,0,0,0,9177,0,2309,1553,5356,476,560,1655,6868,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469250,2002-12-31
4987,53,0,12826,0,16546,0,0,6377,0,68248,0,350,0,41734,5095,2289,16493,45269,0,22629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469308,2002-12-31
1504,1,1574,3503,0,8071,0,0,0,0,9315,0,620,2194,5535,739,847,6496,8695,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469362,2002-12-31
4743,25,2433,10749,0,32518,0,0,0,0,113610,0,17588,17916,66973,17450,12270,30060,96022,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469559,2002-12-31
6680,4,1747,12564,0,19084,0,0,0,0,47422,0,7859,7382,25015,6979,2623,17333,39013,0,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469737,2002-12-31
3552,97,3362,6880,0,18714,0,0,0,0,47311,457,789,2569,28572,2141,5537,15226,46065,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470032,2002-12-31
140116,472,5743,162113,0,185557,0,0,0,0,438705,0,3519,8033,112706,131169,26223,152356,435186,26986,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470050,2002-12-31
1137,0,201,2150,0,4877,0,0,0,0,11313,0,219,0,7620,1927,1785,4676,11094,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470256,2002-12-31
1855,0,0,2060,0,4379,0,0,0,0,5721,0,215,0,3077,0,0,4379,5506,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470434,2002-12-31
22679,15,16284,49786,0,84376,0,0,0,0,155498,0,13898,25111,72478,14487,11347,68077,141600,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470452,2002-12-31
150871,142,4369,60645,0,80238,0,0,0,0,483153,0,33877,35566,132460,85125,56013,75727,448982,0,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470724,2002-12-31
4641,0,3546,11104,0,22231,0,0,0,0,30602,0,2406,4951,17720,3323,2865,18685,28196,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470836,2002-12-31
2045,1,507,1839,0,3926,0,0,0,0,22238,0,4281,3821,6979,11814,1381,3393,17957,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471057,2002-12-31
22212,37,436,58101,0,92289,0,0,126913,0,747167,0,8394,0,149216,394761,25578,91816,738773,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471217,2002-12-31
11263,45,497,21183,0,43029,0,0,0,0,138984,0,5892,5820,64474,19094,9192,42487,133092,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471749,2002-12-31
125909,266,80775,81332,0,173216,0,0,0,0,659355,0,23475,0,150274,319886,35999,92175,635880,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471945,2002-12-31
5305,13,10925,11518,0,26485,0,0,0,0,42750,0,883,9504,20546,184,2895,15547,41867,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472018,2002-12-31
292,0,166,1557,0,3571,0,0,0,0,17747,0,478,142,9752,6397,1435,3405,17269,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472045,2002-12-31
1496,0,647,1431,0,3841,0,0,0,0,8554,0,2494,2340,3465,2132,356,3194,6060,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472148,2002-12-31
216,0,64,914,0,914,0,0,0,0,7725,0,567,500,5522,1378,627,850,7158,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472250,2002-12-31
114661,209,6211,29915,0,41136,0,0,0,0,267748,0,74249,74979,62072,38474,4842,34716,193499,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472335,2002-12-31
404,1,191,1340,0,4576,0,0,0,0,4586,0,949,614,3258,0,0,4384,3637,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472353,2002-12-31
3351,0,2910,4485,0,11362,0,0,0,0,22602,0,1528,3922,11817,1642,3439,8452,21074,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472531,2002-12-31
61168,79,2771,48371,0,94309,0,0,0,0,118761,0,8600,6561,26026,23709,2914,91459,110161,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472616,2002-12-31
2227,0,1561,2455,0,4986,0,0,1775,0,22960,0,4285,500,13843,0,820,3425,18375,0,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472643,2002-12-31
495,1,55,1431,0,2235,0,0,0,0,15631,0,978,584,9125,3105,542,2179,14653,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472652,2002-12-31
8434,0,111,30155,0,39694,0,0,0,0,76893,0,10339,2983,28214,3040,2805,39583,62990,0,3564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472858,2002-12-31
1733,0,1840,2883,0,9303,0,0,0,0,20895,0,2401,3525,10244,3040,3161,7363,18494,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472951,2002-12-31
10541,19,0,2332,0,10995,0,0,0,0,102341,0,0,0,51145,23614,13645,10976,102341,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472979,2002-12-31
16526,4,1610,23316,0,41896,0,0,0,0,133107,0,5085,5759,77120,3013,9993,40144,128022,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473042,2002-12-31
10217,0,1086,19495,0,33839,0,0,0,0,57034,0,1625,901,22317,15128,5679,32753,55409,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473257,2002-12-31
13803,0,19085,29110,0,58034,0,0,0,0,56368,0,2988,18738,21699,2953,4877,38949,53380,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473266,2002-12-31
3535,23,910,2543,0,6891,0,0,0,0,15382,0,333,709,9683,726,1857,5958,14649,0,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473341,2002-12-31
280574,152,12331,36638,0,58820,0,0,0,0,727826,0,44582,0,194635,117063,68521,45672,683244,665,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473501,2002-12-31
20864,0,6486,32462,0,52891,0,0,0,0,120034,266,8541,11848,64823,8128,5330,46405,111027,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473930,2002-12-31
9988,32,15544,20957,0,55562,0,0,0,0,108332,0,7677,19726,58046,16047,4625,39476,100555,510,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474058,2002-12-31
4128,11,5457,4275,0,14363,0,0,99,0,24645,0,1320,5476,16304,1428,3871,8895,23325,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474245,2002-12-31
61804,0,32,60381,0,146762,0,0,0,0,957929,175,8338,4937,119760,698692,29891,146721,949416,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474254,2002-12-31
57954,29,1672,29414,0,56110,0,0,0,0,132567,0,1862,2296,48469,16163,9277,54349,130603,60,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474339,2002-12-31
5524,0,2342,8198,0,18884,0,0,0,0,57051,0,10005,10704,24476,16931,2759,16542,47046,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474348,2002-12-31
1019,2,87,1075,0,1806,0,0,0,0,7742,0,164,0,4897,1516,472,1717,7578,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474357,2002-12-31
1629,28,1001,8967,0,21282,0,0,1287,1,22712,34,4099,3503,14838,4236,1629,20236,17291,17,1287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474450,2002-12-31
1430,0,358,5207,0,7007,0,0,0,0,24450,0,3324,0,10729,9013,1406,6649,21126,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474544,2002-12-31
0,39,422,2283,0,6536,0,0,0,0,8101,36,368,790,6658,93,1172,6075,7697,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474656,2002-12-31
77233,220,46085,105121,0,125442,0,0,5094,0,615254,0,22081,63498,206260,242956,27378,78944,592598,193,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474759,2002-12-31
7350,2,2555,12098,0,20677,0,0,0,0,37351,0,2299,3854,16700,4976,2795,18120,35052,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474825,2002-12-31
247250,41,16549,447208,0,520008,0,0,24910,0,2031775,0,32968,32734,881608,757777,208217,465658,1998760,37760,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474919,2002-12-31
6450,8,983,5156,0,10023,0,0,0,0,33212,0,3255,0,16630,8043,3085,9032,29957,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474946,2002-12-31
2016,1,1995,5828,0,10590,0,0,496,0,40373,0,3117,2399,24347,7769,1400,8594,37256,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475046,2002-12-31
115607,101,670,22394,0,28752,0,0,0,0,349741,0,17018,13123,69373,126708,21505,27981,332723,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475215,2002-12-31
17981,29,15365,21543,0,58772,0,0,0,0,63846,0,2937,0,37033,1342,2581,43378,60413,0,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475345,2002-12-31
46139,31,533,26683,0,55444,0,0,0,0,126044,0,2080,1731,46506,5100,13374,54828,123864,52,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475354,2002-12-31
1189,51,216,11462,0,17303,0,0,0,0,28140,0,1707,1072,6240,16797,1226,17036,26433,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475363,2002-12-31
1723,8,201,5607,0,11016,0,0,0,0,36371,0,4688,4376,18202,12576,3892,10807,31683,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475550,2002-12-31
3330,4,1484,3766,0,6392,0,0,0,0,5558,0,243,1393,1744,0,673,4904,5315,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475653,2002-12-31
5705,3,857,7627,0,11493,0,0,0,0,39032,0,704,1494,16302,12787,2029,10633,38328,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475756,2002-12-31
2238,0,0,3297,0,6080,0,0,0,0,32564,0,195,0,10364,13217,2558,6080,29378,0,2991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476070,2002-12-31
35,0,0,63,0,63,0,0,0,0,21826,0,0,0,16416,1927,3662,0,21826,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476276,2002-12-31
4320,4,719,5869,0,10845,0,0,0,0,29822,0,2067,1840,18521,3789,3249,10078,27755,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476342,2002-12-31
2789,0,5629,8237,0,15190,0,0,4437,0,39037,0,5030,9614,14497,4128,3403,9561,34007,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476445,2002-12-31
243,2,19,823,0,1770,0,0,95,0,11455,35,924,720,6925,2760,1034,1746,10400,3,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476454,2002-12-31
23359,151,4104,12194,0,19724,0,0,0,0,187354,76,17669,20470,47819,67466,7923,14956,166461,513,3148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476539,2002-12-31
5952000,11000,158000,10269000,1109000,11616000,65000,34000,37618000,0,97352000,0,741000,743000,3669000,67541000,1572000,9704000,96563000,569000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476810,2002-12-31
840,5,1785,2226,0,9774,0,0,0,0,9054,0,118,1305,5662,593,737,7984,8936,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476968,2002-12-31
462,0,481,1145,0,4254,0,0,0,0,13347,0,1652,1316,10289,1992,2047,3773,11695,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477059,2002-12-31
1146,0,1070,2019,0,3915,0,0,0,0,7879,0,567,0,4172,785,346,2845,7312,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477143,2002-12-31
35605,86,3290,18423,0,44958,0,0,0,0,142025,0,895,0,75894,16876,13451,41582,141130,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477303,2002-12-31
44098,67,3364,31333,0,44583,0,0,0,0,110475,0,1187,3614,43054,15254,6507,41130,109288,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477321,2002-12-31
9194,1,206,7070,0,12960,0,0,0,0,72236,111,4253,0,31107,22324,4730,12753,67872,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477349,2002-12-31
1102,0,43,825,0,825,0,0,0,0,4360,0,48,0,882,2136,0,782,4312,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477376,2002-12-31
3090,0,1,7625,0,11379,0,0,0,0,22855,0,450,0,13701,1951,2314,11378,22405,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477554,2002-12-31
404,0,800,2156,0,4651,0,0,14304,0,35211,0,3839,4115,9132,3177,2210,3851,31372,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477639,2002-12-31
8125,19,3693,15797,0,27713,0,0,0,0,108944,0,8192,11468,64176,15330,9334,24001,100752,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477648,2002-12-31
4985,1,2848,8340,0,18031,0,0,0,0,52171,0,6061,8201,25400,5345,3390,15182,46110,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477657,2002-12-31
3596,0,1123,7415,0,10776,0,0,0,0,30374,0,4839,4770,17685,4965,1616,9653,25335,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477844,2002-12-31
6319,2,5060,6282,0,22356,0,0,0,0,33271,0,3130,7616,20031,1355,818,17294,30141,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478140,2002-12-31
3381,0,288,4102,0,5948,0,0,3461,0,23850,0,1699,1140,15725,2805,1505,5660,19280,0,2871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478195,2002-12-31
4562,0,1039,3971,0,10115,0,0,4011,0,29771,0,3164,2723,14897,1820,1656,9076,25998,0,609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478252,2002-12-31
4720,0,3202,6749,0,13984,0,0,3566,0,63616,0,5360,7166,24609,4241,3931,10782,58256,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478430,2002-12-31
8039,1,1593,13577,0,30181,0,0,8000,0,103830,0,15213,12618,51487,13856,7746,28587,83408,0,5209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478449,2002-12-31
4519,6,338,3658,0,10115,0,0,0,0,45360,0,1062,454,30420,6430,7218,9771,44298,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478533,2002-12-31
1679,0,546,3689,0,6297,0,0,0,0,17833,0,3232,1383,9479,535,1303,5751,13908,0,693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478542,2002-12-31
7359,15,0,22765,0,33324,0,0,0,0,77349,0,2000,0,6239,54280,2181,33309,75349,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478766,2002-12-31
15439,404,443,5925,0,9720,0,0,0,0,68188,0,1701,0,32346,11403,10388,8873,66487,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478944,2002-12-31
2969,3,108,1185,0,2578,0,0,0,0,13215,0,946,360,6185,1003,2269,2467,11873,0,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479053,2002-12-31
1105,4,681,8623,0,9182,0,0,1089,0,32884,0,301,783,12081,11156,581,8497,31988,0,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479071,2002-12-31
135997,469,2855,119038,0,173019,0,0,0,0,1014360,0,28794,31075,266877,307696,37215,169695,967207,0,18359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479268,2002-12-31
13114,11,1184,7299,0,12196,0,0,5037,0,55856,0,5062,0,20548,10257,6687,11001,49902,0,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479446,2002-12-31
3184,126,3105,4860,0,13852,0,0,0,0,40328,0,2511,5025,24028,7915,3765,10621,37817,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479455,2002-12-31
3917,2,281,10112,0,15783,0,0,0,0,16754,0,83,0,8817,2539,1048,15500,16671,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479567,2002-12-31
4281,37,307,2803,0,9428,0,0,546,0,33605,0,3126,2193,19979,1093,3195,9084,30479,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479754,2002-12-31
224600,75,1150,188057,0,301227,0,0,0,0,732303,0,3470,0,264773,127164,63180,300002,728833,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479802,2002-12-31
10499,0,8707,37414,0,80194,0,0,0,0,267242,0,13720,21538,133312,63804,16366,71487,253522,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479839,2002-12-31
8349,20,10241,17439,0,47148,0,0,0,0,85656,0,7278,16367,36972,17572,9124,36887,78378,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479914,2002-12-31
5154,8,5121,10716,0,31738,0,0,0,0,49316,0,3695,7660,24121,9280,4950,26179,45621,430,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479932,2002-12-31
11060,14,2655,19061,0,26705,0,0,0,0,38494,0,976,2447,13668,5339,3498,24036,37518,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480059,2002-12-31
72360000,91000,4669000,51947000,267000,61336000,22000,121000,0,34000,293625000,12974000,5716000,7556000,44836000,139590000,10766000,51154000,274714000,5133000,66000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480228,2002-12-31
5159,4,297,5787,0,9611,0,0,0,0,26761,0,5939,4873,8758,6067,1732,9310,20822,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480246,2002-12-31
20054,0,1254,10773,0,19052,0,0,0,0,44773,0,582,1058,16983,1735,2935,17798,44191,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480330,2002-12-31
14765,13,14985,21665,0,41313,0,0,0,0,85815,13,3130,16395,27707,27296,3540,26315,82672,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480433,2002-12-31
