RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
12746,0,0,9277,0,10035,0,0,0,0,29832,0,0,,5072,1162,0,10035,18268,0,11564,0,,,,,,,,,,,,10588,264,,0,264,10115,,,,,,,,,,,,,641364,2011-09-30
9587,0,10387,13226,0,33586,0,0,0,0,53425,0,3832,,25994,2721,8094,23199,49343,0,250,2058,,,,,,,,,,,,12672,2451,,0,2153,0,,,,,,,,,,,,,641449,2011-09-30
15430,0,1075,33695,0,39847,0,0,0,0,87953,0,259,,25720,26557,10583,38772,87694,0,0,0,,,,,,,,,,,,15772,4474,,0,280,0,,,,,,,,,,,,,641579,2011-09-30
74421,0,0,4347,0,30626,0,0,0,0,406978,0,0,,159487,75649,46576,30626,406578,0,400,14324,,,,,,,,,,,,82030,15391,,0,5106,0,,,,,,,,,,,,,641775,2011-09-30
60854,0,5357,77855,0,96546,0,0,0,0,632347,0,54466,,83863,403618,23156,91189,577881,0,0,5339,,,,,,,,,,,,56842,27170,,0,24771,0,,,,,,,,,,,,,642259,2011-09-30
6535,0,5144,15423,0,39168,0,0,0,0,77677,0,3139,,38489,6462,11637,34024,74538,0,0,3266,,,,,,,,,,,,17536,8655,,0,4968,0,,,,,,,,,,,,,642437,2011-09-30
52835,2,31980,94055,0,164831,0,0,24854,0,765023,0,85436,,189888,447059,54825,126859,679587,5990,0,12703,,,,,,,,,,,,37287,37954,,0,26252,0,,,,,,,,,,,,,642549,2011-09-30
30047,0,3369,44053,0,63990,0,0,12765,0,122948,0,10010,,34119,31281,11088,60343,112938,278,0,484,,,,,,,,,,,,25268,2233,,0,1934,0,,,,,,,,,,,,,642857,2011-09-30
1900,0,62,7904,0,14723,0,0,0,0,41648,0,6,,16385,5115,771,14652,28657,9,12985,228,,,,,,,,,,,,15288,2960,,0,2684,12745,,,,,,,,,,,,,642866,2011-09-30
6250,0,0,0,0,0,0,0,0,0,14029,0,0,,5568,0,2266,0,14029,0,0,345,,,,,,,,,,,,2211,0,,0,0,0,,,,,,,,,,,,,643274,2011-09-30
95365,6,9168,11189,0,21958,0,0,0,0,208256,0,18776,,54206,38865,12988,12566,189220,218,260,2543,,,,,,,,,,,,13288,6532,,0,3459,0,,,,,,,,,,,,,643340,2011-09-30
1426,0,892,7434,0,11317,0,0,0,0,19237,0,526,,6994,5659,1952,10425,18711,0,0,859,,,,,,,,,,,,4858,300,,0,0,0,,,,,,,,,,,,,643368,2011-09-30
11663,1,959,45093,0,60448,0,0,0,0,92480,0,718,,23895,22769,4491,59488,91116,0,646,802,,,,,,,,,,,,28531,5622,,0,4377,396,,,,,,,,,,,,,643452,2011-09-30
6367,38,3488,19849,0,31880,0,0,0,0,48771,0,5807,,19336,7295,6568,28354,42964,0,0,2385,,,,,,,,,,,,10375,5399,,0,3859,0,,,,,,,,,,,,,643546,2011-09-30
16594,13,192,20690,0,30884,0,0,99,0,39195,0,127,,9355,3903,1336,30679,38969,0,99,572,,,,,,,,,,,,6521,2821,,0,2821,0,,,,,,,,,,,,,643658,2011-09-30
3054,0,271,8496,0,15540,0,0,0,0,26924,0,546,,14502,132,2744,15269,26378,0,0,882,,,,,,,,,,,,8686,550,,0,550,0,,,,,,,,,,,,,644057,2011-09-30
89003,0,8808,12138,0,17529,0,0,2652,0,193219,0,7611,,54481,19692,15478,8721,185010,0,598,5483,,,,,,,,,,,,23084,6959,,0,5399,0,,,,,,,,,,,,,644132,2011-09-30
14299,0,8144,16092,0,31516,0,0,0,0,40345,0,3353,,13125,5419,3865,23259,36992,113,0,860,,,,,,,,,,,,5477,2024,,0,1291,0,,,,,,,,,,,,,644141,2011-09-30
3633,0,1829,6027,0,6027,0,0,0,0,26257,0,6160,,10406,5221,1283,4198,20097,0,0,174,,,,,,,,,,,,1641,5356,,0,5356,0,,,,,,,,,,,,,644440,2011-09-30
3474,0,2797,4923,0,7571,0,0,0,0,10436,0,867,,3861,1313,412,4774,8582,0,987,0,,,,,,,,,,,,1788,0,,0,500,987,,,,,,,,,,,,,644459,2011-09-30
17511,0,1748,16528,0,36107,0,0,0,0,64536,0,5706,,29315,7092,9358,34359,58830,0,0,0,,,,,,,,,,,,7148,3469,,0,1854,0,,,,,,,,,,,,,644646,2011-09-30
17877,0,0,1220,0,10616,0,0,0,0,70719,0,0,,35293,4846,7160,10616,70719,0,0,994,,,,,,,,,,,,11275,1428,,0,1427,0,,,,,,,,,,,,,644776,2011-09-30
5521,0,5714,14270,0,22248,0,0,0,0,58903,0,1458,,18284,19206,4458,16534,57445,0,0,1225,,,,,,,,,,,,13043,2849,,0,2562,0,,,,,,,,,,,,,644842,2011-09-30
2108,0,275,10823,0,15867,0,0,0,0,24577,0,2251,,8362,3648,1333,15591,22326,1,0,0,,,,,,,,,,,,10459,0,,0,1757,0,,,,,,,,,,,,,644963,2011-09-30
104738,0,2777,24194,0,30225,0,0,18023,0,358971,0,39872,,128457,92340,33781,24692,315726,2756,3373,7151,,,,,,,,,,,,23587,9849,,0,8740,4458,,,,,,,,,,,,,645054,2011-09-30
8006,0,9816,14931,0,34703,0,0,0,0,50301,0,2791,,21134,7831,2455,24887,47510,0,0,783,,,,,,,,,,,,13068,262,,0,262,0,,,,,,,,,,,,,645157,2011-09-30
21067,0,261,11403,0,36303,0,0,0,0,776296,0,85874,,147855,525183,24697,36042,690422,0,0,5308,,,,,,,,,,,,59049,23142,,0,22028,0,,,,,,,,,,,,,645317,2011-09-30
8695,0,5397,42429,0,88879,0,0,0,0,92004,0,5315,,22630,19395,3960,83482,86689,0,0,1091,,,,,,,,,,,,29514,11770,,0,12239,0,,,,,,,,,,,,,645465,2011-09-30
10985,0,2140,28407,0,47073,0,0,0,0,173988,0,6083,,57574,79300,20740,44933,167905,0,0,4893,,,,,,,,,,,,21111,5018,,0,2571,0,,,,,,,,,,,,,645540,2011-09-30
497741,157,239132,103017,0,307589,0,0,254936,0,4049953,633,165225,,842561,1932135,243245,65722,3873048,2578,11047,61068,,,,,,,,,,,,619347,158169,,0,42075,22275,,,,,,,,,,,,,645625,2011-09-30
792,0,0,12077,0,17517,0,0,21342,0,82279,0,200,,18510,34014,2237,17517,77713,0,4366,573,,,,,,,,,,,,5446,23518,,9088,11818,4366,,,,,,,,,,,,,645661,2011-09-30
7283,0,910,12019,0,22904,0,0,0,0,44345,0,3607,,19201,10961,3865,21994,40639,0,99,570,,,,,,,,,,,,4986,1914,,0,1638,0,,,,,,,,,,,,,646042,2011-09-30
8877,0,12693,22010,0,47347,0,0,4529,0,82552,0,2991,,44017,5790,12342,34654,79561,0,0,4133,,,,,,,,,,,,20619,3249,,0,1403,0,,,,,,,,,,,,,646145,2011-09-30
13008,0,1158,16001,0,21613,0,0,0,0,288139,0,720,,147089,18527,10385,20455,286971,0,448,3036,,,,,,,,,,,,99350,10165,,0,8933,0,,,,,,,,,,,,,646444,2011-09-30
11581,0,0,37137,0,44541,0,0,99,0,59534,0,2512,,8451,26087,1005,44541,57022,0,0,103,,,,,,,,,,,,11593,1822,,0,1570,0,,,,,,,,,,,,,646453,2011-09-30
2297,0,0,0,0,0,0,0,0,0,12178,0,0,,6711,0,4477,0,12178,0,0,2101,,,,,,,,,,,,2494,676,,0,0,0,,,,,,,,,,,,,646471,2011-09-30
4467,0,4580,12854,0,25665,0,0,0,0,48607,0,9262,,13973,15769,4217,21085,39345,0,0,1582,,,,,,,,,,,,6667,7730,,0,6431,0,,,,,,,,,,,,,646556,2011-09-30
18543,1,2196,25305,0,40277,0,0,16975,0,206395,0,45082,,61230,64916,15999,36741,140514,1339,20799,2313,,,,,,,,,,,,34876,26830,,1697,21148,0,,,,,,,,,,,,,646743,2011-09-30
90534,0,15099,98054,0,138346,0,0,22481,0,366585,0,27197,,14160,207761,5403,123247,336413,0,2975,3783,,,,,,,,,,,,23586,30544,,0,23935,0,,,,,,,,,,,,,646837,2011-09-30
7033,0,1221,16171,0,26019,0,0,0,0,30161,0,2652,,11827,5121,2894,24798,27509,0,0,593,,,,,,,,,,,,5591,589,,0,589,10245,,,,,,,,,,,,,646958,2011-09-30
27645,1,11143,83421,0,134032,0,0,0,0,195863,0,10027,,79382,19886,30770,122888,185836,0,0,7418,,,,,,,,,,,,44542,24408,,0,22687,0,,,,,,,,,,,,,647218,2011-09-30
9083,0,3017,22331,0,33533,0,0,0,0,100739,0,19707,,41706,28667,10776,30516,81032,0,0,2397,,,,,,,,,,,,16800,4483,,0,2387,0,,,,,,,,,,,,,647245,2011-09-30
935,0,16171,18256,0,34493,0,0,0,0,58912,0,14904,,21148,19155,3735,18306,44008,16,0,117,,,,,,,,,,,,7674,10000,,0,16410,0,,,,,,,,,,,,,647414,2011-09-30
44618,17,4296,51967,0,66487,0,0,15332,0,376362,0,98,,70585,233460,20658,62174,376264,0,0,4683,,,,,,,,,,,,22204,5495,,0,4716,0,,,,,,,,,,,,,647432,2011-09-30
12700,0,2305,15937,0,32876,0,0,0,0,37644,0,1032,,14111,2504,3271,30571,36612,0,0,971,,,,,,,,,,,,7307,1022,,0,1022,0,,,,,,,,,,,,,647759,2011-09-30
3117,0,9,7629,0,11687,0,0,0,0,25934,0,0,,8107,3668,2824,11678,25934,0,0,1561,,,,,,,,,,,,7058,3984,,0,3729,0,,,,,,,,,,,,,647955,2011-09-30
97974,13,213,23532,0,28639,0,0,35498,0,265892,0,4341,,60514,76376,11329,26813,261057,1600,494,3808,,,,,,,,,,,,28204,2824,,0,760,0,,,,,,,,,,,,,648055,2011-09-30
176282,0,0,36331,0,44096,0,0,0,0,433598,0,14382,,46800,99150,14508,44096,419216,0,0,8235,,,,,,,,,,,,68382,42984,,0,18653,0,,,,,,,,,,,,,648130,2011-09-30
413685,0,19852,28270,0,73764,0,0,65632,0,818227,61,207496,,126133,101461,28213,53912,610670,0,0,8893,,,,,,,,,,,,63109,113839,,65632,93832,0,,,,,,,,,,,,,648242,2011-09-30
11129,0,9042,29253,0,58919,0,0,0,0,91892,0,12452,,23778,40580,6543,49877,79440,0,0,1531,,,,,,,,,,,,11697,4708,,0,2127,0,,,,,,,,,,,,,648251,2011-09-30
6454,211,1840,2377,0,10270,0,0,0,0,33490,0,3101,,19711,3820,2939,8219,30389,0,0,216,,,,,,,,,,,,3505,0,,0,0,0,,,,,,,,,,,,,648345,2011-09-30
6188,0,6595,17995,0,33469,0,0,0,0,30985,0,336,,12228,4417,2573,26874,30649,0,0,369,,,,,,,,,,,,7125,1027,,0,1027,0,,,,,,,,,,,,,648550,2011-09-30
11597,0,0,39251,0,58196,0,0,0,0,32500,0,0,,9324,5988,2125,58196,32500,0,0,0,,,,,,,,,,,,4131,1460,,0,1460,0,,,,,,,,,,,,,648952,2011-09-30
16592,0,3737,23441,0,56329,0,0,120,0,80597,0,25779,,25656,19178,8178,52592,54818,0,0,2209,,,,,,,,,,,,7078,12093,,0,11793,0,,,,,,,,,,,,,649342,2011-09-30
2206,0,1982,3090,0,7012,0,0,0,0,16166,0,427,,5095,4140,1345,5030,15739,0,0,433,,,,,,,,,,,,4177,548,,0,548,0,,,,,,,,,,,,,649351,2011-09-30
1386,0,1867,1618,0,6980,0,0,0,0,14335,0,415,,4753,1479,1156,5113,13920,0,0,640,,,,,,,,,,,,5966,751,,0,751,0,,,,,,,,,,,,,649632,2011-09-30
82924,0,1442,8504,0,13930,0,0,26877,0,157855,0,27809,,34552,5132,4261,12488,129304,0,742,0,,,,,,,,,,,,30385,4863,,0,4612,0,,,,,,,,,,,,,649650,2011-09-30
26500,0,0,7188,0,11328,0,0,6900,0,59781,0,6946,,17006,2865,6077,11328,52797,0,38,1567,,,,,,,,,,,,4244,9166,,6900,9166,0,,,,,,,,,,,,,649874,2011-09-30
2732,0,0,3651,0,4017,0,0,0,0,9435,0,324,,3362,233,0,4017,9111,0,0,0,,,,,,,,,,,,2347,762,,0,376,0,,,,,,,,,,,,,650955,2011-09-30
364091,0,16116,88557,0,105284,0,0,70723,0,1282608,0,276278,,153159,549860,27519,89168,1005842,0,488,8170,,,,,,,,,,,,71915,143583,,0,141009,0,,,,,,,,,,,,,651103,2011-09-30
11776,0,16895,48984,0,89427,0,0,17144,0,154595,2285,8737,,65883,16974,22721,72532,143333,0,240,9901,,,,,,,,,,,,38384,21578,,0,13608,0,,,,,,,,,,,,,651121,2011-09-30
3051,6,1243,10441,0,18222,0,0,2207,0,40059,172,7052,,14772,9732,2708,16973,32835,0,0,690,,,,,,,,,,,,8426,4078,,0,2982,0,,,,,,,,,,,,,651149,2011-09-30
6690,0,2754,13906,0,26987,0,0,0,0,47340,0,2789,,22205,4629,5453,24233,44551,0,0,2124,,,,,,,,,,,,12652,1164,,0,1164,0,,,,,,,,,,,,,651158,2011-09-30
4236,0,5052,6115,0,16037,0,0,0,0,18768,25,2191,,9000,3187,3086,10985,16552,0,0,501,,,,,,,,,,,,1350,995,,0,995,0,,,,,,,,,,,,,651354,2011-09-30
0,0,0,68695,0,68695,0,500,0,0,500,0,0,,0,0,0,68695,0,0,0,0,,,,,,,,,,,,0,500,,0,500,0,,,,,,,,,,,,,651448,2011-09-30
3711,0,791,3810,0,7832,0,0,0,0,21707,0,55,,11581,1296,2788,7041,21652,0,0,745,,,,,,,,,,,,4714,405,,0,405,0,,,,,,,,,,,,,651457,2011-09-30
18591,0,1244,20622,0,27363,0,0,1700,0,33332,0,1134,,8895,0,1298,26112,32198,7,0,101,,,,,,,,,,,,3194,2652,,1200,1200,0,,,,,,,,,,,,,651541,2011-09-30
15942,0,3539,37613,0,52989,0,0,0,0,107172,0,21611,,20457,43880,8108,49450,85561,0,0,2567,,,,,,,,,,,,14155,12738,,0,12739,0,,,,,,,,,,,,,651756,2011-09-30
381429,0,33957,97311,0,166132,0,0,84269,0,1347602,0,13064,,321216,386929,36860,131032,1334538,1143,0,10705,,,,,,,,,,,,187629,70399,,0,53181,0,,,,,,,,,,,,,651859,2011-09-30
8808,0,1103,25017,0,35748,0,0,0,0,50615,0,4126,,15391,19714,5319,34645,46489,0,0,1205,,,,,,,,,,,,6702,0,,0,0,0,,,,,,,,,,,,,651952,2011-09-30
20076,0,3794,25750,0,40817,0,0,0,0,137025,0,13543,,65325,30468,22940,37023,123482,0,0,7459,,,,,,,,,,,,17512,3644,,0,2743,0,,,,,,,,,,,,,652043,2011-09-30
242754,39,774,35805,0,62284,0,0,105293,0,667723,0,21305,,140743,152129,34445,61470,645676,1,742,0,,,,,,,,,,,,99843,32254,,1971,25401,0,,,,,,,,,,,,,652351,2011-09-30
9256,0,6638,14351,0,30347,0,0,0,0,65702,0,7320,,28826,15643,7151,23709,58382,0,0,1057,,,,,,,,,,,,6722,5255,,0,4985,0,,,,,,,,,,,,,652445,2011-09-30
6638,0,1599,23202,0,38485,0,0,0,0,68457,0,12882,,24288,14962,11266,36886,55575,0,0,2420,,,,,,,,,,,,7094,15475,,0,12870,0,,,,,,,,,,,,,652753,2011-09-30
326,0,0,144672,0,154470,0,0,47544,0,306718,0,0,,111202,33861,4666,154470,278674,0,28044,2872,,,,,,,,,,,,114431,46898,,0,41982,51721,,,,,,,,,,,,,652874,2011-09-30
3708,9,364,2143,0,4496,0,0,0,0,15643,0,682,,5766,3774,2139,4123,14961,0,0,0,,,,,,,,,,,,2395,0,,0,0,0,,,,,,,,,,,,,652959,2011-09-30
31755,642,20331,48378,0,103771,0,0,0,0,107266,0,12331,,33078,5563,8707,82779,94923,19,12,2985,,,,,,,,,,,,25827,11043,,0,8688,0,,,,,,,,,,,,,653134,2011-09-30
14216,314,16346,42821,0,82008,0,0,0,0,347237,28,7408,,124727,83442,45393,64563,339801,785,0,14880,,,,,,,,,,,,81188,43664,,0,39804,0,,,,,,,,,,,,,653349,2011-09-30
10791,0,9725,17879,0,38683,0,0,0,0,68828,0,16150,,32780,13490,6414,28958,52478,0,200,891,,,,,,,,,,,,4994,6773,,0,6773,0,,,,,,,,,,,,,653433,2011-09-30
91107,1,994,11946,0,23480,0,0,23956,0,301103,0,16932,,87696,61804,25137,22485,283106,0,1065,7358,,,,,,,,,,,,51730,8766,,0,4532,0,,,,,,,,,,,,,653611,2011-09-30
209617,10,55384,60487,0,100315,0,0,49131,0,1020217,0,50694,,240436,272117,34996,44320,917008,601,52515,10354,,,,,,,,,,,,207452,90595,,0,50351,12612,,,,,,,,,,,,,653648,2011-09-30
17720,0,6506,18602,0,39395,0,0,1966,0,93693,0,7824,,46759,14958,9212,32889,85769,0,100,1499,,,,,,,,,,,,12270,1986,,0,1688,0,,,,,,,,,,,,,653947,2011-09-30
6122,0,7128,4044,0,16381,0,0,0,0,31276,235,2393,,13929,1395,4043,9241,28648,12,0,641,,,,,,,,,,,,9025,805,,0,805,0,,,,,,,,,,,,,654047,2011-09-30
132516,0,8333,14704,0,25036,0,0,647,0,245516,0,47718,,41232,16404,9241,16693,197798,10,0,0,,,,,,,,,,,,29470,25894,,0,24113,0,,,,,,,,,,,,,654252,2011-09-30
36043,0,0,11166,0,23753,0,0,5001,0,118121,0,0,,36737,16731,8256,23753,118121,0,0,1666,,,,,,,,,,,,17763,10847,,0,4208,0,,,,,,,,,,,,,654300,2011-09-30
5824,0,7602,9974,0,18956,0,0,0,0,47610,0,2581,,19450,12907,4246,10687,45029,667,0,696,,,,,,,,,,,,7298,2131,,0,1870,14455,,,,,,,,,,,,,654542,2011-09-30
1253,3,1474,2431,0,6898,0,0,0,0,18755,0,823,,11904,2520,1555,5421,17832,0,100,501,,,,,,,,,,,,3077,0,,0,0,0,,,,,,,,,,,,,655156,2011-09-30
1169,0,640,1783,0,4089,0,0,499,0,8499,0,410,,5149,20,1128,3449,8089,0,0,208,,,,,,,,,,,,1663,499,,499,499,0,,,,,,,,,,,,,655530,2011-09-30
3198,34,271,14111,0,25815,0,0,0,0,34256,0,2502,,14342,11765,387,25510,31754,0,0,0,,,,,,,,,,,,3174,1777,,0,752,1490,,,,,,,,,,,,,655651,2011-09-30
4920,0,5024,39083,0,62319,0,0,0,0,214461,0,33410,,32090,115867,11035,57228,180801,67,250,4889,,,,,,,,,,,,41991,19594,,0,16794,0,,,,,,,,,,,,,655660,2011-09-30
54292,0,2546,23740,0,31042,0,0,10018,0,287223,0,20337,,82788,59558,23949,28228,255142,268,11744,9674,,,,,,,,,,,,65559,25026,,490,18747,11745,,,,,,,,,,,,,655839,2011-09-30
19971,0,13334,17188,0,49601,0,0,0,0,97992,0,1537,,44833,16126,8798,36247,96455,20,0,1105,,,,,,,,,,,,15029,2033,,0,2033,3978,,,,,,,,,,,,,656032,2011-09-30
2576,0,622,7481,0,19803,0,0,0,0,29031,0,175,,6315,12395,5627,19181,28856,0,0,2778,,,,,,,,,,,,7203,542,,0,257,0,,,,,,,,,,,,,656153,2011-09-30
4840,0,179,6151,0,8716,0,0,0,0,27093,0,240,,14151,5498,1234,8537,26853,0,0,140,,,,,,,,,,,,2604,0,,0,0,0,,,,,,,,,,,,,656247,2011-09-30
15309,0,11998,31060,0,74188,0,0,0,0,80359,0,13235,,29566,24774,7933,62120,67124,70,0,2307,,,,,,,,,,,,9519,1191,,0,0,0,,,,,,,,,,,,,656359,2011-09-30
256515,0,582,4236,0,5502,0,0,9991,0,568253,0,14368,,112948,85629,56673,4920,553479,0,406,23787,,,,,,,,,,,,85293,27868,,0,14314,0,,,,,,,,,,,,,656470,2011-09-30
17876,1,27353,15118,0,61427,0,0,18620,0,174653,0,10490,,41521,72964,4931,34073,164163,0,0,1513,,,,,,,,,,,,33437,8855,,0,8040,0,,,,,,,,,,,,,656649,2011-09-30
7187,0,12101,18302,0,38980,0,0,0,0,32480,0,16860,,5526,1022,1166,26879,15620,0,0,461,,,,,,,,,,,,4266,14478,,0,13678,0,,,,,,,,,,,,,656658,2011-09-30
2736011,46,173277,589393,0,713333,0,0,536193,0,7110545,0,431823,,1455372,1928990,305612,539701,6675140,309,3582,65270,,,,,,,,,,,,584208,405964,,0,371984,0,,,,,,,,,,,,,656733,2011-09-30
21647,0,403,15307,0,28653,0,0,0,0,67362,0,10317,,27221,4705,4462,28250,57045,0,0,799,,,,,,,,,,,,10412,3375,,0,2109,0,,,,,,,,,,,,,656742,2011-09-30
10855,0,0,1408,0,6931,0,0,0,0,91659,0,0,,42647,14575,9818,6931,91659,0,0,0,,,,,,,,,,,,20339,3243,,0,1388,0,,,,,,,,,,,,,657178,2011-09-30
106633,1,1,278034,12658,317501,0,0,0,0,2041767,0,496,,336723,765231,13297,304841,1948469,0,92802,0,,,,,,,,,,,,496535,336645,,0,308251,92802,,,,,,,,,,,,,657365,2011-09-30
52094,0,17028,46417,0,56056,0,0,8335,0,715220,0,46977,,187821,387469,64048,39028,668167,0,76,20162,,,,,,,,,,,,66862,20974,,0,14905,0,,,,,,,,,,,,,657459,2011-09-30
19367,32,5521,17235,0,31292,0,0,0,0,51738,334,8040,,15130,2415,4349,25577,43364,162,0,0,,,,,,,,,,,,10104,4722,,0,3734,0,,,,,,,,,,,,,657758,2011-09-30
6603,3,1095,9221,0,15244,0,0,0,0,50658,0,6006,,16306,18431,3890,14044,44652,102,0,615,,,,,,,,,,,,8433,885,,0,885,0,,,,,,,,,,,,,657954,2011-09-30
19415,0,414,41148,0,56540,0,0,0,0,109468,0,1460,,38410,30441,7002,56126,108008,0,0,988,,,,,,,,,,,,9003,12198,,0,11892,0,,,,,,,,,,,,,658540,2011-09-30
18233,4,1229,28253,0,37935,0,0,0,0,75663,0,2795,,30593,2272,7289,36702,72868,0,0,1658,,,,,,,,,,,,21313,3252,,0,2731,0,,,,,,,,,,,,,658924,2011-09-30
14882,0,554,8906,0,28249,0,0,5671,0,73919,0,2006,,17272,16837,3285,27695,71913,0,0,1224,,,,,,,,,,,,19836,5092,,594,4718,310,,,,,,,,,,,,,659042,2011-09-30
71266,0,61544,148804,0,192076,0,0,0,0,2530015,0,270053,,475279,758354,122844,130376,2035938,156,224024,58638,,,,,,,,,,,,916718,308398,,0,227875,224025,,,,,,,,,,,,,659257,2011-09-30
55989,1,14406,26979,0,81361,0,0,0,0,200248,0,21608,,61421,55808,13195,66633,178414,321,226,3191,,,,,,,,,,,,19874,7156,,0,3934,0,,,,,,,,,,,,,659341,2011-09-30
7743,5,3567,14165,0,22743,0,0,4516,0,57258,0,10621,,15010,16817,5349,19171,45346,0,1291,0,,,,,,,,,,,,16100,1589,,0,1588,4375,,,,,,,,,,,,,659453,2011-09-30
34481,0,13471,44861,0,59290,0,0,0,0,182413,0,5382,,58133,48928,8995,45819,177031,0,0,2334,,,,,,,,,,,,34268,6603,,0,4578,0,,,,,,,,,,,,,659538,2011-09-30
6903,0,1724,9824,0,23689,0,0,1755,0,66733,0,12646,,20641,24216,3694,21965,53255,0,832,1218,,,,,,,,,,,,12422,2551,,0,1604,0,,,,,,,,,,,,,659556,2011-09-30
743,0,612,4296,0,6728,0,0,0,0,10026,0,1069,,3639,0,0,6116,8957,0,0,0,,,,,,,,,,,,1491,4153,,0,3109,0,,,,,,,,,,,,,659640,2011-09-30
9523,15,9723,14864,0,38795,0,0,0,0,60902,0,4461,,30513,2202,8584,29057,56441,0,0,2581,,,,,,,,,,,,14291,4373,,0,2999,0,,,,,,,,,,,,,659734,2011-09-30
1182116,1022,243183,444342,0,637136,0,0,132625,0,5214416,5582,278164,,690779,2480127,193151,373209,4928055,19722,2615,34237,,,,,,,,,,,,545412,315982,,0,269714,0,,,,,,,,,,,,,659855,2011-09-30
2357,0,1013,12460,0,16173,0,0,0,0,33239,0,4027,,5939,12177,63,15160,29212,0,0,0,,,,,,,,,,,,12160,606,,0,606,0,,,,,,,,,,,,,660066,2011-09-30
2129,0,505,6071,0,12189,0,0,0,0,26511,0,4574,,12838,7825,590,11684,21937,0,0,377,,,,,,,,,,,,3151,568,,0,267,594,,,,,,,,,,,,,660253,2011-09-30
24990,0,14401,18192,0,83209,0,0,0,0,78630,0,6570,,32034,4807,2258,68394,71811,414,249,532,,,,,,,,,,,,14518,2281,,0,1332,0,,,,,,,,,,,,,660271,2011-09-30
9919,2,4,5441,0,24986,0,0,4127,0,131531,19,250,,53195,17321,31255,24980,121936,0,9326,12029,,,,,,,,,,,,37721,13375,,0,7791,3609,,,,,,,,,,,,,660570,2011-09-30
626059,1,33697,129375,0,132795,0,0,53898,0,1331731,0,186787,,170020,393789,30438,95168,1144161,3929,783,7489,,,,,,,,,,,,93527,48336,,0,35246,0,,,,,,,,,,,,,660655,2011-09-30
76405,0,1770,8756,0,13513,0,0,9070,0,214314,0,19064,,45481,47888,14695,11743,195171,0,79,5380,,,,,,,,,,,,29485,15055,,0,13697,0,,,,,,,,,,,,,660927,2011-09-30
0,0,1784,2206,0,8218,0,0,0,0,12066,0,3582,,6019,0,1070,6434,8484,0,0,613,,,,,,,,,,,,6047,0,,0,0,0,,,,,,,,,,,,,661157,2011-09-30
10984,0,13286,19881,0,37877,0,0,1000,0,115809,0,5411,,53222,1385,21618,24562,109870,29,528,10821,,,,,,,,,,,,37351,12867,,1000,9968,0,,,,,,,,,,,,,661223,2011-09-30
297165,4,0,233090,0,391778,0,0,134309,0,2447389,0,100000,,480610,1324074,118071,391774,2347389,0,0,28458,,,,,,,,,,,,268179,77361,,0,71624,0,,,,,,,,,,,,,661308,2011-09-30
3372,0,1599,4051,0,12562,0,0,0,0,37069,0,3620,,18529,8312,8181,10963,33449,0,0,1448,,,,,,,,,,,,4976,1880,,0,1618,0,,,,,,,,,,,,,661858,2011-09-30
8782,0,3451,9847,0,24568,0,0,425,0,27756,0,2340,,9389,6378,3320,21117,25416,0,0,0,,,,,,,,,,,,3207,0,,0,0,0,,,,,,,,,,,,,662350,2011-09-30
204236,0,45769,289032,0,437940,0,0,39627,0,661829,0,103957,,139801,78180,14428,392171,557378,0,494,3053,,,,,,,,,,,,101704,137908,,0,136945,0,,,,,,,,,,,,,662369,2011-09-30
48200,74,291,34521,0,46397,0,0,0,0,486131,0,33371,,138378,201307,22783,45307,452760,725,0,6117,,,,,,,,,,,,61184,37063,,0,26656,0,,,,,,,,,,,,,662640,2011-09-30
5692,0,133,39920,0,52368,0,0,0,0,87405,0,7336,,20454,41057,4124,52235,80069,0,0,987,,,,,,,,,,,,14890,5312,,0,2854,0,,,,,,,,,,,,,662659,2011-09-30
95019,0,4735,15767,0,26586,0,0,0,0,225610,0,322,,45672,58448,12041,21851,225288,0,0,2122,,,,,,,,,,,,18998,7473,,0,5791,0,,,,,,,,,,,,,662949,2011-09-30
19902,4,0,26155,0,38716,0,0,13817,0,317637,0,14754,,67055,187858,16017,37900,301218,812,1665,4041,,,,,,,,,,,,29096,13726,,0,3876,0,,,,,,,,,,,,,663058,2011-09-30
338881,88,26689,422890,0,493290,0,0,2863,0,1029108,284,99871,,255556,255205,84818,373835,928552,92678,401,25030,,,,,,,,,,,,133136,46330,,0,41190,0,,,,,,,,,,,,,663245,2011-09-30
3321,0,1402,5617,0,11312,0,0,0,0,35470,0,5031,,14748,7146,3553,9910,30189,0,250,1431,,,,,,,,,,,,6050,4204,,0,3686,0,,,,,,,,,,,,,663450,2011-09-30
2637,0,3208,3953,0,13846,0,0,0,0,47117,0,6288,,13537,24901,3962,10638,40829,0,0,1075,,,,,,,,,,,,5773,268,,0,268,0,,,,,,,,,,,,,663638,2011-09-30
