RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
17664,19,662,23401,0,41752,0,0,2000,0,70359,0,2443,,28055,13916,6121,40851,67916,220,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521608,2006-09-30
6075,0,1619,7267,0,14483,0,0,0,0,36159,0,425,,17406,6824,3928,12864,35734,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521756,2006-09-30
2698,32,8509,39828,0,43050,0,0,5080,0,388885,0,36636,,56178,263237,7587,34473,352247,36,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521804,2006-09-30
5009,0,2073,9597,0,16245,0,0,0,0,30526,0,2282,,15800,2571,2536,14172,28244,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521952,2006-09-30
5154,435,5999,7091,0,25978,0,0,0,0,32362,33,1373,,17011,2164,2292,19544,30956,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522034,2006-09-30
4310,0,5323,3965,0,10975,0,0,0,0,19726,0,6076,,7490,1803,1232,5652,13650,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522043,2006-09-30
9393,6,921,17306,0,28917,0,0,0,0,84863,0,4940,,36943,7795,5162,27990,79824,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522146,2006-09-30
5131,12,3145,7593,0,16669,0,0,4903,0,46143,0,2590,,22549,1755,2830,13512,41859,0,1694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522454,2006-09-30
24278,0,17,24088,0,34641,0,0,0,0,189330,0,4228,,39130,111425,6722,34028,184999,596,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522557,2006-09-30
134613,182,8296,23720,0,37149,0,0,85926,0,477915,115,2995,,190624,123547,19880,28127,472890,544,1915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522605,2006-09-30
4735,8,90,26659,0,32245,0,0,0,0,41057,0,197,,16869,13350,6372,32107,40860,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522669,2006-09-30
9259,21,4073,30324,0,56063,0,0,0,0,83008,0,2709,,39357,12804,12201,51969,80299,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522753,2006-09-30
24196,26,12120,67546,0,118946,0,0,2554,0,703562,0,4246,,453700,61192,25722,106800,697237,0,2079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522847,2006-09-30
2068,0,51,2830,0,5116,0,0,0,0,8780,0,527,,4405,856,276,5065,8253,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522856,2006-09-30
9606,0,1782,49474,0,61739,0,0,0,0,87685,0,1604,,21591,44656,4555,59957,86081,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522959,2006-09-30
10761,0,1391,14444,0,22145,0,0,0,0,69260,0,3602,,22821,12404,6042,20754,65658,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523152,2006-09-30
7345,0,4476,30643,0,51911,0,0,0,0,67149,0,6,,37154,6634,8613,47435,67143,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523161,2006-09-30
3726,0,1419,3407,0,6248,0,0,0,0,12561,0,531,,6413,1348,2156,4829,12030,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523648,2006-09-30
11531,1,638,13120,0,17326,0,0,0,0,39824,0,6950,,11705,9326,2579,16687,32874,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523714,2006-09-30
28999,6,2,42,0,3093,0,0,0,0,82198,0,0,,28320,19409,9571,3085,82198,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523974,2006-09-30
1023,0,381,1989,0,3280,0,0,0,0,13131,0,842,,8328,363,1291,2899,12289,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524252,2006-09-30
120036,0,0,15092,0,42475,0,0,84085,0,331749,0,13732,,88653,16394,28509,39002,317092,3473,925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524579,2006-09-30
1372,7,1029,6950,0,8677,0,0,0,0,22860,0,2193,,8911,7347,1929,7641,20667,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524757,2006-09-30
1679,1,2348,5288,0,10734,0,0,0,0,17500,0,943,,6880,2717,1877,8385,16557,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524766,2006-09-30
6201,2,7948,16312,0,36393,0,0,0,0,71136,0,660,,34810,15826,7094,28443,70476,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524953,2006-09-30
8936,1564,1420,14595,0,19155,0,0,0,0,75558,0,3362,,21966,17958,4584,16171,72196,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525053,2006-09-30
1830,0,3404,3344,0,9917,0,0,0,0,27655,0,3454,,16122,2700,3344,6513,24201,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525156,2006-09-30
0,12,0,25425,0,34063,0,0,0,0,47874,0,0,,18089,18528,3041,34051,47874,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525352,2006-09-30
7555,22,4149,14540,0,26750,0,0,0,0,35792,0,1074,,20252,4267,4855,22579,34718,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525446,2006-09-30
433,0,1620,570,0,2834,0,0,0,0,1949,0,506,,731,585,0,1214,1443,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525455,2006-09-30
86186,0,3602,50292,0,51488,0,0,26037,0,370580,0,4152,,147685,41677,31304,47886,366428,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525549,2006-09-30
2692,117,328,6489,0,12055,0,0,0,0,34145,0,3313,,20317,7498,3432,11610,30832,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525950,2006-09-30
5208,17,4597,20179,0,107928,0,0,0,0,56100,0,0,,29648,8931,1594,103314,49497,0,6603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526135,2006-09-30
106289,46,62,42498,0,48513,0,0,0,0,635320,0,3331,,187183,283576,56422,48405,631989,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526229,2006-09-30
666,2,1740,5359,0,9533,0,0,14108,0,176090,0,3277,,161762,5410,916,7791,172813,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526452,2006-09-30
43339,30,13611,25998,0,69130,0,0,0,0,301464,10,20036,,150387,31009,35455,55489,280277,0,1141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526519,2006-09-30
1963,4,686,3141,0,8367,0,0,0,0,20713,0,4931,,10862,4669,2723,7677,15782,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526751,2006-09-30
28349,12,30200,27979,0,47213,0,0,1517,0,150144,0,6987,,68820,2807,16826,16701,143157,300,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526854,2006-09-30
4752,0,1841,5823,0,12838,0,0,0,0,26834,0,344,,19131,0,2584,10997,26490,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527057,2006-09-30
168978,21,604,25347,0,36649,0,0,15663,0,390730,0,0,,106659,49096,22820,36024,390730,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527507,2006-09-30
68890,29,371,38767,0,71492,0,0,0,0,298729,0,120,,124220,55054,33680,71092,298609,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527600,2006-09-30
2033,0,616,6259,0,10731,0,0,18,0,25982,0,510,,10388,2798,1740,10113,25454,2,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527730,2006-09-30
1094,0,603,3967,0,6482,0,0,2084,0,24204,0,3324,,10987,4375,1973,5879,20880,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527749,2006-09-30
76320,13116,17693,594908,0,760966,0,0,302688,0,4175131,0,19143,,1434972,1938112,266166,571775,4013288,158382,142700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527954,2006-09-30
37370,0,0,2536,0,27206,0,0,4000,0,115519,0,0,,43538,22320,14994,27206,115519,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528102,2006-09-30
12148,31,5403,9230,0,28274,0,0,0,0,69118,0,7567,,34284,5602,6592,22840,61550,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528241,2006-09-30
23529,15,0,16373,0,21481,0,0,0,0,320399,0,576,,11528,234483,2573,21466,319823,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528568,2006-09-30
81667,22,8143,23855,0,34168,0,0,0,0,366743,6,4483,,78387,172368,27505,25974,361732,29,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528616,2006-09-30
1304,0,36,3029,0,4080,0,0,0,0,9775,0,127,,6642,31,792,4044,9648,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528746,2006-09-30
23025,5,1640,36666,0,55462,0,0,74892,0,276185,0,16285,,87854,38719,12757,53812,259009,5,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528849,2006-09-30
5620,0,1982,10573,0,19270,0,0,1054,0,52135,0,9736,,24344,5085,3761,17277,39556,11,2843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528858,2006-09-30
6099,2,1047,35980,0,49721,0,0,4606,0,235156,0,615,,25274,37636,447,48672,234338,0,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528960,2006-09-30
3479,0,0,8215,0,11694,0,0,0,0,43862,0,4527,,15639,16018,1459,10567,39335,1127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529172,2006-09-30
22067,2,1477,29315,0,42019,0,0,70639,0,235963,0,7649,,68977,33597,15229,40540,159494,0,68820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529341,2006-09-30
7288,3,2159,8956,0,28267,0,0,0,0,81406,0,15130,,43449,8633,4300,26105,66276,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529659,2006-09-30
2825,0,1397,6234,0,11556,0,0,0,0,27681,0,3037,,18225,3534,3091,10159,24644,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529846,2006-09-30
6640,17,907,8908,0,19647,0,0,0,0,57946,0,1498,,30280,5585,8753,18723,56448,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529855,2006-09-30
0,0,0,181757,0,181759,0,0,0,0,132910,0,0,,163,49700,0,40937,49700,140822,83210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529958,2006-09-30
14513,67,4615,39916,0,49967,0,0,0,0,119160,0,23061,,64425,316,6798,45285,96099,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530655,2006-09-30
15563,4,1758,10888,0,31324,0,0,0,0,93832,0,6820,,33930,17963,8639,29562,87012,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530703,2006-09-30
3589,0,622,17846,0,38267,0,0,106,0,86922,0,6606,,39129,18706,9696,37308,80163,337,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530851,2006-09-30
3403,0,283,3036,0,6845,0,0,2629,0,28022,0,3921,,14018,2959,1693,6550,24070,12,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530954,2006-09-30
1352,2,175,2376,0,3466,0,0,895,0,14912,0,1551,,8754,91,793,3289,12466,0,895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531157,2006-09-30
5163,0,307,8633,0,15018,0,0,7460,0,91517,0,1169,,43458,15272,7371,14647,85340,64,5008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531250,2006-09-30
14917,1,7363,19828,0,28733,0,0,4000,0,108987,0,5375,,54024,23489,12690,21369,103612,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532042,2006-09-30
1966,0,639,4199,0,7665,0,0,0,0,17486,0,1722,,9443,1673,2790,7026,15764,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532453,2006-09-30
2169,0,2175,3575,0,7907,0,0,0,0,19539,0,381,,12808,591,3709,5732,19158,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532752,2006-09-30
65813,3,1449,13345,0,16173,0,0,23668,0,213105,12479,11485,,34195,63132,6813,14721,188941,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533124,2006-09-30
8188,0,1037,6781,0,11927,0,0,0,0,36949,0,2812,,19845,3248,2155,10871,34027,19,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533227,2006-09-30
5064,0,2484,18895,0,32932,0,0,0,0,63688,0,6332,,26322,18156,6691,30448,57356,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533535,2006-09-30
1793,0,222,3626,0,6760,0,0,0,0,20430,0,2712,,12574,2576,1956,6538,17718,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533740,2006-09-30
10005,0,593,21004,0,54878,0,0,0,0,103183,0,10201,,38222,16807,0,53016,92982,1269,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533759,2006-09-30
25888,0,34482,587770,0,686672,0,0,0,0,2335295,0,14272,,280817,1573091,51444,650879,2319570,1311,1453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533852,2006-09-30
16094,0,2362,19903,0,69714,0,0,19007,0,175336,0,28586,,84644,30505,16824,67352,146750,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533928,2006-09-30
10012,15,482,7241,0,11248,0,0,0,0,20532,0,2022,,4365,1046,414,10751,17655,0,855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533937,2006-09-30
8831,1,163,2330,0,5332,0,0,0,0,22100,0,2989,,7991,0,2464,5168,19111,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534055,2006-09-30
1703,0,555,2177,0,4606,0,0,0,0,9225,0,325,,5573,684,758,4051,8900,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534242,2006-09-30
29049,23,10210,38596,0,98177,0,0,0,0,372075,0,90656,,138330,90302,47478,87790,281419,154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534345,2006-09-30
5131,1,0,9373,0,11966,0,0,0,0,79395,3330,8887,,34923,6596,1730,11965,64503,0,2675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534466,2006-09-30
16594,8,0,27499,0,35086,0,0,23362,0,165106,0,3400,,73103,13275,11848,35067,161606,11,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534653,2006-09-30
6595,9,6693,24697,0,39822,0,0,0,0,57880,0,5244,,21705,14992,4336,33120,52636,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534756,2006-09-30
3515,0,695,3941,0,12447,0,0,0,0,37356,0,4417,,22992,791,1483,11752,32939,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534859,2006-09-30
98268,0,2690,4347,0,18583,0,0,2513,0,247905,0,614,,87590,15057,25151,15893,246782,0,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534877,2006-09-30
6931,0,4266,15584,0,24344,0,0,0,0,39601,0,1505,,14511,7259,845,20078,38096,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535034,2006-09-30
3663,0,5566,13950,0,50631,0,0,0,0,67494,0,1690,,32019,1637,4980,45065,65804,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535258,2006-09-30
7959,9,4609,23138,0,29473,0,0,0,0,81276,0,19749,,20486,30841,4778,24855,61527,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535463,2006-09-30
968,0,231,4535,0,8667,0,0,0,0,5226,0,81,,433,3825,392,8436,5145,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535641,2006-09-30
13977,38,3,37689,0,67857,0,0,0,0,90596,0,0,,44726,13728,6165,67751,90596,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535753,2006-09-30
11209,0,393,17002,0,17002,0,0,0,0,58037,0,3644,,23409,11202,2954,16609,54393,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535856,2006-09-30
3676,0,1461,8630,0,20486,0,0,0,0,32895,0,697,,13153,7077,1356,19025,32198,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535931,2006-09-30
31609,0,7273,7587,0,27399,0,0,3787,0,84473,0,7290,,42473,0,5637,20126,77183,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535940,2006-09-30
6694,0,14,10036,0,10997,0,0,294,0,256135,100,15000,,76631,86715,1810,10983,240537,0,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536059,2006-09-30
25196,17,7269,20267,0,38569,0,0,0,0,143420,0,12025,,74599,20971,16462,31283,131395,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536349,2006-09-30
40155,0,0,15129,0,20458,0,0,0,0,171841,0,0,,69966,14668,12581,20458,171841,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536479,2006-09-30
69360,13,41572,102836,0,128322,0,0,0,0,155571,99,4279,,27512,32557,4804,84452,149197,2285,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536527,2006-09-30
7512,0,2265,16139,0,21309,0,0,0,0,104714,0,8448,,40399,36963,6718,19044,96266,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536554,2006-09-30
2756,88,1378,7241,0,17689,0,0,0,0,17648,0,2647,,9724,1364,1952,16223,15001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536853,2006-09-30
79,0,3825,5382,0,28699,0,0,0,0,40448,0,7102,,23848,706,9657,24874,33346,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537038,2006-09-30
13297,0,736,8301,0,12911,0,0,0,0,62402,0,11073,,33241,0,3816,12175,51329,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537243,2006-09-30
4772,0,1420,11406,0,21769,0,0,64,0,33568,0,864,,17690,4784,1780,20349,32640,0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537355,2006-09-30
0,11,115,11959,0,17419,0,0,279406,0,497874,0,7690,,282341,176440,0,16476,485701,817,4483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537449,2006-09-30
1141,0,277,2084,0,3800,0,0,796,0,13204,0,2408,,7995,762,1168,3523,10698,0,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537458,2006-09-30
5349,0,544,7218,0,31286,0,0,0,0,29659,0,996,,14350,2369,3794,30742,28663,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537551,2006-09-30
31997,69,237,61027,0,89849,0,0,0,0,716768,0,19210,,103419,530707,27234,87972,697558,1571,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537560,2006-09-30
7354,0,2002,6880,0,13876,0,0,0,0,41747,0,266,,22006,4698,7668,11874,41481,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538222,2006-09-30
4018,5,5620,13419,0,32468,0,0,0,0,55157,0,1335,,31411,2202,4175,26843,53822,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538240,2006-09-30
35005,32,0,18946,0,27198,0,0,0,0,261141,0,90,,41962,169393,8591,27166,261051,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538352,2006-09-30
3291,5,171,15836,0,19844,0,0,3161,0,76609,0,4374,,23485,40608,7022,19668,72235,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538754,2006-09-30
99647,0,0,78316,1395,115048,0,0,0,0,819443,0,0,,49821,37280,0,113498,819443,155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538802,2006-09-30
8361,21,307,15451,0,33083,0,0,0,0,37657,0,1524,,16938,3661,3320,32755,36133,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538950,2006-09-30
46971,100,7088,52937,0,84708,0,0,0,0,515585,0,43044,,196128,181734,38323,77520,469920,0,2621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539032,2006-09-30
31752,0,6589,38238,0,67272,0,0,0,0,158348,0,23801,,73346,13649,25505,60683,134547,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539340,2006-09-30
2909,0,1836,5680,0,9766,0,0,0,0,27569,674,2420,,12946,2905,2946,7930,24475,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539452,2006-09-30
11154,0,469,23963,0,30420,0,0,0,0,31554,0,0,,8266,4182,2330,29951,31554,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539667,2006-09-30
10888,7,7463,11807,0,38000,0,0,0,0,94998,0,11565,,45158,19384,11997,30530,83433,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539872,2006-09-30
78228,20,7233,14335,0,18344,0,0,17669,0,240301,0,24842,,61476,39449,8278,11079,210577,12,4882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539939,2006-09-30
5695,0,4600,10270,0,22237,0,0,0,0,38388,0,3686,,21334,5154,3799,17637,34702,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540056,2006-09-30
9539,0,768,8782,0,12336,0,0,0,0,34254,0,3734,,14582,5628,1010,11568,30520,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540542,2006-09-30
103057,209,5747,11374,0,27402,0,0,43089,0,437467,258,19245,,165906,46656,16259,20829,417761,617,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540551,2006-09-30
6503,1,1199,13125,0,21040,0,0,4796,0,75567,0,15406,,30616,2518,6799,19840,60161,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540739,2006-09-30
1808,4,856,2347,0,4773,0,0,0,0,14427,0,2621,,6588,2314,1608,3913,11806,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540850,2006-09-30
73750,87,49398,80813,0,133740,0,0,2769,0,1322158,0,44587,,354950,620025,48955,82027,1277571,2228,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540926,2006-09-30
22366,0,3505,38011,0,57487,0,0,0,0,70540,0,2852,,25962,8140,6276,53982,67688,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541035,2006-09-30
5159000,21000,227000,5613000,1190000,6106000,4000,151000,0,1000,28363000,0,603000,,529000,7841000,183000,4545000,27598000,119000,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541101,2006-09-30
4566,0,4433,9901,0,19290,0,0,0,0,36423,0,4827,,15254,3668,4368,14857,31596,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541231,2006-09-30
4938,10,2800,11588,0,22455,0,0,6195,0,80011,0,838,,40520,6731,5864,19645,79173,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541437,2006-09-30
15009,0,1000,17078,0,24143,0,0,0,0,93867,0,3385,,49943,1105,6039,23143,90482,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541642,2006-09-30
4752,28,168,5608,0,8228,0,0,0,0,34638,0,6791,,13780,2304,2345,8032,27822,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541754,2006-09-30
4213,184,3194,19212,0,35849,0,0,0,0,98065,0,11397,,53341,13306,17910,32471,86668,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541857,2006-09-30
5078,6,1498,8025,0,16790,0,0,1929,0,65828,2,3707,,31294,16808,5097,14925,62119,361,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542153,2006-09-30
4404,0,507,5335,0,10028,0,0,0,0,27335,0,252,,15927,4936,5272,9521,27083,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542340,2006-09-30
619,3,2492,1503,0,4610,0,0,0,0,4460,0,511,,2120,919,166,2114,3949,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542443,2006-09-30
215561,0,32014,34736,0,111752,0,0,0,0,465310,0,35062,,180858,25083,31064,79733,430248,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542528,2006-09-30
15914,4,1103,5768,0,8131,0,0,0,0,46713,0,6879,,20897,1217,4092,7024,39834,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542537,2006-09-30
338072,221,376826,319872,0,424355,0,0,2409,0,2532776,0,69423,,757178,1049210,126144,44081,2463322,3227,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542649,2006-09-30
36577,0,126,30404,0,57433,0,0,0,0,152050,0,2423,,45623,40619,7488,57307,149627,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542667,2006-09-30
2748,1,162,4479,0,5567,0,0,0,0,6724,0,858,,3665,0,0,5404,5866,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542854,2006-09-30
41507,125,982,113752,0,123142,0,0,546737,0,2800410,0,17683,,663026,1197215,76784,116906,2751109,5129,31618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543253,2006-09-30
27352,51,7372,114432,0,162328,0,0,0,0,376955,0,2963,,165710,82157,22650,154905,373298,0,694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543262,2006-09-30
0,0,1773,7990,0,16981,0,0,15213,0,64545,0,6194,,24115,8908,2917,15208,37770,0,20581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543459,2006-09-30
8541,0,0,38853,0,54785,0,0,0,0,94836,0,0,,41894,19313,2144,54785,94836,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543637,2006-09-30
3345,0,17242,16409,0,53467,0,0,28605,0,138527,0,16375,,73802,49749,8389,36225,93547,0,28605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543945,2006-09-30
21440,11,3081,39805,0,61724,0,0,0,0,98195,0,3008,,38443,11975,5223,58622,95187,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544335,2006-09-30
5110,0,211,3507,0,6486,0,0,3000,0,23909,0,596,,9166,4873,3075,6275,23313,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544447,2006-09-30
1194,24,32,15522,0,40031,0,0,1932,0,170771,0,12391,,78843,58152,13466,39975,158191,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544652,2006-09-30
6527,7,3888,5798,0,13144,0,0,0,0,27442,0,993,,14655,0,626,9249,23676,0,2773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544951,2006-09-30
71787,28,8798,63768,0,112694,0,0,44178,0,426059,0,63641,,109049,73741,35010,103868,318240,0,44178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545042,2006-09-30
3261,4,481,4723,0,10510,0,0,13551,0,46901,4,1518,,32229,2671,4245,10025,45379,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545154,2006-09-30
