RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
14153,0,13427,22622,0,51932,0,0,9492,0,77832,0,9682,,27649,8921,2683,38354,67950,151,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507255,2001-09-30
17045,1001,14244,32494,0,69835,0,0,10882,0,117413,0,9791,,62503,11409,10835,54553,96938,37,10684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507330,2001-09-30
2031,0,109,2066,0,4643,0,0,0,0,19252,0,1053,,11270,996,2573,4523,18148,11,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507349,2001-09-30
73305,25,850,31050,0,52006,0,0,0,0,311132,0,402,,158009,46903,41771,51131,310730,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507509,2001-09-30
0,0,0,0,0,0,0,0,0,0,100000,0,0,,0,0,0,0,100000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507666,2001-09-30
3272,0,5927,7670,0,28363,0,0,0,0,86272,0,8940,,50786,7937,5265,22436,77332,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507947,2001-09-30
42550,0,0,0,0,0,0,0,0,0,42550,0,0,,0,0,13405,0,42550,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508270,2001-09-30
17264,13,8474,21932,0,57327,0,0,0,0,129723,0,6362,,81953,14730,10585,48840,123361,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508346,2001-09-30
7628,2,4786,18102,0,30970,0,0,0,0,57848,0,2500,,30740,4242,4502,26182,55348,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508355,2001-09-30
1837,3,1176,4317,0,13671,0,0,0,0,32151,0,760,,20389,2308,3252,12492,31391,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508748,2001-09-30
14470,20,693,11259,0,15279,0,0,0,0,68142,0,2229,,40703,2990,6719,14566,65713,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508841,2001-09-30
34213,0,225,30893,0,79341,0,298,0,0,533035,0,15964,,279211,93993,70825,79116,516575,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508878,2001-09-30
13067,46,3769,33498,0,75363,0,0,0,0,84192,0,46,,34822,14606,5301,71308,84146,240,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509138,2001-09-30
168,0,0,2186,0,6367,0,0,10142,0,285952,0,100,,119367,117971,1225,6367,258106,0,27746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509231,2001-09-30
39287,16,1344,35238,0,50470,0,0,0,0,71410,0,455,,17439,4237,5180,48957,70602,153,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509400,2001-09-30
2011,2,754,1870,0,5242,0,0,0,0,10039,0,503,,6339,140,685,4486,9536,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509642,2001-09-30
147194,165,6033,278111,0,289628,0,0,11020,0,1785081,0,92208,,851416,371008,120663,282126,1692873,1304,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509811,2001-09-30
3601,1,417,4236,0,7144,0,0,0,0,22005,0,4436,,9211,7100,1043,6726,17569,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509857,2001-09-30
40096,26,32880,123003,0,217685,0,0,0,0,493048,0,26967,,267284,54857,42324,184779,466081,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509950,2001-09-30
7530,47,10477,15523,0,34946,0,0,0,0,117727,199,7677,,65468,9430,10015,24422,109851,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510330,2001-09-30
3638,0,0,20069,0,26408,0,0,0,0,41998,0,100,,8586,24156,1126,26408,41898,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510460,2001-09-30
20104,0,31,10517,0,15387,0,0,0,0,79511,0,72,,30157,14991,3767,15307,79439,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510648,2001-09-30
436240,0,636,227761,0,421709,0,0,2023528,0,3472600,0,61821,,511734,0,25573,421073,3410779,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510871,2001-09-30
24712,11,7668,32443,0,79551,0,0,0,0,123732,0,12311,,66568,17741,8547,71577,111421,295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510938,2001-09-30
3227,1,2194,5135,0,11193,0,0,0,0,36244,0,3639,,24600,1580,3122,8998,32408,0,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510947,2001-09-30
21280,0,4234,22736,0,40230,0,0,0,0,85011,0,2528,,40499,3562,10989,35996,82483,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511618,2001-09-30
6491,6,74,7787,0,17860,0,0,0,0,84069,22,4130,,47690,4481,7114,17780,79818,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511832,2001-09-30
11336,8,2780,6293,0,12644,0,0,0,0,33014,0,1585,,14721,240,2903,9856,31429,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512839,2001-09-30
2441,24,0,23322,0,36350,0,0,0,0,74712,0,0,,18854,35652,3605,36326,74712,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513050,2001-09-30
10092,0,6093,6648,0,23601,0,0,342,0,55224,0,14164,,27674,5150,3626,16893,40562,615,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513256,2001-09-30
2183,0,1090,5041,0,11960,0,0,0,0,15549,0,332,,8482,2746,2051,10870,15217,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513322,2001-09-30
18579,8,5507,21682,0,49906,0,0,0,0,115712,0,18577,,45191,29110,6392,42544,97135,1847,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513340,2001-09-30
14378,0,7819,11843,0,31109,0,0,0,0,65679,0,4550,,38048,5076,4868,23290,61129,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513546,2001-09-30
4304,0,1682,6754,0,12453,0,0,0,0,14839,0,158,,6192,0,246,10771,14681,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513854,2001-09-30
1925,4,1549,4623,0,12124,0,0,0,0,9438,0,69,,5130,2070,711,10571,9369,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513920,2001-09-30
3255,6,1476,14475,0,18739,0,0,0,0,19822,0,4276,,9999,0,244,17257,15546,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513957,2001-09-30
2231,30,661,5280,0,14315,0,0,0,0,50612,0,12478,,20294,14856,3608,13624,38134,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514048,2001-09-30
769,0,195,713,0,2278,0,0,0,0,4657,0,360,,3145,192,0,2083,4297,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514057,2001-09-30
11734,456,198,80501,0,115222,0,0,0,0,195313,0,1600,,27382,120287,6526,114568,193713,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514066,2001-09-30
6535,61,14719,29095,0,53941,0,0,0,0,181731,0,8116,,108024,16424,17739,39161,160002,0,13613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514132,2001-09-30
1796,14,679,3288,0,7930,0,0,0,0,25492,0,541,,17477,1172,2830,7237,24951,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514253,2001-09-30
1708,7,832,2562,0,4557,0,0,0,0,19722,0,961,,11596,792,2049,3718,18761,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514356,2001-09-30
9602,17,1750,17200,0,26956,0,0,0,0,73706,0,743,,38752,5576,6932,24553,72963,636,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514440,2001-09-30
9914,24,1250,8571,0,10816,0,0,0,0,150715,0,10677,,41246,85558,7006,9417,139938,125,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514655,2001-09-30
562846,581,4380,56930,0,117320,0,0,0,0,1496475,0,2088,,666978,169014,153014,112359,1494387,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514909,2001-09-30
2303,1,3223,11105,0,51353,0,0,0,0,82181,0,766,,45633,2845,9009,48129,81342,0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514936,2001-09-30
15008,9,1598,21883,0,43899,0,0,0,0,73563,0,8707,,22362,19630,1694,42292,64856,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515054,2001-09-30
1970,11,134,4091,0,6946,0,0,0,0,15736,0,315,,8397,1332,736,6801,15421,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515250,2001-09-30
2370,0,984,8270,0,15772,0,0,0,0,47641,0,4534,,18244,9008,1837,14788,42609,0,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515353,2001-09-30
24184,27,9661,19876,0,35706,0,0,0,0,353064,0,61847,,53656,235382,23970,25922,291217,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516042,2001-09-30
2543,0,494,770,0,3518,0,0,99,0,15920,0,2058,,9492,512,1590,2919,12764,105,1098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516154,2001-09-30
95752,53,11907,57514,0,84602,0,0,4857,0,207457,805,27419,,75568,5693,6922,72642,174675,0,4558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516305,2001-09-30
5636,49,826,19247,0,30506,0,0,0,0,123982,0,32,,57634,23073,5664,29467,121299,164,2651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516855,2001-09-30
7668,62,2707,27831,0,49145,0,0,0,0,251655,0,20220,,124425,25737,17190,46352,231435,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517049,2001-09-30
4955,0,1639,6242,0,16453,0,0,0,0,49974,0,841,,36199,3835,3256,14814,49133,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517348,2001-09-30
1648,2,2829,4875,0,13765,0,0,0,0,22707,0,2700,,10214,5656,1244,10888,19912,46,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517357,2001-09-30
19868,0,5869,17357,0,40209,0,0,0,0,64804,825,7576,,22126,7492,1624,34340,55163,0,1240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517423,2001-09-30
4491,1,1239,6013,0,9609,0,0,0,0,59094,0,2765,,39676,5244,10374,8369,56329,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517441,2001-09-30
5429,633,3635,21201,0,68956,0,0,0,0,171544,0,10213,,101923,11020,14541,64688,161331,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517834,2001-09-30
430362,107,3393,29002,0,39811,0,0,0,0,1315881,0,0,,467598,325249,75159,36311,1315881,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517900,2001-09-30
2883,3,146,7149,0,14480,0,0,1678,0,60014,0,5830,,33450,4615,4179,14331,52506,0,1678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518037,2001-09-30
1538,5,2,774,0,1189,0,0,0,0,13733,126,69,,7821,1556,1413,1182,13538,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518073,2001-09-30
5429,4,1833,8441,0,12491,0,0,0,0,29322,0,123,,14232,6724,2570,10442,29199,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518279,2001-09-30
5213,12,106,4996,0,7751,0,0,0,0,39206,0,489,,9961,22100,2213,7633,38717,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518354,2001-09-30
16524,8,5519,18439,0,37223,0,0,0,0,56884,0,3757,,31037,3664,5850,31696,53127,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518840,2001-09-30
87392,15,12361,22955,0,43688,0,0,0,0,352631,20,40847,,139873,64612,28758,28935,309190,2377,2574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518952,2001-09-30
4013,0,475,4558,0,7639,0,0,0,0,21346,0,2648,,9677,725,652,7164,18698,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519146,2001-09-30
744,0,307,3285,0,3285,0,0,0,0,10354,0,5965,,1305,1166,0,2938,4389,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519267,2001-09-30
4271,23,1714,13237,0,19022,0,0,0,0,24761,0,1922,,9894,3245,623,17285,22839,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519360,2001-09-30
1913,0,57,3342,0,10761,0,0,0,0,22681,0,550,,12994,633,1198,10704,22031,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519445,2001-09-30
7493,0,246,6711,0,6711,0,0,0,0,7493,0,195,,0,0,0,6465,7298,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519874,2001-09-30
76984,0,2645,29249,0,77627,0,0,0,0,231136,0,3045,,128557,0,31414,74982,228091,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520003,2001-09-30
10858,39,12894,12964,0,35882,0,0,0,0,87708,0,19274,,31729,18558,5608,22870,68434,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520423,2001-09-30
75067,0,0,5577,0,59249,0,0,0,0,262784,0,0,,145584,11847,24364,59249,262784,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520777,2001-09-30
413,0,125,3713,0,6696,0,0,0,0,12840,0,531,,8033,1743,723,6571,12309,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521064,2001-09-30
3573,7,1232,13438,0,20914,0,0,4269,0,64164,0,12767,,24197,10746,3568,19675,51397,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521158,2001-09-30
1323,0,428,3031,0,5126,0,0,1298,0,16518,2136,2133,,6944,471,97,4687,11052,11,1197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521251,2001-09-30
1574,14,0,37698,0,59791,0,0,0,0,107076,0,0,,10117,71866,948,59777,107076,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521550,2001-09-30
10796,15,840,15665,0,29277,0,0,0,0,57490,0,1831,,25978,17349,4801,28153,55659,269,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521608,2001-09-30
6306,0,1163,8710,0,12691,0,0,0,0,37360,0,781,,17561,10861,4098,11528,36579,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521756,2001-09-30
63288,22,13464,58127,0,74567,0,0,0,0,135983,0,7648,,29200,21420,5020,61081,128335,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521804,2001-09-30
2197,3,214,2168,0,4507,0,0,0,0,14226,1,1289,,7211,1244,844,4290,12936,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521934,2001-09-30
3692,13,1178,5385,0,10432,0,0,0,0,24384,0,1191,,15177,1489,2674,9241,23193,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521952,2001-09-30
3910,1,2585,5191,0,13897,0,0,0,0,31066,0,4998,,15659,1533,1578,11311,26068,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522034,2001-09-30
4908,0,2609,2636,0,6960,0,0,0,0,21040,0,8051,,7491,0,1628,4351,12989,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522043,2001-09-30
5577,13,3229,10721,0,18724,0,0,0,0,65607,0,5287,,31027,4342,3957,15482,60320,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522146,2001-09-30
4934,4,1714,11461,0,24578,0,0,0,0,52204,0,4655,,29659,2568,2942,22860,47549,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522454,2001-09-30
1195,2,608,3344,0,4962,0,0,0,0,24471,0,5337,,9587,4698,1885,4352,19134,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522548,2001-09-30
15544,27,336,21411,0,29949,0,0,0,0,148217,0,454,,46862,73172,7594,29481,147763,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522557,2001-09-30
32576,326,2146,46057,0,90417,0,0,0,0,204721,1,194,,96851,60521,13168,87777,204524,168,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522605,2001-09-30
3959,11,164,24938,0,32185,0,0,0,0,46098,0,1306,,22093,15044,7078,31977,44792,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522669,2001-09-30
4175,6,2229,16762,0,33540,0,0,0,0,80613,0,2107,,42025,11342,11997,31305,78506,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522753,2001-09-30
6711,33,5167,10046,0,30973,0,0,0,0,105468,0,449,,71508,4706,8620,25773,105019,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522847,2001-09-30
1433,0,829,1958,0,5409,0,0,0,0,10726,288,609,,6976,457,1021,4580,9829,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522856,2001-09-30
4174,0,266,13627,0,21229,0,0,0,0,44955,0,1048,,13914,21907,2056,20963,43907,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522959,2001-09-30
9479,0,724,6697,0,12125,0,0,0,0,60771,0,3528,,21242,2826,5557,11401,56154,0,1089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523152,2001-09-30
5015,1,513,17135,0,30497,0,0,0,0,59398,0,1232,,36139,7566,8464,29983,58166,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523161,2001-09-30
2828,0,807,2246,0,4055,0,0,0,0,11854,0,661,,7050,905,1507,3248,11193,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523648,2001-09-30
14428,0,1053,12513,0,17479,0,0,0,0,42511,0,10500,,11438,5383,2175,16426,32011,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523714,2001-09-30
40084,20,2602,24213,0,44932,0,0,0,0,93365,0,3194,,33323,7020,5468,41776,90019,534,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523808,2001-09-30
32250,0,0,91,0,2787,0,0,0,0,94472,0,0,,37966,19249,10376,2787,94472,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523974,2001-09-30
845,0,292,1317,0,2732,0,0,0,0,12303,0,807,,7913,512,1229,2440,11496,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524252,2001-09-30
107517,0,0,13259,0,32953,0,0,22985,0,304803,0,10323,,136444,16207,33944,32953,293588,0,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524579,2001-09-30
855,41,296,5209,0,6929,0,0,0,0,23856,0,2959,,10642,7487,2036,6592,20897,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524757,2001-09-30
1358,1,2509,4420,0,8940,0,0,0,0,17135,0,2596,,7703,1584,1291,6430,14539,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524766,2001-09-30
4209,15,8500,10030,0,33128,0,0,0,0,66375,0,1982,,37975,13677,6842,24613,64393,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524953,2001-09-30
134466,0,18,12693,0,26055,0,0,0,0,225615,0,1426,,70109,7911,14995,26037,224189,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524971,2001-09-30
1589,13,925,8349,0,12869,0,0,0,0,48401,0,2439,,26954,11032,3346,11931,45856,0,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525053,2001-09-30
1784,0,2623,2141,0,7869,0,0,0,0,30626,0,1125,,17933,4803,2598,5246,29501,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525156,2001-09-30
0,8,0,21953,0,28740,0,0,0,0,29568,0,0,,11830,14677,2897,28732,29568,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525352,2001-09-30
5376,17,2357,12132,0,22970,0,0,0,0,33362,0,1271,,22695,2461,4009,20596,32091,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525446,2001-09-30
594,0,1628,1455,0,3199,0,0,0,0,3750,0,612,,1972,373,0,1571,3138,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525455,2001-09-30
56116,0,4184,28645,0,41688,0,0,495,0,174143,0,2227,,68667,16669,18645,37504,171916,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525549,2001-09-30
2188,44,345,3476,0,8989,0,0,0,0,31856,28,2152,,22504,2887,2677,8600,29577,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525950,2001-09-30
5115,6,6720,20068,0,77247,0,0,40306,0,139919,0,0,,98077,13613,2168,70521,139919,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526135,2001-09-30
83696,59,4061,17116,0,25060,0,0,0,0,397869,0,2723,,134501,147044,37131,20825,395146,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526229,2001-09-30
341,0,1297,3859,0,7587,0,0,693,0,126107,0,1684,,105080,3586,890,6290,124423,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526452,2001-09-30
19247,25,4365,13983,0,37997,0,0,0,0,168133,0,9862,,99164,19806,16532,33502,157801,105,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526519,2001-09-30
18583,23,5539,22130,0,43113,0,0,0,0,85133,0,1460,,43406,17676,13330,37551,83520,0,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526706,2001-09-30
1293,0,1081,2511,0,8271,0,0,0,0,19777,0,4567,,10871,4452,2213,7190,15210,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526751,2001-09-30
27398,14,6724,18329,0,33973,0,0,0,0,114590,0,3304,,57885,3620,14997,26928,111056,307,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526854,2001-09-30
3740,0,950,4105,0,9711,0,0,0,0,27179,0,1357,,20331,0,1838,8761,25822,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527057,2001-09-30
2046,0,943,3870,0,10545,0,0,0,0,25585,0,517,,12643,1254,1522,9602,25068,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527459,2001-09-30
23671,28,180,53908,0,79772,0,0,0,0,162040,0,0,,63583,59196,13519,79564,162040,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527507,2001-09-30
63138,8,254,23490,0,53489,0,0,0,0,231469,0,987,,105450,40751,23870,53227,230482,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527600,2001-09-30
1478,0,326,3515,0,7127,0,0,0,0,23120,0,1042,,12141,2063,1589,6801,22078,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527730,2001-09-30
922,0,654,2279,0,4942,0,0,0,0,19108,0,1867,,10000,2994,1843,4288,17241,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527749,2001-09-30
51252,13346,15467,348753,0,510450,0,0,24971,0,3058052,672,13646,,1388005,1296016,270225,369549,3043636,112088,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527954,2001-09-30
27660,0,0,2156,0,20704,0,0,0,0,88532,0,0,,44225,6363,9528,20704,88532,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528102,2001-09-30
10554,9,3567,10573,0,25657,0,0,0,0,67949,0,7705,,40716,4672,4736,22081,59851,0,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528241,2001-09-30
3530,62,5,28854,0,39125,0,0,0,0,204374,0,631,,18842,136697,3792,39058,203743,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528568,2001-09-30
80982,16,65,11089,0,13561,0,0,0,0,383589,0,12821,,102685,164546,21759,13478,370547,2,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528616,2001-09-30
1113,0,47,1807,0,2871,0,0,0,0,9443,0,0,,7003,189,429,2824,9443,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528746,2001-09-30
16898,27,2467,23882,0,40817,0,0,39314,0,187426,0,19652,,58227,49514,7173,38323,160639,0,7135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528849,2001-09-30
1317,0,1428,4362,0,9169,0,0,470,0,21599,0,4719,,12122,2461,1265,7661,15859,80,1021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528858,2001-09-30
2658,3,0,4246,0,6255,0,0,0,0,7607,0,0,,3023,774,152,6252,7607,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528960,2001-09-30
3597,0,0,6540,0,10262,0,0,3069,0,49869,0,4266,,28725,5595,1820,10243,42534,19,3069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529172,2001-09-30
15124,2,127,20708,0,29562,0,0,5918,0,128377,0,5332,,46520,31312,15305,29433,119377,0,3668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529341,2001-09-30
9694,0,290,7043,0,18800,0,0,99,0,103378,0,8894,,55521,4012,9079,18510,91393,0,3091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529453,2001-09-30
4942,1,1393,5453,0,20887,0,0,0,0,65532,0,11864,,39905,6908,3499,19493,53668,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529659,2001-09-30
2036,0,1157,4553,0,9890,0,0,0,0,34311,0,5045,,22448,5036,2654,8733,29266,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529846,2001-09-30
4806,7,536,7425,0,17467,0,0,0,0,86696,0,500,,45358,7139,8997,16924,86196,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529855,2001-09-30
0,0,0,201516,0,201518,0,0,0,0,128780,0,0,,552,4810,0,19456,4810,182062,123970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529958,2001-09-30
12464,53,2095,21473,0,28090,0,0,0,0,122989,0,21393,,64973,516,7803,25938,101596,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530655,2001-09-30
12591,9,597,8619,0,24307,0,0,0,0,72398,0,2182,,30724,9960,7306,23701,70216,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530703,2001-09-30
2678,0,2423,13771,0,22804,0,0,0,0,70830,0,6094,,38481,10720,8746,20348,64565,33,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530851,2001-09-30
3237,0,114,2576,0,5396,0,0,1485,0,20403,0,3559,,12148,1565,1359,5272,16812,10,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530954,2001-09-30
1082,2,593,1966,0,3429,0,0,297,0,13353,0,547,,8868,9,553,2834,11714,0,1092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531157,2001-09-30
2437,29,415,4363,0,9467,0,0,568,0,64650,0,3881,,41133,4003,4536,8964,56046,59,4723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531250,2001-09-30
1240,0,239,5915,0,11079,0,0,0,0,17969,0,0,,11357,2798,1198,10840,17969,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531353,2001-09-30
