RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
813,0,561,3508,0,6978,0,0,0,0,19560,0,402,,6782,5287,747,6417,19058,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2805928,2002-09-30
2422,0,8225,9044,0,31144,0,0,0,0,42162,0,3882,,19651,12795,3332,22898,38280,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2806091,2002-09-30
2354,0,0,4624,0,6245,0,0,0,0,43142,298,255,,26728,1816,240,6245,42589,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2806112,2002-09-30
0,0,0,20037,0,23983,0,0,94478,0,137741,0,0,,10093,35660,0,23905,133514,78,4227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2806626,2002-09-30
2355,0,0,9291,0,12523,0,0,0,0,21649,0,201,,2451,9939,279,12523,21382,0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2806635,2002-09-30
1263,0,471,6059,0,8785,0,0,0,0,27056,0,1848,,8617,10046,1269,8314,25208,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2806840,2002-09-30
328,0,58,1770,0,2456,0,0,0,0,12089,0,2695,,7321,124,234,2398,9394,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2807173,2002-09-30
5789,0,0,6267,0,8488,0,0,2028,0,81043,0,0,,28952,25372,1722,8488,81043,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2808358,2002-09-30
1166,0,0,4081,0,5873,0,0,0,0,24719,0,0,,9122,6648,475,5873,24719,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2808602,2002-09-30
6500,0,0,0,0,0,0,0,0,0,7000,0,0,,0,0,0,0,7000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2808723,2002-09-30
209,0,0,6996,0,8131,0,0,6411,0,43188,0,0,,6137,23778,76,8123,43188,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2808787,2002-09-30
371,2,4,4372,0,12155,0,0,1175,0,30677,0,13645,,6650,4474,527,12149,16741,0,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2808808,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809355,2002-09-30
1086,1,20,6798,0,10485,0,0,0,0,62042,0,236,,32767,14797,2166,10464,61806,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809935,2002-09-30
4313,0,1059,12258,0,22705,0,0,0,0,115931,0,17178,,46851,30341,6646,21646,87313,0,11440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2810007,2002-09-30
1725,0,117,1778,0,4021,0,0,0,0,34422,0,1622,,20093,4784,1489,3904,32800,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2811086,2002-09-30
1407,0,0,7774,0,8098,0,0,0,0,48617,0,0,,27062,12782,5522,8098,48617,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813491,2002-09-30
954,47,658,10587,0,26839,0,0,23828,0,83557,0,2223,,53963,8641,4975,26134,81334,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813790,2002-09-30
3078,0,0,22161,0,37163,0,0,4655,0,79386,0,5504,,25316,26466,948,36677,65320,486,8562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2814210,2002-09-30
11613,0,4,9300,0,11946,0,0,0,0,80008,0,107,,42046,10080,2403,11942,79901,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2815262,2002-09-30
143,0,0,2500,0,3365,0,0,0,0,21703,0,0,,11318,3573,1026,3365,21703,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2815879,2002-09-30
1517,111,0,40973,0,48146,0,0,0,0,38844,0,0,,5548,17336,612,48035,38844,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2816474,2002-09-30
1181,0,229,2530,0,4845,0,0,0,0,16394,0,1401,,4948,4768,284,4616,14993,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2817677,2002-09-30
256,0,11,1370,0,1571,0,0,0,0,18748,0,100,,12015,1864,198,1560,18350,0,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2817837,2002-09-30
726,6,1,4160,0,8160,0,0,0,0,28930,0,222,,14458,7239,233,8153,26633,0,2075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2818731,2002-09-30
11882,0,0,953,0,1539,0,0,0,0,39944,0,0,,10292,12330,4550,1539,39944,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2819103,2002-09-30
8963,8,0,7675,0,8636,0,0,4479,0,58150,0,0,,5696,24596,1097,8628,58150,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2819158,2002-09-30
452,0,0,3321,0,6921,0,0,0,0,24447,0,500,,11407,6343,1266,6921,23947,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2820604,2002-09-30
17034,0,33,5394,0,6688,0,0,0,0,61213,0,2344,,29628,4494,2055,6655,58869,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2821825,2002-09-30
45391,0,0,8888,0,25417,0,0,2096,0,76086,0,0,,21989,0,355,25417,63175,0,12911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2821852,2002-09-30
1438,0,0,2927,0,4572,0,0,6554,0,37845,0,1300,,18263,1244,3236,4572,35766,0,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2822363,2002-09-30
2500,11,2559,8217,0,18060,0,0,0,0,74758,0,4451,,22646,5249,3955,15489,70307,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2823221,2002-09-30
4595,0,3576,9013,0,18175,0,0,0,0,45654,0,3633,,23918,8257,5064,14599,42021,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2823230,2002-09-30
379,0,0,11890,0,13975,0,0,2979,0,41055,0,0,,13581,16028,2812,13975,34621,0,6434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2824657,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2826017,2002-09-30
606,0,0,12428,0,30335,0,0,794,0,114241,0,9216,,56838,7848,3477,30335,83186,0,21839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2826316,2002-09-30
274,0,83,184,0,1193,0,0,0,0,6076,0,1173,,1841,2066,17,1110,4683,0,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2828794,2002-09-30
324,0,2545,15643,0,35576,0,0,13039,0,62665,0,121,,32948,6784,1573,33031,44254,0,18290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2829335,2002-09-30
1073,0,0,3829,0,6321,0,0,8181,0,42378,0,0,,14739,13555,937,6321,38626,0,3752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2830135,2002-09-30
1165,0,577,6105,0,10318,0,0,2997,0,27360,0,6637,,6102,13632,476,9741,17726,0,2997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2830537,2002-09-30
1178,6,2,14892,0,16693,0,0,0,0,87953,0,364,,42806,29828,4043,16685,87589,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2831619,2002-09-30
14346,14,2109,28236,0,44837,0,0,29770,0,138581,0,3794,,35824,52738,9029,40678,134787,2036,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2831879,2002-09-30
1323,0,426,4887,0,9165,0,0,0,0,55767,0,0,,14920,33825,1656,8739,55767,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2833181,2002-09-30
10511,0,3205,10863,0,19589,0,0,0,0,52948,0,1144,,19000,18837,1465,16384,51804,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2833882,2002-09-30
3089,0,907,7751,0,15529,0,0,0,0,40894,0,1156,,14796,12524,4128,14620,39738,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2834179,2002-09-30
14279,4,0,5721,0,9867,0,0,0,0,44151,0,0,,14288,13613,3143,9863,44151,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2834759,2002-09-30
2667,0,51,3143,0,5062,0,0,594,0,23842,0,946,,9224,5293,1217,5011,22896,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835103,2002-09-30
4755,0,0,6856,0,43882,0,0,0,0,61777,0,2865,,21364,12717,2190,43812,57817,70,1095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835626,2002-09-30
3090,1,0,6031,0,9171,0,0,0,0,76817,0,0,,34930,25885,1164,9170,76817,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835756,2002-09-30
2870,2,0,4261,0,5185,0,0,0,0,33886,0,987,,18978,5576,429,5183,32649,0,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2836306,2002-09-30
5166,1,476,40441,0,55648,0,0,0,0,110463,0,2373,,47082,19971,10627,55171,108090,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2836810,2002-09-30
270,0,18,728,0,1803,0,0,0,0,22274,0,1981,,13654,580,736,1785,17659,0,2634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837059,2002-09-30
1719,0,0,8110,0,14540,0,0,0,0,42872,0,0,,22839,8050,2073,14265,42872,275,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837077,2002-09-30
25783,2,0,13942,0,26263,0,0,0,0,81531,0,10,,30861,12902,0,26261,81521,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837189,2002-09-30
619,0,0,11384,0,20165,0,0,2785,0,94284,0,1100,,41615,26879,6324,20165,93184,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837200,2002-09-30
670,0,0,9427,0,14929,0,0,0,0,87062,0,876,,28734,32695,2875,14929,86186,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837219,2002-09-30
3326,1,0,5390,0,8450,0,0,0,0,45516,0,0,,13114,20348,1206,8449,45516,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837406,2002-09-30
609,0,0,11339,0,19786,0,0,0,0,34694,0,400,,4489,24061,1425,19786,34095,0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2838029,2002-09-30
119,0,0,23319,0,23319,0,0,19687,0,78702,0,7284,,42304,7648,2206,22259,69733,1060,1685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2838207,2002-09-30
1565,2,20,7368,0,12149,0,0,0,0,40655,0,9676,,14001,9899,2180,12127,30484,0,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2839053,2002-09-30
842,0,0,2081,0,4454,0,0,7331,0,46670,0,1416,,20483,4124,1080,4454,31305,0,13949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2839222,2002-09-30
296065,97,6,8213,0,54769,0,0,0,0,377261,0,0,,68305,0,0,54666,377261,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2839745,2002-09-30
1153,0,1441,14610,0,31133,0,0,1000,0,65961,0,216,,29768,12870,2900,29692,65745,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2839790,2002-09-30
1004,5,0,5827,0,25713,0,0,0,0,62632,0,3004,,39862,5271,4130,25708,59628,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2841047,2002-09-30
3826,0,0,5358,0,9012,0,0,9970,0,33257,0,0,,7404,7407,274,9012,33007,0,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2841702,2002-09-30
545,2,523,3032,0,6242,0,0,270,0,30539,0,1960,,13186,8601,2415,5717,28579,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2843706,2002-09-30
485,0,473,6635,0,21610,0,0,54725,0,83916,0,785,,4129,14356,0,21137,28406,0,54725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2843724,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845166,2002-09-30
333,449,0,1202,0,1384,0,0,0,0,1435,0,0,,682,216,96,935,1333,0,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845205,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845410,2002-09-30
337,0,0,3958,0,25271,0,0,11457,0,67256,0,0,,36142,8551,3642,25271,67256,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845719,2002-09-30
418,1,0,3930,0,4655,0,0,0,0,28028,0,0,,12566,9020,1534,4654,28028,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845755,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845782,2002-09-30
5057,0,331,7342,0,8133,0,0,5501,0,27095,0,96,,4817,9383,174,7802,26999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2846051,2002-09-30
2753,0,821,15731,0,19174,0,0,3933,0,53653,0,3327,,26301,12933,1268,18353,24411,0,25915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2846444,2002-09-30
499,0,1,1510,0,1674,0,0,495,0,8113,0,670,,1886,2115,471,1673,7443,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2846453,2002-09-30
24716,0,0,13273,0,18420,0,0,97,0,97787,0,1391,,49498,6782,2671,18340,70049,80,26347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2846574,2002-09-30
1987,0,449,4488,0,6213,0,0,0,0,17791,0,1814,,8804,3190,914,5764,15977,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847085,2002-09-30
7473,0,0,5515,0,7816,0,0,5141,0,31594,0,0,,14057,5979,1026,7816,26453,0,5141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847142,2002-09-30
1474,5,0,3999,0,6764,0,0,1000,0,49550,0,7214,,27325,2195,2458,6759,42336,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847432,2002-09-30
761,1,0,2119,0,2615,0,0,0,0,10011,0,0,,2599,3184,635,2614,10011,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847553,2002-09-30
1165,0,0,3195,0,6464,0,0,0,0,23980,0,0,,3523,11063,176,6464,23980,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847900,2002-09-30
1165,5,0,26062,0,28720,0,0,6092,0,65293,0,0,,9290,32921,2087,28715,65293,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848037,2002-09-30
2572,1,2207,4258,0,13758,0,0,0,0,27681,0,3255,,17723,2834,1162,11550,24426,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848055,2002-09-30
356,0,0,5602,0,6217,0,0,0,0,34821,0,0,,17927,3718,1961,6217,34821,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848493,2002-09-30
803,0,0,11410,0,28966,0,0,4152,0,36880,0,0,,11998,6909,1451,28966,36880,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848671,2002-09-30
322,2,0,4397,0,5288,0,0,396,0,41585,0,135,,18022,9126,973,5286,41450,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848756,2002-09-30
669,0,0,2939,0,4707,0,0,4353,0,21147,0,432,,12666,4572,296,4707,16050,0,4665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848895,2002-09-30
219,0,0,8115,0,12644,0,0,7914,0,45097,0,0,,19557,7124,1054,12644,44812,0,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849212,2002-09-30
379,0,0,2914,0,3899,0,0,0,0,17755,0,1219,,10830,2593,618,3899,11389,0,5147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849285,2002-09-30
3925,0,1648,13108,0,34635,0,0,0,0,49125,0,65,,9399,28529,1514,32987,49060,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849605,2002-09-30
1620,0,0,15814,0,32205,0,0,29201,0,100937,0,4023,,28499,21701,2472,32183,90881,22,6033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849801,2002-09-30
1168,0,7,39717,0,47730,0,0,0,0,80217,0,409,,9371,54276,1021,47723,78518,0,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849829,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850535,2002-09-30
601,0,0,0,0,1983,0,0,149824,0,174691,0,0,,151973,21910,0,1983,174691,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850722,2002-09-30
2307,0,3001,10851,0,24141,0,0,0,0,47872,0,3647,,11560,26195,1469,21140,44125,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850768,2002-09-30
3405,2,0,8464,0,13085,0,0,0,0,58048,0,0,,23684,22858,2100,13083,57751,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2851028,2002-09-30
3336,5,1053,7881,0,10113,0,0,0,0,50245,0,4391,,16017,12909,2892,9055,45854,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2851185,2002-09-30
1658,0,0,7743,0,11369,0,0,0,0,30339,0,190,,10711,6901,2211,11369,30149,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2853349,2002-09-30
2466,15,759,17271,0,30934,0,0,6000,0,116896,0,2890,,48317,27377,7925,30160,113274,0,732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2853358,2002-09-30
0,0,0,0,0,0,0,0,102824,0,138886,2000,0,,28276,6078,0,0,136886,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2854113,2002-09-30
86708,247,0,6417,0,17467,0,0,0,0,159919,0,0,,45812,13874,5551,17220,155558,0,4361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2854140,2002-09-30
11933,0,776,21228,0,24245,0,0,0,0,41393,0,500,,11216,12281,4823,23469,34947,0,5946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2854494,2002-09-30
321,0,52,3218,0,15488,0,0,6111,0,43940,0,663,,26034,6930,1260,15436,43277,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855071,2002-09-30
0,0,175,5321,0,9388,0,0,0,0,26152,0,416,,6479,17195,1171,9213,25736,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855156,2002-09-30
9436,4,106,7922,0,10446,0,0,0,0,24333,0,5355,,7572,0,826,10336,18978,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855307,2002-09-30
7036,4,3,7041,0,12896,0,0,0,0,33714,0,1627,,13152,6255,3564,12889,32087,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855633,2002-09-30
1694,0,0,12077,0,15622,0,0,0,0,33337,0,3000,,6101,9427,588,14423,30337,1199,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855866,2002-09-30
55,0,0,3384,0,4173,0,0,3057,0,36174,0,0,,19979,7258,0,4173,33796,0,2378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855884,2002-09-30
71,3,0,7266,0,9082,0,0,10000,0,54422,0,2000,,23417,6587,4233,9079,52422,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855893,2002-09-30
554,178,236,5621,0,9176,0,0,1619,0,47708,30,6974,,15744,16328,380,8742,34066,20,6638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855914,2002-09-30
1025,4,33,6026,0,9141,0,0,9810,0,72788,0,1798,,37973,8073,3659,9104,54069,0,16921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855950,2002-09-30
85,7,0,6725,0,7646,0,0,19469,0,90596,0,0,,35170,40618,2200,7639,82349,0,8247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855978,2002-09-30
105,8,0,8125,0,9312,0,0,12294,0,44165,0,0,,4939,16150,439,9304,43663,0,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856032,2002-09-30
677,0,0,2557,0,6446,0,0,496,0,25082,0,3787,,5659,8987,746,6446,21295,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856395,2002-09-30
5475,17,247,24147,0,40150,0,0,0,0,144985,0,69,,49600,50095,4443,39886,144916,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856500,2002-09-30
851,6,0,4747,0,5977,0,0,930,0,34497,0,1892,,15599,3766,670,5579,25765,392,6840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856685,2002-09-30
0,0,0,0,0,0,0,0,0,0,35958,0,0,,0,35958,0,0,35958,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856694,2002-09-30
495,0,0,1063,0,3241,0,0,0,0,14123,0,0,,6563,5667,254,3241,14123,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856939,2002-09-30
13457,0,221,10790,0,14037,0,0,0,0,45821,0,26,,14286,9112,1522,13816,40252,0,5543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857600,2002-09-30
19391,0,0,9633,0,10333,0,0,4826,0,43073,0,99,,19303,412,259,10333,38020,0,4954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857794,2002-09-30
1298,0,0,18529,0,38254,0,0,0,0,33733,0,4174,,5999,14177,1035,38254,29559,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857806,2002-09-30
15267,0,155,7990,0,10755,0,0,0,0,46972,0,191,,15989,11416,1184,10600,46781,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2858205,2002-09-30
5436,0,1633,10265,0,19368,0,0,0,0,85186,0,7012,,33774,26018,4634,17735,78174,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2858492,2002-09-30
326,6,29,37127,0,54426,0,0,0,0,136725,0,943,,454,133731,1131,54391,135782,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2858858,2002-09-30
35191,0,0,38113,0,45353,0,0,89437,0,144976,0,0,,1319,39300,92,45353,144976,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2858960,2002-09-30
799,4,0,5959,0,8539,0,0,17951,0,38015,0,0,,9578,6970,823,8535,34940,0,3075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2859118,2002-09-30
1354,0,0,10606,0,28225,0,0,0,0,77535,0,7337,,38105,11900,4106,28225,69999,0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2859574,2002-09-30
370,0,0,58957,0,66857,0,0,4550,0,103787,0,0,,64705,16007,2767,66857,59559,0,44228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2859903,2002-09-30
355,7,0,12721,0,17282,0,0,0,0,29349,0,0,,2232,19667,1193,17275,29349,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860039,2002-09-30
451,0,0,29234,0,44945,0,0,0,0,95228,0,0,,11763,57274,1444,44945,95228,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860066,2002-09-30
18,0,0,12868,0,15047,0,0,7820,0,44413,0,948,,12770,17638,173,15047,38707,0,4758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860271,2002-09-30
2944,0,0,5083,0,7734,0,0,516,0,38591,0,0,,18989,1728,2571,7734,35314,0,3277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860440,2002-09-30
5436,0,562,3995,0,4934,0,0,0,0,11466,0,0,,3615,41,433,4372,11466,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860628,2002-09-30
8161,0,0,3268,0,4322,0,0,6147,0,30552,0,0,,15199,133,1317,4026,23935,296,6617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861317,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861335,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2864729,2002-09-30
82,7,0,5654,0,6871,0,0,9576,0,33319,0,0,,18644,8578,374,6864,25406,0,7913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2866255,2002-09-30
0,0,0,500,0,500,0,0,0,0,0,0,0,,0,0,0,500,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2866385,2002-09-30
0,0,0,0,0,0,0,0,0,0,500,0,0,,0,0,0,0,0,0,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2867056,2002-09-30
405,0,0,3532,0,6993,0,0,2015,0,43407,0,2497,,5608,14895,678,6993,37913,0,2997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2867337,2002-09-30
574,0,0,3231,0,13756,0,0,10402,0,41783,0,505,,18778,5437,1650,13756,26581,0,14697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2868259,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2868352,2002-09-30
1630,15,2,25420,0,29589,0,0,27176,0,155558,0,15573,,20925,62392,3111,29572,139889,0,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869162,2002-09-30
1330,13,76,3922,0,7135,0,0,1387,0,44698,0,6011,,25079,6253,3943,7038,37100,8,1587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869180,2002-09-30
1124,0,0,4211,0,5621,0,0,0,0,47330,0,0,,23936,13541,2235,5621,47330,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869199,2002-09-30
12866,4,388,6998,0,13514,0,0,0,0,48414,0,428,,25390,0,2220,13122,36303,0,11683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869667,2002-09-30
494,0,0,5927,0,9092,0,0,594,0,28693,0,0,,8439,8614,605,9092,28693,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2870430,2002-09-30
6602,37,26,4264,0,9304,0,0,0,0,38663,1110,1915,,18998,4762,2273,9241,35638,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2871099,2002-09-30
4242,0,344,5834,0,7379,0,0,0,0,28209,0,1200,,8270,10339,1102,7035,27009,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2871558,2002-09-30
