"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
54441																0	136	0	1352	91	91	0	0	0	0	0	938	187	0	0				
54656																0	811	1183	6852	160	382	0	0	0	0	0	1516	2960	0	0				
55176																0	2475	1706	14302	0	437	147	237	0	0	0	1128	8556	0	0	Acc Fed Taxes	Prepaid Pension		
55336																0	1541	0	6232	171	562	385	0	0	0	0	1457	2672	0	0	Accounts Receivable			
55635																0	381	330	1418	195	231	0	0	0	0	0	476	0	0	0				
55653																31	602	0	1315	0	36	0	0	0	0	0	476	201	0	0				
56230																0	238	0	999	171	247	41	0	0	0	0	514	0	0	0	MIS Softare			
56258																548	315	0	2391	76	738	99	0	0	0	0	1338	0	0	0	Business Manager Receivalbe			
56351																0	1894	2650	20215	694	1659	0	0	0	0	0	3820	10192	0	0				
56427																0	271	0	2946	47	118	0	0	0	0	0	251	2306	0	0				
56548																0	905	1466	7001	478	585	0	0	0	0	0	1436	2609	0	0				
56557	0	21312	12138	77960	0	5162	0	0	0	0	9	9036	30303	2320	0		21312																	
56717																0	1746	1502	14478	612	1008	0	0	0	0	0	1769	8453	0	0				
57040																0	9	96	1065	46	46	0	0	0	0	0	914	0	0	0				
57228																0	536	493	2889	618	1072	0	0	0	0	0	788	0	0	0				
57255																0	30	28	891	42	315	191	33	0	0	0	518	0	0	0	ACCRUED INTEREST U. S. AGENCIES	ACCRUED INTEREST CERTIFICATE OF DEPOSIT		
57451																0	1034	0	3862	290	356	0	0	0	0	0	1926	546	0	0				
57572																0	1110	381	3750	58	63	0	0	0	0	0	203	1993	0	0				
57956																0	125	467	2415	0	537	265	0	0	0	0	1286	0	0	0	Unposted DDA Debits			
58074																0	2919	780	10311	55	707	75	110	124	0	0	851	5054	0	0	Computer Softwqre	COCC Stock Shares	Other Receivables	
58207																0	579	2237	7742	0	1021	487	0	0	0	0	853	3052	0	0	Equity Investment			
58225																144	577	268	5762	197	539	37	0	0	0	0	1135	3243	0	0	Pass Thru Insurance Accounts			
58243	191	20979	0	115730	1283	21411	13862	0	0	0	0	19694	53646	2360	0		20979														Current Tax Receivable			
58355																0	0	0	585	0	0	0	0	0	0	0	95	490	0	0				
58551																0	0	0	3546	17	292	186	78	0	0	0	1233	2021	0	0	FHLB STOCK	BANKERS BANCORP STOCK		
58636																36	769	2065	12109	240	554	0	0	0	0	0	1932	6789	0	0				
58757																0	13	0	737	0	90	0	0	0	0	0	634	0	0	0				
58971																0	15240	26516	98421	0	14934	3947	1178	0	0	0	17396	24335	0	0	Pension asset	Credit slips in process of collection		
59316																0	3590	2317	16949	612	656	0	0	0	0	0	2394	7992	0	0				
59352																0	118	0	5826	88	334	0	0	0	0	0	1886	3488	0	0				
59679																0	194	0	290	0	19	0	0	0	0	0	77	0	0	0				
59754																0	237	0	990	0	17	0	0	0	0	0	104	632	0	0				
60143	0	732437	0	3622394	0	1747799	580302	0	0	0	0	233221	908937	0	0		732437														Receivables from third-party investment firms			
60330																0	4399	2449	20939	770	1320	368	0	0	0	0	2832	9939	0	0	FINANCIAL INSTITUTION BOND INSURANCE CLAIM RECEIVABLE			
60433																0	180	0	745	0	477	0	0	0	0	0	88	0	0	0				
60545																0	120	0	1972	0	0	0	0	0	0	0	1852	0	0	0				
60554																0	257	0	1534	0	21	0	0	0	0	0	928	328	0	0				
60648																0	1003	490	4776	156	292	0	0	0	0	0	923	2068	0	0				
61122																0	14462	0	80770	0	31896	14929	9422	0	0	0	4788	29624	0	0	FASB 115	Reserve for Pension Plan		
61355																0	3288	0	12954	0	2433	1055	0	0	0	0	5103	2130	0	0	Investment in LLC through CorTrust CDC.			
61476																0	1256	821	4683	98	149	0	0	0	0	0	613	1844	0	0				
61533																0	3397	11160	27428	3966	8691	3741	0	0	0	0	4180	0	0	0	BROKERED COMMISSIONS RECEIVABLE			
61757																33	41	563	3785	108	351	210	0	0	0	0	859	1971	0	0	Brokerd CD discount			
61832																0	1681	208	7468	219	219	0	0	0	0	0	1074	4286	0	0				
61953																0	202	0	815	0	121	55	0	0	0	0	492	0	0	0	Prepaid Maintenance			
62044																0	398	28	1219	33	33	0	0	0	0	0	129	631	0	0				
62147																0	770	0	2357	119	191	46	0	0	0	0	355	1041	0	0	Computer Software Licenses			
63050																0	0	36	3668	0	0	0	0	0	0	0	1054	2578	0	0				
63069	0	56493	155432	522787	0	106718	70627	0	0	0	0	82383	121761	0	0		56493														Affordable housing investment			
63078																164	2880	1452	25819	601	1496	580	0	0	0	26	3215	16750	0	0	Computer software			
63201																0	19	0	1216	342	752	321	0	0	0	0	208	237	0	0	Accr. int. on securities			
63359																0	0	574	3071	250	364	114	0	0	0	0	1679	454	0	0	Unposted Debits			
63573																0	2797	4528	10694	519	1694	0	0	0	0	0	1284	391	0	0				
63733																0	1277	221	11716	214	780	263	298	0	0	0	3634	5804	0	0	IPS Funding	Unposted Debits		
63742																0	318	1179	2803	194	220	26	0	0	0	0	735	351	0	0	Accounts receivable			
63751																0	63	0	111	10	10	0	0	0	0	0	38	0	0	0				
64150																0	209	0	2927	0	41	0	0	0	0	0	927	1750	0	0				
64543																0	2607	0	10763	627	1108	27	25	429	0	0	2007	5041	0	0	negative loan payables	accrued dividend	atm suspense, def tax, Green Creek, Misc rec, GL unpost	
64552																7	671	110	2547	185	275	65	0	0	0	0	424	1067	0	0	Accounts Receivable			
64619	0	14990	11217	117623	0	40621	12643	0	0	0	0	8355	42440	0	0		14990														Rabbi Trust			
64730																0	1503	693	4054	0	476	250	0	0	0	0	1382	0	0	0	Accounts Receivable			
65205																0	2497	1562	9251	1067	1225	0	0	0	0	0	3967	0	0	0				
65241																123	1056	424	5478	61	229	0	0	0	0	0	1765	2004	0	0				
65513	0	375	0	5428	827	3386	1615	0	0	0	0	1667	0	0	0		375														Fees earned not collected			
65559																0	547	165	9666	293	346	52	0	0	0	0	3352	5256	0	0	Federal Income Tax refund; Schedule C amended return for January 2007			
65746																0	9490	0	15256	928	2197	98	185	0	0	0	3172	397	0	0	Appreciation on Interest Rate Floors	A/R		
65858																0	7189	0	38396	0	15373	10813	0	0	0	0	5506	10328	0	0	Accounts Receivable - Federated			
66015	0	3987	10539	34806	3918	7725	2983	0	0	0	0	3703	8852	0	0		3987														Inves in Limited Part LIHTC			
66154																0	923	124	3812	0	55	0	0	0	0	0	792	1918	0	0				
66172																0	10094	3249	23634	0	2052	1000	0	0	0	0	1972	6267	0	0	CDFI Subordinated note, BOS Comm Loan Fund			
66275																0	341	1032	2159	159	276	0	0	0	0	0	510	0	0	0				
66837																0	3159	799	13837	317	772	378	0	0	0	0	4606	4501	0	0	GA STATE CREDIT FUND			
67142																0	464	0	1017	52	84	0	0	0	0	0	469	0	0	0				
67151																0	2415	0	5290	301	664	172	0	0	0	0	2211	0	0	0	Art Objects			
67209																0	6670	4091	18036	0	2822	2217	0	0	0	0	2612	1841	0	0	DUE FROM BROKER			
67254																0	0	0	147	17	17	0	0	0	0	0	130	0	0	0				
67311																0	127931	48915	583683	0	56786	23591	0	0	0	0	43943	306108	0	0	Low Income Housing			
68345																0	1295	912	4505	0	0	0	0	0	0	0	1782	516	0	0				
68448																0	0	28	644	78	170	72	0	0	0	0	446	0	0	0	Federal Reserve Stock			
68756																181	1132	0	6612	273	996	479	0	0	0	0	1545	2939	0	0	NSF ITEMS-CASH ITEMS			
68831																0	191	1018	1951	129	131	0	0	0	0	0	611	0	0	0				
68840																0	1037	293	5092	0	241	0	0	0	0	0	998	2523	0	0				
68859																0	1079	0	3595	417	563	0	0	0	0	0	1953	0	0	0				
68943																0	878	1216	5856	60	138	0	0	0	0	0	784	2840	0	0				
69333																0	9281	0	17834	953	1225	0	0	0	0	0	7328	0	0	0				
69678																0	1880	0	5783	0	1313	493	0	0	0	0	2590	0	0	0	Trust Fees Receivable			
69847																0	0	0	362	83	105	22	0	0	0	0	257	0	0	0	INSURANCE DEPT. ACCOUNTS RECEIVABLE			
70049																0	526	647	2694	126	186	0	0	0	0	0	1335	0	0	0				
70058																77	964	82	3696	82	276	112	0	0	0	0	857	1517	0	0	Land Held for Investment by Subsidiary			
70218																0	574	241	1739	103	350	131	0	0	0	0	574	0	0	0	Net Computer Software			
70254																0	287	2	507	0	26	0	0	0	0	0	192	0	0	0				
70414																0	1858	574	4276	236	541	179	0	0	0	0	1303	0	0	0	Prepaid Pension			
70638																0	568	0	5516	184	654	0	0	0	0	0	1125	3169	0	0				
70955																0	0	0	242	19	19	0	0	0	0	0	223	0	0	0				
71318																0	4032	3124	19519	0	2386	0	0	0	0	0	2465	7512	0	0				
71457																0	1154	119	7446	0	174	0	0	0	0	0	2939	3060	0	0				
71859																0	0	0	88	0	4	0	0	0	0	0	84	0	0	0				
72258																0	0	0	3887	189	1107	736	0	0	0	0	2780	0	0	0	Accrued Principal Receivable - Mortgage Backed Securities			
72351																27	38	0	762	64	99	0	0	0	0	0	625	0	0	0				
72454																0	235	0	657	65	65	0	0	0	0	0	357	0	0	0				
72678																0	3518	0	5700	480	480	0	0	0	0	0	1702	0	0	0				
73031																0	1310	875	3933	234	270	0	0	0	0	0	831	647	0	0				
73116																0	2225	5208	13014	917	963	0	0	0	0	0	2245	2373	0	0				
73152																0	312	0	2935	73	73	0	0	0	0	0	591	1959	0	0				
73554																22	875	307	6984	219	1759	1133	144	241	0	0	4043	0	0	0	Insurance Income Receivable	Computer Software	Unposted Deposit Debits	
73956																15	147	0	1201	0	15	0	0	0	0	0	502	537	0	0				
74056																0	351	0	3783	63	63	0	0	0	0	172	1564	1633	0	0				
74140																0	7766	3134	35654	739	2282	764	0	0	0	0	6861	15611	0	0	FASB 91			
74159																0	131	0	1623	31	71	0	0	0	0	0	484	937	0	0				
74403																0	3806	0	18937	0	2549	600	0	0	0	0	2362	10220	0	0	Prepaid Pension			
74449																0	25	0	156	27	27	0	0	0	0	0	104	0	0	0				
74458																0	654	488	1938	115	164	0	0	0	0	0	632	0	0	0				
75053																22	4193	609	16010	178	210	0	0	0	0	0	2707	8291	0	0				
75259																0	0	61	224	0	40	0	0	0	0	0	123	0	0	0				
75446																0	2071	259	4949	153	354	164	0	0	0	0	2265	0	0	0	Trust Income Receivable			
75455																0	0	0	250	0	0	0	0	0	0	0	250	0	0	0				
75558																0	392	249	4342	0	517	340	0	0	0	0	1151	2033	0	0	Unposted items			
75633	0	244903	166842	2338297	167945	479934	0	0	0	0	0	153684	1292934	0	0		244903																	
75651																0	322	114	1582	0	170	160	0	0	0	0	366	610	0	0	Insurance Agency			
76050																0	335	0	2025	134	510	0	0	0	0	0	1180	0	0	0				
76135																0	753	1546	3489	216	241	0	0	0	0	0	839	110	0	0				
76153																0	455	0	1339	34	81	0	0	0	0	0	769	34	0	0				
76443																0	1373	0	2452	42	68	20	0	0	0	0	1011	0	0	0	Debit Cards Processor Prefund Receivable			
76854																0	2331	1120	9525	147	424	0	0	0	0	0	1180	4470	0	0				
77150																0	131	0	480	0	33	0	0	0	0	0	316	0	0	0				
77253																0	428	202	2219	174	240	0	0	0	0	0	798	551	0	0				
77347																0	3090	1622	9794	0	3759	2396	0	0	0	0	1323	0	0	0	Income taxes receivable			
77422																0	383	356	3621	268	752	82	243	0	0	0	538	1592	0	0	Non Qualified Deferred Comp Plan	Accounts Receivable		
77758																0	1139	2005	9241	202	820	0	0	0	0	0	5277	0	0	0				
77851																0	6195	2461	37025	1008	3818	1128	0	0	0	0	7661	16890	0	0	Computer software			
78036																6	2413	0	2957	108	117	0	0	0	0	0	427	0	0	0				
78157																0	100	0	320	93	93	0	0	0	0	0	127	0	0	0				
78241																0	148	158	921	35	116	31	0	0	0	0	499	0	0	0	Payments in Progress on Securities			
78559																0	132	0	1062	91	117	0	0	0	0	0	813	0	0	0				
78643																0	371	229	1343	118	196	0	0	0	0	0	547	0	0	0				
78858																0	7733	916	14546	714	1751	842	0	0	0	0	2892	1254	0	0	FIT Receivable			
79042																0	183	60	1170	0	37	31	0	0	0	0	890	0	0	0	Investment in Title Cr.of KY  LLC			
79127																0	162	65	911	135	144	0	0	0	0	0	316	224	0	0				
79145																0	2110	136	3446	78	115	0	0	0	0	0	1085	0	0	0				
79257																0	51	0	314	0	22	0	0	0	0	0	241	0	0	0				
79855																0	2713	99	5163	88	272	139	0	0	0	0	2079	0	0	0	IN PROCESS DDA			
80020																0	129	9	256	36	37	0	0	0	0	0	81	0	0	0				
80150																0	354	42	5331	0	314	311	0	0	0	0	3921	700	0	0	Agency Account Receivable			
80431																0	675	74	1431	0	75	0	0	0	0	0	607	0	0	0				
80552																0	6	0	825	0	89	0	0	0	0	0	161	569	0	0				
80936																0	916	0	4636	217	548	0	0	0	0	0	644	2528	0	0				
81429																0	688	138	4132	266	266	0	0	0	0	0	545	2495	0	0				
82033																321	976	817	4793	167	492	0	0	0	0	0	711	1797	0	0				
82257																0	137	6	574	0	48	48	0	0	0	0	383	0	0	0	ACCOUNTS RECEIVABLE			
82350																0	294	52	1238	116	117	0	0	0	0	0	497	278	0	0				
82659																0	280	0	1869	50	52	0	0	0	0	0	824	713	0	0				
83151																0	1000	0	3804	154	221	65	0	0	0	0	594	1989	0	0	Software(net)			
83236																0	0	0	843	84	96	0	0	0	0	0	747	0	0	0				
83311																0	2699	36440	145964	17032	30833	0	0	0	0	0	12443	63549	0	0				
83357																0	0	0	421	0	37	0	0	0	0	0	384	0	0	0				
83375																0	3535	0	8371	418	1671	718	309	0	0	0	2048	1117	0	0	ART	SOFTWARE		
83638	0	18055	27351	500721	0	430994	403394	0	0	0	0	24321	0	0	0		18055														Investment commitments pending settlement			
83834																0	404	0	2715	122	203	54	0	0	0	0	705	1403	0	0	CASH SETTLEMENT - IBAA BANCARD			
83852																0	0	0	591	30	102	46	0	0	0	0	489	0	0	0	student loan underwriting fees receivable			
83955																4	297	92	1224	165	169	0	0	0	0	0	666	0	0	0				
84046																0	557	363	2031	0	11	0	0	0	0	0	573	527	0	0	0			
84055																0	245	0	459	2	2	0	0	0	0	0	212	0	0	0				
84251																0	0	0	338	0	0	0	0	0	0	2	336	0	0	0				
84345																944	443	796	6978	272	2084	0	0	0	0	0	761	2894	0	0				
84541																225	2891	0	16861	336	587	21	5	0	0	0	5477	7906	0	0	Credit Card Clearing	Merchant Scanner Inventory		
84804																0	0	56	350	55	95	0	0	0	0	0	199	0	0	0				
85043																0	47	16	2855	75	124	0	0	0	0	0	2594	74	0	0				
85052																0	78	78	451	0	41	41	0	0	0	0	254	0	0	0	Delayed Securities Payments			
85258																0	317	0	3022	55	1056	0	0	0	0	0	1649	0	0	0				
85454																0	0	0	928	0	60	54	0	0	0	0	868	0	0	0	WARRANTS			
85856																0	100	4	336	35	35	0	0	0	0	0	197	0	0	0				
85931																0	813	13	4220	295	339	0	0	0	0	0	1145	1910	0	0				
86349																0	480	0	4725	0	668	389	0	0	0	0	969	2608	0	0	Deferred compensation trust			
86358																0	0	0	841	0	12	0	0	0	0	0	829	0	0	0				
86527																0	8487	13115	46759	875	4980	0	0	0	0	0	5267	14910	0	0				
86554																0	279	207	896	57	60	0	0	0	0	0	350	0	0	0				
87047																0	484	149	4816	117	119	0	0	0	0	0	755	3309	0	0				
87159																0	109	0	1377	0	180	50	73	0	0	0	1088	0	0	0	ARTWORK	ADVANCE FOR CC CLEARING		
87234																0	1509	2716	6640	93	160	0	0	0	0	0	2255	0	0	0				
87476																0	3795	0	5607	230	260	0	0	0	0	0	1552	0	0	0				
87533																0	1308	1141	4530	0	203	86	0	0	0	0	1878	0	0	0	Deferred Tax Assets			
88240																0	128	9	823	34	36	0	0	0	0	0	559	91	0	0				
88259																0	337	0	3082	0	67	48	0	0	0	0	481	2197	0	0	SOFTWARE			
88352																59	0	0	1427	55	141	22	5	0	0	0	1235	51	0	0	Computer Sofware	All Other		
88455																0	1359	137	8459	685	1248	0	0	0	0	0	3182	2533	161	0				
88530																0	782	0	4133	0	2242	1002	0	0	0	0	1109	0	0	0	INVESTMENT - IBERVILLE INSURANCE AG LLC			
88950																0	125	0	627	73	199	0	0	0	0	0	303	0	0	0				
89032																0	482	0	3456	143	164	0	0	0	0	0	839	1971	0	0				
89135																0	240	0	3836	136	190	2	0	0	0	0	616	2790	0	0	CDARS RBP			
89162																0	0	0	44	0	42	42	0	0	0	0	2	0	0	0	Current income tax receivable			
89452																153	629	0	1582	129	338	0	0	0	0	0	615	0	0	0				
89751																0	2534	0	6232	258	747	0	0	0	0	0	2951	0	0	0				
89854																310	773	0	4374	0	589	0	0	0	0	0	1085	1927	0	0				
89957																0	116	5	441	86	86	0	0	0	0	0	234	0	0	0				
90047																0	0	0	284	9	9	0	0	0	0	0	275	0	0	0				
90328																0	1630	983	15268	793	1812	523	0	0	0	0	3184	7659	0	0	Invistment in SBIC			
90337																0	1276	186	10187	444	1011	388	0	0	0	0	1181	6533	0	0	Insurance investment			
90467																0	0	1672	5650	65	145	0	0	0	0	0	909	2924	0	0				
90645																0	2	94	604	39	46	0	0	0	0	0	435	27	0	0				
90739																0	185	0	1283	48	102	45	9	0	0	0	996	0	0	0	Unposted Debits	Accounts Receivable		
91147																0	186	0	648	91	129	36	0	0	0	0	333	0	0	0	Purchased Software			
91156																0	725	35	3828	262	405	111	0	0	0	0	2297	366	0	0	Advance credit card clearing			
91259																0	808	0	1705	60	93	0	0	0	0	0	804	0	0	0				
91615																0	359	162	1984	140	836	675	21	0	0	0	627	0	0	0	CSV OF LIFE INS	CAPITALIZED SOFTWARE		
91651																0	315	0	3546	137	151	0	0	0	0	0	921	2159	0	0				
91754																0	1335	750	6899	241	592	0	0	0	0	0	996	3226	0	0				
91950																9	0	0	2038	75	84	0	0	0	0	0	537	1417	0	0				
91969																0	4116	7423	31126	738	3821	0	0	0	0	0	4391	11375	0	0				
92050																0	151	0	778	27	27	0	0	0	0	0	600	0	0	0				
92144																0	80	0	1192	0	0	0	0	0	0	0	548	564	0	0				
92630																0	6176	24175	50261	2266	15317	12657	0	0	0	0	4494	99	0	0	Income Tax Receivable			
92706																479	2130	2825	13684	563	1196	0	0	0	0	0	1225	6308	0	0				
92854																0	51	0	1428	23	23	0	0	0	0	0	597	757	0	0				
92902																0	49	122	605	52	95	43	0	0	0	0	58	281	0	0	advances to not for profit			
93244																0	469	59	5047	108	171	0	0	0	0	0	1365	2983	0	0				
93413																0	1915	2863	9254	180	576	260	0	0	0	0	1124	2776	0	0	Deferred Officers Comp Asset			
93543																3	2056	722	10955	170	674	193	0	0	0	0	1321	6182	0	0	Miscellaneous Receivable			
93619																0	75	0	7015	0	6940	6937	0	0	0	0	0	0	0	0	Accrued income receivable			
93721																0	13282	32368	89220	0	13126	5351	0	0	0	0	26030	4414	0	0	FAS 87 Pension Asset			
93758																0	301	0	1598	62	71	0	0	0	0	0	794	432	0	0				
94139																0	600	441	15540	4782	5852	0	0	0	0	0	3427	5220	0	0				
94456																0	120	0	1138	56	56	0	0	0	0	0	718	244	0	0				
94522																0	836	1121	10384	286	2077	0	0	0	0	0	1821	4529	0	0				
94755																0	60	6	3940	28	38	0	0	0	0	0	1797	2039	0	0				
94858																0	578	0	1476	0	0	0	0	0	0	0	898	0	0	0				
95051																0	659	244	2353	97	164	62	0	0	0	0	1286	0	0	0	Income & Franchise Tax Receivable			
95659																0	409	0	938	0	77	0	0	0	0	0	452	0	0	0				
96553																5	127	156	880	49	54	0	0	0	0	0	543	0	0	0				
97055																0	1580	0	4070	117	314	177	0	0	0	0	2176	0	20	0	DDA Suspense if Negative	Cash Items if Positive		
97279																0	283	0	573	74	76	0	0	0	0	0	214	0	0	0				
97457																0	355	0	720	42	44	0	0	0	0	0	321	0	0	0				
97804																0	6852	4020	29153	0	5233	0	0	0	0	0	2092	10956	0	0				
97943																0	1361	0	3982	45	73	0	0	0	0	0	2548	0	0	0				
98351																0	0	0	804	0	38	38	0	0	0	0	766	0	0	0	Visa Reserve			
98454																0	668	0	1932	106	787	675	0	0	0	0	477	0	0	0	CDFI BEA AWARD RECEIVABLE			
98463																0	1005	1230	9984	0	1221	371	0	0	0	0	2285	4243	0	0	Unposted Items			
98548																0	672	14	1805	233	661	369	54	0	0	0	458	0	0	0	ACCRUED TAXES	SOFTWARE		
98641																0	2038	698	4280	249	562	279	0	0	0	0	982	0	0	0	Software			
98717																0	852	1089	7080	0	445	121	184	0	0	0	962	3732	0	0	Prepaid - Insurance	Prepaid - Others		
99004																0	190	0	2764	246	1428	389	0	0	0	0	854	292	0	0	FRB stock			
