"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
667551								1282										
667757								29946	16983	0	0	0	10775	2158	0	2158	30	
667832								3567										
667850								1495										
667869								13541	8362	0	0	0	1500	3407	0	3407	272	
668053								1663										
668147								2411										
668352								181										
668848								11885										
669443								17389	9781	0	0	0	4512	1691	0	1691	1405	
669555								4721	4	0	0	0	1441	3150	0	3150	126	
670159								1763										
670421								1208										
670430								4512										
670467								17003	6831	0	0	0	3321	6851	0	6851	0	
670560								10801										
670654								5621										
670748								1786										
671053								1291										
671147								9388	267	0	0	0	909	8017	0	8017	195	
671334								8167	3496	0	0	0	1895	2702	0	2702	74	
671464								45130	25720	2905	2905	0	13141	3060	0	3060	304	
671558								6171	3257	0	0	0	2461	178	0	178	275	
671576								280782	18840	0	0	0	18634	237485	0	237485	5823	
671857								1676										
672041								2694										
672238								756										
672247								4582	1	0	0	0	1589	2992	0	2992	0	
672359								796										
672537								4931										
673132								9218	9	0	0	0	3850	778	0	778	4581	
673178								2761										
673244								1292										
673431								8411	0	0	0	0	7466	262	0	262	683	
673440								69329	1508	0	0	0	15988	28652	0	28652	23181	
673851								1463										
673909								78945	8947	0	0	0	2687	65568	0	65568	1743	
673963								18142	7553	0	0	0	7691	2235	0	2235	663	
674344								6489										
674849								3790										
675042								2740										
675051								2871										
675079								4832										
675239								3306										
675248								5108										
675332	3079351	2724448	0	64295	0	22804	267804	3038508	1954561	23452			769887	22804			267804	
675341								350										
675659								8067										
675855								1707										
675949								5290										
676049								11738										
676151								3368										
676160	37131	3185	198	11166	530	1079	20973	30166	109	5217			2352	1515			20973	
676245								2334										
676656	523369	323620	0	13259	0	161411	25079	523369	231906	13259			91714	161411			25079	
677354								2027										
677448								1189										
677644								13416	1	0	0	0	4800	8120	0	8120	495	
677756								1553										
678043								5701										
678052								813										
678070								23459										
678258								447										
678454								4941										
678557								3104										
678717								19658	10169	0	0	0	6589	186	0	186	2714	
678744								3373										
678931								5520										
679246								1171										
679451								1565										
679648								2827										
679826								24307	0	0	0	0	3016	17466	0	17466	3825	
680055								3533										
680130								9224	6	0	0	0	3351	5343	0	5343	524	
680149								13220										
680354								3914	0	0	0	0	952	43	0	43	2919	
680457								13679	6144	0	0	0	2134	5000	0	5000	401	
680747								7031										
680813								21384	7302	96	0	96	7755	2486	0	2486	3745	
680952								1562										
681043								1566										
681249								910										
682143								15964										
682545								6244										
682563								954941	588025	537	0	537	119134	9696	0	9696	237549	
682611								127315	59615	0	0	0	42990	24710	0	24710	0	
682648								1229										
683449								8318										
683814								5349										
684325								5608										
684455								4264										
685023								13551										
685368								7077										
685407								7350	530	0	0	0	1453	3424	0	3424	1943	
685555								2738	1245	0	0	0	929	97	0	97	467	
685649								7430										
685658								22622										
685733								10908										
686271								17602	4093	0	0	0	2178	10180	0	10180	1151	
686440								10598										
686459								1792										
686655								5429										
686758								5823										
686963								13760										
687009								53738	29303	0	0	0	6854	17111	0	17111	470	
687054								1365										
687250								4372										
687474								7018										
687830								1285										
687858								7483	3644	0	0	0	2803	615	0	615	421	
687951								10865	25	294	0	294	1709	8837	0	8837	0	
688079	3000	2000	0	0	0	0	1000	3000	2000	0			0	0			1000	
688257								14369										
688453								4427										
688556								7939										
689209								13080	4451	0	0	0	7056	1279	0	1279	294	
689302								8949	6172	0	0	0	1797	386	0	386	594	
689357								13561	18	0	0	0	1447	10950	0	10950	1146	
689740								15972	3495	0	0	0	3263	8322	0	8322	892	
689759								7348										
691042								5479										
691079								10089	3906	0	0	0	2424	3486	0	3486	273	
691556								7380										
691743								2131										
691958								7541										
692450								3847										
692478								6277										
692704								198										
692946								8081	1	0	0	0	2881	4845	0	4845	354	
693224								35507	18057	0	0	0	13136	1861	0	1861	2453	
693345								43896	10748	0	0	0	16326	14322	0	14322	2500	
693662								21800	245	0	0	0	4272	15548	0	15548	1735	
693952								3321										
694146								2731										
694771								1713										
694847								15393	7653	0	0	0	3055	2604	0	2604	2081	
694904								169674	35131	0	0	0	87876	23643	0	23643	23024	
695134								4362	0	0	0	0	925	2970	0	2970	467	
695349								3585										
695648								1280										
695705								7044	4949	0	0	0	1900	90	0	90	105	
695732								4034										
695947								2237										
696047								2163										
696168								6456										
696430								23142	9498	0	0	0	2975	9951	0	9951	718	
696551								1433										
696645								744										
697035								2187										
697147								3459										
697156								4441										
697231								40660	0	0	0	0	2872	33749	0	33749	4039	
697633	980148	839828	0	19	0	60599	79702	980148	506634	19			333194	60599			79702	
697754								77436	26119	0	0	0	9425	40780	0	40780	1112	
697763								143072	937	0	0	0	46483	92655	0	92655	2997	
697950								9425										
697978								21154	0	0	0	0	1612	19324	19324	0	218	
698144								7982	4609	0	0	0	2701	573	0	573	99	
698322								10110	686	0	0	0	1023	8376	0	8376	25	
698546								1464										
698649								7390										
698957								2893										
699105								6617	2538	0	0	0	1675	2219	0	2219	185	
699132								2308										
699253								1898										
699534								6979	2	0	0	0	2956	1553	0	1553	2468	
699552								4641	1413	0	0	0	1132	821	0	821	1275	
700140								2367										
700252								25883										
700337								4099	3	0	0	0	1091	2441	0	2441	564	
700430								4176										
700458								1696										
700672								17014	0	0	0	0	3139	6095	0	6095	7780	
700739								5230										
701062								68426	18290	141	0	141	28509	4139	77	4062	17347	
701222								11744	3655	0	0	0	3392	4279	0	4279	418	
701259								5656										
701736								21649	7669	0	0	0	2559	1145	0	1145	10276	
701745								150										
701839								7419	0	0	0	0	2560	2163	0	2163	2696	
701857								1222										
701950								2539										
702050								321										
702117								141644	82281	0	0	0	48360	3662	63	3599	7341	
702359								3575										
702612								14069	7260	0	0	0	6165	476	0	476	168	
702751								6355										
702836								8394										
702911								8147	153	0	0	0	3120	472	0	472	4402	
702966								12301										
703039								2659										
703552								2711										
703767								19461	248	0	0	0	6096	13091	0	13091	26	
704326								4310										
704447								11458										
704559								17490	9778	0	0	0	4800	2833	0	2833	79	
704737								18746	0	0	0	0	1569	17177	0	17177	0	
704755								735										
705444								20060										
705453								3424										
705556								4612										
705565								6319										
705958								2407										
706030								1709										
706058								1515										
706151								6803										
706236								9789										
706254								6579										
706450								1603										
706656								6793										
707354								16438	32	0	0	0	7683	8581	0	8581	142	
708052								1532										
708137								44361	2481	0	0	0	2774	2342	0	2342	36764	
708164								2425										
708333								1892										
708379								24323										
708454								4392										
708753								1966										
709031								12985										
709143								5442	9	0	0	0	1764	289	0	289	3380	
709358								3326										
709451								2615										
709554								9556										
709602								29012	0	0	0	0	2659	21218	0	21218	5135	
709639								7605										
709648								9449										
709675								7599										
709956								2253										
710176								1587										
710251								4388	3222	0	0	0	1090	51	0	51	25	
710859								9806										
711472	50911	32276	0	258	0	17750	627	47852	18768	258			10449	17750			627	
711520								7852										
711548								6548										
711753								2081										
711801								9835	2059	0	0	0	2078	2311	0	2311	3387	
711959								1435										
712031								18971	12	0	0	0	2694	15760	0	15760	505	
712059								8711	0	0	0	0	3306	5405	0	5405	0	
712648								24533										
712750								1901										
712956								4776										
713038								1921										
713047								3540	769	0	0	0	246	724	0	724	1801	
713140								3233										
713252								1344										
713926								7323	3164	0	0	0	2074	2060	0	2060	25	
714165								6069										
714437								2357										
714839								10238										
714978								5244										
715032								1911										
715144								8446										
715340								4030										
715630								3420										
715751								18019										
716413								12328	0	256	0	256	6418	5654	0	5654	0	
716655								9358	4916	0	0	0	3713	78	0	78	651	
716833								29680	7214	0	0	0	8685	3798	0	3798	9983	
716851								4133										
716954								3297										
717232								2058										
717513								8684										
717737								15713	0	0	0	0	7727	7924	0	7924	62	
717867								1258										
717924								45345	0	0	0	0	14522	30291	0	30291	532	
718079								1645										
718145								17977	5	0	0	0	6200	10391	0	10391	1381	
718275								7827										
718538								4295										
718547								2895										
718556								3824										
718930								6577	0	0	0	0	3105	3445	0	3445	27	
719030								990										
719441								12186										
719610								8955										
719656								6658	0	0	0	0	2704	3931	0	3931	23	
719955								4953										
719964								1898										
720157								841										
720166								1823										
720344								5150										
720465								28507	5754	0	0	0	756	21355	0	21355	642	
720746								5785										
720858								3638										
720951								2875										
721350								3822										
721659								3689										
721752								1324										
721949								11537	12	0	0	0	2894	8598	0	8598	33	
722227								4140										
722432								2902										
722544								36586	3	0	0	0	5578	28176	0	28176	2829	
722816								20648	8291	0	0	0	3228	6221	0	6221	2908	
723112	2609052	2146719	50003	127430	0	143431	141469	2547720	1753787	116101			392932	143431			141469	
723158								1222										
723550								2154										
723653								2747										
723710								24104	8591	0	0	0	4006	2999	0	2999	8508	
723747								2967										
723756								1353										
723822								4441										
723868								4327										
724230								8520										
724351								4574										
724548								1601										
724744								5517										
724753								3918										
724847								14550	0	0	0	0	2024	2952	0	2952	9574	
724940								10600										
725376								1956										
725732	129037	2160	0	1176	0	123082	2619	129036	2001	1176			158	123082			2619	
725741								1862										
725844								1415										
725853								3844										
726234								12105	8358	0	0	0	2250	1189	0	1189	308	
726355								616										
726458								2224										
726953								9949										
727156								2148										
727343								1284										
727455								19554										
727530								1541										
728452								8655										
728742								77959	49	0	0	0	2720	74945	0	74945	245	
728948								12060	2	0	0	0	1336	5934	0	5934	4788	
728957								4191										
729011								4055										
729057								5392										
729132	15019	1236	0	3164	3	1422	9194	15018	0	3164			1236	1424			9194	
729310								11663	6589	0	0	0	2349	2133	0	2133	592	
729459								6509										
729842								1774										
729945								4693										
730446								2119										
730745								2744										
730754								748										
730857								39356										
731050								6713										
731247								23233	15884	0	0	0	6618	298	0	298	433	
731957								3285										
732178								16896										
732253								1560										
732459								4879										
732637								3334										
732758								49381	35905	0	0	0	0	2029	0	2029	11447	
732918								12461	7986	0	0	0	3648	34	0	34	793	
732945								1652	5	0	0	0	675	972	0	972	0	
732954								11491										
733045								2630										
733054								3421										
733540								1764										
733559								820										
733661								2033										
733755								6232										
733951								4817										
734051								3844										
734248								4443										
734350								7083										
734538								22036										
734613								3675										
734855								579										
734949								2331										
735049								1360										
735067								785										
735142								817										
735357								240										
735414								1804										
735441								12489	7624	0	0	0	1017	1215	0	1215	2633	
735656								2116										
735768								22238	13714	0	0	0	2347	6117	0	6117	60	
735852								11604	14	0	0	0	3666	7766	0	7766	158	
736158								1938										
736206								23671	9191	0	0	0	2980	1424	0	1424	10076	
736448								22285	15	0	0	0	7656	13668	0	13668	946	
736550								1775	0	0	0	0	882	867	0	867	26	
736662								3034										
736877								10486	3961	0	0	0	1738	4462	0	4462	325	
737548								7673	4527	0	0	0	1798	820	0	820	528	
737632								7070	3667	0	0	0	2159	977	0	977	267	
737753								1312										
738013								11633	0	0	0	0	2221	9048	0	9048	364	
738040								9976	5831	0	0	0	2258	478	0	478	1409	
738143								3881										
738255								3689										
738303								13608	24	0	0	0	2125	10630	0	10630	829	
738611								4005										
738657								2153										
738769								11752	4173	0	0	0	2984	4307	0	4307	288	
739159								448										
739346								2043										
739355								5712										
739430								4045										
739560								56175	27182	0	0	0	9473	2865	0	2865	16655	
739832								2225										
739850								3202										
740249								4328										
740258								1602										
740931								82310	0	572	0	572	60432	9399	0	9399	11907	
741068								9038										
741152								1790										
741330								14319	203	0	0	0	3180	243	0	243	10693	
741358								878										
741639								534										
741648								1562										
741657								4748										
741844								6264										
741871								145091	98246	225	0	225	42805	1644	0	1644	2171	
741956								2461										
742056								5396										
742355								4056										
742542								1959										
742560	12543	55	0	421	56	1314	10697	12543	0	421			55	1370			10697	
742636								6605										
742944								2676										
743053								725										
743679								8167	4240	0	0	0	3284	630	0	630	13	
743857								4000										
743950								1723										
744144								4787	21	0	0	0	1519	2761	0	2761	486	
744238								1512										
744256								20346										
744854								51612										
745150								5134										
745347								3247										
745570								3259	464	0	0	0	1367	1402	0	1402	26	
745646								2798	0	0	0	0	1360	1401	0	1401	37	
745954								1048										
746054								694										
746157								2885										
746223								4868										
746429								5047										
746513								5170	1463	0	0	0	3602	104	0	104	1	
746755								1837										
746942								713										
747051								4516										
747257								4816										
747435								28085	566	0	0	0	496	19956	0	19956	7067	
747743								1316										
747846								2235										
748254								6509										
748357								3935										
748441								9691										
748964								7919										
749046								11170	5102	0	0	0	3864	485	0	485	1719	
749242								105415	5108	0	0	0	22738	55562	0	55562	22007	
749550								1372										
749635								21155	11480	0	0	0	6780	2894	0	2894	1	
749840								910										
749943								4834										
749952								3463										
750051								8493										
750127								3180	0	0	0	0	1557	1580	0	1580	43	
750154								6105										
750239								27463	0	0	0	0	5619	4932	0	4932	16912	
750305								75179	1914	0	0	0	4135	68301	0	68301	829	
750341								8535										
750444								1134										
750846								1942										
750864	18535	322	0	15558	0	1377	1278	18535	0	15558			322	1377			1278	
751254								6396										
751656								9356	4030	0	0	0	2505	438	0	438	2383	
751759								35936	15082	0	0	0	10213	7994	0	7994	2647	
751852								13771										
751955								2629										
752644								9306										
752653								5509										
752831								3962										
752970								239236	31365	0	0	0	25687	179586	0	179586	2598	
753052								1905										
753324								8598	4124	0	0	0	2768	1631	0	1631	75	
753548								2086										
753641								3511										
753856								5371										
754068								3146										
754246								2163										
754433								42949	0	0	0	0	2739	2241	50	2191	37969	
754536								7915										
754826								6600	2101	0	0	0	2992	732	0	732	775	
754853								12747	1136	0	0	0	8072	222	0	222	3317	
754929								28768	11604	0	0	0	3749	12369	0	12369	1046	
755047								28697	4874	0	0	0	2271	21052	0	21052	500	
755252								5695										
755421								1033										
755458								3157										
755850								3475	2373	0	0	0	485	381	0	381	236	
756343								5022										
756848								3082	0	0	0	0	645	2437	0	2437	0	
757377								7441	1224	0	0	0	1843	2667	0	2667	1707	
757452								2236										
757612								1826										
757779								8810										
758703								20521	251	0	0	0	3103	6825	0	6825	10342	
758842								4236										
758851								1407										
759045								5491	0	0	0	0	936	4373	0	4373	182	
759250								937	0	0	0	0	179	758	0	758	0	
759540								2099										
759625								8103										
760108								5995	0	0	0	0	1271	623	0	623	4101	
760210								2091										
760331								51943	17	0	0	0	4177	47171	0	47171	578	
760340								15054										
760434								3419										
760649								2350										
760854								13620	5513	0	0	0	5707	2374	0	2374	26	
760939								972										
760957								1898										
761178								543										
761244								3483										
761347								9118										
761459								2927										
761543								5367	0	0	0	0	638	3032	0	3032	1697	
761806	225117	105446	0	0	0	5745	113926	225117	43874	0			61572	5745			113926	
761833								3816	1634	0	0	0	1811	245	0	245	126	
761851								3547										
761954								2583										
762045								1596										
762054								7157										
762353								2258	613	0	0	0	167	1478	0	1478	0	
762447								63718	13607	0	0	0	5694	43339	0	43339	1078	
762625								2379										
763211								2720										
763556								2858										
763752								5438										
763930								10787	7	0	0	0	3517	7263	0	7263	0	
764030								120480	20612	0	0	0	20298	79570	0	79570	0	
764058								15338	13023	0	0	0	1990	188	0	188	137	
764067								4998										
764142								7417										
764151								2133										
764441								1257										
764647								3761										
764816								2876										
764843								1271										
764982								16651	0	0	0	0	4008	12643	0	12643	0	
765019								63141	16810	0	0	0	2128	13370	0	13370	30833	
765046								4118										
765130								2521										
765318								2250										
765354								4403										
765505								14117	5413	0	0	0	1736	5497	0	5497	1471	
765662								3230										
766052								2804										
766164								42149										
766258								10797	7631	0	0	0	2354	245	0	245	567	
766735								21918										
767040								3162										
767152								4910										
767246								218										
767255								8320										
767554								3417										
767611								9647										
767705								4759										
767732								14054	3797	0	0	0	3194	6859	0	6859	204	
767769								2239										
767817								2966										
768074								6781	1819	0	0	0	201	3918	0	3918	843	
768252								4364										
768458								4146										
768953								8351										
769156								1903										
769334								1762										
770068								4909										
770367								43963	33134	0	0	0	2689	6166	0	6166	1974	
770433								1056										
770451								2378										
770545								1943										
770639								5492										
770657								10015	5545	0	0	0	3816	636	0	636	18	
770853								4462										
771047								6580										
771140								7369										
771458								52596	13630	0	0	0	3253	34124	0	34124	1589	
771609								6937	43	0	0	0	2562	3973	0	3973	359	
771636								3228										
771748								1321										
772008								16953	7	0	0	0	3346	12525	0	12525	1075	
772240								2281										
772446								7880										
772558								3911	1677	0	0	0	925	440	0	440	869	
772745								2026										
772754								1521										
773032								2423										
773247								10820	0	0	0	0	1677	7470	0	7470	1673	
773443								11497	16	0	0	0	2440	228	0	228	8813	
773546								1675										
773742								23292										
774105								3628										
774132								8031										
774235								3861										
774253								1537										
774262								29338	12546	0	0	0	5980	2816	0	2816	7996	
774347								2300										
774655								2926										
774851								2412										
775054								4686										
775214								46401	26501	0	0	0	16026	58	0	58	3816	
775241								6401	0	0	0	0	490	5822	0	5822	89	
775456								7759	4697	0	0	0	2305	407	0	407	350	
775540								3998										
775755								3337										
776248								1561										
776275								3683										
776350								33138	14276	0	0	0	2076	15206	0	15206	1580	
776369								4307										
776547								5519										
776659								9186										
776734								5753										
776752								733										
777254								908										
777366	32940	4374	0	14036	0	13894	636	19547	2987	648			1382	13894			636	
777441								2170										
777553								5137										
777870								18971										
777964								1030										
778466								33446	20877	0	0	0	3280	8672	0	8672	617	
778738								12375	89	0	0	0	3639	8353	0	8353	294	
779016								8029										
779351								28554	6917	0	0	0	3199	18438	0	18438	0	
779360								6274	0	0	0	0	3005	3248	0	3248	21	
779539								30870	14474	0	0	0	5969	9105	0	9105	1322	
779641								786										
779650								24104										
779968								21591	0	0	0	0	734	18437	0	18437	2420	
780049								2647										
780218								38208	3206	0	0	0	2699	31248	0	31248	1055	
780263								13364										
780562								3284										
780722								14760	4050	0	0	0	3324	7360	0	7360	26	
780955								2137										
781028								21584	0	0	0	0	2057	19228	19228	0	299	
782016								4130										
782351								4656										
782548								1247										
782650								3923										
783161								27347	0	0	0	0	3262	23892	0	23892	193	
783246								3594										
783349								3347										
783648	59119	42549	0	0	0	14887	1683	59119	23241	0			19308	14887			1683	
783844								6580	0	0	0	0	3842	1203	0	1203	1535	
783910								3338										
783956								824										
783965								3660										
784159								3691										
784430								3751										
784944								3229										
785062								122991	46951	0	0	0	28162	41678	0	41678	6200	
785147								13798	0	0	0	0	3451	8945	0	8945	1402	
785259								41127	15849	0	0	0	8766	3188	0	3188	13324	
785857								17697										
785923								40599	26565	0	0	0	4514	7167	0	7167	2353	
785932								4993										
785950								4897										
786210								18461	9101	0	0	0	3020	6173	0	6173	167	
786256								1167										
786340								6167										
786443								4934										
786555								7417										
786612								58097	5022	0	0	0	2594	50481	0	50481	0	
786733								12974										
786742								5117										
786948								3051										
787141								2553										
787253								18309	7418	0	0	0	4880	3467	0	3467	2544	
787440								1986	0	0	0	0	384	1602	0	1602	0	
787459								3179										
787842								2621										
788559								2526										
788652								2763										
789051								954										
790150								2738	0	0	0	0	653	2018	0	2018	67	
790271								15611										
790534								57572	10561	114	0	114	4796	1089	0	1089	41012	
790543								10137	4255	0	0	0	3482	596	0	596	1804	
790703								4082										
790721								15041	0	0	0	0	5809	8901	0	8901	331	
790851								3123	1618	0	0	0	764	713	0	713	28	
790918								7437	3619	0	0	0	3171	30	0	30	617	
791072								6682										
791205								1536										
791353								3298										
791474								26949	16093	177	0	177	7318	1706	0	1706	1655	
791746								2956										
791821								7874	2299	0	0	0	2922	261	0	261	2392	
791942								8540										
792248								1663										
792453								4033										
792640								4612										
792659								2414										
792743								2051										
793571								7626										
794149								5760										
794251								1900										
794336								21221	2129	0	0	0	1124	15471	0	15471	2497	
794345								2327										
794608								9888	18	0	0	0	1081	8738	0	8738	51	
794653								1357										
795249								748										
795548								4553										
795959								3938										
795968	295789	253093	0	3693	0	14061	24942	272225	153033	3564			76625	14061			24942	
796125								11096	8755	0	0	0	1721	469	0	469	151	
796152								5906										
796451								8276	0	0	0	0	1935	214	0	214	6127	
796657								8451										
796769								9023										
797140								2982										
797159								1445										
797319								2287										
797467								18964	0	0	0	0	4236	14632	0	14632	96	
797775								5714	3218	0	0	0	1915	392	0	392	189	
798512								1280										
798857								8075										
799359								1839										
799612								57043	36477	0	0	0	15597	2197	0	2197	2772	
799751								5193										
799854								2322										
799939								4319										
799948								4955										
800134								2421										
800442								7145										
800479								2960										
800657								77284	0	1111	0	1111	28299	43660	0	43660	4214	
800853								27115										
801047								5476	2579	0	0	0	1640	1257	1257	0	0	
801056								2244										
801654								36641										
802110								150134	82940	0	0	0	35257	19664	0	19664	12273	
802174								1588										
802352								7101										
802866	459183	134103	89086	11364	1042	154489	69099	459183	133298	100450			805	155531			69099	
803144								2209										
803256								5223										
803265								1787										
803461								21078										
803649								6300										
803658								711										
803957								1285										
804150								990										
804338								14389	0	0	0	0	1059	9916	0	9916	3414	
804422								1228										
804758								3638										
804815								1694										
804860								895										
804963	2058305	1745043	979	10711	360	291451	9761	2058305	1525154	11690			219889	291811			9761	
805045								1271										
805250								7741	5192	0	0	0	2420	111	0	111	18	
805335								3382										
805447								5610	5	0	0	0	550	4979	4979	0	76	
805670								1454										
805755								5277										
805858								17886										
805876								6950										
806154								15165										
806220								1017										
806846								6375	3641	0	0	0	1550	1184	0	1184	0	
806958								4761										
807348								895										
807432								2453										
807656								10279	9	0	0	0	1716	7282	0	7282	1272	
807665								62894	11308	0	0	0	4286	26573	0	26573	20727	
807946								568										
807955								77662	27930	0	0	0	10348	28782	0	28782	10602	
808167								25961	15019	0	0	0	8687	2213	0	2213	42	
808176								89033	106	0	0	0	14266	68320	0	68320	6341	
808260								52634	26316	0	0	0	11791	14089	0	14089	438	
808345								14771										
808354								2757										
808448								2880										
808653								2264										
809379								2020										
809539								10269										
809650								3442										
809856								5514										
809940								5447										
810151								6380										
810544								1945										
810553								12786										
810834								5631	2689	0	0	0	2065	877	0	877	0	
810900	4417	1938	0	0	107	2343	29	4417	0	0			1938	2450			29	
810919								59594	23598	0	0	0	16481	18878	0	18878	637	
811046								94433	60503	233	0	233	15837	3604	0	3604	14256	
811279								18796	0	0	0	0	2121	16675	0	16675	0	
811457								1014										
811541								1329										
811550								3684										
811747								3986										
811756								11693										
812164								12276										
812436								7872	2906	0	0	0	1250	1526	0	1526	2190	
812557								7708	3025	0	0	0	1861	1457	0	1457	1365	
812614								7568										
813059								995										
813572								21983	4787	0	0	0	1273	15327	0	15327	596	
813853								5023										
813947								22932	0	0	0	0	5527	13964	0	13964	3441	
814177								2756										
814216								28581	15228	293	0	293	8186	3084	0	3084	1790	
814355								849										
814430								109325	27112	801	0	801	12128	66599	0	66599	2685	
814458								5081										
814551								4426										
814711								14567										
814748								3280										
814953								1395										
815053								1093										
815147								7491										
815156								12303	0	0	0	0	2568	6930	0	6930	2805	
815277								2856										
815754								2980										
816210								250422	68507	1161	0	1161	38249	131899	2981	128918	10606	
816256								1074										
816304								3696										
816603								27382	14026	0	0	0	8804	1227	0	1227	3325	
816751								1538										
816948								837										
817356								1204										
817477								5281										
817824	3115399	2383750	2170	38965	0	470506	220008	3114569	1645489	40305			738261	470506			220008	
818401								6439										
818540								1439										
818559								682										
818625								84800	33026	0	0	0	13275	13480	0	13480	25019	
818652								2506										
819154								5290										
819172								2160										
819453								2373										
819556								15761	323	0	0	0	4230	6076	0	6076	5132	
819855								13500										
820048								24269	9	0	0	0	3669	20182	0	20182	409	
820178								3922										
820301								10758										
820459								6186										
820655								2383	483	0	0	0	314	1563	0	1563	23	
820842								5106										
821036								7233										
821120								10429	0	0	0	0	2863	470	0	470	7096	
821157								3370										
821278								3083										
821456								2652										
821559								49										
821643								621										
821652								1834										
821906								8360	4028	0	0	0	1470	2775	0	2775	87	
822042								7369	0	0	0	0	2162	4402	0	4402	805	
822051								2524										
822145								2594										
822154								78681	51158	0	0	0	24058	1548	0	1548	1917	
822257								18814										
822408								4924										
822529								11885	0	0	0	0	3913	7177	0	7177	795	
822556								17656										
822631								575										
822846								2480										
823133								11414										
823142								1899										
823450								17599										
823553								896										
823638								2534										
823656								2850										
824000								136464	8284	0	0	0	3516	119531	0	119531	5133	
824242								522										
824550								14766	73	0	0	0	3199	11494	0	11494	0	
824653								3056										
824738								3167										
825146								20183	106	0	0	0	6733	4022	0	4022	9322	
825454								1940										
825548								3017										
825753								10489										
825847								7566										
825940								1025										
825977								3672										
826255								7928										
826451								3266										
826648								5322										
826956								10795	17	200	0	200	1576	8644	0	8644	358	
827346								825										
827355								2383										
827458								3217										
827560	12309	110	0	0	0	11950	249	12308	0	0			109	11950			249	
827953								7388										
827971								3018										
828053								1783										
828110								13913										
828651								49844	38143	0	0	0	9609	1446	0	1446	646	
828745								1125										
829032								3631										
829041								3826										
829050								6330	47	0	0	0	2357	438	0	438	3488	
829256								11881	7462	0	0	0	1830	1079	0	1079	1510	
829452								967										
830113								4186										
830168								3159										
830252								2350										
830355								4191	2	0	0	0	1755	2433	0	2433	1	
830542								16448										
830645								1819										
830748								3906										
831008								7598	3136	0	0	0	1481	2780	0	2780	201	
831044								3415										
831053								2092										
831352								882										
831549								450										
831576								4133										
831642								4392										
831857								7270										
831941								2891										
832377								67077	46671	0	0	0	8670	11736	0	11736	0	
832470								35054	11110	0	0	0	4955	18792	0	18792	197	
832528								1725										
832546								7772	2808	0	0	0	2094	2485	0	2485	385	
833271								9682	6684	0	0	0	1816	1158	0	1158	24	
833404								15011	6045	0	0	0	3974	3212	0	3212	1780	
833646								2014										
833749								7322	4026	0	0	0	1945	854	0	854	497	
833758								2554										
833851								1104										
834045								867										
834353								1943										
834755								1176										
834979								44011	4851	0	0	0	3888	34087	0	34087	1185	
835257								20355										
835378								5645										
835408								1238										
835444								11201										
835613								3045										
835659								2394										
835743								4935										
835958								1779										
836151								3253										
836544								1105										
836656								3830										
836843								26565	9341	0	0	0	14352	1687	0	1687	1185	
836852								3399										
837000								27032	13452	0	0	0	6613	3838	0	3838	3129	
837037								11183										
837046								3677										
837149								1955										
837158								2907										
837260	528177	168463	621	1039	0	355839	2215	528177	145774	1660			22689	355839			2215	
837354								2864										
837448								1420										
837541								3921										
837550								4327										
837653								963										
837840								1948										
837952								1722										
838155								1554										
838632	5437	482	0	2	0	4888	65	5437	27	2			455	4888			65	
839068								4361	1	0	0	0	1842	2434	0	2434	84	
839246								2527										
839255								17371	6018	0	0	0	5414	5692	0	5692	247	
839817								858										
840019								3471	1	0	0	0	2150	1320	0	1320	0	
840251								6447										
840354								4387										
840363								60815	10835	1769	0	1769	4110	44101	0	44101	0	
840578								545										
840747								2780										
841052								2642										
841258								1726										
841436								4612										
841472								7875										
841539								7476										
841753								11448										
841838								3931										
841865								3265										
842004								19398	6576	0	0	0	9024	2772	0	2772	1026	
842031								5381										
842116								2610										
842358								5194										
842376								13110	16	0	0	0	495	12269	0	12269	330	
842460								25910	0	194	0	194	6583	18474	0	18474	659	
842853								1486	0	0	0	0	390	1096	0	1096	0	
843159								791										
843270								4919										
843542								3905										
843935								1136	52	0	0	0	758	326	326	0	0	
843953								1615										
844053								15046	10935	0	0	0	3526	84	0	84	501	
844138								2360										
844343								52512	48	0	0	0	11069	37504	0	37504	3891	
844455								1858										
844567								11989										
845247								7794	16	0	0	0	3130	4648	0	4648	0	
845443								3477										
845452								2246										
845751								1107										
846132								3932										
846356								14996	2	0	0	0	3167	11791	0	11791	36	
846619								8717	3818	0	0	0	3811	40	0	40	1048	
846945								3518										
847157								7001	1438	0	0	0	1983	3580	0	3580	0	
847540								957										
848248								4120	15	0	0	0	546	2807	0	2807	752	
848453								1391										
848752								3155										
849348								2593										
849357								5214										
849432								4233										
849450								13102										
849647								4508										
849665								19207										
849777								14968										
849834								4705	2938	0	0	0	1233	357	0	357	177	
850036								62016	34495	1666	0	1666	17294	8373	0	8373	188	
850054								2788										
850456								1276										
850616								11214										
851060								2364										
851239								5661										
851631								18973										
852133								3631										
852218	89822000	20141000	419000	38439000	700000	5965000	24158000	51053000	14008000	513000			5897000	6477000			24158000	
852254								2630										
852263								16275	11770	0	0	0	2460	985	0	985	1060	
852320	2033429	1586970	0	7109	0	397675	41675	2022632	1008220	7109			578750	386878			41675	
852357								1258										
852544								17212										
852704								3466										
