"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
2360904	1657	176	6	0	1475	0	0			0	0	
2361901	1996	662	89	0	1460	215	0	0	0	0	0	
2362074	3809	2377	12	0	2143	723	0			0	0	
2362458	207000	222000	6000	0	123000	144000	0			0	0	
2370994	4745	2292	2	0	2692	241	0			0	0	
2371508	1166	1170	14	0	453	471	0			0	0	
2371816	4587	385	0	0	4541	339	0			0	0	
2372774	21432	14750	184	0	9192	2694	0			0	0	
2374901	1827	225	55	0	1715	168	0			0	0	
2376464	3825	25	162	0	3723	85	0			0	0	
2380470	975	45	126	0	1391	587	0			0	0	
2382308	3074	1421	159	0	2584	1090	0			0	0	
2383882	0	0	0	0	0	0	0			0	0	
2383903	0	0	0	0	0	0	0			0	0	
2385514	4546	1721	114	0	4221	1510	0			0	0	
2388784	2311	840	25	0	2299	853	0			0	0	
2389857	1698	2488	27	0	1513	2330	0			0	0	
2390929	4024	3225	9	0	3053	2263	0			0	0	
2391252	7663	2291	18	0	6936	1582	0			0	0	
2391494	2638	360	3	0	2286	11	0			0	0	
2391588	1169	327	15	0	828	1	0			0	0	
2392950	2890	2067	6	0	1922	1105	0			0	0	
2396547	1307	477	51	0	1158	379	0			0	0	
2396592	557	255	4	0	474	176	0			0	0	
2396604	790	212	25	0	609	56	0	0	0	0	0	
2397713	1684	727	4	0	1309	356	0			0	0	
2398596	7286	500	311	0	13586	7111	0			0	0	
2398701	1845	10780	3	0	973	9911	0			0	0	
2399119	1345	128	1	0	1335	119	0			0	0	
2409997	1579	90	63	0	1603	177	0			0	0	
2412072	1350	-248	303	0	1385	90	0			0	0	
2413510	1006	143	818	0	734	689	0			0	0	
2434113	14199	2770	88	0	12619	1278	0			0	0	
2435615	4769	495	487	0	4217	430	0			0	0	
2435660	2247	511	86	0	2128	478	0			0	0	
2443535	7796	4068	271	0	6403	2946	0			0	0	
2445052	4512	0	200	0	4868	556	0	0	0	0	0	
2446152	2841	1200	20	0	1757	136	0			0	0	
2451240	5756	3408	358	0	3910	1920	0			0	0	
2451482	3163	391	42	0	2963	233	0			0	0	
2453132	3048	600	219	0	2744	515	0			0	0	
2454607	2361	175	29	0	2222	65	0			0	0	
2454867	751	0	0	0	751	0	0			0	0	
2458119	29158	42759	1235	12953	14965	25544	8696			0	0	
2465881	3145	30	205	0	3017	107	0			0	0	
2467670	208	-260	0	0	487	19	0			0	0	
2468097	599	-159	2	0	760	4	0			0	0	
2471239	2643	2681	1	0	2755	2794	0			0	0	
2472508	3273	400	44	0	3017	188	0			0	0	
2473354	3024	605	33	0	2623	237	0			0	0	
2479477	0	0	0	0	0	0	0			0	0	
2480512	1456	265	61	0	1341	211	0			0	0	
2480790	2752	2206	22	0	2216	1692	0			0	0	
2481210	915	378	64	0	566	93	0			0	0	
2482374	3992	4345	28	0	2283	2664	0			0	0	
2482824	3440	795	340	0	3669	1364	0			0	0	
2482851	78	0	0	0	78	0	0	0	0	0	0	
2483120	3049	397	36	0	2781	165	0			0	0	
2483438	1044	935	330	0	829	1028	-22			0	0	
2485544	3114	488	18	0	2677	105	36	0	0	0	0	
2488956	2648	1387	18	0	1744	501	0			0	0	
2490285	325	0	72	0	329	76	0			0	0	
2491291	4100	536	97	0	3700	233	0			0	0	
2493110	2794	1704	220	0	2915	2045	0			0	0	
2493697	522	164	12	0	381	35	0			0	0	
2496081	395	85	67	0	543	300	0			0	0	
2497181	4303	345	35	0	4027	104	0			0	0	
2498786	1250	408	1	0	1018	177	0			0	0	
2502656	229000	138612	16242	1	213039	138892	0	0	0	0	0	
2502825	0	0	0	0	0	0	0			0	0	
2503345	0	0	0	0	0	0	0			0	0	
2505424	1128	100	7	0	1041	20	0			0	0	
2505451	2406	455	25	0	2086	160	0			0	0	
2505460	913	244	69	0	913	313	0			0	0	
2505787	12266	1390	195	0	11325	644	0			0	0	
2506056	266	91	4	0	185	14	0			0	0	
2506328	1001	145	57	0	811	12	0			0	0	
2506757	3025	763	7	0	2852	597	0			0	0	
2507802	5595	1781	0	0	5409	1595	0			0	0	
2508126	11601	1221	17	0	16953	6590	0			0	0	
2508751	4664	2864	56	0	4016	2272	0			0	0	
2512347	2551	1307	178	0	2324	1258	0			0	0	
2514547	17929	5805	227	0	14258	2361	0			0	0	
2514837	854	465	1	0	857	469	0	0	0	0	0	
2515320	1966	1513	9	0	957	513	0			0	0	
2516327	12140	1350	198	0	11724	1132	0			0	0	
2516626	5454	1205	12	0	4532	295	0			0	0	
2517182	3670	2530	0	0	1939	799	0			0	0	
2518497	2429	100	2	0	2327	0	0			0	0	
2519001	5937	5860	60	0	3438	3421	0			58	0	
2522681	20069	15050	280	0	16022	11283	0			0	0	
2524797	5125	1401	25	0	4688	989	0			0	0	
2528656	680	137	21	0	754	232	0			0	0	
2529176	404	0	0	0	405	1	0			0	0	
2531496	926	428	8	0	535	45	0			0	0	
2531562	997	85	0	0	1012	100	0			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	1041	268	69	0	1115	411	0			0	0	
2532662	14018	2175	2823	0	13571	4551	0			0	0	
2533043	947	180	0	0	781	14	0			0	0	
2533119	10557	4248	108	0	11748	5547	0			0	0	
2534086	1984	344	7	0	1690	57	0			0	0	
2535551	1129	8	59	0	1365	303	0			0	0	
2535560	1455	334	47	0	1388	314	0			0	0	
2536633	442	126	0	0	317	1	0			0	0	
2538842	4195	1775	594	0	5425	3599	0			0	0	
2539081	2308	1245	2	0	2169	1108	0			0	0	
2539960	2062	135	43	0	2081	197	0			0	0	
2540537	4426	2858	88	0	3876	2396	0			0	0	
2550095	3478	3734	6	0	3069	3331	0			0	0	
2552099	1555	200	65	0	1725	435	0			0	0	
2558970	14620	10527	362	0	11161	7430	0			0	0	
2560526	4782	5500	104	0	3336	4158	0			0	0	
2562137	665	54	6	0	613	8	0			0	0	
2562164	2768	777	0	0	2149	158	0			0	0	
2562838	2652	496	47	0	2303	194	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568120	3097	4065	1	0	2088	3057	0			0	0	
2571081	928	119	6	0	928	125	0			0	0	
2574327	49	49	0	0	0	0	0			0	0	
2575155	1479	301	101	0	1559	482	0			0	0	
2575717	791	45	8	0	797	59	0			0	0	
2576134	1533	1661	27	0	269	424	0			0	0	
2576143	6137	5950	428	0	4764	5005	0			0	0	
2576198	1233	254	0	0	1142	163	0			0	0	
2577243	4229	3158	46	0	3365	2340	0			0	0	
2577739	1151	240	12	0	1052	153	0			0	0	
2579069	2834	1605	5	0	1487	263	0			0	0	
2580243	4374	147	98	0	4134	5	0			0	0	
2580645	1184	359	419	0	982	576	0			0	0	
2582023	199915	135240	7499	0	122010	64834	0	3961	0	0	0	
2582032	1663	218	1	0	919	201	726			0	0	
2583721	2526	375	6	0	2274	129	0			0	0	
2586281	1585	90	8	0	1570	83	0			0	0	
2587916	1576	198	0	0	1378	0	0			0	0	
2587998	1002	1297	0	0	653	948	0			0	0	
2594240	1284	480	73	0	904	173	0			0	0	
2594400	3453	2620	20	0	2169	1356	0			0	0	
2594419	975	302	6	0	913	246	0			0	0	
2594428	955	195	0	0	760	0	0			0	0	
2595461	6262	1529	247	0	4774	288	0			0	0	
2595975	7396	2700	149	0	7164	2617	0			0	0	
2596262	18577	9181	0	0	11807	2411	0			0	0	
2596646	4450	885	128	0	3813	376	0			0	0	
2596785	2918	1265	113	0	2042	502	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2597698	1841	175	15	0	1820	169	0			0	0	
2598396	1223	355	18	0	967	117	0			0	0	
2599478	1112	95	132	0	903	18	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602220	5372	1155	32	0	4462	277	0			0	0	
2602828	287	110	10	0	217	50	0			0	0	
2603629	542	218	9	0	366	51	0			0	0	
2604514	771	0	1	0	773	3	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2606460	526	0	23	0	504	1	0			0	0	
2607412	633	595	0	0	595	557	0			0	0	
2607449	5601	634	10	0	5386	429	0			0	0	
2608754	29511	17200	527	0	25814	14030	0			0	0	
2608790	1965	1820	232	0	2194	2281	0	0	0	0	0	
2610784	585	261	0	0	1108	784	0			0	0	
2614018	1045	362	8	0	936	261	0			0	0	
2614344	1492	235	38	0	1482	263	0			0	0	
2615190	216310	141839	18981	0	205045	149555	0	0	34572	0	0	
2615220	1253	161	38	0	1227	173	0			0	0	
2616076	16846	23926	4404	0	7436	15553	-3367			0	0	
2618276	3365	3318	194	0	1763	1910	0			0	0	
2618780	39511	15750	835	0	31686	8408	-352			0	0	
2619714	2159	1414	276	0	2272	1803	0			0	0	
2619732	4658	3075	181	0	3235	1833	0			0	0	
2621285	555	137	10	0	570	162	0			0	0	
2621306	2399	378	36	0	2192	207	0			0	0	
2621342	2355	1931	61	0	1527	1164	0			0	0	
2621940	628	0	2	0	629	3	0			0	0	
2623494	7959	7700	224	0	6764	6729	0			0	0	
2624400	2810	380	43	0	2688	301	0			0	0	
2624651	1294	326	17	0	1041	90	0			0	0	
2625724	4160	520	14	0	3753	127	0			0	0	
2626794	948	0	3	0	982	37	0	0	0	0	0	
2631172	3894	1582	10	0	3250	948	0			0	0	
2631314	3938	1489	0	0	2943	494	0	0	0	0	0	
2631323	943	125	193	0	927	302	0			0	0	
2631408	1631	326	588	0	1340	623	0			0	0	
2631846	1590	-1	682	0	1272	363	0			0	0	
2632599	260	91	2	0	213	46	0			0	0	
2634191	14869	4625	89	0	9306	1131	1980			0	0	
2634351	30491	23585	574	0	33422	27090	0			0	0	
2634735	548	100	36	0	412	0	0			0	0	
2635077	2355	509	39	0	2090	283	0			0	0	
2636083	5920	9083	159	0	3946	7268	0			0	0	
2640530	2946	2545	19	0	1150	768	0			0	0	
2640594	10836	5626	0	0	9787	4577	0			0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	995	170	16	0	881	72	0			0	0	
2643438	77268	42700	4193	0	48523	18148	0			0	0	
2643595	1719	520	0	0	1308	57	-52			0	0	
2645106	0	0	0	0	0	0	0			0	0	
2646327	1304	438	12	0	943	89	0			0	0	
2646813	1837	915	109	0	1580	767	0			0	0	
2648376	4152	2950	36	0	2210	1044	0			0	0	
2648460	7210	5106	0	0	2604	500	0			0	0	
2649122	6749	2101	187	0	6079	1618	0			0	0	
2649177	21550	16508	3550	0	23404	21912	0			0	0	
2650333	731	136	64	0	628	97	0			0	0	
2651899	0	0	0	0	0	0	0			0	0	
2652092	17090	2530	70	0	8007	1027	7510			0	0	
2654818	1129	225	40	0	992	128	0			0	0	
2655495	3941	693	76	0	3520	348	0			0	0	
2657855	530	167	13	0	490	140	0			0	0	
2661861	821	105	33	0	969	286	0			0	0	
2666400	5943	3305	1662	0	6154	5178	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	737	250	14	0	606	133	0			0	0	
2667957	1878	471	2	0	1409	4	0			0	0	
2668598	2213	542	57	0	1988	374	0			0	0	
2671093	660	-67	19	0	800	92	0			0	0	
2671105	751	709	14	0	792	764	0			0	0	
2678449	717	163	2	0	599	47	0			0	0	
2679839	3953	1305	9	0	3195	556	0			0	0	
2683014	13257	2734	23	0	11641	1141	0			0	0	
2683555	4064	2573	48	0	3280	1837	0			0	0	
2684552	455	100	5	0	360	10	0			0	0	
2685241	0	0	0	0	0	0	0			0	0	
2685504	17606	1780	37	0	26144	10370	15			0	0	
2685764	1681	1789	42	0	799	949	0			0	0	
2686211	2910	21	1	0	2894	6	0			0	0	
2686529	0	0	0	0	0	0	0			0	0	
2686828	2205	836	22	690	2164	127	0			0	0	
2687133	2157	287	18	0	2051	199	0			0	0	
2687487	5265	4512	719	0	4914	4880	0	0	702	0	0	
2689128	100	0	0	0	100	0	0			0	0	
2689191	9460	7855	2066	0	9190	9723	72	71	658	0	0	
2692753	1445	140	10	0	1349	54	0			0	0	
2692762	912	173	45	0	915	221	0			0	0	
2693264	4750	2075	7	0	2945	277	0			0	0	
2693693	1165	484	15	0	711	45	0			0	0	
2694430	9997	2644	62	0	9068	1777	0			0	0	
2694681	5958	1556	9	0	4762	369	0			0	0	
2694935	27867	15582	305	0	29347	17367	0			0	0	
2694944	1535	868	18	0	812	163	0			0	0	
2696180	581	89	13	0	503	24	0			0	0	
2697963	2955	75	81	0	2802	3	0			0	0	
2699631	2823	1072	2	0	1875	126	0			0	0	
2700984	15810	28145	4808	0	9101	26244	0			0	0	
2701767	1199	1490	13	0	1200	1504	0			0	0	
2702764	336	85	2	0	249	0	0			0	0	
2705895	4712	884	1	0	4187	360	0			0	0	
2706016	11820	7173	61	0	5771	1185	0			0	0	
2708122	2749	305	51	0	2646	253	0			0	0	
2710554	584	103	6	0	554	79	0	0	0	0	0	
2710705	748	237	108	0	535	132	0			0	0	
2712978	6000	3360	471	0	6411	4242	0			0	0	
2713461	6548	1653	4	0	5126	235	0			0	0	
2713555	5820	2129	49	0	3991	349	0			0	0	
2713582	3339	5265	27	0	3047	5000	0			0	0	
2713920	0	0	0	0	0	0	0			0	0	
2714217	3202	1904	75	0	2891	1668	0			0	0	
2714570	6196	4111	17	0	4127	2059	0			0	0	
2716088	2217	9	9	0	2305	106	0			0	0	
2716163	914	14	0	0	925	25	0			0	0	
2716613	1683	2166	133	0	1356	1972	0			0	0	
2716622	2834	14861	0	0	1760	13787	0			0	0	
2716828	1205	310	34	0	933	72	0			0	0	
2717012	8333	5441	22	0	6088	3218	0			0	0	
2718297	3817	399	10	0	3408	0	0			0	0	
2718345	4991	1245	87	0	3976	317	0			0	0	
2718596	995	79	24	0	912	20	0			0	0	
2719427	2628	945	1	38	1720	0	0			0	0	
2719810	0	0	0	0	0	0	0			0	0	
2721103	5276	975	25	0	4813	537	0			0	0	
2721765	3842	1083	12	0	2979	232	0			0	0	
2721877	524	552	38	0	162	228	0	64	0	0	0	
2722173	233	103	0	0	130	0	0			0	0	
2722922	532	406	0	0	1091	965	0			0	0	
2723068	1966	4595	3	0	1787	4419	0			0	0	
2723666	409	169	2	0	317	79	0			0	0	
2724757	4723	4700	162	0	4754	4893	0			0	0	
2724766	255	22	0	0	237	4	0			0	0	
2726050	764	150	3	0	615	4	0			0	0	
2726416	1218	320	22	0	922	46	0			0	0	
2726443	0	0	0	0	0	0	0			0	0	
2727431	1704	402	13	0	1294	5	0			0	0	
2727673	9176	2877	694	0	6770	1165	0			0	0	
2727990	2661	624	589	0	2390	942	0			0	0	
2728661	3553	1385	359	0	2943	1134	0			0	0	
2729604	306	-6	6	0	317	11	0			0	0	
2729770	2633	786	0	0	1850	3	0			0	0	
2730431	1777	988	7	0	942	160	0			0	0	
2730477	1639	399	2	0	1606	368	0			0	0	
2731876	955	35	49	0	921	48	-2			0	0	
2732565	797	180	3	0	642	28	0			0	0	
2733263	5293	1715	17	0	3892	331	0			0	0	
2733348	2190	190	0	0	2105	105	0			0	0	
2734729	3999	294	0	0	3705	0	0			0	0	
2735137	1990	770	0	0	1291	71	0			0	0	
2735173	3242	5110	429	0	2304	4517	-84			0	0	
2735191	500	126	5	0	390	21	0			0	0	
2735324	3285	479	59	0	3603	856	0			0	0	
2735959	128	0	5	0	135	12	0			0	0	
2736219	1594	1345	40	0	4101	3892	0			0	0	
2736291	244135	263370	7347	3291	126239	150164	634			0	0	
2736442	1169	224	0	0	976	31	0			0	0	
2736451	6831	900	82	0	6620	771	0			0	0	
2736714	1454	102	0	0	1352	0	0			0	0	
2736732	1075	240	4	0	1125	294	0			0	0	
2737029	13680	7450	1	0	8353	2124	0			0	0	
2737775	4337	2783	113	0	3116	1675	0			0	0	
2737980	6203	4550	267	0	5277	3891	0			0	0	
2738857	1517	360	14	0	1403	260	0			0	0	
2742153	4402	2042	6	0	2489	135	0			0	0	
2743244	4604	430	101	0	4882	809	0			0	0	
2744063	9278	3174	1357	0	8208	3461	0			0	0	
2744782	3512	300	101	0	3169	58	0			0	0	
2745426	2202	540	30	0	1817	185	0			0	0	
2745743	7317	2163	3	0	5740	589	0			0	0	
2746245	891	205	34	0	856	188	-16			0	0	
2746263	2760	790	0	0	1974	4	0			0	0	
2747242	2719	547	185	0	2308	321	0			0	0	
2747279	937	39	1	0	900	3	0			0	0	
2747420	4396	1105	50	0	3943	702	0			0	0	
2747466	366	118	5	0	354	111	0			0	0	
2747587	7366	2768	486	0	5809	1697	0	0	0	0	0	
2748502	3695	697	42	0	2982	26	0			0	0	
2748650	22783	9200	22	0	15341	1780	0			0	0	
2749059	1521	375	16	0	1324	194	0			0	0	
2750448	925	178	0	0	747	0	0			0	0	
2750699	4218	4245	178	0	4245	4450	0			0	0	
2751007	3246	852	40	0	3194	840	0			0	0	
2751388	3059	365	4	0	3201	511	0			0	0	
2753588	1063	215	58	0	829	39	0			0	0	
2753917	958	444	0	0	514	0	0			0	0	
2754389	3975	1022	8	0	3310	468	103			0	0	
2755733	9400	6618	18	0	4700	1936	0			0	0	
2756730	379	59	0	0	328	8	0			0	0	
2756767	1085	200	53	0	1957	1125	0			0	0	
2756785	9988	2547	12	0	8273	844	0			0	0	
2756909	3603	750	0	0	3040	187	0			0	0	
2757205	1774	448	8	0	1733	415	0			0	0	
2757586	0	0	0	0	0	0	0			0	0	
2757906	558	195	1	0	465	103	0			0	0	
2757951	0	0	0	0	0	0	0			0	0	
2758024	566	350	48	0	631	463	0			0	0	
2758613	4130	3295	507	0	3560	3232	0			0	0	
2759629	889	136	2	0	757	6	0			0	0	
2760102	2869	348	7	0	2558	44	0			0	0	
2760232	3853	1262	28	0	3469	906	0			0	0	
2761912	4427	178	1	0	4249	1	0			0	0	
2761930	996	85	0	0	968	57	0			0	0	
2761967	1716	250	66	0	2855	1455	0			0	0	
2762638	2788	825	51	0	2593	681	0			0	0	
2764212	7233	1519	13	0	5706	5	0			0	0	
2764258	24810	8769	0	0	20268	4227	0			0	0	
2765602	2551	342	0	0	2209	0	0			0	0	
2765611	4800	2292	1	0	4800	2293	0			0	0	
2767763	4051	2316	54	0	3790	2109	0			0	0	
2769383	5653	2636	50	0	4765	1798	0			0	0	
2769570	1658	870	108	0	1226	546	0			0	0	
2769589	11300	6597	21	0	8345	3663	0			0	0	
2769954	1311	805	18	0	1307	819	0			0	0	
2769972	300	-26	36	0	300	10	0			0	0	
2771694	1133	79	0	0	1060	6	0			0	0	
2773867	2049	300	0	0	2028	279	0			0	0	
2774707	0	0	0	0	0	0	0			0	0	
2775151	1049	1885	54	0	1488	2378	0			0	0	
2775179	1581	210	6	0	1397	32	0			0	0	
2775692	317	60	13	0	286	42	0			0	0	
2777070	914	380	47	0	891	404	0			0	0	
2777650	24555	3493	0	0	22174	1112	0			0	0	
2781152	1813	300	42	0	1686	215	0			0	0	
2783660	1805	1766	10	0	1761	1732	0			0	0	
2783772	341	0	0	0	341	0	0			0	0	
2785477	845	100	0	0	746	1	0			0	0	
2785637	1571	2400	4	0	1738	2571	0			0	0	
2785646	713	82	3	0	672	44	0			0	0	
2787770	2406	473	34	0	2145	246	0			0	0	
2788656	872	80	12	0	798	9	-9			0	0	
2791003	24536	11235	24	0	19514	6237	0			0	0	
2791076	2696	542	0	0	2404	250	0			0	0	
2791085	1405	399	34	0	1123	151	0			0	0	
2791281	2918	3050	417	0	2581	3130	0			0	0	
2791517	1577	113	0	0	1464	0	0			0	0	
2792064	1702	425	0	0	1823	546	0			0	0	
2792466	1562	0	131	0	1611	180	0			0	0	
2793593	735	465	11	0	598	339	0			0	0	
2793883	1293	170	3	0	1242	122	0			0	0	
2794732	833	145	57	0	737	106	0			0	0	
2796017	4379	1265	0	0	3511	397	0			0	0	
2796277	135	0	0	0	135	0	0			0	0	
2796295	4500	9701	23	0	1322	6546	0			0	0	
2796615	7403	6436	62	0	8186	7281	0			0	0	
2797153	304	36	20	0	291	43	0			0	0	
2797162	2176	225	341	0	2237	627	0			0	0	
2797171	552	36	4	0	806	294	0			0	0	
2797210	0	0	0	0	0	0	0			0	0	
2797359	12748	10730	0	0	2976	958	0			0	0	
2797724	25452	4531	77	0	21323	479	0			0	0	
2798897	3045	1537	26	0	2459	977	0			0	0	
2799399	673	128	3	0	550	8	0			0	0	
2799803	1053	180	0	0	900	27	0			0	0	
2800491	2400	516	11	0	1912	39	0			0	0	
2802664	5280	2680	0	0	3100	500	0			0	0	
2802945	4881	2356	30	0	4306	1811	0			0	0	
2803223	2635	1728	18	0	2393	1504	0			0	0	
2804284	999	1190	23	0	1037	1251	0			0	0	
2804864	1863	135	12	0	1921	205	0			0	0	
2804882	661	377	22	0	363	101	0			0	0	
2804891	797	363	26	0	592	184	0			0	0	
2805441	4600	2473	6	0	3079	958	0			0	0	
2805535	936	718	0	0	1091	873	0			0	0	
2805928	466	40	1	0	444	19	0			0	0	
2806091	3024	1508	2	0	2413	899	0			0	0	
2806112	2376	486	0	0	2297	407	0			0	0	
2806626	12603	5463	308	0	8866	2034	0			0	0	
2806635	1176	117	5	0	1065	18	7			0	0	
2806840	948	86	13	0	867	18	0			0	0	
2807173	125	0	8	0	117	0	0	0	0	0	0	
2808602	1501	624	14	0	1143	280	0			0	0	
2808787	1190	631	2	0	837	280	0			0	0	
2808808	1888	683	3	0	1282	80	0			0	0	
2809935	2832	3630	2	0	2028	2828	0			0	0	
2810007	6893	1616	102	0	5387	912	700			0	0	
2811086	475	272	50	0	377	224	0			0	0	
2813491	873	110	0	0	763	0	0			0	0	
2814210	6411	1037	6	0	5998	675	45			0	0	
2815879	560	124	0	0	500	64	0			0	0	
2816474	3541	289	0	0	3265	13	0			0	0	
2817323	983	115	5	0	885	22	0			0	0	
2817677	690	202	286	0	602	400	0			0	0	
2817837	678	90	2	0	603	17	0			0	0	
2818731	876	116	3	0	777	20	0			0	0	
2820604	2433	1280	9	0	1228	84	0			0	0	
2823221	1386	150	43	0	1501	308	0			0	0	
2823230	377	90	20	0	400	133	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	7081	3370	358	0	6292	2939	0			0	0	
2830135	3520	835	216	0	3616	1147	0			0	0	
2830537	911	1760	28	0	684	1561	0			0	0	
2833882	3194	597	50	0	2736	189	0			0	0	
2834179	1420	460	275	0	1293	608	0			0	0	
2834759	2989	2502	81	0	1766	1360	0			0	0	
2835103	796	123	22	0	738	87	0			0	0	
2835756	3205	1500	15	0	1695	5	0			0	0	
2836306	1675	370	18	0	1647	360	0			0	0	
2837059	874	757	73	0	603	559	0			0	0	
2837077	895	52	15	0	842	14	0			0	0	
2837200	6924	4015	15	0	4727	1833	0			0	0	
2837406	2626	365	3	0	2372	114	0			0	0	
2838207	17801	12962	0	0	6725	1886	0	0	0	0	0	
2839053	739	177	4	0	744	186	0			0	0	
2839790	6210	1757	351	0	5271	1169	0			0	0	
2841702	920	110	63	0	852	105	0			0	0	
2843706	412	35	0	0	377	0	0			0	0	
2843724	2700	810	32	0	2533	675	0			0	0	
2845166	400	31	7	0	378	16	0			0	0	
2845205	304	5	60	0	370	131	0			0	0	
2845755	978	180	0	0	855	57	0			0	0	
2845782	0	0	0	0	0	0	0			0	0	
2846444	1596	1060	119	0	1603	1186	0			0	0	
2846453	844	510	0	0	334	0	0			0	0	
2847085	243	16	3	0	237	13	0			0	0	
2847142	1539	525	0	0	1293	279	0			0	0	
2847432	1459	288	10	0	1318	157	0			0	0	
2847900	2806	1420	0	0	1638	252	0	0	0	0	0	
2848037	1188	449	13	0	977	251	0			0	0	
2848493	772	219	40	0	824	311	0			0	0	
2848756	1647	364	18	0	1347	82	0			0	0	
2848895	1032	217	106	0	1021	312	0			0	0	
2849212	4689	2489	5	0	3457	1262	0			0	0	
2849285	852	182	1	0	805	136	0			0	0	
2849801	6492	1950	10	0	5750	1218	0			0	0	
2849829	4394	1319	12	0	3971	908	0			0	0	
2850722	42237	34856	2299	0	28680	23598	0			0	0	
2850768	1368	318	0	0	1050	0	0			0	0	
2851185	2561	1796	105	0	2187	1527	0			0	0	
2853358	4600	2185	23	0	3787	1395	0			0	0	
2854113	4456	4390	8	0	5959	5901	0			0	0	
2854494	2240	3905	35	0	1884	3584	0			0	0	
2855071	1153	330	11	0	966	154	0			0	0	
2855156	1272	50	0	0	1222	0	0			0	0	
2855307	1320	473	5	0	963	121	0			0	0	
2855866	712	162	162	0	525	137	0			0	0	
2855884	826	-5	0	0	866	35	0			0	0	
2855914	4474	1269	5	0	1660	452	1992			0	0	
2855978	6843	2646	425	0	4846	1074	0			0	0	
2856032	1816	402	57	0	1415	58	0			0	0	
2856500	15229	1903	144	0	13535	353	0			0	0	
2856685	730	232	60	0	640	202	0			0	0	
2856939	171	0	0	0	171	0	0			0	0	
2857600	2092	242	9	0	2034	193	0			0	0	
2857794	3838	1247	0	0	2563	5	33			0	0	
2857806	2247	1853	40	0	1558	1204	0			0	0	
2858205	2114	223	0	0	1944	53	0			0	0	
2858492	2794	455	22	0	2505	188	0			0	0	
2858960	15469	8800	160	0	10233	3724	0			0	0	
2859574	13237	6028	28	0	4951	745	2975			0	0	
2859903	7665	3662	133	0	7462	3592	0			0	0	
2860039	801	225	54	0	722	200	0			0	0	
2860271	3405	2286	15	0	2375	1271	0			0	0	
2860440	4898	475	3	0	2070	381	2731			0	0	
2861317	1518	393	40	0	1207	122	0			0	0	
2864729	0	0	0	0	0	0	0			0	0	
2866255	6947	7030	13	0	2453	2275	-274			0	0	
2867056	39876	117991	1267	0	5608	84990	0	0	0	0	0	
2867337	3519	950	0	0	2651	82	0			0	0	
2868259	1890	1247	179	0	1683	1219	0			0	0	
2868352	0	0	0	0	0	0	0			0	0	
2869162	5291	835	0	0	5411	955	0			0	0	
2869180	1042	113	77	0	923	71	0			0	0	
2869199	2050	558	15	0	1777	300	0			0	0	
2869667	1243	0	69	0	1445	271	0			0	0	
2871099	1065	150	43	0	951	79	0			0	0	
2871558	1273	120	6	0	1161	14	0			0	0	
2872340	2404	756	41	0	2098	491	0			0	0	
2872845	1325	65	14	0	1323	73	-4			0	0	
2873075	1631	989	47	0	1623	1028	0			0	0	
2873860	1104	199	50	0	1025	170	0			0	0	
2873981	1263	217	14	0	1318	286	0			0	0	
2874634	12191	5790	46	0	10321	3966	0			0	0	
2875592	1830	499	1	0	1440	110	0			0	0	
2876311	2017	450	16	0	1704	153	0			0	0	
2876889	9597	11750	29	0	4252	6434	0			0	0	
2877345	931	41	0	0	892	2	0			0	0	
2877484	489	-31	45	0	524	49	0			0	0	
2877831	716	78	30	0	647	39	0			0	0	
2877840	2266	476	0	0	1930	140	0			0	0	
2879992	1574	90	0	0	1484	0	0			0	0	
2880019	704	495	30	0	842	663	0			0	0	
2881593	278	45	1	0	252	20	0			0	0	
2882125	1809	-43	84	0	1879	111	0			0	0	
2882983	869	149	5	0	788	73	0			0	0	
2883038	710	348	66	0	667	371	0			0	0	
2883047	2069	1814	6	0	1000	751	0			0	0	
2883971	346	146	52	0	326	178	0			0	0	
2885171	5201	1996	40	0	4480	1315	0			0	0	
2886178	2024	287	1	0	1838	102	0			56	0	
2886187	2354	69	9	0	2278	2	0			0	0	
2887335	0	0	0	0	0	0	0			0	0	
2887399	752	300	4	0	589	141	0			0	0	
2887661	6675	5517	2	0	5000	3844	0			0	0	
2888789	2992	167	0	0	2826	1	0			0	0	
2889227	2869	504	0	0	2365	0	0			0	0	
2895835	1763	1261	42	0	2001	1541	0			0	0	
2896216	1543	963	2	0	1616	1038	0			0	0	
2896298	2253	1493	0	0	1057	297	0			0	0	
2896430	0	0	0	0	0	0	0			0	0	
2897400	1065	340	0	0	822	97	0			0	0	
2897633	1000	444	23	0	925	392	0			0	0	
2897736	1795	168	37	0	1665	75	0			0	0	
2897754	1390	130	0	0	1260	0	0			0	0	
2900092	1754	854	0	0	1004	104	0			0	0	
2901558	1438	1145	1	0	371	79	0			0	0	
