"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
587350								3628										
587574								290										
587677								17682										
587743								1195										
587752								1173										
587800								41458	18568	0	0	0	6600	15416	0	15416	874	
588058								6923										
588245								2000										
588348								1796										
588441								5080										
588517								16196	0	0	0	0	2171	1013	0	1013	13012	
588553								53										
589158								1005										
589439								4993										
589523								7884										
589943								6104										
590145								1457										
590220								8771										
590248								9969										
590640								9134										
590855								7673										
590949								2273										
591209								16016										
591320								8645										
591357								1061										
591366								2866										
591740								387										
591825								9393	5127	0	0	0	3752	342	0	342	172	
591852								2163										
591937								12285	5830	0	0	0	2724	3256	0	3256	475	
592439								15867										
592448								2732										
592550								2833										
592644								14747										
592822								10647										
592831								538										
592859								1296										
593007								12486	6244	70	0	70	2062	2786	0	2786	1324	
593052								4580										
593249								12602										
593333								1871										
593351								242										
593753								34584	30443	0	0	0	3968	148	0	148	25	
593771								894										
593838								2567										
593865								66350	21768	0	0	0	10147	19250	0	19250	15185	
593940								2973										
593977								4386										
594134								17917	338	0	0	0	6281	11144	0	11144	154	
594433								14376	21	0	0	0	3093	7430	0	7430	3832	
594451								1593										
594714								7065										
594853								4729										
594938								28340										
594947								14277	82	0	0	0	3960	9565	0	9565	670	
595038								1495										
595337								1484										
595430								13917	9239	0	0	0	3661	138	0	138	879	
595449								3951										
595560								5654										
595618								11081	4777	0	0	0	3005	1330	0	1330	1969	
595869								65318	21440	2735	0	2735	8251	12611	0	12611	20281	
595944								1273										
595953								359										
596026								3687										
596053								9141										
596062								5094										
596156								9033										
596361								94377										
596400								28600	0	0	0	0	5515	1001	0	1001	22084	
596455								3315										
596642								859										
596848								31767	14532	253	0	253	4260	666	0	666	12056	
596978								5969										
597041								492										
597162								2942										
597256								812										
597313								10336										
597452								2486										
597546								2768										
597555								13456	6	0	0	0	3999	9426	0	9426	25	
597658								4549										
597751								2638										
598002								4488										
598048								2910										
598132								3408										
598338								2742										
598534								23740	17951	0	0	0	3286	2376	0	2376	127	
598543								2445										
598646								2551										
598954								26571	15781	0	0	0	1734	6516	0	6516	2540	
599643								2077										
599755								2683										
599764								43237	19844	0	0	0	9806	11679	0	11679	1908	
599951								360745	136077	166959	166936	23	55382	1349	0	1349	978	
600129								13411										
600174								66442	0	0	0	0	11031	51467	0	51467	3944	
600419								11639										
600651								2233										
601032								258										
601041								786										
601050								515558	300576	2774	0	2774	69565	6508	0	6508	136135	
601153								1802										
601416								5699										
601434								1453										
601443								2923										
601564								917										
601658								2520										
601733								3784										
602048								12021										
602150								6816										
602235								73305										
602356								9550										
602543								1824										
602842								5304										
602851								19035	49	0	0	0	1230	12717	0	12717	5039	
603232								2777										
603540								1740										
603559								500										
603755								951										
603951								2841										
604024								5464										
604033								1181										
604378								103442	12175	0	0	0	8965	69970	0	69970	12332	
604453								3461										
604547								1246										
604556								3812										
604640								648										
604734								7825										
605058								4539										
605133								11487										
605610								2199										
605638								1559										
605656								7900										
605852								3126										
606046								308544	19113	0	0	0	65096	105447	0	105447	118888	
606073								2103										
606130								1026										
606309								44289	10085	0	0	0	9819	4773	0	4773	19612	
606653								7082										
607146								642										
607333								3769										
607511								10190										
607931								8670										
607959								2440										
608358								2789										
608367								1349										
608451								2720										
608844								4985										
608938								2197										
609010								3798										
609243								814										
609373								12989										
609467								1777										
609609								3776										
609618								1390										
609645								445										
609832								1086										
610052								1816										
610128								8077	2	0	0	0	3211	4685	0	4685	179	
610155								4561										
610164								8982										
610539								3159										
610557								9762										
610623								9024	1	0	0	0	2106	6793	0	6793	124	
610771								16029	5353	0	0	0	2891	7624	0	7624	161	
610847								3467										
610913								12871										
611031								4762										
611246								762										
611451								4115										
611639								7543										
612159								3149										
612346								3162										
612364								1305	0	0	0	0	26	1179	0	1179	100	
612551								2183										
612618	572398	161835	0	1334	0	396703	12526	572398	107565	1334			54270	396703			12526	
612757								9654										
613008								61569	31801	0	0	0	15363	12406	0	12406	1999	
613156								15258										
613213								24456	12635	0	0	0	4418	5721	0	5721	1682	
613222								1326										
613231								1193										
613307								394404	31160	0	0	0	95145	5191	7	5184	262908	
613334								864										
613343								6649										
613400								14342	1964	0	0	0	4531	2618	0	2618	5229	
613464								4481										
613558								13253	6120	0	0	0	2384	1991	0	1991	2758	
613754								735										
613839								7082										
613950								74895	21941	0	0	0	32032	8902	0	8902	12020	
614256								1966										
614313								14207	4219	0	0	0	2176	5215	0	5215	2597	
614340								4839										
614368								3663										
614751								3908										
614948								1604										
615075								1060										
615217								10086	4	0	0	0	2262	6480	0	6480	1340	
615253								2209										
615329								6918										
615459								8093										
615851								1103										
615954								16400										
616036								14189										
616148								6611										
616410								16782	7469	0	0	0	4331	2022	0	2022	2960	
616540								1304										
616755								8062	4483	0	0	0	2339	1203	0	1203	37	
616849								1103										
617024								40740	1	0	0	0	7842	13390	0	13390	19507	
617051								1747										
617145								1856										
617275								1609										
617341								360										
617538								624										
617743								1824										
618405								16201	7495	0	0	0	3558	2712	0	2712	2436	
618544								2682										
618647								551										
618656								18414	11172	0	0	0	5235	1264	0	1264	743	
618740								4997										
618807								64442	1	0	0	0	2019	42196	0	42196	20226	
619327								3354										
619457								1752										
619701								7650	4498	0	0	0	1595	1279	0	1279	278	
619859								3334										
620015								2985										
620051								6428										
620211								44153	24172	0	0	0	12449	2423	0	2423	5109	
620305								69047	191	0	0	0	11374	40765	0	40765	16717	
620453								13356	6139	0	0	0	4575	312	0	312	2330	
620752								2781										
620930								3326										
621151								2548										
621245								1452										
621357								1965										
621375								26498	11049	0	0	0	2190	13259	0	13259	1	
621432								9570										
621441								3026										
621674								11585										
621852								5770										
622037								3449										
622439								5783										
622653								4076										
622756								3999										
622774								29629	6084	0	0	0	2638	18463	0	18463	2444	
622831								5082										
623052								5019										
623258								2839										
623306								24477	13594	0	0	0	2944	1220	0	1220	6719	
623445	13238	2349	15	0	0	1614	9260	13238	42	15			2307	1614			9260	
623454								5791										
623548								1398										
623922								10519	69	0	0	0	3092	4358	0	4358	3000	
624152								984										
624246								3370										
624563								1163										
624648								602										
624826								21181	354	0	0	0	5920	14893	0	14893	14	
624956								6979										
625056								1832										
625065								3580										
625140								3887										
625159								3644	1289	66	0	66	2088	201	0	201	0	
625355								4670										
625449								5398										
625654								13741	5909	0	0	0	1513	1305	0	1305	5014	
625757								6461										
625850								6623										
625953								5928										
626101								9844	8716	0	0	0	1102	25	0	25	1	
626352								2465										
626941								3009										
627023								4272										
627108								7238	605	0	0	0	1758	4423	0	4423	452	
627135								10299										
627256								2144										
627377								3505										
627407								13089										
627425								3482										
627555								88325	33472	36285	36285	0	13411	257	0	257	4900	
627658								29942	8223	0	0	0	6460	15215	0	15215	44	
627854								2905										
627863								65294	22956	0	0	0	966	41367	967	40400	5	
628039								2403										
628048								8279										
628123								9761										
628178								12937										
628235								18885	0	0	0	0	1558	16973	0	16973	354	
628356								3078										
628552								2882										
628730								4721										
629148								3351										
629353								5308										
629522								4617										
629746								3183										
629849								768										
630041								2270										
630340								1636										
630555								23619										
630658								15825										
630948								9467										
631039								2787										
631150								9781										
631244								3871										
631422								21158	12717	0	0	0	6297	2044	131	1913	100	
632139								886										
632353								1113										
632410								13398	6963	0	0	0	2760	223	0	223	3452	
632607								20755	6768	0	0	0	1281	12027	0	12027	679	
632625								7782										
632652								1342										
632755								8950										
632858								1777										
633154								22379										
633341								829										
633501								21060	25	0	0	0	2730	8219	0	8219	10086	
633640								7810										
633659								68061	44404	0	0	0	18829	4756	0	4756	72	
633770								2859										
633837								6933										
634272								9165										
634348								25026										
634357								2343										
634544								2427										
634656								1392										
634731								1981										
634946								434										
634955								6100										
635176								3917										
635457								2233										
635840								2730										
635859								138393	16787	0	0	0	24856	92246	0	92246	4504	
635907								6917										
636043								187031	136220	0	0	0	49473	1048	0	1048	290	
636342								1046										
636575								10688										
636753								1575										
636771								25550	1924	0	0	0	5886	16104	0	16104	1636	
637246								1759										
637451								68082	40388	0	0	0	11918	13651	0	13651	2125	
637554								2297										
637750								6640										
638047								4768										
638131								2931										
638346								2025										
638355								3228										
638850								11954										
639053								4839										
639343								6033										
639549								3514										
639567								3692										
639633								6307										
639651								1195										
639857								1050										
639950								5215										
640143								2076										
640152								6083										
640170								50610	6209	0	0	0	12801	31535	0	31535	65	
640246								3186										
640442								1900										
640451								10717	2502	0	0	0	2623	5507	0	5507	85	
640554								1313										
640844								1061										
640956								2551										
641047								3286										
641252								2387										
641355								7954										
641364								2976										
641449								2257										
641476								23672	6242	0	0	0	1741	15689	0	15689	0	
641515								6037										
641551								2546										
641579								11884										
642259								54357	857	0	0	0	5131	32959	0	32959	15410	
642370								14882	0	0	0	0	2733	12083	0	12083	66	
642437								5487										
642549								15982	6874	0	0	0	2192	386	0	386	6530	
642839								2695										
642857								4899	2085	2	0	2	1121	1423	0	1423	268	
642866								642										
642969								84602	46304	0	0	0	9817	27260	0	27260	1221	
643340								3939										
643368								1167										
643452								4567										
643546								1769										
643658								34220										
644057								1080										
644132								6092										
644141								2183										
644178								16817	11746	0	0	0	3695	293	0	293	1083	
644440								630										
644459								1178										
644600								51169	573	0	0	0	6138	8058	193	7865	36400	
644646								2468										
644776								1632										
644842								5906										
644936								2415										
644963								2833										
645054								10081	1	0	0	0	2426	7650	0	7650	4	
645157								2807										
645317								19356	13384	0	0	0	4681	1156	0	1156	135	
645465								4856										
645540								9797										
645625								75312	25997	0	0	0	31019	5311	0	5311	12985	
645661								1577										
645942								23351	0	0	0	0	1116	21844	0	21844	391	
646042								1737										
646145								4120										
646444								24073	2398	0	0	0	399	20498	0	20498	778	
646453								1528										
646471								5083										
646556								3647										
646743								2861										
646837								3922										
646958								2831										
647218								14728	7365	0	0	0	5474	290	0	290	1599	
647245								2991										
647414								11016										
647432								18681	1024	0	0	0	2373	12009	0	12009	3275	
647759								1785										
647919								926										
647955								3408										
648055								6667										
648130								9365										
648242								6843										
648251								8798										
648345								3171										
648448								4062										
648550								2739										
648952								5686										
649342								1031										
649351								1438										
649445								1482										
649548								7337										
649632								1743										
649650								7434										
649874								4475										
650526								9537										
650647								508										
650834								1493										
650843								1139										
650955								777										
651037								15479	0	0	0	0	3645	11768	0	11768	66	
651103								31260	16859	0	0	0	3245	7736	0	7736	3420	
651121								8493										
651149								871										
651158								1680										
651354								1111										
651411								1748000	888000	0	0	0	115000	422000	0	422000	323000	
651448								522										
651457								691										
651541								12263										
651756								14383										
651859								25315	485	0	0	0	4907	19871	0	19871	52	
651952								6041										
652043								1010										
652351								15548										
652445								1229										
652726								9204										
652753								3342										
652874								1843										
652959								914										
653134								6719										
653349								5479										
653433								5129										
653611								6695										
653648								16950	12965	0	0	0	2907	73	0	73	1005	
653947								3145										
654047								1238										
654252								2477										
654300								2509										
654458								3316										
654542								1748										
654757								200376	108335	0	0	0	45140	16940	0	16940	29961	
655156								685										
655530								243										
655576								475153	115898	0	0	0	151754	207200	0	207200	301	
655651								2575										
655660								4705										
655839								10777										
655857								4786										
656032								4986										
656153								3219										
656247								757										
656359								10992										
656470								14551										
656555								11372										
656649								8149										
656658								551										
656733								65545	0	0	0	0	16051	49444	0	49444	50	
656742								1861										
657178								8920										
657365								63138	45557	0	0	0	10139	974	0	974	6468	
657459								11167	3783	0	0	0	3656	2468	0	2468	1260	
657758								1488										
657767								7427										
657815								9743										
657954								2597										
658036								11608	0	0	0	0	1111	4462	0	4462	6035	
658139								4250										
658157								1973										
658456								479										
658540								7951										
658559								9382										
658924								18061										
659042								1163										
659257								30831	16763	774	0	774	10881	665	0	665	1748	
659341								6675										
659453								628										
659538								6138										
659556								2915										
659622								8423										
659640								852										
659734								2174										
659855								200578	78496	0	0	0	28875	12947	0	12947	80260	
660066								1219										
660253								1917										
660271								13129										
660570								7691										
660655								25228	326	0	0	0	3881	6373	0	6373	14648	
660842								1243555	1013385	152637	152637	0	61552	5529	0	5529	10452	
660927								5556										
661157								861										
661223								3835										
661308								83035	32	20	0	20	4659	74956	0	74956	3368	
661858								541										
662350								3131										
662369								34859	21705	0	0	0	8331	743	0	743	4080	
662453								8540										
662556								1033										
662640								21812	1759	0	0	0	3781	14214	0	14214	2058	
662659								3079										
662770								9595	1872	0	0	0	2579	4946	0	4946	198	
662949								6973										
663058								8761										
663245								88171	41440	0	0	0	9275	33769	0	33769	3687	
663450								1812										
663638								1534										
663647								1646										
663656								1901										
663722								1738										
663768								6161										
663834								77938	41719	50	0	50	9801	26335	0	26335	33	
663955								4023										
664206								29576	23941	0	0	0	2570	892	0	892	2173	
664336								19010										
664457								3195										
664653								2675										
664756								26131	80	0	0	0	9691	12054	0	12054	4306	
664831								4450										
665052								261	0	0	0	0	1	260	0	260	0	
665146								871										
665258								1825										
665865								2746										
665931	96394	22512	0	0	0	66567	7315	96394	2343	0			20169	66567			7315	
666031	63871	6179	0	52999	15	191	4487	10871	5611	0			568	205			4487	
666059								2085										
666358								4089										
666554								5299										
666657								28164	22325	0	0	0	2461	1867	0	1867	1511	
666750								2874										
666844								1301										
667029								4222										
667038								4593										
667252								4497										
667346								2305										
667355								5781										
667458								752										
667524								2650										
667551								2054										
667757								15368										
667832								2809										
667850								137										
667869								6135										
668053								911										
668147								1404										
668352								699										
668745								15693										
668848								2814										
669340								2977										
669359								1456										
669443								14776	4858	0	0	0	2421	7340	0	7340	157	
669555								5304										
669751								7312										
670056								5674										
670159								1754										
670421								744										
670430								4225										
670467								13688										
670551								1189										
670560								20968										
670645								3315										
670654								4126										
670748								1166										
670850								334										
671053								1670										
671147								7668										
671334								6300	1958	0	0	0	2446	1289	0	1289	607	
671464								29413	21334	0	0	0	5954	707	0	707	1418	
671558								9217	3546	0	0	0	2333	2296	0	2296	1042	
671576								542640	1059	0	0	0	7426	528200	0	528200	5955	
671857								444										
672041								1005										
672238								1342										
672247								4814										
672359								980										
672537								5881										
672612								67140	3229	0	0	0	9490	5733	0	5733	48688	
672751								3267										
672836								38890	24472	0	0	0	2918	9632	0	9632	1868	
672957								567										
673132								10037	29	0	0	0	2549	841	0	841	6618	
673178								4851										
673244								989										
673431								11015										
673440								21611	753	0	0	0	4939	15869	0	15869	50	
673851								315										
673909								38513	5078	0	0	0	1596	30550	0	30550	1289	
673963								12536										
674344								3793										
674513								6664	5	0	0	0	3837	2769	0	2769	53	
674737								1229										
674849								880										
675042								1715										
675051								7934										
675079								3956										
675239								4157										
675248								2110										
675332	4052896	3649887	0	9222	0	393787	0	4052896	2984214	9222			665673	393787			0	
675341								1078										
675547								9535										
675659								1211										
675855								1048										
675949								3343										
675958								6115										
676049								3480										
676151								6169										
676160								23680	13980	316	75	241	2135	2083	375	1708	5166	
676245								1375										
676432								6638										
676656	205803	184810	0	351	0	9730	10912	205803	140100	351			44710	9730			10912	
676852								12728										
676955								1702										
677354								1268										
677448								1852										
677644								9222										
677756								2012										
678043								5009										
678052								1733										
678070								14128										
678258								869										
678454								2278										
678557								2375										
678717								9784	13	0	0	0	2286	7111	0	7111	374	
678744								4477										
678865								12027	1169	0	0	0	3739	6720	0	6720	399	
678931								1210										
679125								116400	72967	496	0	496	23097	4846	0	4846	14994	
679246								1726										
679451								598										
679648								2409										
679826								9868	3	0	0	0	2213	7260	0	7260	392	
680055								2553										
680130								45082										
680149								10705										
680354								1163										
680457								6241										
680466								5569										
680617								16609	699	0	0	0	2136	269	0	269	13505	
680747								2548										
680813								23570	23	145	0	145	7608	2766	0	2766	13028	
680952								1616										
681043								2327										
681249								1454										
682143								7907										
682545								3794										
682563								851862	706546	1097	0	1097	79411	17179	0	17179	47629	
682611								31668	20762	0	0	0	9961	945	0	945	0	
682648								620										
682732								39928	15963	0	0	0	4611	15714	0	15714	3640	
683001								21669	15725	0	0	0	1846	3	0	3	4095	
683252								6698										
683449								3733										
683814								2472										
684325								6965										
684455								2388										
685023								5932										
685050								758										
685368								5680										
685407								17014	5193	0	0	0	1304	6251	0	6251	4266	
685555								7502										
685649								6795										
685658								7192										
685733								1607										
686440								974										
686459								1368										
686655								5000										
686758								2018										
686963								5394										
687009								35693	18162	0	0	0	7834	6846	0	6846	2851	
687054								1845										
687250								6864										
687269								1631										
687474								18001										
687830								1507										
687858								21185	13503	0	0	0	3165	1497	0	1497	3020	
687951								9368										
688079	2765304	581468	2135640	0	0	6325	41871	2765304	303615	2135640			277853	6325			41871	
688257								14152										
688275								11551	0	0	0	0	1062	10489	0	10489	0	
688453								1742										
688556								1842										
689209								18152	9515	0	0	0	5037	1708	0	1708	1892	
689302								6626	4094	0	0	0	1539	299	0	299	694	
689357								12198										
689665								10763										
689740								17943	4832	0	0	0	2213	4640	0	4640	6258	
689759								2370										
689937								1140										
690045								7645										
690773								2619										
691042								1390										
691079								10528										
691145								3114										
691350								3578										
691556								8171										
691743								2847										
691958								3116										
692450								4463										
692478								3087										
692704								38										
692946								7426										
693224								19022	10880	0	0	0	3394	2923	0	2923	1825	
693345								70595	365	0	0	0	12533	36012	0	36012	21685	
693662								15047	3060	0	0	0	1537	10181	0	10181	269	
693952								1020										
694146								581										
694463								4537										
694678								7712	0	0	0	0	1417	5285	0	5285	1010	
694771								1408										
694847								6991										
694904								164790	55671	0	0	0	33194	23587	0	23587	52338	
695134								4983										
695228								10778	5659	0	0	0	3142	757	0	757	1220	
695349								6733										
695545								4259										
695648								1004										
695705								4196										
695732								1097										
695750								8804										
695947								1418										
696047								2085										
696056								5669										
696168								3165										
696430								20821	6161	0	0	0	3010	10271	0	10271	1379	
696551								441										
696645								2048										
697035								2304										
697110								2931										
697147								2318										
697156								4648										
697231								32134	7304	0	0	0	3680	19609	0	19609	1541	
697455								3753										
697633								615685	197440	0	0	0	152708	5044	0	5044	260493	
697754								48257	15359	0	0	0	3947	22083	0	22083	6868	
697763								174979	27187	0	0	0	41919	101628	0	101628	4245	
697848								1188										
697857								1537										
697950								7810										
697978								8110										
698144								9282	8	0	0	0	1928	7346	0	7346	0	
698229								5037										
698322								5164										
698546								1982										
698649								3443										
698957								1112										
699105								13265										
699132								1271										
699253								1821										
699534								11970										
699552								4083										
700140								3102										
700252								2285										
700337								4057										
700430								2711										
700458								2342										
700672								97462	6	0	0	0	1847	88956	0	88956	6653	
700739								4909										
701062								77116	19124	6	0	6	10772	41016	82	40934	6198	
701222								8517										
701240								8131										
701259								5133										
701651								1204										
701736								11847	7981	0	0	0	2373	1092	0	1092	401	
701745								226										
701839								3335										
701857								1555										
701950								1436										
702050								1635										
702117								98238	42479	0	0	0	30446	9893	746	9147	15420	
702229								1787										
702359								1460										
702612								13576	5449	0	0	0	2633	154	0	154	5340	
702751								3540										
702836								2572										
702854								5557										
702911								4088										
702966								4671										
703039								1770										
703141								24480	17138	0	0	0	3821	2668	0	2668	853	
703310								3253										
703347								4259										
703440								4259										
703552								2216										
703767								15048										
704326								4325										
704447								4515										
704559								4407										
704737								2936										
704755								713										
704906								4559										
704942								1368										
705444								3822										
705453								391										
705556								4574										
705565								3695										
705958								2543										
706030								1583										
706058								1793										
706067								4938										
706151								3180										
706236								4682										
706254								9064										
706366								9002										
706450								435										
706656								3636										
707055								7772										
707354								13231	1359	0	0	0	3758	6495	0	6495	1619	
707372								14876										
707840								814										
708052								1299										
708137								4034										
708164								6466										
708333								5242										
708379								12986										
708454								3407										
708753								1891										
709031								5206										
709125								5532										
709143								2863										
709358								2443										
709451								1204										
709554								9570										
709602								14769	0	0	0	0	2134	3740	0	3740	8895	
709639								7388										
709648								4207										
709675								10133										
709956								1024										
710176								2086										
710251								3929										
710859								9625										
711472	43190	18243	0	361	0	11533	13053	40252	6640	361			8665	11533			13053	
711520								5617										
711548								5435										
711753								3310										
711801								11433	486	0	0	0	1412	2115	0	2115	7420	
711865								2590										
711959								803										
712031								11296	166	0	0	0	1671	9340	0	9340	119	
712059								10977										
712648								6774										
712750								1957										
712956								9582										
713038								3565										
713047								2522										
713140								2926										
713252								937										
713476								11751	4086	0	0	0	801	6831	0	6831	33	
713926								26158										
714165								1666										
714361								12241										
714437								2432										
714558								1584										
714718								4539										
714811	23228	5371	0	15009	0	2767	81	23228	2947	15009			2424	2767			81	
714839								11190										
714978								4515										
715032								2199										
715050								2711										
715144								5312										
715340								3308										
715630								4874										
715751								6141										
715809								9043	6364	0	0	0	1799	395	0	395	485	
716413								17580	0	0	0	0	8143	9437	1054	8383	0	
716440								1804										
716552								6458										
716655								2305										
716833								31788	11461	0	0	0	9292	5261	0	5261	5774	
716851								4336										
716954								768										
717232								1243										
717513								7286										
717737								9189	1	0	0	0	4354	4333	0	4333	501	
717867								1513										
717924								55551	8	0	0	0	11508	43056	0	43056	979	
718079								566										
718145								30945										
718275								4793										
718538								6657										
718547								3965										
718556								2944										
718930								9132										
719030								1378										
719058								618										
719441								1005										
719610								5278										
719656								3970										
719955								5931										
719964								1781										
720045								502										
720157								1253										
720166								1429										
720344								6400										
720465								10660										
720746								1691										
720858								1700										
720951								1353										
721350								2126										
721659								2532										
721752								1754										
721949								3300										
722227								2287										
722432								7465										
722450								1084										
722544								47132	0	0	0	0	2969	42665	0	42665	1498	
722816								18371	5509	0	0	0	2581	7791	0	7791	2490	
723037								4295										
723112	721716	539202	0	12913	0	106117	63484	721716	379785	12913			159417	106117			63484	
723158								2582										
723309								2238										
723354								218769	176060	0	0	0	35947	194	0	194	6568	
723550								3987										
723653								4596										
723710								11184	3402	0	0	0	1929	4665	0	4665	1188	
723747								1174										
723756								1285										
723822								5834										
723868								7554										
724052								3181										
724230								8517										
724351								7365										
724548								1571										
724557								1851										
724744								3918										
724753								1240										
724847								4567										
724940								4078										
725077								4369										
725376								5548										
725611								2689										
725732	11067	3827	0	4554	76	1367	1243	6617	3693	104			134	1443			1243	
725741								4746										
725826								1012										
725844								727										
725853								3081										
726234								9607										
726355								1598										
726458								2077										
726757								7427										
726953								2735										
727156								670										
727343								1215										
727455								5659										
727530								1320										
727950								277										
728340								2837										
728452								5560										
728733								1880										
728742								29100	306	0	0	0	2491	26202	0	26202	101	
728779								8918										
728854	1745587	781444	873624	43024	0	7013	40482	1745587	672956	916648			108488	7013			40482	
728948								8835										
728957								3642										
729011								2897										
729057								1703										
729132	11283	2217	55	6979	0	559	1473	11283	1808	7034			409	559			1473	
729310								7515										
729440								2314										
729459								1684										
729637								19490	4310	0	0	0	5627	2510	0	2510	7043	
729842								1535										
729945								2970										
730213								6711										
730268								39048	6715	54	0	54	2518	28137	34	28103	1624	
730446								1254										
730745								376										
730754								1316										
730857								16697										
731050								9252										
731247								28881	0	0	0	0	8234	16209	0	16209	4438	
731957								549										
732178								4818										
732253								1569										
732459								3430										
732570								8393										
732637								7608										
732730								2290										
732758								33865										
732918								15687	6252	0	0	0	2273	5211	0	5211	1951	
732945								1563										
732954								4395										
733045								592										
733054								1787										
733447								863										
733531								5539										
733540								1473										
733559								950										
733661								3653										
733755								3591										
733951								1211										
734051								4878										
734248								3572										
734350								2766										
734538								33486										
734565								1344										
734613								2705										
734855								1612										
734949								990										
735049								2953										
735058								20891	17133	0	0	0	2387	899	0	899	472	
735067								432										
735142								1418										
735357								82										
735414								2277										
735441								10434										
735656								1976										
735768								22244										
735852								5408										
736158								833										
736206								19611	11352	0	0	0	3324	1612	0	1612	3323	
736448								23516	2995	0	0	0	5866	10070	0	10070	4585	
736550								2264										
736662								4334										
736877								16151	5145	0	0	0	1850	8909	0	8909	247	
737548								6132										
737632								12738										
737753								2633										
737959								682										
738013								7003	4	0	0	0	1103	4894	0	4894	1002	
738040								12471	40	0	0	0	1284	772	0	772	10375	
738143								4426										
738255								2082										
738303								32111	4	0	0	0	1216	24647	0	24647	6244	
738367								13899										
738611								2753										
738657								1259										
738769								5987										
739159								365										
739346								1270										
739355								7833										
739430								3584										
739560								42573	22851	0	0	0	6361	7459	0	7459	5902	
739832								1920										
739850								2716										
740043								13013	2159	0	0	0	2051	8622	0	8622	181	
740249								2024										
740258								355										
740931								41259	37874	77	0	77	0	3308	1	3307	0	
741068								8794										
741152								1761										
741330								7690	17	0	0	0	1725	1	0	1	5947	
741358								642										
741545								25113	18451	0	0	0	4665	1997	0	1997	0	
741639								954										
741648								1369										
741657								3193										
741844								8145										
741956								2513										
742056								3957										
742355								2536										
742542								4924										
742560	18010	198	0	3086	352	14255	119	18010	0	3086			198	14607			119	
742636								3241										
742944								2556										
743053								1848										
743455								1437										
743651								1701										
743679								29108										
743857								6378										
743950								2154										
744144								7083										
744238								2350										
744256								7681										
744854								20294										
745150								2792										
745347								2801										
745570								6522										
745646								3442										
745954								2124										
746054								1627										
746157								3651										
746223								2923										
746344								3318										
746429								3863										
746513								5835										
746755								1105										
746942								1061										
747051								908										
747257								2883										
747435	40336	1132	0	35437	0	399	3368	15783	5	10884			1127	399			3368	
747743								1391										
747846								3408										
748254								6038										
748357								2582										
748441								3128										
748647								4656										
748964								7809										
749046								13298	6672	0	0	0	3522	2816	0	2816	288	
749121								23227	498	0	0	0	6182	15172	0	15172	1375	
749242								52480	2961	0	0	0	16226	28181	0	28181	5112	
749550								2115										
749569								9608	792	0	0	0	1265	5987	0	5987	1564	
749635								18014	6368	0	0	0	4138	4950	0	4950	2558	
749756								10583										
749840								478										
749943								7273										
749952								2675										
750051								25844										
750127								4001										
750154								7042										
750239								21850	4784	0	0	0	2956	11218	0	11218	2892	
750305								65843	14183	0	0	0	3203	44574	0	44574	3883	
750341								8264										
750444								732										
750501								11148										
750846								1163										
750864	17607	224	0	1363	0	4844	11176	17607	0	1363			224	4844			11176	
751151								4340										
751254								1503										
751302								11477										
751656								4460										
751740								960										
751759								18420	9461	0	0	0	2643	1998	0	1998	4318	
751852								6985										
751955								1383										
752644								7946										
752653								3397										
752831								5202										
752970								80194	2345	0	0	0	12912	39833	0	39833	25104	
753052								1710										
753324								13608										
753351								1239										
753548								3662										
753641								3584										
753856								584										
754031								1082										
754068								5721										
754246								1193										
754358								2797										
754433								7491										
754536								10594										
754657								2073										
754826								6302										
754853								14740	9268	0	0	0	2152	363	0	363	2957	
754929								12739	3987	0	0	0	1377	7201	0	7201	174	
755047								20580	7307	0	0	0	1822	9304	0	9304	2147	
755056								1596										
755252								6684										
755328								8035										
755421								1421										
755458								2265										
755551								25152	323	0	0	0	8439	15056	0	15056	1334	
755850								4337										
756316								8603										
756343								1089										
756848								1777										
756950								4197										
757377								20272	6824	0	0	0	1524	11735	0	11735	189	
757452								3173										
757612								1884										
757779								3322										
758440								3142										
758703								19751	9819	0	0	0	3440	2970	0	2970	3522	
758721								4526										
758842								2370										
758851								1236										
759045								2814										
759250								491										
759540								4615										
759625								8839										
760041								3948										
760108								8112										
760210								3157										
760331								28848										
760340								2530										
760434								1254										
760555								11719	0	0	0	0	2501	9218	0	9218	0	
760649								1856										
760742								1591										
760854								13886	0	0	0	0	4763	6875	0	6875	2248	
760939								1267										
760957								1481										
761244								2720										
761347								2712										
761459								2243										
761543								1058										
761833								2650										
761851								1744										
761954								1759										
762045								2398										
762054								7552										
762353								723										
762429								3169										
762447								18946	11422	0	0	0	3972	2788	0	2788	764	
762607								11638										
762625								3605										
762661								90739	0	0	0	0	177	90301	0	90301	261	
763211								2997										
763556								3134										
763752								11897										
763930								2603										
764030								6468										
764058								13650										
764067								2529										
764142								888										
764151								1179										
764414								71122	50673	0	0	0	13943	4310	0	4310	2196	
764441								1538										
764647								2702										
764816								3263										
764843								1759										
765019								37863	8	0	0	0	2719	15754	0	15754	19382	
765046								5442										
765130								406										
765318								2474										
765354								4196										
765505								14843	5227	0	0	0	2733	4442	0	4442	2441	
765662								1977										
765756								2435888	756910	1335223	1243164	92059	305647	10155	0	10155	27953	
766052								1210										
766164								2303										
766258								13503	2267	0	0	0	1517	5252	0	5252	4467	
766735								6805										
767004								1775										
