"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
705565	3460	3409	135	0	0	47	0	0	3409	0	0	-37	
705958	11963	11646	470	0	0	0	0	0	11646	0	0	-153	
706030	2355	2399	69	0	0	69	0	0	2399	0	0	-44	
706058	4984	4770	242	0	0	0	0	0	4770	0	0	-28	
706067	19477	19155	323	0	0	0	0	0	19155	0	0	-1	
706151	6917	6733	126	0	0	0	0	0	6733	72	0	-14	
706236	9988	10124	219	0	0	160	0	0	10124	0	0	-195	
706254	8822	9050	-222	0	0	0	0	0	9050	0	0	-6	
706366	12730	12541	217	0	0	2	0	0	12541	0	0	-26	
706450	1479	1441	49	0	0	0	0	0	1441	0	0	-11	
706656	4990	5022	127	0	0	137	0	28	5050	0	0	-50	
707055	13761	13215	649	0	0	0	0	0	13215	0	0	-103	
707354	41006	39653	1567	0	0	0	0	0	39653	0	0	-214	
707372	19093	6096	-11	13058	0	0	0	-101	5995	0	0	51	
707840	3808	3830	86	0	0	75	0	0	3830	0	0	-33	
708052	5380	5402	150	0	0	34	0	0	5402	0	0	-138	
708137	10323	10135	346	0	0	136	0	0	10135	0	0	-22	
708164	6239	6164	234	0	0	150	0	0	6164	0	0	-9	
708333	18776	19131	354	0	0	283	0	0	19131	0	0	-426	
708379	10438	10310	203	0	0	0	0	0	10310	0	0	-75	
708454	10740	10594	438	0	0	46	0	0	10594	0	0	-246	
708753	3428	3388	54	0	0	0	0	0	3388	0	0	-14	
709031	9558	9869	466	0	0	745	0	0	9869	0	0	-32	
709125	32438	32586	1088	0	0	780	0	0	32586	0	0	-456	
709143	18877	18273	729	0	0	0	0	0	18273	0	0	-125	
709358	11802	10103	233	0	1510	0	0	0	10103	0	0	-44	
709451	12116	12195	272	0	0	272	0	0	12195	0	0	-79	
709554	10741	10704	674	0	0	500	0	0	10704	0	0	-137	
709602	39164	38715	904	0	0	0	0	0	38715	0	0	-455	
709639	20908	20514	614	0	0	0	0	0	20514	0	0	-220	
709648	14251	14253	525	0	0	395	0	0	14253	0	0	-132	
709675	6096	5870	232	0	0	0	0	0	5870	0	0	-6	
709956	2756	2688	78	0	0	0	0	0	2688	0	0	-10	
710176	5831	5855	138	0	-98	0	0	0	5855	0	0	-64	
710251	17678	17335	1049	0	0	300	0	0	17335	0	0	-406	
710859	18026	17417	646	0	0	0	0	0	17417	0	0	-37	
711472	84670	84021	1880	0	0	1066	0	0	84021	19	0	-184	
711520	6551	6787	160	0	0	288	0	0	6787	0	0	-108	
711548	25701	25160	723	0	0	0	0	0	25160	0	0	-182	
711753	4786	4996	121	0	0	270	0	0	4996	0	0	-61	
711801	50359	50587	679	0	0	0	0	0	50587	0	0	-907	
711865	5905	5895	23	0	0	0	0	0	5895	0	0	-13	
711959	844	803	41	0	0	0	0	0	803	0	0	0	
712031	28620	28554	934	0	0	0	0	0	28554	0	0	-868	
712059	10672	11332	360	0	0	900	0	0	11332	0	0	-120	
712648	4412	4405	111	0	0	0	0	0	4405	0	0	-104	
712750	5460	5801	-251	0	0	0	0	0	5801	0	0	-90	
712956	13486	13266	405	0	0	180	0	0	13266	0	0	-5	
713038	2143	2232	-66	0	0	0	0	0	2232	0	0	-23	
713047	4305	4222	108	0	0	0	0	0	4222	0	0	-25	
713140	4604	4598	125	0	0	0	0	0	4598	0	0	-119	
713252	4355	4379	54	0	0	50	0	0	4379	0	0	-28	
713476	37163	36703	507	0	0	0	0	0	36703	0	0	-47	
713926	20264	20285	642	0	0	610	0	0	20285	0	0	-53	
714165	6395	6334	124	0	0	0	0	0	6334	0	0	-63	
714361	17700	17731	323	0	0	159	0	0	17731	77	0	-272	
714437	7860	7689	186	0	0	0	0	0	7689	0	0	-15	
714558	6430	6141	369	0	0	100	0	0	6141	0	0	20	
714718	2496	3820	-256	0	0	0	0	-974	2846	0	0	-94	
714811	46285	46068	380	0	0	0	0	0	46068	0	0	-163	
714839	9096	8807	317	0	0	28	0	0	8807	0	0	0	
714978	17718	17448	571	0	0	0	0	0	17448	0	0	-301	
715032	4684	4642	62	0	0	0	0	0	4642	0	0	-20	
715050	7313	7184	373	0	0	200	0	0	7184	0	0	-44	
715144	14424	14535	606	0	0	513	0	0	14535	0	0	-204	
715340	8876	9166	-150	0	0	110	0	0	9166	0	0	-30	
715630	23647	23259	519	0	0	0	0	0	23259	0	0	-131	
715751	4813	4678	172	0	0	0	0	0	4678	0	0	-37	
715809	39810	38820	2284	0	0	1080	0	0	38820	0	0	-214	
716413	161793	161802	-9	0	0	0	0	0	161802	0	0	0	
716440	6728	6653	287	0	0	204	0	0	6653	0	0	-8	
716552	5079	5085	40	0	0	15	0	0	5085	0	0	-31	
716655	9589	9166	612	0	0	100	0	0	9166	0	0	-89	
716833	81657	80395	2637	0	0	750	0	0	80395	0	0	-625	
716851	5132	4964	225	0	0	0	0	0	4964	0	0	-57	
716954	2137	2060	103	0	0	25	0	0	2060	0	0	-1	
717232	9537	9568	300	0	0	200	0	0	9568	0	0	-131	
717513	17333	17079	516	0	0	0	0	0	17079	0	0	-262	
717737	32498	32426	1705	0	0	1365	0	0	32426	0	0	-268	
717867	4399	4056	343	0	0	0	0	0	4056	0	0	0	
717924	76613	75700	1907	0	0	622	0	0	75700	0	0	-372	
718079	3738	3795	39	0	0	0	0	0	3795	0	0	-96	
718145	34269	33314	1052	0	0	0	0	0	33314	0	0	-97	
718275	12221	11979	304	0	0	0	0	0	11979	3	0	-65	
718538	15138	14984	337	0	0	136	0	0	14984	0	0	-47	
718547	10727	10663	263	0	0	157	0	0	10663	0	0	-42	
718556	7388	7303	143	0	0	0	0	0	7303	0	0	-58	
718930	16058	15530	718	0	0	0	0	0	15530	0	0	-190	
719030	3410	3343	126	0	0	0	0	0	3343	0	0	-59	
719058	1259	1214	186	0	0	140	0	0	1214	0	0	-1	
719441	1549	1502	65	0	0	0	0	0	1502	0	0	-18	
719610	19866	19547	515	0	0	100	0	0	19547	0	0	-96	
719656	19458	19240	448	0	0	0	0	0	19240	0	0	-230	
719955	12559	9371	214	0	3000	0	0	0	9371	0	0	-26	
719964	4843	4920	66	0	0	89	0	20	4940	0	0	-74	
720045	3502	3424	93	0	0	0	0	0	3424	0	0	-15	
720157	5303	5225	147	0	0	50	0	0	5225	0	0	-19	
720166	4133	4119	20	0	0	0	0	0	4119	0	0	-6	
720344	8766	8860	307	0	0	300	0	-2	8858	0	0	-99	
720465	12599	11420	226	0	0	50	0	0	11420	1003	0	0	
720746	15380	15221	370	0	0	0	0	0	15221	0	0	-211	
720858	8200	8021	247	0	0	0	0	0	8021	0	0	-68	
720951	2896	2920	111	0	0	110	0	0	2920	0	0	-25	
721350	6852	7028	200	0	0	300	0	0	7028	0	0	-76	
721659	7113	7183	233	0	0	175	0	0	7183	0	0	-128	
721752	6503	6535	27	0	0	0	0	0	6535	0	0	-59	
721949	15961	15480	538	0	0	0	0	0	15480	0	0	-57	
722227	6850	6981	56	0	0	0	0	0	6981	0	0	-187	
722432	16942	16572	534	0	0	0	0	0	16572	0	0	-164	
722450	5455	5427	127	0	0	75	0	0	5427	0	0	-24	
722544	90087	86671	3440	0	0	0	0	0	86671	0	0	-24	
722816	30508	29879	1051	0	0	245	0	0	29879	53	0	-230	
723037	13602	13926	172	0	0	317	0	0	13926	0	0	-179	
723112	3114116	3042796	215565	0	2764	114000	0	0	3042796	0	0	-33009	
723158	6615	6320	137	0	0	0	0	0	6320	0	0	158	
723309	14710	16012	-527	0	0	514	0	0	16012	0	0	-261	
723354	533698	528803	6312	0	0	0	0	0	528803	0	0	-1417	
723550	5497	5580	181	0	0	164	0	0	5580	0	0	-100	
723653	6143	6189	289	0	0	390	0	0	6189	0	0	55	
723710	40640	39577	602	0	39	0	0	0	39577	0	0	422	
723747	7671	7506	165	0	0	0	0	0	7506	0	0	0	
723756	3391	3394	81	0	0	46	0	0	3394	0	0	-38	
723822	21063	21122	562	0	0	621	0	0	21122	0	0	0	
723868	13693	14906	985	0	0	2005	0	0	14906	0	0	-193	
724052	8414	8390	58	0	0	0	0	0	8390	0	0	-34	
724230	9644	11107	590	0	0	1900	0	0	11107	0	0	-153	
724351	14952	14452	529	0	0	0	0	0	14452	0	0	-29	
724548	8329	8397	156	0	0	0	0	0	8397	0	0	-224	
724557	3097	2980	117	0	0	0	0	0	2980	0	0	0	
724744	14045	13805	292	0	0	0	0	0	13805	0	0	-52	
724753	3542	3538	30	0	0	0	0	0	3538	0	0	-26	
724847	18689	17515	1206	0	0	0	0	0	17515	0	0	-32	
724940	5486	5593	45	0	0	0	0	0	5593	0	0	-152	
725077	14021	13933	226	0	0	0	0	0	13933	0	0	-138	
725376	4921	4854	67	0	0	0	0	0	4854	0	0	0	
725611	13820	13755	241	0	0	0	0	0	13755	0	0	-176	
725732	39504	40014	1555	0	0	750	0	0	40014	0	0	-1315	
725741	7261	7156	280	0	0	162	0	0	7156	0	0	-13	
725826	5687	5804	66	0	0	0	0	0	5804	0	0	-183	
725844	1925	1446	3	0	500	0	0	0	1446	0	0	-24	
725853	3217	3199	54	0	0	0	0	0	3199	0	0	-36	
726234	11251	11064	700	0	0	175	0	0	11064	0	0	-338	
726355	1763	1818	-45	0	0	0	0	0	1818	0	0	-10	
726458	5322	5200	308	0	0	150	0	0	5200	0	0	-36	
726757	10060	9891	552	0	0	313	0	0	9891	0	0	-70	
726953	11909	11794	120	0	0	0	0	0	11794	0	0	-5	
727156	1899	1900	20	0	0	0	0	0	1900	0	0	-21	
727343	3750	3838	170	0	0	192	0	0	3838	0	0	-66	
727455	12716	12546	224	0	0	0	0	0	12546	0	0	-54	
727530	3660	3662	61	0	0	0	0	0	3662	0	0	-63	
727950	640	638	22	0	0	15	0	0	638	0	0	-5	
728340	8354	8479	50	0	0	0	0	0	8479	0	0	-175	
728452	6570	6787	235	0	0	382	0	0	6787	0	0	-70	
728733	5665	5568	196	0	0	0	0	0	5568	0	0	-99	
728742	51642	50120	2140	0	37	0	0	0	50120	0	0	-655	
728779	15804	15010	168	0	0	0	0	668	15678	0	0	-42	
728854	1238844	1147877	90389	0	0	0	0	0	1147877	0	0	578	
728948	19234	16071	220	0	3000	50	0	0	16071	0	0	-7	
728957	11103	11756	891	0	0	1563	0	0	11756	0	0	19	
729011	8093	7925	187	0	0	0	0	0	7925	0	0	-19	
729057	5098	5327	166	0	0	350	0	0	5327	0	0	-45	
729132	34440	33941	1253	0	0	300	0	0	33941	0	0	-454	
729310	21761	21177	557	0	0	0	0	0	21177	0	0	27	
729440	4123	4192	153	0	0	195	0	0	4192	0	0	-27	
729459	6131	6471	175	0	0	500	0	0	6471	0	0	-15	
729637	55325	55323	2010	0	0	867	0	0	55323	0	0	-1141	
729842	6761	6516	237	0	0	0	0	0	6516	0	0	8	
729945	15320	14959	362	0	0	0	0	0	14959	0	0	-1	
730213	15122	14905	304	0	0	102	0	0	14905	0	0	15	
730268	207332	217101	-2361	0	0	1392	0	0	217101	0	0	-6016	
730446	7187	6401	237	0	600	0	0	0	6401	0	0	-51	
730745	2672	2694	63	0	0	25	0	0	2694	0	0	-60	
730754	1970	1966	3	0	0	0	0	0	1966	0	0	1	
730857	5766	5524	327	0	0	0	0	0	5524	0	0	-85	
731050	18243	17837	406	0	0	0	0	0	17837	0	0	0	
731247	87010	87837	2638	0	0	2623	0	0	87837	0	0	-842	
731957	1695	1724	37	0	0	34	0	0	1724	0	0	-32	
732178	12123	11734	402	0	0	0	0	0	11734	0	0	-13	
732253	3827	3865	29	0	0	0	0	0	3865	0	0	-67	
732459	4670	4648	187	0	0	81	0	0	4648	0	0	-84	
732570	10025	9868	282	0	0	100	0	0	9868	0	0	-25	
732637	6449	6704	65	0	0	74	0	0	6704	0	0	-246	
732730	4797	4933	-80	0	0	0	0	0	4933	0	0	-56	
732758	17897	17509	695	0	0	307	0	0	17509	0	0	0	
732918	44134	43371	2250	0	0	1275	0	0	43371	0	0	-212	
732945	4577	4575	270	0	0	0	0	0	4575	0	0	-268	
732954	4312	4190	120	0	0	0	0	0	4190	0	0	2	
733045	3272	3150	150	0	0	0	0	0	3150	0	0	-28	
733054	9930	9695	501	0	0	167	0	0	9695	0	0	-99	
733447	3781	3753	39	0	0	8	0	0	3753	0	0	-3	
733531	12695	12516	528	0	0	250	0	0	12516	1	0	-100	
733540	3930	3863	104	0	0	0	0	0	3863	0	0	-37	
733559	1932	1848	84	0	0	0	0	0	1848	0	0	0	
733661	21267	20625	687	0	0	0	0	0	20625	0	0	-45	
733755	3191	3245	212	0	0	200	0	0	3245	0	0	-66	
733951	5107	5265	103	0	0	130	0	0	5265	0	0	-131	
734051	3077	2985	110	0	0	0	0	0	2985	0	0	-18	
734248	17701	17539	363	0	0	84	0	0	17539	0	0	-117	
734350	4850	4754	157	0	0	0	0	0	4754	0	0	-61	
734538	16038	15872	269	0	0	0	0	0	15872	0	0	-103	
734565	1541	1595	16	0	0	13	0	0	1595	0	0	-57	
734613	26671	26314	540	0	0	0	0	0	26314	0	0	-183	
734855	3486	3507	79	0	0	60	0	0	3507	0	0	-40	
734949	5429	5874	150	0	0	538	0	0	5874	0	0	-57	
735049	7414	7446	95	0	0	0	0	0	7446	0	0	-127	
735058	154128	51260	658	102777	0	0	0	0	51260	0	0	-567	
735067	1995	2046	-35	0	0	0	0	0	2046	0	0	-16	
735142	2815	2832	72	0	0	75	0	0	2832	0	0	-14	
735357	810	771	39	0	0	0	0	0	771	0	0	0	
735414	5138	4966	172	0	0	0	0	0	4966	0	0	0	
735441	18395	18137	940	0	0	500	0	0	18137	0	0	-182	
735656	6053	6191	184	0	0	50	0	0	6191	0	0	-272	
735768	23370	22782	1019	0	0	300	0	0	22782	0	0	-131	
735852	18089	18249	366	0	0	425	0	0	18249	0	0	-101	
736158	2078	2068	26	0	0	0	0	0	2068	0	0	-16	
736206	57709	58577	1824	0	0	1664	0	0	58577	295	0	-1323	
736448	41385	40013	1500	0	0	0	0	0	40013	0	0	-128	
736550	4257	4152	189	0	0	81	0	0	4152	0	0	-3	
736662	1086	430	-127	0	0	0	0	0	430	794	0	-11	
736877	43866	40513	1146	3233	0	462	0	0	40513	0	0	-564	
737548	25683	24342	167	0	1310	0	0	0	24342	0	0	-136	
737632	21246	21138	357	0	0	0	0	0	21138	0	0	-249	
737753	13822	13694	248	0	0	0	0	-29	13665	0	0	-91	
737959	2556	2535	63	0	0	40	0	0	2535	0	0	-2	
738013	30555	29748	859	0	0	0	0	0	29748	0	0	-52	
738040	28976	27900	1203	0	0	0	0	0	27900	0	0	-127	
738143	15610	15691	661	0	0	419	0	0	15691	0	0	-323	
738255	6782	6720	209	0	0	75	0	0	6720	0	0	-72	
738303	60931	60622	1077	0	0	0	0	0	60622	0	0	-768	
738367	38140	37677	852	0	0	0	0	0	37677	0	0	-389	
738611	3191	3288	97	0	0	194	0	0	3288	0	0	0	
738657	2266	2264	91	0	0	81	0	0	2264	0	0	-8	
738769	19312	20413	809	0	0	1588	0	0	20413	0	0	-322	
739159	862	866	23	0	0	0	0	0	866	0	0	-27	
739346	2782	2676	86	0	0	0	0	0	2676	0	0	20	
739355	3334	3343	38	0	0	0	0	0	3343	0	0	-47	
739430	12272	11896	476	0	0	0	0	0	11896	0	0	-100	
739560	89778	84823	5404	0	0	0	0	0	84823	0	0	-449	
739832	4544	4416	140	0	0	0	0	0	4416	0	0	-12	
739850	9340	9163	177	0	0	0	0	0	9163	0	0	0	
740043	50402	50566	1114	0	0	1000	0	0	50566	0	0	-278	
740249	9524	10644	562	0	0	1650	0	0	10644	0	0	-32	
740258	2246	2234	12	0	0	0	0	0	2234	0	0	0	
740931	83953	80615	2243	0	0	0	0	0	80615	0	0	1095	
741068	4717	4663	54	0	0	0	0	0	4663	0	0	0	
741152	5363	5314	188	0	0	75	0	0	5314	0	0	-64	
741330	26671	26091	1021	0	0	300	0	0	26091	0	0	-141	
741358	2090	1979	111	0	0	0	0	0	1979	0	0	0	
741545	94655	95109	4114	0	0	2750	0	0	95109	0	0	-1818	
741639	4163	4180	63	0	0	80	0	0	4180	0	0	0	
741648	2988	2989	69	0	0	0	0	0	2989	0	0	-70	
741657	7612	7676	311	0	0	300	0	0	7676	0	0	-75	
741844	7895	7973	269	0	0	169	0	0	7973	0	0	-178	
741956	3953	3942	89	0	0	0	0	0	3942	0	0	-78	
742056	6037	6052	159	0	0	0	0	0	6052	0	0	-174	
742355	6161	6129	265	0	0	106	0	0	6129	0	0	-127	
742542	3899	3907	281	0	0	211	0	0	3907	0	0	-78	
742560	63652	63564	88	0	25200	33600	0	0	63564	8400	0	0	
742636	9513	9194	350	0	0	0	0	0	9194	0	0	-31	
742944	18543	18570	308	0	0	331	0	0	18570	0	0	-4	
743053	5829	5535	347	0	0	0	0	0	5535	0	0	-53	
743455	2901	2960	124	0	0	120	0	0	2960	0	0	-63	
743651	5407	5352	385	0	0	150	0	0	5352	0	0	-180	
743679	26373	25970	439	0	0	0	0	0	25970	0	0	-36	
743857	7930	7750	325	0	0	145	0	0	7750	0	0	0	
743950	5645	5657	135	0	0	0	0	-28	5629	0	0	-119	
744144	7199	7401	787	0	0	660	0	0	7401	0	0	-329	
744238	23548	13297	47	10203	0	0	0	0	13297	0	0	0	
744256	14456	14579	1253	0	0	1300	0	0	14579	0	0	-76	
744854	27351	27492	233	0	0	150	0	0	27492	0	0	-224	
745150	1201	1190	11	0	0	0	0	0	1190	0	0	0	
745347	10018	10032	383	0	0	260	0	0	10032	0	0	-137	
745570	17863	17057	689	0	0	0	0	0	17057	0	0	117	
745646	8089	8306	-164	0	0	90	0	0	8306	0	0	37	
745954	1410	1476	47	0	0	105	0	0	1476	0	0	-8	
746054	7746	7801	105	0	0	100	0	0	7801	0	0	-60	
746157	4597	4963	309	0	0	591	0	0	4963	0	0	-84	
746223	31039	30785	519	0	0	265	0	0	30785	0	0	0	
746344	10991	10896	289	0	0	0	0	0	10896	0	0	-194	
746429	8027	7793	229	0	0	0	0	0	7793	0	0	5	
746513	13894	13510	579	0	0	0	0	0	13510	0	0	-195	
746755	2643	2634	87	0	0	0	0	0	2634	0	0	-78	
746942	4445	4346	126	0	0	35	0	8	4354	0	0	0	
747051	4210	4189	75	0	0	0	0	0	4189	0	0	-54	
747257	3362	3464	61	0	0	60	0	0	3464	0	0	-103	
747435	15262	15283	112	0	0	0	0	-59	15224	0	0	-74	
747743	4363	4765	151	0	0	553	0	0	4765	0	0	0	
747846	5983	5983	138	0	0	0	0	0	5983	-6	0	-132	
748254	17274	17509	786	0	0	850	0	0	17509	0	0	-171	
748357	3265	3265	10	0	0	0	0	-10	3255	0	0	0	
748441	17084	16871	439	0	0	0	0	0	16871	0	0	-226	
748647	11515	12062	300	0	0	831	0	0	12062	0	0	-16	
748964	15600	15561	215	0	0	100	0	0	15561	0	0	-76	
749046	42604	42222	1061	0	0	429	0	0	42222	0	0	-250	
749121	53424	53853	2720	0	0	4500	0	1998	55851	0	0	-647	
749242	119754	122099	2828	0	0	4120	0	0	122099	0	0	-1053	
749550	3865	3825	114	0	0	0	0	0	3825	0	0	-74	
749569	27404	29264	479	0	0	275	0	0	29264	0	0	-2064	
749635	32515	32468	899	0	362	425	0	0	32468	0	0	-789	
749756	16436	16584	403	-1	0	550	0	0	16584	0	0	0	
749840	2220	2140	80	0	0	0	0	0	2140	0	0	0	
749943	7228	7043	231	0	0	0	0	0	7043	0	0	-46	
749952	4449	4484	165	0	0	150	0	0	4484	0	0	-50	
750051	27596	27441	769	0	0	320	0	0	27441	0	0	-294	
750127	17654	17876	584	0	0	630	0	0	17876	0	0	-176	
750154	4006	4095	281	0	0	275	0	0	4095	0	0	-95	
750239	69703	68917	2303	0	0	693	0	0	68917	0	0	-824	
750305	56240	55449	1149	0	0	0	0	0	55449	0	0	-358	
750341	22702	22379	655	0	0	190	0	0	22379	0	0	-142	
750444	2651	2653	35	0	0	0	0	0	2653	0	0	-37	
750501	30695	30984	658	0	0	689	0	0	30984	0	0	-258	
750846	3256	3183	95	0	0	0	0	0	3183	0	0	-22	
750864	172102	170413	1829	0	0	0	0	0	170413	0	0	-140	
751151	8203	8047	223	0	0	0	0	0	8047	0	0	-67	
751254	3616	3666	55	0	0	70	0	-75	3591	0	0	40	
751302	24373	24537	836	0	0	30	0	0	24537	0	0	-970	
751656	12475	13020	274	0	0	731	0	0	13020	0	0	-88	
751740	2728	2790	93	0	0	113	0	0	2790	0	0	-42	
751759	32601	32311	1013	0	0	0	0	0	32311	0	0	-723	
751852	5570	6266	350	0	0	1000	0	0	6266	0	0	-46	
751955	4639	4440	205	0	0	0	0	0	4440	0	0	-6	
752644	10785	10448	392	0	0	0	0	-137	10311	0	0	82	
752653	13664	13427	361	0	0	0	0	0	13427	0	0	-124	
752831	11830	11501	385	0	0	0	0	0	11501	0	0	-56	
752970	377295	371022	17812	0	0	6648	0	0	371022	0	0	-4891	
753052	3969	3940	97	0	0	0	0	0	3940	0	0	-68	
753324	18714	16545	700	0	1588	50	0	0	16545	0	0	-69	
753351	5766	6325	257	0	0	800	0	0	6325	0	0	-16	
753548	11735	11536	211	0	0	0	0	0	11536	0	0	-12	
753641	3956	3889	93	0	0	0	0	0	3889	0	0	-26	
753856	6514	6445	71	0	0	0	0	0	6445	0	0	-2	
754031	1461	1594	27	0	0	20	0	0	1594	0	0	-140	
754068	6754	6363	336	0	0	0	0	0	6363	0	0	55	
754246	3926	4028	52	0	0	150	0	0	4028	0	0	-4	
754358	6586	6705	104	0	0	56	0	0	6705	0	0	-167	
754433	9814	9803	205	0	0	0	0	0	9803	0	0	-194	
754536	7934	7710	317	0	0	0	0	0	7710	0	0	-93	
754657	8952	9065	264	0	0	260	0	0	9065	0	0	-117	
754826	22044	21466	704	0	0	106	0	0	21466	0	0	-20	
754853	36546	35586	1119	0	0	203	0	0	35586	0	0	44	
754929	35119	33634	1421	0	0	0	0	0	33634	0	0	64	
755047	30961	29897	1588	0	0	394	0	0	29897	0	0	-130	
755056	1189	1303	33	0	0	130	0	0	1303	0	0	-17	
755252	19310	18820	626	0	0	0	0	0	18820	0	0	-136	
755328	23054	22912	-209	0	500	0	0	0	22912	0	0	-149	
755421	2718	2682	36	0	0	0	0	0	2682	0	0	0	
755458	8531	8433	218	0	0	83	0	0	8433	0	0	-37	
755551	49054	48188	1301	0	0	0	0	0	48188	0	0	-435	
755850	17150	17890	315	0	0	1000	0	0	17890	0	0	-55	
756316	16400	16170	635	0	0	0	0	0	16170	0	0	-405	
756343	6046	6093	58	0	0	50	0	0	6093	0	0	-55	
756848	6732	6640	257	0	0	35	0	0	6640	0	0	-130	
756950	5875	5626	261	0	0	0	0	0	5626	0	0	-12	
757377	115553	116010	1709	0	0	0	0	0	116010	0	0	-2166	
757452	11357	11043	445	0	0	90	0	0	11043	0	0	-41	
757612	10469	10368	275	0	0	85	0	0	10368	0	0	-89	
757779	8385	8252	141	0	0	0	0	0	8252	0	0	-8	
758440	3930	3930	200	0	0	200	0	0	3930	0	0	0	
758703	113125	113169	2578	0	0	0	0	0	113169	0	0	-2622	
758721	21101	9864	423	0	0	301	0	11139	21003	0	0	-24	
758842	6037	6235	451	0	0	336	0	0	6235	0	0	-313	
758851	3746	3698	64	0	0	0	0	0	3698	0	0	-16	
759045	22913	22461	512	0	0	0	0	0	22461	0	0	-60	
759250	1543	1545	77	0	0	0	0	0	1545	0	0	-79	
759540	4464	4392	76	0	0	0	0	0	4392	0	0	-4	
759625	13798	13330	444	0	0	0	0	0	13330	52	0	-28	
760041	16488	16010	544	0	0	16	0	0	16010	0	0	-50	
760108	15925	15920	196	0	0	0	0	0	15920	22	0	-213	
760210	7858	7660	198	0	0	0	0	0	7660	0	0	0	
760331	17104	16724	1251	0	0	0	0	0	16724	0	0	-871	
760340	3195	3204	45	0	0	0	0	0	3204	0	0	-54	
760434	3063	3008	69	0	0	0	0	0	3008	0	0	-14	
760555	28005	28213	1519	0	0	1250	0	0	28213	0	0	-477	
760649	5021	5104	249	0	0	182	0	0	5104	0	0	-150	
760742	4366	4362	150	0	0	92	0	0	4362	0	0	-54	
760854	28567	28425	761	0	0	101	0	0	28425	0	0	-518	
760939	2597	2538	59	0	0	0	0	0	2538	0	0	0	
760957	5511	5839	83	0	0	300	0	0	5839	0	0	-111	
761244	9916	9796	208	0	0	0	0	0	9796	0	0	-88	
761347	8178	8207	187	0	0	180	0	0	8207	0	0	-36	
761459	3395	3163	145	0	0	0	0	125	3288	0	0	-38	
761543	4485	4316	203	0	0	0	0	0	4316	0	0	-34	
761833	5726	5623	179	0	0	10	0	0	5623	0	0	-66	
761851	8678	6212	322	0	2200	0	0	0	6212	0	0	-56	
761954	4481	4502	164	0	0	130	0	0	4502	0	0	-55	
762045	5333	5402	137	0	0	195	0	-1	5401	0	0	-10	
762054	2106	2013	93	0	0	0	0	0	2013	0	0	0	
762353	2336	2394	64	0	0	66	0	0	2394	0	0	-56	
762429	11947	11707	479	0	0	339	0	239	11946	0	0	-139	
762447	64613	63567	2035	0	0	938	0	0	63567	0	0	-51	
762607	12399	12717	72	0	0	384	0	0	12717	0	0	-6	
762625	4062	3878	180	0	0	0	0	0	3878	0	0	4	
762661	446266	423615	22684	0	0	0	0	0	423615	0	0	-33	
763211	15276	15447	429	0	0	600	0	0	15447	0	0	0	
763556	8905	9260	316	0	0	515	0	0	9260	0	0	-156	
763752	5139	5054	278	0	0	175	0	0	5054	0	0	-18	
763930	11430	11425	91	0	0	0	0	0	11425	0	0	-86	
764030	13257	12942	502	0	0	0	0	0	12942	0	0	-187	
764058	25712	24889	1482	0	0	890	0	0	24889	0	0	231	
764067	5525	5441	94	0	0	0	0	17	5458	0	0	-27	
764142	3683	3712	65	0	0	57	0	0	3712	0	0	-37	
764151	2861	2826	64	0	0	0	0	0	2826	0	0	-29	
764414	268354	108381	-774	164854	0	0	0	0	108381	0	-597	-3510	
764441	8232	8120	151	0	0	27	0	0	8120	0	0	-12	
764647	5928	5855	94	0	0	0	0	0	5855	0	0	-21	
764816	6075	5834	282	0	0	0	0	0	5834	0	0	-41	
764843	3146	3192	102	0	0	0	0	0	3192	0	0	-148	
765019	43236	43310	2428	0	0	2324	0	0	43310	0	0	-178	
765046	6237	6220	89	0	0	14	0	0	6220	0	0	-58	
765130	670	669	1	0	0	0	0	0	669	0	0	0	
765318	11956	11925	758	0	0	640	0	0	11925	0	0	-87	
765354	11003	10900	463	0	0	222	0	0	10900	0	0	-138	
765505	43447	42753	837	0	0	0	0	0	42753	0	0	-143	
765662	11665	11376	463	0	0	0	0	0	11376	0	0	-174	
765756	2157273	2139061	69903	0	0	34000	0	0	2139061	0	0	-17691	
766052	6473	6479	203	0	0	115	0	0	6479	0	0	-94	
766164	3392	3231	156	0	0	15	0	0	3231	0	0	20	
766258	23690	23893	709	0	0	517	0	0	23893	0	0	-395	
766735	15286	15618	1036	0	0	1000	0	0	15618	0	0	-368	
767004	7603	7603	175	0	0	0	0	0	7603	0	0	-175	
767040	3665	3554	196	0	0	13	0	0	3554	0	0	-72	
767059	31516	31302	1166	0	0	400	0	0	31302	0	0	-552	
767152	1973	1965	44	0	0	0	0	0	1965	0	0	-36	
767161	164717	166425	4382	0	0	1500	0	0	166425	0	0	-4590	
767246	1433	1421	38	0	0	0	0	0	1421	0	0	-26	
767255	9302	9337	656	0	0	540	0	0	9337	0	0	-151	
767554	5523	5061	427	0	0	0	0	0	5061	0	0	35	
767611	7056	7006	182	0	0	51	0	0	7006	0	0	-81	
767705	7648	7488	208	0	0	53	0	0	7488	0	0	5	
767732	15955	15298	513	0	0	0	0	0	15298	0	0	144	
767769	3775	3718	112	0	0	0	0	0	3718	0	0	-55	
767817	12599	12414	368	0	0	129	0	0	12414	0	0	-54	
