"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
647432	20030331						
647759	20030331						
647919	20030331						
647955	20030331						
648055	20030331						
648130	20030331						
648242	20030331						
648251	20030331						
648345	20030331						
648448	20030331						
648550	20030331						
648952	20030331						
649342	20030331						
649351	20030331						
649445	20030331						
649548	20030331						
649632	20030331						
649650	20030331						
649874	20030331						
650526	20030331						
650647	20030331						
650674	20030331						
650834	20030331						
650843	20030331						
650955	20030331						
651037	20030331						
651103	20030331						
651121	20030331						
651149	20030331						
651158	20030331						
651354	20030331						
651411	20030331						
651448	20030331						
651457	20030331						
651541	20030331						
651756	20030331						
651859	20030331						
651952	20030331						
652043	20030331						
652351	20030331						
652445	20030331						
652726	20030331						
652753	20030331						
652874	20030331						
652959	20030331						
653134	20030331						
653349	20030331						
653433	20030331						
653611	20030331						
653648	20030331						
653947	20030331						
654047	20030331						
654252	20030331						
654300	20030331						
654542	20030331						
654757	20030331						
655156	20030331						
655530	20030331						
655576	20030331						
655651	20030331						
655660	20030331						
655839	20030331						
655857	20030331						
656032	20030331						
656153	20030331						
656247	20030331						
656359	20030331						
656470	20030331						
656555	20030331						
656649	20030331						
656658	20030331						
656733	20030331						
656742	20030331						
657178	20030331						
657365	20030331						
657459	20030331						
657758	20030331						
657767	20030331						
657815	20030331						
657954	20030331						
658036	20030331						
658139	20030331						
658157	20030331						
658456	20030331						
658540	20030331						
658559	20030331						
658924	20030331						
659042	20030331						
659257	20030331						
659341	20030331						
659453	20030331						
659538	20030331						
659556	20030331						
659622	20030331						
659640	20030331						
659734	20030331						
659855	20030331						
660066	20030331						
660253	20030331						
660271	20030331						
660570	20030331						
660655	20030331						
660842	20030331						
660927	20030331						
661157	20030331						
661223	20030331						
661308	20030331						
661858	20030331						
662350	20030331						
662369	20030331						
662453	20030331						
662556	20030331						
662640	20030331						
662659	20030331						
662770	20030331						
662949	20030331						
663058	20030331						
663245	20030331						
663450	20030331						
663638	20030331						
663647	20030331						
663656	20030331						
663722	20030331						
663768	20030331						
663834	20030331						
663955	20030331						
664206	20030331						
664336	20030331						
664457	20030331						
664653	20030331						
664756	20030331						
664831	20030331						
665052	20030331						
665146	20030331						
665258	20030331						
665865	20030331						
665931	20030331						
666031	20030331						
666059	20030331						
666358	20030331						
666554	20030331						
666657	20030331						
666750	20030331						
666844	20030331						
667029	20030331						
667038	20030331						
667252	20030331						
667346	20030331						
667355	20030331						
667458	20030331						
667524	20030331						
667551	20030331						
667757	20030331						
667832	20030331						
667850	20030331						
667869	20030331						
668053	20030331						
668147	20030331						
668352	20030331						
668745	20030331						
668848	20030331						
669340	20030331						
669359	20030331						
669443	20030331						
669555	20030331						
669751	20030331						
670056	20030331						
670159	20030331						
670421	20030331						
670430	20030331						
670467	20030331						
670551	20030331						
670560	20030331						
670654	20030331						
670748	20030331						
670850	20030331						
671053	20030331						
671147	20030331						
671334	20030331						
671464	20030331						
671558	20030331						
671576	20030331						
671857	20030331						
672041	20030331						
672238	20030331						
672247	20030331						
672359	20030331						
672537	20030331						
672612	20030331						
672836	20030331						
673132	20030331						
673178	20030331						
673244	20030331						
673431	20030331						
673440	20030331						
673851	20030331						
673909	20030331						
673963	20030331						
674344	20030331						
674513	20030331						
674737	20030331						
674849	20030331						
675042	20030331						
675051	20030331						
675079	20030331						
675239	20030331						
675248	20030331						
675332	20030331						
675341	20030331						
675547	20030331						
675659	20030331						
675855	20030331						
675949	20030331						
675958	20030331						
676049	20030331						
676151	20030331						
676160	20030331						
676245	20030331						
676432	20030331						
676656	20030331						
676955	20030331						
677354	20030331						
677448	20030331						
677644	20030331						
677756	20030331						
678043	20030331						
678052	20030331						
678070	20030331						
678258	20030331						
678454	20030331						
678557	20030331						
678717	20030331						
678744	20030331						
678865	20030331						
678931	20030331						
679125	20030331						
679246	20030331						
679451	20030331						
679648	20030331						
679826	20030331						
680055	20030331						
680130	20030331						
680149	20030331						
680354	20030331						
680457	20030331						
680466	20030331						
680617	20030331						
680747	20030331						
680813	20030331						
680952	20030331						
681043	20030331						
681249	20030331						
682143	20030331						
682545	20030331						
682563	20030331						
682611	20030331						
682648	20030331						
682732	20030331						
683001	20030331						
683252	20030331						
683449	20030331						
683814	20030331						
684325	20030331						
684455	20030331						
685023	20030331						
685050	20030331						
685368	20030331						
685407	20030331						
685555	20030331						
685649	20030331						
685658	20030331						
685733	20030331						
686440	20030331						
686459	20030331						
686655	20030331						
686758	20030331						
686963	20030331						
687009	20030331						
687054	20030331						
687250	20030331						
687269	20030331						
687474	20030331						
687830	20030331						
687858	20030331						
687951	20030331						
688079	20030331						
688257	20030331						
688275	20030331						
688453	20030331						
688556	20030331						
689209	20030331						
689302	20030331						
689357	20030331						
689665	20030331						
689740	20030331						
689759	20030331						
689937	20030331						
690045	20030331						
690773	20030331						
691042	20030331						
691079	20030331						
691145	20030331						
691350	20030331						
691556	20030331						
691743	20030331						
691958	20030331						
692450	20030331						
692478	20030331						
692704	20030331						
692946	20030331						
693224	20030331						
693345	20030331						
693662	20030331						
693952	20030331						
694146	20030331						
694463	20030331						
694678	20030331						
694771	20030331						
694847	20030331						
694904	20030331						
695134	20030331						
695228	20030331						
695349	20030331						
695545	20030331						
695648	20030331						
695705	20030331						
695732	20030331						
695750	20030331						
695947	20030331						
696047	20030331						
696056	20030331						
696168	20030331						
696430	20030331						
696551	20030331						
696645	20030331						
697035	20030331						
697110	20030331						
697147	20030331						
697156	20030331						
697231	20030331						
697455	20030331						
697633	20030331						
697754	20030331						
697763	20030331						
697848	20030331						
697857	20030331						
697950	20030331						
697978	20030331						
698144	20030331						
698229	20030331						
698322	20030331						
698546	20030331						
698649	20030331						
698957	20030331						
699105	20030331						
699132	20030331						
699253	20030331						
699534	20030331						
699552	20030331						
700140	20030331						
700252	20030331						
700337	20030331						
700430	20030331						
700458	20030331						
700672	20030331						
700739	20030331						
701062	20030331						
701222	20030331						
701240	20030331						
701259	20030331						
701651	20030331						
701736	20030331						
701745	20030331						
701839	20030331						
701857	20030331						
701950	20030331						
702050	20030331						
702117	20030331						
702229	20030331						
702359	20030331						
702612	20030331						
702751	20030331						
702836	20030331						
702854	20030331						
702911	20030331						
702966	20030331						
703039	20030331						
703141	20030331						
703310	20030331						
703347	20030331						
703440	20030331						
703552	20030331						
703767	20030331						
704326	20030331						
704447	20030331						
704559	20030331						
704737	20030331						
704755	20030331						
704906	20030331						
704942	20030331						
705444	20030331						
705453	20030331						
705556	20030331						
705565	20030331						
705958	20030331						
706030	20030331						
706058	20030331						
706067	20030331						
706151	20030331						
706236	20030331						
706254	20030331						
706366	20030331						
706450	20030331						
706656	20030331						
707055	20030331						
707354	20030331						
707372	20030331						
707840	20030331						
708052	20030331						
708137	20030331						
708164	20030331						
708333	20030331						
708379	20030331						
708454	20030331						
708753	20030331						
709031	20030331						
709125	20030331						
709143	20030331						
709358	20030331						
709451	20030331						
709554	20030331						
709602	20030331						
709639	20030331						
709648	20030331						
709675	20030331						
709956	20030331						
710176	20030331						
710251	20030331						
710859	20030331						
711472	20030331						
711520	20030331						
711548	20030331						
711753	20030331						
711801	20030331						
711959	20030331						
712031	20030331						
712059	20030331						
712648	20030331						
712750	20030331						
712956	20030331						
713038	20030331						
713047	20030331						
713140	20030331						
713252	20030331						
713476	20030331						
713926	20030331						
714165	20030331						
714361	20030331						
714437	20030331						
714811	20030331						
714839	20030331						
714978	20030331						
715032	20030331						
715050	20030331						
715144	20030331						
715340	20030331						
715630	20030331						
715751	20030331						
715809	20030331						
716413	20030331						
716440	20030331						
716552	20030331						
716655	20030331						
716833	20030331						
716851	20030331						
716954	20030331						
717232	20030331						
717513	20030331						
717737	20030331						
717867	20030331						
717924	20030331						
718079	20030331						
718145	20030331						
718275	20030331						
718538	20030331						
718547	20030331						
718556	20030331						
718930	20030331						
719030	20030331						
719058	20030331						
719441	20030331						
719610	20030331						
719656	20030331						
719955	20030331						
719964	20030331						
720045	20030331						
720157	20030331						
720166	20030331						
720344	20030331						
720465	20030331						
720746	20030331						
720858	20030331						
720951	20030331						
721350	20030331						
721659	20030331						
721752	20030331						
721949	20030331						
722227	20030331						
722432	20030331						
722450	20030331						
722544	20030331						
722816	20030331						
723037	20030331						
723112	20030331						
723158	20030331						
723354	20030331						
723550	20030331						
723653	20030331						
723710	20030331						
723747	20030331						
723756	20030331						
723822	20030331						
723868	20030331						
724052	20030331						
724230	20030331						
724351	20030331						
724548	20030331						
724557	20030331						
724744	20030331						
724753	20030331						
724847	20030331						
724940	20030331						
725077	20030331						
725376	20030331						
725611	20030331						
725732	20030331						
725741	20030331						
725844	20030331						
725853	20030331						
726234	20030331						
726355	20030331						
726458	20030331						
726757	20030331						
726953	20030331						
727156	20030331						
727343	20030331						
727455	20030331						
727530	20030331						
727950	20030331						
728452	20030331						
728733	20030331						
728742	20030331						
728779	20030331						
728854	20030331						
728948	20030331						
728957	20030331						
729011	20030331						
729057	20030331						
729132	20030331						
729310	20030331						
729440	20030331						
729459	20030331						
729637	20030331						
729842	20030331						
729945	20030331						
730213	20030331						
730268	20030331						
730446	20030331						
730745	20030331						
730754	20030331						
730857	20030331						
731050	20030331						
731247	20030331						
731957	20030331						
732178	20030331						
732253	20030331						
732459	20030331						
732570	20030331						
732637	20030331						
732730	20030331						
732758	20030331						
732918	20030331						
732945	20030331						
732954	20030331						
733045	20030331						
733054	20030331						
733531	20030331						
733540	20030331						
733559	20030331						
733661	20030331						
733755	20030331						
733951	20030331						
734051	20030331						
734248	20030331						
734350	20030331						
734538	20030331						
734565	20030331						
734613	20030331						
734855	20030331						
734949	20030331						
735049	20030331						
735067	20030331						
735142	20030331						
735357	20030331						
735414	20030331						
735441	20030331						
735656	20030331						
735768	20030331						
735852	20030331						
736158	20030331						
736206	20030331						
736448	20030331						
736550	20030331						
736662	20030331						
736877	20030331						
737548	20030331						
737632	20030331						
737753	20030331						
737959	20030331						
738013	20030331						
738040	20030331						
738143	20030331						
738255	20030331						
738303	20030331						
738367	20030331						
738611	20030331						
738657	20030331						
738769	20030331						
739159	20030331						
739346	20030331						
739355	20030331						
739430	20030331						
739560	20030331						
739832	20030331						
739850	20030331						
740043	20030331						
740249	20030331						
740258	20030331						
740931	20030331						
741068	20030331						
741152	20030331						
741330	20030331						
741358	20030331						
741545	20030331						
741639	20030331						
741648	20030331						
741657	20030331						
741844	20030331						
741956	20030331						
742056	20030331						
742355	20030331						
742542	20030331						
742560	20030331						
742636	20030331						
742944	20030331						
743053	20030331						
743455	20030331						
743651	20030331						
743679	20030331						
743857	20030331						
743950	20030331						
744144	20030331						
744238	20030331						
744256	20030331						
744854	20030331						
745150	20030331						
745347	20030331						
745570	20030331						
745646	20030331						
745954	20030331						
746054	20030331						
746157	20030331						
746223	20030331						
746344	20030331						
746429	20030331						
746513	20030331						
746755	20030331						
746942	20030331						
747051	20030331						
747257	20030331						
747435	20030331						
747743	20030331						
747846	20030331						
748254	20030331						
748357	20030331						
748441	20030331						
748647	20030331						
748964	20030331						
749046	20030331						
749121	20030331						
749242	20030331						
749550	20030331						
749569	20030331						
749635	20030331						
749756	20030331						
749840	20030331						
749943	20030331						
749952	20030331						
750051	20030331						
750127	20030331						
750154	20030331						
750239	20030331						
750305	20030331						
750341	20030331						
750444	20030331						
750501	20030331						
750846	20030331						
750864	20030331						
751151	20030331						
751254	20030331						
751302	20030331						
751656	20030331						
751759	20030331						
751852	20030331						
751955	20030331						
752644	20030331						
752653	20030331						
752831	20030331						
752970	20030331						
753052	20030331						
753324	20030331						
753351	20030331						
753548	20030331						
753641	20030331						
753856	20030331						
754068	20030331						
754246	20030331						
754358	20030331						
754433	20030331						
754536	20030331						
754657	20030331						
754826	20030331						
754853	20030331						
754929	20030331						
755047	20030331						
755056	20030331						
755252	20030331						
755328	20030331						
755421	20030331						
755458	20030331						
755551	20030331						
755850	20030331						
756316	20030331						
756343	20030331						
756848	20030331						
756950	20030331						
757377	20030331						
757452	20030331						
757612	20030331						
757779	20030331						
758440	20030331						
758703	20030331						
758721	20030331						
758842	20030331						
758851	20030331						
759045	20030331						
759250	20030331						
759540	20030331						
759625	20030331						
760041	20030331						
760108	20030331						
760210	20030331						
760331	20030331						
760340	20030331						
760434	20030331						
760555	20030331						
760649	20030331						
760854	20030331						
760939	20030331						
760957	20030331						
761244	20030331						
761347	20030331						
761459	20030331						
761543	20030331						
761833	20030331						
761851	20030331						
761954	20030331						
762045	20030331						
762054	20030331						
762353	20030331						
762429	20030331						
762447	20030331						
762607	20030331						
762625	20030331						
762661	20030331						
763211	20030331						
763556	20030331						
763752	20030331						
763930	20030331						
764030	20030331						
764058	20030331						
764067	20030331						
764142	20030331						
764151	20030331						
764414	20030331						
764441	20030331						
764647	20030331						
764816	20030331						
764843	20030331						
765019	20030331						
765046	20030331						
765130	20030331						
765318	20030331						
765354	20030331						
765505	20030331						
765662	20030331						
765756	20030331						
766052	20030331						
766164	20030331						
766258	20030331						
766735	20030331						
767004	20030331						
767040	20030331						
767059	20030331						
767152	20030331						
767246	20030331						
767255	20030331						
767554	20030331						
767611	20030331						
767705	20030331						
767732	20030331						
767769	20030331						
767817	20030331						
767947	20030331						
768074	20030331						
768252	20030331						
768458	20030331						
768953	20030331						
769156	20030331						
769334	20030331						
769455	20030331						
769857	20030331						
770068	20030331						
770330	20030331						
770367	20030331						
770433	20030331						
770451	20030331						
770545	20030331						
770572	20030331						
770639	20030331						
770657	20030331						
770853	20030331						
771047	20030331						
771140	20030331						
771346	20030331						
771458	20030331						
771551	20030331						
771609	20030331						
771636	20030331						
771748	20030331						
772008	20030331						
772240	20030331						
772446	20030331						
772558	20030331						
772745	20030331						
772754	20030331						
773032	20030331						
773126	20030331						
773247	20030331						
773359	20030331						
773443	20030331						
773546	20030331						
773742	20030331						
773751	20030331						
774105	20030331						
774132	20030331						
774235	20030331						
774253	20030331						
774262	20030331						
774347	20030331						
774655	20030331						
774730	20030331						
774833	20030331						
774851	20030331						
775054	20030331						
775214	20030331						
775241	20030331						
775456	20030331						
775540	20030331						
775755	20030331						
776060	20030331						
776248	20030331						
776275	20030331						
776350	20030331						
776369	20030331						
776547	20030331						
776659	20030331						
776734	20030331						
776752	20030331						
777012	20030331						
777160	20030331						
777254	20030331						
777366	20030331						
777441	20030331						
777553	20030331						
777870	20030331						
777964	20030331						
778466	20030331						
778532	20030331						
778738	20030331						
779016	20030331						
779351	20030331						
779360	20030331						
779539	20030331						
779641	20030331						
779650	20030331						
779968	20030331						
780049	20030331						
780218	20030331						
780263	20030331						
780562	20030331						
780722	20030331						
780955	20030331						
781028	20030331						
781130	20030331						
781466	20030331						
782016	20030331						
782351	20030331						
782548	20030331						
782650	20030331						
782904	20030331						
783161	20030331						
783246	20030331						
783349	20030331						
783648	20030331						
783844	20030331						
783910	20030331						
783956	20030331						
783965	20030331						
784159	20030331						
784430	20030331						
784944	20030331						
785062	20030331						
785147	20030331						
785259	20030331						
785325	20030331						
785718	20030331						
785857	20030331						
785923	20030331						
785932	20030331						
785950	20030331						
786041	20030331						
786210	20030331						
786256	20030331						
786340	20030331						
786443	20030331						
786555	20030331						
786612	20030331						
786733	20030331						
786742	20030331						
786948	20030331						
787141	20030331						
787253	20030331						
787440	20030331						
787459	20030331						
787570	20030331						
787842	20030331						
787860	20030331						
788559	20030331						
788652	20030331						
789051	20030331						
789136	20030331						
790150	20030331						
790235	20030331						
790271	20030331						
790534	20030331						
790543	20030331						
790703	20030331						
790721	20030331						
790851	20030331						
790918	20030331						
791072	20030331						
791205	20030331						
791353	20030331						
791474	20030331						
791513	20030331						
791746	20030331						
791821	20030331						
791942	20030331						
792248	20030331						
792453	20030331						
792640	20030331						
792659	20030331						
792716	20030331						
792743	20030331						
793151	20030331						
793245	20030331						
793571	20030331						
794149	20030331						
794251	20030331						
794336	20030331						
794345	20030331						
794541	20030331						
794608	20030331						
794653	20030331						
795249	20030331						
795454	20030331						
795548	20030331						
795650	20030331						
795959	20030331						
795968	20030331						
796125	20030331						
796152	20030331						
796415	20030331						
796451	20030331						
796657	20030331						
796769	20030331						
796965	20030331						
797140	20030331						
797159	20030331						
797234	20030331						
797319	20030331						
797467	20030331						
797775	20030331						
798512	20030331						
798857	20030331						
799256	20030331						
799359	20030331						
799612	20030331						
799751	20030331						
799854	20030331						
799939	20030331						
799948	20030331						
800134	20030331						
800442	20030331						
800479	20030331						
800657	20030331						
800750	20030331						
800853	20030331						
801047	20030331						
801056	20030331						
801654	20030331						
802110	20030331						
802129	20030331						
802174	20030331						
802231	20030331						
802352	20030331						
802736	20030331						
802839	20030331						
802866	20030331						
803144	20030331						
803162	20030331						
803256	20030331						
803265	20030331						
803368	20030331						
803461	20030331						
803649	20030331						
803658	20030331						
803957	20030331						
804150	20030331						
804208	20030331						
804338	20030331						
804422	20030331						
804758	20030331						
804815	20030331						
804860	20030331						
804963	20030331						
805045	20030331						
805250	20030331						
805335	20030331						
805447	20030331						
805670	20030331						
805755	20030331						
805858	20030331						
805876	20030331						
806042	20030331						
806154	20030331						
806220	20030331						
806846	20030331						
806958	20030331						
807067	20030331						
807348	20030331						
807432	20030331						
807656	20030331						
807665	20030331						
807946	20030331						
807955	20030331						
808167	20030331						
808176	20030331						
808260	20030331						
808345	20030331						
808354	20030331						
808448	20030331						
808541	20030331						
808653	20030331						
809034	20030331						
809324	20030331						
809379	20030331						
809539	20030331						
809650	20030331						
809856	20030331						
809940	20030331						
810151	20030331						
810339	20030331						
810450	20030331						
810544	20030331						
810553	20030331						
810834	20030331						
810900	20030331						
810919	20030331						
811046	20030331						
811279	20030331						
811457	20030331						
811541	20030331						
811550	20030331						
811747	20030331						
811756	20030331						
812164	20030331						
812436	20030331						
812557	20030331						
812614	20030331						
813059	20030331						
813572	20030331						
813732	20030331						
813844	20030331						
813853	20030331						
813947	20030331						
814216	20030331						
814355	20030331						
814430	20030331						
814458	20030331						
814551	20030331						
814711	20030331						
814748	20030331						
814953	20030331						
815053	20030331						
815147	20030331						
815156	20030331						
815277	20030331						
815754	20030331						
815950	20030331						
816144	20030331						
816210	20030331						
816256	20030331						
816304	20030331						
816452	20030331						
816603	20030331						
816649	20030331						
816751	20030331						
816760	20030331						
816948	20030331						
817356	20030331						
817440	20030331						
817477	20030331						
817824	20030331						
817833	20030331						
818353	20030331						
818401	20030331						
818540	20030331						
818559	20030331						
818625	20030331						
818652	20030331						
819154	20030331						
819172	20030331						
819453	20030331						
819556	20030331						
819855	20030331						
820048	20030331						
820178	20030331						
820301	20030331						
820310	20030331						
820459	20030331						
820655	20030331						
820842	20030331						
821036	20030331						
821120	20030331						
821157	20030331						
821278	20030331						
821456	20030331						
821531	20030331						
821559	20030331						
821643	20030331						
821652	20030331						
821858	20030331						
821906	20030331						
821951	20030331						
822042	20030331						
822051	20030331						
822145	20030331						
822154	20030331						
822257	20030331						
822408	20030331						
822529	20030331						
822556	20030331						
822631	20030331						
822846	20030331						
822873	20030331						
823133	20030331						
823142	20030331						
823450	20030331						
823553	20030331						
823638	20030331						
823656	20030331						
824000	20030331						
824055	20030331						
824242	20030331						
824550	20030331						
824653	20030331						
824738	20030331						
825146	20030331						
825454	20030331						
825548	20030331						
825735	20030331						
825753	20030331						
825847	20030331						
825940	20030331						
825977	20030331						
826255	20030331						
826451	20030331						
826648	20030331						
826956	20030331						
827346	20030331						
827355	20030331						
827458	20030331						
827560	20030331						
827953	20030331						
828053	20030331						
828110	20030331						
828530	20030331						
828651	20030331						
828745	20030331						
829032	20030331						
829041	20030331						
829050	20030331						
829256	20030331						
829452	20030331						
830113	20030331						
830168	20030331						
830252	20030331						
830355	20030331						
830458	20030331						
830542	20030331						
830645	20030331						
830748	20030331						
831008	20030331						
831044	20030331						
831053	20030331						
831352	20030331						
831549	20030331						
831576	20030331						
831642	20030331						
831727	20030331						
831857	20030331						
831941	20030331						
832377	20030331						
832470	20030331						
832528	20030331						
832546	20030331						
832920	20030331						
833271	20030331						
833404	20030331						
833646	20030331						
833749	20030331						
833758	20030331						
833851	20030331						
834045	20030331						
834269	20030331						
834353	20030331						
834755	20030331						
834849	20030331						
834979	20030331						
835257	20030331						
835323	20030331						
835378	20030331						
835408	20030331						
835444	20030331						
835613	20030331						
835659	20030331						
835743	20030331						
835958	20030331						
836142	20030331						
836151	20030331						
836544	20030331						
836656	20030331						
836843	20030331						
836852	20030331						
836946	20030331						
837000	20030331						
837037	20030331						
837046	20030331						
837149	20030331						
837158	20030331						
837260	20030331						
837354	20030331						
837448	20030331						
837541	20030331						
837550	20030331						
837653	20030331						
837840	20030331						
837952	20030331						
838155	20030331						
838427	20030331						
838632	20030331						
839068	20030331						
839246	20030331						
839255	20030331						
839657	20030331						
839817	20030331						
840019	20030331						
840251	20030331						
840354	20030331						
840363	20030331						
840532	20030331						
840578	20030331						
840747	20030331						
840859	20030331						
841052	20030331						
841258	20030331						
841436	20030331						
841472	20030331						
841539	20030331						
841753	20030331						
841838	20030331						
841865	20030331						
842004	20030331						
842031	20030331						
842116	20030331						
842358	20030331						
842376	20030331						
842460	20030331						
842853	20030331						
843159	20030331						
843270	20030331						
843542	20030331						
843711	20030331						
843935	20030331						
843953	20030331						
844053	20030331						
844138	20030331						
844165	20030331						
844343	20030331						
844455	20030331						
844558	20030331						
844567	20030331						
844820	20030331						
845108	20030331						
845247	20030331						
845443	20030331						
845452	20030331						
845751	20030331						
846132	20030331						
846262	20030331						
846356	20030331						
846619	20030331						
846945	20030331						
847157	20030331						
847447	20030331						
847540	20030331						
847643	20030331						
848248	20030331						
848453	20030331						
848752	20030331						
849151	20030331						
849254	20030331						
849348	20030331						
849357	20030331						
849366	20030331						
849432	20030331						
849450	20030331						
849647	20030331						
849665	20030331						
849777	20030331						
849834	20030331						
850036	20030331						
850054	20030331						
850456	20030331						
850616	20030331						
851024	20030331						
851060	20030331						
851239	20030331						
851257	20030331						
851556	20030331						
851631	20030331						
852133	20030331						
852142	20030331						
852218	20030331						
852254	20030331						
852263	20030331						
852320	20030331						
852357	20030331						
852544	20030331						
852704	20030331						
852713	20030331						
852973	20030331						
853112	20030331						
853158	20030331						
853251	20030331						
853372	20030331						
853644	20030331						
853747	20030331						
853804	20030331						
853934	20030331						
853952	20030331						
853970	20030331						
854052	20030331						
854173	20030331						
854258	20030331						
854351	20030331						
854418	20030331						
854454	20030331						
854520	20030331						
854548	20030331						
854753	20030331						
854847	20030331						
855134	20030331						
855143	20030331						
855264	20030331						
855303	20030331						
855563	20030331						
855648	20030331						
855741	20030331						
855778	20030331						
855844	20030331						
855956	20030331						
856140	20030331						
856159	20030331						
856243	20030331						
856337	20030331						
856346	20030331						
856458	20030331						
856542	20030331						
856748	20030331						
856869	20030331						
856944	20030331						
856971	20030331						
857017	20030331						
857147	20030331						
857259	20030331						
857455	20030331						
857576	20030331						
857745	20030331						
857811	20030331						
857941	20030331						
857950	20030331						
858153	20030331						
858210	20030331						
858443	20030331						
858452	20030331						
858528	20030331						
858649	20030331						
858818	20030331						
858854	20030331						
859002	20030331						
859141	20030331						
859150	20030331						
859543	20030331						
859552	20030331						
859655	20030331						
859712	20030331						
859851	20030331						
859945	20030331						
860053	20030331						
860147	20030331						
860156	20030331						
860231	20030331						
860259	20030331						
860334	20030331						
860352	20030331						
861153	20030331						
861434	20030331						
861658	20030331						
861742	20030331						
861854	20030331						
862057	20030331						
862141	20030331						
862552	20030331						
862824	20030331						
862851	20030331						
862945	20030331						
863353	20030331						
863362	20030331						
863607	20030331						
863652	20030331						
863746	20030331						
863951	20030331						
864127	20030331						
864248	20030331						
864341	20030331						
864752	20030331						
864846	20030331						
864855	20030331						
864958	20030331						
865058	20030331						
865142	20030331						
865151	20030331						
865357	20030331						
865450	20030331						
865544	20030331						
865674	20030331						
865759	20030331						
865852	20030331						
866000	20030331						
866055	20030331						
866121	20030331						
866251	20030331						
866279	20030331						
866859	20030331						
866943	20030331						
867258	20030331						
867454	20030331						
867632	20030331						
867650	20030331						
867856	20030331						
867940	20030331						
868059	20030331						
868068	20030331						
868376	20030331						
868442	20030331						
868817	20030331						
868844	20030331						
868956	20030331						
869346	20030331						
869524	20030331						
869551	20030331						
869663	20030331						
869953	20030331						
869971	20030331						
870258	20030331						
870472	20030331						
870539	20030331						
870650	20030331						
870678	20030331						
870753	20030331						
870847	20030331						
870856	20030331						
870913	20030331						
870968	20030331						
871358	20030331						
871648	20030331						
871769	20030331						
871956	20030331						
872047	20030331						
872159	20030331						
872421	20030331						
872551	20030331						
872711	20030331						
872953	20030331						
873035	20030331						
873138	20030331						
873259	20030331						
873334	20030331						
873679	20030331						
873914	20030331						
873950	20030331						
874041	20030331						
874050	20030331						
874452	20030331						
874649	20030331						
874845	20030331						
875048	20030331						
875057	20030331						
875132	20030331						
875253	20030331						
875619	20030331						
875655	20030331						
875758	20030331						
875909	20030331						
875918	20030331						
875936	20030331						
875954	20030331						
876157	20030331						
876465	20030331						
876634	20030331						
876700	20030331						
877015	20030331						
877042	20030331						
877154	20030331						
877239	20030331						
877350	20030331						
877369	20030331						
877556	20030331						
877752	20030331						
877958	20030331						
878254	20030331						
879000	20030331						
879336	20030331						
879439	20030331						
879457	20030331						
879532	20030331						
879550	20030331						
879644	20030331						
879747	20030331						
880051	20030331						
880332	20030331						
880556	20030331						
880659	20030331						
880855	20030331						
881012	20030331						
881133	20030331						
881254	20030331						
881339	20030331						
881441	20030331						
881478	20030331						
881544	20030331						
881656	20030331						
881777	20030331						
881852	20030331						
881900	20030331						
882130	20030331						
882242	20030331						
882354	20030331						
882541	20030331						
882644	20030331						
882671	20030331						
882701	20030331						
882952	20030331						
883137	20030331						
883351	20030331						
883753	20030331						
883810	20030331						
883874	20030331						
883959	20030331						
884059	20030331						
884303	20030331						
884358	20030331						
884442	20030331						
884554	20030331						
884639	20030331						
884648	20030331						
884657	20030331						
885001	20030331						
885225	20030331						
885252	20030331						
885337	20030331						
885430	20030331						
885458	20030331						
885515	20030331						
885579	20030331						
885869	20030331						
886044	20030331						
886204	20030331						
886343	20030331						
886624	20030331						
887247	20030331						
887340	20030331						
887555	20030331						
887827	20030331						
887854	20030331						
888002	20030331						
888141	20030331						
888253	20030331						
888552	20030331						
888758	20030331						
888833	20030331						
888954	20030331						
889036	20030331						
889456	20030331						
889652	20030331						
889876	20030331						
890050	20030331						
890603	20030331						
890649	20030331						
890742	20030331						
890957	20030331						
891226	20030331						
891253	20030331						
891721	20030331						
892205	20030331						
892223	20030331						
892250	20030331						
892353	20030331						
893248	20030331						
893538	20030331						
893640	20030331						
893800	20030331						
893855	20030331						
894058	20030331						
894151	20030331						
894245	20030331						
894348	20030331						
894544	20030331						
894553	20030331						
894834	20030331						
894946	20030331						
895055	20030331						
895158	20030331						
895448	20030331						
895550	20030331						
895653	20030331						
895710	20030331						
895822	20030331						
895831	20030331						
895952	20030331						
896155	20030331						
896258	20030331						
896427	20030331						
896566	20030331						
896641	20030331						
896856	20030331						
897237	20030331						
897273	20030331						
897330	20030331						
897433	20030331						
897451	20030331						
897545	20030331						
897648	20030331						
897657	20030331						
897853	20030331						
898010	20030331						
898140	20030331						
898458	20030331						
898533	20030331						
898627	20030331						
898850	20030331						
899008	20030331						
899156	20030331						
899343	20030331						
899370	20030331						
899428	20030331						
899455	20030331						
899642	20030331						
899651	20030331						
899736	20030331						
899754	20030331						
900034	20030331						
900137	20030331						
900146	20030331						
900230	20030331						
900258	20030331						
900306	20030331						
900454	20030331						
900502	20030331						
901134	20030331						
901358	20030331						
901451	20030331						
901844	20030331						
901938	20030331						
901956	20030331						
902645	20030331						
902672	20030331						
903062	20030331						
903240	20030331						
903455	20030331						
903558	20030331						
903754	20030331						
903950	20030331						
904171	20030331						
904201	20030331						
904359	20030331						
904425	20030331						
904667	20030331						
904845	20030331						
904957	20030331						
