"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
378044					1	25	0.0775	0.0775	
378110					1	29	0.0750	0.0750	
378259					1	5	0.1000	0.1000	
378549					0	0	0.0000	0.0000	
378558					1	10	0.0725	0.0725	
378642					1	25	0.0500	0.0500	
378651					7	2922	0.0475	0.0650	
378950					0	0	0.0000	0.0000	
379050					0	0	0.0000	0.0000	
379153					0	0	0.0000	0.0000	
379359					1	20	0.0675	0.0675	
379470					0	0	0.0000	0.0000	
379573					0	0	0.0000	0.0000	
379649					1	16	0.0635	0.0635	
379920					0	0	0.0000	0.0000	
380038					0	0	0.0000	0.0000	
380346					1	7	0.0775	0.0775	
380458					1	15	0.0365	0.0365	
380533					3	172	0.0500	0.0718	
380654					0	0	0.0000	0.0000	
380841					0	0	0.0000	0.0000	
380944					0	0	0.0000	0.0000	
381026					0	0	0.0000	0.0000	
381259					0	0	0.0000	0.0000	
381334					3	107	0.0525	0.0525	
381343					0	0	0.0000	0.0000	
381727					0	0	0.0000	0.0000	
381754					0	0	0.0000	0.0000	
381839					2	26	0.0750	0.0750	
381857					0	0	0.0000	0.0000	
381950					0	0	0.0000	0.0000	
382050					5	29	0.0629	0.1300	
382069					2	64	0.0475	0.0550	
382256					0	0	0.0000	0.0000	
382443					0	0	0.0000	0.0000	
382537					3	27	0.0525	0.0800	
382649					0	0	0.0000	0.0000	
382658					4	125	0.0543	0.0800	
382667					0	0	0.0000	0.0000	
382733					0	0	0.0000	0.0000	
382742					1	6	0.1500	0.1500	
382751					0	0	0.0000	0.0000	
382854					2	9	0.0600	0.0700	
383253					0	0	0.0000	0.0000	
383534					0	0	0.0000	0.0000	
384018					0	0	0.0000	0.0000	
384335					1	100	0.0695	0.0695	
384353					0	0	0.0000	0.0000	
384652					0	0	0.0000	0.0000	
384830					0	0	0.0000	0.0000	
385350					2	149	0.0650	0.0900	
385547					1	3	0.0700	0.0700	
385631					0	0	0.0000	0.0000	
385976					1	70	0.0650	0.0650	
386049					1	10	0.0700	0.0700	
386142					0	0	0.0000	0.0000	
386357					3	262	0.0700	0.0750	
386432					9	563	0.0500	0.0700	
386731					1	49	0.0500	0.0500	
386825					0	0	0.0000	0.0000	
386852					0	0	0.0000	0.0000	
387000					0	0	0.0000	0.0000	
387055					0	0	0.0000	0.0000	
387336					0	0	0.0000	0.0000	
387345					0	0	0.0000	0.0000	
387457					0	0	0.0000	0.0000	
388155					2	342	0.0375	0.0415	
388258					0	0	0.0000	0.0000	
388557					0	0	0.0000	0.0000	
388744					1	95	0.0800	0.0800	
388753					1	15	0.0750	0.0750	
388931					6	452	0.0475	0.0700	
388940					1	4	0.0667	0.0667	
389059					2	22	0.0497	0.0750	
389358					3	33	0.0440	0.0500	
389657					0	0	0.0000	0.0000	
389826					0	0	0.0000	0.0000	
390167					0	0	0.0000	0.0000	
390336					0	0	0.0000	0.0000	
390457					0	0	0.0000	0.0000	
390505					0	0	0.0000	0.0000	
390765					0	0	0.0000	0.0000	
390840					4	491	0.0360	0.0875	
390925					0	0	0.0000	0.0000	
391137					0	0	0.0000	0.0000	
391249					0	0	0.0000	0.0000	
391418					4	64	0.0775	0.0975	
391557					0	0	0.0000	0.0000	
391650					1	2	0.0725	0.0725	
391838					1	3266	0.0475	0.0475	
391856					5	32	0.0475	0.0525	
391959					1	33	0.0625	0.0625	
391977					0	0	0.0000	0.0000	
392031					0	0	0.0000	0.0000	
392152					0	0	0.0000	0.0000	
392228	0	0	0.0000	0.0000					
392255					0	0	0.0000	0.0000	
392358					0	0	0.0000	0.0000	
392451					1	12	0.0925	0.0925	
392620	0	0	0.0000	0.0000					
392778					0	0	0.0000	0.0000	
392844					1	4	0.0700	0.0700	
393252					0	0	0.0000	0.0000	
393355					0	0	0.0000	0.0000	
393757					3	38	0.0725	0.0975	
393850					0	0	0.0000	0.0000	
393953					1	18	0.0625	0.0625	
394053					0	0	0.0000	0.0000	
394156					4	43	0.0515	0.0875	
394259					0	0	0.0000	0.0000	
394352					0	0	0.0000	0.0000	
394932					1	3	0.1075	0.1075	
395238					2	1350	0.0375	0.0375	
395256					0	0	0.0000	0.0000	
395377					1	4	0.0575	0.0575	
395452					0	0	0.0000	0.0000	
395555					0	0	0.0000	0.0000	
395836					0	0	0.0000	0.0000	
396057					0	0	0.0000	0.0000	
396244					0	0	0.0000	0.0000	
396253					0	0	0.0000	0.0000	
396271					0	0	0.0000	0.0000	
396356					0	0	0.0000	0.0000	
396879					0	0	0.0000	0.0000	
396954					0	0	0.0000	0.0000	
397447					0	0	0.0000	0.0000	
397456					0	0	0.0000	0.0000	
397531					0	0	0.0000	0.0000	
397540					0	0	0.0000	0.0000	
397559					0	0	0.0000	0.0000	
397652					0	0	0.0000	0.0000	
397755					1	70	0.0800	0.0800	
397858					0	0	0.0000	0.0000	
398051					0	0	0.0000	0.0000	
398248					0	0	0.0000	0.0000	
398350					1	175	0.0638	0.0638	
398631					0	0	0.0000	0.0000	
398668					0	0	0.0000	0.0000	
398837					1	29	0.0735	0.0735	
399067					0	0	0.0000	0.0000	
399142					1	290	0.0600	0.0600	
399151					0	0	0.0000	0.0000	
399357					1	57	0.0775	0.0775	
399517					0	0	0.0000	0.0000	
399731					0	0	0.0000	0.0000	
400057					0	0	0.0000	0.0000	
400141					0	0	0.0000	0.0000	
400253					0	0	0.0000	0.0000	
400356					2	69	0.0675	0.0675	
400365					0	0	0.0000	0.0000	
400552					0	0	0.0000	0.0000	
400758					0	0	0.0000	0.0000	
400767					0	0	0.0000	0.0000	
400945					1	1	0.0800	0.0800	
401148					6	924	0.0475	0.1350	
401447					0	0	0.0000	0.0000	
401559					0	0	0.0000	0.0000	
401755					3	50	0.0650	0.0750	
401906					0	0	0.0000	0.0000	
401951					0	0	0.0000	0.0000	
402462					0	0	0.0000	0.0000	
402837					0	0	0.0000	0.0000	
402846					0	0	0.0000	0.0000	
402949					8	673	0.0478	0.0900	
403058					0	0	0.0000	0.0000	
403067					0	0	0.0000	0.0000	
403106					1	93	0.0700	0.0700	
403151					6	220	0.0613	0.0870	
403254					1	4	0.0750	0.0750	
403348					0	0	0.0000	0.0000	
403357					0	0	0.0000	0.0000	
403441					0	0	0.0000	0.0000	
403553					8	202	0.0575	0.0900	
403656					2	9	0.0800	0.0800	
403937					1	14	0.0875	0.0875	
403946					2	38	0.0363	0.0475	
404653					1	124	0.0600	0.1000	
404747					25	66	0.0425	0.0450	
404774					0	0	0.0000	0.0000	
404943					2	61	0.0700	0.0700	
405061					0	0	0.0000	0.0000	
405641					0	0	0.0000	0.0000	
405744					0	0	0.0000	0.0000	
405959					0	0	0.0000	0.0000	
406022					0	0	0.0000	0.0000	
406059					1	24	0.0775	0.0775	
406255					0	0	0.0000	0.0000	
406349					1	40	0.0475	0.0475	
406666					0	0	0.0000	0.0000	
406974					0	0	0.0000	0.0000	
407168					0	0	0.0000	0.0000	
407373					0	0	0.0000	0.0000	
407506					0	0	0.0000	0.0000	
407645					0	0	0.0000	0.0000	
407850					0	0	0.0000	0.0000	
408147					0	0	0.0000	0.0000	
408307					0	0	0.0000	0.0000	
408473					1	7	0.0575	0.0575	
408642					0	0	0.0000	0.0000	
409265					0	0	0.0000	0.0000	
409555					1	248	0.0613	0.0613	
409649					0	0	0.0000	0.0000	
410056					0	0	0.0000	0.0000	
410159					1	97	0.0775	0.0775	
410560					0	0	0.0000	0.0000	
410748					1	154	0.0675	0.0675	
410917					3	214	0.0475	0.0775	
410944					0	0	0.0000	0.0000	
411053					0	0	0.0000	0.0000	
411062					1	4	0.0680	0.0680	
411231					0	0	0.0000	0.0000	
411240					6	280	0.0627	0.0725	
411464					4	896	0.0475	0.0650	
411512					0	0	0.0000	0.0000	
411549					3	78	0.0800	0.0800	
411576					0	0	0.0000	0.0000	
411624					0	0	0.0000	0.0000	
411651					0	0	0.0000	0.0000	
412135					0	0	0.0000	0.0000	
412153					3	87	0.0700	0.0750	
412452					1	100	0.0490	0.0490	
412555					2	24	0.0762	0.0875	
412667					1	40	0.0420	0.0420	
412751					4	937	0.0475	0.0745	
412845					1	7	0.0425	0.0425	
413141					0	0	0.0000	0.0000	
413208	2	37	0.0724	0.1124					
413347					0	0	0.0000	0.0000	
413543					0	0	0.0000	0.0000	
413570					2	308	0.0475	0.0675	
413646					0	0	0.0000	0.0000	
413730					0	0	0.0000	0.0000	
413758					0	0	0.0000	0.0000	
413851					1	16	0.0775	0.0775	
414102					2	157	0.0650	0.0675	
414652					0	0	0.0000	0.0000	
414728					0	0	0.0000	0.0000	
414764					16	311	0.0320	0.0475	
414858					0	0	0.0000	0.0000	
415051					0	0	0.0000	0.0000	
415444					0	0	0.0000	0.0000	
415855					0	0	0.0000	0.0000	
416245					5	516	0.0375	0.0625	
416272					1	12	0.0575	0.0575	
416339					0	0	0.0000	0.0000	
416348					0	0	0.0000	0.0000	
416357					0	0	0.0000	0.0000	
416656					2	177	0.0660	0.0790	
416674					0	0	0.0000	0.0000	
417149					2	549	0.0375	0.1000	
417158					0	0	0.0000	0.0000	
417251					1	100	0.0845	0.0845	
417448					1	50	0.0700	0.0700	
417626					0	0	0.0000	0.0000	
417710					0	0	0.0000	0.0000	
417859					0	0	0.0000	0.0000	
417943					0	0	0.0000	0.0000	
417952					4	76	0.0602	0.0875	
418100					0	0	0.0000	0.0000	
418249					0	0	0.0000	0.0000	
418342					0	0	0.0000	0.0000	
418436					0	0	0.0000	0.0000	
418753					0	0	0.0000	0.0000	
418856					0	0	0.0000	0.0000	
419152					0	0	0.0000	0.0000	
419255					4	120	0.0575	0.0675	
419406					0	0	0.0000	0.0000	
419460					2	47	0.0500	0.0550	
419675					0	0	0.0000	0.0000	
419947					0	0	0.0000	0.0000	
420233					0	0	0.0000	0.0000	
420457					0	0	0.0000	0.0000	
420644					0	0	0.0000	0.0000	
420653					4	90	0.0603	0.0795	
420868					0	0	0.0000	0.0000	
420934					3	48	0.0800	0.0850	
421155					0	0	0.0000	0.0000	
421203					1	25	0.0675	0.0675	
421445					0	0	0.0000	0.0000	
421539					0	0	0.0000	0.0000	
421838					0	0	0.0000	0.0000	
422059					1	27	0.0675	0.0675	
422116					1	46	0.0420	0.0420	
422358					2	160	0.0700	0.1050	
422433					0	0	0.0000	0.0000	
422657					1	15	0.0800	0.0800	
422750					3	603	0.0525	0.0700	
423065					0	0	0.0000	0.0000	
423159					2	54	0.0475	0.0575	
423355	3	371	0.0679	0.0818					
423449					3	169	0.0574	0.0680	
423458					0	0	0.0000	0.0000	
423636					1	109	0.0625	0.0625	
423739					0	0	0.0000	0.0000	
423841					0	0	0.0000	0.0000	
424035					0	0	0.0000	0.0000	
424156					1	5	0.1475	0.1475	
424240					0	0	0.0000	0.0000	
424343					0	0	0.0000	0.0000	
424352					0	0	0.0000	0.0000	
424437					1	150	0.0690	0.0690	
424633					1	1	0.0900	0.0900	
425050					0	0	0.0000	0.0000	
425108					0	0	0.0000	0.0000	
425818					10	565	0.0575	0.0925	
425845					0	0	0.0000	0.0000	
425911					1	105	0.0475	0.0475	
425957					0	0	0.0000	0.0000	
425975					2	134	0.0575	0.0725	
426057					0	0	0.0000	0.0000	
426141					0	0	0.0000	0.0000	
426347					2	30	0.0690	0.0750	
426534					0	0	0.0000	0.0000	
426758					3	57	0.0425	0.0900	
426945					0	0	0.0000	0.0000	
427241					3	27	0.0650	0.0800	
427353					2	50	0.0550	0.0700	
427456					1	42	0.0800	0.0800	
427719					2	24	0.0949	0.0949	
427858					1	7	0.0600	0.0600	
427915					2	126	0.0600	0.0800	
427960					2	23	0.0274	0.0900	
428033					0	0	0.0000	0.0000	
428060					0	0	0.0000	0.0000	
428462					0	0	0.0000	0.0000	
428547					0	0	0.0000	0.0000	
428631					0	0	0.0000	0.0000	
428659					0	0	0.0000	0.0000	
428752					0	0	0.0000	0.0000	
428855					0	0	0.0000	0.0000	
428958					1	16	0.0475	0.0475	
429021					0	0	0.0000	0.0000	
429526					3	64	0.0475	0.0475	
429535					2	210	0.0600	0.0750	
429759					12	196	0.0430	0.1400	
430036					3	206	0.0625	0.0625	
430054					0	0	0.0000	0.0000	
430157					0	0	0.0000	0.0000	
430344					0	0	0.0000	0.0000	
430670					0	0	0.0000	0.0000	
430858					0	0	0.0000	0.0000	
431323					0	0	0.0000	0.0000	
431350					3	33	0.0850	0.0850	
431743					20	551	0.0475	0.0800	
431846					0	0	0.0000	0.0000	
431958					3	118	0.0430	0.0950	
432012					0	0	0.0000	0.0000	
432058					0	0	0.0000	0.0000	
432432					2	180	0.0525	0.0575	
433158					1	85	0.0700	0.0700	
433354					7	259	0.0418	0.0750	
433439					0	0	0.0000	0.0000	
433505					1	120	0.0650	0.0650	
433550					4	182	0.0475	0.0750	
433608					2	106	0.0575	0.0597	
433859					0	0	0.0000	0.0000	
433943					0	0	0.0000	0.0000	
434203					0	0	0.0000	0.0000	
434539					0	0	0.0000	0.0000	
435059					2	41	0.0450	0.0460	
435152					1	1	0.0800	0.0800	
435255					2	35	0.0800	0.0900	
435349					2	51	0.0575	0.0624	
435358					0	0	0.0000	0.0000	
435451					0	0	0.0000	0.0000	
435666					0	0	0.0000	0.0000	
435750					0	0	0.0000	0.0000	
436131					4	39	0.0000	0.0475	
436159					6	425	0.0475	0.0740	
436252					0	0	0.0000	0.0000	
436467					0	0	0.0000	0.0000	
436542					0	0	0.0000	0.0000	
436711					0	0	0.0000	0.0000	
436739					0	0	0.0000	0.0000	
436823					2	1215	0.0575	0.0575	
436953					0	0	0.0000	0.0000	
436971					0	0	0.0000	0.0000	
437044					0	0	0.0000	0.0000	
437053					0	0	0.0000	0.0000	
437138					1	28	0.0475	0.0475	
437231					0	0	0.0000	0.0000	
437455					0	0	0.0000	0.0000	
437521					0	0	0.0000	0.0000	
438050					0	0	0.0000	0.0000	
438238					0	0	0.0000	0.0000	
438265					2	79	0.0625	0.0815	
438368	0	0	0.0000	0.0000					
438434					2	24	0.0510	0.0575	
438715					1	350	0.0600	0.0600	
439132					0	0	0.0000	0.0000	
439141					1	5	0.0600	0.0600	
439338					0	0	0.0000	0.0000	
439356					1	4	0.0800	0.0800	
439404					1	89	0.0688	0.0688	
439459					0	0	0.0000	0.0000	
439730					0	0	0.0000	0.0000	
439833					0	0	0.0000	0.0000	
439860					0	0	0.0000	0.0000	
440110					0	0	0.0000	0.0000	
440174					0	0	0.0000	0.0000	
440259					0	0	0.0000	0.0000	
440352					0	0	0.0000	0.0000	
440446					2	155	0.0625	0.0700	
440857					0	0	0.0000	0.0000	
441050					5	55	0.0375	0.0675	
441078					1	3	0.0400	0.0400	
441135					0	0	0.0000	0.0000	
441256					1	23	0.0595	0.0595	
441359					3	327	0.0650	0.0825	
441434					1	23	0.0550	0.0550	
441630					1	2	0.0475	0.0475	
442039					0	0	0.0000	0.0000	
442057					0	0	0.0000	0.0000	
442244					2	90	0.0650	0.0700	
442253					0	0	0.0000	0.0000	
442356					0	0	0.0000	0.0000	
442534					0	0	0.0000	0.0000	
442655					0	0	0.0000	0.0000	
442749					2	52	0.0625	0.0800	
442758					0	0	0.0000	0.0000	
442776					1	160	0.0600	0.0600	
442806					0	0	0	0	
443036					0	0	0.0000	0.0000	
443148					1	4	0.0575	0.0575	
443205					0	0	0.0000	0.0000	
443353					2	76	0.0650	0.0675	
443447					0	0	0.0000	0.0000	
443625					0	0	0.0000	0.0000	
443634					1	2	0.0000	0.0000	
443951					3	64	0.0800	0.0850	
444051					2	36	0.0540	0.0750	
444172					0	0	0.0000	0.0000	
444257					0	0	0.0000	0.0000	
444350					3	29	0.0600	0.0900	
444556					0	0	0.0000	0.0000	
444677					0	0	0.0000	0.0000	
444958					0	0	0.0000	0.0000	
445339					0	0	0.0000	0.0000	
445843	1	150	0.0688	0.0688					
445852					0	0	0.0000	0.0000	
445955					3	30	0.0465	0.1000	
446130					0	0	0.0000	0.0000	
446149					0	0	0.0000	0.0000	
446336					2	9	0.0750	0.0750	
446877					0	0	0.0000	0.0000	
447034					1	3	0.0520	0.0520	
447070					2	344	0.0600	0.0650	
447100					0	0	0.0000	0.0000	
447342					0	0	0.0000	0.0000	
447351					0	0	0.0000	0.0000	
447557					0	0	0.0000	0.0000	
447744					1	31	0.0650	0.0650	
447874					0	0	0.0000	0.0000	
448040					1	125	0.0550	0.0550	
448554					1	35	0.0600	0.0600	
449038					0	0	0.0000	0.0000	
449430					2	13	0.0750	0.0750	
449832					0	0	0.0000	0.0000	
449841					0	0	0.0000	0.0000	
449850					1	18	0.0800	0.0800	
449926					0	0	0.0000	0.0000	
449953					0	0	0.0000	0.0000	
450034					0	0	0.0000	0.0000	
450632					1	21	0.0650	0.0650	
450641					1	1	0.0575	0.0575	
450650					0	0	0.0000	0.0000	
450669					0	0	0.0000	0.0000	
450753					1	120	0.0475	0.0475	
450856					0	0	0.0000	0.0000	
450959					1	12	0.0750	0.0750	
451068					1	94	0.0865	0.0865	
451246					0	0	0.0000	0.0000	
451853					4	22	0.0725	0.0800	
451965	1	320	0.0625	0.0625					
452104					0	0	0.0000	0.0000	
452159					0	0	0.0000	0.0000	
452270					0	0	0.0000	0.0000	
452739					0	0	0.0000	0.0000	
452841					0	0	0.0000	0.0000	
452850					0	0	0.0000	0.0000	
453026					0	0	0.0000	0.0000	
453071					3	418	0.0588	0.1200	
453147					5	170	0.0600	0.0775	
453446					1	6	0.0800	0.0800	
453839					0	0	0.0000	0.0000	
454340					0	0	0.0000	0.0000	
454434					3	44	0.0400	0.0575	
454546					2	41	0.0700	0.0700	
454658					2	123	0.0510	0.0750	
454742					1	23	0.0750	0.0750	
455150					0	0	0.0000	0.0000	
455253					0	0	0.0000	0.0000	
455365					0	0	0.0000	0.0000	
455459					1	3	0.0497	0.0497	
455534	0	0	0.0000	0.0000					
455552					1	8	0.0850	0.0850	
455561					0	0	0.0000	0.0000	
455945					0	0	0.0000	0.0000	
455972					0	0	0.0000	0.0000	
456045					8	1496	0.0390	0.0750	
456054					0	0	0.0000	0.0000	
456157					0	0	0.0000	0.0000	
456250					0	0	0.0000	0.0000	
456344					0	0	0.0000	0.0000	
456447					7	136	0.0650	0.0900	
456456					0	0	0.0000	0.0000	
456474					0	0	0.0000	0.0000	
456670					2	41	0.0403	0.0640	
456755					0	0	0.0000	0.0000	
456858					0	0	0.0000	0.0000	
456960					2	451	0.0539	0.0549	
457060					3	18	0.0600	0.0750	
457145					0	0	0.0000	0.0000	
457220					1	9	0.0500	0.0500	
457426					7	128	0.0626	0.1150	
457547					4	1570	0.0525	0.0950	
457659					3	476	0.0725	0.0725	
457752					0	0	0.0000	0.0000	
458049					2	15	0.0800	0.0850	
458142					10	60	0.0550	0.0800	
458263					0	0	0.0000	0.0000	
458357					0	0	0.0000	0.0000	
458544					5	38	0.0525	0.0700	
458553					0	0	0.0000	0.0000	
458665					1	2	0.1000	0.1000	
458946					1	9	0.0950	0.0950	
459046					0	0	0.0000	0.0000	
459130					0	0	0.0000	0.0000	
459354					3	41	0.0600	0.1000	
459372					0	0	0.0000	0.0000	
459448					0	0	0.0000	0.0000	
459644					1	9	0.0525	0.0525	
459671					2	159	0.0613	0.0663	
460033					0	0	0.0000	0.0000	
460248					0	0	0.0000	0.0000	
460332					0	0	0.0000	0.0000	
460341					3	420	0.0575	0.0575	
460350					0	0	0.0000	0.0000	
460556					0	0	0.0000	0.0000	
460770					0	0	0.0000	0.0000	
460855					0	0	0.0000	0.0000	
461058					4	229	0.0700	0.0725	
461245					2	4	0.0595	0.0595	
461254					1	21	0.0800	0.0800	
461441					0	0	0.0000	0.0000	
461535					0	0	0.0000	0.0000	
461870					0	0	0.0000	0.0000	
462738					0	0	0.0000	0.0000	
462756					0	0	0.0000	0.0000	
463203					0	0	0.0000	0.0000	
463342					0	0	0.0000	0.0000	
463351					0	0	0.0000	0.0000	
463605					0	0	0.0000	0.0000	
463650					5	163	0.0700	0.0820	
463735					0	0	0.0000	0.0000	
464116					0	0	0.0000	0.0000	
464255					0	0	0.0000	0.0000	
464536					0	0	0.0000	0.0000	
464750					0	0	0.0000	0.0000	
464853					2	5	0.0448	0.0895	
464956					0	0	0.0000	0.0000	
465038					0	0	0.0000	0.0000	
465243					2	32	0.0650	0.0750	
465337					1	38	0.0650	0.0650	
465524					0	0	0.0000	0.0000	
465542					0	0	0.0000	0.0000	
465618					0	0	0.0000	0.0000	
465645					1	29	0.0500	0.0500	
465672					0	0	0.0000	0.0000	
465757					1	10	0.1392	0.1392	
465850					0	0	0.0000	0.0000	
466044					0	0	0.0000	0.0000	
466240					0	0	0.0000	0.0000	
466549					0	0	0.0000	0.0000	
466558					0	0	0.0000	0.0000	
466642					4	730	0.0638	0.0675	
466754					2	7	0.0450	0.0750	
466857					0	0	0.0000	0.0000	
466932					1	50	0.0800	0.0800	
467144					0	0	0.0000	0.0000	
467265					0	0	0.0000	0.0000	
467630					0	0	0.0000	0.0000	
467658					3	77	0.0550	0.0775	
467733					0	0	0.0000	0.0000	
467957					1	44	0.1050	0.1050	
468655					0	0	0.0000	0.0000	
468954					2	91	0.0475	0.0550	
469157					0	0	0.0000	0.0000	
469250					0	0	0.0000	0.0000	
469308					0	0	0.0000	0.0000	
469362					0	0	0.0000	0.0000	
469559					2	50	0.0725	0.0725	
469643					0	0	0.0000	0.0000	
469737					0	0	0.0000	0.0000	
469849					0	0	0.0000	0.0000	
470032					3	477	0.0500	0.0775	
470050					0	0	0.0000	0.0000	
470256					1	18	0.0545	0.0545	
470434					0	0	0.0000	0.0000	
470452					5	342	0.0475	0.0575	
470724					1	1	0.0500	0.0500	
470836					0	0	0.0000	0.0000	
471057					0	0	0.0000	0.0000	
471217					0	0	0.0000	0.0000	
471570					0	0	0.0000	0.0000	
471749					0	0	0.0000	0.0000	
471945					0	0	0.0000	0.0000	
472018					1	116	0.0725	0.0725	
472045					1	40	0.0625	0.0625	
472148					1	35	0.0654	0.0654	
472250					0	0	0.0000	0.0000	
472335					4	104	0.0525	0.0640	
472353					0	0	0.0000	0.0000	
472531					1	7	0.0750	0.0750	
472616					2	1611	0.0717	0.0775	
472643					0	0	0.0000	0.0000	
472652					0	0	0.0000	0.0000	
472858					0	0	0.0000	0.0000	
472951					0	0	0.0000	0.0000	
472979					0	0	0.0000	0.0000	
473042					1	3	0.1800	0.1800	
473257					0	0	0.0000	0.0000	
473266					0	0	0.0000	0.0000	
473341					0	0	0.0000	0.0000	
473501					0	0	0.0000	0.0000	
473930					0	0	0.0000	0.0000	
474058					0	0	0.0000	0.0000	
474245					2	44	0.0750	0.0800	
474254					0	0	0.0000	0.0000	
474339					3	999	0.0612	0.0612	
474348					0	0	0.0000	0.0000	
474357					0	0	0.0000	0.0000	
474450					2	140	0.0900	0.0900	
474544					1	14	0.0850	0.0850	
474656					0	0	0.0000	0.0000	
474759					2	3	0.2100	0.2100	
474825					0	0	0.0000	0.0000	
474919					0	0	0.0000	0.0000	
474946					2	171	0.0675	0.0750	
475046					0	0	0.0000	0.0000	
475215					0	0	0.0000	0.0000	
475345					0	0	0.0000	0.0000	
475354					1	35	0.0700	0.0700	
475363					0	0	0.0000	0.0000	
475550					0	0	0.0000	0.0000	
475653					0	0	0.0000	0.0000	
475756					0	0	0.0000	0.0000	
476276					0	0	0.0000	0.0000	
476342					1	27	0.0639	0.0639	
476445					0	0	0.0000	0.0000	
476454					1	19	0.0700	0.0700	
476539					0	0	0.0000	0.0000	
476810	0	0	0.0000	0.0000					
476968					0	0	0.0000	0.0000	
477059					0	0	0.0000	0.0000	
477143					0	0	0.0000	0.0000	
477303					1	150	0.0475	0.0475	
477321					0	0	0.0000	0.0000	
477349					2	202	0.0605	0.0750	
477376					0	0	0.0000	0.0000	
477554					0	0	0.0000	0.0000	
477639					3	230	0.0475	0.0700	
477648					0	0	0.0000	0.0000	
477657					1	50	0.0600	0.0600	
477844					0	0	0.0000	0.0000	
477929					0	0	0.0000	0.0000	
477938					1	100	0.0600	0.0600	
478140					0	0	0.0000	0.0000	
478195					0	0	0.0000	0.0000	
478252					0	0	0.0000	0.0000	
478430					0	0	0.0000	0.0000	
478449					4	49	0.0525	0.1375	
478533					0	0	0.0000	0.0000	
478542					2	40	0.0472	0.0650	
478766					0	0	0.0000	0.0000	
478944					0	0	0.0000	0.0000	
479053					3	11	0.0800	0.0800	
479071					1	49	0.0419	0.0419	
479268					0	0	0.0000	0.0000	
479446					0	0	0.0000	0.0000	
479455					0	0	0.0000	0.0000	
479567					0	0	0.0000	0.0000	
479754					0	0	0.0000	0.0000	
479802					1	350	0.0575	0.0575	
479839					0	0	0.0000	0.0000	
479914					3	53	0.0600	0.0650	
479932					0	0	0.0000	0.0000	
480059					0	0	0.0000	0.0000	
480228	0	0	0.0000	0.0000					
480246					0	0	0.0000	0.0000	
480330					0	0	0.0000	0.0000	
480433					6	86	0.0425	0.0875	
480563					0	0	0.0000	0.0000	
480723					0	0	0.0000	0.0000	
480750					0	0	0.0000	0.0000	
480808					3	134	0.0200	0.0638	
480817					2	72	0.0649	0.0650	
480853					0	0	0.0000	0.0000	
480862					1	276	0.0675	0.0675	
481140					0	0	0.0000	0.0000	
481159					0	0	0.0000	0.0000	
481177					0	0	0.0000	0.0000	
481225					3	212	0.0775	0.1075	
481355					0	0	0.0000	0.0000	
481430					0	0	0.0000	0.0000	
