"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
773126																0	0	120	594	215	246	0	0	0	0	0	228	0	0	0				
773247																0	1453	0	3457	190	259				0	0	1745	0	0	0				
773359																0	0	0	468	0	0	0	0	0	0	0	468	0	0	0				
773443																0	832	0	4144	0	1581	584	573	0	0	0	1731	0	0	0	Supplemental Retirement Trust(Deferred comp.)                                                                                                                                                    	Deposit With Travelers Express                                                                                                                                                                   		
773546																0	150	1498	4450	0	1195	864	0	0	0	0	1607	0	0	0	ACCRUED FED INC. TAXES                                                                                                                                                                           			
773742																0	952	134	6414	0	3765	1245	0	0	0	0	1563	1405	0	0	Federal Income Tax accrual                                                                                                                                                                       			
773751																0	270	0	591	0	38	0	0	0	0	0	283	0	0	0				
774105																0	4289	642	8199	0	2603	0	0	0	0	0	665	2188	0	0				
774132																0	1122	27	3381	0	1531	1305	0	0	0	0	701	0	0	0	Fees receivable                                                                                                                                                                                  			
774235																0	183	104	4044	248	3198	0	0	0	0	0	559	2950	0	0				
774253																0	218	0	901	0	501	0	0	0	0	0	182	296	0	0				
774262																0	816	0	1844	185	458	0	0	0	0	0	570	0	0	0				
774347																0	108	0	645	0	33	10	0	0	0	0	504	10	0	0	PREPAID INSURANCE                                                                                                                                                                                			
774655																1	213	0	633	3	4	0	0	0	0	0	416	0	0	0				
774730																0	2124	0	5002	793	952				86	0	1840	0	0	0				
774833																0	1943	0	6566	0	1776	0	0	0	0	0	2847	544	0	0				
774851																0	65	0	310	66	92	21	0	0	0	0	153	0	0	0	IENC Securities                                                                                                                                                                                  			
775054																0	968	0	2279	106	107	0	0	0	0	0	1204	0	0	0				
775214																0	2367	512	8027	624	1259	0	0	0	0	0	3889	0	0	0				
775241																0	36	0	430	36	36	0	0	0	0	0	358	0	0	0				
775456																0	2151	0	7217	0	3804	0	0	0	0	0	1262	3229	0	0				
775540																0	173	0	766	0	73	0	0	0	0	0	520	0	0	0				
775755																0	183	0	1259	0	626	0	0	0	0	0	450	500	0	0				
776060																0	30431	0	80148	0	42642	0	0	0	0	0	7075	33972	0	0				
776248																0	229	0	1783	65	767	0	0	0	0	0	787	21	0	0				
776275																9	188	25	352	22	35	0	0	0	0	0	104	0	0	0				
776350																0	660	409	2516	68	72	0	0	0	0	0	1375	0	0	0				
776369																0	0	0	523	45	48	0	0	0	0	0	475	0	0	0				
776547																0	612	0	1292	0	19	0	0	0	0	0	661	0	0	0				
776659																0	123	0	852	159	184	25			0	0	545	0	0	0	CASH & COLLECTION ITEMS                                                                                                                                                                          			
776734																0	391	0	1094	132	278	35	0	0	0	0	425	111	0	0	MISC ASSETS                                                                                                                                                                                      			
776752																34	269	0	763	42	212	136	0	0	0	0	282	0	0	0	IC SERVICES                                                                                                                                                                                      			
777012																0	5039	4977	38519	0	26617	11880	0	0	0	0	1886	0	0	0	Account Rec. Treasury                                                                                                                                                                            			
777160																0	7	1834	18451	0	15496	0	0	0	237	36	841	13484	0	0				
777254																0	217	0	673	0	21	0	0	0	0	0	435	0	0	0				
777366	0	2322	2182	14482	0	7576	0	0	0	0	0	2402	5208	0	0		2322																	
777441																0	346	0	1064	0	239	0	0	0	0	0	479	140	0	0				
777553																0	186	0	1253	0	691	0	0	0	0	0	376	657	0	0				
777870																0	529	0	4173	0	2991	0	0	0	0	0	653	2634	0	0				
777964																0	19	0	84	4	4	0	0	0	0	0	61	0	0	0				
778466																0	4524	0	14904	0	8975	0	0	0	0	0	1405	8180	0	0				
778532																0	270	280	1143	48	58	0	0	0	0	0	535	0	0	0				
778738																236	8580	0	13604	393	1594	756	0	0	0	618	2812	0	0	0	Securities pymts-P&I delayed                                                                                                                                                                     			
779016																0	1337	0	8454	0	5979	0	0	0	16	0	1122	5338	0	0				
779351																0	2225	0	6492	0	2678	592	0	0	0	0	1589	1630	0	0	Accrued Taxes                                                                                                                                                                                    			
779360																0	417	0	14156	0	12171	6799	2935	0	0	0	1568	0	0	0	Receivable from Bentley Receivership                                                                                                                                                             	Purchased CDs                                                                                                                                                                                    		
779539																0	2666	0	7107	179	675	0	0	0	0	0	3766	486	0	0				
779641																0	129	43	379	32	32	0	0	0	0	0	175	0	0	0				
779650																13	309	0	877	48	72	0	0	0	0	0	496	0	0	0				
779968																0	715	238	2462	0	1014	175	31	805	0	0	495	0	0	0	ADVANCE CLEARING FOR CREDIT CARDS                                                                                                                                                                	SECURITY DEPOSIT                                                                                                                                                                                 	RESERVE FOR TAXES                                                                                                                                                                                	
780049																0	207	288	1427	113	307	0	0	0	0	0	625	147	0	0				
780218																0	3935	1160	9932	354	2290	0	0	0	0	0	2547	427	0	0				
780263																0	50	0	2399	0	1476	0	0	0	0	0	873	1321	0	0				
780562																0	1121	0	7180	358	5471	2644	0	0	0	0	588	2406	63	0	Accounts receivable                                                                                                                                                                              			
780722																0	840	437	5510	0	3392	0	0	0	0	0	841	3182	0	0				
780955																0	0	72	339	0	10	0	0	0	0	0	257	0	0	0				
781028																0	1080	0	3756	432	1380	406			0	0	1296	0	0	0	split dollar insurance                                                                                                                                                                           			
781130																0	810	474	7071	0	4643	0	0	0	0	0	1144	4317	0	0				
781466																0	17983	24202	116724	0	67321	17872	0	0	0	0	7218	38292	0	0	Operating Leases                                                                                                                                                                                 			
782016																0	467	0	1391	56	56	0	0	0	0	0	868	0	0	0				
782351																0	29	28	534	64	76	0	0	0	0	0	401	0	0	0				
782548																0	161	0	618	26	64	0	0	0	0	0	393	0	0	0				
782650																0	357	0	2507	0	1643	0	0	0	0	0	507	1522	0	0				
782904																0	4519	0	82758	0	71479	39391	19879	0	0	0	6760	0	0	0	Miscellaneous Receivable                                                                                                                                                                         	Accounts Receivable Insured                                                                                                                                                                      		
783161																0	929	51	14789	0	11242	0	0	0	0	0	2567	8283	0	0				
783246																0	459	0	2750	0	1120	399	0	0	0	0	1171	709	0	0	Deferred Compensation                                                                                                                                                                            			
783349																0	0	0	457	0	245	0	0	0	0	0	212	182	0	0				
783648	0	5509	655	36631	0	24384	0	0	0	0	0	6083	24384	0	0		5509																	
783844																0	988	919	13154	758	9411	5281	0	0	0	0	1836	3343	0	0	LOAN FUNDS RECEIVABLE - SECONDARY MARKET                                                                                                                                                         			
783910																0	546	0	1223	94	140				0	0	537	0	0	0				
783956																0	100	0	450	0	43	43	0	0	0	0	307	0	0	0	FEDERAL TAXES PAYABLE                                                                                                                                                                            			
783965																0	60	0	253	0	44				0	0	149	0	0	0				
784159																2	0	0	315	0	30	0	17	11	0	0	285	0	0	0		dda/sav unposted 20201                                                                                                                                                                           	atm expense/clearing 10681 and 10665                                                                                                                                                             	
784430																0	422	0	3366	0	2054	0	0	0	0	0	890	1985	0	0				
784944																0	140	0	659	0	143	0	0	0	0	0	376	0	0	0				
785062																0	23251	15811	122128	0	62620	23314	0	0	0	2484	17962	0	0	0	Investments-CA Corporate Tax Credits Funds                                                                                                                                                       			
785147																0	1358	0	4301	0	871	724	0	0	0	0	2072	0	0	0	Qualified pension plan                                                                                                                                                                           			
785259																0	6521	612	10068	0	1586				0	0	1349	873	0	0				
785325																0	42	0	560	16	203	0	0	0	0	0	315	187	0	0				
785718																0	762	0	4299	112	3050	0	0	0	0	0	487	2938	0	0				
785857																35	414	0	1183	42	81	0	0	0	0	0	688	0	0	0				
785923																0	2893	0	7679	1664	1924	0	0	0	0	0	2862	0	0	0				
785932																47	412	24	1155	181	228	0	0	0	0	0	491	0	0	0				
785950																0	1268	143	4314	0	1940	0	0	0	0	0	963	1268	0	0				
786041																0	1481	0	8165	168	5527	0	0	0	0	0	1157	3055	0	0				
786210																0	3048	0	13590	0	6245	0	0	0	0	0	4297	5738	0	0				
786256																0	68	32	563	14	194	0	0	0	0	0	269	176	0	0				
786340																0	1367	0	6255	224	3858	0	0	0	0	0	1030	3557	0	0				
786443																0	102	44	344	0	50	0	0	0	0	0	148	0	0	0				
786555																8	648	0	3587	98	2222	147	22	0	0	0	717	1947	0	0	NET SOFTWARE LICENSE                                                                                                                                                                             	MISCELLANEOUS                                                                                                                                                                                    		
786612																0	2667	511	10791	177	5740	0	0	0	0	0	1873	4803	0	0				
786733																0	658	347	4137	0	2403	0	0	0	0	0	729	2159	0	0				
786742																0	518	179	5937	0	4574	2202	0	0	0	0	666	2159	0	0	Securities Receivable                                                                                                                                                                            			
786948																0	290	0	1242	34	70	0	0	0	0	0	882	0	0	0				
787141																0	207	0	718	25	29	0	0	0	0	0	482	0	0	0				
787253																20	1396	0	4060	198	744	250	0	0	0	0	1920	0	0	0	Neighborhood Housing Services Promissory Note / CRA                                                                                                                                              			
787440																0	208	0	1941	0	1169	0	0	0	0	0	564	899	0	0				
787459																0	175	0	824	17	339	0	0	0	0	0	310	322	0	0				
787570																0	13261	0	47690	0	29545	0	0	0	0	0	4884	25093	0	0				
787842																14	268	0	3433	44	1697	0	0	0	0	0	1468	1622	0	0				
787860																0	0	3	13	0	0	0	0	0	0	0	10	0	0	0				
788559																0	488	0	1408	0	20	0	0	0	0	0	900	0	0	0				
788652																0	368	0	953	99	115	0	0	0	0	0	470	0	0	0				
789051																0	135	8	977	24	594	0	0	0	0	0	240	524	0	0				
789136																0	880	1136	8819	0	4604	0	0	0	0	0	2199	2956	0	0				
790150																0	227	0	1078	0	616				0	0	235	581	0	0				
790235																0	697	0	994	12	186	0	0	0	0	0	111	0	0	0				
790271																0	4189	478	5418	0	518	367	0	0	0	0	233	0	0	0	Accr Int US Agency                                                                                                                                                                               			
790534	0	2996	0	6998	605	1642	0	0	0	0	0	2360	0	0	0		2996																	
790543																0	8511	72	10868	164	442	110	0	0	0	0	1843	135	0	0	INSURANCE PREMIUM/COMMISSIONS RECEIVABLE                                                                                                                                                         			
790703																0	2916	1223	7542	0	2687	0	0	0	0	0	716	1613	0	0				
790721																0	1485	313	3455	132	253	0	0	0	0	0	1404	85	0	0				
790851																0	0	0	474	25	279	0	0	0	0	0	195	245	0	0				
790918																0	3744	0	17501	833	10865	0	0	0	0	0	2892	10023	0	0				
791072																0	448	0	1158	53	171	51	0	0	0	0	539	50	0	0	Account receivable life insurance premiums                                                                                                                                                       			
791205																0	271	63	651	20	55	0	0	0	72	14	176	0	0	0				
791353																0	245	0	1348	60	542	0	0	0	0	0	561	482	0	0				
791474																0	9179	4936	22010	0	2836	338	0	0	0	0	5059	0	0	0	ASSETS HELD IN RABBI TRUST                                                                                                                                                                       			
791513																0	1436	0	5776	0	3875	0	0	0	0	0	465	3688	0	0				
791746																0	232	0	746	16	71	24			0	0	443	31	0	0	INCOME TAX RECEIVABLE                                                                                                                                                                            			
791821																0	55	95	1315	218	487	260	0	0	0	0	678	0	0	0	Deferred License                                                                                                                                                                                 			
791942																0	350	0	1546	54	55	0	0	0	0	0	1141	0	0	0				
792248																0	202	0	775	10	51	0	0	0	0	0	522	0	0	0				
792453																0	851	0	1407	0	0	0	0	0	0	0	556	0	0	0				
792640																0	0	1	366	66	66	0	0	0	0	0	299	0	0	0				
792659																13	1032	0	1801	79	208	116	0	0	0	0	561	0	0	0	FIT Receivable                                                                                                                                                                                   			
792716																0	552	948	2181	0	437	394	0	0	0	0	244	0	0	0	Accounts Receivable                                                                                                                                                                              			
792743																0	1995	110	5211	0	271	0	0	0	0	0	2835	0	0	0				
793151																0	2060	4	3506	360	638	0	0	0	0	0	804	0	0	0				
793245																0	359	0	557	48	52	0	0	0	0	0	146	0	0	0				
793571																0	1028	448	2849	105	367	0	0	0	0	0	1006	155	0	0				
794149																0	647	0	1713	0	330	110	0	0	0	0	736	0	0	0	Principle receivable on MBS Securities                                                                                                                                                           			
794251																0	147	33	594	56	122	0	0	0	0	0	292	0	0	0				
794336																828	240	799	5746	0	3598	1554	0	0	0	0	1109	0	0	0	PPD Dealer Reseves                                                                                                                                                                               			
794345																0	0	0	1481	24	40	0	0	0	0	0	1441	0	0	0				
794541																0	16335	1938	95660	0	70221	0	0	0	0	0	7166	59518	0	0				
794608																0	1745	280	13914	0	10732	0	0	0	0	0	1157	9694	0	0				
794653																0	127	34	968	0	622	0	0	0	0	0	185	617	0	0				
795249																0	147	0	822	58	181	3	0	0	0	0	494	0	0	0	OREO                                                                                                                                                                                             			
795454																0	0	830	5750	0	3055	2309	0	0	0	0	1865	0	0	0	Fee Income Earned, Not Yet Received                                                                                                                                                              			
795548																0	942	26	2915	62	149	87	0	0	0	0	1798	0	0	0	purchased software                                                                                                                                                                               			
795650																78	204	59	1361	57	135	0	0	0	0	0	963	0	0	0				
795959																0	1249	0	2977	0	952	0	0	0	0	0	776	554	0	0				
795968	0	75296	0	310627	21307	211497	0	0	0	0	0	23834	123671	0	0		75296																	
796125																0	1380	605	4366	297	489	0	0	0	0	0	1892	0	0	0				
796152																0	81	0	882	199	300	0	0	0	0	0	501	0	0	0				
796415																0	769	0	2281	356	418	0	0	0	0	0	1094	0	0	0				
796451																5	40	0	2698	169	596	258	134	0	0	0	2062	0	0	0	LEASED AUTOS                                                                                                                                                                                     	COMPUTER SOFTWARE                                                                                                                                                                                		
796657																0	166	0	735	78	91	0	0	0	0	0	478	0	0	0				
796769																0	395	0	907	84	157	0	0	0	0	0	355	0	0	0				
796965																0	3664	1022	11519	0	5180	0	0	0	0	0	1653	4585	0	0				
797140																0	358	0	2148	112	1527	231	0	0	0	0	263	1091	0	0	AIR Investments                                                                                                                                                                                  			
797159																0	60	0	250	0	18	0	0	0	0	0	172	0	0	0				
797234																0	0	192	2137	0	1145	552	0	0	0	0	800	449	0	0	Travelers Express Unclaimed checks                                                                                                                                                               			
797319																0	72	0	977	142	368	160	0	0	0	0	537	0	0	0	OTHER RECEIVABE-FNBM                                                                                                                                                                             			
797467																0	1959	1254	10313	490	5975	0	0	0	0	0	1125	5477	0	0				
797775																0	5099	2395	18583	0	5805	0	0	0	0	0	5284	4057	0	0				
798512																0	406	0	1187	0	336	248	0	0	0	0	445	0	0	0	Deferred Fee Plan - Receivable                                                                                                                                                                   			
798857																0	557	0	1434	96	213	0	0	0	0	0	664	0	0	0				
799256																0	24	0	196	42	42	0	0	0	0	0	130	0	0	0				
799359																0	131	0	284	0	10	0	0	0	0	0	143	0	0	0				
799612																0	1999	0	23787	10484	14997	0	0	0	0	0	6791	0	0	0				
799751																0	436	0	1203	53	53	0	0	0	0	0	714	0	0	0				
799854																0	97	0	869	88	115	0	0	0	0	0	657	0	0	0				
799939																0	31	0	264	0	17				0	0	216	0	0	0				
799948																0	237	0	3013	10	1688	0	0	0	0	0	1088	1678	0	0				
800134																0	650	0	5625	143	3535	0	0	0	0	0	1440	3384	0	0				
800442																7	100	68	2757	80	1713	0	0	0	0	0	876	1626	0	0				
800479																0	300	0	575	0	83	0	0	0	0	0	192	0	0	0				
800657																0	10601	474	24294	1740	6253	0	0	0	0	0	6966	2679	0	0				
800750																0	14746	0	88122	0	59386	42558	0	0	0	0	13990	0	0	0	BANK OWNED LIFE INSURANCE                                                                                                                                                                        			
800853																0	349	0	3717	88	2826	0	0	0	0	0	542	2534	0	0				
801047																0	1158	148	8655	0	5916	0	0	0	0	0	1433	5306	0	0				
801056																31	275	100	947	26	57	0	0	0	0	0	515	0	0	0				
801654																0	266	0	2613	0	2009	0	0	0	0	0	338	1833	0	0				
802110																0	13460	3122	104189	0	74247	0	0	0	0	0	13360	65397	0	0				
802129																0	7274	2306	35784	0	17200	0	0	0	0	0	9004	12262	0	0				
802174																0	410	0	1016	0	494	0	0	0	0	0	112	450	0	0				
802231																0	851	0	984	1	1	0	0	0	0	0	132	0	0	0				
802352																30	539	0	2543	66	170	74	0	0	0	0	1834	0	0	0	Insurance Agency Accounts Receivable                                                                                                                                                             			
802736																0	518	189	3209	0	1292	0	0	0	0	0	1210	1139	0	0				
802839																0	250	0	1106	0	856	622	0	0	0	0	0	0	0	0	Accrued Trust Commission                                                                                                                                                                         			
802866																0	28105	42112	99823	0	16651	5254	0	0	0	0	12955	0	0	0	CURRENT TAX RECEIVABLE FED                                                                                                                                                                       			
803144																0	266	24	603	0	58	0	0	0	0	0	255	0	0	0				
803162																0	3585	4340	15248	1575	4042	0	0	0	0	0	3281	0	0	0				
803256																43	127	0	614	49	93	1	0	0	0	0	394	0	0	0	SHAZAM RESERVE                                                                                                                                                                                   			
803265																155	401	0	3000	90	2409	159	3	0	0	0	190	2002	0	0	ACCRUED INTEREST RECEIVABLE SECURITIES                                                                                                                                                           	DUE FROM ROBERT LEE BANCSHARES, INC.                                                                                                                                                             		
803368																0	24152	95411	443323	0	289996	0	0	0	0	0	33764	129931	0	0				
803461																0	0	371	932	58	124	42	0	0	0	0	437	0	0	0	Auto Insurance Clearing                                                                                                                                                                          			
803649																0	346	0	1939	130	238	0	0	0	0	0	1355	0	0	0				
803658																0	202	144	1491	0	686	0	0	0	0	0	459	648	0	0				
803957																0	4	0	928	0	31	0	0	0	0	0	893	0	0	0				
804150																0	65	0	396	14	22	8	0	0	0	0	309	0	0	0	COMPUTER SOFTWARE                                                                                                                                                                                			
804208																0	240000	215561	926183	0	376042	0	0	0	6666	3096	84818	126859	0	0				
804338																0	0	1522	4436	0	868	0	0	0	0	0	2046	0	0	0				
804422																0	88	0	594	73	75				0	0	431	0	0	0				
804758																0	15	0	63	11	11	0	0	0	0	0	37	0	0	0				
804815																0	0	0	588	46	54	0	0	0	0	0	534	0	0	0				
804860																0	0	0	386	0	35	0	0	0	0	0	351	0	0	0				
804963	0	89420	0	539484	0	328077	0	0	0	6979	0	115008	133334	59858	0		89420																	
805045																0	455	0	1265	21	21	0	0	0	0	0	789	0	0	0				
805250																0	2951	47	11062	0	3782	3139	0	0	0	0	4282	0	0	0	EQUIPMENT RELATING TO OPER LEASES                                                                                                                                                                			
805335																0	199	237	1568	264	569	0	0	0	0	0	563	290	0	0				
805447																0	170	0	699	0	38	0	0	0	0	0	491	0	0	0				
805670																0	62	0	889	0	36	36	0	0	0	0	791	0	0	0	cash items not conforming to definition                                                                                                                                                          			
805755																12	648	0	2969	208	568	176	0	0	0	0	1753	0	0	0	Insurance Receivable                                                                                                                                                                             			
805858																5	162	0	615	205	260	41	0	0	0	0	193	0	0	0	Software                                                                                                                                                                                         			
805876																0	690	377	2848	397	1344	828	0	0	0	0	437	0	0	0	ACCOUNTS RECEIVABLE                                                                                                                                                                              			
806042																0	1237	0	4940	0	2199	0	0	0	0	0	1504	1158	0	0				
806154																0	503	0	5815	0	3858	0	0	0	0	0	1454	3482	0	0				
806220																0	0	337	1147	79	461	0	0	0	0	0	349	377	0	0				
806846																0	3312	1079	6386	0	456	112	144	0	0	0	1539	0	200	0	ACCRUED INCOME TAXES                                                                                                                                                                             	OTHER ASSETS                                                                                                                                                                                     		
806958																0	622	186	1586	44	123	0	0	0	0	0	655	49	0	0				
807067																0	253	726	2960	75	1474	0	0	0	0	0	507	1260	0	0				
807348																0	172	137	940	79	371				0	0	260	292	0	0				
807432																71	279	0	1026	80	156	0	0	0	0	0	591	0	0	0				
807656																0	324	0	2121	134	821	430	205	0	0	0	976	0	0	0	School & County Warrants                                                                                                                                                                         	Overpaid/Applied Income Tax Receivable                                                                                                                                                           		
807665																0	3770	2516	9653	387	1355	724	0	0	84	0	1928	0	0	0	Deferred compensation investment                                                                                                                                                                 			
807946																0	8	0	119	3	6	0	0	0	0	0	105	0	0	0				
807955																0	1792	0	5814	860	1993	777	0	0	0	0	2029	0	0	0	Accounts Receivable                                                                                                                                                                              			
808167																0	1202	2087	23602	397	18532				0	0	1781	17144	0	0				
808176																0	12386	1141	45333	0	23967				0	0	7839	21833	0	0				
808260																0	6357	3466	51914	0	36916	0			0	0	5175	29896	0	0				
808345																0	1284	638	4697	0	1483	594	0	0	0	0	1292	736	0	0	Income Tax Receivable                                                                                                                                                                            			
808354																0	478	0	1256	0	237	170	0	0	0	0	541	0	0	0	Interest Receivable - Securities                                                                                                                                                                 			
808448																0	239	0	1472	41	778	0	0	0	0	0	455	733	0	0				
808541																8	320	151	1060	13	63	0	0	0	0	0	526	0	0	0				
808653																25	54	25	1177	29	141	37	49	0	0	0	957	0	0	0	Software                                                                                                                                                                                         	Accrued Income                                                                                                                                                                                   		
809034																0	0	127	873	184	186	0	0	0	0	0	560	0	0	0				
809324																0	210	0	4624	1449	1715				0	0	2699	0	0	0				
809379																0	921	0	1324	0	81	0	0	0	0	0	322	0	0	0				
809539																0	301	0	1839	100	704	0	0	0	0	0	834	0	0	0				
809650																5	274	0	570	39	59	0	0	0	0	0	237	0	0	0				
809856																0	165	0	641	10	10	0	0	0	0	0	466	0	0	0				
809940																0	208	0	2313	0	943	911	0	0	0	0	1162	0	0	0	SPLIT DOLLAR INSURANCE PREMIUM                                                                                                                                                                   			
810151																0	167	0	1437	0	1017	0	0	0	0	0	253	981	0	0				
810339																0	12	0	212	0	125	125	0	0	0	0	75	0	0	0	Income tax refunds                                                                                                                                                                               			
810450																37	854	0	2464	65	1058	50	0	0	0	0	552	874	0	0	ND Small Business Investment Corporation                                                                                                                                                         			
810544																0	269	79	4635	0	3029	3014	0	0	0	0	1258	0	0	0	INTEREST IN NET ASSETS OF DENISON TRUST                                                                                                                                                          			
810553																0	458	0	4216	0	2501	203	0	0	0	0	1257	2025	0	0	Reserve for Income Taxes (net tax asset)                                                                                                                                                         			
810834																0	549	1141	5412	0	2122	0	0	0	0	0	1600	1699	0	0				
810900	0	693	153	3031	0	350	135	0	0	0	0	1835	0	0	0		693														PREPAID INSURANCE                                                                                                                                                                                			
810919																0	21051	0	83634	0	56534	0	0	0	0	0	6049	33417	0	0				
811046																0	18601	1	29540	0	3952	1629	0	0	0	0	6986	0	0	0	DP CONVERSION COSTS                                                                                                                                                                              			
811279																0	2493	0	8730	0	4973	0	0	0	0	0	1264	4744	0	0				
811457																0	14	0	209	89	90	0	0	0	0	0	105	0	0	0				
811541																0	279	0	831	0	35	0	0	0	0	0	517	0	0	0				
811550																0	128	0	3210	0	2751	0	0	0	0	0	331	0	0	0				
811747																0	389	0	2552	0	1567	0	0	0	0	0	596	1508	0	0				
811756																17	756	0	2517	59	915	0	0	0	0	0	846	812	0	0				
812164																0	38	767	3851	0	3046	63	2974	0	0	0	0	0	0	0	Accrued income Receivable                                                                                                                                                                        	CURRENT TAX RECEIVABLE                                                                                                                                                                           		
812436																0	0	0	2183	274	474	0	0	0	0	0	1709	0	0	0				
812557																0	462	68	3731	0	783	0	0	0	0	0	2418	446	0	0				
812614																1	886	0	2086	111	113	0	0	0	0	0	1087	0	0	0				
813059																0	0	23	288	0	13	0	0	0	0	0	252	0	0	0				
813572																0	759	387	1808	90	105	15			0	0	557	0	0	0	Accr d FHLB & FRB Stock Dividens Payable                                                                                                                                                         			
813732																49	1579	0	6405	314	3084	1038	0	0	0	0	1742	1445	0	0	Computer Equipment Purchased -- Not in Service                                                                                                                                                   			
813844																0	1732	592	6424	0	381	29	0	0	0	0	3719	0	0	0	Text here                                                                                                                                                                                        			
813853																0	671	305	3621	126	2013	0	0	0	0	0	632	1858	0	0				
813947																0	1029	0	3753	572	1018	0	0	0	0	0	1706	0	0	0				
814216																0	4457	0	23760	0	15262	0	0	0	0	0	4041	8950	0	0				
814355																0	0	0	177	0	9	0	0	0	0	0	168	0	0	0				
814430																0	3976	0	19053	2039	3070	0	0	0	0	0	12007	0	0	0				
814458																84	208	0	961	0	282	152	0	0	0	0	471	0	0	0	Prepaid Dealer Interest                                                                                                                                                                          			
814551																0	305	247	1735	0	396	119	135	0	0	0	787	0	0	0	non posted checking accounts                                                                                                                                                                     	computer software                                                                                                                                                                                		
814711																276	812	0	7513	1154	5594	0	0	0	0	0	1107	3951	0	0				
814748																0	875	0	4207	0	2780	0	0	0	0	0	552	2480	0	0				
814953																0	4	12	98	0	11	0	0	0	0	0	71	0	0	0				
815053																0	75	0	414	0	13	0	0	0	0	0	326	0	0	0				
815147																0	1665	200	4915	321	2092	0	0	0	0	0	958	1771	0	0				
815156																0	4	744	4763	70	2684	0	0	0	0	0	1331	2612	0	0				
815277																0	123	51	284	0	10	0	0	0	0	0	100	0	0	0				
815754																0	121	0	1225	0	500	0	0	0	0	0	604	0	0	0				
815950																0	425	62	1070	69	139	36	0	0	0	0	444	0	0	0	IENC MUNICIPAL BONDS                                                                                                                                                                             			
816144																0	400	250	1681	98	419	0	0	0	0	0	612	293	0	0				
816210	0	20000	6738	150337	83091	85139	0	0	0	0	0	38460	0	1066	0		20000																	
816256																0	198	0	1036	0	239	0	0	0	0	0	599	149	0	0				
816304																0	3038	1072	5207	166	412	218	0	0	0	0	685	0	0	0	SOFTWARE                                                                                                                                                                                         			
816452																5	110	0	755	38	471	0	0	0	0	0	174	405	0	0				
816603																4	28900	1565	65443	851	26519	0	0	0	0	0	8459	22297	120	0				
816649																0	436	0	786	32	52	0	0	0	0	0	298	0	0	0				
816751																0	0	6	180	0	0	0	0	0	0	4	170	0	0	0				
816760																0	903	731	2643	155	484	292	0	0	0	0	525	0	0	0	Suspense Resources                                                                                                                                                                               			
816948																0	36	18	220	8	26	16	0	0	0	0	140	0	0	0	Computer Software                                                                                                                                                                                			
817356																0	0	0	297	0	0	0	0	0	0	0	297	0	0	0				
817440																0	155	61	466	39	48	0	0	0	0	0	202	0	0	0				
817477																0	4016	0	5208	173	734	167	0	0	0	0	458	0	0	0	Accrued income tax			
817824	0	169532	0	4071880	0	3499143	0	0	0	6213	68710	328282	1133041	122805	0		169532																	
817833	0	277285	0	2142364	0	1643022	0	0	0	0	0	222057	876025	0	0		277285																	
818353																0	495	422	2368	188	470	0	0	0	0	0	981	278	0	0				
818401																0	1260	975	8186	108	4493	0	0	0	0	0	1458	4267	0	0				
818540																0	259	0	791	7	7	0	0	0	0	0	525	0	0	0				
818559																0	0	0	1111	0	774	0	0	0	0	0	337	774	0	0				
818625																0	3168	0	27945	0	22021	0	0	0	0	0	2756	16861	0	0				
818652																0	92	0	461	30	30	0	0	0	0	0	339	0	0	0				
819154																0	183	0	1453	0	1035	0	0	0	0	0	235	849	0	0				
819172																0	777	139	3217	0	1840	0	0	0	0	0	461	1546	0	0				
819453																0	0	0	2699	0	0	0	0	0	0	0	2699	0	0	0				
819556																0	1790	0	9444	285	5761	0	0	0	0	0	1893	4146	0	0				
819855																23	160	0	1005	117	298	63	69		0	0	547	0	0	0	Dealer Payable                                                                                                                                                                                   	Cash Items Not In Process                                                                                                                                                                        		
820048																0	7218	0	9394	0	24	0	0	0	0	0	2152	0	0	0				
820178																0	1968	0	2851	112	219	0	0	0	0	0	664	0	0	0				
820301																0	1771	735	3795	167	259	91	0	0	0	0	1030	0	0	0	Purchased computer software                                                                                                                                                                      			
820310																0	6457	327	19030	521	8710	0	0	0	0	0	3536	6959	0	0				
820459																0	512	0	2989	0	1705	0	0	0	0	0	772	1155	0	0				
820655																0	22	0	585	0	15	0	0	0	0	0	548	0	0	0				
820842																0	0	0	1067	714	724	0	0	0	0	0	343	0	0	0				
821036																0	381	0	1138	64	91	0	0	0	0	0	666	0	0	0				
821120																0	1350	1116	5178	398	1315	0	0	0	0	0	1397	0	0	0				
821157																0	209	0	2102	59	767	0	0	0	0	0	1126	708	0	0				
821278																0	71	0	184	19	19	0	0	0	0	0	94	0	0	0				
821456																0	64	0	488	34	40	0	0	0	0	0	384	0	0	0				
821531																222	854	636	3363	294	672	114	41	0	0	0	1201	0	0	0	Misc Assets-security deposits/CRA inv                                                                                                                                                            	Transfers in Process                                                                                                                                                                             		
821559																1	194	147	499	19	20	0	0	0	0	0	138	0	0	0				
