RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,987,,,,,,399,0,23681,,,,,,,5557,0,0,,,0,13071,,0,0,,,,,,,,,,0,,743053,2019-03-31
0,,,,,,,,,,0,,,,,,4069,0,110655,,,,,,,57987,0,0,,,0,36292,0,0,30225,,,,,,,,,,,,743679,2019-03-31
0,,,,,,,,,,5159,,,,,,123,0,38534,,,,,,,0,0,0,,,0,13385,0,0,0,,,,,,,,,,,,743950,2019-03-31
0,,,,,,,,,,9388,,,,,,1264,0,95714,,,,,,,11000,0,0,,,0,37969,0,0,1501,,,,,,,,,,,,744238,2019-03-31
0,,,,,,,,,,0,,,,,,289,0,32222,,,,,,,0,0,0,,,0,10204,0,0,0,,,,,,,,,,,,744256,2019-03-31
0,,,,,,,,,,0,,,,,,2209,1029,32611,,,,,,,21086,0,0,,,0,883,0,0,0,,,,,,,,,,,,744854,2019-03-31
0,,,,,,,,,,0,,,,,,30,653,0,,,,,,,0,0,0,,,202,0,,0,0,,,,,,,,,,0,,745150,2019-03-31
0,,,,,,,,,,2476,,,,,,187,0,56080,,,,,,,0,0,0,,,0,28066,,0,9929,,,,,,,,,,0,,745347,2019-03-31
0,,,,,,,,,,0,,,,,,907,0,48314,,,,,,,0,0,0,,,0,3693,0,0,1473,,,,,,,,,,,,745570,2019-03-31
0,,,,,,,,,,0,,,,,,1111,0,43508,,,,,,,21000,0,0,,,0,1376,0,0,0,,,,,,,,,,,,746157,2019-03-31
0,,,,,,,,,,0,,,,,,1754,0,40473,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,746223,2019-03-31
0,,,,,,,,,,1498,,,,,,1891,1500,40426,,,,,,,12998,0,0,,,0,15615,29,0,0,,,,,,,,,,,,746429,2019-03-31
0,,,,,,,,,,0,,,,,,2743,0,95203,,,,,,,1964,0,0,,,0,28010,,0,30796,,,,,,,,,,177,,746513,2019-03-31
0,,,,,,,,,,0,,,,,,1232,0,67078,,,,,,,6500,0,0,,,0,23410,,0,0,,,,,,,,,,0,,746755,2019-03-31
0,,,,,,,,,,497,,,,,,204,0,8038,,,,,,,2538,0,0,,,0,5577,0,0,0,,,,,,,,,,,,746942,2019-03-31
0,,,,,,,,,,0,,,,,,111,31555,33491,,,,,,,6,0,0,,,4380,3052,0,0,0,,,,,,,,,,,,746979,2019-03-31
0,,,,,,,,,,4677,,,,,,347,0,8771,,,,,,,5000,0,0,,,0,1781,0,0,0,,,,,,,,,,,,747051,2019-03-31
0,,,,,,,,,,10437,,,,,,360,0,11951,,,,,,,1358,0,0,,,0,0,0,0,0,,,,,,,,,,,,747257,2019-03-31
0,,,,,,,,,,2986,,,,,,320,0,67599,,,,,,,0,0,0,,,0,4852,0,0,762,,,,,,,,,,,,748254,2019-03-31
0,,,,,,,,,,0,,,,,,92,13,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,748357,2019-03-31
0,,,,,,,,,,4285,,,,,,438,0,68681,,,,,,,3940,0,0,,,0,14909,0,0,0,,,,,,,,,,,,748441,2019-03-31
0,,,,,,,,,,1978,,,,,,585,0,90668,,,,,,,3917,0,0,,,0,56176,2,0,0,,,,,,,,,,,,748964,2019-03-31
0,,,,,,,,,,0,,,,,,11741,0,1253686,,,,,,,86527,0,0,,,0,183762,,0,7590,,,,,,,,,,0,,749242,2019-03-31
0,,,,,,,,,,0,,,,,,1414,0,241287,,,,,,,863,0,0,,,0,69308,0,0,1633,,,,,,,,,,,,749635,2019-03-31
5222,,,,,,,,,,0,,,,,,108,9907,0,,,,,,,0,0,0,,,3935,0,0,0,0,,,,,,,,,,,,749840,2019-03-31
0,,,,,,,,,,0,,,,,,0,0,33947,,,,,,,0,0,0,,,0,14647,0,0,0,,,,,,,,,,,,749943,2019-03-31
0,,,,,,,,,,0,,,,,,505,0,44109,,,,,,,0,0,0,,,0,11699,,0,0,,,,,,,,,,0,,749952,2019-03-31
0,,,,,,,,,,0,,,,,,360,0,64714,,,,,,,0,0,0,,,0,7111,0,0,0,,,,,,,,,,,,750051,2019-03-31
0,,,,,,,,,,0,,,,,,282,0,22845,,,,,,,1296,0,0,,,0,0,0,0,1244,,,,,,,,,,,,750127,2019-03-31
0,,,,,,,,,,0,,,,,,458,1407,64779,,,,,,,826,0,0,,,1407,10743,0,0,6355,,,,,,,,,,,,750154,2019-03-31
0,,,,,,,,,,229155,,,,,,864,15476,668011,,,,,,,0,0,0,,,15476,16373,5246,0,32440,,,,,,,,,,,,750239,2019-03-31
0,,,,,,,,,,0,,,,,,1581,81,57322,,,,,,,19000,0,0,,,81,40176,,0,0,,,,,,,,,,0,,750341,2019-03-31
0,,,,,,,,,,0,,,,,,146,0,1498,,,,,,,2092,0,0,,,0,0,,0,0,,,,,,,,,,0,,750444,2019-03-31
0,,,,,,,,,,0,,,,,,131,0,3606,,,,,,,0,0,0,,,0,3409,0,0,0,,,,,,,,,,,,750846,2019-03-31
0,,,,,,,,,,0,,,,,,335,59,31640,,,,,,,3800,0,0,,,0,245,0,0,0,,,,,,,,,,,,751254,2019-03-31
0,,,,,,,,,,0,,,,,,10377,0,367357,,,,,,,20538,0,0,,,0,24342,0,0,17164,,,,,,,,,,,,751656,2019-03-31
0,,,,,,,,,,0,,,,,,313,0,0,,,,,,,0,0,0,,,0,0,,0,0,,,,,,,,,,0,,751852,2019-03-31
0,,,,,,,,,,468,,,,,,850,0,38229,,,,,,,1837,0,0,,,0,16651,0,0,0,,,,,,,,,,,,752644,2019-03-31
0,,,,,,,,,,0,,,,,,202,4447,42173,,,,,,,0,0,0,,,4447,11074,0,0,0,,,,,,,,,,,,752831,2019-03-31
0,,,,,,,,,,298,,,,,,2,0,11337,,,,,,,0,0,0,,,0,9791,0,0,0,,,,,,,,,,,,753052,2019-03-31
0,,,,,,,,,,0,,,,,,1170,0,143975,,,,,,,0,0,0,,,0,42637,0,0,0,,,,,,,,,,,,753324,2019-03-31
0,,,,,,,,,,0,,,,,,203,0,3615,,,,,,,0,0,0,,,0,2108,0,0,0,,,,,,,,,,,,753641,2019-03-31
987,,,,,,,,,,0,,,,,,0,11714,0,,,,,,,0,0,0,,,3008,0,0,0,0,,,,,,,,,,,,753856,2019-03-31
0,,,,,,,,,,0,,,,,,2090,0,6491,,,,,,,0,0,0,,,0,1006,0,0,0,,,,,,,,,,,,754068,2019-03-31
0,,,,,,,,,,0,,,,,,200,0,1095,,,,,,,3000,0,0,,,0,1088,6,0,0,,,,,,,,,,,,754246,2019-03-31
0,,,,,,,,,,0,,,,,,460,0,24425,,,,,,,0,0,0,,,0,7651,0,0,0,,,,,,,,,,,,754536,2019-03-31
9982,,,,,,,,,,0,,,,,,4651,94403,62669,,,,,,,0,0,0,,,21123,44655,,0,1801,,,,,,,,,,0,,754826,2019-03-31
0,,,,,,,,,,0,,,,,,2838,0,149490,,,,,,,500,0,0,,,0,64261,,0,0,,,,,,,,,,1058,,754853,2019-03-31
0,,,,,,,,,,0,,,,,,1364,0,404645,,,,,,,0,0,0,,,0,110814,,0,0,,,,,,,,,,0,,754929,2019-03-31
0,,,,,,,,,,0,,,,,,1445,3500,37482,,,,,,,0,0,0,,,0,14898,,0,0,,,,,,,,,,681,,755047,2019-03-31
0,,,,,,,,,,0,,,,,,2968,800,93184,,,,,,,32636,0,0,,,800,48580,0,0,1476,,,,,,,,,,,,755252,2019-03-31
0,,,,,,,,,,0,,,,,,130,3550,1,,,,,,,600,0,0,,,250,0,1,0,0,,,,,,,,,,,,755421,2019-03-31
0,,,,,,,,,,0,,,,,,2943,150,47001,,,,,,,14500,0,0,,,150,46911,0,0,0,,,,,,,,,,,,755458,2019-03-31
0,,,,,,,,,,0,,,,,,362,950,0,,,,,,,0,0,0,,,950,0,0,0,0,,,,,,,,,,,,756343,2019-03-31
0,,,,,,,,,,6978,,,,,,321,0,16907,,,,,,,0,0,0,,,0,1228,0,0,0,,,,,,,,,,,,756848,2019-03-31
0,,,,,,,,,,0,,,,,,2332,0,332365,,,,,,,0,0,0,,,0,11298,0,0,0,,,,,,,,,,,,757377,2019-03-31
0,,,,,,,,,,0,,,,,,4254,2641,24806,,,,,,,2000,0,0,,,2641,0,0,0,0,,,,,,,,,,,,757452,2019-03-31
0,,,,,,,,,,0,,,,,,1008,0,100684,,,,,,,3616,0,0,,,0,38111,,0,0,,,,,,,,,,0,,757612,2019-03-31
0,,,,,,,,,,0,,,,,,739,0,12650,,,,,,,4298,0,0,,,0,1682,0,0,0,,,,,,,,,,,,757779,2019-03-31
0,,,,,,,,,,0,,,,,,24672,86558,507901,,,,,,,567767,0,0,,,86558,135574,10320,0,22170,,,,,,,,,,,,758703,2019-03-31
0,,,,,,,,,,0,,,,,,528,1000,39065,,,,,,,0,0,0,,,1000,23983,14,0,2744,,,,,,,,,,,,758842,2019-03-31
0,,,,,,,,,,5016,,,,,,198,1152,5089,,,,,,,0,0,0,,,1152,0,,0,0,,,,,,,,,,0,,758851,2019-03-31
0,,,,,,,,,,0,,,,,,1152,0,98464,,,,,,,6879,0,0,,,0,77819,0,0,0,,,,,,,,,,,,759045,2019-03-31
0,,,,,,,,,,0,,,,,,442,0,15872,,,,,,,0,0,0,,,0,2506,77,0,0,,,,,,,,,,,,759625,2019-03-31
0,,,,,,,,,,1985,,,,,,280,0,16706,,,,,,,0,0,0,,,0,8161,,0,0,,,,,,,,,,0,,760210,2019-03-31
0,,,,,,,,,,18114,,,,,,477,13,140728,,,,,,,0,0,0,,,0,10786,0,0,0,,,,,,,,,,,,760331,2019-03-31
0,,,,,,,,,,741,,,,,,226,0,2099,,,,,,,0,0,0,,,0,0,0,0,2244,,,,,,,,,,,,760340,2019-03-31
2147,,,,,,,,,,246,,,,,,131,24580,246,,,,,,,0,0,0,,,10292,0,,0,0,,,,,,,,,,0,,760434,2019-03-31
0,,,,,,,,,,3479,,,,,,200,0,9467,,,,,,,585,0,0,,,0,0,0,0,0,,,,,,,,,,,,760649,2019-03-31
0,,,,,,,,,,1003,,,,,,921,0,237155,,,,,,,0,0,0,,,0,93318,0,0,19332,,,,,,,,,,,,760854,2019-03-31
0,,,,,,,,,,0,,,,,,0,0,11262,,,,,,,0,0,0,,,0,2205,0,0,0,,,,,,,,,,,,760939,2019-03-31
0,,,,,,,,,,0,,,,,,250,0,21297,,,,,,,0,0,0,,,0,1717,0,0,0,,,,,,,,,,,,760957,2019-03-31
0,,,,,,,,,,0,,,,,,1164,0,20654,,,,,,,2000,0,0,,,0,6576,0,0,0,,,,,,,,,,,,761244,2019-03-31
0,,,,,,,,,,0,,,,,,54,0,4,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,761347,2019-03-31
0,,,,,,,,,,0,,,,,,328,0,31446,,,,,,,700,0,0,,,0,10691,12,0,0,,,,,,,,,,,,761459,2019-03-31
0,,,,,,,,,,3482,,,,,,912,0,39421,,,,,,,14034,0,0,,,0,19570,2,0,4666,,,,,,,,,,,,761543,2019-03-31
0,,,,,,,,,,7595,,0,0,206760,432301,112004,4480160,2977316,,0,28247115,,157321,25104942,1281762,65778,18306,0,0,753589,0,,0,168064,2614590,1585398,905221,788493,0,163529,0,0,0,0,20615,761806,2019-03-31
0,,,,,,,,,,0,,,,,,0,0,11063,,,,,,,0,0,0,,,0,4110,0,0,0,,,,,,,,,,,,761833,2019-03-31
0,,,,,,,,,,973,,,,,,1845,24684,25160,,,,,,,11854,0,0,,,24684,15834,18,0,0,,,,,,,,,,,,761851,2019-03-31
0,,,,,,,,,,4958,,,,,,149,0,10339,,,,,,,0,0,0,,,0,250,0,0,0,,,,,,,,,,,,761954,2019-03-31
0,,,,,,,,,,0,,,,,,1214,95,777,,,,,,,24943,0,0,,,95,0,31,0,0,,,,,,,,,,,,762045,2019-03-31
0,,,,,,,,,,0,,,,,,2,0,4020,,,,,,,0,0,0,,,0,307,0,0,0,,,,,,,,,,,,762353,2019-03-31
0,,,,,,,,,,0,,,,,,10384,69462,614421,,,,,,,113687,0,0,,,0,175485,269,0,126930,,,,,,,,,,,,762447,2019-03-31
0,,,,,,,,,,69137,,,,,,9811,51825,207372,,,,,,,218002,0,0,,,0,0,,0,0,,,,,,,,,,458,,762474,2019-03-31
0,,,,,,,,,,0,,,,,,324,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,762773,2019-03-31
0,,,,,,,,,,0,,,,,,552,41950,35312,,,,,,,3000,0,0,,,38948,266,0,0,8246,,,,,,,,,,,,763211,2019-03-31
0,,,,,,,,,,0,,,,,,1926,23438,402197,,,,,,,26000,0,0,,,0,61797,0,0,14044,,,,,,,,,,,,763677,2019-03-31
0,,,,,,,,,,0,,,,,,1345,0,47428,,,,,,,21300,0,0,,,0,0,0,0,0,,,,,,,,,,,,763930,2019-03-31
0,,,,,,,,,,0,,,,,,12251,0,1233435,,,,,,,35575,0,0,,,0,107740,,0,4259,,,,,,,,,,1450,,764030,2019-03-31
0,,,,,,,,,,0,,,,,,2209,0,161686,,,,,,,40727,0,0,,,0,75743,0,0,26884,,,,,,,,,,,,764058,2019-03-31
0,,,,,,,,,,0,,,,,,225,0,36034,,,,,,,0,0,0,,,0,12385,,0,0,,,,,,,,,,0,,764067,2019-03-31
0,,,,,,,,,,0,,,,,,1598,0,22632,,,,,,,9961,0,0,,,0,7616,0,0,2931,,,,,,,,,,,,764142,2019-03-31
0,,,,,,,,,,2978,,,,,,99,0,9981,,,,,,,0,0,0,,,0,999,0,0,0,,,,,,,,,,,,764151,2019-03-31
4811,,,,,,,,,,0,,,,,,0,31539,852,,,,,,,0,0,0,,,18600,0,0,0,0,,,,,,,,,,,,764441,2019-03-31
0,,,,,,,,,,0,,,,,,1268,0,17625,,,,,,,17307,0,0,,,0,5565,0,0,0,,,,,,,,,,,,764816,2019-03-31
0,,,,,,,,,,100,,,,,,24667,10457,559983,,,,,,,208542,7668,0,,,0,8638,,0,11304,,,,,,,,,,0,,765019,2019-03-31
0,,,,,,,,,,0,,,,,,1119,0,10079,,,,,,,333,0,0,,,0,0,0,0,0,,,,,,,,,,,,765318,2019-03-31
0,,,,,,,,,,4003,,,,,,322,0,41149,,,,,,,0,0,0,,,0,8988,,0,0,,,,,,,,,,0,,765354,2019-03-31
0,,,,,,,,,,5479,,,,,,5609,0,121927,,,,,,,106500,0,0,,,0,52306,0,0,0,,,,,,,,,,,,765505,2019-03-31
0,,,,,,,,,,0,,,,,,905,30074,80656,,,,,,,7000,0,0,,,24407,2648,0,0,0,,,,,,,,,,,,765662,2019-03-31
0,,,,,,,,,,0,,,,,,370,0,27153,,,,,,,4795,0,0,,,0,1582,,0,0,,,,,,,,,,0,,765877,2019-03-31
0,,,,,,,,,,0,,,,,,130,0,32400,,,,,,,0,0,0,,,0,6429,0,0,0,,,,,,,,,,,,766052,2019-03-31
0,,,,,,,,,,1948,,,,,,25744,0,339464,,,,,,,426609,0,0,,,0,76544,,0,3727,,,,,,,,,,5183,,766164,2019-03-31
0,,,,,,,,,,993,,,,,,183,9072,2486,,,,,,,0,0,0,,,9072,0,0,0,0,,,,,,,,,,,,767040,2019-03-31
0,,,,,,,,,,0,,,,,,70,0,13406,,,,,,,0,0,0,,,0,1390,0,0,0,,,,,,,,,,,,767152,2019-03-31
0,,,,,,,,,,0,,,,,,0,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,767246,2019-03-31
0,,,,,,,,,,2038,,,,,,224,0,19718,,,,,,,0,0,0,,,0,3292,0,0,0,,,,,,,,,,,,767255,2019-03-31
0,,,,,,,,,,0,,,,,,226,129,51951,,,,,,,895,0,0,,,129,15977,0,0,0,,,,,,,,,,,,767554,2019-03-31
0,,,,,,,,,,129,,,,,,362,0,7888,,,,,,,4790,0,0,,,0,0,0,0,0,,,,,,,,,,,,767572,2019-03-31
0,,,,,,,,,,0,,,,,,107,1334,39251,,,,,,,0,0,0,,,1334,16312,0,0,0,,,,,,,,,,,,767611,2019-03-31
0,,,,,,,,,,0,,,,,,424,0,79923,,,,,,,0,0,0,,,0,30125,0,0,0,,,,,,,,,,,,767732,2019-03-31
0,,,,,,,,,,8927,,,,,,3816,0,9143,,,,,,,15761,0,0,,,0,0,,0,0,,,,,,,,,,0,,767974,2019-03-31
0,,,,,,,,,,0,,,,,,8041,0,138657,,,,,,,165245,0,0,,,0,7767,,0,0,,,,,,,,,,0,,768074,2019-03-31
0,,,,,,,,,,9655,,,,,,436,1000,38303,,,,,,,4432,0,0,,,0,980,0,0,0,,,,,,,,,,,,768252,2019-03-31
0,,,,,,,,,,21541,,,,,,454,0,46104,,,,,,,139,0,0,,,0,3761,,0,0,,,,,,,,,,1853,,768458,2019-03-31
0,,,,,,,,,,0,,,,,,70,5927,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,768476,2019-03-31
0,,,,,,,,,,0,,,,,,6447,0,260580,,,,,,,0,0,0,,,0,226939,0,0,0,,,,,,,,,,,,768953,2019-03-31
0,,,,,,,,,,0,,,,,,633,685,14321,,,,,,,0,0,0,,,685,1466,0,0,0,,,,,,,,,,,,769156,2019-03-31
0,,,,,,,,,,4468,,,,,,94,0,38870,,,,,,,1750,0,0,,,0,21840,0,0,0,,,,,,,,,,,,769334,2019-03-31
0,,,,,,,,,,0,,,,,,539,0,28496,,,,,,,9000,0,0,,,0,22968,0,0,0,,,,,,,,,,,,770068,2019-03-31
0,,,,,,,,,,4078,,,,,,666,0,17248,,,,,,,7590,0,0,,,0,1265,0,0,0,,,,,,,,,,,,770451,2019-03-31
0,,,,,,,,,,0,,,,,,57,4853,0,,,,,,,1000,0,0,,,1730,0,0,0,0,,,,,,,,,,,,770545,2019-03-31
0,,,,,,,,,,0,,,,,,381,0,46716,,,,,,,0,0,0,,,0,29419,0,0,0,,,,,,,,,,,,770639,2019-03-31
0,,,,,,,,,,1881,,,,,,1124,0,216095,,,,,,,0,869,869,,,0,11810,8,0,33278,,,,,,,,,,,,770657,2019-03-31
0,,,,,,,,,,0,,,,,,3266,0,16275,,,,,,,2310,0,0,,,0,7201,0,0,0,,,,,,,,,,,,770853,2019-03-31
0,,,,,,,,,,0,,,,,,12,0,8031,,,,,,,0,0,0,,,0,5019,0,0,0,,,,,,,,,,,,771047,2019-03-31
0,,,,,,,,,,0,,,,,,2805,0,142617,,,,,,,28100,0,0,,,0,52434,0,0,11261,,,,,,,,,,,,771140,2019-03-31
0,,,,,,,,,,0,,,,,,1357,58255,294168,,,,,,,0,0,0,,,58255,30564,0,0,20798,,,,,,,,,,,,771458,2019-03-31
0,,,,,,,,,,85838,,,,,,10182,0,158637,,,,,,,199350,0,0,,,0,29367,,0,0,,,,,,,,,,41082,,771609,2019-03-31
0,,,,,,,,,,0,,,,,,180,0,52267,,,,,,,843,0,0,,,0,35918,250,0,0,,,,,,,,,,,,771748,2019-03-31
0,,,,,,,,,,0,,,,,,916,12776,38402,,,,,,,0,0,0,,,0,0,,0,0,,,,,,,,,,979,,771878,2019-03-31
0,,,,,,,,,,2985,,,,,,8010,0,238234,,,,,,,85033,0,0,,,0,15235,3794,0,1521,,,,,,,,,,,,772008,2019-03-31
0,,,,,,,,,,0,,,,,,370,2680,41997,,,,,,,5729,0,0,,,2680,27956,0,0,240,,,,,,,,,,,,772240,2019-03-31
0,,,,,,,,,,0,,,,,,252,0,0,,,,,,,0,0,0,,,0,0,,1597,0,,,,,,,,,,0,,772446,2019-03-31
0,,,,,,,,,,0,,,,,,94,0,10821,,,,,,,0,0,0,,,0,6550,0,0,0,,,,,,,,,,,,772754,2019-03-31
0,,,,,,,,,,0,,,,,,106,0,26245,,,,,,,0,0,0,,,0,20651,0,0,0,,,,,,,,,,,,773032,2019-03-31
0,,,,,,,,,,0,,,,,,297,990,0,,,,,,,4000,0,0,,,0,0,0,0,0,,,,,,,,,,,,773171,2019-03-31
0,,,,,,,,,,24768,,,,,,46009,0,652739,,,,,,,637414,0,0,,,0,150912,,0,115832,,,,,,,,,,3413,,773247,2019-03-31
0,,,,,,,,,,56729,,,,,,589,0,150160,,,,,,,0,0,0,,,0,23005,0,0,13110,,,,,,,,,,,,773443,2019-03-31
0,,,,,,,,,,0,,,,,,6759,0,0,,,,,,,201014,0,0,,,0,0,0,0,0,,,,,,,,,,,,773470,2019-03-31
0,,,,,,,,,,0,,,,,,443,375,40415,,,,,,,0,0,0,,,0,12048,0,0,0,,,,,,,,,,,,773546,2019-03-31
0,,,,,,,,,,14807,,,,,,957,3497,91240,,,,,,,0,0,0,,,3497,21271,0,0,0,,,,,,,,,,,,773742,2019-03-31
0,,,,,,,,,,0,,,,,,4442,0,1848,,,,,,,0,0,0,,,0,618,,0,0,,,,,,,,,,0,,774132,2019-03-31
0,,,,,,,,,,0,,,,,,278,0,12345,,,,,,,0,0,0,,,0,5287,,0,0,,,,,,,,,,0,,774235,2019-03-31
0,,,,,,,,,,247,,,,,,299,0,5174,,,,,,,0,0,0,,,0,1240,0,0,0,,,,,,,,,,,,774253,2019-03-31
0,,,,,,,,,,0,,,,,,12702,30,228654,,,,,,,15134,0,0,,,0,55471,1135,0,1600,,,,,,,,,,,,774262,2019-03-31
0,,,,,,,,,,30,,,,,,249,18115,15286,,,,,,,0,0,0,,,18115,14575,,0,0,,,,,,,,,,0,,774347,2019-03-31
0,,,,,,,,,,0,,,,,,974,0,89794,,,,,,,18000,0,0,,,0,68020,0,0,0,,,,,,,,,,,,775054,2019-03-31
0,,,,,,,,,,0,,,,,,108,0,8351,,,,,,,0,0,0,,,0,411,,0,276,,,,,,,,,,0,,775241,2019-03-31
0,,,,,,,,,,3485,,,,,,2201,0,109138,,,,,,,3775,0,0,,,0,79027,0,0,7687,,,,,,,,,,,,775456,2019-03-31
0,,,,,,,,,,0,,,,,,600,0,69744,,,,,,,0,0,0,,,0,19213,0,0,0,,,,,,,,,,,,775773,2019-03-31
0,,,,,,,,,,43794,,,,,,0,3431,44805,,,,,,,0,0,0,,,3431,0,0,0,0,,,,,,,,,,,,776369,2019-03-31
0,,,,,,,,,,0,,,,,,612,0,34672,,,,,,,21233,0,0,,,0,9733,,0,10095,,,,,,,,,,0,,776547,2019-03-31
0,,,,,,,,,,0,,,,,,64,4462,1026,,,,,,,0,0,0,,,4462,0,0,0,0,,,,,,,,,,,,777254,2019-03-31
0,,,,,,,,,,0,,0,0,0,0,5144,34,26971,,45158,793110,,0,741987,35000,,,,14242,0,0,,0,0,34,12729,0,0,,,0,0,,0,0,777366,2019-03-31
0,,,,,,,,,,0,,,,,,304,12,615,,,,,,,4454,0,0,,,0,0,0,0,0,,,,,,,,,,,,777375,2019-03-31
0,,,,,,,,,,0,,,,,,116,0,2428,,,,,,,0,0,0,,,0,1606,0,0,0,,,,,,,,,,,,777441,2019-03-31
0,,,,,,,,,,0,,,,,,284,2688,3494,,,,,,,0,0,0,,,1189,0,0,0,0,,,,,,,,,,,,777870,2019-03-31
0,,,,,,,,,,0,,,,,,3705,9287,220671,,,,,,,48767,0,0,,,9287,76314,,0,9474,,,,,,,,,,2553,,778738,2019-03-31
0,,,,,,,,,,2990,,,,,,1447,0,85889,,,,,,,28291,0,0,,,0,52492,0,0,21395,,,,,,,,,,,,779016,2019-03-31
0,,,,,,,,,,0,,,,,,4759,11835,122810,,,,,,,9277,0,0,,,954,230,0,0,19105,,,,,,,,,,,,779351,2019-03-31
0,,,,,,,,,,6938,,,,,,507,0,189718,,,,,,,0,0,0,,,0,78933,0,0,0,,,,,,,,,,,,779360,2019-03-31
0,,,,,,,,,,2997,,,,,,159,0,4971,,,,,,,460,0,0,,,0,0,0,0,0,,,,,,,,,,,,779641,2019-03-31
28378,,,,,,,,,,0,,,,,,1474,37695,0,,,,,,,32762,0,0,,,6041,0,0,0,13955,,,,,,,,,,,,779650,2019-03-31
0,,,,,,,,,,0,,,,,,4084,0,71435,,,,,,,0,0,0,,,0,5752,0,0,0,,,,,,,,,,,,779968,2019-03-31
0,,,,,,,,,,0,,,,,,931,1431,45634,,,,,,,5116,0,0,,,0,20843,513,0,0,,,,,,,,,,,,780049,2019-03-31
0,,,,,,,,,,0,,,,,,5302,0,169495,,,,,,,50000,0,0,,,0,63917,1002,0,0,,,,,,,,,,,,780218,2019-03-31
0,,,,,,,,,,11957,,,,,,668,24312,35478,,,,,,,0,0,0,,,24312,0,0,0,0,,,,,,,,,,,,780263,2019-03-31
0,,,,,,,,,,0,,,,,,1383,50998,77098,,,,,,,47500,0,0,,,907,12750,0,0,0,,,,,,,,,,,,780562,2019-03-31
0,,,,,,,,,,0,,,,,,2339,14428,20228,,,,,,,42459,0,0,,,14427,0,3250,0,0,,,,,,,,,,,,780722,2019-03-31
0,,,,,,,,,,2175,,,,,,174,0,21412,,,,,,,0,0,0,,,0,12745,0,0,0,,,,,,,,,,,,780955,2019-03-31
0,,,,,,,,,,11748,,,,,,8426,41458,200094,,,,,,,76490,0,0,,,31458,111932,,0,0,,,,,,,,,,0,,781028,2019-03-31
0,,,,,,,,,,0,,,,,,580,0,37918,,,,,,,957,0,0,,,0,19552,,0,0,,,,,,,,,,0,,782016,2019-03-31
0,,,,,,,,,,8786,,,,,,33346,82758,185906,,,,,,,515734,23177,22714,,,43707,0,,0,0,,,,,,,,,,0,,782306,2019-03-31
0,,,,,,,,,,0,,,,,,1054,0,19242,,,,,,,5000,0,0,,,0,1045,,0,0,,,,,,,,,,0,,782351,2019-03-31
0,,,,,,,,,,0,,,,,,288,0,25460,,,,,,,5657,0,0,,,0,8566,0,0,4000,,,,,,,,,,,,782548,2019-03-31
0,,,,,,,,,,43560,,,,,,6019,0,298649,,,,,,,4618,0,0,,,0,22863,0,0,0,,,,,,,,,,,,783161,2019-03-31
0,,,,,,,,,,498,,,,,,1610,0,58859,,,,,,,30881,0,0,,,0,15035,0,0,3020,,,,,,,,,,,,783246,2019-03-31
0,,,,,,,,,,0,,,,,,0,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,783349,2019-03-31
0,,,,,,,,,,0,,,,,,27475,0,403329,,,,,,,315000,0,0,,,0,142011,10321,0,0,,,,,,,,,,,,783648,2019-03-31
0,,,,,,,,,,0,,,,,,549,14686,132442,,,,,,,0,0,0,,,14686,55275,0,0,0,,,,,,,,,,,,783844,2019-03-31
0,,,,,,,,,,0,,,,,,1132,0,41427,,,,,,,8266,0,0,,,0,24469,0,0,0,,,,,,,,,,,,783910,2019-03-31
0,,,,,,,,,,733,,,,,,1222,0,102840,,,,,,,9994,0,0,,,0,101985,0,0,0,,,,,,,,,,,,784159,2019-03-31
0,,,,,,,,,,0,,,,,,96,0,53735,,,,,,,0,0,0,,,0,24728,,0,0,,,,,,,,,,0,,784430,2019-03-31
0,,,,,,,,,,0,,,,,,1953,0,115851,,,,,,,0,0,0,,,0,65595,0,0,0,,,,,,,,,,,,785147,2019-03-31
0,,,,,,,,,,0,,,,,,10196,2466,191138,,,,,,,160938,0,0,,,2341,151910,,0,1353,,,,,,,,,,0,,785473,2019-03-31
0,,,,,,,,,,0,,,,,,104,69535,0,,,,,,,68,0,0,,,6627,0,0,0,12934,,,,,,,,,,,,785857,2019-03-31
0,,,,,,,,,,2257,,,,,,11596,32363,217668,,,,,,,48271,0,0,,,32363,86395,,0,0,,,,,,,,,,1292,,785923,2019-03-31
