RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
10524,10124,0,0,240,0,0,10124,0,0,190,706236,2002-06-30
9114,9050,0,0,177,0,0,9050,0,0,133,706254,2002-06-30
12311,12541,0,0,2,0,0,12541,0,0,55,706366,2002-06-30
1540,1441,0,0,0,0,0,1441,0,0,-4,706450,2002-06-30
5160,5022,0,0,178,0,28,5050,0,0,-12,706656,2002-06-30
13404,13215,0,0,800,0,0,13215,0,0,87,707055,2002-06-30
43135,39653,0,0,0,0,0,39653,0,0,330,707354,2002-06-30
19371,6096,13058,0,0,0,-101,5995,0,0,239,707372,2002-06-30
3949,3830,0,0,150,0,0,3830,0,0,70,707840,2002-06-30
5683,5402,0,0,34,0,0,5402,0,0,21,708052,2002-06-30
10794,10135,0,0,136,0,0,10135,0,0,61,708137,2002-06-30
6860,6164,0,0,300,0,0,6164,0,0,399,708164,2002-06-30
19285,19131,0,0,567,0,0,19131,0,0,-10,708333,2002-06-30
10706,10310,0,0,0,0,0,10310,0,0,-6,708379,2002-06-30
11404,10594,0,0,46,0,0,10594,0,0,44,708454,2002-06-30
3575,3388,0,0,0,0,0,3388,0,0,34,708753,2002-06-30
10186,9869,0,0,1025,0,0,9869,0,0,369,709031,2002-06-30
33363,32586,0,0,1585,0,0,32586,0,0,125,709125,2002-06-30
20617,18273,0,0,0,0,0,18273,0,0,933,709143,2002-06-30
12141,10103,0,1510,0,0,0,10103,0,0,82,709358,2002-06-30
12240,12195,0,0,607,0,0,12195,0,0,45,709451,2002-06-30
11284,10704,0,0,1000,0,0,10704,0,0,224,709554,2002-06-30
40015,38715,0,0,0,0,0,38715,0,0,-795,709602,2002-06-30
22164,20514,0,0,61,0,0,20514,0,0,414,709639,2002-06-30
14574,14253,0,0,810,0,0,14253,0,0,46,709648,2002-06-30
6365,5870,0,0,0,0,0,5870,0,0,-8,709675,2002-06-30
2868,2688,0,0,0,0,0,2688,0,0,28,709956,2002-06-30
5941,5855,0,0,175,0,0,5855,-93,0,75,710176,2002-06-30
19946,17335,0,0,900,0,0,17335,0,0,1344,710251,2002-06-30
19169,17417,0,0,0,0,0,17417,0,0,584,710859,2002-06-30
85548,84021,0,0,2133,0,0,84021,39,0,-82,711472,2002-06-30
6851,6787,0,0,288,0,0,6787,0,0,8,711520,2002-06-30
26229,25160,0,0,576,0,0,25160,0,0,200,711548,2002-06-30
4969,4996,0,0,270,0,0,4996,0,0,-13,711753,2002-06-30
51794,50587,0,0,0,0,0,50587,0,0,-158,711801,2002-06-30
6059,5895,0,0,0,0,0,5895,0,0,23,711865,2002-06-30
879,803,0,0,0,0,0,803,0,0,0,711959,2002-06-30
32188,28554,0,0,0,0,0,28554,0,0,1417,712031,2002-06-30
11315,11332,0,0,900,0,0,11332,0,0,103,712059,2002-06-30
4669,4405,0,0,0,0,0,4405,0,0,138,712648,2002-06-30
6029,5801,0,0,0,0,0,5801,0,0,146,712750,2002-06-30
13887,13266,0,0,360,0,0,13266,0,0,-5,712956,2002-06-30
2227,2232,0,0,0,0,0,2232,0,0,116,713038,2002-06-30
4464,4222,0,0,42,0,0,4222,0,0,44,713047,2002-06-30
4749,4598,0,0,0,0,0,4598,0,0,76,713140,2002-06-30
4555,4379,0,0,90,0,0,4379,0,0,129,713252,2002-06-30
37940,36703,0,0,0,0,0,36703,0,0,180,713476,2002-06-30
21170,20285,0,0,610,0,0,20285,0,0,49,713926,2002-06-30
6450,6334,0,0,96,0,0,6334,0,0,-9,714165,2002-06-30
18663,17731,0,0,159,0,0,17731,331,0,-33,714361,2002-06-30
7848,7689,0,0,195,0,0,7689,0,0,12,714437,2002-06-30
2544,2847,0,0,0,0,0,2847,0,0,48,714718,2002-06-30
46767,46068,0,0,0,0,0,46068,0,0,20,714811,2002-06-30
9325,8807,0,0,115,0,0,8807,0,0,0,714839,2002-06-30
18373,17448,0,0,0,0,0,17448,0,0,-301,714978,2002-06-30
4860,4642,0,0,0,0,0,4642,0,0,19,715032,2002-06-30
7413,7184,0,0,400,0,0,7184,0,0,101,715050,2002-06-30
14220,14535,0,0,1207,0,0,14535,0,0,-162,715144,2002-06-30
8933,9166,0,0,335,0,0,9166,0,0,81,715340,2002-06-30
24078,23259,0,0,480,0,0,23259,0,0,228,715630,2002-06-30
4874,4678,0,0,160,0,0,4678,0,0,10,715751,2002-06-30
42246,38820,0,0,2159,0,0,38820,0,0,1100,715809,2002-06-30
164312,161802,0,0,0,0,0,161802,0,0,0,716413,2002-06-30
7045,6653,0,0,510,0,0,6653,0,0,277,716440,2002-06-30
5254,5085,0,0,15,0,0,5085,0,0,26,716552,2002-06-30
24175,9166,14117,0,1175,0,0,9166,0,0,329,716655,2002-06-30
88403,80395,0,0,2551,0,0,80395,0,0,4851,716833,2002-06-30
5476,4964,0,0,0,0,0,4964,0,0,-6,716851,2002-06-30
2223,2060,0,0,65,0,0,2060,0,0,0,716954,2002-06-30
10063,9568,0,0,400,0,0,9568,0,0,268,717232,2002-06-30
18031,17079,0,0,300,0,0,17079,0,0,120,717513,2002-06-30
34168,32426,0,0,2730,0,0,32426,0,0,896,717737,2002-06-30
3932,4056,0,0,748,0,0,4056,0,0,0,717867,2002-06-30
79324,75700,0,0,1244,0,0,75700,0,0,876,717924,2002-06-30
4019,3795,0,0,0,0,0,3795,0,0,67,718079,2002-06-30
36266,33314,0,0,0,0,0,33314,0,0,494,718145,2002-06-30
12325,11979,0,0,0,0,0,11979,5,0,-55,718275,2002-06-30
14906,14984,0,0,881,0,0,14984,0,0,26,718538,2002-06-30
10862,10663,0,0,207,0,0,10663,0,0,226,718547,2002-06-30
7577,7303,0,0,0,0,0,7303,0,0,-31,718556,2002-06-30
10992,15530,0,0,6000,0,0,15530,0,0,-7,718930,2002-06-30
3581,3343,0,0,4,0,0,3343,0,0,-6,719030,2002-06-30
1305,1214,0,0,140,0,0,1214,0,0,-1,719058,2002-06-30
1562,1502,0,0,0,0,0,1502,0,0,6,719441,2002-06-30
20658,19547,0,0,200,0,0,19547,0,0,364,719610,2002-06-30
20047,19240,0,0,365,0,0,19240,0,0,152,719656,2002-06-30
13799,9371,0,4000,0,0,0,9371,0,0,21,719955,2002-06-30
5079,4920,0,0,89,0,20,4940,0,0,15,719964,2002-06-30
3623,3424,0,0,13,0,0,3424,0,0,45,720045,2002-06-30
5427,5225,0,0,100,0,0,5225,0,0,16,720157,2002-06-30
4172,4119,0,0,20,0,0,4119,0,0,-2,720166,2002-06-30
8877,8860,0,0,600,0,-2,8858,0,0,-27,720344,2002-06-30
14261,11420,0,0,50,0,0,11420,2000,0,0,720465,2002-06-30
16300,15221,0,0,238,0,0,15221,0,0,608,720746,2002-06-30
6224,8021,0,0,2500,0,0,8021,0,0,185,720858,2002-06-30
3526,2920,0,0,270,0,0,2920,675,0,21,720951,2002-06-30
4853,7028,0,0,2600,0,0,7028,0,0,-3,721350,2002-06-30
7671,7183,0,0,325,0,0,7183,0,0,391,721659,2002-06-30
6841,6535,0,0,0,0,0,6535,0,0,99,721752,2002-06-30
16594,15480,0,0,0,0,0,15480,0,0,96,721949,2002-06-30
7052,6981,0,0,70,0,0,6981,0,0,11,722227,2002-06-30
17659,16572,0,0,210,0,0,16572,0,0,146,722432,2002-06-30
5597,5427,0,0,150,0,0,5427,0,0,40,722450,2002-06-30
94925,86671,0,0,0,0,0,86671,0,0,1361,722544,2002-06-30
31706,29879,0,0,481,0,0,29879,91,0,144,722816,2002-06-30
14427,13926,0,0,317,0,0,13926,0,0,439,723037,2002-06-30
3434712,3042796,0,3318,236000,0,0,3042796,0,0,112518,723112,2002-06-30
6719,6320,0,0,0,0,0,6320,0,0,363,723158,2002-06-30
541966,528803,0,0,0,0,0,528803,0,0,-835,723354,2002-06-30
5584,5580,0,0,327,0,0,5580,0,0,19,723550,2002-06-30
6417,6189,0,0,680,0,0,6189,0,0,277,723653,2002-06-30
41710,39577,0,79,0,0,0,39577,0,0,733,723710,2002-06-30
7841,7506,0,0,0,0,0,7506,0,0,0,723747,2002-06-30
3526,3394,0,0,84,0,0,3394,0,0,60,723756,2002-06-30
21675,21122,0,0,621,0,0,21122,0,0,0,723822,2002-06-30
14569,14906,0,0,3436,0,0,14906,0,0,1060,723868,2002-06-30
8565,8390,0,0,0,0,0,8390,0,0,49,724052,2002-06-30
10360,11107,0,0,1900,0,0,11107,0,0,14,724230,2002-06-30
15367,14452,0,0,750,0,0,14452,0,0,315,724351,2002-06-30
8916,8397,0,0,3,0,0,8397,0,0,194,724548,2002-06-30
3052,2980,0,0,0,0,0,2980,0,0,0,724557,2002-06-30
14458,13805,0,0,228,0,0,13805,0,0,138,724744,2002-06-30
3601,3538,0,0,0,0,0,3538,0,0,-12,724753,2002-06-30
17981,17515,0,0,2030,0,0,17515,0,0,16,724847,2002-06-30
5873,5593,0,0,0,0,0,5593,0,0,204,724940,2002-06-30
14503,13933,0,0,0,0,0,13933,0,0,128,725077,2002-06-30
5028,4854,0,0,0,0,0,4854,0,0,0,725376,2002-06-30
14346,13755,0,0,0,0,0,13755,0,0,101,725611,2002-06-30
41550,40015,0,0,750,0,0,40015,0,0,253,725732,2002-06-30
7561,7156,0,0,302,0,0,7156,0,0,0,725741,2002-06-30
6056,5804,0,0,0,0,0,5804,0,0,104,725826,2002-06-30
1968,1446,0,500,0,0,0,1446,0,0,5,725844,2002-06-30
3357,3199,0,0,18,0,0,3199,0,0,27,725853,2002-06-30
12407,11064,0,0,588,0,0,11064,0,0,488,726234,2002-06-30
1779,1818,0,0,0,0,0,1818,0,0,36,726355,2002-06-30
5543,5200,0,0,300,0,0,5200,0,0,87,726458,2002-06-30
10378,9891,0,0,709,0,0,9891,0,0,-72,726757,2002-06-30
11989,11794,0,0,0,0,0,11794,0,0,-5,726953,2002-06-30
1944,1900,0,0,0,0,0,1900,0,0,1,727156,2002-06-30
4324,3838,0,0,192,0,0,3838,0,0,266,727343,2002-06-30
12998,12546,0,0,0,0,0,12546,0,0,-39,727455,2002-06-30
3956,3662,0,0,0,0,0,3662,0,0,184,727530,2002-06-30
665,638,0,0,30,0,0,638,0,0,10,727950,2002-06-30
6803,6787,0,0,512,0,0,6787,0,0,67,728452,2002-06-30
6146,5568,0,0,0,0,0,5568,0,0,146,728733,2002-06-30
53559,50120,0,73,0,0,0,50120,0,0,-51,728742,2002-06-30
16165,15010,0,0,0,0,668,15678,0,0,124,728779,2002-06-30
1224829,1147877,0,0,150000,0,0,1147877,0,0,49779,728854,2002-06-30
20149,16071,0,3500,50,0,0,16071,0,0,139,728948,2002-06-30
11601,11756,0,0,2369,0,0,11756,0,0,334,728957,2002-06-30
8146,7925,0,0,301,0,0,7925,0,0,202,729011,2002-06-30
5359,5327,0,0,350,0,0,5327,0,0,14,729057,2002-06-30
35835,33941,0,0,600,0,20,33961,0,0,335,729132,2002-06-30
21800,21177,0,0,0,0,0,21177,0,0,-209,729310,2002-06-30
4302,4192,0,0,335,0,0,4192,0,0,135,729440,2002-06-30
6312,6471,0,0,500,0,0,6471,0,0,34,729459,2002-06-30
58684,55323,0,0,2256,0,0,55323,0,0,1373,729637,2002-06-30
7041,6516,0,0,0,0,0,6516,0,0,149,729842,2002-06-30
15758,14959,0,0,0,0,0,14959,0,0,0,729945,2002-06-30
15645,14905,0,0,159,0,0,14905,0,0,346,730213,2002-06-30
206643,217101,0,0,2786,0,0,217101,0,0,1576,730268,2002-06-30
6920,6401,0,600,600,0,0,6401,0,0,65,730446,2002-06-30
2754,2694,0,0,50,0,0,2694,0,0,-27,730745,2002-06-30
1974,1966,0,0,0,0,0,1966,0,0,10,730754,2002-06-30
5729,5524,0,0,444,0,0,5524,0,0,-17,730857,2002-06-30
18692,17837,0,0,0,0,0,17837,0,0,0,731050,2002-06-30
91195,87837,0,0,2623,0,0,87837,0,0,663,731247,2002-06-30
1825,1724,0,0,34,0,0,1724,0,0,38,731957,2002-06-30
12578,11734,0,0,0,0,0,11734,0,0,-5,732178,2002-06-30
3992,3865,0,0,0,0,0,3865,0,0,50,732253,2002-06-30
4780,4648,0,0,245,0,0,4648,0,0,-15,732459,2002-06-30
10279,9868,0,0,200,0,0,9868,0,0,60,732570,2002-06-30
6820,6704,0,0,148,0,0,6704,0,0,112,732637,2002-06-30
4880,4933,0,0,0,0,0,4933,0,0,36,732730,2002-06-30
18596,17509,0,0,307,0,0,17509,0,0,0,732758,2002-06-30
46766,43371,0,0,2096,0,0,43371,0,0,649,732918,2002-06-30
5489,4575,0,0,0,0,0,4575,0,0,394,732945,2002-06-30
4429,4190,0,0,40,0,0,4190,0,0,61,732954,2002-06-30
3486,3150,0,0,0,0,0,3150,0,0,15,733045,2002-06-30
11494,9695,0,0,167,0,0,9695,0,0,895,733054,2002-06-30
3942,3753,0,0,24,0,0,3753,0,0,77,733447,2002-06-30
12951,12516,0,0,750,0,0,12516,1,0,95,733531,2002-06-30
4133,3863,0,0,0,0,0,3863,0,0,42,733540,2002-06-30
1940,1848,0,0,50,0,0,1848,0,0,0,733559,2002-06-30
22047,20625,0,0,0,0,0,20625,0,0,-63,733661,2002-06-30
3287,3245,0,0,400,0,0,3245,0,0,-14,733755,2002-06-30
5331,5265,0,0,260,0,0,5265,0,0,30,733951,2002-06-30
3226,2985,0,0,0,0,0,2985,0,0,22,734051,2002-06-30
18512,17539,0,0,140,0,0,17539,0,0,205,734248,2002-06-30
5212,4754,0,0,0,0,0,4754,0,0,121,734350,2002-06-30
16410,15872,0,0,0,0,0,15872,0,0,58,734538,2002-06-30
1803,1595,0,0,31,0,0,1595,0,0,141,734565,2002-06-30
27465,26314,0,0,264,0,0,26314,0,0,350,734613,2002-06-30
3668,3507,0,0,120,0,0,3507,0,0,115,734855,2002-06-30
5573,5874,0,0,538,0,0,5874,0,0,-11,734949,2002-06-30
7648,7446,0,0,10,0,0,7446,0,0,-25,735049,2002-06-30
1975,2046,0,0,0,0,0,2046,0,0,-9,735067,2002-06-30
2901,2832,0,0,75,0,0,2832,0,0,-8,735142,2002-06-30
833,771,0,0,0,0,0,771,0,0,0,735357,2002-06-30
5149,4966,0,0,215,0,0,4966,0,0,0,735414,2002-06-30
19430,18137,0,100,1275,0,0,18137,0,0,410,735441,2002-06-30
6559,6191,0,0,170,0,0,6191,0,0,148,735656,2002-06-30
23992,22782,0,0,964,0,0,22782,0,0,89,735768,2002-06-30
18668,18249,0,0,600,0,0,18249,0,0,97,735852,2002-06-30
2123,2068,0,0,0,0,0,2068,0,0,17,736158,2002-06-30
62218,58577,0,0,1765,0,0,58577,396,0,1301,736206,2002-06-30
43614,40013,0,0,0,0,0,40013,0,0,613,736448,2002-06-30
4509,4152,0,0,87,0,0,4152,0,0,57,736550,2002-06-30
1108,430,0,0,0,0,3,433,794,0,-5,736662,2002-06-30
46644,40513,3233,0,988,0,0,40513,0,0,1378,736877,2002-06-30
27365,24342,0,1310,340,0,0,24342,0,0,849,737548,2002-06-30
22122,21138,0,0,187,0,0,21138,0,0,399,737632,2002-06-30
14196,13694,0,0,0,0,-29,13665,0,0,46,737753,2002-06-30
2686,2535,0,0,40,0,0,2535,0,0,53,737959,2002-06-30
31625,29748,0,0,0,0,0,29748,0,0,143,738013,2002-06-30
28974,27900,0,0,1959,0,0,27900,0,0,122,738040,2002-06-30
16253,15691,0,0,780,0,0,15691,0,0,-39,738143,2002-06-30
7064,6720,0,0,175,0,0,6720,0,0,60,738255,2002-06-30
62203,60622,0,0,0,0,0,60622,0,0,-492,738303,2002-06-30
39006,37677,0,0,0,0,0,37677,0,0,-285,738367,2002-06-30
3254,3288,0,0,234,0,0,3288,0,0,0,738611,2002-06-30
2301,2264,0,0,129,0,0,2264,0,0,-11,738657,2002-06-30
20967,20413,0,0,1587,0,0,20413,0,0,515,738769,2002-06-30
899,866,0,0,0,0,0,866,0,0,1,739159,2002-06-30
3028,2676,0,0,0,0,0,2676,0,0,195,739346,2002-06-30
3394,3343,0,0,0,0,0,3343,0,0,-67,739355,2002-06-30
12886,11896,0,0,86,0,0,11896,0,0,243,739430,2002-06-30
92654,84823,0,0,0,0,0,84823,0,0,6,739560,2002-06-30
4725,4416,0,0,80,0,0,4416,0,0,102,739832,2002-06-30
6508,9163,0,0,3010,0,0,9163,0,0,0,739850,2002-06-30
41479,50566,0,-10000,2050,0,0,50566,0,0,866,740043,2002-06-30
10322,10644,0,0,1650,0,0,10644,0,0,192,740249,2002-06-30
2251,2234,0,0,10,0,0,2234,0,0,0,740258,2002-06-30
90381,80615,0,0,0,0,0,80615,0,0,4885,740931,2002-06-30
4758,4663,0,0,0,0,0,4663,0,0,0,741068,2002-06-30
5600,5314,0,0,131,0,0,5314,0,0,91,741152,2002-06-30
27446,26091,0,0,600,0,0,26091,0,0,180,741330,2002-06-30
2213,1979,0,0,0,0,0,1979,0,0,0,741358,2002-06-30
97823,95109,0,0,6751,0,0,95109,0,0,861,741545,2002-06-30
4235,4180,0,0,80,0,0,4180,0,0,0,741639,2002-06-30
3167,2989,0,0,0,0,0,2989,0,0,7,741648,2002-06-30
7824,7676,0,0,600,0,0,7676,0,0,53,741657,2002-06-30
8441,7973,0,0,169,0,0,7973,0,0,124,741844,2002-06-30
4276,3942,0,0,0,0,0,3942,0,0,134,741956,2002-06-30
6346,6052,0,0,60,0,0,6052,0,0,25,742056,2002-06-30
6183,6129,0,0,504,0,0,6129,0,0,4,742355,2002-06-30
4061,3907,0,0,427,0,0,3907,0,0,15,742542,2002-06-30
63893,63564,0,25200,33600,0,0,63564,8400,0,0,742560,2002-06-30
9944,9194,0,0,0,0,0,9194,0,0,19,742636,2002-06-30
18800,18570,0,0,389,0,0,18570,0,0,2,742944,2002-06-30
6054,5535,0,0,251,0,0,5535,0,0,54,743053,2002-06-30
3154,2960,0,0,120,0,0,2960,0,0,43,743455,2002-06-30
5850,5352,0,0,272,0,0,5352,0,0,89,743651,2002-06-30
26530,25970,0,0,0,0,0,25970,0,0,-102,743679,2002-06-30
8175,7750,0,0,290,0,0,7750,0,0,0,743857,2002-06-30
5984,5657,0,0,0,0,-28,5629,0,0,95,743950,2002-06-30
7658,7401,0,0,1320,0,0,7401,0,0,103,744144,2002-06-30
24338,13297,10203,0,0,0,0,13297,0,0,496,744238,2002-06-30
14834,14579,0,0,2300,0,0,14579,0,0,19,744256,2002-06-30
27789,27492,0,0,150,0,0,27492,0,0,94,744854,2002-06-30
1183,1190,0,0,0,0,0,1190,0,0,-1,745150,2002-06-30
10694,10032,0,0,520,0,0,10032,0,0,346,745347,2002-06-30
18781,17057,0,0,5,0,0,17057,0,0,345,745570,2002-06-30
8393,8306,0,0,185,0,0,8306,0,0,231,745646,2002-06-30
1484,1476,0,0,105,0,0,1476,0,0,15,745954,2002-06-30
7905,7801,0,0,200,0,0,7801,0,0,76,746054,2002-06-30
4772,4963,0,0,783,0,0,4963,0,0,20,746157,2002-06-30
31280,30785,0,0,543,0,0,30785,0,0,0,746223,2002-06-30
11877,10896,0,0,0,0,0,10896,0,0,341,746344,2002-06-30
8384,7793,0,0,0,0,0,7793,0,0,71,746429,2002-06-30
14700,13510,0,0,0,0,0,13510,0,0,17,746513,2002-06-30
2790,2634,0,0,0,0,0,2634,0,0,2,746755,2002-06-30
4538,4346,0,0,70,0,8,4354,0,0,0,746942,2002-06-30
4372,4189,0,0,38,0,0,4189,0,0,70,747051,2002-06-30
3358,3464,0,0,185,0,0,3464,0,0,-27,747257,2002-06-30
14944,15283,0,0,0,0,-59,15224,0,0,6,747435,2002-06-30
4526,4765,0,0,553,0,0,4765,0,0,0,747743,2002-06-30
6360,5983,0,0,0,0,0,5983,-6,0,67,747846,2002-06-30
17735,17509,0,0,1266,0,0,17509,0,0,150,748254,2002-06-30
3263,3265,0,0,0,0,-10,3255,0,0,0,748357,2002-06-30
17760,16871,0,0,0,0,0,16871,0,0,11,748441,2002-06-30
11958,12062,0,0,831,0,0,12062,0,0,170,748647,2002-06-30
16137,15561,0,0,200,0,0,15561,0,0,113,748964,2002-06-30
43953,42222,0,0,905,0,0,42222,0,0,65,749046,2002-06-30
58046,53853,0,0,4500,0,1998,55851,0,0,1225,749121,2002-06-30
125870,122099,0,0,5735,0,0,122099,0,0,2158,749242,2002-06-30
4035,3825,0,0,20,0,0,3825,0,0,32,749550,2002-06-30
28276,29264,0,0,555,0,0,29264,0,0,-2118,749569,2002-06-30
34930,32468,0,362,857,0,0,32468,0,0,826,749635,2002-06-30
15968,16584,-1,0,1089,0,0,16584,0,0,0,749756,2002-06-30
2292,2140,0,0,0,0,0,2140,0,0,0,749840,2002-06-30
7507,7043,0,0,4,0,0,7043,0,0,103,749943,2002-06-30
4529,4484,0,0,350,0,0,4484,0,0,-5,749952,2002-06-30
28868,27441,0,0,320,0,0,27441,0,0,272,750051,2002-06-30
18237,17876,0,0,887,0,0,17876,0,0,88,750127,2002-06-30
4139,4095,0,0,626,0,0,4095,0,0,79,750154,2002-06-30
73764,68917,0,0,1386,0,0,68917,0,0,1481,750239,2002-06-30
58589,55449,0,0,155,0,0,55449,0,0,673,750305,2002-06-30
23411,22379,0,0,373,0,0,22379,0,0,97,750341,2002-06-30
2733,2653,0,0,0,0,0,2653,0,0,-9,750444,2002-06-30
31207,30984,0,0,832,0,0,30984,0,0,79,750501,2002-06-30
3406,3183,0,0,0,0,0,3183,0,0,-10,750846,2002-06-30
169987,170413,0,0,0,0,0,170413,0,0,813,750864,2002-06-30
8230,8047,0,0,240,0,0,8047,0,0,-30,751151,2002-06-30
8803,3666,4628,500,345,0,-75,3591,0,0,115,751254,2002-06-30
26927,24537,0,0,80,0,0,24537,0,0,782,751302,2002-06-30
12870,13020,0,0,731,0,0,13020,0,0,-6,751656,2002-06-30
2860,2790,0,0,113,0,0,2790,0,0,-4,751740,2002-06-30
35745,32311,0,0,0,0,0,32311,0,0,1233,751759,2002-06-30
12004,6266,0,0,1700,0,0,6266,6233,0,114,751852,2002-06-30
4892,4440,0,0,110,0,0,4440,0,0,90,751955,2002-06-30
11156,10448,0,0,0,0,-137,10311,0,0,103,752644,2002-06-30
14025,13427,0,0,25,0,0,13427,0,0,-61,752653,2002-06-30
12290,11501,0,0,175,0,0,11501,0,0,52,752831,2002-06-30
395110,371022,0,0,13294,0,0,371022,0,0,-410,752970,2002-06-30
4055,3940,0,0,110,0,0,3940,0,0,16,753052,2002-06-30
26613,16545,0,8588,200,0,0,16545,0,0,96,753324,2002-06-30
6028,6325,0,0,800,0,0,6325,0,0,1,753351,2002-06-30
11824,11536,0,0,152,0,0,11536,0,0,-15,753548,2002-06-30
4158,3889,0,0,0,0,0,3889,0,0,66,753641,2002-06-30
6703,6445,0,0,71,0,0,6445,0,0,135,753856,2002-06-30
7706,6363,0,0,0,0,0,6363,0,0,420,754068,2002-06-30
4003,4028,0,0,150,0,0,4028,0,0,2,754246,2002-06-30
6754,6705,0,0,113,0,0,6705,0,0,19,754358,2002-06-30
10446,9803,0,0,0,0,0,9803,0,0,145,754433,2002-06-30
8303,7710,0,0,313,0,0,7710,0,0,313,754536,2002-06-30
9159,9065,0,0,520,0,0,9065,0,0,16,754657,2002-06-30
22785,21466,0,0,212,0,0,21466,0,0,76,754826,2002-06-30
38276,35586,0,0,305,0,0,35586,0,0,757,754853,2002-06-30
36223,33634,0,0,1066,0,0,33634,0,0,662,754929,2002-06-30
32652,29897,0,0,738,0,0,29897,0,0,276,755047,2002-06-30
1282,1303,0,0,130,0,0,1303,0,0,29,755056,2002-06-30
20500,18820,0,0,0,0,0,18820,0,0,301,755252,2002-06-30
17807,22912,0,500,0,0,0,22912,0,0,126,755328,2002-06-30
2776,2682,0,0,0,0,0,2682,0,0,0,755421,2002-06-30
8713,8433,0,0,225,0,0,8433,0,0,43,755458,2002-06-30
51935,48188,0,0,0,0,0,48188,2,0,934,755551,2002-06-30
17145,17890,0,0,1400,0,0,17890,0,0,58,755850,2002-06-30
18088,16170,0,0,0,0,0,16170,0,0,547,756316,2002-06-30
6154,6093,0,0,50,0,0,6093,0,0,-46,756343,2002-06-30
7205,6640,0,0,45,0,0,6640,0,0,48,756848,2002-06-30
5869,5626,0,0,301,0,0,5626,0,0,15,756950,2002-06-30
121496,116010,0,0,0,0,0,116010,0,0,1833,757377,2002-06-30
11909,11043,0,0,90,0,0,11043,0,0,-39,757452,2002-06-30
11010,10368,0,0,177,0,0,10368,0,0,236,757612,2002-06-30
8561,8252,0,0,0,0,0,8252,0,0,3,757779,2002-06-30
3940,3930,0,0,400,0,0,3930,0,0,0,758440,2002-06-30
119185,113169,0,0,0,0,0,113169,0,0,-28,758703,2002-06-30
21265,9864,0,0,606,0,11139,21003,0,0,14,758721,2002-06-30
6590,6235,0,0,734,0,0,6235,0,0,222,758842,2002-06-30
3849,3698,0,0,0,0,0,3698,0,0,6,758851,2002-06-30
23844,22461,0,0,0,0,0,22461,0,0,191,759045,2002-06-30
1664,1545,0,0,0,0,0,1545,0,0,-40,759250,2002-06-30
4550,4392,0,0,97,0,0,4392,0,0,71,759540,2002-06-30
14372,13330,0,0,111,0,0,13330,52,0,233,759625,2002-06-30
17134,16010,0,0,372,0,0,16010,0,0,362,760041,2002-06-30
17114,15920,0,0,0,0,0,15920,47,0,547,760108,2002-06-30
7822,7660,0,0,215,0,0,7660,0,0,0,760210,2002-06-30
18812,16724,0,0,1250,0,0,16724,0,0,830,760331,2002-06-30
3349,3204,0,0,0,0,0,3204,0,0,36,760340,2002-06-30
3156,3008,0,0,0,0,0,3008,0,0,-14,760434,2002-06-30
29102,28213,0,0,2500,0,0,28213,0,0,519,760555,2002-06-30
5309,5104,0,0,385,0,0,5104,0,0,37,760649,2002-06-30
4556,4362,0,0,92,0,0,4362,0,0,-24,760742,2002-06-30
29731,28425,0,0,651,0,0,28425,0,0,394,760854,2002-06-30
2681,2538,0,0,0,0,0,2538,0,0,0,760939,2002-06-30
5835,5839,0,0,300,0,0,5839,0,0,85,760957,2002-06-30
10361,9796,0,0,0,0,0,9796,0,0,53,761244,2002-06-30
8277,8207,0,0,365,0,0,8207,0,0,41,761347,2002-06-30
3658,3163,0,0,0,0,125,3288,0,0,52,761459,2002-06-30
4773,4316,0,0,0,0,0,4316,0,0,37,761543,2002-06-30
6049,5623,0,0,20,0,0,5623,0,0,69,761833,2002-06-30
9143,6212,0,2200,0,0,0,6212,0,0,32,761851,2002-06-30
4588,4502,0,0,280,0,0,4502,0,0,13,761954,2002-06-30
5498,5402,0,0,305,0,-1,5401,0,0,43,762045,2002-06-30
2103,2013,0,0,129,0,0,2013,0,0,0,762054,2002-06-30
2596,2394,0,0,66,0,0,2394,0,0,133,762353,2002-06-30
12190,11707,0,0,677,0,239,11946,0,0,-38,762429,2002-06-30
67623,63567,0,0,1406,0,0,63567,0,0,1245,762447,2002-06-30
13003,12717,0,0,384,0,0,12717,0,0,146,762607,2002-06-30
4444,3878,0,0,0,0,0,3878,0,0,100,762625,2002-06-30
479187,423615,0,0,0,0,0,423615,0,0,-22,762661,2002-06-30
15639,15447,0,0,600,0,0,15447,0,0,0,763211,2002-06-30
9399,9260,0,0,950,0,0,9260,0,0,98,763556,2002-06-30
5448,5054,0,0,325,0,0,5054,0,0,170,763752,2002-06-30
11717,11425,0,0,0,0,0,11425,0,0,14,763930,2002-06-30
14333,12942,0,0,0,0,0,12942,0,0,180,764030,2002-06-30
27686,24889,0,0,1565,0,0,24889,0,0,1076,764058,2002-06-30
5602,5441,0,0,0,0,17,5458,0,0,43,764067,2002-06-30
3702,3712,0,0,122,0,0,3712,0,0,-5,764142,2002-06-30
3005,2826,0,0,0,0,0,2826,0,0,6,764151,2002-06-30
282367,108381,164854,0,0,0,0,108381,34,-597,1519,764414,2002-06-30
