RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
2196,2345,0,0,60,0,0,2345,0,0,-19,671857,2009-06-30
1713,1667,0,0,0,0,0,1667,0,0,0,672041,2009-06-30
6198,5784,0,0,0,0,0,5784,0,0,153,672238,2009-06-30
14693,14523,0,0,158,0,0,14523,0,0,175,672247,2009-06-30
2205,2139,0,0,0,0,0,2139,0,0,0,672359,2009-06-30
25520,26846,0,0,250,0,0,26846,0,0,-129,672537,2009-06-30
54563,53757,0,0,1277,0,0,53757,0,0,-205,673132,2009-06-30
12766,12733,0,0,155,0,0,12733,0,0,-33,673244,2009-06-30
33538,36242,0,0,664,0,0,36242,0,0,-2870,673431,2009-06-30
253109,198233,29047,0,9701,0,0,198233,0,0,17392,673440,2009-06-30
7380,7279,0,0,295,0,0,7279,0,0,22,673851,2009-06-30
62461,59826,0,0,892,0,0,59826,49,0,-117,673909,2009-06-30
48502,45757,0,0,1200,0,0,45757,11,0,1035,673963,2009-06-30
5101,4897,0,0,176,0,-2,4895,0,0,1,674344,2009-06-30
22891,16714,0,4377,2945,0,0,16714,0,0,1719,674849,2009-06-30
8883,8868,0,0,0,0,0,8868,0,0,-275,675042,2009-06-30
8876,8527,0,0,0,0,0,8527,0,0,281,675051,2009-06-30
5825,5796,0,0,293,0,0,5796,0,0,48,675079,2009-06-30
5672,5275,0,0,134,0,0,5275,0,0,34,675248,2009-06-30
18410795,19502396,0,0,0,0,7715,19510111,0,0,-150189,675332,2009-06-30
5360,6826,0,0,0,0,0,6826,0,0,44,675341,2009-06-30
6469,6320,0,0,4,0,0,6320,0,0,-65,675659,2009-06-30
2018,1879,0,0,0,0,0,1879,0,0,24,675855,2009-06-30
24928,19961,0,4797,233,0,0,19961,0,0,30,675949,2009-06-30
17360,16340,0,0,300,0,0,16340,0,0,286,676049,2009-06-30
19210,17038,0,2000,0,0,0,17038,0,0,-111,676151,2009-06-30
231861,201877,0,0,0,0,0,201877,50000,0,851,676160,2009-06-30
7881,7269,0,0,464,0,0,7269,0,0,494,676245,2009-06-30
1656722,2298883,0,76450,10600,1456,0,2298883,2874,0,-8039,676656,2009-06-30
5468,5155,0,0,150,0,0,5155,0,0,-118,677354,2009-06-30
7822,7448,0,0,0,0,0,7448,0,0,69,677448,2009-06-30
64594,60678,10229,0,9634,0,501,61179,0,0,-471,677644,2009-06-30
7470,7472,0,0,600,0,0,7472,0,0,157,677756,2009-06-30
16022,16633,0,0,860,0,0,16633,0,0,-1376,678043,2009-06-30
4232,3909,0,0,0,0,0,3909,0,0,36,678052,2009-06-30
68538,66037,0,0,0,0,-193,65844,0,0,1787,678070,2009-06-30
4510,4223,0,0,100,0,0,4223,0,0,43,678258,2009-06-30
10682,10097,0,0,0,0,0,10097,0,0,172,678454,2009-06-30
11268,11232,0,0,268,0,0,11232,0,0,-106,678557,2009-06-30
109201,109775,0,0,0,0,0,109775,0,0,-695,678717,2009-06-30
19539,19055,0,0,264,0,0,19055,0,0,43,678744,2009-06-30
5311,5288,0,0,0,0,0,5288,0,0,30,678931,2009-06-30
5224,4917,0,0,227,0,0,4917,0,0,41,679246,2009-06-30
3915,3653,0,0,0,0,0,3653,0,0,98,679451,2009-06-30
9306,8995,0,0,79,0,0,8995,0,0,0,679648,2009-06-30
74355,75946,0,0,2090,0,0,75946,0,0,-1985,679826,2009-06-30
12170,12683,0,0,2010,0,0,12683,0,0,379,680055,2009-06-30
34063,33361,0,0,0,0,0,33361,0,0,339,680130,2009-06-30
7211,7337,0,0,434,0,0,7337,0,0,-70,680149,2009-06-30
55225,49636,0,5000,0,0,0,49636,0,0,-1508,680354,2009-06-30
71488,65840,0,0,1000,0,0,65840,0,0,0,680457,2009-06-30
12625,11995,0,0,0,0,10,12005,0,0,0,680747,2009-06-30
65523,75171,0,0,13150,0,0,75171,0,0,-190,680813,2009-06-30
3088,3062,0,0,0,0,0,3062,0,0,-54,680952,2009-06-30
7705,8098,0,0,0,0,0,8098,0,0,-11,681043,2009-06-30
2278,2243,0,0,109,0,0,2243,0,0,-3,681249,2009-06-30
30404,29787,0,0,732,0,0,29787,0,0,30,682143,2009-06-30
8928,9255,0,0,714,0,0,9255,0,0,51,682545,2009-06-30
1949578,1903036,0,399,23679,0,0,1903036,0,0,-18096,682563,2009-06-30
1880366,1875980,0,0,41000,0,0,1875980,0,0,37742,682611,2009-06-30
16110,14243,0,0,0,0,0,14243,0,0,1466,682648,2009-06-30
31600,30770,0,0,400,0,0,30770,0,0,-11,683449,2009-06-30
31918,27023,0,0,800,0,0,27023,0,0,3692,683814,2009-06-30
16108,18620,0,0,0,60,0,18620,4021,0,8,684325,2009-06-30
10992,10587,0,0,425,0,0,10587,0,0,-21,684455,2009-06-30
9815,9706,0,0,0,0,0,9706,0,0,0,685023,2009-06-30
21292,21032,0,0,100,0,0,21032,0,0,-8,685368,2009-06-30
10098,11128,0,0,300,0,0,11128,0,0,-54,685555,2009-06-30
18220,17499,0,0,0,0,0,17499,0,0,-40,685649,2009-06-30
22671,21882,0,0,1129,0,0,21882,0,0,-44,685658,2009-06-30
4614,4626,0,0,110,0,0,4626,0,0,0,685733,2009-06-30
135859,151908,0,15000,0,0,0,151908,0,0,-630,686271,2009-06-30
8046,7990,0,0,471,0,0,7990,0,0,-12,686440,2009-06-30
6416,6570,0,20,20,0,0,6570,0,0,-279,686459,2009-06-30
20472,19613,0,0,342,0,0,19613,0,0,0,686655,2009-06-30
17701,16758,0,0,0,0,0,16758,0,0,194,686758,2009-06-30
15809,18597,0,0,0,0,0,18597,0,0,-32,686963,2009-06-30
322207,280968,0,50000,2165,0,0,280968,0,0,446,687009,2009-06-30
5086,4588,0,0,0,0,0,4588,0,0,90,687054,2009-06-30
4786,5076,0,0,100,0,0,5076,0,0,0,687250,2009-06-30
23483,24000,0,0,632,0,0,24000,0,0,-376,687474,2009-06-30
4917,4982,0,0,310,0,0,4982,0,0,-58,687830,2009-06-30
66785,67669,0,0,0,0,0,67669,0,0,33,687858,2009-06-30
50165,49299,0,0,963,0,0,49299,0,0,616,687951,2009-06-30
1064000,879000,0,265000,0,0,0,879000,0,0,0,688079,2009-06-30
20276,19564,0,0,0,0,0,19564,0,0,-58,688257,2009-06-30
3311,3162,0,0,66,0,0,3162,0,0,-47,688453,2009-06-30
6551,6325,0,0,271,0,0,6325,0,0,257,688556,2009-06-30
145277,139436,0,0,0,0,0,139436,0,0,2454,689209,2009-06-30
91036,87439,0,-177,1166,597,0,87439,150,0,2432,689302,2009-06-30
37825,36776,0,0,865,0,0,36776,0,0,202,689357,2009-06-30
44068,43803,0,0,0,0,0,43803,0,0,575,689740,2009-06-30
10255,10667,0,0,458,0,0,10667,0,0,-205,689759,2009-06-30
4241,4056,0,0,0,0,0,4056,0,0,18,691042,2009-06-30
13298,33465,0,0,79,0,0,33465,0,0,-110,691079,2009-06-30
16123,16893,0,0,1448,0,0,16893,0,0,-16,691556,2009-06-30
9211,9065,0,0,100,0,0,9065,0,0,0,691743,2009-06-30
7887,7502,0,0,0,0,0,7502,1250,0,0,691958,2009-06-30
11773,11525,0,0,175,0,0,11525,0,0,-27,692450,2009-06-30
18558,18807,0,0,0,0,0,18807,0,0,109,692478,2009-06-30
16567,16983,0,0,0,0,0,16983,0,0,0,692704,2009-06-30
37482,38774,0,-20,435,0,0,38774,0,0,-397,692946,2009-06-30
224280,223664,0,0,3300,0,0,223664,0,0,869,693224,2009-06-30
272748,267328,0,0,7052,0,2664,269992,0,0,-358,693345,2009-06-30
127159,123670,0,0,2087,0,0,123670,9810,0,565,693662,2009-06-30
10622,10220,0,0,413,0,0,10220,0,0,22,693952,2009-06-30
3017,3042,0,0,250,0,0,3042,0,0,51,694146,2009-06-30
3240,3307,0,0,0,0,0,3307,0,0,-124,694771,2009-06-30
28843,28456,0,0,1008,0,0,28456,0,0,192,694847,2009-06-30
4072652,4083020,0,0,175000,0,590,4083610,3709,0,11498,694904,2009-06-30
15977,20781,0,0,0,0,0,20781,0,0,-525,695134,2009-06-30
19745,19628,0,0,425,0,0,19628,0,0,-83,695349,2009-06-30
3521,3513,0,0,0,0,0,3513,0,0,-84,695648,2009-06-30
39992,33629,0,5500,0,0,1657,35286,0,0,-1645,695705,2009-06-30
7463,7739,0,0,0,0,0,7739,0,0,-25,695732,2009-06-30
8228,8295,0,0,235,0,0,8295,0,0,0,695947,2009-06-30
9732,9467,0,0,89,0,0,9467,0,0,71,696047,2009-06-30
19423,18035,0,0,0,0,0,18035,1000,0,0,696168,2009-06-30
62471,61850,0,0,300,0,0,61850,0,0,22,696430,2009-06-30
3277,3544,0,500,0,0,0,3544,0,0,17,696551,2009-06-30
5917,5836,0,0,0,0,0,5836,0,0,-29,696645,2009-06-30
6371,6452,0,0,0,0,0,6452,0,0,-265,697035,2009-06-30
23903,23643,0,0,162,0,0,23643,0,0,99,697147,2009-06-30
12030,11988,0,0,500,0,0,11988,0,0,-166,697156,2009-06-30
46715,46197,0,0,1055,0,0,46197,0,0,-982,697231,2009-06-30
13381038,12666084,0,543187,0,0,9836,12675920,0,0,51496,697633,2009-06-30
87121,86795,0,0,2910,0,0,86795,0,0,1007,697754,2009-06-30
542464,389295,0,93726,18001,388,0,389295,0,0,1193,697763,2009-06-30
4531,4494,0,0,254,0,0,4494,0,0,18,697950,2009-06-30
77146,77236,0,0,1700,0,0,77236,0,0,-8,697978,2009-06-30
43883,43426,0,0,1379,0,0,43426,0,0,-230,698144,2009-06-30
32732,32198,0,0,29,0,0,32198,0,0,-14,698322,2009-06-30
7397,6873,0,0,36,0,0,6873,0,0,246,698546,2009-06-30
16530,16863,0,0,481,0,0,16863,-500,0,-21,698649,2009-06-30
8948,7001,0,2000,0,0,0,7001,0,0,-55,698957,2009-06-30
31792,29890,0,0,232,0,0,29890,0,0,1252,699105,2009-06-30
42608,43227,0,127,0,0,0,43227,0,0,401,699132,2009-06-30
6532,6483,0,0,347,0,0,6483,0,0,-74,699253,2009-06-30
22727,22406,0,0,196,0,0,22406,0,0,-163,699534,2009-06-30
27541,27693,0,0,1000,0,0,27693,0,0,175,699552,2009-06-30
7331,7312,0,0,48,0,-79,7233,0,0,-20,700140,2009-06-30
6910,6879,0,0,6,0,0,6879,0,0,-224,700252,2009-06-30
3703,13596,0,0,0,0,0,13596,0,0,2127,700337,2009-06-30
11506,10634,0,650,0,0,0,10634,0,0,-399,700430,2009-06-30
3968,3747,0,0,200,0,0,3747,0,0,193,700458,2009-06-30
41002,41933,0,3,900,0,0,41933,0,0,129,700672,2009-06-30
13415,12823,0,0,300,0,0,12823,0,0,-31,700739,2009-06-30
708902,613917,0,135000,0,0,0,613917,0,0,-10479,701062,2009-06-30
35203,34156,0,0,1040,0,0,34156,0,0,-83,701222,2009-06-30
26322,26158,0,0,920,0,0,26158,0,0,-258,701259,2009-06-30
85916,85802,0,0,615,0,0,85802,0,0,-1515,701736,2009-06-30
3827,3672,0,0,84,0,0,3672,0,0,0,701745,2009-06-30
35236,33303,0,2000,325,0,0,33303,0,0,-834,701839,2009-06-30
2970,2897,0,0,151,0,0,2897,0,0,7,701857,2009-06-30
14234,14407,0,0,0,0,0,14407,0,0,-869,701950,2009-06-30
905,892,0,0,0,0,0,892,0,0,-31,702050,2009-06-30
498364,479654,0,0,9000,0,0,479654,0,0,2792,702117,2009-06-30
6847,6838,0,0,435,0,0,6838,0,0,12,702359,2009-06-30
75607,68909,0,5000,0,0,0,68909,0,0,-1509,702612,2009-06-30
10899,10506,0,-242,0,0,0,10506,0,0,138,702751,2009-06-30
9509,9842,0,0,448,0,0,9842,0,0,-81,702836,2009-06-30
33073,30295,0,0,0,0,0,30295,0,0,425,702911,2009-06-30
2542,2452,0,0,50,0,0,2452,0,0,4,702966,2009-06-30
5065,4983,0,0,72,0,0,4983,0,0,-80,703039,2009-06-30
16377,13532,0,2500,550,0,0,13532,0,0,-370,703552,2009-06-30
82739,77307,0,7000,0,0,0,77307,0,0,-3453,703767,2009-06-30
3539,3418,0,0,0,0,0,3418,0,0,0,704326,2009-06-30
8408,8449,0,0,100,0,-20,8429,0,0,-95,704447,2009-06-30
164329,160288,0,0,0,0,0,160288,0,0,222,704559,2009-06-30
83038,55784,26298,1000,0,0,0,55784,0,0,-282,704737,2009-06-30
14557,14068,0,0,0,0,0,14068,0,0,12,704755,2009-06-30
13343,12391,0,0,0,0,0,12391,0,0,96,705444,2009-06-30
2726,2656,0,0,0,0,0,2656,0,0,0,705453,2009-06-30
20291,20115,0,0,157,0,0,20115,0,0,98,705556,2009-06-30
6360,6215,0,0,99,0,0,6215,0,0,-31,705565,2009-06-30
15699,15303,0,0,0,0,0,15303,47,0,-1,705958,2009-06-30
3012,2997,0,0,0,0,0,2997,0,0,-20,706030,2009-06-30
7074,6866,0,0,165,0,0,6866,0,0,47,706058,2009-06-30
11204,11031,0,0,0,0,-42,10989,0,0,-34,706151,2009-06-30
14943,14809,0,0,240,0,0,14809,0,0,-130,706236,2009-06-30
14204,13934,0,0,209,0,0,13934,0,0,146,706254,2009-06-30
2358,3146,0,0,0,0,0,3146,0,0,-9,706450,2009-06-30
10496,10168,0,0,21,0,-1,10167,0,0,-40,706656,2009-06-30
106900,103667,0,0,2602,0,0,103667,0,0,1284,707354,2009-06-30
6900,7953,0,0,0,0,0,7953,2200,0,-137,708052,2009-06-30
15631,20785,0,0,0,0,0,20785,18,0,55,708137,2009-06-30
33887,25863,0,0,0,0,0,25863,8560,0,-81,708164,2009-06-30
19858,20757,0,0,646,0,0,20757,0,0,-291,708333,2009-06-30
13601,14248,0,0,0,0,0,14248,0,0,47,708379,2009-06-30
20944,20225,0,1500,0,0,0,20225,0,0,-462,708454,2009-06-30
3181,3232,0,0,0,0,0,3232,0,0,-7,708753,2009-06-30
14952,14261,0,1750,0,0,0,14261,0,0,136,709031,2009-06-30
38741,37605,0,0,0,0,0,37605,0,0,306,709143,2009-06-30
17299,17744,0,500,0,0,0,17744,0,0,-273,709358,2009-06-30
10095,9585,0,0,245,0,0,9585,0,0,340,709451,2009-06-30
14105,13700,0,0,1250,0,0,13700,0,0,-31,709554,2009-06-30
57309,56507,0,0,0,0,0,56507,0,0,-257,709602,2009-06-30
32454,31834,0,0,180,0,0,31834,0,0,-387,709639,2009-06-30
19287,19236,0,0,1357,0,0,19236,0,0,-386,709648,2009-06-30
17117,16629,0,0,0,0,0,16629,0,0,0,709675,2009-06-30
4140,3910,0,0,0,0,0,3910,0,0,25,709956,2009-06-30
10637,8860,0,1230,0,0,0,8860,0,0,217,710176,2009-06-30
28032,26525,0,0,2350,0,0,26525,0,0,831,710251,2009-06-30
31320,30762,0,0,1140,0,0,30762,0,0,-927,710859,2009-06-30
80525,80231,0,0,2161,0,0,80231,85,0,-546,711472,2009-06-30
8156,8106,0,0,299,0,0,8106,0,0,83,711520,2009-06-30
21630,23395,0,0,806,0,0,23395,0,0,-130,711548,2009-06-30
6358,6420,0,0,302,0,0,6420,0,0,-87,711753,2009-06-30
51630,52009,0,0,0,0,0,52009,0,0,-131,711801,2009-06-30
921,899,0,0,0,0,0,899,0,0,0,711959,2009-06-30
43168,35656,0,5292,0,0,0,35656,0,0,1303,712031,2009-06-30
54029,53730,0,0,1500,0,0,53730,0,0,-269,712059,2009-06-30
8643,8194,0,350,280,0,0,8194,0,0,-245,712648,2009-06-30
17959,17343,0,0,378,0,0,17343,0,0,0,712956,2009-06-30
2819,2985,0,0,0,0,0,2985,0,0,-158,713038,2009-06-30
3967,3636,0,82,24,0,0,3636,0,0,99,713047,2009-06-30
4924,4762,0,0,0,0,0,4762,0,0,45,713140,2009-06-30
5480,5529,0,0,130,0,0,5529,0,0,-39,713252,2009-06-30
40061,35702,0,3421,1333,0,0,35702,0,0,-200,713926,2009-06-30
8060,7910,0,0,170,0,0,7910,0,0,-119,714165,2009-06-30
8310,8231,0,0,182,0,0,8231,0,0,-65,714437,2009-06-30
20102,21310,0,0,0,0,0,21310,0,0,0,714839,2009-06-30
26423,26401,0,0,0,0,0,26401,0,0,230,714978,2009-06-30
6345,6555,0,0,0,0,0,6555,0,0,-22,715032,2009-06-30
20841,20509,0,0,1112,0,0,20509,0,0,-137,715144,2009-06-30
10464,14162,0,0,0,0,0,14162,0,0,46,715340,2009-06-30
27934,27252,0,0,360,0,0,27252,0,0,101,715630,2009-06-30
5848,5660,0,0,91,0,0,5660,400,0,-49,715751,2009-06-30
173331,186714,0,0,0,0,0,186714,0,0,1707,716413,2009-06-30
55085,52365,0,0,0,0,0,52365,0,0,-234,716655,2009-06-30
173739,178320,0,0,6000,0,2238,180558,0,0,-3587,716833,2009-06-30
9482,9615,0,0,600,0,0,9615,0,0,57,716851,2009-06-30
14316,13795,0,0,450,0,0,13795,0,0,272,716954,2009-06-30
11207,11037,0,0,340,0,0,11037,0,0,-93,717232,2009-06-30
22410,22612,0,0,75,0,0,22612,0,0,-485,717513,2009-06-30
67091,66322,0,3000,4452,0,0,66322,0,0,-1575,717737,2009-06-30
5596,5420,0,0,600,0,0,5420,0,0,0,717867,2009-06-30
107428,107222,0,0,1053,0,0,107222,0,0,-2103,717924,2009-06-30
7829,6897,0,970,0,0,0,6897,600,0,15,718079,2009-06-30
54726,54441,0,0,0,0,0,54441,0,0,17,718145,2009-06-30
15867,16498,0,0,561,0,0,16498,0,0,-488,718275,2009-06-30
24672,24090,0,0,518,0,0,24090,0,0,10,718538,2009-06-30
13438,12831,0,0,186,0,0,12831,0,0,155,718547,2009-06-30
8052,7729,0,0,0,0,0,7729,0,0,-73,718556,2009-06-30
29417,29124,0,0,0,0,0,29124,0,0,276,718930,2009-06-30
5236,4897,0,0,0,0,0,4897,0,0,47,719030,2009-06-30
17490,15312,0,1200,25,0,0,15312,0,0,-7,719441,2009-06-30
20602,20167,0,0,0,0,0,20167,0,0,152,719610,2009-06-30
27427,28590,0,-1635,0,0,0,28590,0,0,-90,719656,2009-06-30
27159,27771,0,0,1415,0,0,27771,0,0,70,719955,2009-06-30
7305,7047,0,0,0,0,0,7047,0,0,-10,719964,2009-06-30
5110,5540,0,0,498,0,0,5540,0,0,-127,720157,2009-06-30
4900,4820,0,0,8,0,0,4820,0,0,8,720166,2009-06-30
11609,11491,0,0,600,0,0,11491,0,0,48,720344,2009-06-30
13389,12739,0,0,0,0,0,12739,0,0,-212,720746,2009-06-30
7456,6957,0,0,0,0,0,6957,0,0,36,720858,2009-06-30
18023,17974,0,1000,335,0,0,17974,0,0,-910,720951,2009-06-30
24187,24121,0,0,1753,0,0,24121,0,0,-3,721350,2009-06-30
8257,8390,0,0,325,0,0,8390,0,0,-70,721659,2009-06-30
7459,7189,0,0,0,0,0,7189,0,0,167,721752,2009-06-30
54587,54319,0,0,1575,0,0,54319,0,0,0,721949,2009-06-30
1840,2205,0,0,0,0,-13,2192,0,0,-55,722227,2009-06-30
24262,23546,0,0,400,0,0,23546,0,0,187,722432,2009-06-30
168172,161332,0,0,0,0,0,161332,0,0,-433,722544,2009-06-30
48074,45746,0,0,934,0,0,45746,183,0,365,722816,2009-06-30
6760255,5328110,0,0,0,0,19542,5347652,-6279,0,15070,723112,2009-06-30
8883,8249,0,0,174,0,0,8249,0,0,263,723158,2009-06-30
5464,5518,0,0,161,0,0,5518,0,0,-54,723550,2009-06-30
12530,11973,0,0,515,0,0,11973,0,0,82,723653,2009-06-30
54703,53009,0,88,0,0,0,53009,0,0,-657,723710,2009-06-30
13393,12947,0,0,0,0,0,12947,0,0,0,723747,2009-06-30
4920,4790,0,0,76,0,0,4790,0,0,23,723756,2009-06-30
23397,23388,0,0,815,0,0,23388,0,0,0,723822,2009-06-30
19387,19427,0,0,2113,0,0,19427,0,0,272,723868,2009-06-30
17531,16500,0,0,385,0,18,16518,0,0,-31,724230,2009-06-30
20643,20473,0,0,0,0,-32,20441,1,0,-9,724351,2009-06-30
12556,12662,0,0,3,0,0,12662,0,0,-422,724548,2009-06-30
17882,17567,0,0,677,0,0,17567,0,0,-21,724744,2009-06-30
2636,2655,0,0,0,0,0,2655,0,0,-65,724753,2009-06-30
33562,32897,0,0,0,0,0,32897,0,0,439,724847,2009-06-30
6149,6093,0,0,0,0,0,6093,0,0,-63,724940,2009-06-30
6324,6214,0,0,0,0,0,6214,0,0,0,725376,2009-06-30
77151,76710,0,0,0,0,0,76710,0,0,667,725732,2009-06-30
11674,11295,0,0,255,0,0,11295,0,0,-212,725741,2009-06-30
4358,4199,0,161,0,0,0,4199,0,0,-41,725844,2009-06-30
8400,7895,0,0,0,0,0,7895,0,0,180,725853,2009-06-30
33511,32543,0,0,1207,0,0,32543,0,0,-42,726234,2009-06-30
2004,1916,0,0,0,0,0,1916,0,0,12,726355,2009-06-30
7523,6958,0,0,270,0,0,6958,0,0,236,726458,2009-06-30
10914,11222,0,0,0,0,0,11222,0,0,0,726953,2009-06-30
3229,3426,0,0,0,0,0,3426,0,0,-1,727156,2009-06-30
7569,7230,0,0,290,0,0,7230,0,0,111,727343,2009-06-30
24418,23536,0,0,124,0,0,23536,0,0,167,727455,2009-06-30
5247,5163,0,0,25,0,0,5163,0,0,-24,727530,2009-06-30
9470,9195,0,0,262,0,0,9195,0,0,-35,728452,2009-06-30
39040,38687,0,6,0,0,0,38687,0,0,-730,728742,2009-06-30
28588,24327,0,0,0,0,0,24327,0,0,2047,728948,2009-06-30
14155,14520,0,0,2158,0,0,14520,0,0,-125,728957,2009-06-30
16734,16212,0,450,0,0,0,16212,0,0,-330,729011,2009-06-30
7545,7683,0,0,286,0,0,7683,0,0,-52,729057,2009-06-30
38310,22925,0,15000,0,0,83,23008,0,0,-59,729132,2009-06-30
24653,24602,0,0,825,0,0,24602,0,0,158,729310,2009-06-30
6645,6587,0,0,0,0,0,6587,0,0,106,729459,2009-06-30
8996,8497,0,0,0,0,0,8497,0,0,-3,729842,2009-06-30
11989,11804,0,0,190,0,0,11804,0,0,-166,729945,2009-06-30
11464,10993,0,1000,451,0,0,10993,0,0,38,730446,2009-06-30
3373,3495,0,0,200,0,0,3495,0,0,-84,730745,2009-06-30
1804,3493,0,0,0,0,0,3493,0,0,-7,730754,2009-06-30
9222,8883,0,0,208,0,0,8883,0,0,27,730857,2009-06-30
14982,15048,0,0,500,0,0,15048,0,0,61,731050,2009-06-30
164474,162944,0,0,5242,0,0,162944,0,0,-192,731247,2009-06-30
2229,2226,0,0,34,0,0,2226,0,0,-8,731957,2009-06-30
20126,19422,0,0,1248,0,0,19422,0,0,-3,732178,2009-06-30
9633,9247,0,0,89,0,0,9247,0,0,-102,732253,2009-06-30
7571,7574,0,0,144,0,0,7574,0,0,-90,732459,2009-06-30
7041,7218,0,0,143,0,0,7218,0,0,-289,732637,2009-06-30
43392,42429,0,2000,249,0,0,42429,0,0,0,732758,2009-06-30
50209,49327,0,0,3527,0,0,49327,0,0,-58,732918,2009-06-30
-392,3863,0,0,0,0,0,3863,0,0,1202,732945,2009-06-30
5893,5915,0,0,80,0,0,5915,0,0,-158,732954,2009-06-30
4181,3937,0,0,0,0,0,3937,0,0,3,733045,2009-06-30
22049,21268,0,0,900,0,0,21268,0,0,-525,733054,2009-06-30
5337,5018,0,0,0,0,0,5018,0,0,-92,733540,2009-06-30
2396,2327,0,0,196,0,0,2327,0,0,0,733559,2009-06-30
25205,24882,0,0,0,0,0,24882,0,0,0,733661,2009-06-30
4738,4332,0,0,0,0,0,4332,0,0,3,733755,2009-06-30
6867,6800,0,0,358,0,0,6800,0,0,-149,733951,2009-06-30
5374,5272,0,0,0,0,0,5272,0,0,-5,734051,2009-06-30
24017,24104,0,0,785,0,0,24104,0,0,54,734248,2009-06-30
13039,12489,0,0,0,0,-70,12419,0,0,-499,734350,2009-06-30
48505,37074,0,8000,82,0,0,37074,450,0,-86,734538,2009-06-30
39025,38262,0,0,480,0,0,38262,0,0,68,734613,2009-06-30
3981,3981,0,0,64,0,0,3981,0,0,-46,734855,2009-06-30
4233,4361,0,0,300,0,0,4361,0,0,-19,734949,2009-06-30
9716,9772,0,0,10,0,0,9772,0,0,-78,735049,2009-06-30
2577,3498,0,150,0,0,-126,3372,0,0,0,735067,2009-06-30
3584,3442,0,0,0,0,0,3442,0,0,68,735142,2009-06-30
1232,1173,0,0,45,0,0,1173,0,0,0,735357,2009-06-30
6513,6516,0,0,215,0,0,6516,0,0,0,735414,2009-06-30
45101,42671,0,0,1600,0,0,42671,0,0,123,735441,2009-06-30
6928,7144,0,0,200,0,0,7144,0,0,-339,735656,2009-06-30
62488,63759,0,0,1655,0,0,63759,23,0,-234,735768,2009-06-30
50676,44895,0,5000,0,0,0,44895,0,0,150,735852,2009-06-30
3231,3141,0,0,0,0,0,3141,0,0,-15,736158,2009-06-30
75057,74524,0,0,3279,0,0,74524,153,0,-827,736206,2009-06-30
109148,106641,0,0,0,0,0,106641,0,0,167,736448,2009-06-30
8253,8092,0,95,856,0,0,8092,0,0,65,736550,2009-06-30
6300,6433,0,0,0,0,0,6433,100,0,-109,736662,2009-06-30
52120,49032,0,0,942,0,169,49201,0,0,3691,736877,2009-06-30
37866,36945,0,0,860,0,0,36945,0,0,109,737548,2009-06-30
29970,32125,0,0,0,0,0,32125,0,0,-774,737632,2009-06-30
17102,16660,0,0,0,0,0,16660,0,0,32,737753,2009-06-30
40637,37992,0,0,3923,0,0,37992,0,0,2441,738013,2009-06-30
72758,70068,0,0,4378,0,0,70068,0,0,-201,738040,2009-06-30
21849,21550,0,0,471,0,0,21550,0,0,-657,738143,2009-06-30
11222,10878,0,0,315,0,0,10878,0,0,48,738255,2009-06-30
73588,70625,0,0,0,0,0,70625,0,0,2124,738303,2009-06-30
3959,4043,0,0,129,0,0,4043,0,0,-26,738611,2009-06-30
3034,3015,0,0,163,0,0,3015,0,0,-5,738657,2009-06-30
43376,43944,0,0,2721,0,0,43944,0,0,-441,738769,2009-06-30
1148,1082,0,0,0,0,0,1082,301,0,-97,739159,2009-06-30
3485,2773,0,0,0,0,0,2773,0,0,271,739346,2009-06-30
16987,13612,0,3000,0,0,0,13612,0,0,-239,739355,2009-06-30
22623,22468,0,0,133,0,0,22468,0,0,-45,739430,2009-06-30
196035,181325,0,0,3000,0,0,181325,0,0,9074,739560,2009-06-30
6109,5949,0,0,127,0,0,5949,0,0,-50,739832,2009-06-30
10509,10270,0,0,0,0,0,10270,0,0,0,739850,2009-06-30
13417,13762,0,0,2310,0,0,13762,0,0,439,740249,2009-06-30
212,1314,0,575,0,0,0,1314,0,0,0,740258,2009-06-30
7767,7623,0,0,0,0,12,7635,0,0,-41,741068,2009-06-30
6067,5904,0,0,114,0,0,5904,0,0,-6,741152,2009-06-30
58831,52810,0,5000,0,0,0,52810,0,0,454,741330,2009-06-30
4241,4064,0,0,158,0,0,4064,0,0,0,741358,2009-06-30
4957,4912,0,0,104,0,0,4912,0,0,0,741639,2009-06-30
3280,3177,0,0,0,0,0,3177,0,0,-22,741648,2009-06-30
8595,8534,0,0,425,0,0,8534,0,0,-28,741657,2009-06-30
13831,13634,0,0,214,0,0,13634,0,0,62,741844,2009-06-30
1210967,1234210,0,0,1994,7673,0,1234210,25000,0,12202,741871,2009-06-30
4757,4584,0,0,0,0,0,4584,0,0,9,741956,2009-06-30
9378,8919,0,0,60,0,0,8919,0,0,29,742056,2009-06-30
7738,7468,0,0,160,0,0,7468,0,0,-24,742355,2009-06-30
6498,6247,0,0,271,0,0,6247,0,0,148,742542,2009-06-30
75409,76229,0,0,0,0,0,76229,0,0,-369,742560,2009-06-30
19042,17363,0,0,0,0,0,17363,0,0,252,742636,2009-06-30
21244,21132,0,0,131,0,0,21132,0,0,1,742944,2009-06-30
7375,7592,0,0,310,0,0,7592,0,0,-167,743053,2009-06-30
