RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
13520,12577,0,0,730,0,0,12577,0,0,38,706058,2018-12-31
8483,7268,0,0,54,0,0,7268,1000,0,13,706236,2018-12-31
23813,23282,0,0,1585,0,0,23282,0,0,-595,706254,2018-12-31
2533,2418,0,0,0,0,0,2418,0,0,-59,706450,2018-12-31
16962,16274,0,0,433,0,0,16274,0,0,-393,706656,2018-12-31
285925,266426,0,0,15074,0,0,266426,0,0,-1143,707354,2018-12-31
18716,19643,0,0,426,0,0,19643,0,0,-523,708333,2018-12-31
20693,19735,0,0,0,0,0,19735,0,0,-128,708379,2018-12-31
4115,4081,0,0,183,0,0,4081,0,0,-2,708753,2018-12-31
60206,56554,4531,0,4000,0,0,56554,0,0,-1186,709143,2018-12-31
13342,13013,0,0,1426,0,0,13013,0,0,18,709451,2018-12-31
19281,18676,0,0,3525,0,0,18676,0,0,-243,709554,2018-12-31
144042,135450,0,-50,0,0,0,135450,0,0,-1671,709602,2018-12-31
48021,47797,0,0,945,0,0,47797,0,0,-1743,709639,2018-12-31
8250,7983,0,0,0,0,0,7983,0,0,-84,709956,2018-12-31
25655,21225,0,1700,1486,0,0,21225,0,0,-148,710176,2018-12-31
39263,38812,0,0,3856,0,0,38812,0,0,-1878,710859,2018-12-31
143803,133617,0,0,3855,279,0,133617,2668,0,-1081,711472,2018-12-31
10894,10926,0,0,138,0,0,10926,0,0,-146,711520,2018-12-31
33790,32198,0,0,3155,0,0,32198,0,0,-514,711548,2018-12-31
9431,8816,0,0,521,0,0,8816,0,0,-33,711753,2018-12-31
72986,70979,0,0,0,0,0,70979,0,0,-951,711801,2018-12-31
62432,61505,0,0,4790,0,0,61505,0,0,-1171,712059,2018-12-31
73587,70255,0,0,2940,0,0,70255,0,0,0,712273,2018-12-31
20371,19054,0,645,1000,0,0,19054,0,0,-360,712648,2018-12-31
28436,27253,0,0,1815,0,0,27253,0,0,0,712956,2018-12-31
3980,3885,0,0,67,0,0,3885,0,0,-82,713047,2018-12-31
5751,5791,0,0,300,0,0,5791,0,0,-265,713140,2018-12-31
10705,10125,0,0,251,0,0,10125,0,0,-63,713252,2018-12-31
38180,38994,0,0,0,0,0,38994,0,0,-795,713476,2018-12-31
89179,88829,0,0,8874,0,0,88829,0,0,173,713926,2018-12-31
8551,8486,0,0,184,0,0,8486,0,0,-152,714165,2018-12-31
9061,8762,0,0,82,0,0,8762,0,0,-102,714437,2018-12-31
16673,18724,0,0,3495,0,0,18724,0,0,0,714839,2018-12-31
39898,38002,0,0,0,0,0,38002,0,0,-323,714978,2018-12-31
8713,7730,0,0,89,0,0,7730,0,0,-11,715032,2018-12-31
28054,25025,0,0,2288,0,0,25025,0,0,24,715050,2018-12-31
28735,30419,0,0,7631,0,0,30419,0,0,63,715144,2018-12-31
52689,41592,0,0,0,0,0,41592,8001,0,-471,715340,2018-12-31
8483,8073,0,0,877,0,0,8073,75,0,0,715470,2018-12-31
33411,34090,0,0,1880,0,-30,34060,0,0,-1330,715630,2018-12-31
30510,28706,0,0,0,0,0,28706,0,0,-937,715872,2018-12-31
10776,10867,0,0,0,0,0,10867,0,0,0,715975,2018-12-31
79301,77373,0,-1921,3600,0,0,77373,0,0,-1418,716374,2018-12-31
967648,872246,0,0,0,0,0,872246,0,0,550,716413,2018-12-31
55528,50476,0,0,0,0,0,50476,0,0,-439,716655,2018-12-31
171546,170917,0,0,11000,0,0,170917,0,0,-514,716833,2018-12-31
18194,19150,0,0,5900,0,0,19150,0,0,-231,716851,2018-12-31
24577,23161,0,0,1125,0,0,23161,0,0,-185,716954,2018-12-31
10484,11121,0,0,1160,0,0,11121,0,0,-677,717232,2018-12-31
22230,23676,0,0,1775,0,0,23676,0,0,-1050,717513,2018-12-31
5024,5300,0,0,0,0,0,5300,0,0,-29,717670,2018-12-31
117024,107080,0,0,7875,0,0,107080,0,0,-2029,717737,2018-12-31
260385,268781,0,0,33258,0,0,268781,0,0,-7016,717924,2018-12-31
22000,20116,0,115,1450,0,0,20116,0,0,-27,718079,2018-12-31
62385,62165,0,0,6500,0,0,62165,0,0,-702,718145,2018-12-31
23763,22301,0,0,1056,0,0,22301,0,0,-36,718275,2018-12-31
33116,32063,0,0,1734,0,0,32063,0,0,-65,718538,2018-12-31
7616,7512,0,0,100,0,0,7512,0,0,-102,719030,2018-12-31
18580,17780,0,0,115,0,0,17780,0,0,-331,719610,2018-12-31
35082,33432,0,0,657,0,0,33432,0,0,-308,719656,2018-12-31
12543,11691,0,0,750,0,0,11691,0,0,-59,719964,2018-12-31
5981,5956,0,0,332,0,0,5956,0,0,5,720157,2018-12-31
15614,15139,0,0,1200,0,0,15139,0,0,-203,720344,2018-12-31
34180,34134,0,0,1859,0,0,34134,0,0,-2250,720746,2018-12-31
9676,9604,0,0,1300,0,0,9604,0,0,-295,720858,2018-12-31
49057,34714,10994,0,3102,0,0,34714,0,0,-130,721350,2018-12-31
8905,8918,0,0,295,0,0,8918,0,0,-342,721752,2018-12-31
65360,67769,0,0,6100,0,0,67769,0,0,-1606,721949,2018-12-31
5624,7868,0,0,0,0,0,7868,0,0,-58,722227,2018-12-31
28450,26819,0,0,1000,0,0,26819,0,0,-193,722432,2018-12-31
373625,354074,0,0,10000,0,0,354074,0,0,-3768,722544,2018-12-31
13407676,13522396,6195,0,450000,0,0,13522396,0,0,-67199,722777,2018-12-31
81698,77321,0,0,2950,0,0,77321,0,0,-1212,722816,2018-12-31
17244702,16887402,0,0,1890000,0,-10912,16876490,127477,0,-182543,723112,2018-12-31
11339,11103,0,0,444,0,0,11103,0,0,-251,723158,2018-12-31
7474,7363,0,0,884,0,0,7363,0,0,-191,723550,2018-12-31
20647,21005,0,0,2247,0,0,21005,0,0,-1107,723653,2018-12-31
6630,6556,0,0,200,0,0,6556,0,0,-131,723756,2018-12-31
23250,22709,0,0,1620,0,0,22709,0,0,385,723822,2018-12-31
19474,21078,0,0,2401,0,0,21078,0,0,-1856,723868,2018-12-31
33067,31934,0,0,3502,0,0,31934,0,0,-137,724230,2018-12-31
18931,18543,0,0,6,0,0,18543,0,0,-239,724548,2018-12-31
70188,61059,0,0,0,0,0,61059,0,0,-557,724744,2018-12-31
28335,30432,0,-4800,0,0,0,30432,0,0,-8,724904,2018-12-31
7745,7474,0,0,275,0,0,7474,0,0,0,724940,2018-12-31
44187,42021,0,0,0,0,0,42021,286,0,-183,725077,2018-12-31
8162,8009,0,0,0,0,0,8009,0,0,0,725376,2018-12-31
205858,179772,0,0,1133,1800,0,179772,0,0,-401,725732,2018-12-31
14041,13900,0,0,493,0,0,13900,0,0,-236,725741,2018-12-31
17247,15580,0,0,815,0,0,15580,0,0,-85,725853,2018-12-31
8537,8552,0,0,433,0,0,8552,0,0,-229,726458,2018-12-31
53487,43973,0,6000,114,0,0,43973,0,0,-436,726953,2018-12-31
114128,106518,0,0,9171,0,0,106518,0,0,0,727174,2018-12-31
10871,12008,0,0,1481,0,-255,11753,0,0,-194,728452,2018-12-31
41708,42132,0,0,4800,0,0,42132,0,0,-618,728948,2018-12-31
23554,23229,0,0,3947,0,0,23229,0,0,-443,728957,2018-12-31
41800,38448,0,0,799,0,0,38448,0,0,-379,729011,2018-12-31
10048,9476,0,0,490,0,0,9476,0,0,-47,729057,2018-12-31
23045,27603,0,0,0,0,0,27603,0,0,-1197,729132,2018-12-31
19978,18959,0,0,479,0,0,18959,0,0,-206,729178,2018-12-31
74530,71535,0,8,0,0,0,71535,0,0,-1781,729310,2018-12-31
11245,10563,0,0,1037,0,0,10563,0,0,-112,729459,2018-12-31
13432,13542,0,0,0,0,0,13542,0,0,-18,729570,2018-12-31
17996,16911,0,0,1240,0,0,16911,0,0,-367,729842,2018-12-31
13271,13151,0,0,653,0,0,13151,0,0,0,729945,2018-12-31
4114,3913,0,0,100,0,0,3913,0,0,-44,730745,2018-12-31
19587,18689,0,0,600,0,0,18689,0,0,-46,731050,2018-12-31
385193,355456,0,-463,11503,0,0,355456,4700,0,-278,731247,2018-12-31
2401,2411,0,0,23,0,0,2411,0,0,-38,731957,2018-12-31
44575,38348,0,2408,3909,0,0,38348,0,0,-113,732178,2018-12-31
19633,19068,0,0,1334,0,0,19068,0,0,-6,732253,2018-12-31
8540,7713,0,0,380,0,0,7713,0,0,19,732459,2018-12-31
10030,9613,0,0,150,0,0,9613,0,0,-296,732637,2018-12-31
49145,44739,0,0,984,0,0,44739,0,0,-370,732758,2018-12-31
90896,86112,0,0,6176,0,0,86112,0,0,-1012,732918,2018-12-31
9834,9524,0,0,260,0,0,9524,0,0,-103,732954,2018-12-31
83453,94643,0,0,12500,0,0,94643,78,0,-11344,733054,2018-12-31
8647,8422,0,0,285,0,0,8422,0,0,0,733540,2018-12-31
21695,16447,0,0,0,0,0,16447,4450,0,0,733559,2018-12-31
27406,27406,0,0,243,0,0,27406,0,0,0,733661,2018-12-31
7240,6401,0,0,400,0,0,6401,0,0,-5,733755,2018-12-31
17035,17403,0,0,1580,0,0,17403,0,0,-914,733951,2018-12-31
7561,7168,0,0,150,0,0,7168,0,0,-18,734051,2018-12-31
38701,36507,0,0,815,0,0,36507,0,0,-574,734248,2018-12-31
43492,41437,0,0,270,0,0,41437,0,0,-264,734350,2018-12-31
145944,144361,0,0,2135,0,0,144361,0,0,-286,734538,2018-12-31
51725,49601,0,0,1274,0,0,49601,0,-17,-59,734613,2018-12-31
8851,9003,0,0,26,0,0,9003,0,0,-103,735049,2018-12-31
30444,26427,0,0,0,0,0,26427,0,0,0,735067,2018-12-31
7163,7012,0,0,432,0,0,7012,0,0,0,735414,2018-12-31
110093,105190,0,0,9500,0,0,105190,0,0,-35,735441,2018-12-31
6961,8169,0,0,585,0,0,8169,0,0,-1309,735656,2018-12-31
75149,76040,0,0,4845,0,0,76040,101,0,-1555,735768,2018-12-31
12437,12509,0,0,0,0,0,12509,0,0,-433,735973,2018-12-31
5527,5217,0,0,0,0,0,5217,0,0,-74,736158,2018-12-31
162614,144222,0,0,8615,0,0,144222,2446,0,596,736206,2018-12-31
123420,115838,0,0,1250,0,0,115838,0,0,-456,736448,2018-12-31
33202,33323,0,0,2604,0,0,33323,0,0,-1196,736550,2018-12-31
19021,18354,0,0,0,0,0,18354,0,0,-303,736662,2018-12-31
72625,68131,0,0,2750,0,0,68131,0,0,-326,737548,2018-12-31
81587,77045,0,0,10157,0,-148,76897,0,0,-1294,738013,2018-12-31
178945,168192,0,0,13955,0,0,168192,0,0,-1180,738040,2018-12-31
45594,44510,0,0,2766,0,0,44510,0,0,-1016,738143,2018-12-31
19272,18330,0,0,1008,0,0,18330,0,0,-397,738255,2018-12-31
108660,101149,0,0,0,0,0,101149,0,0,811,738303,2018-12-31
14699,13773,0,0,0,0,0,13773,0,0,-35,738572,2018-12-31
3759,3619,0,0,369,0,0,3619,0,0,-14,738657,2018-12-31
82640,76141,0,42,2298,0,0,76141,0,0,-1122,738769,2018-12-31
11331,10970,0,0,345,0,0,10970,0,0,-453,739346,2018-12-31
52762,48180,0,0,1600,0,0,48180,0,0,-14,739355,2018-12-31
30304,28979,0,0,550,0,0,28979,0,0,-378,739430,2018-12-31
317616,306011,0,0,33016,0,0,306011,0,0,-6295,739560,2018-12-31
15840,14773,0,0,990,0,0,14773,0,0,-260,739832,2018-12-31
24251,23775,0,0,3600,0,0,23775,0,0,-463,740249,2018-12-31
15555,14437,0,0,0,0,0,14437,0,0,-7,741068,2018-12-31
5399,5698,0,0,750,0,0,5698,0,0,-382,741152,2018-12-31
122588,116872,0,2000,4500,0,0,116872,0,0,-1068,741330,2018-12-31
4587,4559,0,0,400,0,0,4559,0,0,0,741358,2018-12-31
6162,5580,0,0,0,0,0,5580,0,0,-18,741648,2018-12-31
15113,14174,0,0,140,0,0,14174,0,0,-79,741844,2018-12-31
5058,5096,0,0,120,0,0,5096,0,0,-35,741956,2018-12-31
45590,44727,0,0,0,0,195,44922,156,0,0,741974,2018-12-31
14796,13987,0,0,660,0,0,13987,0,0,-384,742056,2018-12-31
13428,12672,0,0,1157,0,0,12672,0,0,-16,742355,2018-12-31
9804,9639,0,0,1163,0,0,9639,0,0,-362,742542,2018-12-31
13583,13064,0,0,2391,0,0,13064,0,0,-426,742636,2018-12-31
24870,24018,0,0,491,0,0,24018,0,0,0,742944,2018-12-31
8830,8830,0,0,595,0,0,8830,0,0,-80,743053,2018-12-31
54629,51890,0,0,0,0,0,51890,0,0,-65,743679,2018-12-31
9600,9590,0,0,118,0,0,9590,0,0,-341,743950,2018-12-31
47801,45403,0,0,630,0,0,45403,0,0,-631,744238,2018-12-31
24998,24750,0,66,5600,0,0,24750,0,0,-111,744256,2018-12-31
53857,44064,7299,0,215,0,0,44064,0,0,-436,744854,2018-12-31
3314,3041,0,0,0,0,0,3041,0,0,0,745150,2018-12-31
14108,14379,0,0,1400,0,0,14379,0,0,-526,745347,2018-12-31
45739,41798,0,0,4622,0,0,41798,0,0,-246,745570,2018-12-31
25104,24617,0,0,1261,0,0,24617,0,0,-267,746157,2018-12-31
52095,49129,0,-855,0,0,0,49129,0,0,-180,746223,2018-12-31
44343,44053,0,0,930,8,0,44053,0,0,-19,746429,2018-12-31
54330,53217,0,0,2650,0,0,53217,0,0,-971,746513,2018-12-31
26665,25252,0,0,1872,0,0,25252,0,0,-188,746755,2018-12-31
12083,11829,0,0,618,0,0,11829,0,0,-51,746942,2018-12-31
28111,28009,0,0,0,0,0,28009,0,0,-364,746979,2018-12-31
7881,8413,0,290,0,0,0,8413,0,0,10,747051,2018-12-31
11070,10976,0,0,724,0,0,10976,0,0,-21,747257,2018-12-31
21466,20546,0,0,1000,0,0,20546,0,0,-454,748254,2018-12-31
2829,2679,0,0,0,0,0,2679,0,0,0,748357,2018-12-31
19897,20677,0,0,816,0,0,20677,0,0,-864,748441,2018-12-31
30403,29327,0,0,2323,0,0,29327,0,0,-846,748964,2018-12-31
2236933,1618992,521772,0,53379,0,0,1618992,0,0,-7452,749242,2018-12-31
87956,88740,0,0,6533,0,0,88740,0,0,-3196,749635,2018-12-31
4013,3889,0,0,100,0,0,3889,0,0,0,749840,2018-12-31
19849,18792,0,0,652,0,0,18792,0,0,-167,749943,2018-12-31
8173,8926,0,0,825,0,0,8926,0,0,-804,749952,2018-12-31
27328,25809,0,0,1503,0,0,25809,0,0,-483,750051,2018-12-31
26183,24229,0,0,360,0,0,24229,0,0,196,750127,2018-12-31
19255,19287,0,0,100,0,0,19287,0,0,-810,750154,2018-12-31
127123,128996,0,0,9872,0,0,128996,0,0,-6761,750239,2018-12-31
30599,29870,0,0,818,0,0,29870,0,0,-672,750341,2018-12-31
3958,3871,0,0,150,0,0,3871,0,0,-4,750444,2018-12-31
16377,15051,0,0,225,0,0,15051,0,0,-5,750846,2018-12-31
11626,11627,0,0,812,0,0,11627,0,0,-165,751254,2018-12-31
204108,208090,0,0,24652,0,0,208090,0,0,-4915,751656,2018-12-31
28649,27091,0,0,6000,0,0,27091,0,0,0,751852,2018-12-31
23656,23029,0,0,1222,0,0,23029,0,0,-110,752644,2018-12-31
28682,28430,0,0,1741,0,0,28430,0,0,-387,752831,2018-12-31
6296,6223,0,0,550,0,0,6223,0,0,-31,753052,2018-12-31
84210,80460,0,0,3500,0,0,80460,0,0,-1863,753324,2018-12-31
9754,9592,0,-20,286,0,0,9592,0,0,-14,753641,2018-12-31
7578,7432,0,0,0,0,0,7432,0,0,-1,753856,2018-12-31
45349,40298,0,0,0,0,0,40298,0,0,-17,754068,2018-12-31
4360,4158,0,0,238,0,0,4158,0,0,-17,754246,2018-12-31
11528,11358,0,0,1315,0,0,11358,0,0,-156,754536,2018-12-31
110106,106416,0,0,4400,0,0,106416,0,0,-819,754826,2018-12-31
87250,82511,0,0,1805,0,0,82511,0,0,-1534,754853,2018-12-31
188298,183099,0,0,9418,0,0,183099,0,0,-2260,754929,2018-12-31
45482,42021,0,0,0,0,0,42021,0,0,167,755047,2018-12-31
43414,42267,0,0,2000,0,0,42267,0,0,-947,755252,2018-12-31
4848,4617,0,0,109,0,0,4617,0,6,0,755421,2018-12-31
22633,21894,0,0,2644,0,0,21894,0,0,-890,755458,2018-12-31
13589,12669,0,200,690,0,0,12669,0,0,0,756343,2018-12-31
15502,14780,0,0,2252,0,0,14780,0,0,-108,756848,2018-12-31
191257,189562,0,0,0,0,0,189562,0,0,-1683,757377,2018-12-31
23459,23237,0,0,1455,0,0,23237,0,0,-252,757452,2018-12-31
120607,119297,0,0,9229,0,0,119297,0,0,-1041,757612,2018-12-31
19046,18652,0,0,0,0,0,18652,0,0,-179,757779,2018-12-31
377672,334564,0,10457,0,0,0,334564,0,0,-5334,758703,2018-12-31
12371,12291,0,0,1373,0,0,12291,0,0,-489,758842,2018-12-31
8199,7147,0,0,300,0,0,7147,0,0,-13,758851,2018-12-31
82716,74923,0,0,4975,0,0,74923,0,0,-1037,759045,2018-12-31
46265,35016,0,0,860,0,0,35016,7799,0,10,759625,2018-12-31
15240,14671,0,0,730,0,0,14671,0,0,-55,760210,2018-12-31
30468,31284,0,0,8200,0,0,31284,0,0,-1871,760331,2018-12-31
7341,6465,0,0,400,0,0,6465,645,0,-21,760340,2018-12-31
11812,11266,0,0,1309,0,0,11266,0,0,-1,760434,2018-12-31
13656,13439,0,0,1828,0,0,13439,100,0,-10,760649,2018-12-31
65263,63298,0,0,2882,0,0,63298,0,0,-926,760854,2018-12-31
4166,4220,0,0,77,0,0,4220,0,0,-145,760939,2018-12-31
4487,4431,0,0,0,0,0,4431,0,0,-123,760957,2018-12-31
23626,22650,0,0,1500,0,0,22650,0,0,-236,761244,2018-12-31
8603,8145,0,0,0,0,0,8145,0,0,-1,761347,2018-12-31
16850,16070,0,0,750,0,19,16089,0,0,-344,761459,2018-12-31
34693,31996,0,0,0,0,0,31996,0,0,-284,761543,2018-12-31
2632162,2584573,0,0,290000,0,-2765,2581808,0,0,-40557,761806,2018-12-31
2787,3250,0,0,0,0,0,3250,0,0,-188,761833,2018-12-31
32396,31217,0,0,2591,0,-5,31212,0,0,-454,761851,2018-12-31
11145,10812,0,0,1850,0,0,10812,0,0,-45,761954,2018-12-31
13864,12756,0,0,1085,0,0,12756,0,0,-3,762045,2018-12-31
2739,2678,0,0,0,0,0,2678,0,0,-54,762353,2018-12-31
407841,321643,74505,0,21093,0,0,321643,0,0,-4620,762447,2018-12-31
239429,230983,0,0,12000,0,0,230983,0,0,6,762474,2018-12-31
44928,43151,0,0,0,0,5,43156,0,0,16,762773,2018-12-31
24615,24681,0,0,1200,0,0,24681,0,0,-414,763211,2018-12-31
90360,92407,0,0,6400,0,0,92407,0,0,-3570,763677,2018-12-31
29999,28513,0,0,0,0,0,28513,0,0,-345,763930,2018-12-31
1603893,953815,565157,-36,46000,0,0,953815,0,0,-3604,764030,2018-12-31
53925,52765,0,0,3000,0,0,52765,0,0,-1695,764058,2018-12-31
12608,12326,0,0,750,0,0,12326,0,0,-346,764067,2018-12-31
11907,11613,0,0,628,0,0,11613,0,0,-313,764142,2018-12-31
4699,4437,0,0,286,0,0,4437,0,0,-10,764151,2018-12-31
12456,12137,0,0,144,0,0,12137,0,0,-13,764441,2018-12-31
13257,12628,0,0,575,0,0,12628,0,0,-7,764816,2018-12-31
592380,560265,0,606,26000,0,0,560265,0,0,-3098,765019,2018-12-31
13491,12589,0,0,60,0,0,12589,0,0,-26,765318,2018-12-31
13492,13345,0,0,400,0,0,13345,0,0,-262,765354,2018-12-31
103140,99596,0,0,0,0,0,99596,0,0,-2810,765505,2018-12-31
22694,23275,0,0,1750,0,0,23275,0,0,-1330,765662,2018-12-31
13867,13530,0,0,0,0,0,13530,0,0,-241,765877,2018-12-31
16926,16784,0,0,1630,0,0,16784,0,0,-316,766052,2018-12-31
670908,407050,0,205212,0,0,0,407050,0,0,-607,766164,2018-12-31
105672,99331,0,0,1640,0,0,99331,0,0,-4648,766258,2018-12-31
8328,7807,0,0,391,0,0,7807,0,0,-16,767040,2018-12-31
6260,6189,0,0,270,0,0,6189,0,0,-75,767152,2018-12-31
1892,1951,0,0,100,0,0,1951,0,0,1,767246,2018-12-31
16310,15047,0,585,2070,0,0,15047,0,0,-263,767255,2018-12-31
16927,17376,0,0,559,0,0,17376,0,0,-656,767554,2018-12-31
5097,5080,0,0,0,0,-4,5076,0,0,-35,767572,2018-12-31
15532,16391,0,0,371,0,-109,16282,-970,0,-330,767611,2018-12-31
62123,60295,0,0,2915,0,0,60295,0,0,-502,767732,2018-12-31
62479,43633,0,13133,0,0,0,43633,375,0,-26,767974,2018-12-31
128008,123023,0,0,10458,0,0,123023,874,0,-1325,768074,2018-12-31
12740,12697,0,0,911,0,0,12697,0,0,-260,768252,2018-12-31
12536,11724,0,612,200,0,0,11724,0,0,-279,768458,2018-12-31
6204,6170,0,0,0,0,0,6170,0,0,0,768476,2018-12-31
27254,34472,0,0,4000,0,0,34472,0,0,-6275,768953,2018-12-31
14469,13634,0,0,965,0,0,13634,0,0,-48,769156,2018-12-31
10091,11107,0,0,348,0,0,11107,-904,0,-614,769334,2018-12-31
8661,9123,0,0,193,0,-14,9109,0,0,-373,770068,2018-12-31
10018,10115,0,0,883,0,0,10115,0,0,-88,770451,2018-12-31
3562,3546,0,0,685,0,0,3546,0,0,0,770545,2018-12-31
25423,25082,0,0,2400,0,0,25082,0,0,-272,770639,2018-12-31
117524,111328,0,235,9061,0,0,111328,0,0,-2817,770657,2018-12-31
35643,32697,0,0,1075,0,0,32697,0,0,-106,770853,2018-12-31
4140,4287,0,0,250,0,-22,4265,0,0,-121,771047,2018-12-31
59320,56838,0,0,2639,0,0,56838,0,0,-818,771140,2018-12-31
120466,115487,0,0,15784,0,0,115487,0,0,-2193,771458,2018-12-31
155738,154436,0,0,0,0,0,154436,0,0,-7423,771609,2018-12-31
15825,22561,0,-6709,840,0,0,22561,0,0,-944,771748,2018-12-31
42140,41253,0,0,0,0,0,41253,0,0,-342,771878,2018-12-31
149035,142279,0,0,300,0,0,142279,0,0,-3064,772008,2018-12-31
8971,11493,0,0,3500,0,0,11493,0,0,-398,772240,2018-12-31
50869,53191,0,0,25000,0,1169,54360,0,0,0,772446,2018-12-31
8865,8582,0,0,800,0,0,8582,0,0,-19,772754,2018-12-31
19731,19461,0,0,1143,0,0,19461,0,0,-424,773032,2018-12-31
10250,9440,0,0,187,0,0,9440,0,0,0,773171,2018-12-31
758064,559183,172811,0,17000,0,0,559183,0,0,-3866,773247,2018-12-31
50557,51441,0,0,785,0,0,51441,0,0,-1751,773443,2018-12-31
146645,136815,0,0,6000,0,0,136815,0,0,0,773470,2018-12-31
12558,11880,0,0,150,0,0,11880,0,0,-52,773546,2018-12-31
23334,23028,0,0,1211,0,0,23028,0,0,2280,773742,2018-12-31
66343,60774,0,2500,7368,0,0,60774,0,0,61,774132,2018-12-31
12844,12411,0,0,600,0,0,12411,0,0,-177,774235,2018-12-31
8093,5197,1941,0,0,0,0,5197,0,0,-23,774253,2018-12-31
445754,407305,0,0,7800,0,0,407305,0,0,-2586,774262,2018-12-31
24972,23993,0,0,1271,0,0,23993,0,0,-478,774347,2018-12-31
44619,42175,0,0,2400,0,0,42175,139,0,-1037,775054,2018-12-31
6056,6144,0,0,90,0,0,6144,0,0,-13,775241,2018-12-31
72276,71788,0,0,9000,0,0,71788,0,0,-1161,775456,2018-12-31
43181,43250,0,0,0,0,0,43250,0,0,-722,775773,2018-12-31
15729,15013,0,0,1000,0,0,15013,0,0,-73,776369,2018-12-31
18824,18164,0,0,1200,0,0,18164,0,0,-349,776547,2018-12-31
5441,5271,0,0,254,0,0,5271,0,0,12,777254,2018-12-31
93599,80363,0,0,0,0,-395,79968,3500,0,-722,777366,2018-12-31
12734,12395,0,0,0,0,0,12395,0,0,98,777375,2018-12-31
8313,8084,0,6,98,0,0,8084,0,0,-1,777441,2018-12-31
31301,29529,0,0,0,0,0,29529,0,0,-9,777870,2018-12-31
107330,102792,0,0,7574,0,0,102792,0,0,-3367,778738,2018-12-31
41381,38756,0,44,2148,0,0,38756,0,0,-246,779016,2018-12-31
215235,203931,0,0,8730,0,0,203931,0,0,-1616,779351,2018-12-31
37563,36287,0,0,2125,0,0,36287,0,0,-1330,779360,2018-12-31
9296,9004,0,0,429,0,0,9004,0,0,-5,779641,2018-12-31
36748,34128,0,0,3586,0,0,34128,0,0,0,779650,2018-12-31
138975,129071,0,0,0,0,0,129071,0,0,-1,779968,2018-12-31
16303,15666,0,0,1610,0,0,15666,0,0,-596,780049,2018-12-31
99134,92246,3271,0,4500,0,0,92246,167,0,-1616,780218,2018-12-31
27630,25741,0,0,2420,0,0,25741,0,0,-166,780263,2018-12-31
35644,28629,0,3543,0,0,0,28629,0,0,-1055,780562,2018-12-31
54998,51183,0,0,1414,0,0,51183,0,0,-152,780722,2018-12-31
19386,18154,0,0,193,0,0,18154,0,0,-154,780955,2018-12-31
139010,126189,0,0,0,0,0,126189,0,0,-1323,781028,2018-12-31
23913,23652,0,0,900,0,0,23652,0,0,-242,782016,2018-12-31
523240,418417,0,56032,11000,0,0,418417,0,0,-1283,782306,2018-12-31
18975,17475,0,0,600,0,0,17475,0,0,-165,782351,2018-12-31
11550,11564,0,0,224,0,0,11564,0,0,-238,782548,2018-12-31
109306,97234,0,0,0,0,0,97234,0,0,-638,783161,2018-12-31
38296,36624,0,0,1080,0,0,36624,0,0,-36,783246,2018-12-31
2978,2825,0,0,17,0,0,2825,0,0,0,783349,2018-12-31
422133,378605,0,0,11968,0,0,378605,0,0,-1650,783648,2018-12-31
92239,87344,0,0,2100,0,0,87344,0,0,-1156,783844,2018-12-31
21144,19533,0,0,122,0,0,19533,0,0,-411,783910,2018-12-31
80153,74418,0,0,6500,0,0,74418,0,0,-890,784159,2018-12-31
16778,17237,0,0,360,0,0,17237,0,0,-803,784430,2018-12-31
59647,56075,0,0,500,0,0,56075,0,0,-1094,785147,2018-12-31
110311,91926,9148,10000,9150,0,0,91926,0,0,-1989,785473,2018-12-31
25362,24785,0,0,2730,0,0,24785,0,0,0,785857,2018-12-31
215396,148163,64014,0,10383,0,0,148163,0,0,-1853,785923,2018-12-31
26691,25638,0,0,1903,0,-58,25580,0,0,-250,785932,2018-12-31
49146,35150,11373,0,462,0,0,35150,0,0,-390,785950,2018-12-31
150417,145202,0,0,14728,0,0,145202,0,0,-4130,786210,2018-12-31
2846,2672,0,0,238,0,0,2672,0,0,-20,786256,2018-12-31
939009,862144,0,0,0,0,0,862144,0,0,-6702,786274,2018-12-31
28816,28409,0,0,965,0,0,28409,0,0,-466,786340,2018-12-31
24759,24172,0,0,2593,0,0,24172,0,0,-527,786555,2018-12-31
239323,89580,145884,0,10837,0,-9,89571,0,0,-339,786612,2018-12-31
23542,22821,0,0,409,0,0,22821,0,-222,-1163,786733,2018-12-31
19808,18814,0,0,1500,0,0,18814,0,0,-310,786948,2018-12-31
5385,5399,0,0,570,0,0,5399,0,0,-20,787141,2018-12-31
21610,20162,0,0,3345,0,0,20162,0,0,-17,787459,2018-12-31
17341,16153,0,0,790,0,0,16153,0,0,-411,787842,2018-12-31
47456,46727,0,0,603,0,0,46727,0,0,-432,788559,2018-12-31
11330,10894,0,0,259,0,0,10894,0,0,-12,788652,2018-12-31
35995,34353,0,0,1500,0,0,34353,0,0,-190,788773,2018-12-31
3502,3659,0,0,175,0,0,3659,0,0,-249,789051,2018-12-31
4865,4787,0,0,0,0,0,4787,0,0,-31,790150,2018-12-31
62288,60445,0,0,0,0,0,60445,0,0,-559,790271,2018-12-31
81806,75028,0,0,1000,0,-8,75020,0,0,-662,790543,2018-12-31
31367,29937,0,0,174,0,0,29937,0,0,-790,790703,2018-12-31
